[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] SW-B,A,4259,96,C,4693,96,D,2939,100,E,4603,100,F,1875,100,G,5009,96,H,3131,100
[AUTOPOS] Conn param updated[1]: int=56 lat=0 to=1000
[AUTOPOS] SW-B,A,4212,96,C,4637,96,D,2950,100,E,4623,100,F,1772,100,G,5069,96,H,3258,100
[AUTOPOS] SW-B,A,4186,100,C,4698,100,D,2928,100,E,4630,100,F,1874,100,G,5082,100,H,3263,100
[AUTOPOS] SW-B,A,4215,100,C,4673,100,D,2928,100,E,4526,100,F,1874,100,G,5011,100,H,3226,100
[AUTOPOS] SW-B,A,4192,100,C,4614,100,D,2929,100,E,4605,100,F,1825,94,G,4948,100,H,3223,100
[AUTOPOS] SW-B,A,4181,100,C,4693,100,D,2896,100,E,4664,100,F,1784,95,G,5042,100,H,3230,100
[AUTOPOS] SW-B,A,4181,100,C,4682,100,D,2909,100,E,4617,100,F,1889,95,G,4959,100,H,3230,100
[AUTOPOS] SW-B,A,4251,95,C,4686,100,D,2902,100,E,4624,100,F,1772,95,G,5046,100,H,3216,100
[AUTOPOS] SW-B,A,4196,95,C,4664,100,D,2829,100,E,4659,100,F,1641,95,G,5065,100,H,3240,100
[AUTOPOS] SW-B,A,4232,95,C,4665,100,D,2927,100,E,4659,100,F,1768,95,G,5021,100,H,3275,100
[AUTOPOS] SW-B,A,4225,96,C,4681,100,D,2907,100,E,4467,96,F,1780,96,G,5035,100,H,3232,100
[AUTOPOS] SW-B,A,4244,96,C,4675,100,D,2900,100,E,4613,96,F,1721,96,G,5038,100,H,3230,100
[AUTOPOS] SW-B,A,4283,96,C,4681,100,D,2923,100,E,4586,96,F,1887,96,G,5084,100,H,3193,100
[AUTOPOS] SW-B,A,4191,96,C,4635,100,D,2915,100,E,4569,96,F,1787,96,G,5020,100,H,3261,100
[AUTOPOS] SW-B,A,4201,96,C,4706,100,D,2823,100,E,4627,96,F,1799,96,G,4944,100,H,3259,100
[AUTOPOS] SW-B,A,4255,96,C,4622,100,D,2966,100,E,4661,96,F,1787,96,G,5102,100,H,3221,100
[AUTOPOS] SW-B,A,4222,96,C,4698,100,D,2878,100,E,4931,96,F,1768,96,G,5019,100,H,3234,100
[AUTOPOS] SW-B,A,4213,96,C,4659,100,D,2894,100,E,4681,96,F,1773,96,G,5004,100,H,3205,100
[AUTOPOS] SW-B,A,4238,100,C,4616,100,D,2925,100,E,4984,100,F,1792,100,G,5066,100,H,3240,100
[AUTOPOS] SW-B,A,4238,100,C,4660,100,D,2909,100,E,4604,100,F,1679,100,G,5015,100,H,3270,100
[AUTOPOS] SW-B,A,4206,94,C,4649,100,D,2899,100,E,4664,100,F,1697,100,G,5035,100,H,3260,100
[AUTOPOS] SW-B,A,4251,95,C,4682,100,D,2962,100,E,4755,100,F,1760,100,G,4990,100,H,3205,100
[AUTOPOS] SW-B,A,4254,95,C,4701,100,D,2939,100,E,4760,100,F,1852,100,G,5112,100,H,3268,100
[AUTOPOS] SW-B,A,4267,95,C,4704,100,D,2864,100,E,4726,100,F,1838,100,G,4996,100,H,3268,100
[AUTOPOS] SW-B,A,4236,95,C,4710,100,D,2887,100,E,4823,100,F,1816,100,G,5084,100,H,3212,95
[AUTOPOS] SW-B,A,4267,95,C,4627,100,D,2939,100,E,4592,100,F,1849,100,G,4995,100,H,3221,95
[AUTOPOS] SW-B,A,4252,96,C,4631,100,D,2900,100,E,4694,100,F,1812,100,G,4961,100,H,3238,96
[AUTOPOS] SW-B,A,4248,96,C,4632,100,D,2916,100,E,4740,100,F,1663,100,G,5017,100,H,3263,96
[AUTOPOS] SW-B,A,4203,96,C,4661,100,D,2958,100,E,4729,100,F,1850,100,G,5014,100,H,3297,96
[AUTOPOS] SW-B,A,4200,96,C,4642,100,D,2884,100,E,4767,100,F,1851,100,G,5024,100,H,3270,96
[AUTOPOS] SW-B,A,4204,96,C,4618,100,D,2868,100,E,4600,100,F,1809,100,G,5024,100,H,3249,96
[AUTOPOS] SW-B,A,4237,96,C,4695,100,D,2908,100,E,4799,100,F,1753,100,G,5076,100,H,3215,96
[AUTOPOS] SW-B,A,4252,96,C,4635,100,D,2819,100,E,4642,100,F,1848,100,G,4984,100,H,3240,96
[AUTOPOS] SW-B,A,4131,96,C,4687,100,D,2858,100,E,4517,100,F,1765,100,G,5093,100,H,3249,96
[AUTOPOS] SW-B,A,4224,100,C,4635,100,D,2973,100,E,4733,100,F,1758,100,G,4967,100,H,3227,100
[AUTOPOS] SW-B,A,4220,100,C,4689,100,D,2954,100,E,4653,100,F,1917,100,G,5032,100,H,3248,100
[AUTOPOS] SW-B,A,4206,100,C,4619,100,D,2932,100,E,4724,100,F,1776,100,G,5129,100,H,3236,100
[AUTOPOS] SW-B,A,4250,100,C,4660,100,D,2890,100,E,4679,100,F,1771,100,G,5015,100,H,3267,100
[AUTOPOS] SW-B,A,4267,100,C,4655,100,D,2965,100,E,4612,100,F,1798,100,G,5058,100,H,3282,100
[AUTOPOS] SW-B,A,4251,100,C,4663,100,D,2919,100,E,4679,100,F,1844,100,G,4950,100,H,3200,100
[AUTOPOS] SW-B,A,4244,100,C,4737,100,D,2964,100,E,4628,100,F,1797,100,G,4927,100,H,3262,100
[AUTOPOS] SW-B,A,4213,100,C,4660,100,D,2844,100,E,4614,100,F,1805,100,G,5056,100,H,3287,100
[AUTOPOS] SW-B,A,4219,100,C,4637,100,D,2879,100,E,4693,100,F,1739,100,G,4978,100,H,3237,100
[AUTOPOS] SW-B,A,4235,100,C,4666,100,D,2947,100,E,4838,100,F,1765,100,G,5006,100,H,3241,100
[AUTOPOS] SW-B,A,4257,100,C,4667,100,D,2960,100,E,4771,100,F,1859,100,G,4997,100,H,3249,100
[AUTOPOS] SW-B,A,4220,100,C,4627,100,D,2908,100,E,4731,100,F,1844,100,G,5047,100,H,3192,100
[AUTOPOS] SW-B,A,4220,100,C,4679,100,D,2907,100,E,4747,100,F,1843,100,G,5007,100,H,3276,100
[AUTOPOS] SW-B,A,4224,96,C,4621,100,D,2922,100,E,4725,100,F,1785,100,G,5104,100,H,3243,100
[AUTOPOS] SW-B,A,4234,96,C,4645,100,D,2905,100,E,4865,100,F,1814,100,G,5063,100,H,3219,100
[AUTOPOS] SW-B,A,4210,96,C,4654,100,D,2886,100,E,4747,100,F,1831,100,G,5044,100,H,3234,100
[AUTOPOS] SW-B,A,4248,100,C,4695,100,D,2874,100,E,4727,100,F,1837,100,G,5011,100,H,3208,100
[AUTOPOS] SW-B,A,4240,100,C,4614,100,D,2913,100,E,4699,100,F,1855,100,G,5101,100,H,3237,100
[AUTOPOS] SW-B,A,4215,100,C,4709,100,D,2907,100,E,4659,100,F,1800,100,G,5006,100,H,3226,100
[AUTOPOS] SW-B,A,4260,100,C,4709,100,D,2870,100,E,4679,100,F,1760,100,G,5048,100,H,3251,100
[AUTOPOS] SW-B,A,4209,100,C,4714,95,D,2955,100,E,4712,100,F,1852,100,G,4949,100,H,3238,100
[AUTOPOS] SW-B,A,4256,100,C,4637,95,D,2951,100,E,4616,100,F,1852,100,G,4981,100,H,3211,100
[AUTOPOS] SW-B,A,4223,100,C,4650,95,D,2953,100,E,4785,100,F,1878,100,G,4945,100,H,3282,100
[AUTOPOS] SW-B,A,4223,100,C,4705,95,D,2908,100,E,4546,100,F,1867,100,G,4962,100,H,3278,100
[AUTOPOS] SW-B,A,4244,96,C,4688,96,D,2936,100,E,4605,100,F,1793,100,G,5062,100,H,3236,100
[AUTOPOS] SW-B,A,4256,96,C,4678,96,D,2950,100,E,4472,100,F,1841,100,G,5009,100,H,3183,100
[AUTOPOS] SW-B,A,4196,96,C,4705,96,D,2833,100,E,4549,100,F,1797,100,G,5058,100,H,3264,100
[AUTOPOS] SW-B,A,4246,96,C,4648,96,D,2935,100,E,4456,100,F,1593,100,G,5049,100,H,3273,100
[AUTOPOS] SW-B,A,4227,96,C,4643,96,D,2921,100,E,4624,100,F,1767,100,G,5049,100,H,3156,100
[AUTOPOS] SW-B,A,4226,96,C,4706,96,D,2953,100,E,4662,100,F,1832,100,G,5004,96,H,3228,100
[AUTOPOS] SW-B,A,4227,96,C,4670,96,D,2940,100,E,4621,100,F,1639,100,G,4951,96,H,3232,100
[AUTOPOS] SW-B,A,4240,96,C,4621,96,D,2951,100,E,4735,100,F,1681,100,G,5042,96,H,3227,100
[AUTOPOS] SW-B,A,4295,100,C,4694,100,D,2886,100,E,4814,100,F,1761,100,G,5091,100,H,3224,100
[AUTOPOS] SW-B,A,4220,100,C,4624,100,D,2948,100,E,4522,100,F,1850,100,G,5028,100,H,3227,100
[AUTOPOS] SW-B,A,4247,100,C,4655,100,D,2960,100,E,4658,100,F,1814,100,G,5080,100,H,3243,100
[AUTOPOS] SW-B,A,4232,100,C,4666,100,D,2945,100,E,4851,100,F,1773,100,G,5050,100,H,3243,100
[AUTOPOS] SW-B,A,4213,100,C,4642,100,D,2945,100,E,4735,100,F,1819,100,G,5031,100,H,3233,95
[AUTOPOS] SW-B,A,4198,100,C,4635,100,D,2892,100,E,4515,100,F,1673,100,G,5000,100,H,3183,95
[AUTOPOS] SW-B,A,4257,100,C,4643,100,D,2935,100,E,4601,100,F,1869,100,G,5056,100,H,3222,95
[AUTOPOS] SW-B,A,4202,100,C,4668,100,D,2916,100,E,4663,100,F,1673,100,G,5049,100,H,3213,95
[AUTOPOS] SW-B,A,4246,100,C,4631,100,D,2943,100,E,4660,100,F,1742,100,G,5024,100,H,3200,96
[AUTOPOS] SW-B,A,4254,100,C,4678,100,D,2893,100,E,4549,100,F,1620,100,G,4950,100,H,3277,96
[AUTOPOS] SW-B,A,4264,100,C,4671,100,D,2921,100,E,4611,100,F,1837,100,G,5098,100,H,3208,96
[AUTOPOS] SW-B,A,4209,100,C,4669,100,D,2921,100,E,4487,100,F,1786,100,G,5036,100,H,3230,96
[AUTOPOS] SW-B,A,4282,100,C,4669,100,D,2938,100,E,4690,100,F,1741,100,G,5053,100,H,3220,96
[AUTOPOS] SW-B,A,4225,100,C,4637,100,D,2918,100,E,4777,100,F,1869,100,G,5056,100,H,3223,96
[AUTOPOS] SW-B,A,4182,100,C,4637,100,D,2927,100,E,4642,100,F,1775,100,G,5056,100,H,3222,96
[AUTOPOS] SW-B,A,4224,100,C,4689,96,D,2956,100,E,4721,100,F,1839,100,G,5063,100,H,3229,96
[AUTOPOS] SW-B,A,4252,100,C,4701,100,D,2921,100,E,4795,100,F,1795,100,G,5040,100,H,3273,100
[AUTOPOS] SW-B,A,4258,100,C,4714,100,D,2848,100,E,4800,100,F,1864,100,G,4994,100,H,3233,100
[AUTOPOS] SW-B,A,4203,100,C,4626,100,D,2929,100,E,4835,100,F,1816,100,G,5051,100,H,3190,100
[AUTOPOS] SW-B,A,4216,100,C,4663,100,D,2894,100,E,4715,100,F,1785,100,G,5084,100,H,3252,100
[AUTOPOS] SW-B,A,4245,100,C,4614,100,D,2939,100,E,4741,100,F,1729,100,G,5019,100,H,3238,100
[AUTOPOS] SW-B,A,4246,100,C,4689,100,D,2937,100,E,4723,100,F,1819,100,G,5079,100,H,3185,100
[AUTOPOS] SW-B,A,4255,100,C,4682,100,D,2970,100,E,4775,95,F,1835,100,G,5058,100,H,3286,100
[AUTOPOS] SW-B,A,4233,100,C,4655,100,D,2871,100,E,4946,96,F,1731,100,G,5080,100,H,3232,100
[AUTOPOS] SW-B,A,4220,100,C,4630,100,D,2971,100,E,4852,96,F,1785,100,G,5043,100,H,3213,100
[AUTOPOS] SW-B,A,4221,100,C,4693,100,D,2882,100,E,4759,96,F,1736,100,G,5018,100,H,3269,100
[AUTOPOS] SW-B,A,4249,100,C,4626,100,D,2932,100,E,4815,96,F,1780,100,G,5123,100,H,3221,100
[AUTOPOS] SW-B,A,4247,100,C,4678,100,D,2935,100,E,4786,96,F,1873,100,G,4997,100,H,3216,100
[AUTOPOS] SW-B,A,4245,100,C,4615,100,D,2878,100,E,4721,96,F,1822,100,G,5018,100,H,3211,100
[AUTOPOS] SW-B,A,4235,100,C,4688,100,D,2871,100,E,4698,96,F,1672,100,G,4955,100,H,3188,100
[AUTOPOS] SW-B,A,4224,100,C,4621,100,D,2888,100,E,4770,96,F,1796,100,G,5050,100,H,3152,100
[AUTOPOS] SW-B,A,4251,100,C,4666,100,D,2924,100,E,4770,100,F,1828,100,G,5076,100,H,3323,100
[AUTOPOS] SW-B,A,4247,100,C,4635,100,D,2863,100,E,4598,100,F,1832,100,G,5012,100,H,3266,100
[AUTOPOS] SW-B,A,4239,100,C,4665,100,D,2871,100,E,4707,100,F,1773,100,G,5047,100,H,3268,100
[AUTOPOS] SW-B,A,4197,100,C,4640,100,D,2926,100,E,4770,100,F,1850,100,G,5064,100,H,3220,100
[AUTOPOS] SW-B,A,4230,100,C,4744,100,D,2888,100,E,4705,100,F,1859,100,G,5083,100,H,3180,100
[AUTOPOS] SW-B,A,4227,100,C,4658,100,D,2910,100,E,4656,100,F,1827,100,G,5042,100,H,3176,100
[AUTOPOS] SW-B,A,4272,100,C,4727,100,D,2884,100,E,4705,100,F,1812,100,G,5042,100,H,3224,100
[AUTOPOS] SW-B,A,4270,100,C,4606,100,D,2892,100,E,4710,100,F,1845,100,G,5078,95,H,3224,100
[AUTOPOS] SW-B,A,4293,100,C,4703,100,D,2837,100,E,4637,100,F,1781,100,G,4910,95,H,3226,95
[AUTOPOS] SW-B,A,4253,100,C,4641,100,D,2885,100,E,4625,100,F,1888,100,G,5006,96,H,3232,96
[AUTOPOS] SW-B,A,4215,100,C,4655,100,D,2930,100,E,4682,100,F,1878,100,G,5015,96,H,3160,96
[AUTOPOS] SW-B,A,4253,100,C,4617,100,D,2917,100,E,4714,100,F,1777,100,G,5007,96,H,3203,96
[AUTOPOS] SW-B,A,4264,100,C,4647,100,D,2910,100,E,4714,100,F,1860,100,G,5070,96,H,3179,96
[AUTOPOS] SW-B,A,4213,100,C,4715,100,D,2940,100,E,4701,96,F,1777,100,G,5093,96,H,3216,96
[AUTOPOS] SW-B,A,4236,100,C,4606,100,D,2900,100,E,4841,96,F,1819,100,G,5101,96,H,3248,96
[AUTOPOS] SW-B,A,4243,100,C,4629,100,D,2924,100,E,4675,96,F,1851,100,G,4999,96,H,3238,96
[AUTOPOS] SW-B,A,4289,100,C,4722,100,D,2872,100,E,4818,100,F,1903,100,G,5059,96,H,3239,96
[AUTOPOS] SW-B,A,4289,100,C,4662,100,D,2925,100,E,4752,100,F,1684,100,G,5092,100,H,3160,100
[AUTOPOS] SW-B,A,4260,94,C,4687,100,D,2929,100,E,4646,100,F,1840,100,G,5007,100,H,3167,100
[AUTOPOS] SW-B,A,4285,94,C,4627,100,D,2882,100,E,4698,100,F,1865,100,G,5067,100,H,3183,100
[AUTOPOS] SW-B,A,4250,95,C,4658,100,D,2933,100,E,4717,100,F,1817,100,G,5067,100,H,3189,100
[AUTOPOS] SW-B,A,4247,95,C,4611,100,D,2938,100,E,4793,100,F,1816,100,G,4986,95,H,3199,100
[AUTOPOS] SW-B,A,4257,95,C,4638,100,D,2967,100,E,4713,100,F,1785,100,G,4922,95,H,3217,100
[AUTOPOS] SW-B,A,4324,95,C,4665,100,D,2953,100,E,4658,100,F,1784,100,G,5078,95,H,3169,100
[AUTOPOS] SW-B,A,4324,95,C,4639,100,D,2915,100,E,4541,100,F,1801,100,G,5074,95,H,3194,100
[AUTOPOS] SW-B,A,4228,92,C,4627,100,D,2908,100,E,4645,100,F,1797,100,G,5086,96,H,3148,100
[AUTOPOS] SW-B,A,4302,92,C,4678,100,D,2898,100,E,4638,100,F,1852,100,G,5047,96,H,3201,100
[AUTOPOS] SW-B,A,4289,92,C,4665,100,D,2916,100,E,4688,100,F,1757,100,G,5062,96,H,3248,100
