host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
175.405437,1777219136.652826,959,,BSDC91,,cal_roto,5,success,99,4,4,6,8,0
175.593024,1777219136.840413,960,,BSDC91,,cal_roto,5,success,99,4,4,38,45,0
175.822018,1777219137.069407,961,,BSDC91,,cal_roto,5,success,99,4,4,18,21,0
176.020913,1777219137.268302,962,,BSDC91,,cal_roto,5,success,99,4,4,45,50,0
176.200744,1777219137.448133,963,,BSDC91,,cal_roto,5,success,99,4,4,109,116,0
176.414167,1777219137.661556,964,,BSDC91,,cal_roto,5,success,99,4,4,7,7,0
176.613329,1777219137.860718,965,,BSDC91,,cal_roto,5,success,99,4,4,73,81,0
176.794237,1777219138.041626,966,,BSDC91,,cal_roto,5,success,100,4,4,23,26,0
177.000119,1777219138.247508,967,,BSDC91,,cal_roto,5,success,100,4,4,13,15,0
177.182046,1777219138.429435,968,,BSDC91,,cal_roto,5,success,100,4,4,10,13,0
177.408706,1777219138.656095,969,,BSDC91,,cal_roto,5,success,100,4,4,27,31,0
177.59239,1777219138.839779,970,,BSDC91,,cal_roto,5,success,100,4,4,13,15,0
177.823801,1777219139.07119,971,,BSDC91,,cal_roto,5,success,100,4,4,40,44,0
178.001633,1777219139.249022,972,,BSDC91,,cal_roto,5,success,100,4,4,5,5,0
178.215018,1777219139.462407,973,,BSDC91,,cal_roto,5,success,100,4,4,108,113,0
178.414153,1777219139.661542,974,,BSDC91,,cal_roto,5,success,100,4,4,10,11,0
178.593782,1777219139.841171,975,,BSDC91,,cal_roto,5,success,100,4,4,41,46,0
178.826463,1777219140.073852,976,,BSDC91,,cal_roto,5,success,100,4,4,39,45,0
179.030576,1777219140.277965,977,,BSDC91,,cal_roto,5,success,100,4,4,2,2,0
179.208837,1777219140.456226,978,,BSDC91,,cal_roto,5,success,100,4,4,16,18,0
179.422311,1777219140.6697,979,,BSDC91,,cal_roto,5,success,100,4,4,9,11,0
179.621199,1777219140.868588,980,,BSDC91,,cal_roto,5,success,100,4,4,56,65,0
179.801607,1777219141.048996,981,,BSDC91,,cal_roto,5,success,100,4,4,19,22,0
