host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
87.593922,1777219048.841311,490,,BSDC91,,1,ok,3194,3194,100,470,3
87.593922,1777219048.841311,490,,BSDC91,,2,ok,2945,2945,100,469,4
87.593922,1777219048.841311,490,,BSDC91,,6,ok,2760,2760,100,454,19
87.826066,1777219049.073455,491,,BSDC91,,1,ok,3301,3301,100,471,3
87.826066,1777219049.073455,491,,BSDC91,,2,ok,2804,2804,100,470,4
87.982738,1777219049.230127,492,,BSDC91,,1,ok,3407,3407,100,472,3
87.986259,1777219049.233648,492,,BSDC91,,2,ok,2744,2744,100,471,4
87.986259,1777219049.233648,492,,BSDC91,,4,ok,2844,2844,100,456,19
87.986259,1777219049.233648,492,,BSDC91,,6,ok,2518,2518,100,456,19
88.215848,1777219049.463237,493,,BSDC91,,1,ok,3496,3496,100,473,3
88.215848,1777219049.463237,493,,BSDC91,,2,ok,2762,2762,100,472,4
88.215848,1777219049.463237,493,,BSDC91,,4,ok,2908,2908,100,457,19
88.366326,1777219049.613715,494,,BSDC91,,1,ok,3421,3421,100,474,3
88.366326,1777219049.613715,494,,BSDC91,,2,ok,2684,2684,100,473,4
88.441387,1777219049.688776,495,,BSDC91,,1,ok,3368,3368,100,475,3
88.470994,1777219049.718383,495,,BSDC91,,2,ok,2644,2644,100,474,4
88.470994,1777219049.718383,495,,BSDC91,,4,ok,3120,3120,100,459,19
88.470994,1777219049.718383,495,,BSDC91,,6,ok,2333,2333,96,458,20
88.598715,1777219049.846104,496,,BSDC91,,1,ok,2946,2946,100,476,3
88.598715,1777219049.846104,496,,BSDC91,,2,ok,2500,2500,100,475,4
88.598715,1777219049.846104,496,,BSDC91,,4,ok,3053,3053,100,460,19
88.778034,1777219050.025423,497,,BSDC91,,1,ok,2845,2845,100,477,3
88.778034,1777219050.025423,497,,BSDC91,,2,ok,2606,2606,100,476,4
88.980372,1777219050.227761,498,,BSDC91,,1,ok,2686,2686,100,478,3
88.983857,1777219050.231246,498,,BSDC91,,2,ok,2675,2675,100,477,4
88.983857,1777219050.231246,498,,BSDC91,,4,ok,2979,2979,100,462,19
88.983857,1777219050.231246,498,,BSDC91,,6,ok,2356,2356,100,461,20
89.190631,1777219050.43802,499,,BSDC91,,1,ok,2482,2482,100,479,3
89.190631,1777219050.43802,499,,BSDC91,,2,ok,2915,2915,100,478,4
89.190631,1777219050.43802,499,,BSDC91,,4,ok,2945,2945,100,463,19
89.34087,1777219050.588259,500,,BSDC91,,1,ok,2330,2330,100,480,3
89.34087,1777219050.588259,500,,BSDC91,,2,ok,3058,3058,100,479,4
89.474938,1777219050.722327,501,,BSDC91,,1,ok,2341,2341,100,481,3
89.478384,1777219050.725773,501,,BSDC91,,2,ok,3092,3092,100,480,4
89.478384,1777219050.725773,501,,BSDC91,,4,ok,2792,2792,95,464,20
89.478384,1777219050.725773,501,,BSDC91,,6,ok,2599,2599,100,464,20
89.625169,1777219050.872558,502,,BSDC91,,1,ok,2222,2222,100,482,3
89.625169,1777219050.872558,502,,BSDC91,,2,ok,3196,3196,100,481,4
89.625169,1777219050.872558,502,,BSDC91,,4,ok,2907,2907,95,465,20
89.730635,1777219050.978024,503,,BSDC91,,1,ok,2141,2141,100,483,3
89.730635,1777219050.978024,503,,BSDC91,,2,ok,3136,3136,100,482,4
89.987325,1777219051.234714,504,,BSDC91,,1,ok,2153,2153,100,484,3
89.987357,1777219051.234746,504,,BSDC91,,2,ok,3135,3135,100,483,4
89.987357,1777219051.234746,504,,BSDC91,,4,ok,2645,2645,95,467,20
89.987357,1777219051.234746,504,,BSDC91,,6,ok,3088,3088,100,467,20
90.19594,1777219051.443329,505,,BSDC91,,1,ok,2188,2188,100,485,3
90.19594,1777219051.443329,505,,BSDC91,,2,ok,3011,3011,100,484,4
90.19594,1777219051.443329,505,,BSDC91,,6,ok,3265,3265,100,468,20
90.376024,1777219051.623413,506,,BSDC91,,1,ok,2233,2233,100,486,3
90.376024,1777219051.623413,506,,BSDC91,,2,ok,3260,3260,100,485,4
90.577328,1777219051.824717,507,,BSDC91,,1,ok,2760,2760,100,487,3
90.580856,1777219051.828245,507,,BSDC91,,2,ok,3269,3269,100,486,4
90.580856,1777219051.828245,507,,BSDC91,,4,ok,2581,2581,96,470,20
90.580856,1777219051.828245,507,,BSDC91,,6,ok,3316,3316,100,470,20
90.781178,1777219052.028567,508,,BSDC91,,1,ok,2579,2579,100,488,3
90.781178,1777219052.028567,508,,BSDC91,,2,ok,3158,3158,100,487,4
90.781178,1777219052.028567,508,,BSDC91,,4,ok,2445,2445,96,471,20
90.990956,1777219052.238345,509,,BSDC91,,1,ok,2492,2492,100,489,3
90.990956,1777219052.238345,509,,BSDC91,,2,ok,3232,3232,100,488,4
91.19418,1777219052.441569,510,,BSDC91,,2,ok,3295,3295,100,489,4
91.194213,1777219052.441602,510,,BSDC91,,1,ok,2711,2711,100,490,3
91.194213,1777219052.441602,510,,BSDC91,,4,ok,2429,2429,96,473,20
91.194213,1777219052.441602,510,,BSDC91,,6,ok,3352,3352,100,473,20
91.350415,1777219052.597804,511,,BSDC91,,1,ok,2866,2866,100,491,3
91.350415,1777219052.597804,511,,BSDC91,,2,ok,3045,3045,100,490,4
91.350415,1777219052.597804,511,,BSDC91,,4,ok,2508,2508,96,474,20
91.605693,1777219052.853082,512,,BSDC91,,1,ok,2887,2887,100,492,3
91.605693,1777219052.853082,512,,BSDC91,,2,ok,2976,2976,100,491,4
91.787406,1777219053.034795,513,,BSDC91,,1,ok,3023,3023,100,493,3
91.787484,1777219053.034873,513,,BSDC91,,2,ok,2799,2799,100,492,4
91.787484,1777219053.034873,513,,BSDC91,,4,ok,3092,3092,96,476,20
91.787484,1777219053.034873,513,,BSDC91,,6,ok,2914,2914,100,476,20
92.018377,1777219053.265766,514,,BSDC91,,1,ok,3138,3138,100,494,3
92.018377,1777219053.265766,514,,BSDC91,,2,ok,2915,2915,100,493,4
92.018377,1777219053.265766,514,,BSDC91,,6,ok,2787,2787,100,477,20
92.198311,1777219053.4457,515,,BSDC91,,1,ok,3185,3185,100,495,3
92.198311,1777219053.4457,515,,BSDC91,,2,ok,2784,2784,100,494,4
92.37765,1777219053.625039,516,,BSDC91,,1,ok,3443,3443,100,496,3
92.381,1777219053.628389,516,,BSDC91,,2,ok,2847,2847,100,495,4
92.381,1777219053.628389,516,,BSDC91,,4,ok,2967,2967,100,479,20
92.381,1777219053.628389,516,,BSDC91,,6,ok,2499,2499,100,479,20
92.579807,1777219053.827196,517,,BSDC91,,1,ok,3179,3179,100,497,3
92.579807,1777219053.827196,517,,BSDC91,,2,ok,3241,3241,100,496,4
92.579807,1777219053.827196,517,,BSDC91,,4,ok,3010,3010,100,480,20
92.790912,1777219054.038301,518,,BSDC91,,1,ok,3388,3388,100,498,3
92.790912,1777219054.038301,518,,BSDC91,,2,ok,2655,2655,100,497,4
92.941166,1777219054.188555,519,,BSDC91,,1,ok,2871,2871,100,499,3
92.993696,1777219054.241085,519,,BSDC91,,2,ok,2549,2549,100,498,4
92.993696,1777219054.241085,519,,BSDC91,,4,ok,3080,3080,100,482,20
92.993696,1777219054.241085,519,,BSDC91,,6,ok,2375,2375,100,482,20
93.225954,1777219054.473343,520,,BSDC91,,1,ok,2824,2824,100,500,3
93.225954,1777219054.473343,520,,BSDC91,,2,ok,2629,2629,100,499,4
93.225954,1777219054.473343,520,,BSDC91,,4,ok,3010,3010,100,483,20
93.353348,1777219054.600737,521,,BSDC91,,1,ok,2528,2528,100,501,3
93.353348,1777219054.600737,521,,BSDC91,,2,ok,2734,2734,100,500,4
93.457527,1777219054.704916,522,,BSDC91,,1,ok,2428,2428,100,502,3
93.461011,1777219054.7084,522,,BSDC91,,2,ok,2869,2869,100,501,4
93.461011,1777219054.7084,522,,BSDC91,,4,ok,2949,2949,100,485,20
93.461011,1777219054.7084,522,,BSDC91,,6,ok,2456,2456,96,484,21
93.584461,1777219054.83185,523,,BSDC91,,1,ok,2323,2323,100,503,3
93.584461,1777219054.83185,523,,BSDC91,,2,ok,2958,2958,100,502,4
93.584461,1777219054.83185,523,,BSDC91,,4,ok,2972,2972,100,486,20
93.796004,1777219055.043393,524,,BSDC91,,1,ok,2293,2293,100,504,3
93.796004,1777219055.043393,524,,BSDC91,,2,ok,3268,3268,100,503,4
93.974974,1777219055.222363,525,,BSDC91,,1,ok,2192,2192,100,505,3
93.978351,1777219055.22574,525,,BSDC91,,2,ok,3173,3173,100,504,4
93.978351,1777219055.22574,525,,BSDC91,,4,ok,2821,2821,100,488,20
93.978351,1777219055.22574,525,,BSDC91,,6,ok,2949,2949,96,487,21
94.177789,1777219055.425178,526,,BSDC91,,1,ok,2282,2282,100,506,3
94.177789,1777219055.425178,526,,BSDC91,,2,ok,3051,3051,100,505,4
94.177789,1777219055.425178,526,,BSDC91,,4,ok,2604,2604,100,489,20
94.335555,1777219055.582944,527,,BSDC91,,1,ok,2225,2225,100,507,3
94.335555,1777219055.582944,527,,BSDC91,,2,ok,3074,3074,100,506,4
94.462365,1777219055.709754,528,,BSDC91,,1,ok,2235,2235,100,508,3
94.465579,1777219055.712968,528,,BSDC91,,2,ok,3232,3232,100,507,4
94.465579,1777219055.712968,528,,BSDC91,,4,ok,2561,2561,96,490,21
94.465579,1777219055.712968,528,,BSDC91,,6,ok,3455,3455,96,490,21
94.590672,1777219055.838061,529,,BSDC91,,1,ok,2565,2565,100,509,3
94.590672,1777219055.838061,529,,BSDC91,,2,ok,3194,3194,100,508,4
94.590672,1777219055.838061,529,,BSDC91,,6,ok,3368,3368,96,491,21
94.793209,1777219056.040598,530,,BSDC91,,1,ok,2543,2543,100,510,3
94.793209,1777219056.040598,530,,BSDC91,,2,ok,3501,3501,100,509,4
95.024979,1777219056.272368,531,,BSDC91,,1,ok,2449,2449,100,511,3
95.028084,1777219056.275473,531,,BSDC91,,2,ok,3289,3289,100,510,4
95.028084,1777219056.275473,531,,BSDC91,,4,ok,2439,2439,100,493,21
95.028084,1777219056.275473,531,,BSDC91,,6,ok,3377,3377,100,493,21
95.183227,1777219056.430616,532,,BSDC91,,1,ok,2662,2662,100,512,3
95.183227,1777219056.430616,532,,BSDC91,,2,ok,3299,3299,100,511,4
95.183227,1777219056.430616,532,,BSDC91,,4,ok,2443,2443,100,494,21
95.385561,1777219056.63295,533,,BSDC91,,1,ok,2981,2981,100,513,3
95.385561,1777219056.63295,533,,BSDC91,,2,ok,3083,3083,100,512,4
95.594568,1777219056.841957,534,,BSDC91,,2,ok,2969,2969,100,513,4
95.597948,1777219056.845337,534,,BSDC91,,1,ok,2874,2874,100,514,3
95.597948,1777219056.845337,534,,BSDC91,,4,ok,2841,2841,100,496,21
95.597948,1777219056.845337,534,,BSDC91,,6,ok,3076,3076,100,496,21
95.745313,1777219056.992702,535,,BSDC91,,1,ok,3204,3204,100,515,3
95.745313,1777219056.992702,535,,BSDC91,,2,ok,2755,2755,100,514,4
95.745313,1777219056.992702,535,,BSDC91,,4,ok,3210,3210,100,497,21
95.978248,1777219057.225637,536,,BSDC91,,1,ok,3208,3208,100,516,3
95.978248,1777219057.225637,536,,BSDC91,,2,ok,2803,2803,100,515,4
96.179502,1777219057.426891,537,,BSDC91,,1,ok,3451,3451,100,517,3
96.183252,1777219057.430641,537,,BSDC91,,2,ok,2827,2827,100,516,4
96.183252,1777219057.430641,537,,BSDC91,,4,ok,2895,2895,100,499,21
96.183252,1777219057.430641,537,,BSDC91,,6,ok,2531,2531,100,499,21
96.39102,1777219057.638409,538,,BSDC91,,1,ok,3401,3401,100,518,3
96.39102,1777219057.638409,538,,BSDC91,,2,ok,2823,2823,100,517,4
96.39102,1777219057.638409,538,,BSDC91,,6,ok,2381,2381,100,500,21
96.593052,1777219057.840441,539,,BSDC91,,1,ok,3203,3203,100,519,3
96.593052,1777219057.840441,539,,BSDC91,,2,ok,2633,2633,100,518,4
96.827278,1777219058.074667,540,,BSDC91,,1,ok,3413,3413,100,520,3
96.827344,1777219058.074733,540,,BSDC91,,2,ok,2581,2581,100,519,4
96.827344,1777219058.074733,540,,BSDC91,,4,ok,3073,3073,100,502,21
96.827344,1777219058.074733,540,,BSDC91,,6,ok,2344,2344,100,502,21
96.983413,1777219058.230802,541,,BSDC91,,1,ok,2912,2912,100,521,3
96.983413,1777219058.230802,541,,BSDC91,,2,ok,2566,2566,100,520,4
96.983413,1777219058.230802,541,,BSDC91,,4,ok,3020,3020,100,503,21
97.1868,1777219058.434189,542,,BSDC91,,1,ok,2844,2844,100,522,3
97.1868,1777219058.434189,542,,BSDC91,,2,ok,2625,2625,100,521,4
97.342543,1777219058.589932,543,,BSDC91,,1,ok,2587,2587,100,523,3
97.39614,1777219058.643529,543,,BSDC91,,2,ok,2731,2731,100,522,4
97.39614,1777219058.643529,543,,BSDC91,,4,ok,2974,2974,100,505,21
97.39614,1777219058.643529,543,,BSDC91,,6,ok,2416,2416,100,505,21
97.576068,1777219058.823457,544,,BSDC91,,1,ok,2393,2393,100,524,3
97.576068,1777219058.823457,544,,BSDC91,,2,ok,2914,2914,100,523,4
97.576068,1777219058.823457,544,,BSDC91,,4,ok,2950,2950,100,506,21
97.778004,1777219059.025393,545,,BSDC91,,1,ok,2355,2355,100,525,3
97.778004,1777219059.025393,545,,BSDC91,,2,ok,3101,3101,100,524,4
97.981326,1777219059.228715,546,,BSDC91,,1,ok,2214,2214,100,526,3
97.981373,1777219059.228762,546,,BSDC91,,2,ok,3783,3783,100,525,4
97.981373,1777219059.228762,546,,BSDC91,,4,ok,2885,2885,100,508,21
97.981373,1777219059.228762,546,,BSDC91,,6,ok,2766,2766,100,508,21
98.190869,1777219059.438258,547,,BSDC91,,1,ok,2183,2183,100,527,3
98.190869,1777219059.438258,547,,BSDC91,,2,ok,3223,3223,100,526,4
98.190869,1777219059.438258,547,,BSDC91,,4,ok,2602,2602,100,509,21
98.33959,1777219059.586979,548,,BSDC91,,1,ok,2189,2189,100,528,3
98.33959,1777219059.586979,548,,BSDC91,,2,ok,3062,3062,100,527,4
98.474781,1777219059.72217,549,,BSDC91,,1,ok,2164,2164,100,529,3
98.478389,1777219059.725778,549,,BSDC91,,2,ok,3016,3016,100,528,4
98.478389,1777219059.725778,549,,BSDC91,,4,ok,2564,2564,100,511,21
98.478389,1777219059.725778,549,,BSDC91,,6,ok,3245,3245,95,510,22
98.627354,1777219059.874743,550,,BSDC91,,1,ok,2150,2150,100,530,3
98.627354,1777219059.874743,550,,BSDC91,,2,ok,3128,3128,100,529,4
98.627354,1777219059.874743,550,,BSDC91,,4,ok,2616,2616,100,512,21
98.729814,1777219059.977203,551,,BSDC91,,1,ok,2601,2601,100,531,3
98.729814,1777219059.977203,551,,BSDC91,,2,ok,3200,3200,100,530,4
98.9845,1777219060.231889,552,,BSDC91,,1,ok,2613,2613,100,532,3
98.987957,1777219060.235346,552,,BSDC91,,2,ok,3162,3162,100,531,4
98.987957,1777219060.235346,552,,BSDC91,,4,ok,2440,2440,100,514,21
98.987957,1777219060.235346,552,,BSDC91,,6,ok,3215,3215,95,513,22
99.196263,1777219060.443652,553,,BSDC91,,1,ok,2517,2517,100,533,3
99.196263,1777219060.443652,553,,BSDC91,,2,ok,3230,3230,100,532,4
99.196263,1777219060.443652,553,,BSDC91,,6,ok,3350,3350,95,514,22
99.345516,1777219060.592905,554,,BSDC91,,1,ok,2745,2745,100,534,3
99.345516,1777219060.592905,554,,BSDC91,,2,ok,3151,3151,100,533,4
99.472271,1777219060.71966,555,,BSDC91,,1,ok,2942,2942,100,535,3
99.475832,1777219060.723221,555,,BSDC91,,2,ok,3109,3109,100,534,4
99.475832,1777219060.723221,555,,BSDC91,,4,ok,2409,2409,96,516,22
99.475832,1777219060.723221,555,,BSDC91,,6,ok,3279,3279,96,516,22
99.578414,1777219060.825803,556,,BSDC91,,1,ok,3110,3110,100,536,3
99.578414,1777219060.825803,556,,BSDC91,,2,ok,3040,3040,100,535,4
99.578414,1777219060.825803,556,,BSDC91,,4,ok,2570,2570,96,517,22
99.780397,1777219061.027786,557,,BSDC91,,1,ok,2994,2994,100,537,3
99.780397,1777219061.027786,557,,BSDC91,,2,ok,2986,2986,100,536,4
99.989646,1777219061.237035,558,,BSDC91,,2,ok,2859,2859,100,537,4
99.993392,1777219061.240781,558,,BSDC91,,1,ok,3261,3261,100,538,3
99.993392,1777219061.240781,558,,BSDC91,,4,ok,3255,3255,96,519,22
99.993392,1777219061.240781,558,,BSDC91,,6,ok,2884,2884,96,519,22
100.139788,1777219061.387177,559,,BSDC91,,1,ok,3241,3241,100,539,3
100.139788,1777219061.387177,559,,BSDC91,,2,ok,2760,2760,100,538,4
100.139788,1777219061.387177,559,,BSDC91,,4,ok,2892,2892,96,520,22
100.425451,1777219061.67284,560,,BSDC91,,1,ok,3355,3355,100,540,3
100.425451,1777219061.67284,560,,BSDC91,,2,ok,2768,2768,100,539,4
100.581951,1777219061.82934,561,,BSDC91,,1,ok,3393,3393,100,541,3
100.585733,1777219061.833122,561,,BSDC91,,2,ok,2735,2735,100,540,4
100.585733,1777219061.833122,561,,BSDC91,,4,ok,2928,2928,96,522,22
100.585733,1777219061.833122,561,,BSDC91,,6,ok,2392,2392,96,522,22
100.784799,1777219062.032188,562,,BSDC91,,1,ok,3418,3418,100,542,3
100.784799,1777219062.032188,562,,BSDC91,,2,ok,2712,2712,100,541,4
100.784799,1777219062.032188,562,,BSDC91,,6,ok,2327,2327,100,523,22
100.995811,1777219062.2432,563,,BSDC91,,1,ok,3049,3049,100,543,3
100.995811,1777219062.2432,563,,BSDC91,,2,ok,2546,2546,100,542,4
101.197237,1777219062.444626,564,,BSDC91,,1,ok,2938,2938,100,544,3
101.200463,1777219062.447852,564,,BSDC91,,2,ok,2605,2605,100,543,4
101.200463,1777219062.447852,564,,BSDC91,,4,ok,3074,3074,100,525,22
101.200463,1777219062.447852,564,,BSDC91,,6,ok,2321,2321,100,525,22
101.378442,1777219062.625831,565,,BSDC91,,1,ok,2714,2714,100,545,3
101.378442,1777219062.625831,565,,BSDC91,,2,ok,2611,2611,100,544,4
101.378442,1777219062.625831,565,,BSDC91,,4,ok,2975,2975,100,526,22
101.580637,1777219062.828026,566,,BSDC91,,1,ok,2497,2497,100,546,3
101.580637,1777219062.828026,566,,BSDC91,,2,ok,2771,2771,100,545,4
101.737416,1777219062.984805,567,,BSDC91,,1,ok,2350,2350,100,547,3
101.791,1777219063.038389,567,,BSDC91,,2,ok,3024,3024,100,546,4
101.791,1777219063.038389,567,,BSDC91,,4,ok,2930,2930,100,528,22
101.791,1777219063.038389,567,,BSDC91,,6,ok,2527,2527,100,528,22
101.993386,1777219063.240775,568,,BSDC91,,1,ok,2310,2310,100,548,3
101.993386,1777219063.240775,568,,BSDC91,,2,ok,3176,3176,100,547,4
101.993386,1777219063.240775,568,,BSDC91,,4,ok,2834,2834,100,529,22
102.225595,1777219063.472984,569,,BSDC91,,1,ok,2198,2198,100,549,3
102.225595,1777219063.472984,569,,BSDC91,,2,ok,3771,3771,100,548,4
102.382031,1777219063.62942,570,,BSDC91,,1,ok,2220,2220,100,550,3
102.385379,1777219063.632768,570,,BSDC91,,2,ok,3193,3193,100,549,4
102.385379,1777219063.632768,570,,BSDC91,,4,ok,2636,2636,100,531,22
102.385379,1777219063.632768,570,,BSDC91,,6,ok,3024,3024,100,531,22
102.586035,1777219063.833424,571,,BSDC91,,1,ok,2271,2271,100,551,3
102.586035,1777219063.833424,571,,BSDC91,,2,ok,3074,3074,100,550,4
102.586035,1777219063.833424,571,,BSDC91,,4,ok,2651,2651,100,532,22
102.795356,1777219064.042745,572,,BSDC91,,1,ok,2189,2189,100,552,3
102.795356,1777219064.042745,572,,BSDC91,,2,ok,3074,3074,100,551,4
102.996971,1777219064.24436,573,,BSDC91,,1,ok,2322,2322,100,553,3
103.000577,1777219064.247966,573,,BSDC91,,2,ok,3259,3259,100,552,4
103.000577,1777219064.247966,573,,BSDC91,,4,ok,2706,2706,100,534,22
103.000577,1777219064.247966,573,,BSDC91,,6,ok,3215,3215,100,534,22
103.178123,1777219064.425512,574,,BSDC91,,1,ok,2654,2654,100,554,3
103.178123,1777219064.425512,574,,BSDC91,,2,ok,3196,3196,100,553,4
103.178123,1777219064.425512,574,,BSDC91,,4,ok,2585,2585,100,535,22
103.335343,1777219064.582732,575,,BSDC91,,1,ok,2594,2594,100,555,3
103.335343,1777219064.582732,575,,BSDC91,,2,ok,3272,3272,100,554,4
103.484319,1777219064.731708,576,,BSDC91,,1,ok,2511,2511,100,556,3
103.488025,1777219064.735414,576,,BSDC91,,2,ok,3256,3256,100,555,4
103.488025,1777219064.735414,576,,BSDC91,,4,ok,2559,2559,100,537,22
103.488025,1777219064.735414,576,,BSDC91,,6,ok,3302,3302,96,536,23
103.590915,1777219064.838304,577,,BSDC91,,1,ok,2532,2532,100,557,3
103.590915,1777219064.838304,577,,BSDC91,,2,ok,3169,3169,100,556,4
103.590915,1777219064.838304,577,,BSDC91,,6,ok,3402,3402,96,537,23
103.793149,1777219065.040538,578,,BSDC91,,1,ok,2764,2764,100,558,3
103.793149,1777219065.040538,578,,BSDC91,,2,ok,3169,3169,100,557,4
104.026682,1777219065.274071,579,,BSDC91,,1,ok,3015,3015,100,559,3
104.02675,1777219065.274139,579,,BSDC91,,2,ok,3024,3024,100,558,4
104.02675,1777219065.274139,579,,BSDC91,,4,ok,2524,2524,100,540,22
104.02675,1777219065.274139,579,,BSDC91,,6,ok,3237,3237,100,539,23
104.183058,1777219065.430447,580,,BSDC91,,1,ok,2942,2942,100,560,3
104.183058,1777219065.430447,580,,BSDC91,,2,ok,2931,2931,100,559,4
104.183058,1777219065.430447,580,,BSDC91,,4,ok,2832,2832,100,541,22
104.33298,1777219065.580369,581,,BSDC91,,1,ok,3404,3404,100,561,3
104.33298,1777219065.580369,581,,BSDC91,,2,ok,2907,2907,100,560,4
104.459614,1777219065.707003,582,,BSDC91,,2,ok,2887,2887,100,561,4
104.463285,1777219065.710674,582,,BSDC91,,1,ok,3141,3141,100,562,3
104.463285,1777219065.710674,582,,BSDC91,,4,ok,2786,2786,95,542,23
104.463285,1777219065.710674,582,,BSDC91,,6,ok,2762,2762,100,542,23
104.542287,1777219065.789676,583,,BSDC91,,1,ok,3216,3216,100,563,3
104.542287,1777219065.789676,583,,BSDC91,,2,ok,2809,2809,100,562,4
104.542287,1777219065.789676,583,,BSDC91,,4,ok,2962,2962,95,543,23
104.775758,1777219066.023147,584,,BSDC91,,1,ok,3389,3389,100,564,3
104.775758,1777219066.023147,584,,BSDC91,,2,ok,2763,2763,100,563,4
104.97669,1777219066.224079,585,,BSDC91,,1,ok,3346,3346,100,565,3
104.980438,1777219066.227827,585,,BSDC91,,2,ok,2737,2737,100,564,4
104.980438,1777219066.227827,585,,BSDC91,,4,ok,2920,2920,95,545,23
104.980438,1777219066.227827,585,,BSDC91,,6,ok,2375,2375,100,545,23
105.180743,1777219066.428132,586,,BSDC91,,1,ok,3580,3580,100,566,3
105.180743,1777219066.428132,586,,BSDC91,,2,ok,2619,2619,100,565,4
105.180743,1777219066.428132,586,,BSDC91,,6,ok,2334,2334,100,546,23
105.390242,1777219066.637631,587,,BSDC91,,1,ok,3072,3072,100,567,3
105.390242,1777219066.637631,587,,BSDC91,,2,ok,2522,2522,100,566,4
105.592094,1777219066.839483,588,,BSDC91,,1,ok,2851,2851,100,568,3
105.595524,1777219066.842913,588,,BSDC91,,2,ok,2641,2641,100,567,4
105.595524,1777219066.842913,588,,BSDC91,,4,ok,3060,3060,96,548,23
105.595524,1777219066.842913,588,,BSDC91,,6,ok,2346,2346,100,548,23
105.825425,1777219067.072814,589,,BSDC91,,1,ok,2662,2662,100,569,3
105.825425,1777219067.072814,589,,BSDC91,,2,ok,2629,2629,100,568,4
105.825425,1777219067.072814,589,,BSDC91,,4,ok,3007,3007,96,549,23
105.982635,1777219067.230024,590,,BSDC91,,1,ok,2475,2475,100,570,3
105.982635,1777219067.230024,590,,BSDC91,,2,ok,2903,2903,100,569,4
106.132034,1777219067.379423,591,,BSDC91,,1,ok,2328,2328,100,571,3
106.184387,1777219067.431776,591,,BSDC91,,2,ok,3029,3029,100,570,4
106.184387,1777219067.431776,591,,BSDC91,,4,ok,2960,2960,96,551,23
106.184387,1777219067.431776,591,,BSDC91,,6,ok,2581,2581,100,551,23
106.395479,1777219067.642868,592,,BSDC91,,1,ok,2154,2154,100,572,3
106.395479,1777219067.642868,592,,BSDC91,,2,ok,3074,3074,100,571,4
106.395479,1777219067.642868,592,,BSDC91,,4,ok,2846,2846,96,552,23
106.57506,1777219067.822449,593,,BSDC91,,1,ok,2178,2178,100,573,3
106.57506,1777219067.822449,593,,BSDC91,,2,ok,3196,3196,100,572,4
106.776673,1777219068.024062,594,,BSDC91,,1,ok,2229,2229,100,574,3
106.780073,1777219068.027462,594,,BSDC91,,2,ok,3068,3068,100,573,4
106.780073,1777219068.027462,594,,BSDC91,,4,ok,2549,2549,100,554,23
106.780073,1777219068.027462,594,,BSDC91,,6,ok,3176,3176,100,554,23
106.980366,1777219068.227755,595,,BSDC91,,1,ok,2236,2236,100,575,3
106.980366,1777219068.227755,595,,BSDC91,,2,ok,3155,3155,100,574,4
106.980366,1777219068.227755,595,,BSDC91,,4,ok,2566,2566,100,555,23
107.190245,1777219068.437634,596,,BSDC91,,1,ok,3059,3059,100,576,3
107.190245,1777219068.437634,596,,BSDC91,,2,ok,3278,3278,100,575,4
107.423361,1777219068.67075,597,,BSDC91,,1,ok,2461,2461,100,577,3
107.423438,1777219068.670827,597,,BSDC91,,2,ok,3260,3260,100,576,4
107.423438,1777219068.670827,597,,BSDC91,,4,ok,2422,2422,100,557,23
107.423438,1777219068.670827,597,,BSDC91,,6,ok,3259,3259,100,557,23
107.625251,1777219068.87264,598,,BSDC91,,1,ok,2613,2613,100,578,3
107.625251,1777219068.87264,598,,BSDC91,,2,ok,3218,3218,100,577,4
107.625251,1777219068.87264,598,,BSDC91,,4,ok,2401,2401,100,558,23
107.729424,1777219068.976813,599,,BSDC91,,1,ok,2860,2860,100,579,3
107.729424,1777219068.976813,599,,BSDC91,,2,ok,3148,3148,100,578,4
107.984144,1777219069.231533,600,,BSDC91,,1,ok,3006,3006,100,580,3
107.987519,1777219069.234908,600,,BSDC91,,2,ok,3014,3014,100,579,4
107.987519,1777219069.234908,600,,BSDC91,,4,ok,2616,2616,100,560,23
107.987519,1777219069.234908,600,,BSDC91,,6,ok,3171,3171,100,560,23
108.195345,1777219069.442734,601,,BSDC91,,1,ok,2988,2988,100,581,3
108.195345,1777219069.442734,601,,BSDC91,,2,ok,2923,2923,100,580,4
108.195345,1777219069.442734,601,,BSDC91,,6,ok,2934,2934,100,561,23
108.397501,1777219069.64489,602,,BSDC91,,1,ok,3189,3189,100,582,3
108.397501,1777219069.64489,602,,BSDC91,,2,ok,2846,2846,100,581,4
108.577113,1777219069.824502,603,,BSDC91,,1,ok,3308,3308,100,583,3
108.580375,1777219069.827764,603,,BSDC91,,2,ok,2808,2808,100,582,4
108.580375,1777219069.827764,603,,BSDC91,,4,ok,2807,2807,100,563,23
108.580375,1777219069.827764,603,,BSDC91,,6,ok,2634,2634,100,563,23
108.780672,1777219070.028061,604,,BSDC91,,1,ok,3449,3449,100,584,3
108.780672,1777219070.028061,604,,BSDC91,,2,ok,2705,2705,100,583,4
108.780672,1777219070.028061,604,,BSDC91,,4,ok,2920,2920,100,564,23
109.011528,1777219070.258917,605,,BSDC91,,1,ok,3572,3572,100,585,3
109.011528,1777219070.258917,605,,BSDC91,,2,ok,2783,2783,100,584,4
109.191998,1777219070.439387,606,,BSDC91,,2,ok,2702,2702,100,585,4
