chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.725115+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.590639985999587,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:22:44.316733+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.726026+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0009_cuda0,5.293829948999701,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:22:44.020986+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.727063+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0010_cuda0,4.886422769999626,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:22:43.614593+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.728028+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0011_cuda0,7.216409937000208,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:22:45.945752+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.729189+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.846210007000991,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:22:45.576774+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.731359+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0013_cuda0,6.09766711300108,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:22:44.830161+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.733655+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0014_cuda0,6.153881791000458,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:22:44.888574+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.734755+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0015_cuda0,7.040994040999067,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:22:45.783254+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.742468+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.755634409000777,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:22:45.499255+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.744686+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0,5.044319889999315,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:22:43.790749+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.748117+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.9947543120015325,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:22:45.744015+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.749626+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0,7.148829799998566,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:22:45.907145+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.761923+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.19352649800021,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:22:43.956742+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:38.763848+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.556648869000128,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:22:44.321632+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:43.301901+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.934888896999837,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:22:49.240112+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:43.459029+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.127852966999853,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:22:48.594052+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:43.616226+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.495395903000826,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:22:49.115898+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:43.792320+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.294334352000078,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:22:49.089730+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:43.958500+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.687356746999285,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:22:49.649484+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.022676+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.995632834999924,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:22:50.019156+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.310769+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0028_cuda0,7.249963790000038,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:22:51.563662+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.318321+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0029_cuda0,7.695157669000764,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:22:52.014434+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.323005+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.434919731000264,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:22:50.758863+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.461362+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0031_cuda0,6.285413803001575,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:22:50.751598+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.567033+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.242498403000354,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:22:49.810481+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.713140+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0033_cuda0,7.096305445998951,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:22:51.817657+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.832431+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.850595252000858,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:22:51.685554+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.861807+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.243908931000988,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:22:51.106705+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.890282+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.141779973000666,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:22:50.033013+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:44.913522+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.293371899999329,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:22:50.207883+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:45.017184+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0038_cuda0,5.945353813000111,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:22:50.966618+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:22:45.501476+00:00,phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.981011232001038,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S03_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:22:51.483777+00:00
