experiment_id,seed_id,wall_time_s,status,backend,device
X_A1_U4_P1_L19_I0_T4,S03,1.3188836999979685,ok,,
X_A1_U4_P1_L19_I0_T5,S03,1.4867467700023553,ok,,
X_A1_U4_P1_L19_I1_T1,S03,0.04306319400348002,ok,,
X_A1_U4_P1_L19_I1_T2,S03,1.3933681819980848,ok,,
X_A1_U4_P1_L19_I1_T3,S03,1.3067660909946426,ok,,
X_A1_U4_P1_L19_I1_T4,S03,1.3096783619985217,ok,,
X_A1_U4_P1_L19_I1_T5,S03,1.3080913860030705,ok,,
X_A1_U4_P1_L19_I2_T1,S03,0.04361976600193884,ok,,
X_A1_U4_P1_L19_I2_T2,S03,1.3075093229999766,ok,,
X_A1_U4_P1_L19_I2_T3,S03,1.3235453039960703,ok,,
X_A1_U4_P1_L19_I2_T4,S03,1.3161120360018685,ok,,
X_A1_U4_P1_L19_I2_T5,S03,1.404361681001319,ok,,
X_A1_U4_P1_L19_I3_T1,S03,0.049457107998023275,ok,,
X_A1_U4_P1_L19_I3_T2,S03,1.3051442910000333,ok,,
X_A1_U4_P1_L19_I3_T3,S03,1.311176663999504,ok,,
X_A1_U4_P1_L19_I3_T4,S03,1.3158154620032292,ok,,
X_A1_U4_P1_L19_I3_T5,S03,1.3094609070030856,ok,,
X_A1_U4_P1_L19_I4_T1,S03,0.04271313299977919,ok,,
X_A1_U4_P1_L19_I4_T2,S03,1.3045346090002568,ok,,
X_A1_U4_P1_L19_I4_T3,S03,1.3160240020006313,ok,,
X_A1_U4_P1_L19_I4_T4,S03,1.3225396370035014,ok,,
X_A1_U4_P1_L19_I4_T5,S03,1.4085697830014396,ok,,
X_A1_U4_P1_L19_I5_T1,S03,0.043641677002597135,ok,,
X_A1_U4_P1_L19_I5_T2,S03,1.307536557003914,ok,,
X_A1_U4_P1_L19_I5_T3,S03,1.3068726639976376,ok,,
X_A1_U4_P1_L19_I5_T4,S03,1.3135948199997074,ok,,
X_A1_U4_P1_L19_I5_T5,S03,1.3083764399998472,ok,,
X_A1_U4_P1_L19_I6_T1,S03,0.04293794299883302,ok,,
X_A1_U4_P1_L19_I6_T2,S03,1.3165740999975242,ok,,
X_A1_U4_P1_L19_I6_T3,S03,1.3376509099980467,ok,,
X_A1_U4_P1_L19_I6_T4,S03,1.3083273279989953,ok,,
X_A1_U4_P1_L19_I6_T5,S03,1.427286890000687,ok,,
X_A1_U4_P1_L19_I7_T1,S03,0.042561411995848175,ok,,
X_A1_U4_P1_L19_I7_T2,S03,1.3049266029993305,ok,,
X_A1_U4_P1_L19_I7_T3,S03,1.324201045994414,ok,,
X_A1_U4_P1_L19_I7_T4,S03,1.3051057839984423,ok,,
X_A1_U4_P1_L19_I7_T5,S03,1.3095061789936153,ok,,
X_A1_U4_P1_L19_I8_T1,S03,0.044203567995282356,ok,,
X_A1_U4_P1_L19_I8_T2,S03,1.3066793379985029,ok,,
X_A1_U4_P1_L19_I8_T3,S03,1.3225447580043692,ok,,
X_A1_U4_P1_L19_I8_T4,S03,1.3185902640034328,ok,,
X_A1_U4_P1_L19_I8_T5,S03,1.395279994001612,ok,,
X_A1_U4_P2_L19_I0_T1,S03,0.04347418500401545,ok,,
X_A1_U4_P2_L19_I0_T2,S03,1.3118435949945706,ok,,
X_A1_U4_P2_L19_I0_T3,S03,1.3189044620012282,ok,,
X_A1_U4_P2_L19_I0_T4,S03,1.305898522005009,ok,,
X_A1_U4_P2_L19_I0_T5,S03,1.3223152950013173,ok,,
X_A1_U4_P2_L19_I1_T1,S03,0.04237527200166369,ok,,
X_A1_U4_P2_L19_I1_T2,S03,1.3277086050002254,ok,,
X_A1_U4_P2_L19_I1_T3,S03,1.3050764889994753,ok,,
X_A1_U4_P2_L19_I1_T4,S03,1.3192530529995565,ok,,
X_A1_U4_P2_L19_I1_T5,S03,1.4067149730035453,ok,,
X_A1_U4_P2_L19_I2_T1,S03,0.04251966199808521,ok,,
X_A1_U4_P2_L19_I2_T2,S03,1.3042664230015362,ok,,
X_A1_U4_P2_L19_I2_T3,S03,1.313117035999312,ok,,
X_A1_U4_P2_L19_I2_T4,S03,1.316050016997906,ok,,
X_A1_U4_P2_L19_I2_T5,S03,1.3057926179972128,ok,,
X_A1_U4_P2_L19_I3_T1,S03,0.04235765100020217,ok,,
X_A1_U4_P2_L19_I3_T2,S03,1.3287763539992739,ok,,
X_A1_U4_P2_L19_I3_T3,S03,1.3193673790010507,ok,,
X_A1_U4_P2_L19_I3_T4,S03,1.3121118119961466,ok,,
X_A1_U4_P2_L19_I3_T5,S03,1.4183711130026495,ok,,
X_A1_U4_P2_L19_I4_T1,S03,0.04265587199915899,ok,,
X_A1_U4_P2_L19_I4_T2,S03,1.3088742269974318,ok,,
X_A1_U4_P2_L19_I4_T3,S03,1.3123199390029185,ok,,
X_A1_U4_P2_L19_I4_T4,S03,1.3050081219989806,ok,,
X_A1_U4_P2_L19_I4_T5,S03,1.3156475920040975,ok,,
X_A1_U4_P2_L19_I5_T1,S03,0.04279012200277066,ok,,
X_A1_U4_P2_L19_I5_T2,S03,1.3135740630023065,ok,,
X_A1_U4_P2_L19_I5_T3,S03,1.3079425120013184,ok,,
X_A1_U4_P2_L19_I5_T4,S03,1.326240622001933,ok,,
X_A1_U4_P2_L19_I5_T5,S03,1.3909796040024958,ok,,
X_A1_U4_P2_L19_I6_T1,S03,0.04253605099802371,ok,,
X_A1_U4_P2_L19_I6_T2,S03,1.3153219960004208,ok,,
X_A1_U4_P2_L19_I6_T3,S03,1.3129349879964138,ok,,
X_A1_U4_P2_L19_I6_T4,S03,1.3047902870021062,ok,,
X_A1_U4_P2_L19_I6_T5,S03,1.3041943239950342,ok,,
X_A1_U4_P2_L19_I7_T1,S03,0.043252454001049045,ok,,
X_A1_U4_P2_L19_I7_T2,S03,1.3144656829972519,ok,,
X_A1_U4_P2_L19_I7_T3,S03,1.3030292690018541,ok,,
X_A1_U4_P2_L19_I7_T4,S03,1.318428207996476,ok,,
X_A1_U4_P2_L19_I7_T5,S03,1.399727272997552,ok,,
X_A1_U4_P2_L19_I8_T1,S03,0.042922943001030944,ok,,
X_A1_U4_P2_L19_I8_T2,S03,1.3137245870020706,ok,,
X_A1_U4_P2_L19_I8_T3,S03,1.302190624002833,ok,,
X_A1_U4_P2_L19_I8_T4,S03,1.3078014349957812,ok,,
X_A1_U4_P2_L19_I8_T5,S03,1.3072937920005643,ok,,
X_A1_U4_P3_L19_I0_T1,S03,0.04270426199946087,ok,,
X_A1_U4_P3_L19_I0_T2,S03,1.3035111880017212,ok,,
X_A1_U4_P3_L19_I0_T3,S03,1.4055401639998308,ok,,
X_A1_U4_P3_L19_I0_T4,S03,1.3339938030039775,ok,,
X_A1_U4_P3_L19_I0_T5,S03,1.3917590690034558,ok,,
X_A1_U4_P3_L19_I1_T1,S03,0.043262474006041884,ok,,
X_A1_U4_P3_L19_I1_T2,S03,1.4278598050004803,ok,,
X_A1_U4_P3_L19_I1_T3,S03,1.3153801590015064,ok,,
X_A1_U4_P3_L19_I1_T4,S03,1.3965438669983996,ok,,
X_A1_U4_P3_L19_I1_T5,S03,1.3042300480010454,ok,,
X_A1_U4_P3_L19_I2_T1,S03,0.04394747700280277,ok,,
X_A1_U4_P3_L19_I2_T2,S03,1.3134895920011331,ok,,
X_A1_U4_P3_L19_I2_T3,S03,1.3271577330015134,ok,,
X_A1_U4_P3_L19_I2_T4,S03,1.3158301200019196,ok,,
X_A1_U4_P3_L19_I2_T5,S03,1.3827603899990208,ok,,
X_A1_U4_P3_L19_I3_T1,S03,0.04215994900005171,ok,,
X_A1_U4_P3_L19_I3_T2,S03,1.3140690010040998,ok,,
X_A1_U4_P3_L19_I3_T3,S03,1.309986475003825,ok,,
X_A1_U4_P3_L19_I3_T4,S03,1.3184353679971537,ok,,
X_A1_U4_P3_L19_I3_T5,S03,1.3096826740002143,ok,,
X_A1_U4_P3_L19_I4_T1,S03,0.042807712001376785,ok,,
X_A1_U4_P3_L19_I4_T2,S03,1.4345334660029039,ok,,
X_A1_U4_P3_L19_I4_T3,S03,1.435235688004468,ok,,
X_A1_U4_P3_L19_I4_T4,S03,1.316834489996836,ok,,
X_A1_U4_P3_L19_I4_T5,S03,1.4056116430001566,ok,,
X_A1_U4_P3_L19_I5_T1,S03,0.14170175600156654,ok,,
X_A1_U4_P3_L19_I5_T2,S03,1.4144925869986764,ok,,
X_A1_U4_P3_L19_I5_T3,S03,1.3127095620002365,ok,,
X_A1_U4_P3_L19_I5_T4,S03,1.2999277830022038,ok,,
X_A1_U4_P3_L19_I5_T5,S03,1.3836930690013105,ok,,
X_A1_U4_P3_L19_I6_T1,S03,0.04249057100241771,ok,,
X_A1_U4_P3_L19_I6_T2,S03,1.3149719389984966,ok,,
X_A1_U4_P3_L19_I6_T3,S03,1.3204554900003131,ok,,
X_A1_U4_P3_L19_I6_T4,S03,1.323682131995156,ok,,
X_A1_U4_P3_L19_I6_T5,S03,1.3035367039992707,ok,,
X_A1_U4_P3_L19_I7_T1,S03,0.043339683004887775,ok,,
X_A1_U4_P3_L19_I7_T2,S03,1.3157991299958667,ok,,
X_A1_U4_P3_L19_I7_T3,S03,1.311756264003634,ok,,
X_A1_U4_P3_L19_I7_T4,S03,1.3173354549944634,ok,,
X_A1_U4_P3_L19_I7_T5,S03,1.388560093997512,ok,,
X_A1_U4_P3_L19_I8_T1,S03,0.04315252200467512,ok,,
X_A1_U4_P3_L19_I8_T2,S03,1.315686507994542,ok,,
X_A1_U4_P3_L19_I8_T3,S03,1.3159132590008085,ok,,
X_A1_U4_P3_L19_I8_T4,S03,1.3052535679962602,ok,,
X_A1_U4_P3_L19_I8_T5,S03,1.3051110249944031,ok,,
X_A1_U4_P4_L19_I0_T1,S03,0.04384963499614969,ok,,
X_A1_U4_P4_L19_I0_T2,S03,1.313134556003206,ok,,
X_A1_U4_P4_L19_I0_T3,S03,1.311341139000433,ok,,
X_A1_U4_P4_L19_I0_T4,S03,1.3090007900027558,ok,,
X_A1_U4_P4_L19_I0_T5,S03,1.3848770059994422,ok,,
X_A1_U4_P4_L19_I1_T1,S03,0.042455041002540383,ok,,
X_A1_U4_P4_L19_I1_T2,S03,1.305937017998076,ok,,
X_A1_U4_P4_L19_I1_T3,S03,1.3141363690010621,ok,,
X_A1_U4_P4_L19_I1_T4,S03,1.3299470290003228,ok,,
X_A1_U4_P4_L19_I1_T5,S03,1.305500934002339,ok,,
X_A1_U4_P4_L19_I2_T1,S03,0.04159438700298779,ok,,
X_A1_U4_P4_L19_I2_T2,S03,1.3105747619993053,ok,,
X_A1_U4_P4_L19_I2_T3,S03,1.305126042003394,ok,,
X_A1_U4_P4_L19_I2_T4,S03,1.3311986300032004,ok,,
X_A1_U4_P4_L19_I2_T5,S03,1.380030372994952,ok,,
X_A1_U4_P4_L19_I3_T1,S03,0.04232131900062086,ok,,
X_A1_U4_P4_L19_I3_T2,S03,1.3114269849975244,ok,,
X_A1_U4_P4_L19_I3_T3,S03,1.3092640760005452,ok,,
X_A1_U4_P4_L19_I3_T4,S03,1.320087826999952,ok,,
X_A1_U4_P4_L19_I3_T5,S03,1.3097792859989568,ok,,
X_A1_U4_P4_L19_I4_T1,S03,0.041309516003821045,ok,,
X_A1_U4_P4_L19_I4_T2,S03,1.3140629210029147,ok,,
X_A1_U4_P4_L19_I4_T3,S03,1.3007864910032367,ok,,
X_A1_U4_P4_L19_I4_T4,S03,1.3208928069943795,ok,,
X_A1_U4_P4_L19_I4_T5,S03,1.3157704969999031,ok,,
X_A1_U4_P4_L19_I5_T1,S03,0.044059056002879515,ok,,
X_A1_U4_P4_L19_I5_T2,S03,1.3098143850002089,ok,,
X_A1_U4_P4_L19_I5_T3,S03,1.31839740700525,ok,,
X_A1_U4_P4_L19_I5_T4,S03,1.397126762996777,ok,,
X_A1_U4_P4_L19_I5_T5,S03,1.3057210660044802,ok,,
X_A1_U4_P4_L19_I6_T1,S03,0.04211122899869224,ok,,
X_A1_U4_P4_L19_I6_T2,S03,1.301736601999437,ok,,
X_A1_U4_P4_L19_I6_T3,S03,1.3069217009979184,ok,,
X_A1_U4_P4_L19_I6_T4,S03,1.3116508579987567,ok,,
X_A1_U4_P4_L19_I6_T5,S03,1.3211552440043306,ok,,
X_A1_U4_P4_L19_I7_T1,S03,0.042298829001083504,ok,,
X_A1_U4_P4_L19_I7_T2,S03,1.3136701850016834,ok,,
X_A1_U4_P4_L19_I7_T3,S03,1.3079682239986141,ok,,
X_A1_U4_P4_L19_I7_T4,S03,1.4063309839984868,ok,,
X_A1_U4_P4_L19_I7_T5,S03,1.3195366760046454,ok,,
X_A1_U4_P4_L19_I8_T1,S03,0.0413995659982902,ok,,
X_A1_U4_P4_L19_I8_T2,S03,1.3121615670024767,ok,,
X_A1_U4_P4_L19_I8_T3,S03,1.3081457919979584,ok,,
X_A1_U4_P4_L19_I8_T4,S03,1.3058659640009864,ok,,
X_A1_U4_P4_L19_I8_T5,S03,1.3147030760010239,ok,,
X_A1_U4_P5_L19_I0_T1,S03,0.042300708999391645,ok,,
X_A1_U4_P5_L19_I0_T2,S03,1.3177563669960364,ok,,
X_A1_U4_P5_L19_I0_T3,S03,1.320801688998472,ok,,
X_A1_U4_P5_L19_I0_T4,S03,1.4127616139958263,ok,,
X_A1_U4_P5_L19_I0_T5,S03,1.3147563730017282,ok,,
X_A1_U4_P5_L19_I1_T1,S03,0.04214791899721604,ok,,
X_A1_U4_P5_L19_I1_T2,S03,1.3169004110022797,ok,,
X_A1_U4_P5_L19_I1_T3,S03,1.3040750829968601,ok,,
X_A1_U4_P5_L19_I1_T4,S03,1.307572406003601,ok,,
X_A1_U4_P5_L19_I1_T5,S03,1.3138701580028282,ok,,
X_A1_U4_P5_L19_I2_T1,S03,0.04277814100350952,ok,,
X_A1_U4_P5_L19_I2_T2,S03,1.3231737930036616,ok,,
X_A1_U4_P5_L19_I2_T3,S03,1.3044892629986862,ok,,
X_A1_U4_P5_L19_I2_T4,S03,1.3939848989975872,ok,,
X_A1_U4_P5_L19_I2_T5,S03,1.3105738939993898,ok,,
X_A1_U4_P5_L19_I3_T1,S03,0.0421833689979394,ok,,
X_A1_U4_P5_L19_I3_T2,S03,1.3193595570046455,ok,,
X_A1_U4_P5_L19_I3_T3,S03,1.314307838001696,ok,,
X_A1_U4_P5_L19_I3_T4,S03,1.3034565069974633,ok,,
X_A1_U4_P5_L19_I3_T5,S03,1.310308313004498,ok,,
X_A1_U4_P5_L19_I4_T1,S03,0.04264888099714881,ok,,
X_A1_U4_P5_L19_I4_T2,S03,1.3198546170024201,ok,,
X_A1_U4_P5_L19_I4_T3,S03,1.3183464620015002,ok,,
X_A1_U4_P5_L19_I4_T4,S03,1.4134456279934966,ok,,
X_A1_U4_P5_L19_I4_T5,S03,1.3038360360005754,ok,,
X_A1_U4_P5_L19_I5_T1,S03,0.04395073500199942,ok,,
X_A1_U4_P5_L19_I5_T2,S03,1.3027842709998367,ok,,
X_A1_U4_P5_L19_I5_T3,S03,1.30865292299859,ok,,
X_A1_U4_P5_L19_I5_T4,S03,1.4359499699930893,ok,,
X_A1_U4_P5_L19_I5_T5,S03,1.4225184989991249,ok,,
X_A1_U4_P5_L19_I6_T1,S03,0.04127566499664681,ok,,
X_A1_U4_P5_L19_I6_T2,S03,1.3191575309974723,ok,,
X_A1_U4_P5_L19_I6_T3,S03,1.322191813000245,ok,,
X_A1_U4_P5_L19_I6_T4,S03,1.393594369001221,ok,,
X_A1_U4_P5_L19_I6_T5,S03,1.307071454000834,ok,,
X_A1_U4_P5_L19_I7_T1,S03,0.04181584699836094,ok,,
X_A1_U4_P5_L19_I7_T2,S03,1.3172643520010752,ok,,
X_A1_U4_P5_L19_I7_T3,S03,1.3048692649972509,ok,,
X_A1_U4_P5_L19_I7_T4,S03,1.3222747800027719,ok,,
X_A1_U4_P5_L19_I7_T5,S03,1.31363153699931,ok,,
X_A1_U4_P5_L19_I8_T1,S03,0.04264478000550298,ok,,
X_A1_U4_P5_L19_I8_T2,S03,1.3375641759994323,ok,,
X_A1_U4_P5_L19_I8_T3,S03,1.4157793689955724,ok,,
X_A1_U4_P5_L19_I8_T4,S03,1.506592568999622,ok,,
X_A1_U4_P5_L19_I8_T5,S03,1.4184678870005882,ok,,
X_A2_U4_P0_L19_I0_T1,S03,0.04317023199837422,ok,,
X_A2_U4_P0_L19_I0_T2,S03,1.3025422430000617,ok,,
X_A2_U4_P0_L19_I0_T3,S03,1.307773961998464,ok,,
X_A2_U4_P0_L19_I0_T4,S03,1.3105797129974235,ok,,
X_A2_U4_P0_L19_I0_T5,S03,1.3119434769978398,ok,,
X_A2_U4_P0_L19_I1_T1,S03,0.04362058400147362,ok,,
X_A2_U4_P0_L19_I1_T2,S03,1.450971208003466,ok,,
X_A2_U4_P0_L19_I1_T3,S03,1.3132784609988448,ok,,
X_A2_U4_P0_L19_I1_T4,S03,1.404507872000977,ok,,
X_A2_U4_P0_L19_I1_T5,S03,1.3104538189945742,ok,,
X_A2_U4_P0_L19_I2_T1,S03,0.041898406998370774,ok,,
X_A2_U4_P0_L19_I2_T2,S03,1.416207353999198,ok,,
X_A2_U4_P0_L19_I2_T3,S03,1.4082368750023306,ok,,
X_A2_U4_P0_L19_I2_T4,S03,1.3165609409988974,ok,,
X_A2_U4_P0_L19_I2_T5,S03,1.3167793819957296,ok,,
X_A2_U4_P0_L19_I3_T1,S03,0.04326122200291138,ok,,
X_A2_U4_P0_L19_I3_T2,S03,1.333178692002548,ok,,
X_A2_U4_P0_L19_I3_T3,S03,1.325345343000663,ok,,
X_A2_U4_P0_L19_I3_T4,S03,1.4094266860047355,ok,,
X_A2_U4_P0_L19_I3_T5,S03,1.3091988010055502,ok,,
X_A2_U4_P0_L19_I4_T1,S03,0.043279061996145174,ok,,
X_A2_U4_P0_L19_I4_T2,S03,1.3114200580021134,ok,,
X_A2_U4_P0_L19_I4_T3,S03,1.3147819110017736,ok,,
X_A2_U4_P0_L19_I4_T4,S03,1.3379918779974105,ok,,
X_A2_U4_P0_L19_I4_T5,S03,1.3115447379968828,ok,,
X_A2_U4_P0_L19_I5_T1,S03,0.043189891999645624,ok,,
X_A2_U4_P0_L19_I5_T2,S03,1.3147554600000149,ok,,
X_A2_U4_P0_L19_I5_T3,S03,1.323609202998341,ok,,
X_A2_U4_P0_L19_I5_T4,S03,1.3949546980002197,ok,,
X_A2_U4_P0_L19_I5_T5,S03,1.3514595050000935,ok,,
X_A2_U4_P0_L19_I6_T1,S03,0.04295903999445727,ok,,
X_A2_U4_P0_L19_I6_T2,S03,1.3146939969956293,ok,,
X_A2_U4_P0_L19_I6_T3,S03,1.3214832220037351,ok,,
X_A2_U4_P0_L19_I6_T4,S03,1.3185161410001456,ok,,
X_A2_U4_P0_L19_I6_T5,S03,1.312985309996293,ok,,
X_A2_U4_P0_L19_I7_T1,S03,0.0432872919991496,ok,,
X_A2_U4_P0_L19_I7_T2,S03,1.3206392080028309,ok,,
X_A2_U4_P0_L19_I7_T3,S03,1.3321247610001592,ok,,
X_A2_U4_P0_L19_I7_T4,S03,1.3507741789944703,ok,,
X_A2_U4_P0_L19_I7_T5,S03,1.3986597279945272,ok,,
X_A2_U4_P0_L19_I8_T1,S03,0.043645623001793865,ok,,
X_A2_U4_P0_L19_I8_T2,S03,1.3145001529992442,ok,,
X_A2_U4_P0_L19_I8_T3,S03,1.3128197370024282,ok,,
X_A2_U4_P0_L19_I8_T4,S03,1.3110281499975827,ok,,
X_A2_U4_P0_L19_I8_T5,S03,1.3093975730007514,ok,,
X_A2_U4_P1_L19_I0_T1,S03,0.043388922000303864,ok,,
X_A2_U4_P1_L19_I0_T2,S03,1.3372195859992644,ok,,
X_A2_U4_P1_L19_I0_T3,S03,1.3187805169945932,ok,,
X_A2_U4_P1_L19_I0_T4,S03,1.3472342309978558,ok,,
X_A2_U4_P1_L19_I0_T5,S03,1.4184179570002016,ok,,
X_A2_U4_P1_L19_I1_T1,S03,0.0432935520002502,ok,,
X_A2_U4_P1_L19_I1_T2,S03,1.315385182002501,ok,,
X_A2_U4_P1_L19_I1_T3,S03,1.3196202580002137,ok,,
X_A2_U4_P1_L19_I1_T4,S03,1.3176148509955965,ok,,
X_A2_U4_P1_L19_I1_T5,S03,1.3408374370046658,ok,,
X_A2_U4_P1_L19_I2_T1,S03,0.04388798400032101,ok,,
X_A2_U4_P1_L19_I2_T2,S03,1.3191282949992456,ok,,
X_A2_U4_P1_L19_I2_T3,S03,1.356589074996009,ok,,
X_A2_U4_P1_L19_I2_T4,S03,1.346809717004362,ok,,
X_A2_U4_P1_L19_I2_T5,S03,1.3844484970031772,ok,,
X_A2_U4_P1_L19_I3_T1,S03,0.04323478200240061,ok,,
X_A2_U4_P1_L19_I3_T2,S03,1.311828145000618,ok,,
X_A2_U4_P1_L19_I3_T3,S03,1.308559803001117,ok,,
X_A2_U4_P1_L19_I3_T4,S03,1.3110817830020096,ok,,
X_A2_U4_P1_L19_I3_T5,S03,1.3245132930023829,ok,,
X_A2_U4_P1_L19_I4_T1,S03,0.04177831600100035,ok,,
X_A2_U4_P1_L19_I4_T2,S03,1.3277749129993026,ok,,
X_A2_U4_P1_L19_I4_T3,S03,1.3833521500055213,ok,,
X_A2_U4_P1_L19_I4_T4,S03,1.3489355909987353,ok,,
X_A2_U4_P1_L19_I4_T5,S03,1.3087582909938646,ok,,
X_A2_U4_P1_L19_I5_T1,S03,0.044655306002823636,ok,,
X_A2_U4_P1_L19_I5_T2,S03,1.319548790997942,ok,,
X_A2_U4_P1_L19_I5_T3,S03,1.31366853799409,ok,,
X_A2_U4_P1_L19_I5_T4,S03,1.4006679829981294,ok,,
X_A2_U4_P1_L19_I5_T5,S03,1.3184018350002589,ok,,
X_A2_U4_P1_L19_I6_T1,S03,0.04228699799568858,ok,,
X_A2_U4_P1_L19_I6_T2,S03,1.3161210459948052,ok,,
X_A2_U4_P1_L19_I6_T3,S03,1.390148351994867,ok,,
X_A2_U4_P1_L19_I6_T4,S03,1.3167276270032744,ok,,
X_A2_U4_P1_L19_I6_T5,S03,1.3152935410034843,ok,,
X_A2_U4_P1_L19_I7_T1,S03,0.04232011800195323,ok,,
X_A2_U4_P1_L19_I7_T2,S03,1.3189118939990294,ok,,
X_A2_U4_P1_L19_I7_T3,S03,1.3399526930006687,ok,,
X_A2_U4_P1_L19_I7_T4,S03,1.3982924100055243,ok,,
X_A2_U4_P1_L19_I7_T5,S03,1.3128006810002262,ok,,
X_A2_U4_P1_L19_I8_T1,S03,0.04272236899851123,ok,,
X_A2_U4_P1_L19_I8_T2,S03,1.321719902996847,ok,,
X_A2_U4_P1_L19_I8_T3,S03,1.3945470949984156,ok,,
X_A2_U4_P1_L19_I8_T4,S03,1.3138411120016826,ok,,
X_A2_U4_P1_L19_I8_T5,S03,1.317453416006174,ok,,
X_A2_U4_P2_L19_I0_T1,S03,0.042421538004418835,ok,,
X_A2_U4_P2_L19_I0_T2,S03,1.312860437996278,ok,,
X_A2_U4_P2_L19_I0_T3,S03,1.3474859670022852,ok,,
X_A2_U4_P2_L19_I0_T4,S03,1.3222120520003955,ok,,
X_A2_U4_P2_L19_I0_T5,S03,1.3925218139993376,ok,,
X_A2_U4_P2_L19_I1_T1,S03,0.043655852001393214,ok,,
X_A2_U4_P2_L19_I1_T2,S03,1.3245251799962716,ok,,
X_A2_U4_P2_L19_I1_T3,S03,1.392017220001435,ok,,
X_A2_U4_P2_L19_I1_T4,S03,1.3131559570028912,ok,,
X_A2_U4_P2_L19_I1_T5,S03,1.3127076139935525,ok,,
X_A2_U4_P2_L19_I2_T1,S03,0.04268158900231356,ok,,
X_A2_U4_P2_L19_I2_T2,S03,1.3072478540052543,ok,,
X_A2_U4_P2_L19_I2_T3,S03,1.3593591479948373,ok,,
X_A2_U4_P2_L19_I2_T4,S03,1.4372724979984923,ok,,
X_A2_U4_P2_L19_I2_T5,S03,1.4017893349955557,ok,,
X_A2_U4_P2_L19_I3_T1,S03,0.04237404800369404,ok,,
X_A2_U4_P2_L19_I3_T2,S03,1.3190136360062752,ok,,
X_A2_U4_P2_L19_I3_T3,S03,1.3844561489968328,ok,,
X_A2_U4_P2_L19_I3_T4,S03,1.314055246002681,ok,,
X_A2_U4_P2_L19_I3_T5,S03,1.3075481220002985,ok,,
X_A2_U4_P2_L19_I4_T1,S03,0.04264614899875596,ok,,
X_A2_U4_P2_L19_I4_T2,S03,1.428866852002102,ok,,
X_A2_U4_P2_L19_I4_T3,S03,1.349403086998791,ok,,
X_A2_U4_P2_L19_I4_T4,S03,1.329708972996741,ok,,
X_A2_U4_P2_L19_I4_T5,S03,1.4045565409978735,ok,,
X_A2_U4_P2_L19_I5_T1,S03,0.042856159001530614,ok,,
X_A2_U4_P2_L19_I5_T2,S03,1.3181066190009005,ok,,
X_A2_U4_P2_L19_I5_T3,S03,1.5083163750023232,ok,,
X_A2_U4_P2_L19_I5_T4,S03,1.4213943619979545,ok,,
X_A2_U4_P2_L19_I5_T5,S03,1.3072802070018952,ok,,
X_A2_U4_P2_L19_I6_T1,S03,0.04412634400068782,ok,,
X_A2_U4_P2_L19_I6_T2,S03,1.3526642350043403,ok,,
X_A2_U4_P2_L19_I6_T3,S03,1.3090562729994417,ok,,
X_A2_U4_P2_L19_I6_T4,S03,1.3225086929960526,ok,,
X_A2_U4_P2_L19_I6_T5,S03,1.4224289839985431,ok,,
X_A2_U4_P2_L19_I7_T1,S03,0.043297560994687956,ok,,
X_A2_U4_P2_L19_I7_T2,S03,1.3156142559964792,ok,,
X_A2_U4_P2_L19_I7_T3,S03,1.3814171490012086,ok,,
X_A2_U4_P2_L19_I7_T4,S03,1.3538886770038516,ok,,
X_A2_U4_P2_L19_I7_T5,S03,1.430576241997187,ok,,
X_A2_U4_P2_L19_I8_T1,S03,0.04254654800024582,ok,,
X_A2_U4_P2_L19_I8_T2,S03,1.3148618609993719,ok,,
X_A2_U4_P2_L19_I8_T3,S03,1.3154711130046053,ok,,
X_A2_U4_P2_L19_I8_T4,S03,1.3266910750026,ok,,
X_A2_U4_P2_L19_I8_T5,S03,1.5049672949971864,ok,,
X_A2_U4_P3_L19_I0_T1,S03,0.04196986599708907,ok,,
X_A2_U4_P3_L19_I0_T2,S03,1.439224280999042,ok,,
X_A2_U4_P3_L19_I0_T3,S03,1.3875854979996802,ok,,
X_A2_U4_P3_L19_I0_T4,S03,1.3194697849976365,ok,,
X_A2_U4_P3_L19_I0_T5,S03,1.3102250010051648,ok,,
X_A2_U4_P3_L19_I1_T1,S03,0.04521138799464097,ok,,
X_A2_U4_P3_L19_I1_T2,S03,1.3045000089987298,ok,,
X_A2_U4_P3_L19_I1_T3,S03,1.4656463569990592,ok,,
X_A2_U4_P3_L19_I1_T4,S03,1.3136722630006261,ok,,
X_A2_U4_P3_L19_I1_T5,S03,1.3285926479948102,ok,,
X_A2_U4_P3_L19_I2_T1,S03,0.0433457909966819,ok,,
X_A2_U4_P3_L19_I2_T2,S03,1.389024080002855,ok,,
X_A2_U4_P3_L19_I2_T3,S03,1.3835778789944015,ok,,
X_A2_U4_P3_L19_I2_T4,S03,1.3313103660038905,ok,,
X_A2_U4_P3_L19_I2_T5,S03,1.3076276880019577,ok,,
X_A2_U4_P3_L19_I3_T1,S03,0.04241396699944744,ok,,
X_A2_U4_P3_L19_I3_T2,S03,1.3071509950023028,ok,,
X_A2_U4_P3_L19_I3_T3,S03,1.3113609210049617,ok,,
X_A2_U4_P3_L19_I3_T4,S03,1.3353733600015403,ok,,
X_A2_U4_P3_L19_I3_T5,S03,1.3127379850047873,ok,,
X_A2_U4_P3_L19_I4_T1,S03,0.045000027006608434,ok,,
X_A2_U4_P3_L19_I4_T2,S03,1.3869124880002346,ok,,
