experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P0_L19_I7_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,97.02136650511653,163.63469477016483,186.83509945203502,114.45318230598636,40661,56.311076330972725,109.5924100541588,130.09069008154972,72.40450721966825,40661,62.92153011565455,139.6651879867386,161.6166000782307,88.64038737643443,98.68893476259376,180.07318341536,112.5575889818773,121.63058317947805,159.27571604182992,85.2079056902747,63.30686033170015,42.512857695299715,21.467148274908084,88.24147744889211,153.1837244419396,nan,nan,nan,1.0,0.22971811742446033,1.1015246397804765,nan,nan,17,40.58134529692157,20.01763578256879,86.52502776121919,A2,U4,P0,L19,I7,T5,position_fusion,S03,X_A2_U4_P0_L19_I7_T5__S03,FUSION_UNRANKED,200.8550648032689,13,
X_A2_U4_P0_L19_I1_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,97.30116050731748,164.36133434681318,187.57571629985776,114.91466131647311,40661,56.71665602615981,110.36940007884783,130.56202491118896,72.86115271942157,40661,63.16189075633565,139.71828653731427,162.4090438078979,88.86299460336035,99.32543426986251,181.62940884548868,112.29845279089427,123.7314054876593,160.103955736243,85.87473970089574,62.42208805751946,42.62225406309426,21.543538340849466,88.40024117890766,154.80887892186675,nan,nan,nan,1.0,0.22057441680109402,1.035681406961544,nan,nan,17,39.1334486579725,19.928791131714604,83.33287172289181,A2,U4,P0,L19,I1,T5,position_fusion,S03,X_A2_U4_P0_L19_I1_T5__S03,FUSION_UNRANKED,201.06091059678903,14,
X_A2_U4_P0_L19_I2_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,97.39433105977557,163.8921054181116,187.0010702562716,114.7958392282817,40661,56.500719584105795,109.64072073869644,130.008933324807,72.56504894477597,40661,63.38569437764204,139.82740840118544,162.2307668476983,88.95166314222442,99.26469843432247,180.79502547006092,112.4364510112176,122.50794764081562,159.58038162080453,84.55413561312989,63.672575456735174,44.760837785800106,21.51715549291424,88.31092001137884,153.7416058151218,nan,nan,nan,1.0,0.22951376657451084,1.0881160489073858,nan,nan,17,39.86267120658945,19.990824527272252,84.65538515188287,A2,U4,P0,L19,I2,T5,position_fusion,S03,X_A2_U4_P0_L19_I2_T5__S03,FUSION_UNRANKED,201.20540493991354,15,
X_A2_U4_P3_L19_I0_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,96.64434812651861,160.0410300022138,179.15008864000046,110.10371605101115,40661,57.315656459479165,109.68123371398077,127.92107039240801,72.290512217266,40661,61.449989041134586,135.13267771127016,154.53937966755643,83.047637724423,98.82567350361464,172.9290014557953,111.2467607928925,119.62951331897271,152.0597258227027,84.81071045128742,61.15326074844528,41.50884254924256,20.00780316980672,87.75965804699993,152.71853300646296,nan,nan,nan,1.0,0.05323899936949174,0.21996596727923573,nan,nan,17,45.766652480670594,19.682375770732392,87.69049335068797,A2,U4,P3,L19,I0,T5,position_fusion,S03,X_A2_U4_P3_L19_I0_T5__S03,FUSION_UNRANKED,201.39138233451575,16,
X_A2_U4_P0_L19_I3_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,96.55994735538594,162.6946257525883,185.17887045569006,113.66510211660746,40661,55.982701508057254,108.77633316573781,129.03442229940822,71.79773409289137,40661,62.895174774012276,138.71869580733164,160.79981303230875,88.11833417799762,97.96768288685399,179.8267363615964,111.58281085000706,121.81810541910863,159.3535527003262,85.98148235154531,61.992025918615724,42.299689375765354,21.423946488843626,87.71326897514214,151.9645642697635,nan,nan,nan,1.0,0.24398471601187383,1.1652822697175405,nan,nan,17,42.836592997198316,20.211718308732998,93.39929842588471,A2,U4,P0,L19,I3,T5,position_fusion,S03,X_A2_U4_P0_L19_I3_T5__S03,FUSION_UNRANKED,201.60462895587335,17,
X_A2_U4_P0_L19_I4_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,95.70716746172606,161.1664172869668,183.56204814131462,112.57155570559986,40661,55.44710626023237,107.66223085025821,127.77930660483173,71.17468468491283,40661,62.2912389866442,137.59618334460424,159.43112016844657,87.21536225907799,97.39980240525215,175.8748367555041,111.03204689369932,120.9741591720439,156.91669768963905,85.31034718346604,62.710837170695086,39.85334519373356,21.385099592391555,86.67127270797016,149.0868031326379,nan,nan,nan,1.0,0.2676032785763746,1.289951936127645,nan,nan,17,45.95186161407372,20.494324305911675,102.80779785137116,A2,U4,P0,L19,I4,T5,position_fusion,S03,X_A2_U4_P0_L19_I4_T5__S03,FUSION_UNRANKED,201.81484819572594,18,
X_A1_U4_P2_L19_I1_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,86.13594138232044,136.80449859825194,151.11788814217974,95.75926187706092,40661,51.36923636899765,91.49318056813453,102.3990967302469,60.71407347926224,40661,58.125242594358724,117.17751133747356,131.56968687118115,74.05158686209418,88.50905753521366,140.15914170856905,94.09334091137151,96.7385890681936,118.59261053346515,85.26672017344556,57.963848132163676,39.70699107194861,17.725299409739847,66.18846782782853,113.77618596392273,nan,nan,nan,1.0,0.417431261102268,1.6398516690253135,nan,nan,17,79.96746917687031,23.08832742392866,161.16273682834165,A1,U4,P2,L19,I1,T2,position_fusion,S03,X_A1_U4_P2_L19_I1_T2__S03,FUSION_UNRANKED,202.40463526189194,19,
X_A2_U4_P0_L19_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I0,T1,uwb_only,S03,X_A2_U4_P0_L19_I0_T1__S03,FUSION_UNRANKED,203.54768008450887,20,
X_A2_U4_P0_L19_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I1,T1,uwb_only,S03,X_A2_U4_P0_L19_I1_T1__S03,FUSION_UNRANKED,203.54768008450887,21,
X_A2_U4_P0_L19_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I2,T1,uwb_only,S03,X_A2_U4_P0_L19_I2_T1__S03,FUSION_UNRANKED,203.54768008450887,22,
X_A2_U4_P0_L19_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I3,T1,uwb_only,S03,X_A2_U4_P0_L19_I3_T1__S03,FUSION_UNRANKED,203.54768008450887,23,
X_A2_U4_P0_L19_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I4,T1,uwb_only,S03,X_A2_U4_P0_L19_I4_T1__S03,FUSION_UNRANKED,203.54768008450887,24,
X_A2_U4_P0_L19_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I5,T1,uwb_only,S03,X_A2_U4_P0_L19_I5_T1__S03,FUSION_UNRANKED,203.54768008450887,25,
X_A2_U4_P0_L19_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I6,T1,uwb_only,S03,X_A2_U4_P0_L19_I6_T1__S03,FUSION_UNRANKED,203.54768008450887,26,
X_A2_U4_P0_L19_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I7,T1,uwb_only,S03,X_A2_U4_P0_L19_I7_T1__S03,FUSION_UNRANKED,203.54768008450887,27,
X_A2_U4_P0_L19_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L19,I8,T1,uwb_only,S03,X_A2_U4_P0_L19_I8_T1__S03,FUSION_UNRANKED,203.54768008450887,28,
X_A2_U4_P0_L19_I8_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,95.07731161328358,159.99490002105156,181.41699248115236,111.50879043267182,40661,54.94778149743103,106.68604309502952,126.53017428723324,70.41198874355965,40661,61.90573423508113,137.0550784588213,157.98365975014622,86.46595968896865,96.35265701094201,175.18014839434713,110.19799136938911,117.270977112769,156.5099477459907,86.09852904506536,64.79692746192104,44.90371948510273,21.274680428991047,85.65836798484804,147.107672686137,nan,nan,nan,1.0,0.2977922086632024,1.4059304213284087,nan,nan,17,50.38540205678496,20.77326987735546,117.19926502368142,A2,U4,P0,L19,I8,T5,position_fusion,S03,X_A2_U4_P0_L19_I8_T5__S03,FUSION_UNRANKED,203.5728306032085,29,
X_A2_U4_P0_L19_I6_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,94.59296821612702,159.07947963853218,180.24340970400547,110.80841148245699,40661,54.080376268613946,105.51181885257523,124.61961103985846,69.49488927829574,40661,62.10953737157661,136.74544290123345,157.61649029290015,86.30738334269506,95.74217617920021,172.9736885051662,109.23230398171864,116.10861655136767,155.09553262812773,86.38052664840066,62.23959734548104,43.30613852785859,21.29133464921938,84.51207016478853,146.78265259860984,nan,nan,nan,1.0,0.3110739257650692,1.4719815401183667,nan,nan,17,53.474632607618844,21.025340532368944,128.33984277393535,A2,U4,P0,L19,I6,T5,position_fusion,S03,X_A2_U4_P0_L19_I6_T5__S03,FUSION_UNRANKED,204.36087730595125,30,
X_A2_U4_P3_L19_I0_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,94.4529972825727,156.120067840975,174.72923065327814,107.42749979094941,40661,55.61869581447706,106.17136086688168,123.57306135404282,69.92178000214109,40661,60.6654453780277,132.7408190410864,151.15222991328483,81.55741776605373,96.78517771909816,168.91551398585608,108.1335546725321,115.9979970998534,148.96690053282038,86.30900730994571,60.76352003680756,42.46863798839257,19.8332606370914,85.42113483316648,148.07705812414883,nan,nan,nan,1.0,0.0951927175538487,0.39841293785120613,nan,nan,17,56.59986580598004,19.814785422246928,118.584958204567,A2,U4,P3,L19,I0,T3,position_fusion,S03,X_A2_U4_P3_L19_I0_T3__S03,FUSION_UNRANKED,205.4421439968795,31,
X_A2_U4_P0_L19_I5_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,93.20595073032877,156.09914384215207,176.86633513587748,108.82668744444881,40661,53.50643268441098,103.66321950954013,122.51549077775448,68.4498852199282,40661,61.06355062426701,134.39345120576718,154.56102081080974,84.60414359539611,94.65592149262778,169.22797363812555,107.81623267490266,112.96297213273732,152.13852996018392,85.66418246862682,64.2981506044996,41.30302121890668,21.117737675239084,82.19548688552518,145.15627497263287,nan,nan,nan,1.0,0.34595495602761706,1.6111819219941885,nan,nan,17,60.945198055438965,21.161734580004804,149.8222885342979,A2,U4,P0,L19,I5,T5,position_fusion,S03,X_A2_U4_P0_L19_I5_T5__S03,FUSION_UNRANKED,207.10621974239857,32,
X_A2_U4_P3_L19_I0_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,93.32225548893555,154.31511488118468,172.38949132126515,106.14253273599934,40661,54.71743362438831,104.43033101697687,121.5377192643814,68.79129786448291,40661,60.22195152388531,131.6206312335363,149.48389105630122,80.8331280709381,95.49126258593589,167.19981588647414,106.88598905190327,114.22823004304266,147.62747057362924,87.54287079217247,60.47765087980514,42.31420881776171,19.77039486977509,84.20221826906626,147.71491221245475,nan,nan,nan,1.0,0.13691371382691064,0.5772957248816233,nan,nan,17,62.75150765767046,20.212061636543694,135.52123499830083,A2,U4,P3,L19,I0,T4,position_fusion,S03,X_A2_U4_P3_L19_I0_T4__S03,FUSION_UNRANKED,207.8224509414587,33,
