version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,637.0271882455834,1042.4486096038681,-926.5303671893723,637.0271882455831,1042.4486096038686,-926.530367189372,637.6302853586038,1042.5105377634407,-927.6171608053248,17.699332501720942,19.219632567175957,28.58788698751246,38.72890302389819,29.39858990570779,65.03498535142191,8.0,8.0,100.0,91.84013322231473,59.33509640049877,161.35189220332555,0,{},-80.77618864972806,2113.755263961212,-972.8790227866637,-63.9057945,1133.4998500000002,-956.9902950000001,-16.870394149728057,980.2554139612121,-15.888727786663594,23.17459534589276,980.2554139612121,980.5293154565616,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,644.3748177052491,1147.8024074414216,-1444.520160476339,644.374817705249,1147.802407441422,-1444.5201604763388,644.6324964060842,1148.2609680783496,-1443.5005555733862,26.077304887494396,19.01497342419399,25.098654980127424,40.88444112776421,32.12335814185264,72.00578839932219,8.0,8.0,100.0,91.3405495420483,62.34252546747863,147.03514352475833,0,{},-185.94270543060043,1595.7654706742453,-963.2139244606703,-43.6886845,1590.1300500000002,-956.35754,-142.25402093060043,5.635420674245097,-6.85638446067037,142.41915769585293,5.635420674245097,142.53060880025714,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 40.0}",40.0,1200,1200,1.0,ok,1424.8204477249037,1037.4968233371953,-822.5253686425465,1424.8204477249035,1037.4968233371956,-822.5253686425456,1423.9472230805914,1038.1473247226904,-820.9411026796665,29.544301105042674,40.37552311064237,61.06059267649393,78.93949944259937,70.12252094997108,133.03874077865038,8.0,8.0,99.83333333333333,91.66666666666666,59.1899669114738,131.58436798996212,0,{},-58.483189214812,2217.760262508038,-185.38568183419738,-189.628155,1139.0976,-197.96616,131.144965785188,1078.662662508038,12.580478165802617,131.74699420358084,1078.662662508038,1086.6786139289793,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1452.0717287399368,1032.0778258060598,-822.8958956051555,1452.071728739938,1032.0778258060604,-822.8958956051556,1454.7467312220115,1034.5437824591806,-826.8735545725191,20.77914353576934,23.39476632544573,34.787123132093285,46.789227748593305,30.017100440176357,73.93935892296035,8.0,8.0,99.91673605328893,91.9233971690258,47.09390696867487,131.7489937388866,0,{},-52.46559753948361,2217.3897355454287,-158.26029812019692,-198.69532,1132.6278,-194.690585,146.2297224605164,1084.7619355454287,36.43028687980308,150.69936142208567,1084.7619355454287,1095.179781744207,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1404.7793875758234,1031.8307904610622,-816.3904146186883,1404.7793875758227,1031.8307904610615,-816.3904146186874,1404.808257764861,1034.6316812696264,-813.4216567517306,22.106647157112665,31.337654882417166,46.387400519499415,60.18756839260925,49.41601367786472,104.26283491841488,8.0,8.0,99.91673605328893,95.58701082431307,61.03128345630226,147.29284315796713,0,{},-53.25971159708001,2223.895216531896,-205.54661688268993,-200.165335,1132.2551,-184.312585,146.90562340291999,1091.640116531896,-21.23403188268992,148.43229533156065,1091.640116531896,1101.6852047291763,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1447.6969841348587,1021.1945580758911,-869.0805043777218,1447.696984134859,1021.1945580758892,-869.0805043777236,1451.6267775642968,1021.9038554200833,-876.9206070263326,26.92643014260012,20.672949025398726,50.03853217265802,60.467000617073694,32.45200362455293,128.49153736532276,8.0,8.0,99.91673605328893,89.75853455453789,54.294406724611925,152.74701824282772,0,{},-41.68127246426616,2171.2051267728625,-162.87356589025194,-184.85465499999998,1122.0572,-185.78015499999998,143.17338253573382,1049.1479267728625,22.90658910974804,144.99423882129386,1049.1479267728625,1059.1197767689744,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 40.0}",40.0,1199,1199,1.0,ok,1296.4707531131266,1056.1591562748554,62.42001550107746,1296.470753113127,1056.1591562748524,62.420015501077444,1296.4613257298167,1054.963613831408,62.56755801728715,23.83841895476016,30.68111741659049,65.11861720658045,75.82898846147452,59.8680861384437,130.10408968862086,8.0,8.0,99.83319432860718,92.49374478732277,79.49786377515925,118.45826016743034,0,{},-79.96647876048223,3102.705646651662,-313.2934417548113,-180.39839999999998,209.45865500000002,-328.203235,100.43192123951775,2893.246991651662,14.909793245188723,101.53261908606008,2893.246991651662,2895.027983878544,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 40.0}",40.0,1199,1199,1.0,ok,1376.802502546924,899.8058782035216,40.42844777193752,1376.802502546925,899.8058782035209,40.428447771937535,1377.8846641382668,902.5754725205505,39.46289108541092,19.844306725129353,26.112706856844316,31.590750448429553,45.5372977095419,34.524717610283076,80.02012603777113,8.0,8.0,99.83319432860718,92.91075896580485,49.71093853012984,124.54862008869473,0,{},78.11732558348479,3080.714078922522,-236.42310719794477,-295.4243,206.90585,-224.00141000000002,373.5416255834848,2873.8082289225217,-12.421697197944752,373.7481031454605,2873.8082289225217,2898.009900125883,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1531.8594847818474,1037.3225027790813,140.55642909622927,1531.8594847818447,1037.3225027790825,140.55642909622924,1534.1358372440918,1034.3227094847907,135.64761644397504,31.48426321271896,31.405297317763736,102.82948189940109,112.0332712963616,72.848262190739,174.07566883973914,8.0,8.0,99.91673605328893,89.84179850124896,186.25975675658955,227.72015201035222,0,{},-55.95256273100813,3180.8420602468136,-78.37642162119437,-188.530555,205.96057000000002,-114.135095,132.57799226899186,2974.8814902468134,35.75867337880564,137.3157192599921,2974.8814902468134,2978.0489397874226,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1382.6919442292947,1162.159678803134,85.23116409223447,1382.6919442292933,1162.159678803136,85.23116409223454,1385.0606756664351,1164.8512902121133,77.15270912545874,24.592936875220868,25.103347593464793,63.352983757950994,72.4471611285226,36.872013166719746,123.57830251606727,8.0,8.0,100.0,91.42381348875936,121.61396287033016,201.7145699167114,0,{},-184.04324769466734,3125.5167952428187,-224.7596587000976,-80.19599149999999,202.56013000000002,-220.692665,-103.84725619466735,2922.956665242819,-4.0669937000975835,103.92686398096265,2922.956665242819,2924.8036617770326,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1396.598999162313,1013.6105089481439,-1369.7545653986251,1396.5989991623135,1013.610508948144,-1369.7545653986233,1396.0812174346195,1016.0027967572906,-1369.232395617128,25.75382919067022,32.422093788538824,36.866129179680925,55.43972731090898,45.980804618839194,92.9173388495647,8.0,8.0,99.91673605328893,91.3405495420483,112.07178719893172,173.63872676130381,0,{},-35.223927874524065,1670.5310657519592,-214.12612260965784,-212.053465,1598.6443,-226.93474500000002,176.82953712547592,71.88676575195927,12.80862239034218,177.292825595252,71.88676575195927,191.31244888356193,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1384.3039900103515,972.1245891587383,-1337.035439351755,1384.3039900103508,972.1245891587403,-1337.035439351754,1384.414978447321,972.5638470620815,-1335.5054374371894,16.66017257377328,20.320042542808157,26.595985429856768,37.38732298673702,30.799023181438116,66.92960830416351,8.0,8.0,99.83347210657784,92.67277268942547,118.51952998882062,183.70639524868076,0,{},5.9812771251949925,1703.2501917988293,-227.33141971918644,-232.83767,1599.3211999999999,-235.17408,238.818947125195,103.92899179882943,7.842660280813561,238.94768637981608,103.92899179882943,260.5709733692302,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1373.4961903371309,1002.4937443283744,-1425.4152152832621,1373.4961903371318,1002.4937443283737,-1425.4152152832623,1379.6337142037175,996.7461813517531,-1424.1073730485846,40.71083305969917,45.51873912504418,36.35675367912469,71.07138016130733,59.21331843189484,125.40590934408684,8.0,8.0,100.0,93.75520399666945,81.84019025368214,137.14442100084017,0,{},-24.618440491771253,1614.8704158673222,-237.4680563041602,-230.87733,1599.6642499999998,-223.24148,206.25888950822875,15.206165867322397,-14.226576304160204,206.74894189452533,15.206165867322397,207.30738639732624,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 40.0}",40.0,1201,1201,1.0,ok,1379.722032006926,965.6627214901007,-1406.3487516587495,1379.7220320069266,965.6627214901005,-1406.3487516587497,1381.6980270698057,969.8783821463834,-1406.096566989817,31.884589589325724,40.144979101372854,44.66565030776215,67.99460800493443,47.21700225209852,108.97373940800703,8.0,8.0,99.91673605328893,92.5895087427144,148.79254024938135,189.10036635098183,0,{},12.340712023432275,1633.9368794918348,-232.05451835114673,-218.202475,1599.5815,-226.071175,230.54318702343227,34.35537949183481,-5.983343351146715,230.62081753514573,34.35537949183481,233.16572128125298,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
