capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BS2DCE,1200,1200,0.00046835477079450367,0.0009358967957438574,0.0014546138789751134,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R06,BSDC91,1201,1201,0.0005178163405027439,0.001081704802342006,0.0017292282660160466,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R07,BS2DCE,1200,1200,0.000386161216746462,0.0006582004211117177,0.0009451773124502955,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R07,BSDC91,1201,1201,0.000488398798099537,0.0009601151318143015,0.0015658608455055441,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R08,BS2DCE,1201,1201,0.0002879924815742718,0.00040322115242780816,0.0005428976084299183,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R08,BSDC91,1200,1200,0.00030777807810065006,0.0004732116969074661,0.0006381962062874638,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R09,BS2DCE,1200,1200,0.0002908638195639207,0.0004971823813482519,0.0006631577805463646,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R09,BSDC91,1200,1200,0.00044865355914233863,0.0007547725055723238,0.0009583046654916938,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R10,BS2DCE,1200,1200,0.00038165813106490865,0.000714055349766072,0.0011442674938678258,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R10,BSDC91,1200,1200,0.0003868716178915341,0.0007608420607896612,0.0011939215429215707,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R11,BS2DCE,1201,1201,0.0003309643767659328,0.0005088193310240296,0.000782310217673027,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R11,BSDC91,1200,1200,0.00035864794596757,0.0006001809882567614,0.0008619292054487803,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R12,BS2DCE,1200,1200,0.00031644750952218614,0.0005376634249119803,0.0009043474360045986,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R12,BSDC91,1200,1200,0.0002862992909419311,0.0004375334199650585,0.0006759707963517067,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R13,BS2DCE,1201,1201,12.951953374986312,0.0005764527972067875,411.5771215863618,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R13,BSDC91,1200,1200,0.0002880952334448021,0.00045107537188882036,0.0006493110609252443,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R14,BS2DCE,1201,1201,0.0002879913867196059,0.0005189297862801349,0.0009677947569834457,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R14,BSDC91,1200,1200,0.0002711764687393775,0.0004828239145588361,0.0007224975659040373,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R15,BS2DCE,1200,1200,0.00035406188530857127,0.0005667500723876706,0.000893092513593765,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R15,BSDC91,1200,1200,0.0003545238805034317,0.0005680071133715545,0.0007731604332214842,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R16,BS2DCE,1201,1201,0.0002600053945671374,0.0003677463394647364,0.0005292853433110761,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R16,BSDC91,1200,1200,0.0002698234399989474,0.00040940368925040824,0.0006415679154098753,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R17,BS2DCE,1201,1201,0.000286832677685166,0.0004229412697842865,0.0005953446502686106,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
R17,BSDC91,1200,1200,0.0003208741705175197,0.0005139140809656449,0.0008530566227074188,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
