host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.349764,1779960742.343388,11441,,BSF66F,,f,0,0,2526,2526,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.349764,1779960742.343388,11441,,BSF66F,,f,0,1,2645,2645,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.349764,1779960742.343388,11441,,BSF66F,,f,0,2,1681,1681,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.349764,1779960742.343388,11441,,BSF66F,,f,0,3,1996,1996,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.349764,1779960742.343388,11441,,BSF66F,,f,0,4,2318,2318,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.349764,1779960742.343388,11441,,BSF66F,,f,0,5,2152,2152,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.349764,1779960742.343388,11441,,BSF66F,,f,0,6,1648,1648,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.349764,1779960742.343388,11441,,BSF66F,,f,0,7,1785,1785,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,0,2531,2531,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,1,2659,2659,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,2,1684,1684,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,3,1969,1969,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,4,2351,2351,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,5,2677,2677,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,6,1612,1612,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.399164,1779960742.392788,11442,,BSF66F,,f,0,7,1748,1748,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,0,2469,2469,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,1,2635,2635,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,2,1677,1677,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,3,2016,2016,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,4,2323,2323,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,5,2239,2239,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,6,1640,1640,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496715,1779960742.490339,11443,,BSF66F,,f,0,7,1738,1738,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,0,2474,2474,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,1,2643,2643,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,2,1681,1681,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,3,1990,1990,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,4,2329,2329,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,5,2135,2135,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,6,1659,1659,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601719,1779960742.595343,11444,,BSF66F,,f,0,7,1745,1745,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,0,2506,2506,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,1,2667,2667,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,2,1678,1678,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,3,1994,1994,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,4,2340,2340,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,5,0,2135,93,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,6,1614,1614,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.699132,1779960742.692756,11445,,BSF66F,,f,0,7,1717,1717,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,0,2532,2532,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,1,2659,2659,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,2,1680,1680,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,3,2007,2007,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,4,2346,2346,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,5,2198,2198,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,6,1695,1695,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.800919,1779960742.794543,11446,,BSF66F,,f,0,7,1761,1761,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,0,2521,2521,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,1,2648,2648,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,2,1631,1631,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,3,1986,1986,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,4,2290,2290,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,5,2197,2197,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,6,1641,1641,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.901705,1779960742.895329,11447,,BSF66F,,f,0,7,1781,1781,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,0,2471,2471,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,1,2679,2679,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,2,1701,1701,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,3,1969,1969,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,4,2329,2329,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,5,2566,2566,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,6,1650,1650,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.999814,1779960742.993438,11448,,BSF66F,,f,0,7,1700,1700,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,0,2472,2472,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,1,2655,2655,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,2,1697,1697,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,3,2014,2014,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,4,2298,2298,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,5,2248,2248,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,6,1663,1663,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096583,1779960743.090207,11449,,BSF66F,,f,0,7,1737,1737,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,0,2489,2489,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,1,2681,2681,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,2,1679,1679,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,3,2028,2028,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,4,2305,2305,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,5,2219,2219,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,6,1671,1671,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.209223,1779960743.202847,11450,,BSF66F,,f,0,7,1792,1792,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,0,2548,2548,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,1,2690,2690,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,2,1671,1671,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,3,1978,1978,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,4,2334,2334,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,5,2633,2633,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,6,1681,1681,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.361487,1779960743.355111,11451,,BSF66F,,f,0,7,1713,1713,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,0,2503,2503,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,1,2680,2680,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,2,1686,1686,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,3,2039,2039,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,4,2308,2308,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,5,2232,2232,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,6,1657,1657,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.399983,1779960743.393607,11452,,BSF66F,,f,0,7,1794,1794,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,0,2510,2510,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,1,2672,2672,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,2,1721,1721,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,3,1983,1983,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,4,2342,2342,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,5,2169,2169,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,6,1698,1698,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.501604,1779960743.495228,11453,,BSF66F,,f,0,7,1685,1685,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,0,2503,2503,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,1,2669,2669,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,2,1724,1724,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,3,1998,1998,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,4,2358,2358,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,5,2550,2550,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,6,1653,1653,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.621572,1779960743.615196,11454,,BSF66F,,f,0,7,1770,1770,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,0,2525,2525,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,1,2660,2660,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,2,1710,1710,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,3,1991,1991,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,4,2326,2326,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,5,2199,2199,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,6,1669,1669,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696544,1779960743.690168,11455,,BSF66F,,f,0,7,1731,1731,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,0,2487,2487,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,1,2664,2664,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,2,1695,1695,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,3,1988,1988,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,4,2311,2311,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,5,2201,2201,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,6,1646,1646,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.80162,1779960743.795244,11456,,BSF66F,,f,0,7,1679,1679,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,0,2529,2529,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,1,2615,2615,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,2,1680,1680,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,3,2014,2014,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,4,2298,2298,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,5,2642,2642,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,6,1623,1623,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899072,1779960743.892696,11457,,BSF66F,,f,0,7,1768,1768,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,0,2465,2465,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,1,2644,2644,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,2,1649,1649,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,3,1968,1968,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,4,2310,2310,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,5,2222,2222,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,6,1651,1651,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.996951,1779960743.990575,11458,,BSF66F,,f,0,7,1753,1753,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,0,2506,2506,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,1,2682,2682,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,2,1700,1700,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,3,2005,2005,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,4,2292,2292,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,5,2173,2173,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,6,1629,1629,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.101585,1779960744.095209,11459,,BSF66F,,f,0,7,1771,1771,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,0,2488,2488,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,1,2669,2669,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,2,1669,1669,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,3,1999,1999,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,4,2338,2338,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,5,0,2173,93,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,6,1648,1648,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206742,1779960744.200366,11460,,BSF66F,,f,0,7,1729,1729,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,0,2491,2491,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,1,2708,2708,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,2,1683,1683,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,3,1979,1979,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,4,2352,2352,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,5,2259,2259,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,6,1605,1605,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.35205,1779960744.345674,11461,,BSF66F,,f,0,7,1777,1777,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,0,2507,2507,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,1,2682,2682,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,2,1687,1687,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,3,2038,2038,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,4,2336,2336,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,5,2143,2143,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,6,1675,1675,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.40176,1779960744.395384,11462,,BSF66F,,f,0,7,1732,1732,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.498798,1779960744.492422,11463,,BSF66F,,f,0,0,2492,2492,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.498798,1779960744.492422,11463,,BSF66F,,f,0,1,2676,2676,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.498798,1779960744.492422,11463,,BSF66F,,f,0,2,1646,1646,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
