host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
82.543648,1777158633.846699,2593,,BSF66F,,6,timeout,0,0,0,0,7
82.7461,1777158634.049151,2594,,BSF66F,,0,timeout,0,0,0,0,7
82.7461,1777158634.049151,2594,,BSF66F,,1,timeout,0,0,0,0,7
82.92619,1777158634.229241,2595,,BSF66F,,4,timeout,0,0,0,0,8
82.928235,1777158634.231285,2595,,BSF66F,,5,timeout,0,0,0,0,8
82.928235,1777158634.231285,2595,,BSF66F,,6,timeout,0,0,0,0,8
82.928235,1777158634.231285,2595,,BSF66F,,7,timeout,0,0,0,0,8
83.136391,1777158634.439442,2596,,BSF66F,,0,timeout,0,0,0,0,8
83.136391,1777158634.439442,2596,,BSF66F,,1,timeout,0,0,0,0,8
83.136391,1777158634.439442,2596,,BSF66F,,2,timeout,0,0,0,0,8
83.338746,1777158634.641796,2597,,BSF66F,,4,timeout,0,0,0,0,9
83.338746,1777158634.641796,2597,,BSF66F,,5,timeout,0,0,0,0,9
83.548466,1777158634.851517,2598,,BSF66F,,0,timeout,0,0,0,0,9
83.550834,1777158634.853885,2598,,BSF66F,,1,timeout,0,0,0,0,9
83.550834,1777158634.853885,2598,,BSF66F,,2,timeout,0,0,0,0,9
83.550834,1777158634.853885,2598,,BSF66F,,3,timeout,0,0,0,0,9
83.751245,1777158635.054296,2599,,BSF66F,,4,timeout,0,0,0,0,10
83.751245,1777158635.054296,2599,,BSF66F,,5,timeout,0,0,0,0,10
83.751245,1777158635.054296,2599,,BSF66F,,6,timeout,0,0,0,0,10
83.931267,1777158635.234318,2600,,BSF66F,,0,timeout,0,0,0,0,10
83.931267,1777158635.234318,2600,,BSF66F,,1,timeout,0,0,0,0,10
84.133507,1777158635.436557,2601,,BSF66F,,4,timeout,0,0,0,0,11
84.135812,1777158635.438862,2601,,BSF66F,,5,timeout,0,0,0,0,11
84.135812,1777158635.438862,2601,,BSF66F,,6,timeout,0,0,0,0,11
84.135812,1777158635.438862,2601,,BSF66F,,7,timeout,0,0,0,0,11
84.343811,1777158635.646861,2602,,BSF66F,,0,timeout,0,0,0,0,11
84.343811,1777158635.646861,2602,,BSF66F,,1,timeout,0,0,0,0,11
84.343811,1777158635.646861,2602,,BSF66F,,2,timeout,0,0,0,0,11
84.54618,1777158635.84923,2603,,BSF66F,,4,timeout,0,0,0,0,12
84.54618,1777158635.84923,2603,,BSF66F,,5,timeout,0,0,0,0,12
84.726423,1777158636.029473,2604,,BSF66F,,0,timeout,0,0,0,0,12
84.728291,1777158636.031341,2604,,BSF66F,,1,timeout,0,0,0,0,12
84.728291,1777158636.031341,2604,,BSF66F,,2,timeout,0,0,0,0,12
84.728291,1777158636.031341,2604,,BSF66F,,3,timeout,0,0,0,0,12
84.936538,1777158636.239589,2605,,BSF66F,,4,timeout,0,0,0,0,13
84.936538,1777158636.239589,2605,,BSF66F,,5,timeout,0,0,0,0,13
84.936538,1777158636.239589,2605,,BSF66F,,6,timeout,0,0,0,0,13
85.138798,1777158636.441849,2606,,BSF66F,,0,timeout,0,0,0,0,13
85.138798,1777158636.441849,2606,,BSF66F,,1,timeout,0,0,0,0,13
85.348531,1777158636.651582,2607,,BSF66F,,4,timeout,0,0,0,0,14
85.35073,1777158636.653781,2607,,BSF66F,,5,timeout,0,0,0,0,14
85.35073,1777158636.653781,2607,,BSF66F,,6,timeout,0,0,0,0,14
85.35073,1777158636.653781,2607,,BSF66F,,7,timeout,0,0,0,0,14
85.528852,1777158636.831903,2608,,BSF66F,,0,timeout,0,0,0,0,14
85.528852,1777158636.831903,2608,,BSF66F,,1,timeout,0,0,0,0,14
85.528852,1777158636.831903,2608,,BSF66F,,2,timeout,0,0,0,0,14
85.731272,1777158637.034323,2609,,BSF66F,,4,timeout,0,0,0,0,15
85.731272,1777158637.034323,2609,,BSF66F,,5,timeout,0,0,0,0,15
85.933572,1777158637.236622,2610,,BSF66F,,0,timeout,0,0,0,0,15
85.935999,1777158637.23905,2610,,BSF66F,,1,timeout,0,0,0,0,15
85.935999,1777158637.23905,2610,,BSF66F,,2,timeout,0,0,0,0,15
85.935999,1777158637.23905,2610,,BSF66F,,3,timeout,0,0,0,0,15
86.14449,1777158637.447541,2611,,BSF66F,,4,timeout,0,0,0,0,16
86.14449,1777158637.447541,2611,,BSF66F,,5,timeout,0,0,0,0,16
86.14449,1777158637.447541,2611,,BSF66F,,6,timeout,0,0,0,0,16
86.346364,1777158637.649414,2612,,BSF66F,,0,timeout,0,0,0,0,16
86.346364,1777158637.649414,2612,,BSF66F,,1,timeout,0,0,0,0,16
86.527822,1777158637.830872,2613,,BSF66F,,4,timeout,0,0,0,0,17
86.52828,1777158637.831331,2613,,BSF66F,,5,timeout,0,0,0,0,17
86.52828,1777158637.831331,2613,,BSF66F,,6,timeout,0,0,0,0,17
86.52828,1777158637.831331,2613,,BSF66F,,7,timeout,0,0,0,0,17
86.736427,1777158638.039477,2614,,BSF66F,,0,timeout,0,0,0,0,17
86.736427,1777158638.039477,2614,,BSF66F,,1,timeout,0,0,0,0,17
86.736427,1777158638.039477,2614,,BSF66F,,2,timeout,0,0,0,0,17
86.938936,1777158638.241987,2615,,BSF66F,,4,timeout,0,0,0,0,18
86.938936,1777158638.241987,2615,,BSF66F,,5,timeout,0,0,0,0,18
87.148592,1777158638.451642,2616,,BSF66F,,0,timeout,0,0,0,0,18
87.150918,1777158638.453968,2616,,BSF66F,,1,timeout,0,0,0,0,18
87.150918,1777158638.453968,2616,,BSF66F,,2,timeout,0,0,0,0,18
87.150918,1777158638.453968,2616,,BSF66F,,3,timeout,0,0,0,0,18
87.32886,1777158638.63191,2617,,BSF66F,,4,timeout,0,0,0,0,19
87.32886,1777158638.63191,2617,,BSF66F,,5,timeout,0,0,0,0,19
87.32886,1777158638.63191,2617,,BSF66F,,6,timeout,0,0,0,0,19
87.531323,1777158638.834374,2618,,BSF66F,,0,timeout,0,0,0,0,19
87.531323,1777158638.834374,2618,,BSF66F,,1,timeout,0,0,0,0,19
87.733619,1777158639.03667,2619,,BSF66F,,4,timeout,0,0,0,0,20
87.735831,1777158639.038882,2619,,BSF66F,,5,timeout,0,0,0,0,20
87.735831,1777158639.038882,2619,,BSF66F,,6,timeout,0,0,0,0,20
87.735831,1777158639.038882,2619,,BSF66F,,7,timeout,0,0,0,0,20
87.944012,1777158639.247063,2620,,BSF66F,,0,timeout,0,0,0,0,20
87.944012,1777158639.247063,2620,,BSF66F,,1,timeout,0,0,0,0,20
87.944012,1777158639.247063,2620,,BSF66F,,2,timeout,0,0,0,0,20
88.146236,1777158639.449287,2621,,BSF66F,,4,timeout,0,0,0,0,21
88.146236,1777158639.449287,2621,,BSF66F,,5,timeout,0,0,0,0,21
88.32622,1777158639.62927,2622,,BSF66F,,0,timeout,0,0,0,0,21
88.329017,1777158639.632068,2622,,BSF66F,,1,timeout,0,0,0,0,21
88.329017,1777158639.632068,2622,,BSF66F,,2,timeout,0,0,0,0,21
88.329017,1777158639.632068,2622,,BSF66F,,3,timeout,0,0,0,0,21
88.536454,1777158639.839505,2623,,BSF66F,,4,timeout,0,0,0,0,22
88.536454,1777158639.839505,2623,,BSF66F,,5,timeout,0,0,0,0,22
88.536454,1777158639.839505,2623,,BSF66F,,6,timeout,0,0,0,0,22
88.738782,1777158640.041833,2624,,BSF66F,,0,timeout,0,0,0,0,22
88.738782,1777158640.041833,2624,,BSF66F,,1,timeout,0,0,0,0,22
88.970607,1777158640.273657,2625,,BSF66F,,4,timeout,0,0,0,0,23
88.972877,1777158640.275927,2625,,BSF66F,,5,timeout,0,0,0,0,23
88.972877,1777158640.275927,2625,,BSF66F,,6,timeout,0,0,0,0,23
88.972877,1777158640.275927,2625,,BSF66F,,7,timeout,0,0,0,0,23
89.129683,1777158640.432733,2626,,BSF66F,,0,timeout,0,0,0,0,23
89.129683,1777158640.432733,2626,,BSF66F,,1,timeout,0,0,0,0,23
89.129683,1777158640.432733,2626,,BSF66F,,2,timeout,0,0,0,0,23
89.33143,1777158640.634481,2627,,BSF66F,,4,timeout,0,0,0,0,24
89.33143,1777158640.634481,2627,,BSF66F,,5,timeout,0,0,0,0,24
89.533702,1777158640.836753,2628,,BSF66F,,0,timeout,0,0,0,0,24
89.536028,1777158640.839079,2628,,BSF66F,,1,timeout,0,0,0,0,24
89.536028,1777158640.839079,2628,,BSF66F,,2,timeout,0,0,0,0,24
89.536028,1777158640.839079,2628,,BSF66F,,3,timeout,0,0,0,0,24
89.743942,1777158641.046993,2629,,BSF66F,,4,timeout,0,0,0,0,25
89.743942,1777158641.046993,2629,,BSF66F,,5,timeout,0,0,0,0,25
89.743942,1777158641.046993,2629,,BSF66F,,6,timeout,0,0,0,0,25
89.946719,1777158641.24977,2630,,BSF66F,,0,timeout,0,0,0,0,25
89.946719,1777158641.24977,2630,,BSF66F,,1,timeout,0,0,0,0,25
90.156204,1777158641.459255,2631,,BSF66F,,4,timeout,0,0,0,0,26
90.158485,1777158641.461536,2631,,BSF66F,,5,timeout,0,0,0,0,26
90.158485,1777158641.461536,2631,,BSF66F,,6,timeout,0,0,0,0,26
90.158485,1777158641.461536,2631,,BSF66F,,7,timeout,0,0,0,0,26
90.336538,1777158641.639588,2632,,BSF66F,,0,timeout,0,0,0,0,26
90.336538,1777158641.639588,2632,,BSF66F,,1,timeout,0,0,0,0,26
90.336538,1777158641.639588,2632,,BSF66F,,2,timeout,0,0,0,0,26
90.539026,1777158641.842076,2633,,BSF66F,,4,timeout,0,0,0,0,27
90.539026,1777158641.842076,2633,,BSF66F,,5,timeout,0,0,0,0,27
90.74871,1777158642.051761,2634,,BSF66F,,0,timeout,0,0,0,0,27
90.771538,1777158642.074588,2634,,BSF66F,,1,timeout,0,0,0,0,27
90.771538,1777158642.074588,2634,,BSF66F,,2,timeout,0,0,0,0,27
90.771538,1777158642.074588,2634,,BSF66F,,3,timeout,0,0,0,0,27
90.929298,1777158642.232349,2635,,BSF66F,,4,timeout,0,0,0,0,28
90.929298,1777158642.232349,2635,,BSF66F,,5,timeout,0,0,0,0,28
90.929298,1777158642.232349,2635,,BSF66F,,6,timeout,0,0,0,0,28
91.131684,1777158642.434734,2636,,BSF66F,,0,timeout,0,0,0,0,28
91.131684,1777158642.434734,2636,,BSF66F,,1,timeout,0,0,0,0,28
91.334475,1777158642.637525,2637,,BSF66F,,4,timeout,0,0,0,0,29
91.336207,1777158642.639258,2637,,BSF66F,,5,timeout,0,0,0,0,29
91.336207,1777158642.639258,2637,,BSF66F,,6,timeout,0,0,0,0,29
91.336207,1777158642.639258,2637,,BSF66F,,7,timeout,0,0,0,0,29
91.54401,1777158642.847061,2638,,BSF66F,,0,timeout,0,0,0,0,29
91.54401,1777158642.847061,2638,,BSF66F,,1,timeout,0,0,0,0,29
91.54401,1777158642.847061,2638,,BSF66F,,2,timeout,0,0,0,0,29
91.746464,1777158643.049514,2639,,BSF66F,,4,timeout,0,0,0,0,30
91.746464,1777158643.049514,2639,,BSF66F,,5,timeout,0,0,0,0,30
91.926349,1777158643.2294,2640,,BSF66F,,0,timeout,0,0,0,0,30
91.928568,1777158643.231619,2640,,BSF66F,,1,timeout,0,0,0,0,30
91.928568,1777158643.231619,2640,,BSF66F,,2,timeout,0,0,0,0,30
91.928568,1777158643.231619,2640,,BSF66F,,3,timeout,0,0,0,0,30
92.136563,1777158643.439613,2641,,BSF66F,,4,timeout,0,0,0,0,31
92.136563,1777158643.439613,2641,,BSF66F,,5,timeout,0,0,0,0,31
92.136563,1777158643.439613,2641,,BSF66F,,6,timeout,0,0,0,0,31
92.368109,1777158643.671159,2642,,BSF66F,,0,timeout,0,0,0,0,31
92.368109,1777158643.671159,2642,,BSF66F,,1,timeout,0,0,0,0,31
92.549123,1777158643.852173,2643,,BSF66F,,4,timeout,0,0,0,0,32
92.551073,1777158643.854123,2643,,BSF66F,,5,timeout,0,0,0,0,32
92.551073,1777158643.854123,2643,,BSF66F,,6,timeout,0,0,0,0,32
92.551073,1777158643.854123,2643,,BSF66F,,7,timeout,0,0,0,0,32
92.729176,1777158644.032226,2644,,BSF66F,,0,timeout,0,0,0,0,32
92.729176,1777158644.032226,2644,,BSF66F,,1,timeout,0,0,0,0,32
92.729176,1777158644.032226,2644,,BSF66F,,2,timeout,0,0,0,0,32
92.932168,1777158644.235219,2645,,BSF66F,,4,timeout,0,0,0,0,33
92.932168,1777158644.235219,2645,,BSF66F,,5,timeout,0,0,0,0,33
93.13382,1777158644.43687,2646,,BSF66F,,0,timeout,0,0,0,0,33
93.136108,1777158644.439159,2646,,BSF66F,,1,timeout,0,0,0,0,33
93.136108,1777158644.439159,2646,,BSF66F,,2,timeout,0,0,0,0,33
93.136108,1777158644.439159,2646,,BSF66F,,3,timeout,0,0,0,0,33
93.344261,1777158644.647312,2647,,BSF66F,,4,timeout,0,0,0,0,34
93.344261,1777158644.647312,2647,,BSF66F,,5,timeout,0,0,0,0,34
93.344261,1777158644.647312,2647,,BSF66F,,6,timeout,0,0,0,0,34
93.546489,1777158644.849539,2648,,BSF66F,,0,timeout,0,0,0,0,34
93.546489,1777158644.849539,2648,,BSF66F,,1,timeout,0,0,0,0,34
93.726424,1777158645.029475,2649,,BSF66F,,4,timeout,0,0,0,0,35
93.72858,1777158645.03163,2649,,BSF66F,,5,timeout,0,0,0,0,35
93.72858,1777158645.03163,2649,,BSF66F,,6,timeout,0,0,0,0,35
93.72858,1777158645.03163,2649,,BSF66F,,7,timeout,0,0,0,0,35
93.936735,1777158645.239786,2650,,BSF66F,,0,timeout,0,0,0,0,35
93.936735,1777158645.239786,2650,,BSF66F,,1,timeout,0,0,0,0,35
93.936735,1777158645.239786,2650,,BSF66F,,2,timeout,0,0,0,0,35
94.139163,1777158645.442213,2651,,BSF66F,,4,timeout,0,0,0,0,36
94.139163,1777158645.442213,2651,,BSF66F,,5,timeout,0,0,0,0,36
94.349272,1777158645.652322,2652,,BSF66F,,0,timeout,0,0,0,0,36
94.351153,1777158645.654204,2652,,BSF66F,,1,timeout,0,0,0,0,36
94.351153,1777158645.654204,2652,,BSF66F,,2,timeout,0,0,0,0,36
94.351153,1777158645.654204,2652,,BSF66F,,3,timeout,0,0,0,0,36
94.529219,1777158645.83227,2653,,BSF66F,,4,timeout,0,0,0,0,37
94.529219,1777158645.83227,2653,,BSF66F,,5,timeout,0,0,0,0,37
94.529219,1777158645.83227,2653,,BSF66F,,6,timeout,0,0,0,0,37
94.731663,1777158646.034714,2654,,BSF66F,,0,timeout,0,0,0,0,37
94.731663,1777158646.034714,2654,,BSF66F,,1,timeout,0,0,0,0,37
94.934602,1777158646.237652,2655,,BSF66F,,4,timeout,0,0,0,0,38
94.986088,1777158646.289138,2655,,BSF66F,,5,timeout,0,0,0,0,38
94.986088,1777158646.289138,2655,,BSF66F,,6,timeout,0,0,0,0,38
94.986088,1777158646.289138,2655,,BSF66F,,7,timeout,0,0,0,0,38
95.144202,1777158646.447253,2656,,BSF66F,,0,timeout,0,0,0,0,38
95.144202,1777158646.447253,2656,,BSF66F,,1,timeout,0,0,0,0,38
95.144202,1777158646.447253,2656,,BSF66F,,2,timeout,0,0,0,0,38
95.346601,1777158646.649651,2657,,BSF66F,,4,timeout,0,0,0,0,39
95.346601,1777158646.649651,2657,,BSF66F,,5,timeout,0,0,0,0,39
95.526453,1777158646.829503,2658,,BSF66F,,0,timeout,0,0,0,0,39
95.52862,1777158646.83167,2658,,BSF66F,,1,timeout,0,0,0,0,39
95.52862,1777158646.83167,2658,,BSF66F,,2,timeout,0,0,0,0,39
95.52862,1777158646.83167,2658,,BSF66F,,3,timeout,0,0,0,0,39
95.736845,1777158647.039896,2659,,BSF66F,,4,timeout,0,0,0,0,40
95.736845,1777158647.039896,2659,,BSF66F,,5,timeout,0,0,0,0,40
95.736845,1777158647.039896,2659,,BSF66F,,6,timeout,0,0,0,0,40
95.939213,1777158647.242263,2660,,BSF66F,,0,timeout,0,0,0,0,40
95.939213,1777158647.242263,2660,,BSF66F,,1,timeout,0,0,0,0,40
96.148863,1777158647.451913,2661,,BSF66F,,4,timeout,0,0,0,0,41
96.151851,1777158647.454902,2661,,BSF66F,,5,timeout,0,0,0,0,41
96.151851,1777158647.454902,2661,,BSF66F,,6,timeout,0,0,0,0,41
96.151851,1777158647.454902,2661,,BSF66F,,7,timeout,0,0,0,0,41
96.329251,1777158647.632301,2662,,BSF66F,,0,timeout,0,0,0,0,41
96.329251,1777158647.632301,2662,,BSF66F,,1,timeout,0,0,0,0,41
96.329251,1777158647.632301,2662,,BSF66F,,2,timeout,0,0,0,0,41
96.531636,1777158647.834687,2663,,BSF66F,,4,timeout,0,0,0,0,42
96.531636,1777158647.834687,2663,,BSF66F,,5,timeout,0,0,0,0,42
96.73557,1777158648.038621,2664,,BSF66F,,0,timeout,0,0,0,0,42
96.736794,1777158648.039845,2664,,BSF66F,,1,timeout,0,0,0,0,42
96.736794,1777158648.039845,2664,,BSF66F,,2,timeout,0,0,0,0,42
96.736794,1777158648.039845,2664,,BSF66F,,3,timeout,0,0,0,0,42
96.944299,1777158648.24735,2665,,BSF66F,,4,timeout,0,0,0,0,43
96.944299,1777158648.24735,2665,,BSF66F,,5,timeout,0,0,0,0,43
96.944299,1777158648.24735,2665,,BSF66F,,6,timeout,0,0,0,0,43
97.146585,1777158648.449636,2666,,BSF66F,,0,timeout,0,0,0,0,43
97.146585,1777158648.449636,2666,,BSF66F,,1,timeout,0,0,0,0,43
97.326573,1777158648.629624,2667,,BSF66F,,4,timeout,0,0,0,0,44
97.328775,1777158648.631826,2667,,BSF66F,,5,timeout,0,0,0,0,44
97.328775,1777158648.631826,2667,,BSF66F,,6,timeout,0,0,0,0,44
97.328775,1777158648.631826,2667,,BSF66F,,7,timeout,0,0,0,0,44
97.537298,1777158648.840349,2668,,BSF66F,,0,timeout,0,0,0,0,44
97.537298,1777158648.840349,2668,,BSF66F,,1,timeout,0,0,0,0,44
97.537298,1777158648.840349,2668,,BSF66F,,2,timeout,0,0,0,0,44
97.739491,1777158649.042542,2669,,BSF66F,,4,timeout,0,0,0,0,45
97.739491,1777158649.042542,2669,,BSF66F,,5,timeout,0,0,0,0,45
97.94894,1777158649.25199,2670,,BSF66F,,0,timeout,0,0,0,0,45
97.951483,1777158649.254534,2670,,BSF66F,,1,timeout,0,0,0,0,45
97.951483,1777158649.254534,2670,,BSF66F,,2,timeout,0,0,0,0,45
97.951483,1777158649.254534,2670,,BSF66F,,3,timeout,0,0,0,0,45
98.129199,1777158649.432249,2671,,BSF66F,,4,timeout,0,0,0,0,46
98.129199,1777158649.432249,2671,,BSF66F,,5,timeout,0,0,0,0,46
98.129199,1777158649.432249,2671,,BSF66F,,6,timeout,0,0,0,0,46
98.331683,1777158649.634734,2672,,BSF66F,,0,timeout,0,0,0,0,46
98.331683,1777158649.634734,2672,,BSF66F,,1,timeout,0,0,0,0,46
98.534047,1777158649.837098,2673,,BSF66F,,4,timeout,0,0,0,0,47
98.537107,1777158649.840158,2673,,BSF66F,,5,timeout,0,0,0,0,47
98.537107,1777158649.840158,2673,,BSF66F,,6,timeout,0,0,0,0,47
98.537107,1777158649.840158,2673,,BSF66F,,7,timeout,0,0,0,0,47
98.744282,1777158650.047332,2674,,BSF66F,,0,timeout,0,0,0,0,47
98.744282,1777158650.047332,2674,,BSF66F,,1,timeout,0,0,0,0,47
98.744282,1777158650.047332,2674,,BSF66F,,2,timeout,0,0,0,0,47
98.946733,1777158650.249784,2675,,BSF66F,,4,timeout,0,0,0,0,48
98.946733,1777158650.249784,2675,,BSF66F,,5,timeout,0,0,0,0,48
99.126601,1777158650.429651,2676,,BSF66F,,0,timeout,0,0,0,0,48
99.128784,1777158650.431835,2676,,BSF66F,,1,timeout,0,0,0,0,48
99.128784,1777158650.431835,2676,,BSF66F,,2,timeout,0,0,0,0,48
99.128784,1777158650.431835,2676,,BSF66F,,3,timeout,0,0,0,0,48
99.337179,1777158650.64023,2677,,BSF66F,,4,timeout,0,0,0,0,49
99.337179,1777158650.64023,2677,,BSF66F,,5,timeout,0,0,0,0,49
99.337179,1777158650.64023,2677,,BSF66F,,6,timeout,0,0,0,0,49
99.539317,1777158650.842368,2678,,BSF66F,,0,timeout,0,0,0,0,49
99.539317,1777158650.842368,2678,,BSF66F,,1,timeout,0,0,0,0,49
99.771992,1777158651.075043,2679,,BSF66F,,4,timeout,0,0,0,0,50
99.774096,1777158651.077147,2679,,BSF66F,,5,timeout,0,0,0,0,50
99.774096,1777158651.077147,2679,,BSF66F,,6,timeout,0,0,0,0,50
99.774096,1777158651.077147,2679,,BSF66F,,7,timeout,0,0,0,0,50
99.930288,1777158651.233338,2680,,BSF66F,,0,timeout,0,0,0,0,50
99.930288,1777158651.233338,2680,,BSF66F,,1,timeout,0,0,0,0,50
99.930288,1777158651.233338,2680,,BSF66F,,2,timeout,0,0,0,0,50
100.131825,1777158651.434876,2681,,BSF66F,,4,timeout,0,0,0,0,51
100.131825,1777158651.434876,2681,,BSF66F,,5,timeout,0,0,0,0,51
100.334117,1777158651.637168,2682,,BSF66F,,0,timeout,0,0,0,0,51
100.336442,1777158651.639493,2682,,BSF66F,,1,timeout,0,0,0,0,51
100.336442,1777158651.639493,2682,,BSF66F,,2,timeout,0,0,0,0,51
100.336442,1777158651.639493,2682,,BSF66F,,3,timeout,0,0,0,0,51
100.544437,1777158651.847488,2683,,BSF66F,,4,timeout,0,0,0,0,52
100.544437,1777158651.847488,2683,,BSF66F,,5,timeout,0,0,0,0,52
100.544437,1777158651.847488,2683,,BSF66F,,6,timeout,0,0,0,0,52
100.746768,1777158652.049818,2684,,BSF66F,,0,timeout,0,0,0,0,52
100.746768,1777158652.049818,2684,,BSF66F,,1,timeout,0,0,0,0,52
100.926687,1777158652.229738,2685,,BSF66F,,4,timeout,0,0,0,0,53
100.928941,1777158652.231991,2685,,BSF66F,,5,timeout,0,0,0,0,53
100.928941,1777158652.231991,2685,,BSF66F,,6,timeout,0,0,0,0,53
100.928941,1777158652.231991,2685,,BSF66F,,7,timeout,0,0,0,0,53
101.136874,1777158652.439925,2686,,BSF66F,,0,timeout,0,0,0,0,53
101.136874,1777158652.439925,2686,,BSF66F,,1,timeout,0,0,0,0,53
101.136874,1777158652.439925,2686,,BSF66F,,2,timeout,0,0,0,0,53
101.339973,1777158652.643024,2687,,BSF66F,,4,timeout,0,0,0,0,54
101.339973,1777158652.643024,2687,,BSF66F,,5,timeout,0,0,0,0,54
101.549057,1777158652.852107,2688,,BSF66F,,0,timeout,0,0,0,0,54
101.551338,1777158652.854389,2688,,BSF66F,,1,timeout,0,0,0,0,54
101.551338,1777158652.854389,2688,,BSF66F,,2,timeout,0,0,0,0,54
101.551338,1777158652.854389,2688,,BSF66F,,3,timeout,0,0,0,0,54
101.729814,1777158653.032864,2689,,BSF66F,,4,timeout,0,0,0,0,55
101.729814,1777158653.032864,2689,,BSF66F,,5,timeout,0,0,0,0,55
101.729814,1777158653.032864,2689,,BSF66F,,6,timeout,0,0,0,0,55
101.931829,1777158653.23488,2690,,BSF66F,,0,timeout,0,0,0,0,55
101.931829,1777158653.23488,2690,,BSF66F,,1,timeout,0,0,0,0,55
102.13415,1777158653.4372,2691,,BSF66F,,4,timeout,0,0,0,0,56
102.136441,1777158653.439491,2691,,BSF66F,,5,timeout,0,0,0,0,56
102.136441,1777158653.439491,2691,,BSF66F,,6,timeout,0,0,0,0,56
102.136441,1777158653.439491,2691,,BSF66F,,7,timeout,0,0,0,0,56
102.344306,1777158653.647357,2692,,BSF66F,,0,timeout,0,0,0,0,56
102.344306,1777158653.647357,2692,,BSF66F,,1,timeout,0,0,0,0,56
102.344306,1777158653.647357,2692,,BSF66F,,2,timeout,0,0,0,0,56
102.546758,1777158653.849809,2693,,BSF66F,,4,timeout,0,0,0,0,57
102.546758,1777158653.849809,2693,,BSF66F,,5,timeout,0,0,0,0,57
102.726662,1777158654.029713,2694,,BSF66F,,0,timeout,0,0,0,0,57
102.728817,1777158654.031868,2694,,BSF66F,,1,timeout,0,0,0,0,57
102.728817,1777158654.031868,2694,,BSF66F,,2,timeout,0,0,0,0,57
102.728817,1777158654.031868,2694,,BSF66F,,3,timeout,0,0,0,0,57
102.936934,1777158654.239985,2695,,BSF66F,,4,timeout,0,0,0,0,58
102.936934,1777158654.239985,2695,,BSF66F,,5,timeout,0,0,0,0,58
102.936934,1777158654.239985,2695,,BSF66F,,6,timeout,0,0,0,0,58
103.139487,1777158654.442537,2696,,BSF66F,,0,timeout,0,0,0,0,58
103.139487,1777158654.442537,2696,,BSF66F,,1,timeout,0,0,0,0,58
103.349135,1777158654.652186,2697,,BSF66F,,4,timeout,0,0,0,0,59
103.370347,1777158654.673397,2697,,BSF66F,,5,timeout,0,0,0,0,59
103.370347,1777158654.673397,2697,,BSF66F,,6,timeout,0,0,0,0,59
103.370347,1777158654.673397,2697,,BSF66F,,7,timeout,0,0,0,0,59
103.529511,1777158654.832562,2698,,BSF66F,,0,timeout,0,0,0,0,59
103.529511,1777158654.832562,2698,,BSF66F,,1,timeout,0,0,0,0,59
103.529511,1777158654.832562,2698,,BSF66F,,2,timeout,0,0,0,0,59
103.731895,1777158655.034946,2699,,BSF66F,,4,timeout,0,0,0,0,60
103.731895,1777158655.034946,2699,,BSF66F,,5,timeout,0,0,0,0,60
103.93415,1777158655.237201,2700,,BSF66F,,0,timeout,0,0,0,0,60
103.936545,1777158655.239596,2700,,BSF66F,,1,timeout,0,0,0,0,60
103.936545,1777158655.239596,2700,,BSF66F,,2,timeout,0,0,0,0,60
103.936545,1777158655.239596,2700,,BSF66F,,3,timeout,0,0,0,0,60
104.14432,1777158655.44737,2701,,BSF66F,,4,timeout,0,0,0,0,61
104.14432,1777158655.44737,2701,,BSF66F,,5,timeout,0,0,0,0,61
104.14432,1777158655.44737,2701,,BSF66F,,6,timeout,0,0,0,0,61
104.346936,1777158655.649987,2702,,BSF66F,,0,timeout,0,0,0,0,61
104.346936,1777158655.649987,2702,,BSF66F,,1,timeout,0,0,0,0,61
104.57863,1777158655.881681,2703,,BSF66F,,4,timeout,0,0,0,0,62
104.631285,1777158655.934336,2703,,BSF66F,,5,timeout,0,0,0,0,62
104.631285,1777158655.934336,2703,,BSF66F,,6,timeout,0,0,0,0,62
104.631285,1777158655.934336,2703,,BSF66F,,7,timeout,0,0,0,0,62
104.763867,1777158656.066918,2704,,BSF66F,,0,timeout,0,0,0,0,62
104.763867,1777158656.066918,2704,,BSF66F,,1,timeout,0,0,0,0,62
104.763867,1777158656.066918,2704,,BSF66F,,2,timeout,0,0,0,0,62
104.939413,1777158656.242463,2705,,BSF66F,,4,timeout,0,0,0,0,63
104.939413,1777158656.242463,2705,,BSF66F,,5,timeout,0,0,0,0,63
105.149643,1777158656.452694,2706,,BSF66F,,0,timeout,0,0,0,0,63
105.15261,1777158656.45566,2706,,BSF66F,,1,timeout,0,0,0,0,63
105.15261,1777158656.45566,2706,,BSF66F,,2,timeout,0,0,0,0,63
105.15261,1777158656.45566,2706,,BSF66F,,3,timeout,0,0,0,0,63
105.352082,1777158656.655133,2707,,BSF66F,,4,timeout,0,0,0,0,64
105.352082,1777158656.655133,2707,,BSF66F,,5,timeout,0,0,0,0,64
105.352082,1777158656.655133,2707,,BSF66F,,6,timeout,0,0,0,0,64
105.531928,1777158656.834978,2708,,BSF66F,,0,timeout,0,0,0,0,64
105.531928,1777158656.834978,2708,,BSF66F,,1,timeout,0,0,0,0,64
105.734359,1777158657.037409,2709,,BSF66F,,4,timeout,0,0,0,0,65
105.736511,1777158657.039561,2709,,BSF66F,,5,timeout,0,0,0,0,65
105.736511,1777158657.039561,2709,,BSF66F,,6,timeout,0,0,0,0,65
