host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
26.661322,1777241423.84905,758,,BSF66F,,cal_static,4,B,ok,ok,2804,2804,0,0,100,100
26.661374,1777241423.849102,758,,BSF66F,,cal_static,4,C,ok,ok,2412,2412,0,0,100,100
26.685569,1777241423.873297,758,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
26.79324,1777241423.980968,759,,BSF66F,,cal_static,4,E,ok,ok,3143,3143,0,0,100,100
26.796083,1777241423.983811,759,,BSF66F,,cal_static,4,F,ok,ok,2514,2514,0,0,100,100
26.796169,1777241423.983897,759,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,100,100
26.814303,1777241424.002031,759,,BSF66F,,cal_static,4,H,ok,ok,3107,3107,0,0,100,100
27.04854,1777241424.236268,760,,BSF66F,,cal_static,4,A,ok,ok,3385,3385,0,0,100,100
27.05138,1777241424.239108,760,,BSF66F,,cal_static,4,B,ok,ok,2757,2757,0,0,100,100
27.051457,1777241424.239185,760,,BSF66F,,cal_static,4,C,ok,ok,2407,2407,0,0,100,100
27.0692,1777241424.256928,760,,BSF66F,,cal_static,4,D,ok,ok,3161,3161,0,0,100,100
27.198515,1777241424.386243,761,,BSF66F,,cal_static,4,E,ok,ok,3104,3104,0,0,100,100
27.201521,1777241424.389249,761,,BSF66F,,cal_static,4,F,ok,ok,2542,2542,0,0,100,100
27.201555,1777241424.389283,761,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
27.2266,1777241424.414328,761,,BSF66F,,cal_static,4,H,ok,ok,3106,3106,0,0,100,100
27.461043,1777241424.648771,762,,BSF66F,,cal_static,4,A,ok,ok,3325,3325,0,0,100,100
27.464059,1777241424.651787,762,,BSF66F,,cal_static,4,B,ok,ok,2810,2810,0,0,100,100
27.464099,1777241424.651827,762,,BSF66F,,cal_static,4,C,ok,ok,2455,2455,0,0,100,100
27.481664,1777241424.669392,762,,BSF66F,,cal_static,4,D,ok,ok,3139,3139,0,0,100,100
27.613243,1777241424.800971,763,,BSF66F,,cal_static,4,E,ok,ok,3140,3140,0,0,100,100
27.615476,1777241424.803204,763,,BSF66F,,cal_static,4,F,ok,ok,2533,2533,0,0,100,100
27.639597,1777241424.827325,763,,BSF66F,,cal_static,4,G,ok,ok,2482,2482,0,0,100,100
27.639632,1777241424.82736,763,,BSF66F,,cal_static,4,H,ok,ok,3133,3133,0,0,100,100
27.843388,1777241425.031116,764,,BSF66F,,cal_static,4,A,ok,ok,3419,3419,0,0,100,100
27.846432,1777241425.03416,764,,BSF66F,,cal_static,4,B,ok,ok,2778,2778,0,0,100,100
27.846573,1777241425.034301,764,,BSF66F,,cal_static,4,C,ok,ok,2407,2407,0,0,100,100
27.872082,1777241425.05981,764,,BSF66F,,cal_static,4,D,ok,ok,3130,3130,0,0,100,100
28.000906,1777241425.188634,765,,BSF66F,,cal_static,4,E,ok,ok,3205,3205,0,0,100,100
28.003865,1777241425.191593,765,,BSF66F,,cal_static,4,F,ok,ok,2463,2463,0,0,100,100
28.003982,1777241425.19171,765,,BSF66F,,cal_static,4,G,ok,ok,2500,2500,0,0,100,100
28.021846,1777241425.209574,765,,BSF66F,,cal_static,4,H,ok,ok,3131,3131,0,0,100,100
28.276565,1777241425.464293,766,,BSF66F,,cal_static,4,A,ok,ok,3393,3393,0,0,100,100
28.276625,1777241425.464353,766,,BSF66F,,cal_static,4,B,ok,ok,2765,2765,0,0,100,100
28.279842,1777241425.46757,766,,BSF66F,,cal_static,4,C,ok,ok,2455,2455,0,0,100,100
28.280149,1777241425.467877,766,,BSF66F,,cal_static,4,D,ok,ok,3116,3116,0,0,100,100
28.436471,1777241425.624199,767,,BSF66F,,cal_static,4,E,ok,ok,3228,3228,0,0,100,100
28.438974,1777241425.626702,767,,BSF66F,,cal_static,4,F,ok,ok,2521,2521,0,0,100,100
28.439147,1777241425.626875,767,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,100,100
28.456838,1777241425.644566,767,,BSF66F,,cal_static,4,H,ok,ok,3130,3130,0,0,100,100
28.667602,1777241425.85533,768,,BSF66F,,cal_static,4,A,ok,ok,3344,3344,0,0,100,100
28.667664,1777241425.855392,768,,BSF66F,,cal_static,4,B,ok,ok,2770,2770,0,0,100,100
28.670628,1777241425.858356,768,,BSF66F,,cal_static,4,C,ok,ok,2482,2482,0,0,100,100
28.670681,1777241425.858409,768,,BSF66F,,cal_static,4,D,ok,ok,3116,3116,0,0,100,100
28.79825,1777241425.985978,769,,BSF66F,,cal_static,4,E,ok,ok,3176,3176,0,0,100,100
28.800474,1777241425.988202,769,,BSF66F,,cal_static,4,F,ok,ok,2480,2480,0,0,100,100
28.817028,1777241426.004756,769,,BSF66F,,cal_static,4,G,ok,ok,2482,2482,0,0,100,100
28.81712,1777241426.004848,769,,BSF66F,,cal_static,4,H,ok,ok,3104,3104,0,0,100,100
29.05258,1777241426.240308,770,,BSF66F,,cal_static,4,A,ok,ok,3327,3327,0,0,100,100
29.052616,1777241426.240344,770,,BSF66F,,cal_static,4,B,ok,ok,2798,2798,0,0,100,100
29.05481,1777241426.242538,770,,BSF66F,,cal_static,4,C,ok,ok,2439,2439,0,0,100,100
29.079099,1777241426.266827,770,,BSF66F,,cal_static,4,D,ok,ok,3160,3160,0,0,100,100
29.208005,1777241426.395733,771,,BSF66F,,cal_static,4,E,ok,ok,3182,3182,0,0,100,100
29.211042,1777241426.39877,771,,BSF66F,,cal_static,4,F,ok,ok,2478,2478,0,0,100,100
29.211078,1777241426.398806,771,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,100,100
29.229079,1777241426.416807,771,,BSF66F,,cal_static,4,H,ok,ok,3139,3139,0,0,100,100
29.443104,1777241426.630832,772,,BSF66F,,cal_static,4,A,ok,ok,3317,3317,0,0,100,100
29.445532,1777241426.63326,772,,BSF66F,,cal_static,4,B,ok,ok,2789,2789,0,0,100,100
29.462524,1777241426.650252,772,,BSF66F,,cal_static,4,C,ok,ok,2468,2468,0,0,100,100
29.462559,1777241426.650287,772,,BSF66F,,cal_static,4,D,ok,ok,3153,3153,0,0,100,100
29.590757,1777241426.778485,773,,BSF66F,,cal_static,4,E,ok,ok,3193,3193,0,0,100,100
29.593731,1777241426.781459,773,,BSF66F,,cal_static,4,F,ok,ok,2488,2488,0,0,100,100
29.5938,1777241426.781528,773,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,100,100
29.619429,1777241426.807157,773,,BSF66F,,cal_static,4,H,ok,ok,3148,3148,0,0,100,100
29.875567,1777241427.063295,774,,BSF66F,,cal_static,4,A,ok,ok,3407,3407,0,0,100,100
29.878505,1777241427.066233,774,,BSF66F,,cal_static,4,B,ok,ok,2759,2759,0,0,100,100
29.87854,1777241427.066268,774,,BSF66F,,cal_static,4,C,ok,ok,2459,2459,0,0,100,100
29.896609,1777241427.084337,774,,BSF66F,,cal_static,4,D,ok,ok,3165,3165,0,0,100,100
30.005446,1777241427.193174,775,,BSF66F,,cal_static,4,E,ok,ok,3212,3212,0,0,100,100
30.007637,1777241427.195365,775,,BSF66F,,cal_static,4,F,ok,ok,2519,2519,0,0,100,100
30.032191,1777241427.219919,775,,BSF66F,,cal_static,4,G,ok,ok,2480,2480,0,0,100,100
30.032237,1777241427.219965,775,,BSF66F,,cal_static,4,H,ok,ok,3149,3149,0,0,100,100
30.255985,1777241427.443713,776,,BSF66F,,cal_static,4,A,ok,ok,3421,3421,0,0,100,100
30.259041,1777241427.446769,776,,BSF66F,,cal_static,4,B,ok,ok,2787,2787,0,0,100,100
30.259118,1777241427.446846,776,,BSF66F,,cal_static,4,C,ok,ok,2483,2483,0,0,100,100
30.261301,1777241427.449029,776,,BSF66F,,cal_static,4,D,ok,ok,3157,3157,0,0,100,100
30.392863,1777241427.580591,777,,BSF66F,,cal_static,4,E,ok,ok,3206,3206,0,0,100,100
30.395917,1777241427.583645,777,,BSF66F,,cal_static,4,F,ok,ok,2482,2482,0,0,100,100
30.396004,1777241427.583732,777,,BSF66F,,cal_static,4,G,ok,ok,2445,2445,0,0,100,100
30.41394,1777241427.601668,777,,BSF66F,,cal_static,4,H,ok,ok,3117,3117,0,0,100,100
30.672922,1777241427.86065,778,,BSF66F,,cal_static,4,A,ok,ok,3299,3299,0,0,100,100
30.675433,1777241427.863161,778,,BSF66F,,cal_static,4,B,ok,ok,2776,2776,0,0,100,100
30.699411,1777241427.887139,778,,BSF66F,,cal_static,4,C,ok,ok,2424,2424,0,0,100,100
30.699473,1777241427.887201,778,,BSF66F,,cal_static,4,D,ok,ok,3120,3120,0,0,100,100
30.798165,1777241427.985893,779,,BSF66F,,cal_static,4,E,ok,ok,3200,3200,0,0,100,100
30.801808,1777241427.989536,779,,BSF66F,,cal_static,4,F,ok,ok,2525,2525,0,0,100,100
30.802098,1777241427.989826,779,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,100,100
30.826645,1777241428.014373,779,,BSF66F,,cal_static,4,H,ok,ok,3086,3086,0,0,100,100
31.060632,1777241428.24836,780,,BSF66F,,cal_static,4,A,ok,ok,3382,3382,0,0,100,100
31.06366,1777241428.251388,780,,BSF66F,,cal_static,4,B,ok,ok,2772,2772,0,0,100,100
31.063756,1777241428.251484,780,,BSF66F,,cal_static,4,C,ok,ok,2471,2471,0,0,100,100
31.081603,1777241428.269331,780,,BSF66F,,cal_static,4,D,ok,ok,3137,3137,0,0,100,100
31.212874,1777241428.400602,781,,BSF66F,,cal_static,4,E,ok,ok,3115,3115,0,0,100,100
31.215246,1777241428.402974,781,,BSF66F,,cal_static,4,F,ok,ok,2512,2512,0,0,100,100
31.239543,1777241428.427271,781,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,100,100
31.239741,1777241428.427469,781,,BSF66F,,cal_static,4,H,ok,ok,3135,3135,0,0,100,100
31.443026,1777241428.630754,782,,BSF66F,,cal_static,4,A,ok,ok,3366,3366,0,0,100,100
31.446077,1777241428.633805,782,,BSF66F,,cal_static,4,B,ok,ok,2773,2773,0,0,100,100
31.446129,1777241428.633857,782,,BSF66F,,cal_static,4,C,ok,ok,2468,2468,0,0,100,100
31.471674,1777241428.659402,782,,BSF66F,,cal_static,4,D,ok,ok,3178,3178,0,0,100,100
31.600369,1777241428.788097,783,,BSF66F,,cal_static,4,E,ok,ok,3132,3132,0,0,100,100
31.603278,1777241428.791006,783,,BSF66F,,cal_static,4,F,ok,ok,2496,2496,0,0,100,100
31.603364,1777241428.791092,783,,BSF66F,,cal_static,4,G,ok,ok,2447,2447,0,0,100,100
31.621366,1777241428.809094,783,,BSF66F,,cal_static,4,H,ok,ok,3158,3158,0,0,100,100
31.855695,1777241429.043423,784,,BSF66F,,cal_static,4,A,ok,ok,3348,3348,0,0,100,100
31.858628,1777241429.046356,784,,BSF66F,,cal_static,4,B,ok,ok,2788,2788,0,0,100,100
31.858669,1777241429.046397,784,,BSF66F,,cal_static,4,C,ok,ok,2425,2425,0,0,100,100
31.876443,1777241429.064171,784,,BSF66F,,cal_static,4,D,ok,ok,3126,3126,0,0,100,100
32.036214,1777241429.223942,785,,BSF66F,,cal_static,4,E,ok,ok,3222,3222,0,0,100,100
32.03897,1777241429.226698,785,,BSF66F,,cal_static,4,F,ok,ok,2468,2468,0,0,100,100
32.0393,1777241429.227028,785,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,100,100
32.056948,1777241429.244676,785,,BSF66F,,cal_static,4,H,ok,ok,3113,3113,0,0,100,100
32.26803,1777241429.455758,786,,BSF66F,,cal_static,4,A,ok,ok,3413,3413,0,0,100,100
32.271326,1777241429.459054,786,,BSF66F,,cal_static,4,B,ok,ok,2782,2782,0,0,100,100
32.271523,1777241429.459251,786,,BSF66F,,cal_static,4,C,ok,ok,2445,2445,0,0,100,100
32.288993,1777241429.476721,786,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,100,100
32.397835,1777241429.585563,787,,BSF66F,,cal_static,4,E,ok,ok,3148,3148,0,0,100,100
32.40003,1777241429.587758,787,,BSF66F,,cal_static,4,F,ok,ok,2516,2516,0,0,100,100
32.41682,1777241429.604548,787,,BSF66F,,cal_static,4,G,ok,ok,2474,2474,0,0,100,100
32.416913,1777241429.604641,787,,BSF66F,,cal_static,4,H,ok,ok,3161,3161,0,0,100,100
32.652189,1777241429.839917,788,,BSF66F,,cal_static,4,A,ok,ok,3321,3321,0,0,100,100
32.652253,1777241429.839981,788,,BSF66F,,cal_static,4,B,ok,ok,2797,2797,0,0,100,100
32.654523,1777241429.842251,788,,BSF66F,,cal_static,4,C,ok,ok,2503,2503,0,0,100,100
32.678999,1777241429.866727,788,,BSF66F,,cal_static,4,D,ok,ok,3162,3162,0,0,100,100
32.807668,1777241429.995396,789,,BSF66F,,cal_static,4,E,ok,ok,3144,3144,0,0,100,100
32.810634,1777241429.998362,789,,BSF66F,,cal_static,4,F,ok,ok,2535,2535,0,0,100,100
32.810854,1777241429.998582,789,,BSF66F,,cal_static,4,G,ok,ok,2459,2459,0,0,100,100
32.828806,1777241430.016534,789,,BSF66F,,cal_static,4,H,ok,ok,3130,3130,0,0,100,100
33.066433,1777241430.254161,790,,BSF66F,,cal_static,4,A,ok,ok,3414,3414,0,0,100,100
33.066464,1777241430.254192,790,,BSF66F,,cal_static,4,B,ok,ok,2768,2768,0,0,100,100
33.114232,1777241430.30196,790,,BSF66F,,cal_static,4,C,ok,ok,2502,2502,0,0,100,100
33.114279,1777241430.302007,790,,BSF66F,,cal_static,4,D,ok,ok,3135,3135,0,0,100,100
33.190628,1777241430.378356,791,,BSF66F,,cal_static,4,E,ok,ok,3176,3176,0,0,100,100
33.193581,1777241430.381309,791,,BSF66F,,cal_static,4,F,ok,ok,2456,2456,0,0,100,100
33.19362,1777241430.381348,791,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,100,100
33.218768,1777241430.406496,791,,BSF66F,,cal_static,4,H,ok,ok,3118,3118,0,0,100,100
33.474456,1777241430.662184,792,,BSF66F,,cal_static,4,A,ok,ok,3323,3323,0,0,100,100
33.474518,1777241430.662246,792,,BSF66F,,cal_static,4,B,ok,ok,2789,2789,0,0,100,100
33.477258,1777241430.664986,792,,BSF66F,,cal_static,4,C,ok,ok,2459,2459,0,0,100,100
33.477311,1777241430.665039,792,,BSF66F,,cal_static,4,D,ok,ok,3137,3137,0,0,100,100
33.605113,1777241430.792841,793,,BSF66F,,cal_static,4,E,ok,ok,3118,3118,0,0,100,100
33.607326,1777241430.795054,793,,BSF66F,,cal_static,4,F,ok,ok,2507,2507,0,0,100,100
33.631783,1777241430.819511,793,,BSF66F,,cal_static,4,G,ok,ok,2468,2468,0,0,100,100
33.631836,1777241430.819564,793,,BSF66F,,cal_static,4,H,ok,ok,3137,3137,0,0,100,100
33.859619,1777241431.047347,794,,BSF66F,,cal_static,4,A,ok,ok,3380,3380,0,0,100,100
33.859735,1777241431.047463,794,,BSF66F,,cal_static,4,B,ok,ok,2790,2790,0,0,100,100
33.861937,1777241431.049665,794,,BSF66F,,cal_static,4,C,ok,ok,2467,2467,0,0,100,100
33.886269,1777241431.073997,794,,BSF66F,,cal_static,4,D,ok,ok,3172,3172,0,0,100,100
33.99286,1777241431.180588,795,,BSF66F,,cal_static,4,E,ok,ok,3215,3215,0,0,100,100
33.996204,1777241431.183932,795,,BSF66F,,cal_static,4,F,ok,ok,2497,2497,0,0,100,100
33.996453,1777241431.184181,795,,BSF66F,,cal_static,4,G,ok,ok,2466,2466,0,0,100,100
34.013909,1777241431.201637,795,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,100,100
34.251565,1777241431.439293,796,,BSF66F,,cal_static,4,A,ok,ok,3343,3343,0,0,100,100
34.251594,1777241431.439322,796,,BSF66F,,cal_static,4,B,ok,ok,2785,2785,0,0,100,100
34.269146,1777241431.456874,796,,BSF66F,,cal_static,4,C,ok,ok,2419,2419,0,0,100,100
34.26922,1777241431.456948,796,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
34.397949,1777241431.585677,797,,BSF66F,,cal_static,4,E,ok,ok,3176,3176,0,0,100,100
34.400901,1777241431.588629,797,,BSF66F,,cal_static,4,F,ok,ok,2500,2500,0,0,100,100
34.401004,1777241431.588732,797,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,100,100
34.426438,1777241431.614166,797,,BSF66F,,cal_static,4,H,ok,ok,3115,3115,0,0,100,100
34.661247,1777241431.848975,798,,BSF66F,,cal_static,4,A,ok,ok,3314,3314,0,0,100,100
34.663606,1777241431.851334,798,,BSF66F,,cal_static,4,B,ok,ok,2814,2814,0,0,100,100
34.663745,1777241431.851473,798,,BSF66F,,cal_static,4,C,ok,ok,2400,2400,0,0,100,100
34.681259,1777241431.868987,798,,BSF66F,,cal_static,4,D,ok,ok,3126,3126,0,0,100,100
34.813153,1777241432.000881,799,,BSF66F,,cal_static,4,E,ok,ok,3123,3123,0,0,100,100
34.815633,1777241432.003361,799,,BSF66F,,cal_static,4,F,ok,ok,2496,2496,0,0,100,100
34.839567,1777241432.027295,799,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,100,100
34.8397,1777241432.027428,799,,BSF66F,,cal_static,4,H,ok,ok,3084,3084,0,0,100,100
35.041878,1777241432.229606,800,,BSF66F,,cal_static,4,A,ok,ok,3360,3360,0,0,100,100
35.042149,1777241432.229877,800,,BSF66F,,cal_static,4,B,ok,ok,2788,2788,0,0,100,100
35.045294,1777241432.233022,800,,BSF66F,,cal_static,4,C,ok,ok,2453,2453,0,0,100,100
35.045504,1777241432.233232,800,,BSF66F,,cal_static,4,D,ok,ok,3121,3121,0,0,100,100
35.200231,1777241432.387959,801,,BSF66F,,cal_static,4,E,ok,ok,3123,3123,0,0,100,100
35.203435,1777241432.391163,801,,BSF66F,,cal_static,4,F,ok,ok,2464,2464,0,0,100,100
35.203647,1777241432.391375,801,,BSF66F,,cal_static,4,G,ok,ok,2494,2494,0,0,100,100
35.221774,1777241432.409502,801,,BSF66F,,cal_static,4,H,ok,ok,3124,3124,0,0,100,100
35.45931,1777241432.647038,802,,BSF66F,,cal_static,4,A,ok,ok,3343,3343,0,0,100,100
35.459536,1777241432.647264,802,,BSF66F,,cal_static,4,B,ok,ok,2730,2730,0,0,100,100
35.478093,1777241432.665821,802,,BSF66F,,cal_static,4,C,ok,ok,2429,2429,0,0,100,100
35.478366,1777241432.666094,802,,BSF66F,,cal_static,4,D,ok,ok,3113,3113,0,0,100,100
35.635648,1777241432.823376,803,,BSF66F,,cal_static,4,E,ok,ok,3123,3123,0,0,100,100
35.638401,1777241432.826129,803,,BSF66F,,cal_static,4,F,ok,ok,2523,2523,0,0,100,100
35.638482,1777241432.82621,803,,BSF66F,,cal_static,4,G,ok,ok,2493,2493,0,0,100,100
35.656823,1777241432.844551,803,,BSF66F,,cal_static,4,H,ok,ok,3142,3142,0,0,100,100
35.868622,1777241433.05635,804,,BSF66F,,cal_static,4,A,ok,ok,3391,3391,0,0,100,100
35.872001,1777241433.059729,804,,BSF66F,,cal_static,4,B,ok,ok,2787,2787,0,0,100,100
35.872225,1777241433.059953,804,,BSF66F,,cal_static,4,C,ok,ok,2477,2477,0,0,100,100
35.889138,1777241433.076866,804,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
35.997856,1777241433.185584,805,,BSF66F,,cal_static,4,E,ok,ok,3168,3168,0,0,100,100
36.000085,1777241433.187813,805,,BSF66F,,cal_static,4,F,ok,ok,2514,2514,0,0,100,100
36.016736,1777241433.204464,805,,BSF66F,,cal_static,4,G,ok,ok,2466,2466,0,0,100,100
36.016809,1777241433.204537,805,,BSF66F,,cal_static,4,H,ok,ok,3188,3188,0,0,100,100
36.25206,1777241433.439788,806,,BSF66F,,cal_static,4,A,ok,ok,3339,3339,0,0,100,100
36.25214,1777241433.439868,806,,BSF66F,,cal_static,4,B,ok,ok,2775,2775,0,0,100,100
36.254403,1777241433.442131,806,,BSF66F,,cal_static,4,C,ok,ok,2470,2470,0,0,100,100
36.278925,1777241433.466653,806,,BSF66F,,cal_static,4,D,ok,ok,3167,3167,0,0,100,100
36.407845,1777241433.595573,807,,BSF66F,,cal_static,4,E,ok,ok,3138,3138,0,0,100,100
36.410834,1777241433.598562,807,,BSF66F,,cal_static,4,F,ok,ok,2476,2476,0,0,100,100
36.410921,1777241433.598649,807,,BSF66F,,cal_static,4,G,ok,ok,2473,2473,0,0,100,100
36.429044,1777241433.616772,807,,BSF66F,,cal_static,4,H,ok,ok,3084,3084,0,0,100,100
36.640427,1777241433.828155,808,,BSF66F,,cal_static,4,A,ok,ok,3327,3327,0,0,100,100
36.643433,1777241433.831161,808,,BSF66F,,cal_static,4,B,ok,ok,2795,2795,0,0,100,100
36.64348,1777241433.831208,808,,BSF66F,,cal_static,4,C,ok,ok,2456,2456,0,0,100,100
36.661263,1777241433.848991,808,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
36.820635,1777241434.008363,809,,BSF66F,,cal_static,4,E,ok,ok,3110,3110,0,0,100,100
36.82388,1777241434.011608,809,,BSF66F,,cal_static,4,F,ok,ok,2560,2560,0,0,100,100
36.824002,1777241434.01173,809,,BSF66F,,cal_static,4,G,ok,ok,2442,2442,0,0,100,100
36.842112,1777241434.02984,809,,BSF66F,,cal_static,4,H,ok,ok,3115,3115,0,0,100,100
37.075292,1777241434.26302,810,,BSF66F,,cal_static,4,A,ok,ok,3352,3352,0,0,100,100
37.078202,1777241434.26593,810,,BSF66F,,cal_static,4,B,ok,ok,2801,2801,0,0,100,100
37.078273,1777241434.266001,810,,BSF66F,,cal_static,4,C,ok,ok,2466,2466,0,0,100,100
37.096255,1777241434.283983,810,,BSF66F,,cal_static,4,D,ok,ok,3130,3130,0,0,100,100
37.205123,1777241434.392851,811,,BSF66F,,cal_static,4,E,ok,ok,3143,3143,0,0,100,100
37.207526,1777241434.395254,811,,BSF66F,,cal_static,4,F,ok,ok,2469,2469,0,0,100,100
37.231664,1777241434.419392,811,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,100,100
37.231736,1777241434.419464,811,,BSF66F,,cal_static,4,H,ok,ok,3112,3112,0,0,100,100
37.435479,1777241434.623207,812,,BSF66F,,cal_static,4,A,ok,ok,3307,3307,0,0,100,100
37.438401,1777241434.626129,812,,BSF66F,,cal_static,4,B,ok,ok,2780,2780,0,0,100,100
37.438479,1777241434.626207,812,,BSF66F,,cal_static,4,C,ok,ok,2484,2484,0,0,100,100
37.45554,1777241434.643268,812,,BSF66F,,cal_static,4,D,ok,ok,3142,3142,0,0,100,100
37.59271,1777241434.780438,813,,BSF66F,,cal_static,4,E,ok,ok,3140,3140,0,0,100,100
37.595649,1777241434.783377,813,,BSF66F,,cal_static,4,F,ok,ok,2468,2468,0,0,100,100
37.595697,1777241434.783425,813,,BSF66F,,cal_static,4,G,ok,ok,2453,2453,0,0,100,100
37.613737,1777241434.801465,813,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,100,100
37.85131,1777241435.039038,814,,BSF66F,,cal_static,4,A,ok,ok,3419,3419,0,0,100,100
37.851386,1777241435.039114,814,,BSF66F,,cal_static,4,B,ok,ok,2780,2780,0,0,100,100
37.869184,1777241435.056912,814,,BSF66F,,cal_static,4,C,ok,ok,2470,2470,0,0,100,100
37.869263,1777241435.056991,814,,BSF66F,,cal_static,4,D,ok,ok,3143,3143,0,0,100,100
37.998062,1777241435.18579,815,,BSF66F,,cal_static,4,E,ok,ok,3210,3210,0,0,100,100
38.000953,1777241435.188681,815,,BSF66F,,cal_static,4,F,ok,ok,2531,2531,0,0,100,100
38.000983,1777241435.188711,815,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,100,100
38.026339,1777241435.214067,815,,BSF66F,,cal_static,4,H,ok,ok,3091,3091,0,0,100,100
38.259363,1777241435.447091,816,,BSF66F,,cal_static,4,A,ok,ok,3371,3371,0,0,100,100
38.259393,1777241435.447121,816,,BSF66F,,cal_static,4,B,ok,ok,2772,2772,0,0,100,100
38.262318,1777241435.450046,816,,BSF66F,,cal_static,4,C,ok,ok,2421,2421,0,0,100,100
38.262367,1777241435.450095,816,,BSF66F,,cal_static,4,D,ok,ok,3142,3142,0,0,100,100
38.41265,1777241435.600378,817,,BSF66F,,cal_static,4,E,ok,ok,3220,3220,0,0,100,100
38.414902,1777241435.60263,817,,BSF66F,,cal_static,4,F,ok,ok,2478,2478,0,0,100,100
38.439083,1777241435.626811,817,,BSF66F,,cal_static,4,G,ok,ok,2491,2491,0,0,100,100
38.439132,1777241435.62686,817,,BSF66F,,cal_static,4,H,ok,ok,3078,3078,0,0,100,100
38.642911,1777241435.830639,818,,BSF66F,,cal_static,4,A,ok,ok,3321,3321,0,0,100,100
38.646441,1777241435.834169,818,,BSF66F,,cal_static,4,B,ok,ok,2800,2800,0,0,100,100
38.646528,1777241435.834256,818,,BSF66F,,cal_static,4,C,ok,ok,2466,2466,0,0,100,100
38.671173,1777241435.858901,818,,BSF66F,,cal_static,4,D,ok,ok,3119,3119,0,0,100,100
38.800152,1777241435.98788,819,,BSF66F,,cal_static,4,E,ok,ok,3137,3137,0,0,100,100
38.803119,1777241435.990847,819,,BSF66F,,cal_static,4,F,ok,ok,2496,2496,0,0,100,100
38.803173,1777241435.990901,819,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,100,100
38.821478,1777241436.009206,819,,BSF66F,,cal_static,4,H,ok,ok,3108,3108,0,0,100,100
39.057641,1777241436.245369,820,,BSF66F,,cal_static,4,A,ok,ok,3399,3399,0,0,100,100
39.059865,1777241436.247593,820,,BSF66F,,cal_static,4,B,ok,ok,2747,2747,0,0,100,100
39.076945,1777241436.264673,820,,BSF66F,,cal_static,4,C,ok,ok,2454,2454,0,0,100,100
39.076992,1777241436.26472,820,,BSF66F,,cal_static,4,D,ok,ok,3150,3150,0,0,100,100
39.235515,1777241436.423243,821,,BSF66F,,cal_static,4,E,ok,ok,3115,3115,0,0,100,100
39.238298,1777241436.426026,821,,BSF66F,,cal_static,4,F,ok,ok,2539,2539,0,0,100,100
39.238345,1777241436.426073,821,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,100,100
39.255574,1777241436.443302,821,,BSF66F,,cal_static,4,H,ok,ok,3138,3138,0,0,100,100
39.467558,1777241436.655286,822,,BSF66F,,cal_static,4,A,ok,ok,3332,3332,0,0,100,100
39.470668,1777241436.658396,822,,BSF66F,,cal_static,4,B,ok,ok,2748,2748,0,0,100,100
39.47072,1777241436.658448,822,,BSF66F,,cal_static,4,C,ok,ok,2481,2481,0,0,100,100
39.48868,1777241436.676408,822,,BSF66F,,cal_static,4,D,ok,ok,3153,3153,0,0,100,100
39.597803,1777241436.785531,823,,BSF66F,,cal_static,4,E,ok,ok,3166,3166,0,0,100,100
39.59989,1777241436.787618,823,,BSF66F,,cal_static,4,F,ok,ok,2474,2474,0,0,100,100
39.61661,1777241436.804338,823,,BSF66F,,cal_static,4,G,ok,ok,2495,2495,0,0,100,100
39.61666,1777241436.804388,823,,BSF66F,,cal_static,4,H,ok,ok,3133,3133,0,0,100,100
39.848787,1777241437.036515,824,,BSF66F,,cal_static,4,A,ok,ok,3440,3440,0,0,100,100
39.851523,1777241437.039251,824,,BSF66F,,cal_static,4,B,ok,ok,2798,2798,0,0,100,100
39.851643,1777241437.039371,824,,BSF66F,,cal_static,4,C,ok,ok,2472,2472,0,0,100,100
39.85416,1777241437.041888,824,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,100,100
