host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
87.116691,1777219048.36408,27666,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,95,95
87.141877,1777219048.389266,27666,,BSF66F,,cal_static,4,H,ok,ok,3222,3222,0,0,88,88
87.149435,1777219048.396824,576,,BS2DCE,,cal_roto,5,A,ok,ok,3305,3305,0,0,90,90
87.149497,1777219048.396886,576,,BS2DCE,,cal_roto,5,C,ok,ok,3265,3265,0,0,93,93
87.152768,1777219048.400157,576,,BS2DCE,,cal_roto,5,F,ok,ok,2289,2289,0,0,96,96
87.153061,1777219048.40045,576,,BS2DCE,,cal_roto,5,H,ok,ok,3158,3158,0,0,96,96
87.181256,1777219048.428645,489,,BSDC91,,cal_roto,5,B,ok,ok,2991,2991,0,0,100,100
87.184155,1777219048.431544,489,,BSDC91,,cal_roto,5,C,ok,ok,3013,3013,0,0,100,100
87.184356,1777219048.431745,489,,BSDC91,,cal_roto,5,E,ok,ok,2652,2652,0,0,100,100
87.209369,1777219048.456758,489,,BSDC91,,cal_roto,5,G,ok,ok,3175,3175,0,0,100,100
87.333406,1777219048.580795,577,,BS2DCE,,cal_roto,5,A,ok,ok,3324,3324,0,0,94,94
87.335446,1777219048.582835,577,,BS2DCE,,cal_roto,5,C,ok,ok,3283,3283,0,0,94,94
87.348778,1777219048.596167,27667,,BSF66F,,cal_static,4,A,ok,ok,3346,3346,0,0,100,100
87.351709,1777219048.599098,27667,,BSF66F,,cal_static,4,B,ok,ok,2828,2828,0,0,92,92
87.351763,1777219048.599152,577,,BS2DCE,,cal_roto,5,F,ok,ok,2254,2254,0,0,100,100
87.354296,1777219048.601685,577,,BS2DCE,,cal_roto,5,H,ok,ok,3283,3283,0,0,100,100
87.375368,1777219048.622757,27667,,BSF66F,,cal_static,4,C,ok,ok,2449,2449,0,0,91,91
87.375421,1777219048.62281,27667,,BSF66F,,cal_static,4,D,ok,ok,3145,3145,0,0,94,94
87.393507,1777219048.640896,490,,BSDC91,,cal_roto,5,B,ok,ok,2964,2964,0,0,100,100
87.395718,1777219048.643107,490,,BSDC91,,cal_roto,5,C,ok,ok,3034,3034,0,0,100,100
87.412441,1777219048.65983,490,,BSDC91,,cal_roto,5,G,ok,ok,2899,2899,0,0,100,100
87.412505,1777219048.659894,490,,BSDC91,,cal_roto,5,E,ok,ok,3083,3083,0,0,100,100
87.503744,1777219048.751133,27668,,BSF66F,,cal_static,4,E,ok,ok,3197,3197,0,0,100,100
87.506632,1777219048.754021,27668,,BSF66F,,cal_static,4,F,ok,ok,2525,2525,0,0,88,88
87.506685,1777219048.754074,27668,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,96,96
87.511201,1777219048.75859,578,,BS2DCE,,cal_roto,5,A,ok,ok,3086,3086,0,0,94,94
87.513948,1777219048.761337,578,,BS2DCE,,cal_roto,5,C,ok,ok,2983,2983,0,0,94,94
87.514059,1777219048.761448,578,,BS2DCE,,cal_roto,5,H,timeout,rx_timeout,0,3283,0,0,94,94
87.51629,1777219048.763679,578,,BS2DCE,,cal_roto,5,F,ok,ok,2097,2097,0,0,100,100
87.524268,1777219048.771657,27668,,BSF66F,,cal_static,4,H,ok,ok,3124,3124,0,0,88,88
87.59403,1777219048.841419,491,,BSDC91,,cal_roto,5,B,ok,ok,3194,3194,0,0,100,100
87.596758,1777219048.844147,491,,BSDC91,,cal_roto,5,C,ok,ok,2945,2945,0,0,100,100
87.596812,1777219048.844201,491,,BSDC91,,cal_roto,5,G,ok,ok,2760,2760,0,0,100,100
87.61613,1777219048.863519,579,,BS2DCE,,cal_roto,5,A,ok,ok,2931,2931,0,0,94,94
87.618481,1777219048.86587,579,,BS2DCE,,cal_roto,5,C,ok,ok,2972,2972,0,0,94,94
87.618544,1777219048.865933,579,,BS2DCE,,cal_roto,5,H,ok,ok,3385,3385,0,0,94,94
87.621986,1777219048.869375,579,,BS2DCE,,cal_roto,5,F,ok,ok,2443,2443,0,0,100,100
87.622037,1777219048.869426,491,,BSDC91,,cal_roto,5,E,ok,ok,3167,3167,0,0,100,100
87.746003,1777219048.993392,580,,BS2DCE,,cal_roto,5,A,ok,ok,2789,2789,0,0,95,95
87.747986,1777219048.995375,580,,BS2DCE,,cal_roto,5,C,ok,ok,3072,3072,0,0,95,95
87.758965,1777219049.006354,27669,,BSF66F,,cal_static,4,A,ok,ok,3318,3318,0,0,100,100
87.761709,1777219049.009098,27669,,BSF66F,,cal_static,4,B,ok,ok,2798,2798,0,0,92,92
87.76177,1777219049.009159,27669,,BSF66F,,cal_static,4,C,ok,ok,2469,2469,0,0,92,92
87.764264,1777219049.011653,580,,BS2DCE,,cal_roto,5,F,ok,ok,2275,2275,0,0,100,100
87.764328,1777219049.011717,580,,BS2DCE,,cal_roto,5,H,ok,ok,3442,3442,0,0,95,95
87.779811,1777219049.0272,27669,,BSF66F,,cal_static,4,D,ok,ok,3117,3117,0,0,94,94
87.82616,1777219049.073549,492,,BSDC91,,cal_roto,5,B,ok,ok,3301,3301,0,0,100,100
87.829028,1777219049.076417,492,,BSDC91,,cal_roto,5,C,ok,ok,2804,2804,0,0,100,100
87.82907,1777219049.076459,492,,BSDC91,,cal_roto,5,E,ok,ok,2948,2948,0,0,100,100
87.854709,1777219049.102098,492,,BSDC91,,cal_roto,5,G,ok,ok,2621,2621,0,0,100,100
87.918933,1777219049.166322,27670,,BSF66F,,cal_static,4,E,ok,ok,3190,3190,0,0,100,100
87.920875,1777219049.168264,27670,,BSF66F,,cal_static,4,F,ok,ok,2488,2488,0,0,88,88
87.938012,1777219049.185401,27670,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,96,96
87.938064,1777219049.185453,27670,,BSF66F,,cal_static,4,H,ok,ok,3188,3188,0,0,89,89
87.946472,1777219049.193861,581,,BS2DCE,,cal_roto,5,C,ok,ok,3021,3021,0,0,95,95
87.949045,1777219049.196434,581,,BS2DCE,,cal_roto,5,A,ok,ok,2573,2573,0,0,95,95
87.949093,1777219049.196482,581,,BS2DCE,,cal_roto,5,F,ok,ok,2378,2378,0,0,100,100
87.951032,1777219049.198421,581,,BS2DCE,,cal_roto,5,H,ok,ok,3454,3454,0,0,95,95
87.98635,1777219049.233739,493,,BSDC91,,cal_roto,5,B,ok,ok,3407,3407,0,0,100,100
87.988419,1777219049.235808,493,,BSDC91,,cal_roto,5,C,ok,ok,2744,2744,0,0,100,100
88.005428,1777219049.252817,493,,BSDC91,,cal_roto,5,E,ok,ok,2844,2844,0,0,100,100
88.005479,1777219049.252868,493,,BSDC91,,cal_roto,5,G,ok,ok,2518,2518,0,0,100,100
88.194232,1777219049.441621,27671,,BSF66F,,cal_static,4,A,ok,ok,3295,3295,0,0,100,100
88.196843,1777219049.444232,27671,,BSF66F,,cal_static,4,B,ok,ok,2843,2843,0,0,92,92
88.196933,1777219049.444322,27671,,BSF66F,,cal_static,4,C,ok,ok,2463,2463,0,0,92,92
88.215989,1777219049.463378,494,,BSDC91,,cal_roto,5,B,ok,ok,3496,3496,0,0,100,100
88.218872,1777219049.466261,494,,BSDC91,,cal_roto,5,C,ok,ok,2762,2762,0,0,100,100
88.218951,1777219049.46634,494,,BSDC91,,cal_roto,5,E,ok,ok,2908,2908,0,0,100,100
88.222395,1777219049.469784,27671,,BSF66F,,cal_static,4,D,ok,ok,3116,3116,0,0,95,95
88.23118,1777219049.478569,582,,BS2DCE,,cal_roto,5,C,ok,ok,3228,3228,0,0,95,95
88.233862,1777219049.481251,582,,BS2DCE,,cal_roto,5,A,ok,ok,2484,2484,0,0,95,95
88.233948,1777219049.481337,582,,BS2DCE,,cal_roto,5,F,ok,ok,2273,2273,0,0,100,100
88.236821,1777219049.48421,582,,BS2DCE,,cal_roto,5,H,ok,ok,3276,3276,0,0,95,95
88.23687,1777219049.484259,494,,BSDC91,,cal_roto,5,G,ok,ok,2390,2390,0,0,100,100
88.321224,1777219049.568613,27672,,BSF66F,,cal_static,4,E,ok,ok,3217,3217,0,0,100,100
88.324112,1777219049.571501,27672,,BSF66F,,cal_static,4,F,ok,ok,2491,2491,0,0,89,89
88.324164,1777219049.571553,27672,,BSF66F,,cal_static,4,G,ok,ok,2455,2455,0,0,96,96
88.349715,1777219049.597104,27672,,BSF66F,,cal_static,4,H,ok,ok,3160,3160,0,0,90,90
88.366404,1777219049.613793,495,,BSDC91,,cal_roto,5,C,ok,ok,2684,2684,0,0,100,100
88.369027,1777219049.616416,495,,BSDC91,,cal_roto,5,B,ok,ok,3421,3421,0,0,100,100
88.36909,1777219049.616479,495,,BSDC91,,cal_roto,5,E,ok,ok,3090,3090,0,0,100,100
88.394475,1777219049.641864,495,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,2390,0,0,96,96
88.435767,1777219049.683156,583,,BS2DCE,,cal_roto,5,A,ok,ok,2348,2348,0,0,95,95
88.438635,1777219049.686024,583,,BS2DCE,,cal_roto,5,C,ok,ok,3153,3153,0,0,95,95
88.461116,1777219049.708505,583,,BS2DCE,,cal_roto,5,F,ok,ok,2379,2379,0,0,100,100
88.461187,1777219049.708576,583,,BS2DCE,,cal_roto,5,H,ok,ok,3190,3190,0,0,95,95
88.471077,1777219049.718466,496,,BSDC91,,cal_roto,5,B,ok,ok,3368,3368,0,0,100,100
88.474021,1777219049.72141,496,,BSDC91,,cal_roto,5,C,ok,ok,2644,2644,0,0,100,100
88.474059,1777219049.721448,496,,BSDC91,,cal_roto,5,E,ok,ok,3120,3120,0,0,100,100
88.486015,1777219049.733404,584,,BS2DCE,,cal_roto,5,A,ok,ok,2379,2379,0,0,95,95
88.488868,1777219049.736257,584,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3153,0,0,91,91
88.48898,1777219049.736369,584,,BS2DCE,,cal_roto,5,F,ok,ok,2526,2526,0,0,100,100
88.491507,1777219049.738896,584,,BS2DCE,,cal_roto,5,H,ok,ok,3213,3213,0,0,95,95
88.491555,1777219049.738944,496,,BSDC91,,cal_roto,5,G,ok,ok,2333,2333,0,0,96,96
88.503519,1777219049.750908,27673,,BSF66F,,cal_static,4,A,ok,ok,3308,3308,0,0,100,100
88.505709,1777219049.753098,27673,,BSF66F,,cal_static,4,B,ok,ok,2810,2810,0,0,92,92
88.55266,1777219049.800049,27673,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2463,0,0,88,88
88.552713,1777219049.800102,27673,,BSF66F,,cal_static,4,D,ok,ok,3107,3107,0,0,95,95
88.598801,1777219049.84619,497,,BSDC91,,cal_roto,5,B,ok,ok,2946,2946,0,0,100,100
88.601759,1777219049.849148,497,,BSDC91,,cal_roto,5,C,ok,ok,2500,2500,0,0,100,100
88.601829,1777219049.849218,497,,BSDC91,,cal_roto,5,E,ok,ok,3053,3053,0,0,100,100
88.613557,1777219049.860946,585,,BS2DCE,,cal_roto,5,A,ok,ok,2416,2416,0,0,96,96
88.616242,1777219049.863631,585,,BS2DCE,,cal_roto,5,C,ok,ok,3131,3131,0,0,92,92
88.61631,1777219049.863699,585,,BS2DCE,,cal_roto,5,F,ok,ok,2665,2665,0,0,100,100
88.61905,1777219049.866439,585,,BS2DCE,,cal_roto,5,H,ok,ok,3189,3189,0,0,96,96
88.619116,1777219049.866505,497,,BSDC91,,cal_roto,5,G,ok,ok,2477,2477,0,0,96,96
88.711672,1777219049.959061,27674,,BSF66F,,cal_static,4,E,ok,ok,3159,3159,0,0,100,100
88.713729,1777219049.961118,27674,,BSF66F,,cal_static,4,F,ok,ok,2551,2551,0,0,89,89
88.732948,1777219049.980337,27674,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,96,96
88.733016,1777219049.980405,27674,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,90,90
88.77136,1777219050.018749,586,,BS2DCE,,cal_roto,5,A,ok,ok,2501,2501,0,0,96,96
88.774312,1777219050.021701,586,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3131,0,0,88,88
88.774378,1777219050.021767,586,,BS2DCE,,cal_roto,5,H,ok,ok,3083,3083,0,0,96,96
88.777967,1777219050.025356,586,,BS2DCE,,cal_roto,5,F,ok,ok,2764,2764,0,0,100,100
88.780796,1777219050.028185,498,,BSDC91,,cal_roto,5,B,ok,ok,2845,2845,0,0,100,100
88.780864,1777219050.028253,498,,BSDC91,,cal_roto,5,C,ok,ok,2606,2606,0,0,100,100
88.782754,1777219050.030143,498,,BSDC91,,cal_roto,5,G,ok,ok,2325,2325,0,0,96,96
88.798721,1777219050.04611,498,,BSDC91,,cal_roto,5,E,ok,ok,3082,3082,0,0,100,100
88.898981,1777219050.14637,587,,BS2DCE,,cal_roto,5,A,ok,ok,2692,2692,0,0,96,96
88.901168,1777219050.148557,587,,BS2DCE,,cal_roto,5,C,ok,ok,3044,3044,0,0,88,88
88.901248,1777219050.148637,587,,BS2DCE,,cal_roto,5,H,ok,ok,2902,2902,0,0,96,96
88.903814,1777219050.151203,587,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2764,0,0,96,96
88.944023,1777219050.191412,27675,,BSF66F,,cal_static,4,A,ok,ok,3346,3346,0,0,100,100
88.946926,1777219050.194315,27675,,BSF66F,,cal_static,4,B,ok,ok,2862,2862,0,0,93,93
88.946993,1777219050.194382,27675,,BSF66F,,cal_static,4,C,ok,ok,2466,2466,0,0,89,89
88.964531,1777219050.21192,27675,,BSF66F,,cal_static,4,D,ok,ok,3100,3100,0,0,95,95
88.983967,1777219050.231356,499,,BSDC91,,cal_roto,5,B,ok,ok,2686,2686,0,0,100,100
88.986014,1777219050.233403,499,,BSDC91,,cal_roto,5,C,ok,ok,2675,2675,0,0,100,100
89.010167,1777219050.257556,499,,BSDC91,,cal_roto,5,G,ok,ok,2356,2356,0,0,100,100
89.010292,1777219050.257681,499,,BSDC91,,cal_roto,5,E,ok,ok,2979,2979,0,0,100,100
89.025992,1777219050.273381,588,,BS2DCE,,cal_roto,5,A,ok,ok,2807,2807,0,0,96,96
89.028291,1777219050.27568,588,,BS2DCE,,cal_roto,5,C,ok,ok,3172,3172,0,0,89,89
89.02834,1777219050.275729,588,,BS2DCE,,cal_roto,5,F,ok,ok,3002,3002,0,0,96,96
89.030494,1777219050.277883,588,,BS2DCE,,cal_roto,5,H,ok,ok,2858,2858,0,0,96,96
89.09636,1777219050.343749,27676,,BSF66F,,cal_static,4,E,ok,ok,3220,3220,0,0,100,100
89.09838,1777219050.345769,27676,,BSF66F,,cal_static,4,F,ok,ok,2497,2497,0,0,90,90
89.12207,1777219050.369459,27676,,BSF66F,,cal_static,4,G,ok,ok,2462,2462,0,0,96,96
89.144795,1777219050.392184,27676,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3190,0,0,86,86
89.183969,1777219050.431358,589,,BS2DCE,,cal_roto,5,C,ok,ok,3023,3023,0,0,89,89
89.186482,1777219050.433871,589,,BS2DCE,,cal_roto,5,A,ok,ok,2644,2644,0,0,96,96
89.18656,1777219050.433949,589,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,3002,0,0,93,93
89.190578,1777219050.437967,589,,BS2DCE,,cal_roto,5,H,ok,ok,2808,2808,0,0,96,96
89.193512,1777219050.440901,500,,BSDC91,,cal_roto,5,B,ok,ok,2482,2482,0,0,100,100
89.193564,1777219050.440953,500,,BSDC91,,cal_roto,5,C,ok,ok,2915,2915,0,0,100,100
89.1958,1777219050.443189,500,,BSDC91,,cal_roto,5,E,ok,ok,2945,2945,0,0,100,100
89.212168,1777219050.459557,500,,BSDC91,,cal_roto,5,G,ok,ok,2428,2428,0,0,100,100
89.341038,1777219050.588427,501,,BSDC91,,cal_roto,5,B,ok,ok,2330,2330,0,0,100,100
89.344396,1777219050.591785,501,,BSDC91,,cal_roto,5,C,ok,ok,3058,3058,0,0,100,100
89.344473,1777219050.591862,501,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2945,0,0,94,94
89.363947,1777219050.611336,590,,BS2DCE,,cal_roto,5,C,ok,ok,3011,3011,0,0,90,90
89.366308,1777219050.613697,590,,BS2DCE,,cal_roto,5,A,ok,ok,2808,2808,0,0,96,96
89.366385,1777219050.613774,590,,BS2DCE,,cal_roto,5,F,ok,ok,3320,3320,0,0,93,93
89.369228,1777219050.616617,590,,BS2DCE,,cal_roto,5,H,ok,ok,2728,2728,0,0,96,96
89.369298,1777219050.616687,501,,BSDC91,,cal_roto,5,G,ok,ok,2538,2538,0,0,100,100
89.478476,1777219050.725865,502,,BSDC91,,cal_roto,5,B,ok,ok,2341,2341,0,0,100,100
89.480665,1777219050.728054,502,,BSDC91,,cal_roto,5,C,ok,ok,3092,3092,0,0,100,100
89.490735,1777219050.738124,591,,BS2DCE,,cal_roto,5,A,ok,ok,2946,2946,0,0,96,96
89.493513,1777219050.740902,591,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3011,0,0,87,87
89.493545,1777219050.740934,591,,BS2DCE,,cal_roto,5,F,ok,ok,3112,3112,0,0,93,93
89.496343,1777219050.743732,591,,BS2DCE,,cal_roto,5,H,ok,ok,2567,2567,0,0,96,96
89.496387,1777219050.743776,502,,BSDC91,,cal_roto,5,E,ok,ok,2792,2792,0,0,95,95
89.499191,1777219050.74658,502,,BSDC91,,cal_roto,5,G,ok,ok,2599,2599,0,0,100,100
89.558698,1777219050.806087,27677,,BSF66F,,cal_static,4,A,ok,ok,3319,3319,0,0,100,100
89.56163,1777219050.809019,27677,,BSF66F,,cal_static,4,B,ok,ok,2795,2795,0,0,93,93
89.561678,1777219050.809067,27677,,BSF66F,,cal_static,4,C,ok,ok,2457,2457,0,0,89,89
89.579197,1777219050.826586,27677,,BSF66F,,cal_static,4,D,ok,ok,3096,3096,0,0,95,95
89.619498,1777219050.866887,592,,BS2DCE,,cal_roto,5,A,ok,ok,3121,3121,0,0,96,96
89.624698,1777219050.872087,592,,BS2DCE,,cal_roto,5,C,ok,ok,2940,2940,0,0,87,87
89.624947,1777219050.872336,592,,BS2DCE,,cal_roto,5,F,ok,ok,3151,3151,0,0,93,93
89.625121,1777219050.87251,592,,BS2DCE,,cal_roto,5,H,ok,ok,2602,2602,0,0,96,96
89.627741,1777219050.87513,503,,BSDC91,,cal_roto,5,C,ok,ok,3196,3196,0,0,100,100
89.6278,1777219050.875189,503,,BSDC91,,cal_roto,5,B,ok,ok,2222,2222,0,0,100,100
89.629999,1777219050.877388,503,,BSDC91,,cal_roto,5,E,ok,ok,2907,2907,0,0,95,95
89.653477,1777219050.900866,503,,BSDC91,,cal_roto,5,G,ok,ok,2720,2720,0,0,100,100
89.694289,1777219050.941678,593,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,3121,0,0,94,94
89.696227,1777219050.943616,593,,BS2DCE,,cal_roto,5,C,ok,ok,2864,2864,0,0,88,88
89.696274,1777219050.943663,593,,BS2DCE,,cal_roto,5,F,ok,ok,3439,3439,0,0,94,94
89.698478,1777219050.945867,593,,BS2DCE,,cal_roto,5,H,ok,ok,2541,2541,0,0,100,100
89.716168,1777219050.963557,27678,,BSF66F,,cal_static,4,E,ok,ok,3206,3206,0,0,100,100
89.719037,1777219050.966426,27678,,BSF66F,,cal_static,4,F,ok,ok,2498,2498,0,0,90,90
89.719086,1777219050.966475,27678,,BSF66F,,cal_static,4,G,ok,ok,2434,2434,0,0,96,96
89.737092,1777219050.984481,27678,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,86,86
89.782683,1777219051.030072,504,,BSDC91,,cal_roto,5,B,ok,ok,2141,2141,0,0,100,100
89.782753,1777219051.030142,504,,BSDC91,,cal_roto,5,C,ok,ok,3136,3136,0,0,100,100
89.784676,1777219051.032065,504,,BSDC91,,cal_roto,5,E,ok,ok,2940,2940,0,0,95,95
89.803668,1777219051.051057,504,,BSDC91,,cal_roto,5,G,ok,ok,2932,2932,0,0,100,100
89.821066,1777219051.068455,594,,BS2DCE,,cal_roto,5,A,ok,ok,2786,2786,0,0,94,94
89.82361,1777219051.070999,594,,BS2DCE,,cal_roto,5,C,ok,ok,2779,2779,0,0,88,88
89.823678,1777219051.071067,594,,BS2DCE,,cal_roto,5,H,ok,ok,2537,2537,0,0,100,100
89.825709,1777219051.073098,594,,BS2DCE,,cal_roto,5,F,ok,ok,3170,3170,0,0,94,94
89.980801,1777219051.22819,595,,BS2DCE,,cal_roto,5,A,ok,ok,3108,3108,0,0,94,94
89.982839,1777219051.230228,595,,BS2DCE,,cal_roto,5,C,ok,ok,2867,2867,0,0,89,89
89.990297,1777219051.237686,505,,BSDC91,,cal_roto,5,B,ok,ok,2153,2153,0,0,100,100
89.99033,1777219051.237719,505,,BSDC91,,cal_roto,5,C,ok,ok,3135,3135,0,0,100,100
89.998526,1777219051.245915,595,,BS2DCE,,cal_roto,5,H,ok,ok,2580,2580,0,0,100,100
89.998559,1777219051.245948,595,,BS2DCE,,cal_roto,5,F,ok,ok,3671,3671,0,0,94,94
90.014383,1777219051.261772,505,,BSDC91,,cal_roto,5,E,ok,ok,2645,2645,0,0,95,95
90.014416,1777219051.261805,505,,BSDC91,,cal_roto,5,G,ok,ok,3088,3088,0,0,100,100
90.153498,1777219051.400887,27679,,BSF66F,,cal_static,4,A,ok,ok,3322,3322,0,0,100,100
90.155643,1777219051.403032,27679,,BSF66F,,cal_static,4,B,ok,ok,2852,2852,0,0,93,93
90.172315,1777219051.419704,27679,,BSF66F,,cal_static,4,C,ok,ok,2410,2410,0,0,90,90
90.172382,1777219051.419771,27679,,BSF66F,,cal_static,4,D,ok,ok,3130,3130,0,0,95,95
90.196022,1777219051.443411,506,,BSDC91,,cal_roto,5,B,ok,ok,2188,2188,0,0,100,100
90.199129,1777219051.446518,506,,BSDC91,,cal_roto,5,C,ok,ok,3011,3011,0,0,100,100
90.19928,1777219051.446669,506,,BSDC91,,cal_roto,5,G,ok,ok,3265,3265,0,0,100,100
90.216308,1777219051.463697,506,,BSDC91,,cal_roto,5,E,ok,ok,2515,2515,0,0,95,95
90.233416,1777219051.480805,596,,BS2DCE,,cal_roto,5,A,ok,ok,3065,3065,0,0,95,95
90.23609,1777219051.483479,596,,BS2DCE,,cal_roto,5,C,ok,ok,2844,2844,0,0,90,90
90.236159,1777219051.483548,596,,BS2DCE,,cal_roto,5,F,ok,ok,2967,2967,0,0,95,95
90.239064,1777219051.486453,596,,BS2DCE,,cal_roto,5,H,ok,ok,3047,3047,0,0,100,100
90.301549,1777219051.548938,27680,,BSF66F,,cal_static,4,E,ok,ok,3208,3208,0,0,100,100
90.305288,1777219051.552677,27680,,BSF66F,,cal_static,4,F,ok,ok,2545,2545,0,0,90,90
90.305441,1777219051.55283,27680,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2434,0,0,93,93
90.339337,1777219051.586726,597,,BS2DCE,,cal_roto,5,C,ok,ok,2861,2861,0,0,90,90
90.340872,1777219051.588261,597,,BS2DCE,,cal_roto,5,A,ok,ok,3069,3069,0,0,95,95
90.340941,1777219051.58833,597,,BS2DCE,,cal_roto,5,F,ok,ok,3398,3398,0,0,95,95
90.343227,1777219051.590616,597,,BS2DCE,,cal_roto,5,H,ok,ok,2834,2834,0,0,100,100
90.351836,1777219051.599225,27680,,BSF66F,,cal_static,4,H,ok,ok,3224,3224,0,0,87,87
90.376139,1777219051.623528,507,,BSDC91,,cal_roto,5,B,ok,ok,2233,2233,0,0,100,100
90.378882,1777219051.626271,507,,BSDC91,,cal_roto,5,C,ok,ok,3260,3260,0,0,100,100
90.37898,1777219051.626369,507,,BSDC91,,cal_roto,5,G,ok,ok,3407,3407,0,0,100,100
90.396195,1777219051.643584,507,,BSDC91,,cal_roto,5,E,ok,ok,2560,2560,0,0,96,96
90.543274,1777219051.790663,598,,BS2DCE,,cal_roto,5,C,ok,ok,2781,2781,0,0,90,90
90.54577,1777219051.793159,598,,BS2DCE,,cal_roto,5,A,ok,ok,2979,2979,0,0,95,95
90.54583,1777219051.793219,598,,BS2DCE,,cal_roto,5,F,ok,ok,2925,2925,0,0,95,95
90.563369,1777219051.810758,27681,,BSF66F,,cal_static,4,A,ok,ok,3376,3376,0,0,100,100
90.566374,1777219051.813763,27681,,BSF66F,,cal_static,4,B,ok,ok,2858,2858,0,0,93,93
90.56644,1777219051.813829,27681,,BSF66F,,cal_static,4,C,ok,ok,2452,2452,0,0,90,90
90.570007,1777219051.817396,598,,BS2DCE,,cal_roto,5,H,ok,ok,2843,2843,0,0,100,100
90.581478,1777219051.828867,508,,BSDC91,,cal_roto,5,B,ok,ok,2760,2760,0,0,100,100
90.584957,1777219051.832346,508,,BSDC91,,cal_roto,5,C,ok,ok,3269,3269,0,0,100,100
90.585033,1777219051.832422,27681,,BSF66F,,cal_static,4,D,ok,ok,3092,3092,0,0,96,96
90.599485,1777219051.846874,508,,BSDC91,,cal_roto,5,E,ok,ok,2581,2581,0,0,96,96
90.599573,1777219051.846962,508,,BSDC91,,cal_roto,5,G,ok,ok,3316,3316,0,0,100,100
90.715974,1777219051.963363,27682,,BSF66F,,cal_static,4,E,ok,ok,3198,3198,0,0,100,100
90.718479,1777219051.965868,27682,,BSF66F,,cal_static,4,F,ok,ok,2463,2463,0,0,94,94
90.74234,1777219051.989729,27682,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,93,93
90.742401,1777219051.98979,27682,,BSF66F,,cal_static,4,H,ok,ok,3199,3199,0,0,88,88
90.751289,1777219051.998678,599,,BS2DCE,,cal_roto,5,A,ok,ok,3151,3151,0,0,95,95
90.753629,1777219052.001018,599,,BS2DCE,,cal_roto,5,C,ok,ok,2693,2693,0,0,91,91
90.753687,1777219052.001076,599,,BS2DCE,,cal_roto,5,F,ok,ok,2775,2775,0,0,95,95
90.756296,1777219052.003685,599,,BS2DCE,,cal_roto,5,H,ok,ok,2842,2842,0,0,100,100
90.781276,1777219052.028665,509,,BSDC91,,cal_roto,5,B,ok,ok,2579,2579,0,0,100,100
90.783814,1777219052.031203,509,,BSDC91,,cal_roto,5,C,ok,ok,3158,3158,0,0,100,100
90.783874,1777219052.031263,509,,BSDC91,,cal_roto,5,E,ok,ok,2445,2445,0,0,96,96
90.808532,1777219052.055921,509,,BSDC91,,cal_roto,5,G,ok,ok,3259,3259,0,0,100,100
90.900848,1777219052.148237,600,,BS2DCE,,cal_roto,5,A,ok,ok,3236,3236,0,0,95,95
90.9038,1777219052.151189,600,,BS2DCE,,cal_roto,5,C,ok,ok,2573,2573,0,0,91,91
90.903987,1777219052.151376,600,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2775,0,0,91,91
90.906219,1777219052.153608,600,,BS2DCE,,cal_roto,5,H,ok,ok,2880,2880,0,0,100,100
90.946187,1777219052.193576,27683,,BSF66F,,cal_static,4,A,ok,ok,3288,3288,0,0,100,100
90.949162,1777219052.196551,27683,,BSF66F,,cal_static,4,B,ok,ok,2830,2830,0,0,94,94
90.949221,1777219052.19661,27683,,BSF66F,,cal_static,4,C,ok,ok,2439,2439,0,0,90,90
90.97433,1777219052.221719,27683,,BSF66F,,cal_static,4,D,ok,ok,3046,3046,0,0,96,96
90.991053,1777219052.238442,510,,BSDC91,,cal_roto,5,B,ok,ok,2492,2492,0,0,100,100
90.99365,1777219052.241039,510,,BSDC91,,cal_roto,5,C,ok,ok,3232,3232,0,0,100,100
90.993714,1777219052.241103,510,,BSDC91,,cal_roto,5,E,ok,ok,2495,2495,0,0,96,96
91.01107,1777219052.258459,510,,BSDC91,,cal_roto,5,G,ok,ok,3347,3347,0,0,100,100
91.060731,1777219052.30812,601,,BS2DCE,,cal_roto,5,A,ok,ok,3360,3360,0,0,96,96
