row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L10:I0:T8,S01,torch_gpu,,11.41531709500032,0.0,1.0,11.41531709500032,11.41531709500032,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S01,simulate_imu_prior,L10:I1,1.2267150099996798,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S01,build_track_tensors,L10:I1,14.739423891000117,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S01,torch_gpu,,10.533063648999814,0.0,1.0,10.533063648999814,10.533063648999814,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T8,S01,torch_gpu,,10.178562766999676,0.0,1.0,10.178562766999676,10.178562766999676,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S01,simulate_imu_prior,L10:I3,1.2653660670002864,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S01,build_track_tensors,L10:I3,18.280295018000288,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S01,torch_gpu,,9.569544689000397,0.0,1.0,9.569544689000397,9.569544689000397,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T8,S01,torch_gpu,,9.448047235000558,0.0,1.0,9.448047235000558,9.448047235000558,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S01,simulate_imu_prior,L10:I4,0.5930732710003213,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S01,build_track_tensors,L10:I4,17.312170729000172,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S01,torch_gpu,,4.82781808800064,0.0,1.0,4.82781808800064,4.82781808800064,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T8,S01,torch_gpu,,9.130037308999816,0.0,1.0,9.130037308999816,9.130037308999816,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I7:T6,S01,simulate_imu_prior,L10:I7,0.7991711229997236,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S01,build_track_tensors,L10:I7,16.581173070999284,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S01,torch_gpu,,11.725679158000275,0.0,1.0,11.725679158000275,11.725679158000275,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T8,S01,torch_gpu,,10.191901364000842,0.0,1.0,10.191901364000842,10.191901364000842,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S01,simulate_imu_prior,L10:I8,0.5636965539997618,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S01,build_track_tensors,L10:I8,14.482769104,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S01,torch_gpu,,10.413243816999966,0.0,1.0,10.413243816999966,10.413243816999966,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S01,torch_gpu,,10.100123035999786,0.0,1.0,10.100123035999786,10.100123035999786,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S01,simulate_imu_prior,L10:I1+I3+I7,0.6256509800005006,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S01,build_track_tensors,L10:I1+I3+I7,14.079320990999804,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S01,torch_gpu,,2.320974281999952,0.0,1.0,2.320974281999952,2.320974281999952,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S01,torch_gpu,,5.195440115000565,0.0,1.0,5.195440115000565,5.195440115000565,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L10:I1+I2+I3+I8,0.5886862260003909,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,build_track_tensors,L10:I1+I2+I3+I8,20.157574933000436,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,torch_gpu,,1.6133256309994977,0.0,1.0,1.6133256309994977,1.6133256309994977,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S01,torch_gpu,,1.4542221450001307,0.0,1.0,1.4542221450001307,1.4542221450001307,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S01,simulate_imu_prior,L11:I0,1.264325699999972,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S01,build_track_tensors,L11:I0,19.67888387899984,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S01,torch_gpu,,11.166018081000402,0.0,1.0,11.166018081000402,11.166018081000402,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S01,torch_gpu,,8.96811347000039,0.0,1.0,8.96811347000039,8.96811347000039,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,simulate_imu_prior,L11:I1,0.5304020319999836,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,build_track_tensors,L11:I1,14.342233607999331,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,torch_gpu,,10.99481810799989,0.0,1.0,10.99481810799989,10.99481810799989,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S01,torch_gpu,,10.151054312999804,0.0,1.0,10.151054312999804,10.151054312999804,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,simulate_imu_prior,L11:I3,0.7814826369994989,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,build_track_tensors,L11:I3,16.983233113000097,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,torch_gpu,,8.437234052999884,0.0,1.0,8.437234052999884,8.437234052999884,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S01,torch_gpu,,10.667746588000227,0.0,1.0,10.667746588000227,10.667746588000227,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,simulate_imu_prior,L11:I4,0.5830644840007153,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,build_track_tensors,L11:I4,16.861748796999564,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,torch_gpu,,3.45080587800021,0.0,1.0,3.45080587800021,3.45080587800021,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S01,torch_gpu,,6.37226824300069,0.0,1.0,6.37226824300069,6.37226824300069,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S01,simulate_imu_prior,L11:I7,1.432537761000276,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S01,build_track_tensors,L11:I7,16.799666660000184,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S01,torch_gpu,,12.607118320999689,0.0,1.0,12.607118320999689,12.607118320999689,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S01,torch_gpu,,7.984057675000258,0.0,1.0,7.984057675000258,7.984057675000258,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,simulate_imu_prior,L11:I8,0.7231427540000368,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,build_track_tensors,L11:I8,14.372097307999866,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,torch_gpu,,11.474430369000402,0.0,1.0,11.474430369000402,11.474430369000402,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S01,torch_gpu,,9.135377495000284,0.0,1.0,9.135377495000284,9.135377495000284,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,simulate_imu_prior,L11:I1+I3+I7,0.5785436160003883,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,build_track_tensors,L11:I1+I3+I7,17.014305853000224,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,torch_gpu,,9.060383619999811,0.0,1.0,9.060383619999811,9.060383619999811,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S01,torch_gpu,,10.30803337099951,0.0,1.0,10.30803337099951,10.30803337099951,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L11:I1+I2+I3+I8,1.1495909339992068,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,build_track_tensors,L11:I1+I2+I3+I8,16.497609865000413,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,3.873570815999301,0.0,1.0,3.873570815999301,3.873570815999301,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,6.716084486,0.0,1.0,6.716084486,6.716084486,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S01,simulate_imu_prior,L12:I0,1.181313236999813,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S01,build_track_tensors,L12:I0,14.712256560999776,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S01,torch_gpu,,11.13193405200036,0.0,1.0,11.13193405200036,11.13193405200036,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S01,torch_gpu,,10.4150587740005,0.0,1.0,10.4150587740005,10.4150587740005,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,simulate_imu_prior,L12:I1,0.8151341069997216,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,build_track_tensors,L12:I1,14.309525372999817,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,torch_gpu,,8.772181147999618,0.0,1.0,8.772181147999618,8.772181147999618,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S01,torch_gpu,,10.666525278000336,0.0,1.0,10.666525278000336,10.666525278000336,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,simulate_imu_prior,L12:I3,0.7665154460000849,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,build_track_tensors,L12:I3,15.49176995200014,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,torch_gpu,,3.275785406000068,0.0,1.0,3.275785406000068,3.275785406000068,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S01,torch_gpu,,6.921796716999779,0.0,1.0,6.921796716999779,6.921796716999779,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,simulate_imu_prior,L12:I4,0.8557384069999898,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,build_track_tensors,L12:I4,15.581473076999828,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,torch_gpu,,1.9632463799998727,0.0,1.0,1.9632463799998727,1.9632463799998727,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S01,torch_gpu,,1.6063421959997868,0.0,1.0,1.6063421959997868,1.6063421959997868,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S01,simulate_imu_prior,L12:I7,0.8108175589995881,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S01,build_track_tensors,L12:I7,17.636549137000657,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S01,torch_gpu,,12.088610047999282,0.0,1.0,12.088610047999282,12.088610047999282,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S01,torch_gpu,,9.217248875999758,0.0,1.0,9.217248875999758,9.217248875999758,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,simulate_imu_prior,L12:I8,0.8960036700000273,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,build_track_tensors,L12:I8,14.30095620099928,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,torch_gpu,,11.064454160999958,0.0,1.0,11.064454160999958,11.064454160999958,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S01,torch_gpu,,9.043538089999856,0.0,1.0,9.043538089999856,9.043538089999856,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,simulate_imu_prior,L12:I1+I3+I7,0.597997333999956,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,build_track_tensors,L12:I1+I3+I7,15.197256866999853,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,torch_gpu,,4.806156414000725,0.0,1.0,4.806156414000725,4.806156414000725,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S01,torch_gpu,,12.973000642000445,0.0,1.0,12.973000642000445,12.973000642000445,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L12:I1+I2+I3+I8,0.91039855300005,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,build_track_tensors,L12:I1+I2+I3+I8,16.31350492799993,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,1.9103290980001475,0.0,1.0,1.9103290980001475,1.9103290980001475,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,2.667351664999842,0.0,1.0,2.667351664999842,2.667351664999842,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S01,simulate_imu_prior,L13:I0,1.1712706409998646,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S01,build_track_tensors,L13:I0,16.768710339999416,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S01,torch_gpu,,11.784037334999994,0.0,1.0,11.784037334999994,11.784037334999994,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S01,torch_gpu,,5.871522406999247,0.0,1.0,5.871522406999247,5.871522406999247,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,simulate_imu_prior,L13:I1,0.5479131879992565,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,build_track_tensors,L13:I1,13.202712459000397,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,torch_gpu,,11.27318054999978,0.0,1.0,11.27318054999978,11.27318054999978,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S01,torch_gpu,,9.353915136000069,0.0,1.0,9.353915136000069,9.353915136000069,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,simulate_imu_prior,L13:I3,0.8713156899993919,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,build_track_tensors,L13:I3,17.728718129999834,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,torch_gpu,,9.745294305000243,0.0,1.0,9.745294305000243,9.745294305000243,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S01,torch_gpu,,9.655935924000003,0.0,1.0,9.655935924000003,9.655935924000003,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,simulate_imu_prior,L13:I4,0.6177246919996833,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,build_track_tensors,L13:I4,17.163498812999933,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,torch_gpu,,5.082975604000239,0.0,1.0,5.082975604000239,5.082975604000239,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S01,torch_gpu,,8.82819858899984,0.0,1.0,8.82819858899984,8.82819858899984,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S01,simulate_imu_prior,L13:I7,0.8474292379996768,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S01,build_track_tensors,L13:I7,14.95091722899997,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S01,torch_gpu,,11.158159417000206,0.0,1.0,11.158159417000206,11.158159417000206,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S01,torch_gpu,,5.909017721999589,0.0,1.0,5.909017721999589,5.909017721999589,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,simulate_imu_prior,L13:I8,0.7377261000001454,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,build_track_tensors,L13:I8,13.502771129999928,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,torch_gpu,,11.618734175999634,0.0,1.0,11.618734175999634,11.618734175999634,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S01,torch_gpu,,8.85477990399977,0.0,1.0,8.85477990399977,8.85477990399977,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,simulate_imu_prior,L13:I1+I3+I7,0.6087759409992941,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,build_track_tensors,L13:I1+I3+I7,18.380078541999865,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,torch_gpu,,9.265277481999874,0.0,1.0,9.265277481999874,9.265277481999874,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T8,S01,torch_gpu,,9.719707069999458,0.0,1.0,9.719707069999458,9.719707069999458,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R0_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
