host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
60.618057,1777207483.091441,324,,BS2DCE,,cal_roto,5,success,100,4,4,183,272,0
60.828559,1777207483.301943,325,,BS2DCE,,cal_roto,5,success,100,4,4,170,254,0
61.034177,1777207483.507561,326,,BS2DCE,,cal_roto,5,success,100,4,4,175,259,0
61.240861,1777207483.714245,327,,BS2DCE,,cal_roto,5,success,100,4,4,180,268,0
61.426387,1777207483.899771,328,,BS2DCE,,cal_roto,5,success,100,4,4,174,259,0
61.626949,1777207484.100333,329,,BS2DCE,,cal_roto,5,success,100,4,4,185,275,0
61.855922,1777207484.329306,330,,BS2DCE,,cal_roto,5,success,100,4,4,144,217,0
62.035545,1777207484.508929,331,,BS2DCE,,cal_roto,5,success,100,4,4,164,243,0
62.240799,1777207484.714183,332,,BS2DCE,,cal_roto,5,success,100,4,4,146,219,0
62.418282,1777207484.891666,333,,BS2DCE,,cal_roto,5,success,100,4,4,184,275,0
62.628453,1777207485.101837,334,,BS2DCE,,cal_roto,5,success,100,4,4,194,289,0
62.834583,1777207485.307967,335,,BS2DCE,,cal_roto,5,success,100,4,4,120,184,0
63.016395,1777207485.489779,336,,BS2DCE,,cal_roto,5,success,100,4,4,202,298,0
63.243278,1777207485.716662,337,,BS2DCE,,cal_roto,5,success,100,4,4,162,242,0
63.42664,1777207485.900024,338,,BS2DCE,,cal_roto,5,success,100,4,4,138,207,0
63.655879,1777207486.129263,339,,BS2DCE,,cal_roto,5,success,100,4,4,148,222,0
63.835747,1777207486.309131,340,,BS2DCE,,cal_roto,5,success,100,4,4,176,263,0
64.040763,1777207486.514147,341,,BS2DCE,,cal_roto,5,success,100,4,4,181,269,0
64.218047,1777207486.691431,342,,BS2DCE,,cal_roto,5,success,100,4,4,184,273,0
64.450782,1777207486.924166,343,,BS2DCE,,cal_roto,5,success,100,4,4,191,284,0
64.630877,1777207487.104261,344,,BS2DCE,,cal_roto,5,success,100,4,4,157,236,0
64.840442,1777207487.313826,345,,BS2DCE,,cal_roto,5,success,100,4,4,188,280,0
65.043315,1777207487.516699,346,,BS2DCE,,cal_roto,5,success,100,4,4,128,194,0
65.226801,1777207487.700185,347,,BS2DCE,,cal_roto,5,success,100,4,4,127,192,0
65.455813,1777207487.929197,348,,BS2DCE,,cal_roto,5,success,100,4,4,69,105,0
65.658376,1777207488.13176,349,,BS2DCE,,cal_roto,5,success,100,4,4,190,281,0
65.841771,1777207488.315155,350,,BS2DCE,,cal_roto,5,success,100,4,4,182,269,0
66.018062,1777207488.491446,351,,BS2DCE,,cal_roto,5,success,100,4,4,159,238,0
66.203833,1777207488.677217,352,,BS2DCE,,cal_roto,5,success,100,4,4,179,266,0
66.466348,1777207488.939732,353,,BS2DCE,,cal_roto,5,success,100,4,4,173,255,0
66.640782,1777207489.114166,354,,BS2DCE,,cal_roto,5,success,100,4,4,190,282,0
66.842861,1777207489.316245,355,,BS2DCE,,cal_roto,5,success,100,4,4,173,260,0
67.026681,1777207489.500065,356,,BS2DCE,,cal_roto,5,success,100,4,4,198,293,0
67.280696,1777207489.75408,357,,BS2DCE,,cal_roto,5,success,100,4,4,167,248,0
67.439036,1777207489.91242,358,,BS2DCE,,cal_roto,5,success,100,4,4,186,275,0
67.641726,1777207490.11511,359,,BS2DCE,,cal_roto,5,success,100,4,4,177,263,0
67.801037,1777207490.274421,360,,BS2DCE,,cal_roto,5,success,100,4,4,179,267,0
68.02807,1777207490.501454,361,,BS2DCE,,cal_roto,5,success,100,4,4,170,253,0
68.234185,1777207490.707569,362,,BS2DCE,,cal_roto,5,success,100,4,4,179,267,0
68.440866,1777207490.91425,363,,BS2DCE,,cal_roto,5,success,100,4,4,127,192,0
68.643284,1777207491.116668,364,,BS2DCE,,cal_roto,5,success,100,4,4,163,244,0
68.826678,1777207491.300062,365,,BS2DCE,,cal_roto,5,success,100,4,4,185,276,0
69.055419,1777207491.528803,366,,BS2DCE,,cal_roto,5,success,100,4,4,194,287,0
69.235622,1777207491.709006,367,,BS2DCE,,cal_roto,5,success,100,4,4,112,171,0
69.438132,1777207491.911516,368,,BS2DCE,,cal_roto,5,success,100,4,4,198,295,0
69.618,1777207492.091384,369,,BS2DCE,,cal_roto,5,success,100,4,4,194,288,0
69.828173,1777207492.301557,370,,BS2DCE,,cal_roto,5,success,100,4,4,138,210,0
70.033824,1777207492.507208,371,,BS2DCE,,cal_roto,5,success,100,4,4,173,256,0
70.240708,1777207492.714092,372,,BS2DCE,,cal_roto,5,success,100,4,4,179,267,0
70.447409,1777207492.920793,373,,BS2DCE,,cal_roto,5,success,100,4,4,164,245,0
70.628245,1777207493.101629,374,,BS2DCE,,cal_roto,5,success,100,4,4,203,300,0
70.855444,1777207493.328828,375,,BS2DCE,,cal_roto,5,success,100,4,4,155,232,0
71.018549,1777207493.491933,376,,BS2DCE,,cal_roto,5,success,100,4,4,191,284,0
71.241337,1777207493.714721,377,,BS2DCE,,cal_roto,5,success,100,4,4,144,218,0
71.41788,1777207493.891264,378,,BS2DCE,,cal_roto,5,success,100,4,4,186,278,0
71.628023,1777207494.101407,379,,BS2DCE,,cal_roto,5,success,100,4,4,186,277,0
71.833188,1777207494.306572,380,,BS2DCE,,cal_roto,5,success,100,4,4,172,255,0
72.040475,1777207494.513859,381,,BS2DCE,,cal_roto,5,success,100,4,4,159,239,0
72.243123,1777207494.716507,382,,BS2DCE,,cal_roto,5,success,100,4,4,163,242,0
72.452859,1777207494.926243,383,,BS2DCE,,cal_roto,5,success,100,4,4,191,284,0
72.608374,1777207495.081758,384,,BS2DCE,,cal_roto,5,success,100,4,4,204,301,0
72.835171,1777207495.308555,385,,BS2DCE,,cal_roto,5,success,100,4,4,169,252,0
73.041509,1777207495.514893,386,,BS2DCE,,cal_roto,5,success,100,4,4,176,260,0
73.21762,1777207495.691004,387,,BS2DCE,,cal_roto,5,success,100,4,4,167,248,0
73.428088,1777207495.901472,388,,BS2DCE,,cal_roto,5,success,100,4,4,132,199,0
73.636238,1777207496.109622,389,,BS2DCE,,cal_roto,5,success,100,4,4,191,282,0
73.8404,1777207496.313784,390,,BS2DCE,,cal_roto,5,success,100,4,4,169,251,0
74.042954,1777207496.516338,391,,BS2DCE,,cal_roto,5,success,100,4,4,148,220,0
74.223391,1777207496.696775,392,,BS2DCE,,cal_roto,5,success,100,4,4,159,237,0
74.463367,1777207496.936751,393,,BS2DCE,,cal_roto,5,success,100,4,4,121,183,0
74.635048,1777207497.108432,394,,BS2DCE,,cal_roto,5,success,100,4,4,174,257,0
74.841268,1777207497.314652,395,,BS2DCE,,cal_roto,5,success,100,4,4,186,275,0
75.017551,1777207497.490935,396,,BS2DCE,,cal_roto,5,success,100,4,4,169,251,0
75.227939,1777207497.701323,397,,BS2DCE,,cal_roto,5,success,100,4,4,147,221,0
75.463067,1777207497.936451,398,,BS2DCE,,cal_roto,5,success,100,4,4,181,270,0
75.640461,1777207498.113845,399,,BS2DCE,,cal_roto,5,success,100,4,4,177,264,0
75.790336,1777207498.26372,400,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
75.920549,1777207498.393933,401,,BS2DCE,,cal_roto,5,success,100,4,4,161,209,0
76.022922,1777207498.496306,402,,BS2DCE,,cal_roto,5,success,100,4,4,143,178,0
76.255369,1777207498.728753,403,,BS2DCE,,cal_roto,5,success,100,4,4,181,228,0
76.486316,1777207498.9597,404,,BS2DCE,,cal_roto,5,success,100,4,4,207,280,0
76.637931,1777207499.111315,405,,BS2DCE,,cal_roto,5,success,100,4,4,170,216,0
76.817519,1777207499.290903,406,,BS2DCE,,cal_roto,5,success,100,4,4,199,270,0
77.04988,1777207499.523264,407,,BS2DCE,,cal_roto,5,success,100,4,4,138,171,0
77.21414,1777207499.687524,408,,BS2DCE,,cal_roto,5,success,100,4,4,139,178,0
77.440246,1777207499.91363,409,,BS2DCE,,cal_roto,5,success,100,4,4,172,220,0
77.646253,1777207500.119637,410,,BS2DCE,,cal_roto,5,success,100,4,4,145,171,0
77.822446,1777207500.29583,411,,BS2DCE,,cal_roto,5,success,100,4,4,126,156,0
78.055323,1777207500.528707,412,,BS2DCE,,cal_roto,5,success,100,4,4,150,177,0
78.239016,1777207500.7124,413,,BS2DCE,,cal_roto,5,success,100,4,4,129,166,0
78.467475,1777207500.940859,414,,BS2DCE,,cal_roto,5,success,100,4,4,158,207,0
78.647916,1777207501.1213,415,,BS2DCE,,cal_roto,5,success,100,4,4,163,211,0
78.827741,1777207501.301125,416,,BS2DCE,,cal_roto,5,success,100,4,4,180,238,0
79.030365,1777207501.503749,417,,BS2DCE,,cal_roto,5,success,100,4,4,134,168,0
79.240306,1777207501.71369,418,,BS2DCE,,cal_roto,5,success,100,4,4,164,207,0
79.497914,1777207501.971298,419,,BS2DCE,,cal_roto,5,success,100,4,4,155,204,0
79.622812,1777207502.096196,420,,BS2DCE,,cal_roto,5,success,100,4,4,161,208,0
79.85576,1777207502.329144,421,,BS2DCE,,cal_roto,5,success,100,4,4,178,232,0
80.061667,1777207502.535051,422,,BS2DCE,,cal_roto,5,success,100,4,4,182,238,0
80.237826,1777207502.71121,423,,BS2DCE,,cal_roto,5,success,100,4,4,116,138,0
80.400476,1777207502.87386,424,,BS2DCE,,cal_roto,5,success,100,4,4,153,198,0
80.652362,1777207503.125746,425,,BS2DCE,,cal_roto,5,success,100,4,4,191,251,0
80.830151,1777207503.303535,426,,BS2DCE,,cal_roto,5,success,100,4,4,177,229,0
81.040307,1777207503.513691,427,,BS2DCE,,cal_roto,5,success,100,4,4,173,221,0
81.246113,1777207503.719497,428,,BS2DCE,,cal_roto,5,success,100,4,4,148,181,0
81.422835,1777207503.896219,429,,BS2DCE,,cal_roto,5,success,100,4,4,159,196,0
81.655222,1777207504.128606,430,,BS2DCE,,cal_roto,5,success,100,4,4,161,191,0
81.837432,1777207504.310816,431,,BS2DCE,,cal_roto,5,success,100,4,4,182,240,0
82.020493,1777207504.493877,432,,BS2DCE,,cal_roto,5,success,100,4,4,136,169,0
82.217294,1777207504.690678,433,,BS2DCE,,cal_roto,5,success,100,4,4,159,196,0
82.431276,1777207504.90466,434,,BS2DCE,,cal_roto,5,success,100,4,4,146,180,0
82.660075,1777207505.133459,435,,BS2DCE,,cal_roto,5,success,100,4,4,195,266,0
82.839991,1777207505.313375,436,,BS2DCE,,cal_roto,5,success,100,4,4,198,264,0
83.046095,1777207505.519479,437,,BS2DCE,,cal_roto,5,success,100,4,4,156,203,0
83.25239,1777207505.725774,438,,BS2DCE,,cal_roto,5,success,100,4,4,143,179,0
83.4552,1777207505.928584,439,,BS2DCE,,cal_roto,5,success,100,4,4,142,172,0
83.634793,1777207506.108177,440,,BS2DCE,,cal_roto,5,success,100,4,4,170,213,0
83.867094,1777207506.340478,441,,BS2DCE,,cal_roto,5,success,100,4,4,164,204,0
84.047565,1777207506.520949,442,,BS2DCE,,cal_roto,5,success,100,4,4,177,229,0
84.231122,1777207506.704506,443,,BS2DCE,,cal_roto,5,success,100,4,4,148,185,0
84.430075,1777207506.903459,444,,BS2DCE,,cal_roto,5,success,100,4,4,177,227,0
84.640218,1777207507.113602,445,,BS2DCE,,cal_roto,5,success,100,4,4,142,174,0
84.845873,1777207507.319257,446,,BS2DCE,,cal_roto,5,success,100,4,4,165,212,0
85.022607,1777207507.495991,447,,BS2DCE,,cal_roto,5,success,100,4,4,158,199,0
85.20784,1777207507.681224,448,,BS2DCE,,cal_roto,5,success,100,4,4,177,239,0
85.438584,1777207507.911968,449,,BS2DCE,,cal_roto,5,success,100,4,4,150,186,0
85.637537,1777207508.110921,450,,BS2DCE,,cal_roto,5,success,100,4,4,156,205,0
85.817212,1777207508.290596,451,,BS2DCE,,cal_roto,5,success,100,4,4,163,197,0
86.031246,1777207508.50463,452,,BS2DCE,,cal_roto,5,success,100,4,4,193,266,0
86.229843,1777207508.703227,453,,BS2DCE,,cal_roto,5,success,100,4,4,156,193,0
86.440105,1777207508.913489,454,,BS2DCE,,cal_roto,5,success,100,4,4,201,263,0
86.646073,1777207509.119457,455,,BS2DCE,,cal_roto,5,success,100,4,4,163,204,0
86.805744,1777207509.279128,456,,BS2DCE,,cal_roto,5,success,100,4,4,155,196,0
87.055082,1777207509.528466,457,,BS2DCE,,cal_roto,5,success,100,4,4,201,267,0
87.239428,1777207509.712812,458,,BS2DCE,,cal_roto,5,success,100,4,4,156,193,0
87.437496,1777207509.91088,459,,BS2DCE,,cal_roto,5,success,100,4,4,133,165,0
87.623091,1777207510.096475,460,,BS2DCE,,cal_roto,5,success,100,4,4,149,181,0
87.84878,1777207510.322164,461,,BS2DCE,,cal_roto,5,success,100,4,4,139,177,0
88.03015,1777207510.503534,462,,BS2DCE,,cal_roto,5,success,100,4,4,176,231,0
88.239638,1777207510.713022,463,,BS2DCE,,cal_roto,5,success,100,4,4,154,190,0
88.442348,1777207510.915732,464,,BS2DCE,,cal_roto,5,success,100,4,4,173,209,0
88.622521,1777207511.095905,465,,BS2DCE,,cal_roto,5,success,100,4,4,172,229,0
88.855039,1777207511.328423,466,,BS2DCE,,cal_roto,5,success,100,4,4,147,187,0
89.038484,1777207511.511868,467,,BS2DCE,,cal_roto,5,success,100,4,4,147,189,0
89.237291,1777207511.710675,468,,BS2DCE,,cal_roto,5,success,100,4,4,167,206,0
89.448138,1777207511.921522,469,,BS2DCE,,cal_roto,5,success,100,4,4,135,167,0
89.630856,1777207512.10424,470,,BS2DCE,,cal_roto,5,success,100,4,4,177,225,0
89.829873,1777207512.303257,471,,BS2DCE,,cal_roto,5,success,100,4,4,173,230,0
90.01558,1777207512.488964,472,,BS2DCE,,cal_roto,5,success,100,4,4,157,200,0
90.245944,1777207512.719328,473,,BS2DCE,,cal_roto,5,success,100,4,4,162,209,0
90.422518,1777207512.895902,474,,BS2DCE,,cal_roto,5,success,100,4,4,161,203,0
90.65497,1777207513.128354,475,,BS2DCE,,cal_roto,5,success,100,4,4,217,295,0
90.838277,1777207513.311661,476,,BS2DCE,,cal_roto,5,success,100,4,4,153,191,0
91.037151,1777207513.510535,477,,BS2DCE,,cal_roto,5,success,100,4,4,188,255,0
91.246446,1777207513.71983,478,,BS2DCE,,cal_roto,5,success,100,4,4,156,200,0
91.430808,1777207513.904192,479,,BS2DCE,,cal_roto,5,success,100,4,4,208,277,0
91.613378,1777207514.086762,480,,BS2DCE,,cal_roto,5,success,100,4,4,156,200,0
91.790479,1777207514.263863,481,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
91.917518,1777207514.390902,482,,BS2DCE,,cal_roto,5,success,99,4,4,146,227,0
92.041447,1777207514.514831,483,,BS2DCE,,cal_roto,5,success,99,4,4,112,173,0
92.251136,1777207514.72452,484,,BS2DCE,,cal_roto,5,success,99,4,4,161,248,0
92.457996,1777207514.93138,485,,BS2DCE,,cal_roto,5,success,99,4,4,125,192,0
92.656699,1777207515.130083,486,,BS2DCE,,cal_roto,5,success,99,4,4,98,150,0
92.836656,1777207515.31004,487,,BS2DCE,,cal_roto,5,success,99,4,4,216,344,0
93.017036,1777207515.49042,488,,BS2DCE,,cal_roto,5,success,100,4,4,175,278,0
93.249713,1777207515.723097,489,,BS2DCE,,cal_roto,5,success,100,4,4,186,288,0
93.42994,1777207515.903324,490,,BS2DCE,,cal_roto,5,success,100,4,4,142,221,0
93.643403,1777207516.116787,491,,BS2DCE,,cal_roto,5,success,100,4,4,134,206,0
93.842194,1777207516.315578,492,,BS2DCE,,cal_roto,5,success,100,4,4,125,194,0
94.022845,1777207516.496229,493,,BS2DCE,,cal_roto,5,success,100,4,4,143,219,0
94.25832,1777207516.731704,494,,BS2DCE,,cal_roto,5,success,100,4,4,60,93,0
94.434544,1777207516.907928,495,,BS2DCE,,cal_roto,5,success,100,4,4,136,212,0
94.621151,1777207517.094535,496,,BS2DCE,,cal_roto,5,success,100,4,4,117,179,0
94.847843,1777207517.321227,497,,BS2DCE,,cal_roto,5,success,100,4,4,102,157,0
95.026897,1777207517.500281,498,,BS2DCE,,cal_roto,5,success,100,4,4,137,212,0
95.229877,1777207517.703261,499,,BS2DCE,,cal_roto,5,success,100,4,4,92,142,0
95.443254,1777207517.916638,500,,BS2DCE,,cal_roto,5,success,100,4,4,116,183,0
95.642292,1777207518.115676,501,,BS2DCE,,cal_roto,5,success,100,4,4,165,256,0
95.822111,1777207518.295495,502,,BS2DCE,,cal_roto,5,success,100,4,4,132,205,0
96.058239,1777207518.531623,503,,BS2DCE,,cal_roto,5,success,100,4,4,168,261,0
96.182248,1777207518.655632,504,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
96.309052,1777207518.782436,505,,BS2DCE,,cal_roto,5,success,98,4,4,147,182,0
96.440005,1777207518.913389,506,,BS2DCE,,cal_roto,5,success,98,4,4,134,147,0
96.616323,1777207519.089707,507,,BS2DCE,,cal_roto,5,success,98,4,4,165,208,0
96.826384,1777207519.299768,508,,BS2DCE,,cal_roto,5,success,99,4,4,166,207,0
97.032766,1777207519.50615,509,,BS2DCE,,cal_roto,5,success,99,4,4,185,249,0
97.239047,1777207519.712431,510,,BS2DCE,,cal_roto,5,success,99,4,4,182,241,0
97.441262,1777207519.914646,511,,BS2DCE,,cal_roto,5,success,99,4,4,162,206,0
97.621401,1777207520.094785,512,,BS2DCE,,cal_roto,5,success,99,4,4,189,247,0
97.853576,1777207520.32696,513,,BS2DCE,,cal_roto,5,success,99,4,4,186,246,0
98.033699,1777207520.507083,514,,BS2DCE,,cal_roto,5,success,99,4,4,137,165,0
98.240076,1777207520.71346,515,,BS2DCE,,cal_roto,5,success,99,4,4,148,182,0
98.417074,1777207520.890458,516,,BS2DCE,,cal_roto,5,success,100,4,4,145,178,0
98.626845,1777207521.100229,517,,BS2DCE,,cal_roto,5,success,100,4,4,144,179,0
98.832868,1777207521.306252,518,,BS2DCE,,cal_roto,5,success,100,4,4,173,218,0
99.039642,1777207521.513026,519,,BS2DCE,,cal_roto,5,success,100,4,4,160,199,0
99.224963,1777207521.698347,520,,BS2DCE,,cal_roto,5,success,100,4,4,159,195,0
99.42529,1777207521.898674,521,,BS2DCE,,cal_roto,5,success,100,4,4,160,204,0
99.656821,1777207522.130205,522,,BS2DCE,,cal_roto,5,success,100,4,4,178,226,0
99.83452,1777207522.307904,523,,BS2DCE,,cal_roto,5,success,100,4,4,132,159,0
100.040294,1777207522.513678,524,,BS2DCE,,cal_roto,5,success,100,4,4,161,207,0
100.217116,1777207522.6905,525,,BS2DCE,,cal_roto,5,success,100,4,4,153,189,0
100.479794,1777207522.953178,526,,BS2DCE,,cal_roto,5,success,100,4,4,210,269,0
100.632835,1777207523.106219,527,,BS2DCE,,cal_roto,5,success,100,4,4,158,200,0
100.814867,1777207523.288251,528,,BS2DCE,,cal_roto,5,success,100,4,4,167,213,0
101.04214,1777207523.515524,529,,BS2DCE,,cal_roto,5,success,100,4,4,126,155,0
101.25262,1777207523.726004,530,,BS2DCE,,cal_roto,5,success,100,4,4,158,202,0
101.454557,1777207523.927941,531,,BS2DCE,,cal_roto,5,success,100,4,4,161,201,0
101.634338,1777207524.107722,532,,BS2DCE,,cal_roto,5,success,100,4,4,132,148,0
101.840324,1777207524.313708,533,,BS2DCE,,cal_roto,5,success,100,4,4,182,235,0
102.046754,1777207524.520138,534,,BS2DCE,,cal_roto,5,success,100,4,4,162,205,0
102.226787,1777207524.700171,535,,BS2DCE,,cal_roto,5,success,100,4,4,156,203,0
102.429336,1777207524.90272,536,,BS2DCE,,cal_roto,5,success,100,4,4,163,210,0
102.639632,1777207525.113016,537,,BS2DCE,,cal_roto,5,success,100,4,4,146,176,0
102.842091,1777207525.315475,538,,BS2DCE,,cal_roto,5,success,100,4,4,159,206,0
103.0256,1777207525.498984,539,,BS2DCE,,cal_roto,5,success,100,4,4,134,166,0
103.254524,1777207525.727908,540,,BS2DCE,,cal_roto,5,success,100,4,4,178,233,0
103.434546,1777207525.90793,541,,BS2DCE,,cal_roto,5,success,100,4,4,183,238,0
103.640525,1777207526.113909,542,,BS2DCE,,cal_roto,5,success,100,4,4,169,216,0
103.819388,1777207526.292772,543,,BS2DCE,,cal_roto,5,success,100,4,4,155,198,0
104.002381,1777207526.475765,544,,BS2DCE,,cal_roto,5,success,100,4,4,186,255,0
104.232982,1777207526.706366,545,,BS2DCE,,cal_roto,5,success,100,4,4,172,212,0
104.439398,1777207526.912782,546,,BS2DCE,,cal_roto,5,success,100,4,4,158,194,0
104.642,1777207527.115384,547,,BS2DCE,,cal_roto,5,success,100,4,4,162,215,0
104.825225,1777207527.298609,548,,BS2DCE,,cal_roto,5,success,100,4,4,161,212,0
105.054377,1777207527.527761,549,,BS2DCE,,cal_roto,5,success,100,4,4,182,226,0
105.234514,1777207527.707898,550,,BS2DCE,,cal_roto,5,success,100,4,4,160,201,0
105.44022,1777207527.913604,551,,BS2DCE,,cal_roto,5,success,100,4,4,151,197,0
105.599841,1777207528.073225,552,,BS2DCE,,cal_roto,5,success,100,4,4,205,272,0
105.826627,1777207528.300011,553,,BS2DCE,,cal_roto,5,success,100,4,4,155,192,0
106.032672,1777207528.506056,554,,BS2DCE,,cal_roto,5,success,100,4,4,163,209,0
106.239482,1777207528.712866,555,,BS2DCE,,cal_roto,5,success,100,4,4,185,243,0
106.441766,1777207528.91515,556,,BS2DCE,,cal_roto,5,success,100,4,4,145,171,0
106.629746,1777207529.10313,557,,BS2DCE,,cal_roto,5,success,100,4,4,173,235,0
106.854508,1777207529.327892,558,,BS2DCE,,cal_roto,5,success,100,4,4,179,228,0
107.034393,1777207529.507777,559,,BS2DCE,,cal_roto,5,success,100,4,4,145,184,0
107.236995,1777207529.710379,560,,BS2DCE,,cal_roto,5,success,100,4,4,186,247,0
107.445345,1777207529.918729,561,,BS2DCE,,cal_roto,5,success,100,4,4,156,197,0
107.626539,1777207530.099923,562,,BS2DCE,,cal_roto,5,success,100,4,4,181,236,0
107.832884,1777207530.306268,563,,BS2DCE,,cal_roto,5,success,100,4,4,121,144,0
108.039502,1777207530.512886,564,,BS2DCE,,cal_roto,5,success,100,4,4,169,212,0
108.241962,1777207530.715346,565,,BS2DCE,,cal_roto,5,success,100,4,4,157,202,0
108.425184,1777207530.898568,566,,BS2DCE,,cal_roto,5,success,100,4,4,162,209,0
108.654388,1777207531.127772,567,,BS2DCE,,cal_roto,5,success,100,4,4,177,235,0
108.817346,1777207531.29073,568,,BS2DCE,,cal_roto,5,success,100,4,4,144,182,0
109.040262,1777207531.513646,569,,BS2DCE,,cal_roto,5,success,100,4,4,155,194,0
109.21662,1777207531.690004,570,,BS2DCE,,cal_roto,5,success,100,4,4,153,190,0
109.426696,1777207531.90008,571,,BS2DCE,,cal_roto,5,success,100,4,4,156,200,0
109.632823,1777207532.106207,572,,BS2DCE,,cal_roto,5,success,100,4,4,139,172,0
109.839317,1777207532.312701,573,,BS2DCE,,cal_roto,5,success,100,4,4,164,206,0
110.041964,1777207532.515348,574,,BS2DCE,,cal_roto,5,success,100,4,4,211,287,0
110.224388,1777207532.697772,575,,BS2DCE,,cal_roto,5,success,100,4,4,161,215,0
110.407279,1777207532.880663,576,,BS2DCE,,cal_roto,5,success,100,4,4,200,262,0
110.634206,1777207533.10759,577,,BS2DCE,,cal_roto,5,success,100,4,4,162,216,0
110.840136,1777207533.31352,578,,BS2DCE,,cal_roto,5,success,100,4,4,162,201,0
111.016459,1777207533.489843,579,,BS2DCE,,cal_roto,5,success,100,4,4,167,211,0
111.226433,1777207533.699817,580,,BS2DCE,,cal_roto,5,success,100,4,4,123,150,0
111.380085,1777207533.853469,581,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
111.534062,1777207534.007446,582,,BS2DCE,,cal_roto,5,success,100,4,4,125,186,0
111.639351,1777207534.112735,583,,BS2DCE,,cal_roto,5,success,100,4,4,103,151,0
111.841751,1777207534.315135,584,,BS2DCE,,cal_roto,5,success,100,4,4,171,254,0
112.05164,1777207534.525024,585,,BS2DCE,,cal_roto,5,success,100,4,4,125,184,0
112.254082,1777207534.727466,586,,BS2DCE,,cal_roto,5,success,100,4,4,97,144,0
112.437293,1777207534.910677,587,,BS2DCE,,cal_roto,5,success,100,4,4,111,165,0
112.636664,1777207535.110048,588,,BS2DCE,,cal_roto,5,success,100,4,4,116,173,0
112.816577,1777207535.289961,589,,BS2DCE,,cal_roto,5,success,100,4,4,154,233,0
113.05215,1777207535.525534,590,,BS2DCE,,cal_roto,5,success,100,4,4,126,188,0
113.228784,1777207535.702168,591,,BS2DCE,,cal_roto,5,success,100,4,4,93,138,0
113.414749,1777207535.888133,592,,BS2DCE,,cal_roto,5,success,100,4,4,159,235,0
113.622146,1777207536.09553,593,,BS2DCE,,cal_roto,5,success,100,4,4,139,208,0
113.821264,1777207536.294648,594,,BS2DCE,,cal_roto,5,success,100,4,4,189,281,0
114.054108,1777207536.527492,595,,BS2DCE,,cal_roto,5,success,100,4,4,87,128,0
114.237566,1777207536.71095,596,,BS2DCE,,cal_roto,5,success,100,4,4,160,239,0
114.436522,1777207536.909906,597,,BS2DCE,,cal_roto,5,success,100,4,4,146,216,0
114.616495,1777207537.089879,598,,BS2DCE,,cal_roto,5,success,100,4,4,74,110,0
114.829832,1777207537.303216,599,,BS2DCE,,cal_roto,5,success,100,4,4,174,253,0
115.034142,1777207537.507526,600,,BS2DCE,,cal_roto,5,success,100,4,4,154,228,0
115.239027,1777207537.712411,601,,BS2DCE,,cal_roto,5,success,100,4,4,199,297,0
115.444846,1777207537.91823,602,,BS2DCE,,cal_roto,5,success,100,4,4,156,230,0
115.621284,1777207538.094668,603,,BS2DCE,,cal_roto,5,success,100,4,4,187,272,0
115.854033,1777207538.327417,604,,BS2DCE,,cal_roto,5,success,100,4,4,88,130,0
116.037264,1777207538.510648,605,,BS2DCE,,cal_roto,5,success,100,4,4,163,244,0
116.235977,1777207538.709361,606,,BS2DCE,,cal_roto,5,success,100,4,4,113,169,0
116.41636,1777207538.889744,607,,BS2DCE,,cal_roto,5,success,100,4,4,151,226,0
116.629935,1777207539.103319,608,,BS2DCE,,cal_roto,5,success,100,4,4,118,175,0
116.776409,1777207539.249793,609,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
116.933092,1777207539.406476,610,,BS2DCE,,cal_roto,5,success,99,4,4,133,198,0
117.041939,1777207539.515323,611,,BS2DCE,,cal_roto,5,success,99,4,4,100,148,0
117.218944,1777207539.692328,612,,BS2DCE,,cal_roto,5,success,100,4,4,114,170,0
117.421447,1777207539.894831,613,,BS2DCE,,cal_roto,5,success,100,4,4,101,151,0
117.657374,1777207540.130758,614,,BS2DCE,,cal_roto,5,success,100,4,4,144,212,0
117.833788,1777207540.307172,615,,BS2DCE,,cal_roto,5,success,100,4,4,137,205,0
118.019336,1777207540.49272,616,,BS2DCE,,cal_roto,5,success,100,4,4,137,205,0
118.220213,1777207540.693597,617,,BS2DCE,,cal_roto,5,success,100,4,4,105,156,0
118.426408,1777207540.899792,618,,BS2DCE,,cal_roto,5,success,100,4,4,108,161,0
118.628515,1777207541.101899,619,,BS2DCE,,cal_roto,5,success,100,4,4,95,142,0
118.842161,1777207541.315545,620,,BS2DCE,,cal_roto,5,success,100,4,4,137,205,0
119.041435,1777207541.514819,621,,BS2DCE,,cal_roto,5,success,100,4,4,177,264,0
119.221402,1777207541.694786,622,,BS2DCE,,cal_roto,5,success,100,4,4,122,181,0
119.457325,1777207541.930709,623,,BS2DCE,,cal_roto,5,success,100,4,4,110,165,0
119.617603,1777207542.090987,624,,BS2DCE,,cal_roto,5,success,100,4,4,149,222,0
119.836372,1777207542.309756,625,,BS2DCE,,cal_roto,5,success,100,4,4,191,275,0
