host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
92.636568,1777207515.109952,485,,BS2DCE,,0,ok,2803,2803,100,191,0
92.636568,1777207515.109952,485,,BS2DCE,,1,ok,2960,2960,96,158,1
92.636568,1777207515.109952,485,,BS2DCE,,6,ok,3165,3165,100,362,0
92.81651,1777207515.289894,486,,BS2DCE,,0,ok,2927,2927,100,192,0
92.81651,1777207515.289894,486,,BS2DCE,,1,ok,2917,2917,96,159,1
92.973083,1777207515.446467,487,,BS2DCE,,0,ok,2829,2829,100,193,0
92.996318,1777207515.469702,487,,BS2DCE,,1,ok,2934,2934,100,160,1
92.996318,1777207515.469702,487,,BS2DCE,,4,ok,2844,2844,100,283,0
92.996318,1777207515.469702,487,,BS2DCE,,6,ok,3163,3163,100,364,0
93.199167,1777207515.672551,488,,BS2DCE,,0,ok,2988,2988,100,194,0
93.199167,1777207515.672551,488,,BS2DCE,,1,ok,2953,2953,100,161,1
93.199167,1777207515.672551,488,,BS2DCE,,4,ok,3076,3076,100,284,0
93.409037,1777207515.882421,489,,BS2DCE,,0,ok,2907,2907,100,195,0
93.409037,1777207515.882421,489,,BS2DCE,,1,ok,2952,2952,100,162,1
93.610346,1777207516.08373,490,,BS2DCE,,0,ok,2918,2918,100,196,0
93.613815,1777207516.087199,490,,BS2DCE,,1,ok,2923,2923,100,163,1
93.613815,1777207516.087199,490,,BS2DCE,,4,ok,3150,3150,100,286,0
93.613815,1777207516.087199,490,,BS2DCE,,6,ok,3138,3138,100,367,0
93.821289,1777207516.294673,491,,BS2DCE,,0,ok,2843,2843,100,197,0
93.821289,1777207516.294673,491,,BS2DCE,,1,ok,2956,2956,100,164,1
93.821289,1777207516.294673,491,,BS2DCE,,4,ok,3088,3088,100,287,0
94.001532,1777207516.474916,492,,BS2DCE,,0,ok,2912,2912,100,198,0
94.001532,1777207516.474916,492,,BS2DCE,,1,ok,2922,2922,100,165,1
94.203027,1777207516.676411,493,,BS2DCE,,0,ok,2698,2698,100,199,0
94.206531,1777207516.679915,493,,BS2DCE,,1,ok,2961,2961,100,166,1
94.206531,1777207516.679915,493,,BS2DCE,,4,ok,3122,3122,100,289,0
94.206531,1777207516.679915,493,,BS2DCE,,6,ok,3165,3165,100,370,0
94.413933,1777207516.887317,494,,BS2DCE,,0,ok,2869,2869,100,200,0
94.413933,1777207516.887317,494,,BS2DCE,,1,ok,2934,2934,100,167,1
94.413933,1777207516.887317,494,,BS2DCE,,4,ok,3067,3067,100,290,0
94.563394,1777207517.036778,495,,BS2DCE,,0,ok,2877,2877,100,201,0
94.563394,1777207517.036778,495,,BS2DCE,,1,ok,2931,2931,100,168,1
94.816062,1777207517.289446,496,,BS2DCE,,1,ok,2971,2971,100,169,1
94.819569,1777207517.292953,496,,BS2DCE,,0,ok,2837,2837,100,202,0
94.819569,1777207517.292953,496,,BS2DCE,,4,ok,3157,3157,100,292,0
94.819569,1777207517.292953,496,,BS2DCE,,6,ok,3151,3151,100,373,0
94.999077,1777207517.472461,497,,BS2DCE,,0,ok,2887,2887,100,203,0
94.999077,1777207517.472461,497,,BS2DCE,,1,ok,2950,2950,100,170,1
94.999077,1777207517.472461,497,,BS2DCE,,4,ok,3108,3108,100,293,0
95.208871,1777207517.682255,498,,BS2DCE,,0,ok,2825,2825,100,204,0
95.208871,1777207517.682255,498,,BS2DCE,,1,ok,2949,2949,100,171,1
95.410255,1777207517.883639,499,,BS2DCE,,0,ok,2783,2783,100,205,0
95.413734,1777207517.887118,499,,BS2DCE,,1,ok,2962,2962,100,172,1
95.413734,1777207517.887118,499,,BS2DCE,,4,ok,3002,3002,100,295,0
95.413734,1777207517.887118,499,,BS2DCE,,6,ok,3136,3136,100,376,0
95.621235,1777207518.094619,500,,BS2DCE,,0,ok,2970,2970,100,206,0
95.621235,1777207518.094619,500,,BS2DCE,,1,ok,2956,2956,100,173,1
95.621235,1777207518.094619,500,,BS2DCE,,6,ok,3112,3112,100,377,0
95.80094,1777207518.274324,501,,BS2DCE,,0,ok,2844,2844,100,207,0
95.80094,1777207518.274324,501,,BS2DCE,,1,ok,2926,2926,100,174,1
96.002455,1777207518.475839,502,,BS2DCE,,0,ok,2943,2943,100,208,0
96.006079,1777207518.479463,502,,BS2DCE,,1,ok,2957,2957,100,175,1
96.006079,1777207518.479463,502,,BS2DCE,,4,ok,3049,3049,100,298,0
96.006079,1777207518.479463,502,,BS2DCE,,6,ok,3135,3135,100,379,0
96.161479,1777207518.634863,503,,BS2DCE,,0,ok,2883,2883,100,209,0
96.161479,1777207518.634863,503,,BS2DCE,,1,timeout,0,2957,94,175,2
96.161479,1777207518.634863,503,,BS2DCE,,4,ok,3024,3024,100,299,0
96.288351,1777207518.761735,504,,BS2DCE,,0,ok,2789,2789,100,210,0
96.288351,1777207518.761735,504,,BS2DCE,,3,ok,2694,2694,95,357,1
96.415263,1777207518.888647,505,,BS2DCE,,3,ok,2688,2688,95,358,1
96.418362,1777207518.891746,505,,BS2DCE,,0,ok,2651,2651,100,211,0
96.418362,1777207518.891746,505,,BS2DCE,,6,ok,3159,3159,100,382,0
96.418362,1777207518.891746,505,,BS2DCE,,7,ok,2850,2850,100,188,0
96.595909,1777207519.069293,506,,BS2DCE,,0,ok,2860,2860,100,212,0
96.595909,1777207519.069293,506,,BS2DCE,,3,ok,2707,2707,95,359,1
96.595909,1777207519.069293,506,,BS2DCE,,6,ok,3149,3149,100,383,0
96.798789,1777207519.272173,507,,BS2DCE,,0,ok,2822,2822,100,213,0
96.798789,1777207519.272173,507,,BS2DCE,,3,ok,2685,2685,96,360,1
97.007685,1777207519.481069,508,,BS2DCE,,0,ok,3056,3056,100,214,0
97.011192,1777207519.484576,508,,BS2DCE,,3,ok,2705,2705,96,361,1
97.011192,1777207519.484576,508,,BS2DCE,,6,ok,3137,3137,100,385,0
97.011192,1777207519.484576,508,,BS2DCE,,7,ok,2922,2922,100,191,0
97.211023,1777207519.684407,509,,BS2DCE,,0,ok,2983,2983,100,215,0
97.211023,1777207519.684407,509,,BS2DCE,,3,ok,2675,2675,96,362,1
97.211023,1777207519.684407,509,,BS2DCE,,6,ok,3178,3178,100,386,0
97.421236,1777207519.89462,510,,BS2DCE,,0,ok,2857,2857,100,216,0
97.421236,1777207519.89462,510,,BS2DCE,,3,ok,2707,2707,96,363,1
97.547581,1777207520.020965,511,,BS2DCE,,0,ok,2979,2979,100,217,0
97.600996,1777207520.07438,511,,BS2DCE,,3,ok,2694,2694,96,364,1
97.600996,1777207520.07438,511,,BS2DCE,,6,ok,3145,3145,100,388,0
97.600996,1777207520.07438,511,,BS2DCE,,7,ok,2870,2870,100,194,0
97.803749,1777207520.277133,512,,BS2DCE,,0,ok,3009,3009,100,218,0
97.803749,1777207520.277133,512,,BS2DCE,,3,ok,2679,2679,96,365,1
97.803749,1777207520.277133,512,,BS2DCE,,6,ok,3136,3136,100,389,0
98.013367,1777207520.486751,513,,BS2DCE,,0,ok,2721,2721,100,219,0
98.013367,1777207520.486751,513,,BS2DCE,,3,ok,2705,2705,96,366,1
98.215147,1777207520.688531,514,,BS2DCE,,3,ok,2665,2665,96,367,1
98.218475,1777207520.691859,514,,BS2DCE,,0,ok,2805,2805,100,220,0
98.218475,1777207520.691859,514,,BS2DCE,,6,ok,3143,3143,100,391,0
98.218475,1777207520.691859,514,,BS2DCE,,7,ok,2877,2877,100,197,0
98.396021,1777207520.869405,515,,BS2DCE,,0,ok,2771,2771,100,221,0
98.396021,1777207520.869405,515,,BS2DCE,,3,ok,2676,2676,100,368,1
98.396021,1777207520.869405,515,,BS2DCE,,6,ok,3147,3147,100,392,0
98.598622,1777207521.072006,516,,BS2DCE,,0,ok,2781,2781,100,222,0
98.598622,1777207521.072006,516,,BS2DCE,,3,ok,2702,2702,100,369,1
98.807759,1777207521.281143,517,,BS2DCE,,0,ok,2840,2840,100,223,0
98.810781,1777207521.284165,517,,BS2DCE,,3,ok,2678,2678,100,370,1
98.810781,1777207521.284165,517,,BS2DCE,,6,ok,3176,3176,100,394,0
98.810781,1777207521.284165,517,,BS2DCE,,7,ok,2852,2852,100,200,0
99.010964,1777207521.484348,518,,BS2DCE,,0,ok,2820,2820,100,224,0
99.010964,1777207521.484348,518,,BS2DCE,,3,ok,2693,2693,100,371,1
99.010964,1777207521.484348,518,,BS2DCE,,7,ok,2870,2870,100,201,0
99.167955,1777207521.641339,519,,BS2DCE,,0,ok,2780,2780,100,225,0
99.167955,1777207521.641339,519,,BS2DCE,,3,ok,2673,2673,100,372,1
99.399931,1777207521.873315,520,,BS2DCE,,3,ok,2678,2678,100,373,1
99.403422,1777207521.876806,520,,BS2DCE,,0,ok,2833,2833,100,226,0
99.403422,1777207521.876806,520,,BS2DCE,,6,ok,3174,3174,100,397,0
99.403422,1777207521.876806,520,,BS2DCE,,7,ok,2886,2886,100,203,0
99.603774,1777207522.077158,521,,BS2DCE,,0,ok,2893,2893,100,227,0
99.603774,1777207522.077158,521,,BS2DCE,,3,ok,2697,2697,100,374,1
99.603774,1777207522.077158,521,,BS2DCE,,6,ok,3135,3135,100,398,0
99.813294,1777207522.286678,522,,BS2DCE,,0,ok,2748,2748,100,228,0
99.813294,1777207522.286678,522,,BS2DCE,,3,ok,2686,2686,100,375,1
100.015222,1777207522.488606,523,,BS2DCE,,0,ok,2886,2886,100,229,0
100.018318,1777207522.491702,523,,BS2DCE,,3,ok,2698,2698,100,376,1
100.018318,1777207522.491702,523,,BS2DCE,,6,ok,3133,3133,100,400,0
100.018318,1777207522.491702,523,,BS2DCE,,7,ok,2901,2901,100,206,0
100.196028,1777207522.669412,524,,BS2DCE,,0,ok,2804,2804,100,230,0
100.196028,1777207522.669412,524,,BS2DCE,,3,ok,2684,2684,100,377,1
100.196028,1777207522.669412,524,,BS2DCE,,6,ok,3141,3141,100,401,0
100.450036,1777207522.92342,525,,BS2DCE,,0,ok,2943,2943,100,231,0
100.450036,1777207522.92342,525,,BS2DCE,,3,ok,2702,2702,100,378,1
100.607741,1777207523.081125,526,,BS2DCE,,0,ok,2848,2848,100,232,0
100.61075,1777207523.084134,526,,BS2DCE,,3,ok,2667,2667,100,379,1
100.61075,1777207523.084134,526,,BS2DCE,,6,ok,3147,3147,100,403,0
100.61075,1777207523.084134,526,,BS2DCE,,7,ok,2875,2875,100,209,0
100.757787,1777207523.231171,527,,BS2DCE,,0,ok,2893,2893,100,233,0
100.757787,1777207523.231171,527,,BS2DCE,,3,ok,2676,2676,100,380,1
100.757787,1777207523.231171,527,,BS2DCE,,6,ok,3123,3123,100,404,0
101.021208,1777207523.494592,528,,BS2DCE,,0,ok,2728,2728,100,234,0
101.021208,1777207523.494592,528,,BS2DCE,,3,ok,2674,2674,100,381,1
101.200118,1777207523.673502,529,,BS2DCE,,3,ok,2700,2700,100,382,1
101.203633,1777207523.677017,529,,BS2DCE,,0,ok,2863,2863,100,235,0
101.203633,1777207523.677017,529,,BS2DCE,,6,ok,3137,3137,100,406,0
101.203633,1777207523.677017,529,,BS2DCE,,7,ok,2900,2900,100,212,0
101.403789,1777207523.877173,530,,BS2DCE,,0,ok,2831,2831,100,236,0
101.403789,1777207523.877173,530,,BS2DCE,,3,ok,2691,2691,100,383,1
101.403789,1777207523.877173,530,,BS2DCE,,6,ok,3147,3147,100,407,0
101.613418,1777207524.086802,531,,BS2DCE,,0,ok,2675,2675,100,237,0
101.613418,1777207524.086802,531,,BS2DCE,,3,ok,2701,2701,100,384,1
101.815122,1777207524.288506,532,,BS2DCE,,0,ok,2921,2921,100,238,0
101.818573,1777207524.291957,532,,BS2DCE,,3,ok,2675,2675,100,385,1
101.818573,1777207524.291957,532,,BS2DCE,,6,ok,3159,3159,100,409,0
101.818573,1777207524.291957,532,,BS2DCE,,7,ok,2855,2855,100,215,0
101.996195,1777207524.469579,533,,BS2DCE,,0,ok,2845,2845,100,239,0
101.996195,1777207524.469579,533,,BS2DCE,,3,ok,2674,2674,100,386,1
101.996195,1777207524.469579,533,,BS2DCE,,6,ok,3156,3156,100,410,0
102.198347,1777207524.671731,534,,BS2DCE,,0,ok,2887,2887,100,240,0
102.198347,1777207524.671731,534,,BS2DCE,,3,ok,2684,2684,100,387,1
102.355258,1777207524.828642,535,,BS2DCE,,0,ok,2876,2876,100,241,0
102.408379,1777207524.881763,535,,BS2DCE,,3,ok,2688,2688,100,388,1
102.408379,1777207524.881763,535,,BS2DCE,,6,ok,3159,3159,100,412,0
102.408379,1777207524.881763,535,,BS2DCE,,7,ok,2900,2900,100,218,0
102.610882,1777207525.084266,536,,BS2DCE,,0,ok,2762,2762,100,242,0
102.610882,1777207525.084266,536,,BS2DCE,,3,ok,2662,2662,100,389,1
102.610882,1777207525.084266,536,,BS2DCE,,6,ok,3146,3146,100,413,0
102.821129,1777207525.294513,537,,BS2DCE,,0,ok,2896,2896,100,243,0
102.821129,1777207525.294513,537,,BS2DCE,,3,ok,2671,2671,100,390,1
102.999868,1777207525.473252,538,,BS2DCE,,3,ok,2674,2674,100,391,1
103.003611,1777207525.476995,538,,BS2DCE,,0,ok,2779,2779,100,244,0
103.003611,1777207525.476995,538,,BS2DCE,,6,ok,3128,3128,100,415,0
103.003611,1777207525.476995,538,,BS2DCE,,7,ok,2900,2900,100,221,0
103.203424,1777207525.676808,539,,BS2DCE,,0,ok,2944,2944,100,245,0
103.203424,1777207525.676808,539,,BS2DCE,,3,ok,2690,2690,100,392,1
103.203424,1777207525.676808,539,,BS2DCE,,6,ok,3145,3145,100,416,0
103.413283,1777207525.886667,540,,BS2DCE,,0,ok,2947,2947,100,246,0
103.413283,1777207525.886667,540,,BS2DCE,,3,ok,2687,2687,100,393,1
103.614838,1777207526.088222,541,,BS2DCE,,0,ok,2890,2890,100,247,0
103.618418,1777207526.091802,541,,BS2DCE,,3,ok,2681,2681,100,394,1
103.618418,1777207526.091802,541,,BS2DCE,,6,ok,3135,3135,100,418,0
103.618418,1777207526.091802,541,,BS2DCE,,7,ok,2866,2866,100,224,0
103.795913,1777207526.269297,542,,BS2DCE,,0,ok,2849,2849,100,248,0
103.795913,1777207526.269297,542,,BS2DCE,,3,ok,2697,2697,100,395,1
103.795913,1777207526.269297,542,,BS2DCE,,7,ok,2908,2908,100,225,0
103.975449,1777207526.448833,543,,BS2DCE,,0,ok,3082,3082,100,249,0
103.975449,1777207526.448833,543,,BS2DCE,,3,ok,2683,2683,100,396,1
104.207561,1777207526.680945,544,,BS2DCE,,3,ok,2698,2698,100,397,1
104.210881,1777207526.684265,544,,BS2DCE,,0,ok,2838,2838,100,250,0
104.210881,1777207526.684265,544,,BS2DCE,,6,ok,3136,3136,100,421,0
104.210881,1777207526.684265,544,,BS2DCE,,7,ok,2840,2840,100,227,0
104.410784,1777207526.884168,545,,BS2DCE,,0,ok,2808,2808,100,251,0
104.410784,1777207526.884168,545,,BS2DCE,,3,ok,2701,2701,100,398,1
104.410784,1777207526.884168,545,,BS2DCE,,6,ok,3136,3136,100,422,0
104.620633,1777207527.094017,546,,BS2DCE,,0,ok,2976,2976,100,252,0
104.620633,1777207527.094017,546,,BS2DCE,,3,ok,2675,2675,100,399,1
104.800083,1777207527.273467,547,,BS2DCE,,0,ok,2904,2904,100,253,0
104.803543,1777207527.276927,547,,BS2DCE,,3,ok,2712,2712,100,400,1
104.803543,1777207527.276927,547,,BS2DCE,,6,ok,3143,3143,100,424,0
104.803543,1777207527.276927,547,,BS2DCE,,7,ok,2927,2927,100,230,0
105.003369,1777207527.476753,548,,BS2DCE,,0,ok,2851,2851,100,254,0
105.003369,1777207527.476753,548,,BS2DCE,,3,ok,2721,2721,100,401,1
105.003369,1777207527.476753,548,,BS2DCE,,6,ok,3142,3142,100,425,0
105.213493,1777207527.686877,549,,BS2DCE,,0,ok,2829,2829,100,255,0
105.213493,1777207527.686877,549,,BS2DCE,,3,ok,2688,2688,100,402,1
105.415019,1777207527.888403,550,,BS2DCE,,0,ok,2902,2902,100,256,0
105.418237,1777207527.891621,550,,BS2DCE,,3,ok,2677,2677,100,403,1
105.418237,1777207527.891621,550,,BS2DCE,,6,ok,3132,3132,100,427,0
105.418237,1777207527.891621,550,,BS2DCE,,7,ok,2922,2922,100,233,0
105.572836,1777207528.04622,551,,BS2DCE,,0,ok,3022,3022,100,257,0
105.572836,1777207528.04622,551,,BS2DCE,,3,ok,2718,2718,100,404,1
105.572836,1777207528.04622,551,,BS2DCE,,6,ok,3134,3134,100,428,0
105.798226,1777207528.27161,552,,BS2DCE,,0,ok,2819,2819,100,258,0
105.798226,1777207528.27161,552,,BS2DCE,,3,ok,2696,2696,100,405,1
106.007359,1777207528.480743,553,,BS2DCE,,3,ok,2689,2689,100,406,1
106.010662,1777207528.484046,553,,BS2DCE,,0,ok,2887,2887,100,259,0
106.010662,1777207528.484046,553,,BS2DCE,,6,ok,3134,3134,100,430,0
106.010662,1777207528.484046,553,,BS2DCE,,7,ok,2889,2889,100,236,0
106.210964,1777207528.684348,554,,BS2DCE,,0,ok,2942,2942,100,260,0
106.210964,1777207528.684348,554,,BS2DCE,,3,ok,2673,2673,100,407,1
106.210964,1777207528.684348,554,,BS2DCE,,6,ok,3166,3166,100,431,0
106.421055,1777207528.894439,555,,BS2DCE,,0,ok,2728,2728,100,261,0
106.421055,1777207528.894439,555,,BS2DCE,,3,ok,2708,2708,100,408,1
106.600044,1777207529.073428,556,,BS2DCE,,0,ok,3017,3017,100,262,0
106.60326,1777207529.076644,556,,BS2DCE,,3,ok,2686,2686,100,409,1
106.60326,1777207529.076644,556,,BS2DCE,,6,ok,3164,3164,100,433,0
106.60326,1777207529.076644,556,,BS2DCE,,7,ok,2941,2941,100,239,0
106.803367,1777207529.276751,557,,BS2DCE,,0,ok,2893,2893,100,263,0
106.803367,1777207529.276751,557,,BS2DCE,,3,ok,2680,2680,100,410,1
106.803367,1777207529.276751,557,,BS2DCE,,6,ok,3147,3147,100,434,0
107.013222,1777207529.486606,558,,BS2DCE,,0,ok,2797,2797,100,264,0
107.013222,1777207529.486606,558,,BS2DCE,,3,ok,2696,2696,100,411,1
107.16267,1777207529.636054,559,,BS2DCE,,0,ok,2948,2948,100,265,0
107.216025,1777207529.689409,559,,BS2DCE,,3,ok,2704,2704,100,412,1
107.216025,1777207529.689409,559,,BS2DCE,,6,ok,3185,3185,100,436,0
107.216025,1777207529.689409,559,,BS2DCE,,7,ok,2897,2897,100,242,0
107.416854,1777207529.890238,560,,BS2DCE,,0,ok,2814,2814,100,266,0
107.416854,1777207529.890238,560,,BS2DCE,,3,ok,2692,2692,100,413,1
107.416854,1777207529.890238,560,,BS2DCE,,6,ok,3165,3165,100,437,0
107.598376,1777207530.07176,561,,BS2DCE,,0,ok,2913,2913,100,267,0
107.598376,1777207530.07176,561,,BS2DCE,,3,ok,2686,2686,100,414,1
107.807267,1777207530.280651,562,,BS2DCE,,3,ok,2685,2685,100,415,1
107.810703,1777207530.284087,562,,BS2DCE,,0,ok,2680,2680,100,268,0
107.810703,1777207530.284087,562,,BS2DCE,,6,ok,3155,3155,100,439,0
107.810703,1777207530.284087,562,,BS2DCE,,7,ok,2909,2909,100,245,0
108.010817,1777207530.484201,563,,BS2DCE,,0,ok,2831,2831,100,269,0
108.010817,1777207530.484201,563,,BS2DCE,,3,ok,2698,2698,100,416,1
108.010817,1777207530.484201,563,,BS2DCE,,6,ok,3158,3158,100,440,0
108.220731,1777207530.694115,564,,BS2DCE,,0,ok,2855,2855,100,270,0
108.220731,1777207530.694115,564,,BS2DCE,,3,ok,2690,2690,100,417,1
108.400121,1777207530.873505,565,,BS2DCE,,0,ok,2883,2883,100,271,0
108.40349,1777207530.876874,565,,BS2DCE,,3,ok,2667,2667,100,418,1
108.40349,1777207530.876874,565,,BS2DCE,,6,ok,3150,3150,100,442,0
108.40349,1777207530.876874,565,,BS2DCE,,7,ok,2883,2883,100,248,0
108.603737,1777207531.077121,566,,BS2DCE,,0,ok,2962,2962,100,272,0
108.603737,1777207531.077121,566,,BS2DCE,,3,ok,2679,2679,100,419,1
108.603737,1777207531.077121,566,,BS2DCE,,7,ok,2891,2891,100,249,0
108.760265,1777207531.233649,567,,BS2DCE,,0,ok,2809,2809,100,273,0
108.760265,1777207531.233649,567,,BS2DCE,,3,ok,2661,2661,100,420,1
109.014972,1777207531.488356,568,,BS2DCE,,3,ok,2683,2683,100,421,1
109.018433,1777207531.491817,568,,BS2DCE,,0,ok,2820,2820,100,274,0
109.018433,1777207531.491817,568,,BS2DCE,,6,ok,3144,3144,100,445,0
109.018433,1777207531.491817,568,,BS2DCE,,7,ok,2877,2877,100,251,0
109.195949,1777207531.669333,569,,BS2DCE,,0,ok,2808,2808,100,275,0
109.195949,1777207531.669333,569,,BS2DCE,,3,ok,2687,2687,100,422,1
109.195949,1777207531.669333,569,,BS2DCE,,6,ok,3139,3139,100,446,0
109.398334,1777207531.871718,570,,BS2DCE,,0,ok,2841,2841,100,276,0
109.398334,1777207531.871718,570,,BS2DCE,,3,ok,2679,2679,100,423,1
109.607575,1777207532.080959,571,,BS2DCE,,0,ok,2758,2758,100,277,0
109.610531,1777207532.083915,571,,BS2DCE,,3,ok,2686,2686,100,424,1
109.610531,1777207532.083915,571,,BS2DCE,,6,ok,3158,3158,100,448,0
109.610531,1777207532.083915,571,,BS2DCE,,7,ok,2904,2904,100,254,0
109.810687,1777207532.284071,572,,BS2DCE,,0,ok,2844,2844,100,278,0
109.810687,1777207532.284071,572,,BS2DCE,,3,ok,2693,2693,100,425,1
109.810687,1777207532.284071,572,,BS2DCE,,6,ok,3143,3143,100,449,0
110.020981,1777207532.494365,573,,BS2DCE,,0,ok,3081,3081,100,279,0
110.020981,1777207532.494365,573,,BS2DCE,,3,ok,2704,2704,100,426,1
110.199511,1777207532.672895,574,,BS2DCE,,0,ok,2976,2976,100,280,0
110.203276,1777207532.67666,574,,BS2DCE,,3,ok,2698,2698,100,427,1
110.203276,1777207532.67666,574,,BS2DCE,,6,ok,3122,3122,100,451,0
110.203276,1777207532.67666,574,,BS2DCE,,7,ok,2938,2938,100,257,0
110.35016,1777207532.823544,575,,BS2DCE,,0,ok,2976,2976,100,281,0
110.35016,1777207532.823544,575,,BS2DCE,,3,ok,2697,2697,100,428,1
110.35016,1777207532.823544,575,,BS2DCE,,6,ok,3144,3144,100,452,0
110.613385,1777207533.086769,576,,BS2DCE,,0,ok,2969,2969,100,282,0
110.613385,1777207533.086769,576,,BS2DCE,,3,ok,2671,2671,100,429,1
110.814523,1777207533.287907,577,,BS2DCE,,3,ok,2688,2688,100,430,1
110.818278,1777207533.291662,577,,BS2DCE,,0,ok,2824,2824,100,283,0
110.818278,1777207533.291662,577,,BS2DCE,,6,ok,3141,3141,100,454,0
110.818278,1777207533.291662,577,,BS2DCE,,7,ok,2859,2859,100,260,0
110.99577,1777207533.469154,578,,BS2DCE,,0,ok,2855,2855,100,284,0
110.99577,1777207533.469154,578,,BS2DCE,,3,ok,2706,2706,100,431,1
110.99577,1777207533.469154,578,,BS2DCE,,6,ok,3140,3140,100,455,0
111.198128,1777207533.671512,579,,BS2DCE,,0,ok,2719,2719,100,285,0
111.198128,1777207533.671512,579,,BS2DCE,,3,ok,2654,2654,100,432,1
111.35488,1777207533.828264,580,,BS2DCE,,0,ok,2957,2957,100,286,0
111.358071,1777207533.831455,580,,BS2DCE,,3,ok,2645,2645,100,433,1
111.358071,1777207533.831455,580,,BS2DCE,,6,ok,3156,3156,100,457,0
111.358071,1777207533.831455,580,,BS2DCE,,7,timeout,0,2908,95,262,1
111.48346,1777207533.956844,581,,BS2DCE,,0,ok,2859,2859,100,287,0
111.48346,1777207533.956844,581,,BS2DCE,,3,ok,2681,2681,100,434,1
111.48346,1777207533.956844,581,,BS2DCE,,6,ok,3146,3146,100,458,0
111.610718,1777207534.084102,582,,BS2DCE,,0,ok,3043,3043,100,288,0
111.610718,1777207534.084102,582,,BS2DCE,,3,ok,2676,2676,100,435,1
111.767383,1777207534.240767,583,,BS2DCE,,0,ok,2922,2922,100,289,0
111.821031,1777207534.294415,583,,BS2DCE,,3,ok,2706,2706,100,436,1
111.821031,1777207534.294415,583,,BS2DCE,,4,ok,3053,3053,100,302,0
111.821031,1777207534.294415,583,,BS2DCE,,6,ok,3193,3193,100,460,0
112.023316,1777207534.4967,584,,BS2DCE,,0,ok,2989,2989,100,290,0
112.023316,1777207534.4967,584,,BS2DCE,,3,ok,2694,2694,100,437,1
112.023316,1777207534.4967,584,,BS2DCE,,4,ok,2794,2794,100,303,0
112.203032,1777207534.676416,585,,BS2DCE,,0,ok,2809,2809,100,291,0
112.203032,1777207534.676416,585,,BS2DCE,,3,ok,2673,2673,100,438,1
112.412081,1777207534.885465,586,,BS2DCE,,3,ok,2714,2714,100,439,1
112.415853,1777207534.889237,586,,BS2DCE,,0,ok,2834,2834,100,292,0
112.415853,1777207534.889237,586,,BS2DCE,,4,ok,3116,3116,100,305,0
112.415853,1777207534.889237,586,,BS2DCE,,6,ok,3141,3141,100,463,0
112.615657,1777207535.089041,587,,BS2DCE,,0,ok,2840,2840,100,293,0
112.615657,1777207535.089041,587,,BS2DCE,,3,ok,2650,2650,100,440,1
112.615657,1777207535.089041,587,,BS2DCE,,4,ok,3106,3106,100,306,0
112.795387,1777207535.268771,588,,BS2DCE,,0,ok,2799,2799,100,294,0
112.795387,1777207535.268771,588,,BS2DCE,,3,ok,2675,2675,100,441,1
113.026006,1777207535.49939,589,,BS2DCE,,0,ok,2859,2859,100,295,0
113.029665,1777207535.503049,589,,BS2DCE,,3,ok,2693,2693,100,442,1
113.029665,1777207535.503049,589,,BS2DCE,,4,ok,3104,3104,100,308,0
113.029665,1777207535.503049,589,,BS2DCE,,6,ok,3150,3150,100,466,0
113.208359,1777207535.681743,590,,BS2DCE,,0,ok,2793,2793,100,296,0
113.208359,1777207535.681743,590,,BS2DCE,,3,ok,2673,2673,100,443,1
113.208359,1777207535.681743,590,,BS2DCE,,4,ok,3134,3134,100,309,0
113.357607,1777207535.830991,591,,BS2DCE,,0,ok,2982,2982,100,297,0
113.357607,1777207535.830991,591,,BS2DCE,,3,ok,2698,2698,100,444,1
113.58975,1777207536.063134,592,,BS2DCE,,3,ok,2687,2687,100,445,1
113.593042,1777207536.066426,592,,BS2DCE,,0,ok,2881,2881,100,298,0
113.593042,1777207536.066426,592,,BS2DCE,,4,ok,3068,3068,100,311,0
113.593042,1777207536.066426,592,,BS2DCE,,6,ok,3125,3125,100,469,0
113.800509,1777207536.273893,593,,BS2DCE,,0,ok,3010,3010,100,299,0
113.800509,1777207536.273893,593,,BS2DCE,,3,ok,2681,2681,100,446,1
113.800509,1777207536.273893,593,,BS2DCE,,4,ok,3062,3062,100,312,0
114.003068,1777207536.476452,594,,BS2DCE,,0,ok,2782,2782,100,300,0
114.003068,1777207536.476452,594,,BS2DCE,,3,ok,2683,2683,100,447,1
114.212116,1777207536.6855,595,,BS2DCE,,0,ok,2905,2905,100,301,0
114.215637,1777207536.689021,595,,BS2DCE,,3,ok,2713,2713,100,448,1
114.215637,1777207536.689021,595,,BS2DCE,,4,ok,3032,3032,100,314,0
114.215637,1777207536.689021,595,,BS2DCE,,6,ok,3142,3142,100,472,0
114.415378,1777207536.888762,596,,BS2DCE,,0,ok,2897,2897,100,302,0
114.415378,1777207536.888762,596,,BS2DCE,,3,ok,2691,2691,100,449,1
114.415378,1777207536.888762,596,,BS2DCE,,6,ok,3167,3167,100,473,0
114.595175,1777207537.068559,597,,BS2DCE,,0,ok,2752,2752,100,303,0
114.595175,1777207537.068559,597,,BS2DCE,,3,ok,2690,2690,100,450,1
114.797107,1777207537.270491,598,,BS2DCE,,0,ok,3020,3020,100,304,0
