capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R10,BSDC91,1200,1200,0.0003513991960591785,0.0006279163784029899,0.0009163419598358489,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R11,BS2DCE,1201,1201,0.0003121320969667884,0.0004427031153811925,0.0006367573390481835,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R11,BSDC91,1200,1200,0.00031221659320792135,0.00046641717612905584,0.0005874373749265602,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R12,BS2DCE,1200,1200,0.0002942920308169857,0.0004354875781217909,0.0005475896055744996,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R12,BSDC91,1200,1200,0.0003102207332461204,0.0004972634341423251,0.0006416928983117517,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R13,BS2DCE,1201,1201,27.90302687895112,0.07402969548267364,694.3548878608101,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R13,BSDC91,1200,1200,0.00026201636894491293,0.00040393181215131024,0.000584654331830833,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R14,BS2DCE,1201,1201,0.00030650959375115827,0.0005329683733617675,0.0007176943504760975,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R14,BSDC91,1200,1200,0.00024910985495554805,0.0004359697806471307,0.0006899052945847556,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R15,BS2DCE,1200,1200,0.0002943294844371452,0.0003896518631748574,0.0004802389428209921,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R15,BSDC91,1200,1200,0.00031874438714700866,0.0004985639295012174,0.0006823591985975646,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R16,BS2DCE,1201,1201,0.00029896341651833574,0.00047213054257306484,0.0006840919180294845,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R16,BSDC91,1200,1200,0.00027535762662732246,0.0004299766403469032,0.0005979600927765695,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R17,BS2DCE,1201,1201,0.0002610419735074472,0.0003676517950780235,0.00044986280493051605,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R17,BSDC91,1200,1200,0.0002880443187936713,0.000423032291388425,0.0005437075363168637,1.0,1.0,R4:L18:I1+I3+I7:T8,R4,L18,I1+I3+I7,T8,79.34685,1.35,True
R01,BS2DCE,1201,1201,0.00038727787126833596,0.0006090639168468532,0.000861280995463472,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R01,BSDC91,1200,1200,0.00033882732895376184,0.0005617366638817434,0.0010826365557384955,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R02,BS2DCE,1201,1201,0.00037026548594491136,0.0006020476814350833,0.0009038486770552357,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R02,BSDC91,1200,1200,0.0002963656944281049,0.0004844221087222859,0.0007758169565908295,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R03,BS2DCE,1200,1200,0.00036081030106622385,0.000556567526864899,0.0007653341572192665,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R03,BSDC91,1200,1200,0.00033757652200528754,0.0005417635753989245,0.0007230673974765676,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R04,BS2DCE,1200,1200,0.0003922849996674375,0.0006612033872437378,0.0009772529235802568,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R04,BSDC91,1200,1200,0.0003504524416612986,0.0005680903342136377,0.0008274122822387905,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R05,BS2DCE,1200,1200,0.00030895320607887136,0.00048755446872870495,0.0007606836257016028,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R05,BSDC91,1201,1201,0.0003169717764510514,0.0005238244709242363,0.0007792068007097643,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R06,BS2DCE,1200,1200,0.00038345754132738697,0.0006454117164407206,0.000802286953752974,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R06,BSDC91,1201,1201,0.000465776989446224,0.0008287577772711694,0.001509531147520248,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R07,BS2DCE,1200,1200,0.0003817894006773287,0.0005400159053603081,0.0007131696698607196,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R07,BSDC91,1201,1201,0.0004105090164630115,0.0006708864385024544,0.0009813618709515815,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R08,BS2DCE,1201,1201,0.00033529963427998374,0.0005357861710697991,0.0006991695745588047,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R08,BSDC91,1200,1200,0.0004491088829906076,0.0007417613225949121,0.0009289301206373725,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R09,BS2DCE,1200,1200,0.0002625814569833189,0.00037986118231902636,0.0004772257591545132,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R09,BSDC91,1200,1200,0.0003043044461233282,0.0004740812119669423,0.0006217294488769193,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R10,BS2DCE,1200,1200,0.0003893596296389235,0.0007040027490534199,0.001017927802183972,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R10,BSDC91,1200,1200,0.0003278239139962651,0.0005844061589048421,0.0008377935810499501,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R11,BS2DCE,1201,1201,0.0003242113358810593,0.00043035307405832335,0.0005400876970542159,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R11,BSDC91,1200,1200,0.0003475655668337845,0.0005168929498570706,0.0006436404972461267,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R12,BS2DCE,1200,1200,0.00029584882611637407,0.0004547713872249584,0.0007286459506653042,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R12,BSDC91,1200,1200,0.00033830448875637266,0.0005457799019872563,0.0008228898378984471,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R13,BS2DCE,1201,1201,41.28734484748671,1.8572675788557105,804.372176910382,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R13,BSDC91,1200,1200,0.0002710751817683449,0.0003782220272755691,0.00048632972336971366,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R14,BS2DCE,1201,1201,0.00026139860288582506,0.000434341988670105,0.000692814693629124,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R14,BSDC91,1200,1200,0.00023829786532659925,0.0004042092342367593,0.000747195388677965,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R15,BS2DCE,1200,1200,0.00028369333680808545,0.0003817930484425094,0.0004737634649076691,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R15,BSDC91,1200,1200,0.000320501191058869,0.00046837527612856255,0.0006086317883826187,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R16,BS2DCE,1201,1201,0.0003399060675447114,0.0005251214624012739,0.0007059944777239106,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R16,BSDC91,1200,1200,0.0003428838549323234,0.0005699777989073124,0.0007393443117651685,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R17,BS2DCE,1201,1201,0.0002819676099690411,0.0004054269458599161,0.0006006400630906278,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R17,BSDC91,1200,1200,0.00033453043140771265,0.0005194026962418725,0.0008165704453048468,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R01,BS2DCE,1201,1201,0.0003888846882479453,0.0006042934914988271,0.0008347601545931321,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R01,BSDC91,1200,1200,0.0003607683163519511,0.0005768379701483083,0.0008199945725640529,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R02,BS2DCE,1201,1201,0.0003648400323790915,0.0006020230537770249,0.0009326083578753564,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R02,BSDC91,1200,1200,0.00031452177748337727,0.0005371194768472744,0.0007893804728380127,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R03,BS2DCE,1200,1200,0.00037599583426644744,0.0006182732449227406,0.0008467901295783657,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R03,BSDC91,1200,1200,0.00034563555888694075,0.0005466598692759811,0.0008539892217794414,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R04,BS2DCE,1200,1200,0.0004303248835276495,0.0007521655748962112,0.001149629925405307,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R04,BSDC91,1200,1200,0.00038483364654673554,0.0006337219596308266,0.0008929698307694546,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R05,BS2DCE,1200,1200,0.0003198757001758633,0.0005443548961127533,0.0007798099579429338,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R05,BSDC91,1201,1201,0.0003147770129899097,0.00050244319040612,0.0006417853448908638,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R06,BS2DCE,1200,1200,0.00035765069263838354,0.0005873994521551841,0.0008881030818211574,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R06,BSDC91,1201,1201,0.00041829390638492423,0.0007343384256129493,0.0012383040459663247,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R07,BS2DCE,1200,1200,0.0003920702876742931,0.0005721283467601276,0.0007523789368647379,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R07,BSDC91,1201,1201,0.0005409763830522156,0.0008553115214482755,0.0013153671308487652,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R08,BS2DCE,1201,1201,0.00032573727517818177,0.0004919732387981004,0.0006587149518294202,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R08,BSDC91,1200,1200,0.00037113910580668604,0.000559022056315337,0.0007625197308629871,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R09,BS2DCE,1200,1200,0.0002713465840332454,0.0004130087384747493,0.0005948617125275503,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R09,BSDC91,1200,1200,0.0003368745801038723,0.0005193406907274474,0.0006833767644452708,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R10,BS2DCE,1200,1200,0.0003548566633278895,0.0005968490544703257,0.0007786603831877511,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R10,BSDC91,1200,1200,0.00033250868987778784,0.0005438438130899145,0.0007403046363057348,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R11,BS2DCE,1201,1201,0.0003152025945451636,0.00045331297087573857,0.0006174279886708156,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R11,BSDC91,1200,1200,0.00030707215724573247,0.00043544683434609783,0.0005250555510066444,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R12,BS2DCE,1200,1200,0.00027431330119011537,0.000431505805887549,0.0005935003113922761,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R12,BSDC91,1200,1200,0.00029934228429113346,0.00048591185495448904,0.0007908665599678147,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R13,BS2DCE,1201,1201,31.38922403639471,0.20493918543058637,731.7783585143366,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R13,BSDC91,1200,1200,0.0002585922304586216,0.00037463616253492293,0.000460558228071195,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R14,BS2DCE,1201,1201,0.00027657631848086923,0.00043363060907925714,0.0008013395548805099,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R14,BSDC91,1200,1200,0.0002358501100217197,0.0004088093777768065,0.0006708556819635684,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R15,BS2DCE,1200,1200,0.00029029746656256464,0.00039951316278187733,0.0004784892057457776,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R15,BSDC91,1200,1200,0.0003285454722686502,0.0004958285088962217,0.00071950355736356,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
