experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P1_L14_I7_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,93.49587976979629,150.63668368431289,167.15510496099924,104.72169773014677,40661,52.48212971369227,99.14103248461173,115.42141474038546,65.2452276597298,40661,62.80177548061124,131.5844664287174,148.65422397168254,81.91272332863959,95.9935701025029,159.4065776374134,105.97311884797998,109.8042852106322,144.93152811492516,92.97608701627999,61.139458191412615,46.65604634356737,20.398182290580564,67.1934196694692,123.80937645257832,nan,nan,nan,1.0,0.07511316522516333,0.35915671918813163,nan,nan,17,147.81033276526847,19.017005732597454,307.5803313074518,A3,U4,P1,L14,I7,T5,position_fusion,S03,X_A3_U4_P1_L14_I7_T5__S03,FUSION_UNRANKED,265.45219635657577,380,
X_A1_U4_P3_L14_I8_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.8056156251866,144.2647482710999,160.57874070585027,101.09916848354324,40661,51.37583340729384,99.42261030418567,115.8489233643347,64.89363335725814,40661,60.46143295632601,123.79644259122574,139.59354677548617,77.52327532913982,93.01388788149634,155.2059026933635,100.55166986066368,107.64923498805103,134.405914454465,83.19377380551852,66.55587802282001,44.619206554607615,28.253890219186673,70.7597408395608,129.05672459552238,nan,nan,nan,1.0,0.22298819806569067,0.9500747384630477,nan,nan,17,148.69576704161526,20.583172361393622,387.42005642582257,A1,U4,P3,L14,I8,T3,position_fusion,S03,X_A1_U4_P3_L14_I8_T3__S03,FUSION_UNRANKED,265.5499358628976,381,
X_A2_U4_P4_L14_I4_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,84.60461973863644,138.1093269122786,153.50638216854333,95.34376593418281,40661,49.687365599930835,88.95545609824077,102.38653690824175,59.24589309569398,40661,59.42319212603002,119.14848308865066,133.09208826105646,74.70179284197827,83.69785333356032,136.21206771012146,93.80874813155421,93.7333213917176,116.53204651206735,87.24859477530697,64.08955910874622,46.303932666365256,12.432492995566179,65.42436899111297,117.09699775432881,nan,nan,nan,1.0,0.2856309075845189,1.2034493089664626,nan,nan,17,182.9324978016726,24.83303641794231,448.4094466641066,A2,U4,P4,L14,I4,T2,position_fusion,S03,X_A2_U4_P4_L14_I4_T2__S03,FUSION_UNRANKED,265.6410719910567,382,
X_A1_U4_P3_L14_I7_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,88.08223468862408,137.44649647936458,151.60241817345505,96.7996549275769,40661,53.529210811928785,97.41654035469506,113.56204769963382,64.66626903295754,40661,56.633008738144554,114.2815285403758,128.83525097301526,72.03087423775389,88.73349260191047,141.97853683393353,96.52602165675042,104.96416054731685,119.91251900361536,83.42261281676784,60.252642789778264,46.08851226323952,25.02612530128738,71.86195178280065,129.86676745649908,nan,nan,nan,1.0,0.616824705646598,2.217780209412319,nan,nan,17,164.3199026907299,19.80898561044222,415.1117568521435,A1,U4,P3,L14,I7,T2,position_fusion,S03,X_A1_U4_P3_L14_I7_T2__S03,FUSION_UNRANKED,265.9629750279418,383,
X_A3_U4_P3_L14_I2_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,92.3753029242167,151.20291848333358,167.46169482307042,104.19708084741943,40661,52.58301610236804,99.46543715385452,115.78080790708007,65.47278534079861,40661,61.17524765362441,131.75689932367573,149.17414396617755,81.05767105488147,94.72025189111721,160.872428617683,105.72464773426671,110.47224501871932,142.91459103569537,90.71579262983039,65.21009131262983,43.84585429650991,23.978800559718195,75.32557097469804,134.23003157382743,nan,nan,nan,1.0,0.27441231051210746,1.1210653470874323,nan,nan,17,147.54542466285923,19.509549308277712,358.00898359199607,A3,U4,P3,L14,I2,T4,position_fusion,S03,X_A3_U4_P3_L14_I2_T4__S03,FUSION_UNRANKED,266.2967994511668,384,
X_A1_U4_P1_L14_I2_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,91.7735232958791,146.65968988825418,164.07895059013467,102.42912783247411,40661,50.88157691416891,99.64842800445449,116.69425570059946,64.830902058475,40661,61.96444238245249,126.05617358863856,143.58791231706869,79.30120028603439,94.16140696204073,158.81142347698875,101.24495465600346,107.79058592270115,136.92060212038643,87.32287068785621,60.519665937603705,50.07153161705651,27.21207171347416,70.34883268068944,126.01216789921511,nan,nan,nan,1.0,0.07747582473670475,0.35627751086458365,nan,nan,17,147.76957989365485,17.835838366572318,275.524441659886,A1,U4,P1,L14,I2,T5,position_fusion,S03,X_A1_U4_P1_L14_I2_T5__S03,FUSION_UNRANKED,266.7901469612823,385,
X_A2_U4_P2_L14_I7_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,85.77956539577663,138.38299217526097,152.36343218073887,96.26178371355253,40661,52.78701898254545,98.0840467406107,113.0787718565713,64.40638854113244,40661,55.53021933118748,115.48728390407427,129.5515464907403,71.54123369640372,88.25913067640548,146.4151483039401,97.58548507398035,103.19204110205061,124.22636327530432,82.03366469765189,63.96685713167341,34.25626906554231,11.250645978729978,74.76284551962445,133.27903945830724,nan,nan,nan,1.0,0.5155158845503419,2.0345025629849514,nan,nan,17,173.84841378335594,21.917669569947748,391.0810204984949,A2,U4,P2,L14,I7,T2,position_fusion,S03,X_A2_U4_P2_L14_I7_T2__S03,FUSION_UNRANKED,266.82364522049863,386,
X_A1_U4_P1_L14_I7_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,91.34014569214607,145.92526585646584,163.16710223833138,101.97317772214966,40661,50.98137117236728,99.40668975340706,116.24705736917389,64.77074743701453,40661,61.257052321584865,125.44058889846497,142.7226629620236,78.76089925339602,94.61223710586148,156.8164038905191,101.73205074018568,109.72216958497938,137.51570664178575,84.2268474863836,58.979911412636156,49.681458656568395,27.202462238900097,70.1115379106343,125.16621368783748,nan,nan,nan,1.0,0.07503451059952389,0.3638282996212605,nan,nan,17,148.3045319731298,17.865672057897598,271.37615441134983,A1,U4,P1,L14,I7,T5,position_fusion,S03,X_A1_U4_P1_L14_I7_T5__S03,FUSION_UNRANKED,266.9123819681841,387,
X_A3_U4_P3_L14_I7_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,93.23780010605168,150.19013282936228,166.32364511083276,104.31524627127794,40661,53.29092520497839,99.61027080421113,115.39936267002037,65.70728659116432,40661,61.53398213703417,130.97775534107382,147.43171399153766,81.01989319583164,96.14201123604624,159.62127935731874,105.99756998377299,109.4155573359618,142.76961395185143,90.78932652641825,63.06665672146971,40.565691213135096,23.937065276160155,74.81476567477841,132.95332455227083,nan,nan,nan,1.0,0.2718978453320475,1.0973322170461752,nan,nan,17,147.68306179498234,19.736761393402617,357.9344057878998,A3,U4,P3,L14,I7,T4,position_fusion,S03,X_A3_U4_P3_L14_I7_T4__S03,FUSION_UNRANKED,267.3561349056755,388,
X_A1_U4_P1_L14_I3_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.8750786959332,145.14650063019997,162.29606221573053,101.42780147557586,40661,50.19540764120212,98.68074041954198,115.45657148373662,64.19218350079363,40661,61.20724548647922,124.83008487602433,142.4351964460459,78.53001012077655,93.84339643080591,155.75952514419794,99.85457435897186,108.09316454570339,137.85332739505577,82.92802772534937,61.79513301621114,49.48505170278543,27.144024168316008,69.43916640367158,124.70119525535196,nan,nan,nan,1.0,0.07989545786767924,0.37883831091610054,nan,nan,17,151.12155411452213,18.008762269876797,282.7794848996564,A1,U4,P1,L14,I3,T5,position_fusion,S03,X_A1_U4_P1_L14_I3_T5__S03,FUSION_UNRANKED,267.7163301955987,389,
X_A1_U4_P0_L14_I5_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,89.57322834520676,145.93805748371219,165.3527615163452,102.73022253019522,40661,50.18462921721359,99.10056591322802,116.48434774900966,64.51251237456839,40661,59.99690005756497,125.40568070507607,143.6087093074857,79.94769770434037,90.75801199223454,157.8699336332921,102.05108527237982,106.45323611979005,132.77000477201148,83.01333052598154,60.737896329280765,42.13116693099937,30.992252565969864,72.89067074950464,133.77051491816786,nan,nan,nan,1.0,0.5018848075998972,2.311111975003773,nan,nan,17,152.26183777324385,21.1182360259902,382.4114030417549,A1,U4,P0,L14,I5,T4,position_fusion,S03,X_A1_U4_P0_L14_I5_T4__S03,FUSION_UNRANKED,268.0919014881424,390,
X_A2_U4_P1_L14_I6_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,85.81714255594211,139.9550295523485,154.61104141382654,96.68627269701881,40661,48.75189609760304,89.65879954481932,103.80970122937056,59.77810351543749,40661,58.54391390380715,123.02445742416603,137.76073039782432,75.99219478433245,89.05512213041841,148.668852792927,97.39627670659702,93.52413528435494,132.76835734594715,88.50146399000127,61.95951462561603,44.631099573663846,15.869667927478758,64.74733110029787,120.62519334153765,nan,nan,nan,1.0,0.16763538480556184,0.6994435602887004,nan,nan,17,170.44155471153422,22.088757358427472,425.7561898472301,A2,U4,P1,L14,I6,T3,position_fusion,S03,X_A2_U4_P1_L14_I6_T3__S03,FUSION_UNRANKED,268.33314286975616,391,
X_A1_U4_P2_L14_I5_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.64770870210482,145.86581878411104,161.51837069449857,101.38038322804684,40661,54.44361630594302,101.40023789294091,118.23283035569322,66.98525325058408,40661,57.72170596770491,122.81715457796668,139.5050804763939,76.09834394006715,90.68629340692299,153.82891258261085,102.08025025408634,107.26454241483032,133.00283478650334,82.94644730037919,60.69482024175632,44.534175084041294,23.417572729761048,68.42816398129284,122.40749225385738,nan,nan,nan,1.0,0.20602481399889727,0.8060350306534074,nan,nan,17,160.3066533369786,20.112065015744747,368.10556221724033,A1,U4,P2,L14,I5,T3,position_fusion,S03,X_A1_U4_P2_L14_I5_T3__S03,FUSION_UNRANKED,268.4498565116023,392,
X_A1_U4_P3_L14_I4_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,89.07665760534795,142.83268346175416,158.84571141848792,99.66236540089287,40661,49.95066526226431,97.6190710450501,114.68136750048672,63.603442093741705,40661,59.70875739224539,122.6830489661811,137.92376421390532,76.7280211599982,90.89283150735724,152.78830662630983,99.39223256029278,105.94297645577882,133.2519566230484,84.94076175533436,64.48403407336981,41.916067312173084,28.249996294441587,70.26539039087422,126.95164641481296,nan,nan,nan,1.0,0.2898770276475891,1.1681027111826414,nan,nan,17,157.43046261347303,20.566795165356893,399.8255603929408,A1,U4,P3,L14,I4,T4,position_fusion,S03,X_A1_U4_P3_L14_I4_T4__S03,FUSION_UNRANKED,268.6950608032176,393,
X_A3_U4_P1_L14_I3_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,93.34185584324338,150.47994094510176,167.0853646119929,104.542720312643,40661,52.04876339605285,98.78144774302872,114.52718926742739,64.87335502562577,40661,63.256893084358126,131.69927047841884,148.70619745603517,81.9794375321435,95.6018787681439,160.80937462572825,104.17555794937002,108.11045654134846,145.2882607147224,93.80248956594495,60.66205599985204,47.43850231081615,20.251406589425244,67.07170222138399,124.76703430383802,nan,nan,nan,1.0,0.08345517198748936,0.38701245850543115,nan,nan,17,152.441048837289,18.96719329369904,323.55537396017337,A3,U4,P1,L14,I3,T5,position_fusion,S03,X_A3_U4_P1_L14_I3_T5__S03,FUSION_UNRANKED,268.71959736796373,394,
X_A1_U4_P2_L14_I7_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,89.84045649893841,141.28831946532546,155.77964448148032,99.26703307859479,40661,57.264337766471634,102.60078942051169,118.84006439076077,68.31280231854178,40661,55.79129697771009,115.36303476230933,130.29279527963058,72.02294700728834,92.25179079622177,149.4448128389317,99.41981358493055,103.33692006044484,122.37461187067024,84.05132781209713,59.49374114041265,48.61887065205542,19.233308835325403,69.70299683951359,127.19580468284734,nan,nan,nan,1.0,0.4906730888612722,1.8032689354992937,nan,nan,17,163.64998009479362,22.843498071828776,311.7645932522735,A1,U4,P2,L14,I7,T2,position_fusion,S03,X_A1_U4_P2_L14_I7_T2__S03,FUSION_UNRANKED,268.7291157738661,395,
X_A1_U4_P1_L14_I1_T3,loose_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,89.83652539588745,143.18554039373862,159.66585392595445,100.02733218665587,40661,49.62366166415037,96.00764369024407,111.85830630247725,62.71045407608653,40661,61.17660707120956,123.24209702410417,140.4225161097753,77.92859638124278,92.54124137988022,152.77928515969455,98.31886583534401,103.81703288679341,135.0087410685034,84.14536213746109,62.40540742691713,49.53780721497873,26.920875100735003,67.19161378732765,120.77064752051365,nan,nan,nan,1.0,0.11419364783389034,0.5037410833263622,nan,nan,17,156.08623526755193,18.448582404579383,321.16651763874376,A1,U4,P1,L14,I1,T3,position_fusion,S03,X_A1_U4_P1_L14_I1_T3__S03,FUSION_UNRANKED,268.73479342342716,396,
X_A2_U4_P2_L14_I5_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,86.31020784753821,144.16219217426303,158.88401224824233,98.61181889478415,40661,52.466159672808246,97.18090872717026,112.74592226482112,64.35707598876897,40661,55.7351445739605,122.77622074169153,138.56934393879783,74.715845681579,87.20684757948149,154.1918578794686,98.52561131774931,100.3631494124117,134.30898228696915,87.34715334068127,63.60289119197425,43.01501022390363,14.019239973965796,72.36199610453193,133.53826110977468,nan,nan,nan,1.0,0.2766332614576236,1.0801274343173586,nan,nan,17,172.5658114777881,22.296962561303076,421.4367815369247,A2,U4,P2,L14,I5,T4,position_fusion,S03,X_A2_U4_P2_L14_I5_T4__S03,FUSION_UNRANKED,268.97968585873,397,
X_A2_U4_P2_L14_I8_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,87.48002835930849,145.47492410925696,161.57278394570537,99.88032600224012,40661,52.3436332688062,99.56079880692728,115.9675020281101,65.38430404905353,40661,56.53490883696895,123.17670560412898,139.66344282423916,75.50478333413511,86.73970504042096,151.30922152751617,96.48591706142162,104.85255120760722,136.5095148033456,85.39016099291925,66.84826830980762,44.97313605461733,14.380239455952022,73.93737578049954,133.34393332419774,nan,nan,nan,1.0,0.23817525886041518,0.9216361606897017,nan,nan,17,174.60444261792682,22.254663702571236,413.0209444166226,A2,U4,P2,L14,I8,T4,position_fusion,S03,X_A2_U4_P2_L14_I8_T4__S03,FUSION_UNRANKED,269.1111621355764,398,
X_A1_U4_P1_L14_I1_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,89.04822935427056,141.76703018407764,158.12829743817574,99.07404925409011,40661,49.08897132050516,94.33876669537808,109.98734958841463,61.868816923854155,40661,60.97202820944767,122.37536106688503,139.02678109551152,77.38163043025452,90.75854008036517,151.46018597011113,96.99957569719243,102.65845248084023,132.89650646225851,84.39220962263164,61.28339919616222,47.673738805915434,26.769133967658803,66.25691392141682,119.80487330899771,nan,nan,nan,1.0,0.16335478776892975,0.6943849878572192,nan,nan,17,159.98285046658822,17.37756392841942,345.7697467608548,A1,U4,P1,L14,I1,T4,position_fusion,S03,X_A1_U4_P1_L14_I1_T4__S03,FUSION_UNRANKED,269.1421674803452,399,
X_A1_U4_P1_L14_I4_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.71815229609501,144.8783276733666,162.10444338704326,101.22117034839339,40661,50.019884825437614,98.41324829778829,115.28372170792791,63.98531442967722,40661,61.188980360279174,124.47361876389323,142.10804381593823,78.43216727869894,93.2582181684181,155.49175236796998,100.03643645900766,109.1899329519343,138.0474648528008,83.17508095459081,62.132688731365995,50.02442137583364,27.139729048644995,68.64824158028344,124.00470812184983,nan,nan,nan,1.0,0.08974618044958094,0.431668711232174,nan,nan,17,154.621786188795,18.22801649154178,291.38878173750726,A1,U4,P1,L14,I4,T5,position_fusion,S03,X_A1_U4_P1_L14_I4_T5__S03,FUSION_UNRANKED,269.4854463536866,400,
X_A3_U4_P1_L14_I4_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,92.61258888828607,149.553293077247,166.1615143344701,103.78987402473822,40661,51.81954608092854,97.86790239980522,113.69607982534765,64.49197744659283,40661,62.390730209770936,130.89011630798973,147.70487465268752,81.3211091605322,94.66320560532357,160.094621192214,104.05705604079756,107.2058979319331,144.99835482039464,92.14103952804378,60.81667137099826,45.43727781956841,20.109532292775214,66.92939309762406,124.24756327999503,nan,nan,nan,1.0,0.08994376760943143,0.41255191391777657,nan,nan,17,155.59109894198065,18.88018362351613,335.50962408188286,A3,U4,P1,L14,I4,T5,position_fusion,S03,X_A3_U4_P1_L14_I4_T5__S03,FUSION_UNRANKED,269.66485842837244,401,
X_A2_U4_P0_L14_I2_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,84.70651022835038,138.890133342365,154.369780412585,96.01114443883641,40661,47.89520290646206,92.86745501375542,108.81547984049833,60.966950602889575,40661,57.27652390863079,118.94431824079908,134.55972687302142,74.16987791981279,83.67984092957434,143.13501103972646,92.58357949023952,99.35419325122993,126.90791451960659,77.14508933726931,65.15553949724483,37.8068038009157,17.35698392396054,78.96781448629233,135.60030900900693,nan,nan,nan,1.0,0.7254516198426773,3.104696283779409,nan,nan,17,181.7459389544554,18.618302567564115,302.12168907735804,A2,U4,P0,L14,I2,T2,position_fusion,S03,X_A2_U4_P0_L14_I2_T2__S03,FUSION_UNRANKED,269.67774402357765,402,
X_A1_U4_P1_L14_I8_T5,error_state_ekf_screening,Phase4 L14 single-I position row.,34,17,40661,90.92669823754288,144.5683081931747,161.3052639659376,101.11279244609132,40661,50.252127594375224,98.25451728436246,114.97386729836148,63.95994983880287,40661,61.22666271438243,124.3783840922431,141.66693145872318,78.31297218765332,93.21212927699551,154.48809920937848,100.2968112973501,106.70148731595572,137.14812545393403,83.7835096795831,62.986995607417775,50.064114558488086,27.077781839562277,68.11414180679242,122.80891490585947,nan,nan,nan,1.0,0.10068181014626304,0.47454072042927914,nan,nan,17,157.62400445830446,18.443281523078326,298.6266915214428,A1,U4,P1,L14,I8,T5,position_fusion,S03,X_A1_U4_P1_L14_I8_T5__S03,FUSION_UNRANKED,271.15865804087224,403,
X_A1_U4_P0_L14_I7_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,88.99467210421253,141.39316391344875,157.66063386813468,99.62461573659108,40661,54.19584463390766,99.7271102289296,116.12261898343873,65.98909462404191,40661,57.17850568077051,117.70354568680705,134.36560550976412,74.6358054244923,90.33686828092016,146.9793503966221,97.47112675823763,108.8954093428946,123.84961013570256,86.117876528847,59.359250867631005,41.453540600769315,27.13798978240618,71.28968233455956,132.14409651801583,nan,nan,nan,1.0,0.7235771510202378,3.139391038195649,nan,nan,17,165.74195406643273,21.430303245773132,328.65880280509737,A1,U4,P0,L14,I7,T2,position_fusion,S03,X_A1_U4_P0_L14_I7_T2__S03,FUSION_UNRANKED,271.36800365744386,404,
X_A1_U4_P1_L14_I0_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,90.12649494798913,142.13374873223765,158.16710308458056,99.73685956262486,40661,51.7148872592647,99.95659500449727,116.84986277110406,65.44394849491441,40661,58.69802594044427,120.73400416539721,136.28084566129837,75.26307700864844,93.26130486999793,151.46264249773554,99.69587267488558,107.73129983217493,127.55081929587696,82.91732241560294,65.41825062866687,46.40882733168763,26.41659953085295,68.77548311519996,127.45108336777723,nan,nan,nan,1.0,0.23816106891217198,1.0478886427760306,nan,nan,17,159.84358087900938,20.63732855162118,367.8618006007046,A1,U4,P1,L14,I0,T2,position_fusion,S03,X_A1_U4_P1_L14_I0_T2__S03,FUSION_UNRANKED,271.3720361249384,405,
X_A3_U4_P0_L14_I6_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,92.44874235120788,151.34550977982596,169.3956449672431,105.6581867050335,40661,51.29200084306832,98.90867482794195,115.92667906486984,65.04753341223719,40661,61.87784018713086,133.2502141087018,151.1729572444251,83.26146056117203,95.38823777825016,161.00930218548663,103.84938850987794,106.09431748240783,144.99917974444844,90.99780056955396,61.63179142239799,45.356651147045795,24.49665106897399,78.7356572759559,137.46590957815073,nan,nan,nan,1.0,0.48683086497767425,2.1899952943436753,nan,nan,17,153.95769317809865,20.243321449367784,369.2777263562974,A3,U4,P0,L14,I6,T4,position_fusion,S03,X_A3_U4_P0_L14_I6_T4__S03,FUSION_UNRANKED,271.7602043023265,406,
X_A1_U4_P2_L14_I1_T2,position_prior_screening,Phase4 L14 single-I position row.,34,17,40661,90.43825418501667,143.82682768821292,160.04417802868596,100.31936638204571,40661,55.453511681077444,99.38656558913048,115.18335631020285,66.55117730049521,40661,58.480350957102246,120.1472137276428,135.57844988219017,75.06607803271179,88.02424436771892,153.28067947063516,97.55112564145278,103.24125608565956,122.51751288858634,90.1350692682035,64.8053118471706,42.19649978231996,19.666770643870592,69.78528173835306,127.96108340594343,nan,nan,nan,1.0,0.47183578894811434,1.77317974783349,nan,nan,17,171.83635711842044,22.37534572537288,341.6914411815636,A1,U4,P2,L14,I1,T2,position_fusion,S03,X_A1_U4_P2_L14_I1_T2__S03,FUSION_UNRANKED,271.7913174872708,407,
X_A3_U4_P2_L14_I1_T4,loose_ukf_screening,Phase4 L14 single-I position row.,34,17,40661,93.94006941118882,154.52131775585585,171.65253962655572,106.17971471549471,40661,56.0394590926557,105.18669079677767,121.21043724712224,69.17084257823136,40661,58.99564025395955,131.8370236910141,150.25344577486476,80.55759650139385,92.27311521384678,163.2155612286242,106.12803435970694,114.25948104038565,145.1745177026876,88.61375224650415,65.50435970102649,45.61764153922206,19.672019229882295,71.46286974181207,132.06703235878018,nan,nan,nan,1.0,0.19274341715394697,0.7623750509239944,nan,nan,17,160.83800115249016,21.07892359061458,412.68586358217937,A3,U4,P2,L14,I1,T4,position_fusion,S03,X_A3_U4_P2_L14_I1_T4__S03,FUSION_UNRANKED,271.8211720655495,408,
X_A0_U4_P3_L14_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,U4,P3,L14,I0,T1,uwb_only,S03,X_A0_U4_P3_L14_I0_T1__S03,FUSION_UNRANKED,271.9140248575126,409,
X_A0_U4_P3_L14_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,U4,P3,L14,I1,T1,uwb_only,S03,X_A0_U4_P3_L14_I1_T1__S03,FUSION_UNRANKED,271.9140248575126,410,
X_A0_U4_P3_L14_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,U4,P3,L14,I2,T1,uwb_only,S03,X_A0_U4_P3_L14_I2_T1__S03,FUSION_UNRANKED,271.9140248575126,411,
X_A0_U4_P3_L14_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,U4,P3,L14,I3,T1,uwb_only,S03,X_A0_U4_P3_L14_I3_T1__S03,FUSION_UNRANKED,271.9140248575126,412,
X_A0_U4_P3_L14_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,U4,P3,L14,I4,T1,uwb_only,S03,X_A0_U4_P3_L14_I4_T1__S03,FUSION_UNRANKED,271.9140248575126,413,
X_A0_U4_P3_L14_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L14 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,U4,P3,L14,I5,T1,uwb_only,S03,X_A0_U4_P3_L14_I5_T1__S03,FUSION_UNRANKED,271.9140248575126,414,
