experiment_id,seed_id,wall_time_s,status,backend,device
X_A1_U4_P1_L18_I0_T4,S02,1.3688793090041145,ok,,
X_A1_U4_P1_L18_I0_T5,S02,2.1736403630056884,ok,,
X_A1_U4_P1_L18_I1_T1,S02,0.04817397399892798,ok,,
X_A1_U4_P1_L18_I1_T2,S02,1.4574795949956751,ok,,
X_A1_U4_P1_L18_I1_T3,S02,1.3739271880040178,ok,,
X_A1_U4_P1_L18_I1_T4,S02,2.2828706720029004,ok,,
X_A1_U4_P1_L18_I1_T5,S02,1.425665166003455,ok,,
X_A1_U4_P1_L18_I2_T1,S02,0.05999890199746005,ok,,
X_A1_U4_P1_L18_I2_T2,S02,1.433231037997757,ok,,
X_A1_U4_P1_L18_I2_T3,S02,1.3648331730000791,ok,,
X_A1_U4_P1_L18_I2_T4,S02,2.1705290489990148,ok,,
X_A1_U4_P1_L18_I2_T5,S02,1.4609535109993885,ok,,
X_A1_U4_P1_L18_I3_T1,S02,0.04379581700050039,ok,,
X_A1_U4_P1_L18_I3_T2,S02,1.366034115999355,ok,,
X_A1_U4_P1_L18_I3_T3,S02,2.1758444880033494,ok,,
X_A1_U4_P1_L18_I3_T4,S02,1.444969737000065,ok,,
X_A1_U4_P1_L18_I3_T5,S02,1.4620567930032848,ok,,
X_A1_U4_P1_L18_I4_T1,S02,0.04546033999940846,ok,,
X_A1_U4_P1_L18_I4_T2,S02,1.3562175609986298,ok,,
X_A1_U4_P1_L18_I4_T3,S02,2.184067361995403,ok,,
X_A1_U4_P1_L18_I4_T4,S02,1.4476888220015098,ok,,
X_A1_U4_P1_L18_I4_T5,S02,1.4390735179986223,ok,,
X_A1_U4_P1_L18_I5_T1,S02,0.06584060100431088,ok,,
X_A1_U4_P1_L18_I5_T2,S02,1.433235299999069,ok,,
X_A1_U4_P1_L18_I5_T3,S02,2.1741673159995116,ok,,
X_A1_U4_P1_L18_I5_T4,S02,1.390261553999153,ok,,
X_A1_U4_P1_L18_I5_T5,S02,1.4393346389988437,ok,,
X_A1_U4_P1_L18_I6_T1,S02,0.0665105720036081,ok,,
X_A1_U4_P1_L18_I6_T2,S02,2.179994625999825,ok,,
X_A1_U4_P1_L18_I6_T3,S02,1.4139215000031982,ok,,
X_A1_U4_P1_L18_I6_T4,S02,2.282950273998722,ok,,
X_A1_U4_P1_L18_I6_T5,S02,1.4366921949986136,ok,,
X_A1_U4_P1_L18_I7_T1,S02,0.06713823299651267,ok,,
X_A1_U4_P1_L18_I7_T2,S02,2.183542742001009,ok,,
X_A1_U4_P1_L18_I7_T3,S02,1.368644291003875,ok,,
X_A1_U4_P1_L18_I7_T4,S02,1.455940895000822,ok,,
X_A1_U4_P1_L18_I7_T5,S02,2.292094028001884,ok,,
X_A1_U4_P1_L18_I8_T1,S02,0.04579537999961758,ok,,
X_A1_U4_P1_L18_I8_T2,S02,1.4239465659993584,ok,,
X_A1_U4_P1_L18_I8_T3,S02,2.2768599650007673,ok,,
X_A1_U4_P1_L18_I8_T4,S02,1.4279628920048708,ok,,
X_A1_U4_P1_L18_I8_T5,S02,1.3691997819987591,ok,,
X_A1_U4_P2_L18_I0_T1,S02,0.072991342000023,ok,,
X_A1_U4_P2_L18_I0_T2,S02,1.452980640999158,ok,,
X_A1_U4_P2_L18_I0_T3,S02,2.3123792100013816,ok,,
X_A1_U4_P2_L18_I0_T4,S02,1.431574907997856,ok,,
X_A1_U4_P2_L18_I0_T5,S02,2.17941954699927,ok,,
X_A1_U4_P2_L18_I1_T1,S02,0.04622510100307409,ok,,
X_A1_U4_P2_L18_I1_T2,S02,1.523848419994465,ok,,
X_A1_U4_P2_L18_I1_T3,S02,1.3648233150015585,ok,,
X_A1_U4_P2_L18_I1_T4,S02,2.1472286170028383,ok,,
X_A1_U4_P2_L18_I1_T5,S02,1.4503662880015327,ok,,
X_A1_U4_P2_L18_I2_T1,S02,0.06611245200474514,ok,,
X_A1_U4_P2_L18_I2_T2,S02,1.4233871559990803,ok,,
X_A1_U4_P2_L18_I2_T3,S02,2.1749018599948613,ok,,
X_A1_U4_P2_L18_I2_T4,S02,2.300977844002773,ok,,
X_A1_U4_P2_L18_I2_T5,S02,1.4765542169989203,ok,,
X_A1_U4_P2_L18_I3_T1,S02,0.04615114099578932,ok,,
X_A1_U4_P2_L18_I3_T2,S02,1.4316109380015405,ok,,
X_A1_U4_P2_L18_I3_T3,S02,2.1757124719952117,ok,,
X_A1_U4_P2_L18_I3_T4,S02,1.4444706489957753,ok,,
X_A1_U4_P2_L18_I3_T5,S02,1.4309397479955805,ok,,
X_A1_U4_P2_L18_I4_T1,S02,0.06604201099980855,ok,,
X_A1_U4_P2_L18_I4_T2,S02,2.157689683997887,ok,,
X_A1_U4_P2_L18_I4_T3,S02,1.3526005980020273,ok,,
X_A1_U4_P2_L18_I4_T4,S02,1.4485863149966463,ok,,
X_A1_U4_P2_L18_I4_T5,S02,2.1816467109965743,ok,,
X_A1_U4_P2_L18_I5_T1,S02,0.046291641003335826,ok,,
X_A1_U4_P2_L18_I5_T2,S02,1.446245662002184,ok,,
X_A1_U4_P2_L18_I5_T3,S02,2.31676411999797,ok,,
X_A1_U4_P2_L18_I5_T4,S02,1.4375790979975136,ok,,
X_A1_U4_P2_L18_I5_T5,S02,2.177765525004361,ok,,
X_A1_U4_P2_L18_I6_T1,S02,0.044712909002555534,ok,,
X_A1_U4_P2_L18_I6_T2,S02,1.3544743009988451,ok,,
X_A1_U4_P2_L18_I6_T3,S02,1.4290616450016387,ok,,
X_A1_U4_P2_L18_I6_T4,S02,2.1543741399946157,ok,,
X_A1_U4_P2_L18_I6_T5,S02,1.573298226998304,ok,,
X_A1_U4_P2_L18_I7_T1,S02,0.04565022000315366,ok,,
X_A1_U4_P2_L18_I7_T2,S02,1.4119298000005074,ok,,
X_A1_U4_P2_L18_I7_T3,S02,2.178936728996632,ok,,
X_A1_U4_P2_L18_I7_T4,S02,1.3626562839999679,ok,,
X_A1_U4_P2_L18_I7_T5,S02,2.329434069994022,ok,,
X_A1_U4_P2_L18_I8_T1,S02,0.04595299100037664,ok,,
X_A1_U4_P2_L18_I8_T2,S02,2.1756536539978697,ok,,
X_A1_U4_P2_L18_I8_T3,S02,2.171523006996722,ok,,
X_A1_U4_P2_L18_I8_T4,S02,1.4366772069988656,ok,,
X_A1_U4_P2_L18_I8_T5,S02,1.4227219870008412,ok,,
X_A1_U4_P3_L18_I0_T1,S02,0.06642298200313235,ok,,
X_A1_U4_P3_L18_I0_T2,S02,2.14991509399988,ok,,
X_A1_U4_P3_L18_I0_T3,S02,1.3626164640008938,ok,,
X_A1_U4_P3_L18_I0_T4,S02,2.1756654849959887,ok,,
X_A1_U4_P3_L18_I0_T5,S02,1.4315616309977486,ok,,
X_A1_U4_P3_L18_I1_T1,S02,0.04642934200091986,ok,,
X_A1_U4_P3_L18_I1_T2,S02,1.4364959279992036,ok,,
X_A1_U4_P3_L18_I1_T3,S02,2.324260843000957,ok,,
X_A1_U4_P3_L18_I1_T4,S02,2.163451635999081,ok,,
X_A1_U4_P3_L18_I1_T5,S02,2.3384066549988347,ok,,
X_A1_U4_P3_L18_I2_T1,S02,0.04459147799934726,ok,,
X_A1_U4_P3_L18_I2_T2,S02,1.3637317360044108,ok,,
X_A1_U4_P3_L18_I2_T3,S02,2.1662031009982456,ok,,
X_A1_U4_P3_L18_I2_T4,S02,1.4481889870003215,ok,,
X_A1_U4_P3_L18_I2_T5,S02,1.538195455003006,ok,,
X_A1_U4_P3_L18_I3_T1,S02,0.0659025209970423,ok,,
X_A1_U4_P3_L18_I3_T2,S02,2.1752309750008862,ok,,
X_A1_U4_P3_L18_I3_T3,S02,1.3722962600004394,ok,,
X_A1_U4_P3_L18_I3_T4,S02,2.1783846000034828,ok,,
X_A1_U4_P3_L18_I3_T5,S02,2.3477210410055704,ok,,
X_A1_U4_P3_L18_I4_T1,S02,0.07252768099715468,ok,,
X_A1_U4_P3_L18_I4_T2,S02,2.3310433739970904,ok,,
X_A1_U4_P3_L18_I4_T3,S02,1.4400500550036668,ok,,
X_A1_U4_P3_L18_I4_T4,S02,1.408540857002663,ok,,
X_A1_U4_P3_L18_I4_T5,S02,2.1602556529978756,ok,,
X_A1_U4_P3_L18_I5_T1,S02,0.04352628700144123,ok,,
X_A1_U4_P3_L18_I5_T2,S02,1.3667259110006853,ok,,
X_A1_U4_P3_L18_I5_T3,S02,2.174748344994441,ok,,
X_A1_U4_P3_L18_I5_T4,S02,1.450012120003521,ok,,
X_A1_U4_P3_L18_I5_T5,S02,1.4223223379958654,ok,,
X_A1_U4_P3_L18_I6_T1,S02,0.06696861299860757,ok,,
X_A1_U4_P3_L18_I6_T2,S02,2.1764634280043538,ok,,
X_A1_U4_P3_L18_I6_T3,S02,1.374037542998849,ok,,
X_A1_U4_P3_L18_I6_T4,S02,2.3425595840017195,ok,,
X_A1_U4_P3_L18_I6_T5,S02,2.3289706829964416,ok,,
X_A1_U4_P3_L18_I7_T1,S02,0.06642005199682899,ok,,
X_A1_U4_P3_L18_I7_T2,S02,2.169460477998655,ok,,
X_A1_U4_P3_L18_I7_T3,S02,1.4399532949973946,ok,,
X_A1_U4_P3_L18_I7_T4,S02,1.4226117889993475,ok,,
X_A1_U4_P3_L18_I7_T5,S02,1.3669097130041337,ok,,
X_A1_U4_P3_L18_I8_T1,S02,0.06706341300014174,ok,,
X_A1_U4_P3_L18_I8_T2,S02,2.175370776996715,ok,,
X_A1_U4_P3_L18_I8_T3,S02,2.1591526930060354,ok,,
X_A1_U4_P3_L18_I8_T4,S02,1.4212641569974949,ok,,
X_A1_U4_P3_L18_I8_T5,S02,2.341725772996142,ok,,
X_A1_U4_P4_L18_I0_T1,S02,0.07217124099406647,ok,,
X_A1_U4_P4_L18_I0_T2,S02,1.5621208640004625,ok,,
X_A1_U4_P4_L18_I0_T3,S02,1.8744084850040963,ok,,
X_A1_U4_P4_L18_I0_T4,S02,1.3653636009985348,ok,,
X_A1_U4_P4_L18_I0_T5,S02,2.16693037400546,ok,,
X_A1_U4_P4_L18_I1_T1,S02,0.06581240100058494,ok,,
X_A1_U4_P4_L18_I1_T2,S02,2.2430196830027853,ok,,
X_A1_U4_P4_L18_I1_T3,S02,1.4367605509978603,ok,,
X_A1_U4_P4_L18_I1_T4,S02,1.3661476829947787,ok,,
X_A1_U4_P4_L18_I1_T5,S02,2.175486068997998,ok,,
X_A1_U4_P4_L18_I2_T1,S02,0.06716394300019601,ok,,
X_A1_U4_P4_L18_I2_T2,S02,2.324391688001924,ok,,
X_A1_U4_P4_L18_I2_T3,S02,1.446777347002353,ok,,
X_A1_U4_P4_L18_I2_T4,S02,2.2775650859985035,ok,,
X_A1_U4_P4_L18_I2_T5,S02,2.1661847850045888,ok,,
X_A1_U4_P4_L18_I3_T1,S02,0.04659200100286398,ok,,
X_A1_U4_P4_L18_I3_T2,S02,1.5015553409975837,ok,,
X_A1_U4_P4_L18_I3_T3,S02,1.4699219329995685,ok,,
X_A1_U4_P4_L18_I3_T4,S02,2.2589042279942078,ok,,
X_A1_U4_P4_L18_I3_T5,S02,1.418218593003985,ok,,
X_A1_U4_P4_L18_I4_T1,S02,0.06579212100041332,ok,,
X_A1_U4_P4_L18_I4_T2,S02,2.1798459659985383,ok,,
X_A1_U4_P4_L18_I4_T3,S02,2.1824622599961003,ok,,
X_A1_U4_P4_L18_I4_T4,S02,1.4348433490013122,ok,,
X_A1_U4_P4_L18_I4_T5,S02,1.363453498997842,ok,,
X_A1_U4_P4_L18_I5_T1,S02,0.06590533100097673,ok,,
X_A1_U4_P4_L18_I5_T2,S02,2.1726280149960076,ok,,
X_A1_U4_P4_L18_I5_T3,S02,2.1673816480033565,ok,,
X_A1_U4_P4_L18_I5_T4,S02,1.5297141149931122,ok,,
X_A1_U4_P4_L18_I5_T5,S02,2.388018188001297,ok,,
X_A1_U4_P4_L18_I6_T1,S02,0.045142980001401156,ok,,
X_A1_U4_P4_L18_I6_T2,S02,1.5767185689983307,ok,,
X_A1_U4_P4_L18_I6_T3,S02,1.3634814889956033,ok,,
X_A1_U4_P4_L18_I6_T4,S02,2.1725325860024896,ok,,
X_A1_U4_P4_L18_I6_T5,S02,2.176128162005625,ok,,
X_A1_U4_P4_L18_I7_T1,S02,0.044780609001463745,ok,,
X_A1_U4_P4_L18_I7_T2,S02,1.4153475500061177,ok,,
X_A1_U4_P4_L18_I7_T3,S02,2.173458928002219,ok,,
X_A1_U4_P4_L18_I7_T4,S02,2.2847554500040133,ok,,
X_A1_U4_P4_L18_I7_T5,S02,1.363360310002463,ok,,
X_A1_U4_P4_L18_I8_T1,S02,0.044819009002821986,ok,,
X_A1_U4_P4_L18_I8_T2,S02,1.432945786997152,ok,,
X_A1_U4_P4_L18_I8_T3,S02,1.4288612710006419,ok,,
X_A1_U4_P4_L18_I8_T4,S02,2.2611371430029976,ok,,
X_A1_U4_P4_L18_I8_T5,S02,2.1787825460050954,ok,,
X_A1_U4_P5_L18_I0_T1,S02,0.06633205300022382,ok,,
X_A1_U4_P5_L18_I0_T2,S02,1.365438314001949,ok,,
X_A1_U4_P5_L18_I0_T3,S02,2.174483689996123,ok,,
X_A1_U4_P5_L18_I0_T4,S02,1.4634283549967222,ok,,
X_A1_U4_P5_L18_I0_T5,S02,2.1764732739975443,ok,,
X_A1_U4_P5_L18_I1_T1,S02,0.06656861300143646,ok,,
X_A1_U4_P5_L18_I1_T2,S02,2.169422053004382,ok,,
X_A1_U4_P5_L18_I1_T3,S02,1.4312864550011,ok,,
X_A1_U4_P5_L18_I1_T4,S02,1.368962089996785,ok,,
X_A1_U4_P5_L18_I1_T5,S02,1.4466939000049024,ok,,
X_A1_U4_P5_L18_I2_T1,S02,0.06843966500309762,ok,,
X_A1_U4_P5_L18_I2_T2,S02,2.2587541609973414,ok,,
X_A1_U4_P5_L18_I2_T3,S02,2.163963024999248,ok,,
X_A1_U4_P5_L18_I2_T4,S02,2.178342387000157,ok,,
X_A1_U4_P5_L18_I2_T5,S02,1.4231399029958993,ok,,
X_A1_U4_P5_L18_I3_T1,S02,0.0660460819999571,ok,,
X_A1_U4_P5_L18_I3_T2,S02,1.3636923719968763,ok,,
X_A1_U4_P5_L18_I3_T3,S02,2.3237640209990786,ok,,
X_A1_U4_P5_L18_I3_T4,S02,2.169777654002246,ok,,
X_A1_U4_P5_L18_I3_T5,S02,1.4415441419987474,ok,,
X_A1_U4_P5_L18_I4_T1,S02,0.045537271005741786,ok,,
X_A1_U4_P5_L18_I4_T2,S02,1.4370303750038147,ok,,
X_A1_U4_P5_L18_I4_T3,S02,1.370749061999959,ok,,
X_A1_U4_P5_L18_I4_T4,S02,2.2681036770009086,ok,,
X_A1_U4_P5_L18_I4_T5,S02,2.1826307240044116,ok,,
X_A1_U4_P5_L18_I5_T1,S02,0.06621656200150028,ok,,
X_A1_U4_P5_L18_I5_T2,S02,2.170669655999518,ok,,
X_A1_U4_P5_L18_I5_T3,S02,1.4222968719986966,ok,,
X_A1_U4_P5_L18_I5_T4,S02,2.1682326730006025,ok,,
X_A1_U4_P5_L18_I5_T5,S02,2.1795164110008045,ok,,
X_A1_U4_P5_L18_I6_T1,S02,0.04582821099756984,ok,,
X_A1_U4_P5_L18_I6_T2,S02,1.4518197479992523,ok,,
X_A1_U4_P5_L18_I6_T3,S02,1.3743518289993517,ok,,
X_A1_U4_P5_L18_I6_T4,S02,1.4282914619980147,ok,,
X_A1_U4_P5_L18_I6_T5,S02,2.3249837949988432,ok,,
X_A1_U4_P5_L18_I7_T1,S02,0.06947054700140143,ok,,
X_A1_U4_P5_L18_I7_T2,S02,2.2625734089961043,ok,,
X_A1_U4_P5_L18_I7_T3,S02,2.1758238449983764,ok,,
X_A1_U4_P5_L18_I7_T4,S02,1.425513308000518,ok,,
X_A1_U4_P5_L18_I7_T5,S02,1.3896128429987584,ok,,
X_A1_U4_P5_L18_I8_T1,S02,0.06704017399897566,ok,,
X_A1_U4_P5_L18_I8_T2,S02,2.160634312000184,ok,,
X_A1_U4_P5_L18_I8_T3,S02,2.16787601300166,ok,,
X_A1_U4_P5_L18_I8_T4,S02,1.4253695779989357,ok,,
X_A1_U4_P5_L18_I8_T5,S02,1.4349200829965412,ok,,
X_A2_U4_P0_L18_I0_T1,S02,0.045951690000947565,ok,,
X_A2_U4_P0_L18_I0_T2,S02,1.3780748950011912,ok,,
X_A2_U4_P0_L18_I0_T3,S02,2.179557801995543,ok,,
X_A2_U4_P0_L18_I0_T4,S02,2.2647289829983492,ok,,
X_A2_U4_P0_L18_I0_T5,S02,2.183255588002794,ok,,
X_A2_U4_P0_L18_I1_T1,S02,0.046662321998155676,ok,,
X_A2_U4_P0_L18_I1_T2,S02,1.4244055570015917,ok,,
X_A2_U4_P0_L18_I1_T3,S02,2.177201228994818,ok,,
X_A2_U4_P0_L18_I1_T4,S02,2.1756740769997123,ok,,
X_A2_U4_P0_L18_I1_T5,S02,1.4320867889982765,ok,,
X_A2_U4_P0_L18_I2_T1,S02,0.04481026899884455,ok,,
X_A2_U4_P0_L18_I2_T2,S02,1.381160221004393,ok,,
X_A2_U4_P0_L18_I2_T3,S02,1.4333172619953984,ok,,
X_A2_U4_P0_L18_I2_T4,S02,2.177551938999386,ok,,
X_A2_U4_P0_L18_I2_T5,S02,1.4369281570034218,ok,,
X_A2_U4_P0_L18_I3_T1,S02,0.06746647399995709,ok,,
X_A2_U4_P0_L18_I3_T2,S02,2.2668727269992814,ok,,
X_A2_U4_P0_L18_I3_T3,S02,2.177290999003162,ok,,
X_A2_U4_P0_L18_I3_T4,S02,1.3672911300018313,ok,,
X_A2_U4_P0_L18_I3_T5,S02,2.1813736370022525,ok,,
X_A2_U4_P0_L18_I4_T1,S02,0.06839724599558394,ok,,
X_A2_U4_P0_L18_I4_T2,S02,2.169025497001712,ok,,
X_A2_U4_P0_L18_I4_T3,S02,1.4205328809985076,ok,,
X_A2_U4_P0_L18_I4_T4,S02,1.4487820260037552,ok,,
X_A2_U4_P0_L18_I4_T5,S02,1.494440176000353,ok,,
X_A2_U4_P0_L18_I5_T1,S02,0.06682782300049439,ok,,
X_A2_U4_P0_L18_I5_T2,S02,2.182194958004402,ok,,
X_A2_U4_P0_L18_I5_T3,S02,1.4230664759961655,ok,,
X_A2_U4_P0_L18_I5_T4,S02,2.164183940003568,ok,,
X_A2_U4_P0_L18_I5_T5,S02,2.2544519000002765,ok,,
X_A2_U4_P0_L18_I6_T1,S02,0.0673050740006147,ok,,
X_A2_U4_P0_L18_I6_T2,S02,1.5551758799992967,ok,,
X_A2_U4_P0_L18_I6_T3,S02,2.1793191140022827,ok,,
X_A2_U4_P0_L18_I6_T4,S02,2.1719588429987198,ok,,
X_A2_U4_P0_L18_I6_T5,S02,1.3651304869999876,ok,,
X_A2_U4_P0_L18_I7_T1,S02,0.04522208999696886,ok,,
X_A2_U4_P0_L18_I7_T2,S02,1.4243696190023911,ok,,
X_A2_U4_P0_L18_I7_T3,S02,2.1834673510020366,ok,,
X_A2_U4_P0_L18_I7_T4,S02,1.3699868140029139,ok,,
X_A2_U4_P0_L18_I7_T5,S02,2.1778652830034844,ok,,
X_A2_U4_P0_L18_I8_T1,S02,0.0484663039969746,ok,,
X_A2_U4_P0_L18_I8_T2,S02,1.4465020729985554,ok,,
X_A2_U4_P0_L18_I8_T3,S02,2.270062704999873,ok,,
X_A2_U4_P0_L18_I8_T4,S02,2.169455809998908,ok,,
X_A2_U4_P0_L18_I8_T5,S02,2.1807968270004494,ok,,
X_A2_U4_P1_L18_I0_T1,S02,0.04582447099528508,ok,,
X_A2_U4_P1_L18_I0_T2,S02,1.545555106997199,ok,,
X_A2_U4_P1_L18_I0_T3,S02,1.3746924829974887,ok,,
X_A2_U4_P1_L18_I0_T4,S02,1.4817660779954167,ok,,
X_A2_U4_P1_L18_I0_T5,S02,2.1801107170031173,ok,,
X_A2_U4_P1_L18_I1_T1,S02,0.06719715399958659,ok,,
X_A2_U4_P1_L18_I1_T2,S02,2.1748477290020674,ok,,
X_A2_U4_P1_L18_I1_T3,S02,1.5425041120033711,ok,,
X_A2_U4_P1_L18_I1_T4,S02,2.2668774709964055,ok,,
X_A2_U4_P1_L18_I1_T5,S02,1.3853439800004708,ok,,
X_A2_U4_P1_L18_I2_T1,S02,0.06795974499982549,ok,,
X_A2_U4_P1_L18_I2_T2,S02,2.173820167998201,ok,,
X_A2_U4_P1_L18_I2_T3,S02,2.171562914001697,ok,,
X_A2_U4_P1_L18_I2_T4,S02,1.7059511550032767,ok,,
X_A2_U4_P1_L18_I2_T5,S02,2.2651718790002633,ok,,
X_A2_U4_P1_L18_I3_T1,S02,0.044990759997745045,ok,,
X_A2_U4_P1_L18_I3_T2,S02,1.3769313669981784,ok,,
X_A2_U4_P1_L18_I3_T3,S02,2.177618474997871,ok,,
X_A2_U4_P1_L18_I3_T4,S02,2.3317204320046585,ok,,
X_A2_U4_P1_L18_I3_T5,S02,2.2710994079970988,ok,,
X_A2_U4_P1_L18_I4_T1,S02,0.06853230600245297,ok,,
X_A2_U4_P1_L18_I4_T2,S02,2.2689277949975803,ok,,
X_A2_U4_P1_L18_I4_T3,S02,2.1795185879964265,ok,,
X_A2_U4_P1_L18_I4_T4,S02,2.1736106780008413,ok,,
X_A2_U4_P1_L18_I4_T5,S02,1.370172087001265,ok,,
X_A2_U4_P1_L18_I5_T1,S02,0.06890958699659677,ok,,
X_A2_U4_P1_L18_I5_T2,S02,2.2613187550014118,ok,,
X_A2_U4_P1_L18_I5_T3,S02,2.182507582998369,ok,,
X_A2_U4_P1_L18_I5_T4,S02,2.1738322199962568,ok,,
X_A2_U4_P1_L18_I5_T5,S02,1.3633005360024981,ok,,
X_A2_U4_P1_L18_I6_T1,S02,0.06933368699537823,ok,,
X_A2_U4_P1_L18_I6_T2,S02,2.271464941004524,ok,,
X_A2_U4_P1_L18_I6_T3,S02,2.2661848819989245,ok,,
X_A2_U4_P1_L18_I6_T4,S02,2.179999528998451,ok,,
X_A2_U4_P1_L18_I6_T5,S02,2.134886179002933,ok,,
X_A2_U4_P1_L18_I7_T1,S02,0.044334398000501096,ok,,
X_A2_U4_P1_L18_I7_T2,S02,1.3707635389946518,ok,,
X_A2_U4_P1_L18_I7_T3,S02,2.265320441001677,ok,,
X_A2_U4_P1_L18_I7_T4,S02,2.1729128990045865,ok,,
X_A2_U4_P1_L18_I7_T5,S02,2.1740770210017217,ok,,
X_A2_U4_P1_L18_I8_T1,S02,0.07015564799803542,ok,,
X_A2_U4_P1_L18_I8_T2,S02,2.2636944400001084,ok,,
X_A2_U4_P1_L18_I8_T3,S02,2.272290492001048,ok,,
X_A2_U4_P1_L18_I8_T4,S02,2.1743305710042478,ok,,
X_A2_U4_P1_L18_I8_T5,S02,2.2981619630008936,ok,,
X_A2_U4_P2_L18_I0_T1,S02,0.044833580002887174,ok,,
X_A2_U4_P2_L18_I0_T2,S02,1.3762806669983547,ok,,
X_A2_U4_P2_L18_I0_T3,S02,2.2661852940000244,ok,,
X_A2_U4_P2_L18_I0_T4,S02,2.1757800339983078,ok,,
X_A2_U4_P2_L18_I0_T5,S02,1.377971219997562,ok,,
X_A2_U4_P2_L18_I1_T1,S02,0.06735699400451267,ok,,
X_A2_U4_P2_L18_I1_T2,S02,2.173342460002459,ok,,
X_A2_U4_P2_L18_I1_T3,S02,2.172975649998989,ok,,
X_A2_U4_P2_L18_I1_T4,S02,2.267793557002733,ok,,
X_A2_U4_P2_L18_I1_T5,S02,2.4220234050008003,ok,,
X_A2_U4_P2_L18_I2_T1,S02,0.0678762050010846,ok,,
X_A2_U4_P2_L18_I2_T2,S02,2.163667296001222,ok,,
X_A2_U4_P2_L18_I2_T3,S02,1.3724335320002865,ok,,
X_A2_U4_P2_L18_I2_T4,S02,2.1747446329973172,ok,,
X_A2_U4_P2_L18_I2_T5,S02,2.268525788000261,ok,,
X_A2_U4_P2_L18_I3_T1,S02,0.06616381200001342,ok,,
X_A2_U4_P2_L18_I3_T2,S02,2.1745162529987283,ok,,
X_A2_U4_P2_L18_I3_T3,S02,2.332682548003504,ok,,
X_A2_U4_P2_L18_I3_T4,S02,1.3586989809991792,ok,,
X_A2_U4_P2_L18_I3_T5,S02,2.2728947950017755,ok,,
X_A2_U4_P2_L18_I4_T1,S02,0.06745813399902545,ok,,
X_A2_U4_P2_L18_I4_T2,S02,2.1634612170018954,ok,,
X_A2_U4_P2_L18_I4_T3,S02,2.2717686140022124,ok,,
X_A2_U4_P2_L18_I4_T4,S02,2.1565488159976667,ok,,
X_A2_U4_P2_L18_I4_T5,S02,1.3833852600000682,ok,,
X_A2_U4_P2_L18_I5_T1,S02,0.06869808599731186,ok,,
X_A2_U4_P2_L18_I5_T2,S02,2.2656329849996837,ok,,
X_A2_U4_P2_L18_I5_T3,S02,2.1755648460020893,ok,,
X_A2_U4_P2_L18_I5_T4,S02,2.1752385149957263,ok,,
X_A2_U4_P2_L18_I5_T5,S02,2.2728710060036974,ok,,
X_A2_U4_P2_L18_I6_T1,S02,0.06758787499711616,ok,,
X_A2_U4_P2_L18_I6_T2,S02,2.16836859400064,ok,,
X_A2_U4_P2_L18_I6_T3,S02,2.2640553829987766,ok,,
X_A2_U4_P2_L18_I6_T4,S02,1.4967647660014336,ok,,
X_A2_U4_P2_L18_I6_T5,S02,2.3375297669990687,ok,,
X_A2_U4_P2_L18_I7_T1,S02,0.06873092699970584,ok,,
X_A2_U4_P2_L18_I7_T2,S02,2.2647041349991923,ok,,
X_A2_U4_P2_L18_I7_T3,S02,2.1812588350003352,ok,,
X_A2_U4_P2_L18_I7_T4,S02,1.3614725570005248,ok,,
X_A2_U4_P2_L18_I7_T5,S02,2.1660910319988034,ok,,
X_A2_U4_P2_L18_I8_T1,S02,0.06728750400361605,ok,,
X_A2_U4_P2_L18_I8_T2,S02,2.2669898879976245,ok,,
X_A2_U4_P2_L18_I8_T3,S02,2.1711476599957678,ok,,
X_A2_U4_P2_L18_I8_T4,S02,2.2714528259966755,ok,,
X_A2_U4_P2_L18_I8_T5,S02,1.3721450339944568,ok,,
X_A2_U4_P3_L18_I0_T1,S02,0.06670294299692614,ok,,
X_A2_U4_P3_L18_I0_T2,S02,2.180961546000617,ok,,
X_A2_U4_P3_L18_I0_T3,S02,2.263959824995254,ok,,
X_A2_U4_P3_L18_I0_T4,S02,2.178184381999017,ok,,
X_A2_U4_P3_L18_I0_T5,S02,2.1832282499963185,ok,,
X_A2_U4_P3_L18_I1_T1,S02,0.06730101499852026,ok,,
X_A2_U4_P3_L18_I1_T2,S02,2.2639107550057815,ok,,
X_A2_U4_P3_L18_I1_T3,S02,2.1673306550001143,ok,,
X_A2_U4_P3_L18_I1_T4,S02,1.3688158290024148,ok,,
X_A2_U4_P3_L18_I1_T5,S02,2.26744298000267,ok,,
X_A2_U4_P3_L18_I2_T1,S02,0.06613028200081317,ok,,
X_A2_U4_P3_L18_I2_T2,S02,2.1830906399991363,ok,,
X_A2_U4_P3_L18_I2_T3,S02,2.1691123279961175,ok,,
X_A2_U4_P3_L18_I2_T4,S02,1.363102989998879,ok,,
X_A2_U4_P3_L18_I2_T5,S02,2.269897515005141,ok,,
X_A2_U4_P3_L18_I3_T1,S02,0.06730363499809755,ok,,
X_A2_U4_P3_L18_I3_T2,S02,2.179609855003946,ok,,
X_A2_U4_P3_L18_I3_T3,S02,2.170161210000515,ok,,
X_A2_U4_P3_L18_I3_T4,S02,2.273619740997674,ok,,
X_A2_U4_P3_L18_I3_T5,S02,2.250766435994592,ok,,
X_A2_U4_P3_L18_I4_T1,S02,0.043200145999435335,ok,,
X_A2_U4_P3_L18_I4_T2,S02,1.3548177479970036,ok,,
X_A2_U4_P3_L18_I4_T3,S02,2.186359737002931,ok,,
