capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R09,BS2DCE,1200,1200,0.00038397114154215564,0.0006888993994883162,0.0011400527995508894,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R09,BSDC91,1200,1200,0.0005184357530970872,0.0008953896840970439,0.0015562965750573737,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R10,BS2DCE,1200,1200,0.00038857415519433827,0.0007143271459579714,0.0011248599294267098,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R10,BSDC91,1200,1200,0.00040823371586954976,0.0007851630193936372,0.0015293583652592438,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R11,BS2DCE,1201,1201,0.0003283103572849637,0.00047723177266853744,0.0007329805973691173,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R11,BSDC91,1200,1200,0.00041883500944419363,0.0007379715028739039,0.0013045683280100227,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R12,BS2DCE,1200,1200,0.0003751832798521947,0.0007057563160831841,0.0010432961667506428,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R12,BSDC91,1200,1200,0.0003568666403307209,0.0006243932472028194,0.0010058533657163323,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R13,BS2DCE,1201,1201,16.234546107684128,0.0006543333100199287,495.7960009071893,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R13,BSDC91,1200,1200,0.0002645654821417867,0.00040068339616633974,0.0005349195250806208,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R14,BS2DCE,1201,1201,0.00031039497621600666,0.0005304654535823486,0.0009044143680363804,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R14,BSDC91,1200,1200,0.0002468400168944935,0.0004295679513925749,0.0006922304276200976,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R15,BS2DCE,1200,1200,0.0003957271009091571,0.000763346719743942,0.0012928048425932654,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R15,BSDC91,1200,1200,0.0003907745514138265,0.000620102445695788,0.0010242136932693926,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R16,BS2DCE,1201,1201,0.00040272218665488116,0.0007890928384582229,0.001422099913142551,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R16,BSDC91,1200,1200,0.000348019917856598,0.0006375712987234132,0.001004092178080298,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R17,BS2DCE,1201,1201,0.0003039135841600568,0.0004605391455745915,0.0007498872847689408,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R17,BSDC91,1200,1200,0.0004364170071811703,0.0008699021196094281,0.0014491574536648606,1.0,1.0,R4:L11:I3:T6,R4,L11,I3,T6,134.94,1.35,True
R01,BS2DCE,1201,1201,0.0005439544907086407,0.0009935722119852448,0.001721323891027151,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R01,BSDC91,1200,1200,0.000537759538055202,0.001117823267342525,0.0015562818791494068,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R02,BS2DCE,1201,1201,0.0004176029481504261,0.0008295839661892897,0.0013700955189719544,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R02,BSDC91,1200,1200,0.0005225787749532362,0.0010590359386933874,0.0017707686968161333,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R03,BS2DCE,1200,1200,0.0004251762138976002,0.0007998042148310571,0.0013788228490319119,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R03,BSDC91,1200,1200,0.00044714484868252585,0.0008811999694279803,0.0014904385172760488,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R04,BS2DCE,1200,1200,0.00037139336806905275,0.0006467779765109889,0.0012721789810213723,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R04,BSDC91,1200,1200,0.00036107701681137246,0.0006219470184989435,0.0009893020997791906,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R05,BS2DCE,1200,1200,0.00047201963482707693,0.0008734180245971789,0.0016968546893968083,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R05,BSDC91,1201,1201,0.0005599111726317119,0.0010733724357986393,0.001447006139976298,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R06,BS2DCE,1200,1200,0.0004926087217415791,0.0010455848464221993,0.0016660980931521468,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R06,BSDC91,1201,1201,0.000602763528644116,0.001248050575523915,0.002033211597241153,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R07,BS2DCE,1200,1200,0.00038384512714141064,0.0006495729983913895,0.0009752355993689673,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R07,BSDC91,1201,1201,0.0005093814188677663,0.0010130931426144626,0.0023858566507252207,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R08,BS2DCE,1201,1201,0.0003396549008601788,0.0005750121603197559,0.0012190000753119876,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R08,BSDC91,1200,1200,0.0003419528056883692,0.0006134165458193846,0.0010462256245325537,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R09,BS2DCE,1200,1200,0.00038785945182764024,0.0006992513435870758,0.001062714994104424,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R09,BSDC91,1200,1200,0.0005366645763363095,0.0009380446174293044,0.0015423978890186686,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R10,BS2DCE,1200,1200,0.000423715778599289,0.0008508571601216136,0.0015192351724845994,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R10,BSDC91,1200,1200,0.0004531496711623739,0.000952972677179124,0.0017943272631822096,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R11,BS2DCE,1201,1201,0.00036519761592849716,0.00058589580158314,0.0007913679233935902,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R11,BSDC91,1200,1200,0.0004594652555016714,0.0008267230094042705,0.0016031909809340217,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R12,BS2DCE,1200,1200,0.0003513978452989843,0.00061736970808784,0.0011560755994242367,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R12,BSDC91,1200,1200,0.00034666878079988195,0.0005964791848332118,0.0009724274331527032,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R13,BS2DCE,1201,1201,9.87729638882434,0.0005271114010183764,327.06525679222136,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R13,BSDC91,1200,1200,0.0002639410838949362,0.0004074127519886381,0.0005604008745728347,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R14,BS2DCE,1201,1201,0.00029745312289416483,0.0004985880405214468,0.00077812339314339,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R14,BSDC91,1200,1200,0.00026756522589651763,0.0005066140178064811,0.0007124140314232908,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R15,BS2DCE,1200,1200,0.0003959999705217343,0.0007210537959214918,0.0012627608098080172,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R15,BSDC91,1200,1200,0.0003777559189493821,0.0006277255104760147,0.0009220969897430836,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R16,BS2DCE,1201,1201,0.00037673020177345356,0.0007285317653530693,0.001364924637929124,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R16,BSDC91,1200,1200,0.00033819955091671667,0.0005977930574794531,0.0009350127701469854,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R17,BS2DCE,1201,1201,0.0003009405141920417,0.0004685663174394476,0.0007848899678789497,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R17,BSDC91,1200,1200,0.00040557556864090913,0.0007971352494000102,0.001380938564003171,1.0,1.0,R4:L11:I3:T8,R4,L11,I3,T8,197.22,1.35,True
R01,BS2DCE,1201,1201,0.0005312110350297922,0.00098362924962914,0.0016014401276810458,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R01,BSDC91,1200,1200,0.00038779834883041845,0.0006711514538237885,0.0009877732856768628,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R02,BS2DCE,1201,1201,0.00044057465116239565,0.0007929435837569432,0.0013091352910074175,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R02,BSDC91,1200,1200,0.0006178496494974649,0.0011453073888604477,0.002268715166024404,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R03,BS2DCE,1200,1200,0.0004228430235456239,0.0007153764543215633,0.001089018969806235,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R03,BSDC91,1200,1200,0.0004466554343063221,0.0008252252803533936,0.0012975657808615509,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R04,BS2DCE,1200,1200,0.0003855603421823344,0.0006364979380218583,0.0011459549998448588,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R04,BSDC91,1200,1200,0.0004437462507153474,0.0007744155011532636,0.0011124238537093898,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R05,BS2DCE,1200,1200,0.0004108894719241357,0.0007089418456252803,0.0012416049194984816,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R05,BSDC91,1201,1201,0.0004314711806486553,0.0007411739392438545,0.0012818940334904621,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R06,BS2DCE,1200,1200,0.00045843156585842384,0.0008573603729517329,0.0012966336857596068,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R06,BSDC91,1201,1201,0.000537560049648232,0.0010237279120743877,0.0014216495058947563,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R07,BS2DCE,1200,1200,0.0005736601865781547,0.0010598011276889798,0.0018439893487719248,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R07,BSDC91,1201,1201,0.0005871076317080371,0.001154235184658594,0.0019120112223703061,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003885505589499269,0.0006932241883530778,0.0013643004762339127,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R08,BSDC91,1200,1200,0.0004223164908591316,0.0007572041163314457,0.0011875997385278508,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R09,BS2DCE,1200,1200,0.0003315298984805619,0.0005266688484311628,0.001165071528149255,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R09,BSDC91,1200,1200,0.0005036924848509781,0.0008948600931459338,0.0013986787292388624,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R10,BS2DCE,1200,1200,0.0004827901163046676,0.0008754683564040646,0.0014482247993964892,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R10,BSDC91,1200,1200,0.000380598830698821,0.000705292220329574,0.001117543500245549,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R11,BS2DCE,1201,1201,0.000320942245151836,0.00046581591775583423,0.0007020505871447625,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R11,BSDC91,1200,1200,0.0005600699176080603,0.0010996818091175585,0.0021926679476445485,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R12,BS2DCE,1200,1200,0.00034182044363203796,0.0005884262275614276,0.001092213043217938,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R12,BSDC91,1200,1200,0.00034268785948558524,0.0005698868755275332,0.001093554522749341,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R13,BS2DCE,1201,1201,18.18929579202119,0.0013558727246904087,538.6608600920306,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R13,BSDC91,1200,1200,0.0002816830637861385,0.00043065061851426604,0.000614364718304096,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R14,BS2DCE,1201,1201,0.00041116339510263646,0.0007763867618537842,0.0013285133271001312,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R14,BSDC91,1200,1200,0.00029359502661437386,0.0004959329515543156,0.000693391052151599,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R15,BS2DCE,1200,1200,0.0006343537997729324,0.0013298887626067746,0.0031467177987005153,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R15,BSDC91,1200,1200,0.00043155948913564955,0.0007294599786092197,0.0018219301263419426,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002754186189495113,0.0004407578112900395,0.0007709001601961769,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R16,BSDC91,1200,1200,0.0004854791471875812,0.0009640981586347331,0.001970445095937826,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R17,BS2DCE,1201,1201,0.00031576479145831247,0.0004806152471656654,0.0007160461148632837,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R17,BSDC91,1200,1200,0.00034816181102761035,0.0006143697416991306,0.0009708807671610165,1.0,1.0,R4:L11:I4:T6,R4,L11,I4,T6,122.16750000000002,1.35,True
R01,BS2DCE,1201,1201,0.0005704513402602435,0.0010749285656536135,0.001958572099117589,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R01,BSDC91,1200,1200,0.0004869263046603587,0.0009596580509231949,0.0014809618991645274,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R02,BS2DCE,1201,1201,0.00045576202832129276,0.0008646290941625981,0.0013308439416772544,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R02,BSDC91,1200,1200,0.0006269946021662463,0.0012183773642641682,0.002071315685207895,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R03,BS2DCE,1200,1200,0.0003711803068499627,0.0006166740336628996,0.000892406071586366,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R03,BSDC91,1200,1200,0.00042903921513291326,0.0008289798908760003,0.0013736376343510103,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R04,BS2DCE,1200,1200,0.0003554760838403862,0.0005954617368755437,0.001087381943316135,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R04,BSDC91,1200,1200,0.00039592024835678123,0.0006992532245469912,0.0009879786032514094,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R05,BS2DCE,1200,1200,0.0004352414199772028,0.0007672315826712609,0.0011850511183615906,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R05,BSDC91,1201,1201,0.0005135399667834629,0.0009302214849704188,0.0013708985956514884,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R06,BS2DCE,1200,1200,0.0004937805613240646,0.0010146222544572872,0.001708518313806357,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R06,BSDC91,1201,1201,0.0005795131934766793,0.0011861249107251032,0.001968021649877462,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R07,BS2DCE,1200,1200,0.0005258907572638774,0.0009255923044245854,0.00172142381763489,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R07,BSDC91,1201,1201,0.0004880608294204447,0.000927625131124722,0.001651848045164036,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R08,BS2DCE,1201,1201,0.0003628544736475942,0.0006279064205944384,0.0011485771657207531,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R08,BSDC91,1200,1200,0.000368794668608722,0.0006591818210220615,0.001102441804644443,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R09,BS2DCE,1200,1200,0.00033806050581808344,0.0005626656864621513,0.0009705786217099922,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R09,BSDC91,1200,1200,0.000561302268003356,0.0009972714524582856,0.0014009214852981164,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R10,BS2DCE,1200,1200,0.0004589604931207636,0.000873471459101721,0.001700968023882558,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R10,BSDC91,1200,1200,0.00040863973836240017,0.0008173516249531898,0.001382061802350917,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R11,BS2DCE,1201,1201,0.0003564076289739194,0.0005665978427200444,0.000773184794517847,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R11,BSDC91,1200,1200,0.0005261519730421582,0.0009747740421528016,0.0019245107974739468,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R12,BS2DCE,1200,1200,0.00032897804231054873,0.0005483464033868321,0.0009242524898737902,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R12,BSDC91,1200,1200,0.0003254232803049692,0.0005281604934200371,0.0010752450431198981,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R13,BS2DCE,1201,1201,11.364704060776697,0.0005595582733473201,370.3798569902031,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R13,BSDC91,1200,1200,0.0002790257818649011,0.00041892580493227167,0.0005866656946884908,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R14,BS2DCE,1201,1201,0.00037871437083735013,0.0006777330351554242,0.0013131084329642197,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R14,BSDC91,1200,1200,0.0002899763458843957,0.0005012398134405425,0.0008804160849881143,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R15,BS2DCE,1200,1200,0.0005692994943439653,0.0011660754736317537,0.002525796033434942,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R15,BSDC91,1200,1200,0.0004387860270999193,0.0007302722543064163,0.001781735119436654,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R16,BS2DCE,1201,1201,0.0002745393721943288,0.00043706627026139443,0.0007767401636926157,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R16,BSDC91,1200,1200,0.00044464570728346364,0.0008754004870414151,0.0018709841235260763,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R17,BS2DCE,1201,1201,0.0003066350590463239,0.0004700243222109788,0.0007527489429806165,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
R17,BSDC91,1200,1200,0.0003373265720990992,0.0005837203264239535,0.0009042387667449952,1.0,1.0,R4:L11:I4:T8,R4,L11,I4,T8,178.5525,1.35,True
