host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.350435,1779959681.113275,5302,,BSF66F,,f,0,6,2261,2261,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.350435,1779959681.113275,5302,,BSF66F,,f,0,7,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,0,2254,2254,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,1,2388,2388,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,2,2560,2560,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,3,2952,2952,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,4,1540,1540,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,5,1545,1545,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,6,2244,2244,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.400534,1779959681.163374,5303,,BSF66F,,f,0,7,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,0,2202,2202,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,1,2405,2405,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,2,2514,2514,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,3,2972,2972,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,4,1541,1541,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,5,1583,1583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,6,2285,2285,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.497519,1779959681.260359,5304,,BSF66F,,f,0,7,2131,2131,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,0,2152,2152,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,1,2446,2446,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,2,2553,2553,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,3,3008,3008,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,4,1583,1583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,5,1606,1606,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,6,2230,2230,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.602486,1779959681.365326,5305,,BSF66F,,f,0,7,2148,2148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,0,2218,2218,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,1,2408,2408,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,2,2573,2573,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,3,3012,3012,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,4,1563,1563,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,5,1666,1666,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,6,2213,2213,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.700079,1779959681.462919,5306,,BSF66F,,f,0,7,2147,2147,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,0,2204,2204,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,1,2473,2473,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,2,2566,2566,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,3,3013,3013,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,4,1557,1557,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,5,1572,1572,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,6,2239,2239,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.797678,1779959681.560518,5307,,BSF66F,,f,0,7,2187,2187,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,0,2213,2213,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,1,2411,2411,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,2,2532,2532,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,3,2973,2973,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,4,1539,1539,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,5,1556,1556,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,6,2217,2217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.902531,1779959681.665371,5308,,BSF66F,,f,0,7,2145,2145,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,0,2182,2182,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,1,2405,2405,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,2,2585,2585,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,3,2986,2986,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,4,1547,1547,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,5,1547,1547,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,6,2235,2235,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00754,1779959681.77038,5309,,BSF66F,,f,0,7,2140,2140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,0,2262,2262,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,1,2455,2455,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,2,2592,2592,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,3,2953,2953,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,4,1576,1576,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,5,1610,1610,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,6,2197,2197,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.112529,1779959681.875368,5310,,BSF66F,,f,0,7,2158,2158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,0,2216,2216,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,1,2472,2472,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,2,2552,2552,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,3,2951,2951,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,4,1517,1517,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,5,1633,1633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,6,2236,2236,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.20243,1779959681.96527,5311,,BSF66F,,f,0,7,2114,2114,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,0,2198,2198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,1,2452,2452,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,2,2585,2585,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,3,2986,2986,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,4,1546,1546,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,5,1537,1537,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,6,2225,2225,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.368356,1779959682.131196,5312,,BSF66F,,f,0,7,2149,2149,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,0,2224,2224,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,1,2405,2405,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,2,0,2585,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,3,3005,3005,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,4,1523,1523,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,5,1557,1557,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,6,2238,2238,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397483,1779959682.160323,5313,,BSF66F,,f,0,7,2069,2069,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,0,2228,2228,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,1,2431,2431,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,2,2548,2548,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,3,2955,2955,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,4,1515,1515,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,5,1591,1591,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,6,2253,2253,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502399,1779959682.265239,5314,,BSF66F,,f,0,7,2118,2118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,0,2244,2244,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,1,2465,2465,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,2,2581,2581,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,3,2970,2970,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,4,1521,1521,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,5,1884,1884,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,6,2257,2257,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.614903,1779959682.377743,5315,,BSF66F,,f,0,7,2161,2161,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,0,2251,2251,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,1,2419,2419,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,2,2557,2557,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,3,3019,3019,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,4,1521,1521,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,5,1589,1589,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,6,2267,2267,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697671,1779959682.460511,5316,,BSF66F,,f,0,7,2163,2163,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,0,2199,2199,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,1,2459,2459,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,2,2555,2555,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,3,2955,2955,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,4,1558,1558,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,5,1586,1586,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,6,2243,2243,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.802506,1779959682.565346,5317,,BSF66F,,f,0,7,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,0,2182,2182,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,1,2378,2378,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,2,2530,2530,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,3,2969,2969,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,4,1599,1599,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,5,1526,1526,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,6,2230,2230,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.899812,1779959682.662651,5318,,BSF66F,,f,0,7,2094,2094,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,0,2226,2226,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,1,2389,2389,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,2,2529,2529,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,3,3022,3022,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,4,1577,1577,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,5,1639,1639,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,6,2244,2244,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997392,1779959682.760232,5319,,BSF66F,,f,0,7,2118,2118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,0,2236,2236,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,1,2426,2426,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,2,2584,2584,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,3,3021,3021,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,4,1561,1561,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,5,1518,1518,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,6,2253,2253,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.110224,1779959682.873063,5320,,BSF66F,,f,0,7,2199,2199,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,0,2170,2170,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,1,2436,2436,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,2,2588,2588,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,3,2989,2989,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,4,1537,1537,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,5,1915,1915,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,6,2259,2259,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.207299,1779959682.970139,5321,,BSF66F,,f,0,7,2135,2135,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,0,2158,2158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,1,2448,2448,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,2,2544,2544,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,3,2968,2968,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,4,1590,1590,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,5,1602,1602,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,6,2246,2246,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.34194,1779959683.10478,5322,,BSF66F,,f,0,7,2126,2126,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,0,2219,2219,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,1,2441,2441,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,2,2543,2543,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,3,2919,2919,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,4,1546,1546,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,5,1582,1582,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,6,2232,2232,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.428854,1779959683.191693,5323,,BSF66F,,f,0,7,2173,2173,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.499931,1779959683.262771,5324,,BSF66F,,f,0,0,2255,2255,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.499931,1779959683.262771,5324,,BSF66F,,f,0,1,2428,2428,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.499931,1779959683.262771,5324,,BSF66F,,f,0,2,2523,2523,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
