experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_U4_P0_L19_I3_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,91.07853426970274,174.77109330129906,210.4934138828391,117.58230269950882,40661,57.77553931641846,125.77527079177686,150.84799188291905,80.01271704172214,40661,55.44126170463397,135.55794175215124,167.97303445549596,86.1601010893106,92.50316743966914,190.76160842167639,113.89516414676216,137.88351070025175,144.03951148509148,81.84334135159767,69.03996291194632,30.140665600734962,55.288892645148906,86.57767556944941,145.69559953471327,nan,nan,nan,1.0,0.3554452021085423,2.2366880923182273,nan,nan,17,184.5977222417063,26.02135565556557,508.29522489484697,A0,L19,I3,T3,position_fusion,S02,X_A0_U4_P0_L19_I3_T3__S02,U4,P0,
X_A0_U4_P0_L19_I3_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,89.30988400664116,169.8120603255676,204.0354203643735,114.22470342102116,40661,56.72583924172796,122.66869397918187,146.87610122915123,78.11435563258033,40661,54.7124950865134,131.19070425287532,162.24762722732544,83.3392483511041,89.76292193946506,182.839606832244,111.13923643480501,133.80455098492527,137.64401226577777,79.83394491577579,68.45479873515228,29.656477394634464,54.4954372708479,85.73212364958191,144.09905022589172,nan,nan,nan,1.0,0.4507835346941018,2.8474510945598412,nan,nan,17,207.49933736978412,26.109127996085135,587.0873759991828,A0,L19,I3,T4,position_fusion,S02,X_A0_U4_P0_L19_I3_T4__S02,U4,P0,
X_A0_U4_P0_L19_I3_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,95.45797123032736,188.11165957471096,228.9069463360224,126.67466272965041,40661,60.820036874616726,133.55496535950235,162.18818314317616,85.13764733841214,40661,57.84050548093694,145.88891307928372,183.09364874499863,93.79792739368416,97.93324953094938,205.07700835798954,120.29190678714677,148.12750632068975,161.51729265403108,82.83770642032624,69.582844574708,34.38161115326852,57.049354540545465,88.63341863813628,155.68801348914806,nan,nan,nan,1.0,0.28342195438211937,1.7217459048690684,nan,nan,17,131.97288776421033,26.135021918804227,335.4169778999609,A0,L19,I3,T5,position_fusion,S02,X_A0_U4_P0_L19_I3_T5__S02,U4,P0,
X_A0_U4_P0_L19_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L19,I4,T1,uwb_only,S02,X_A0_U4_P0_L19_I4_T1__S02,U4,P0,
X_A0_U4_P0_L19_I4_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,82.18967633071972,143.6233942224581,168.36120827399316,97.43165314118595,40661,53.42020614727792,104.6352255727015,124.75998987799674,68.82819431307277,40661,47.587777125325374,111.90995938963738,136.27010360673057,68.9609070519397,85.42686895589728,144.2447548709274,94.34737701207436,103.11471225444305,111.98635765289211,76.9018481091534,64.8325485603426,27.99170408004278,43.32901596716496,72.9348883920027,124.07779847403776,nan,nan,nan,1.0,0.7939353613173444,3.770384451394442,nan,nan,17,242.0678047647901,28.69793696682234,419.9389844465326,A0,L19,I4,T2,position_fusion,S02,X_A0_U4_P0_L19_I4_T2__S02,U4,P0,
X_A0_U4_P0_L19_I4_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,90.54249181891387,172.76492162962845,208.18437546337336,116.2774608200822,40661,57.532875359335755,124.56687788800866,149.23681510638565,79.34008738900542,40661,55.0794374344041,133.89857263767897,165.3755092916516,85.00352009105701,90.55621776829989,182.94026479865545,113.06294605273843,136.52269690502897,147.43443469745472,82.152495214312,71.47673697231667,27.582308080978805,54.964604483181546,86.23798611332239,144.95865027380313,nan,nan,nan,1.0,0.38522769572539495,2.3796053733456883,nan,nan,17,192.78696974464344,26.056926040676046,538.470702074505,A0,L19,I4,T3,position_fusion,S02,X_A0_U4_P0_L19_I4_T3__S02,U4,P0,
X_A0_U4_P0_L19_I4_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,89.11581906001926,167.87042927774948,200.8795477304845,112.97246553481936,40661,56.50277554702585,121.67743821715067,145.38656059092523,77.4858358081429,40661,54.20908825530614,130.0222982964425,160.39988264164026,82.21145430005159,88.43010246691543,175.79056969992894,109.62737826326698,131.9239073850968,142.8484810339528,80.95001962454336,71.48509591957645,27.561862195785352,54.10851853037764,85.3870965023771,142.49192721248605,nan,nan,nan,1.0,0.49611532486896187,3.038862192307378,nan,nan,17,214.70108596638116,26.186592461766452,608.8043659478046,A0,L19,I4,T4,position_fusion,S02,X_A0_U4_P0_L19_I4_T4__S02,U4,P0,
X_A0_U4_P0_L19_I4_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,94.90790110949702,186.17901476943757,225.9261256030872,125.42289823963453,40661,60.55621653015869,132.7051771845881,160.47227874543537,84.46191556109491,40661,57.393520612626844,144.60170176258117,180.9085293446583,92.72048437416726,97.45560407726279,201.26648356947163,119.89129305044676,146.8737087548909,162.1370134573403,84.06064677793333,70.81322447253677,30.27442681157663,56.8134248441238,88.35137880536927,153.56301143618717,nan,nan,nan,1.0,0.31631154301198283,1.9112368346879194,nan,nan,17,138.2352721265371,26.0945528581002,356.16959982467,A0,L19,I4,T5,position_fusion,S02,X_A0_U4_P0_L19_I4_T5__S02,U4,P0,
X_A0_U4_P0_L19_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L19,I5,T1,uwb_only,S02,X_A0_U4_P0_L19_I5_T1__S02,U4,P0,
X_A0_U4_P0_L19_I5_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,81.98060755664369,139.5319681365234,159.2662768902728,95.10728529941917,40661,51.29452642890608,100.90612352560915,118.76856744721178,65.28544224211076,40661,51.620038298714235,111.35193636436873,131.61849507986767,69.16073125898204,86.24077319270299,141.1197938381392,94.41114626472512,101.96761461032975,114.85347705189872,72.73574072140335,63.26911376288983,30.959961512149732,37.57530164826929,76.65102820157622,128.46226382388835,nan,nan,nan,1.0,0.8544389851364993,3.9682039577325146,nan,nan,17,329.37678346919625,29.104982230225175,521.2209396952173,A0,L19,I5,T2,position_fusion,S02,X_A0_U4_P0_L19_I5_T2__S02,U4,P0,
X_A0_U4_P0_L19_I5_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,89.17575888136395,166.18327173588344,198.2666557167727,111.97321455497392,40661,55.98821231005573,120.05347861702039,143.78190970872845,76.48241433213626,40661,55.16952118703853,129.32497657848455,158.5693491576004,81.78288987130291,90.31341211419281,181.2174857817186,107.45862631351065,131.20039923595562,145.1428647511318,81.6413275176476,72.10285770946737,32.48201372350803,53.66324487256921,84.96531425737724,142.6934902989373,nan,nan,nan,1.0,0.4537937174042436,2.7406556637675497,nan,nan,17,226.72902159059433,25.475400122844803,627.7900532666627,A0,L19,I5,T3,position_fusion,S02,X_A0_U4_P0_L19_I5_T3__S02,U4,P0,
X_A0_U4_P0_L19_I5_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,87.89919445752906,161.45536966838407,191.4939733204685,108.79283900650526,40661,55.00899796054257,116.41383186335226,139.61124899705942,74.5454811750138,40661,54.70931522015053,125.64664241052492,154.04553264193248,79.239214127104,89.07403283336058,175.45110530970356,104.52068551983011,124.93434363443725,138.71506500076242,77.75551873856597,72.1734595128583,31.547673349621448,52.48777551259889,82.3942372872732,140.88769862855384,nan,nan,nan,1.0,0.5676111015757521,3.310346341018604,nan,nan,17,249.44800151014059,25.504193802684938,657.8990676375867,A0,L19,I5,T4,position_fusion,S02,X_A0_U4_P0_L19_I5_T4__S02,U4,P0,
X_A0_U4_P0_L19_I5_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,93.10863136977524,179.7423371698427,217.69288169041468,121.15319083908464,40661,59.018322951570426,128.53386132334478,155.44962084465803,81.88091404897516,40661,56.703000766561445,139.77071463017774,173.77309409089662,89.29508141547332,95.2235265753894,196.81258776866065,115.18410129448816,142.31141136228325,156.89767503686258,84.33590624349904,70.82448076369347,34.59633591437051,55.95312812031986,87.35001369843654,146.58637379809042,nan,nan,nan,1.0,0.38943717673963535,2.4506722714628504,nan,nan,17,163.35973436726084,25.950415274025318,440.0034350619149,A0,L19,I5,T5,position_fusion,S02,X_A0_U4_P0_L19_I5_T5__S02,U4,P0,
X_A0_U4_P0_L19_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L19,I6,T1,uwb_only,S02,X_A0_U4_P0_L19_I6_T1__S02,U4,P0,
X_A0_U4_P0_L19_I6_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,84.0826023592011,139.3352404196577,160.28640126480258,96.28968223733405,40661,55.3656634158188,103.12731449675313,119.26148010236368,67.98159380512868,40661,49.56373845721225,109.16140445973042,131.3014325178466,68.19241753363237,84.34613929024206,139.35731761714445,92.20884661679129,107.80732266700088,109.26415907210077,76.54093105882315,69.89137600406093,29.069270600304094,40.13747421124418,69.82270990373516,118.54339710953238,nan,nan,nan,1.0,0.8212025560193914,4.106944009158024,nan,nan,17,331.9053730117144,29.058386210074502,610.4968496295409,A0,L19,I6,T2,position_fusion,S02,X_A0_U4_P0_L19_I6_T2__S02,U4,P0,
X_A0_U4_P0_L19_I6_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,90.11162445005931,168.7725880374121,202.57656422214492,113.8571978937848,40661,57.14291876692468,122.3088601179271,145.63909169716,77.94662107576667,40661,55.00475189554584,130.2154731637113,161.43899879451556,82.99268506980192,89.2578184170641,182.7552719837918,110.47604528152665,132.16039326970002,143.52395102329632,81.90854199352495,74.90287380198603,31.79617544155485,54.30053980121653,85.4959968543514,143.4410482474463,nan,nan,nan,1.0,0.42039862451305304,2.664760567931207,nan,nan,17,212.74998212584873,25.56551671229596,603.3619251905225,A0,L19,I6,T3,position_fusion,S02,X_A0_U4_P0_L19_I6_T3__S02,U4,P0,
X_A0_U4_P0_L19_I6_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,89.04162198666992,163.41017488275713,195.66829437739685,110.62346236442431,40661,56.39278962470358,119.08824595124594,141.39375138264464,76.11298188375733,40661,54.42003115183252,126.64464928450434,156.39851277163586,80.27679872949612,87.11912483420167,176.40663487938474,107.59214198265123,128.7821522273905,138.6798654999817,80.261182249879,74.96847563094639,29.234985169097797,53.291020641980566,83.1962853492527,142.14461908479257,nan,nan,nan,1.0,0.5333970724472238,3.259355448517397,nan,nan,17,236.22488330654906,26.304439230876937,640.7823547217172,A0,L19,I6,T4,position_fusion,S02,X_A0_U4_P0_L19_I6_T4__S02,U4,P0,
X_A0_U4_P0_L19_I6_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,94.0556553044789,182.58269458323863,221.11589931756762,123.05368151587624,40661,59.78343480821854,130.63093389320795,157.4651644036672,83.12162461447872,40661,57.0143003643916,141.78644429296094,177.0394964514685,90.73590279520222,95.41635884873725,200.24545904731258,117.30290183447232,142.18644401188487,157.46516912589033,83.05673701552084,72.71641932227271,33.34055039422253,56.35693583498866,87.79265349503433,148.6586921233137,nan,nan,nan,1.0,0.3520362044151589,2.235829633892833,nan,nan,17,151.94943675878298,26.014778264996323,401.11058196753277,A0,L19,I6,T5,position_fusion,S02,X_A0_U4_P0_L19_I6_T5__S02,U4,P0,
X_A0_U4_P0_L19_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L19,I7,T1,uwb_only,S02,X_A0_U4_P0_L19_I7_T1__S02,U4,P0,
X_A0_U4_P0_L19_I7_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,85.3503890231536,148.6862821680424,172.10075288003193,100.75335687159436,40661,56.357234457834224,112.82394758661115,132.56755324661933,72.43481665265497,40661,49.41695343269282,112.11489760094048,136.91818832668116,70.03168038388847,88.30697307026988,156.0218693406298,98.74878816243958,118.9147288983595,114.08756553408081,79.70891695965702,66.09370703009705,27.71486650176803,46.21331733952425,77.59627292889924,134.88096028418914,nan,nan,nan,1.0,0.7450814972581379,3.6743920505718606,nan,nan,17,291.14353353536285,28.13408679696238,619.7449382549672,A0,L19,I7,T2,position_fusion,S02,X_A0_U4_P0_L19_I7_T2__S02,U4,P0,
X_A0_U4_P0_L19_I7_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,92.00460865800758,176.82866122145285,212.9767412199486,118.9493883843737,40661,58.53709798943673,127.28295106798141,153.57859810942128,81.0626267111647,40661,55.783267286124556,136.56614016913613,169.8178720645427,87.05060337357202,93.40801417455577,193.99299733415052,115.02990546200718,141.62545515452558,146.27440650339344,84.01405009360812,74.82142965351116,31.327828235312268,55.549341572253525,86.84351811596608,145.73362385907632,nan,nan,nan,1.0,0.35806288850238155,2.181300365646771,nan,nan,17,175.78662699414357,26.030213249072233,482.02710732527873,A0,L19,I7,T3,position_fusion,S02,X_A0_U4_P0_L19_I7_T3__S02,U4,P0,
X_A0_U4_P0_L19_I7_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,90.59557695800213,171.9323664733686,206.31989420447408,115.70601363679316,40661,57.625486004643236,124.54916742086226,149.8207857192066,79.33475444110927,40661,54.834183567856144,132.48461355036727,163.97684573440506,84.22516446696115,91.47887962989195,187.73069067220078,111.3681016613792,139.97791412940373,140.61298129107809,84.43123021340551,75.93866881659551,30.87019848454139,54.80333558596698,86.02328175120832,144.66454517845852,nan,nan,nan,1.0,0.4623074666684317,2.8329268651581594,nan,nan,17,197.33400848309364,26.095274871923152,557.4702092348814,A0,L19,I7,T4,position_fusion,S02,X_A0_U4_P0_L19_I7_T4__S02,U4,P0,
X_A0_U4_P0_L19_I7_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,95.95372021217604,189.43235312659797,231.03468109442645,127.74772934020693,40661,61.39845175489578,134.68951451531328,163.6017856647563,85.85331556834129,40661,58.088600457497705,147.1190858328804,184.5791966970196,94.59751877032281,99.50668858511222,206.40521806589453,121.60466730152575,150.3663439642472,162.9633888905936,82.75978441091567,72.15764008413785,33.13006108404829,57.23644807652377,88.8353331270556,158.25959578012328,nan,nan,nan,1.0,0.2724486560954946,1.6405150021798796,nan,nan,17,126.91389844967773,26.181007240629185,320.10122259498047,A0,L19,I7,T5,position_fusion,S02,X_A0_U4_P0_L19_I7_T5__S02,U4,P0,
X_A0_U4_P0_L19_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L19,I8,T1,uwb_only,S02,X_A0_U4_P0_L19_I8_T1__S02,U4,P0,
X_A0_U4_P0_L19_I8_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,81.25124917911971,144.38494635290812,165.875460519798,97.07307409217648,40661,54.840183702699505,109.21779895507119,127.48196997964062,70.56148674875617,40661,44.26233916958347,110.9667138601057,134.68129522827678,66.66527058004259,79.64069844302367,142.6461435960712,89.25391927012112,112.50335497228826,110.02061816114069,82.65872410548934,69.63451932108711,23.782061968926314,42.06139602882152,75.9604497269606,124.49770676568725,nan,nan,nan,1.0,0.825808656649593,3.8227389033355292,nan,nan,17,301.7641904359569,29.031249912624617,735.4348020612173,A0,L19,I8,T2,position_fusion,S02,X_A0_U4_P0_L19_I8_T2__S02,U4,P0,
X_A0_U4_P0_L19_I8_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,89.68481215563143,170.98213851787844,204.52897524572398,114.73955422001272,40661,57.29315363069352,124.14574099796761,147.99950229414978,78.80071142999505,40661,53.955715877860484,131.80045726906212,163.06931021971945,83.40031882873042,90.64908514449604,185.79166349238807,110.36088705866426,135.18710168550672,142.6813724883397,84.12827168944608,72.15790614185947,26.359285080115626,54.60464261478978,85.79723229286523,144.0695570302669,nan,nan,nan,1.0,0.4068673617653763,2.564415199589516,nan,nan,17,208.99726316154764,26.086791831159076,591.0002761266081,A0,L19,I8,T3,position_fusion,S02,X_A0_U4_P0_L19_I8_T3__S02,U4,P0,
X_A0_U4_P0_L19_I8_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,88.1152830031161,165.74969033541478,197.5785689138623,111.4845792384672,40661,56.29251211196925,121.2559828645205,144.09062360114694,77.08046386133157,40661,52.8359571837467,128.05694356370907,157.78156101125376,80.54448149252704,88.97842150218467,177.13323361775048,106.64096505581469,131.46714719113368,137.26317269268984,83.55006578636994,72.37544233819553,25.428132807733732,53.67922968215467,84.22999941826713,142.3600146573678,nan,nan,nan,1.0,0.519831121411571,3.13924071962022,nan,nan,17,233.97382371896933,25.429923060446015,655.8585860417077,A0,L19,I8,T4,position_fusion,S02,X_A0_U4_P0_L19_I8_T4__S02,U4,P0,
X_A0_U4_P0_L19_I8_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,94.05099711073683,184.4050494248351,223.23260672716856,123.92928079365734,40661,60.11801760392934,131.7066493870903,159.04563673458037,83.76122636713743,40661,56.74974382545133,142.68169310466328,178.72506014711234,91.33741618584537,96.86534909022367,201.04353059066716,117.84903803567514,147.028031011624,158.74368188051142,85.04082526521236,71.37224606290219,32.09553468142832,56.54493106544248,88.01931595504891,150.401058892934,nan,nan,nan,1.0,0.33669334963262976,2.121053552191052,nan,nan,17,147.5611927427477,26.042612753880235,386.9606134357021,A0,L19,I8,T5,position_fusion,S02,X_A0_U4_P0_L19_I8_T5__S02,U4,P0,
X_A0_U4_P1_L19_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L19,I0,T1,uwb_only,S02,X_A0_U4_P1_L19_I0_T1__S02,U4,P1,
X_A0_U4_P1_L19_I0_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,85.18117144678028,154.8012875747207,182.41016808626836,103.86322531901338,40661,53.60819177977467,112.24197329021119,135.47025348889014,72.15722758589162,40661,52.97525472759344,119.99700091589489,145.20492913518126,74.70544880252031,87.23235293636304,158.518084325308,97.90195259667274,115.62899289762362,120.19151087750356,78.73333107072305,71.74442741333255,26.65173083643765,49.47687830019339,78.48752806813184,130.55895570540807,nan,nan,nan,1.0,0.2503787852230595,1.049881760329233,nan,nan,17,306.9281303586367,27.239272645836365,793.7019247043347,A0,L19,I0,T2,position_fusion,S02,X_A0_U4_P1_L19_I0_T2__S02,U4,P1,
X_A0_U4_P1_L19_I0_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,88.67074026145187,163.90272191310277,193.8663281831614,109.59630912773038,40661,56.200353336504,120.46407512927709,145.47249226121713,76.9052572511388,40661,53.718748411277716,125.43793844980871,152.8031583025387,78.0828558747514,89.03908686290472,173.1117741628058,104.13880831788754,130.72290915154974,127.18411016185082,78.61690679728082,66.99164134030272,36.84176456135151,51.65906455295851,79.8932755774542,133.33779479360905,nan,nan,nan,1.0,0.05188607489310264,0.267223158180934,nan,nan,17,249.15260874938616,24.587918459936134,651.935755867575,A0,L19,I0,T3,position_fusion,S02,X_A0_U4_P1_L19_I0_T3__S02,U4,P1,
X_A0_U4_P1_L19_I0_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,88.23543547192817,162.5614884668703,192.68804717512276,108.82227157716808,40661,55.711422836632806,119.45404467023673,144.08236605704639,76.24993396144488,40661,53.571341293987416,124.79543156125385,151.64588697809154,77.64170504368265,88.45688290280901,171.83027688691035,103.00326938499933,128.96166164895146,126.47070332649858,78.87242524944428,67.1802919333575,35.06875198205785,51.490884286880885,79.66521681077012,132.6433606867563,nan,nan,nan,1.0,0.07764174636541969,0.3884528684452669,nan,nan,17,255.2319734402717,25.15630494938057,671.4929487827774,A0,L19,I0,T4,position_fusion,S02,X_A0_U4_P1_L19_I0_T4__S02,U4,P1,
X_A0_U4_P1_L19_I0_T5,error_state_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,89.8740277636915,166.33396145929987,196.6995364749095,111.14542649546834,40661,57.222757806541495,122.67668683094017,147.36573397435086,78.22150470250726,40661,53.910229861687185,127.24542270021936,154.61326959133328,78.96012938778148,90.56871483567278,177.13467681326694,106.61393853241208,134.83454452378749,127.9482326086112,79.68515339337168,66.6637048888769,38.90488077796476,51.969530174290895,80.32740350078087,134.28524150543973,nan,nan,nan,1.0,0.02723005710613665,0.14740530846523142,nan,nan,17,237.8873826922455,24.53502003963564,615.0905896799256,A0,L19,I0,T5,position_fusion,S02,X_A0_U4_P1_L19_I0_T5__S02,U4,P1,
X_A0_U4_P1_L19_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L19 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L19,I1,T1,uwb_only,S02,X_A0_U4_P1_L19_I1_T1__S02,U4,P1,
X_A0_U4_P1_L19_I1_T2,position_prior_screening,Phase4 L19 single-I position row.,34,17,40661,77.5363728360786,142.79805787245024,167.13660367084506,94.66202901478604,40661,51.155503216752706,105.84109681926687,125.72091658164084,67.63300848807593,40661,44.68229711523122,109.61141396180142,132.01951751903425,66.23198547566004,77.88586318157559,136.3856138933306,91.50391755718914,103.77377507125404,99.93627806097241,72.54571081074863,61.534226074362635,24.850422495951932,42.46093985123986,79.26499598496058,127.29964416542703,nan,nan,nan,1.0,0.4204581290866176,1.7417534067666094,nan,nan,17,388.5870618963034,27.837100007614822,767.7338519450359,A0,L19,I1,T2,position_fusion,S02,X_A0_U4_P1_L19_I1_T2__S02,U4,P1,
X_A0_U4_P1_L19_I1_T3,loose_ekf_screening,Phase4 L19 single-I position row.,34,17,40661,85.08049195097371,156.5696480634136,184.59868147579732,104.77980484652845,40661,54.242666206790865,115.92026287974701,139.0001835978439,73.87813706812827,40661,51.38973184219162,119.45760953930653,144.3978507573985,74.30227699754187,85.86751680376693,163.34546546624185,99.50847803250949,124.98999285548874,120.57820529861598,80.2601452949373,69.17244386538056,30.851427139782004,50.6665563059116,75.98613420273753,129.65110195030547,nan,nan,nan,1.0,0.12585675950744057,0.6219566815417299,nan,nan,17,286.56763184755556,27.278640521412,801.4883383476523,A0,L19,I1,T3,position_fusion,S02,X_A0_U4_P1_L19_I1_T3__S02,U4,P1,
X_A0_U4_P1_L19_I1_T4,loose_ukf_screening,Phase4 L19 single-I position row.,34,17,40661,84.1302362630942,154.1635033895235,181.4322419626506,103.26620447930598,40661,53.60612563943818,114.68673061657368,136.94046583516052,72.8839467834991,40661,50.83746583840457,117.86753225169173,142.26050025373127,73.15626623073315,85.95679993702811,161.35701497474275,98.98831219115715,122.83034010266206,119.14859084831241,80.57356613066513,70.58741188751631,30.242782831417287,50.21297061923366,75.49301978369085,127.19500075475929,nan,nan,nan,1.0,0.17666002895614893,0.8579489355037657,nan,nan,17,299.1144214178821,27.232872964634055,852.4944682663144,A0,L19,I1,T4,position_fusion,S02,X_A0_U4_P1_L19_I1_T4__S02,U4,P1,
