host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
8.895687,1777917704.147842,9456,,BSF66F,,f,0,1,1976,1976,100,1,O,100,0,671,8
8.895687,1777917704.147842,9456,,BSF66F,,f,0,2,1744,1744,100,1,O,100,0,671,8
8.895687,1777917704.147842,9456,,BSF66F,,f,0,3,4229,4229,100,1,O,100,0,671,8
8.895687,1777917704.147842,9456,,BSF66F,,f,0,4,4158,4158,100,1,O,100,0,671,8
8.895687,1777917704.147842,9456,,BSF66F,,f,0,5,1822,1822,100,1,O,100,0,671,8
8.895687,1777917704.147842,9456,,BSF66F,,f,0,6,2083,2083,100,1,O,100,0,671,8
8.895687,1777917704.147842,9456,,BSF66F,,f,0,7,0,4306,9,0,T,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,0,4244,4244,100,1,O,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,1,1965,1965,100,1,O,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,2,1730,1730,100,1,O,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,3,4154,4154,100,1,O,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,4,4133,4133,100,1,O,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,5,1753,1753,100,1,O,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,6,2014,2014,100,1,O,100,0,671,8
8.999625,1777917704.25178,9457,,BSF66F,,f,0,7,0,4306,9,0,T,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,0,4254,4254,100,1,O,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,1,1998,1998,100,1,O,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,2,1670,1670,100,1,O,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,3,4164,4164,100,1,O,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,4,4095,4095,100,1,O,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,5,1800,1800,100,1,O,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,6,2067,2067,100,1,O,100,0,671,8
9.097107,1777917704.349262,9458,,BSF66F,,f,0,7,0,4306,11,0,T,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,0,4252,4252,100,1,O,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,1,1929,1929,100,1,O,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,2,1672,1672,100,1,O,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,3,4221,4221,100,1,O,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,4,4160,4160,100,1,O,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,5,1750,1750,100,1,O,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,6,2119,2119,100,1,O,100,0,671,8
9.194546,1777917704.446701,9459,,BSF66F,,f,0,7,0,4306,11,0,T,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,0,4232,4232,100,1,O,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,1,1965,1965,100,1,O,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,2,1686,1686,100,1,O,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,3,4089,4089,100,1,O,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,4,4212,4212,100,1,O,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,5,1754,1754,100,1,O,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,6,2035,2035,100,1,O,100,0,671,8
9.322054,1777917704.574209,9460,,BSF66F,,f,0,7,0,4306,10,0,T,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,0,4261,4261,100,1,O,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,1,1951,1951,100,1,O,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,2,1736,1736,100,1,O,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,3,4021,4021,100,1,O,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,4,4199,4199,100,1,O,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,5,1838,1838,100,1,O,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,6,2033,2033,100,1,O,100,0,671,8
9.396972,1777917704.649127,9461,,BSF66F,,f,0,7,0,4306,10,0,T,100,0,671,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,0,4260,4260,100,1,O,100,0,29449,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,1,1984,1984,100,1,O,100,0,29449,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,2,1691,1691,100,1,O,100,0,29449,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,3,4182,4182,100,1,O,100,0,29449,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,4,4084,4084,100,1,O,100,0,29449,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,5,0,1838,95,0,T,100,0,29449,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,6,2105,2105,100,1,O,100,0,29449,8
9.538031,1777917704.790186,9462,,BSF66F,,f,0,7,4328,4328,14,1,O,100,0,29449,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,0,4264,4264,100,1,O,99,0,15167,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,1,1943,1943,100,1,O,99,0,15167,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,2,1716,1716,100,1,O,99,0,15167,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,3,4233,4233,100,1,O,99,0,15167,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,4,4129,4129,100,1,O,99,0,15167,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,5,1823,1823,95,1,O,99,0,15167,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,6,2047,2047,100,1,O,99,0,15167,8
9.618318,1777917704.870473,9463,,BSF66F,,f,0,7,0,4328,13,0,T,99,0,15167,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,0,4291,4291,100,1,O,99,0,671,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,1,1931,1931,100,1,O,99,0,671,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,2,1733,1733,100,1,O,99,0,671,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,3,4181,4181,100,1,O,99,0,671,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,4,4132,4132,100,1,O,99,0,671,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,5,1731,1731,95,1,O,99,0,671,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,6,2028,2028,100,1,O,99,0,671,8
9.696761,1777917704.948916,9464,,BSF66F,,f,0,7,0,4328,13,0,T,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,0,4285,4285,100,1,O,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,1,1958,1958,100,1,O,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,2,1735,1735,100,1,O,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,3,4090,4090,100,1,O,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,4,4154,4154,100,1,O,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,5,1831,1831,95,1,O,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,6,2065,2065,100,1,O,99,0,671,8
9.794361,1777917705.046516,9465,,BSF66F,,f,0,7,0,4328,12,0,T,99,0,671,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,0,4273,4273,100,1,O,99,0,640,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,1,1966,1966,100,1,O,99,0,640,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,2,1730,1730,100,1,O,99,0,640,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,3,4043,4043,100,1,O,99,0,640,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,4,4131,4131,100,1,O,99,0,640,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,5,1812,1812,96,1,O,99,0,640,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,6,2075,2075,100,1,O,99,0,640,8
9.899313,1777917705.151468,9466,,BSF66F,,f,0,7,0,4328,12,0,T,99,0,640,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,0,4257,4257,100,1,O,99,0,671,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,1,1961,1961,100,1,O,99,0,671,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,2,1742,1742,100,1,O,99,0,671,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,3,4068,4068,100,1,O,99,0,671,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,4,4141,4141,100,1,O,99,0,671,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,5,1800,1800,96,1,O,99,0,671,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,6,2090,2090,100,1,O,99,0,671,8
9.996887,1777917705.249042,9467,,BSF66F,,f,0,7,0,4328,11,0,T,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,0,4239,4239,100,1,O,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,1,1921,1921,100,1,O,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,2,1703,1703,100,1,O,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,3,4163,4163,100,1,O,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,4,4098,4098,100,1,O,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,5,1821,1821,96,1,O,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,6,2080,2080,100,1,O,99,0,671,8
10.094425,1777917705.34658,9468,,BSF66F,,f,0,7,0,4328,11,0,T,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,0,4241,4241,100,1,O,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,1,1929,1929,100,1,O,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,2,1759,1759,100,1,O,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,3,4144,4144,100,1,O,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,4,4145,4145,100,1,O,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,5,1820,1820,96,1,O,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,6,2132,2132,100,1,O,99,0,671,8
10.199308,1777917705.451463,9469,,BSF66F,,f,0,7,0,4328,10,0,T,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,0,4287,4287,100,1,O,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,1,1965,1965,100,1,O,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,2,1702,1702,100,1,O,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,3,4218,4218,100,1,O,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,4,4153,4153,100,1,O,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,5,1784,1784,96,1,O,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,6,2055,2055,100,1,O,99,0,671,8
10.298498,1777917705.550653,9470,,BSF66F,,f,0,7,0,4328,10,0,T,99,0,671,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,0,4268,4268,100,1,O,99,0,640,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,1,1970,1970,100,1,O,99,0,640,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,2,1741,1741,100,1,O,99,0,640,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,3,4158,4158,100,1,O,99,0,640,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,4,4204,4204,100,1,O,99,0,640,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,5,1812,1812,96,1,O,99,0,640,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,6,2102,2102,100,1,O,99,0,640,8
10.40179,1777917705.653945,9471,,BSF66F,,f,0,7,0,4328,10,0,T,99,0,640,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,0,4233,4233,100,1,O,99,0,671,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,1,1933,1933,100,1,O,99,0,671,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,2,1722,1722,100,1,O,99,0,671,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,3,4055,4055,100,1,O,99,0,671,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,4,4155,4155,100,1,O,99,0,671,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,5,1863,1863,96,1,O,99,0,671,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,6,2092,2092,100,1,O,99,0,671,8
10.499301,1777917705.751456,9472,,BSF66F,,f,0,7,0,4328,9,0,T,99,0,671,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,0,4266,4266,100,1,O,99,0,43762,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,1,1905,1905,100,1,O,99,0,43762,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,2,0,1722,96,0,T,99,0,43762,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,3,4211,4211,100,1,O,99,0,43762,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,4,4142,4142,100,1,O,99,0,43762,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,5,1790,1790,96,1,O,99,0,43762,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,6,2057,2057,100,1,O,99,0,43762,8
10.64475,1777917705.896905,9473,,BSF66F,,f,0,7,4301,4301,12,1,O,99,0,43762,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,0,4252,4252,100,1,O,100,0,671,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,1,1940,1940,100,1,O,100,0,671,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,2,1701,1701,100,1,O,100,0,671,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,3,4222,4222,100,1,O,100,0,671,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,4,4192,4192,100,1,O,100,0,671,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,5,1831,1831,100,1,O,100,0,671,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,6,2068,2068,100,1,O,100,0,671,8
10.694263,1777917705.946418,9474,,BSF66F,,f,0,7,0,4301,11,0,T,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,0,4262,4262,100,1,O,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,1,1980,1980,100,1,O,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,2,1724,1724,100,1,O,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,3,4043,4043,100,1,O,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,4,4191,4191,100,1,O,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,5,1735,1735,100,1,O,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,6,2097,2097,100,1,O,100,0,671,8
10.79932,1777917706.051475,9475,,BSF66F,,f,0,7,0,4301,11,0,T,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,0,4247,4247,100,1,O,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,1,1968,1968,100,1,O,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,2,1730,1730,100,1,O,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,3,4157,4157,100,1,O,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,4,4164,4164,100,1,O,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,5,1742,1742,100,1,O,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,6,2082,2082,100,1,O,100,0,671,8
10.896857,1777917706.149012,9476,,BSF66F,,f,0,7,0,4301,10,0,T,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,0,4236,4236,100,1,O,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,1,1950,1950,100,1,O,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,2,1713,1713,100,1,O,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,3,4152,4152,100,1,O,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,4,4199,4199,100,1,O,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,5,1735,1735,100,1,O,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,6,2069,2069,100,1,O,100,0,671,8
10.994293,1777917706.246448,9477,,BSF66F,,f,0,7,0,4301,10,0,T,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,0,4267,4267,100,1,O,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,1,1950,1950,100,1,O,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,2,1702,1702,100,1,O,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,3,4195,4195,100,1,O,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,4,4202,4202,100,1,O,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,5,1817,1817,100,1,O,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,6,2073,2073,100,1,O,100,0,671,8
11.122158,1777917706.374313,9478,,BSF66F,,f,0,7,0,4301,9,0,T,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,0,4252,4252,100,1,O,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,1,1933,1933,100,1,O,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,2,1687,1687,100,1,O,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,3,4185,4185,100,1,O,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,4,4088,4088,100,1,O,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,5,1785,1785,100,1,O,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,6,2053,2053,100,1,O,100,0,671,8
11.196888,1777917706.449043,9479,,BSF66F,,f,0,7,0,4301,9,0,T,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,0,4271,4271,100,1,O,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,1,1946,1946,100,1,O,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,2,1682,1682,100,1,O,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,3,3988,3988,100,1,O,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,4,4162,4162,100,1,O,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,5,1794,1794,100,1,O,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,6,2066,2066,100,1,O,100,0,671,8
11.294416,1777917706.546571,9480,,BSF66F,,f,0,7,0,4301,8,0,T,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,0,4258,4258,100,1,O,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,1,1955,1955,100,1,O,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,2,1665,1665,100,1,O,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,3,4028,4028,100,1,O,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,4,4184,4184,100,1,O,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,5,1749,1749,100,1,O,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,6,2093,2093,100,1,O,100,0,671,8
11.399439,1777917706.651594,9481,,BSF66F,,f,0,7,0,4301,8,0,T,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,0,4282,4282,100,1,O,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,1,1951,1951,100,1,O,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,2,1709,1709,100,1,O,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,3,4157,4157,100,1,O,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,4,4195,4195,100,1,O,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,5,1826,1826,100,1,O,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,6,2050,2050,100,1,O,100,0,671,8
11.496998,1777917706.749153,9482,,BSF66F,,f,0,7,0,4301,8,0,T,100,0,671,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,0,4280,4280,100,1,O,100,0,43792,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,1,1960,1960,100,1,O,100,0,43792,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,2,1761,1761,100,1,O,100,0,43792,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,3,4189,4189,100,1,O,100,0,43792,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,4,4107,4107,100,1,O,100,0,43792,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,5,1822,1822,100,1,O,100,0,43792,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,6,2060,2060,100,1,O,100,0,43792,8
11.649672,1777917706.901827,9483,,BSF66F,,f,0,7,0,4301,7,0,T,100,0,43792,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,0,4280,4280,100,1,O,100,0,640,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,1,1965,1965,100,1,O,100,0,640,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,2,1719,1719,100,1,O,100,0,640,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,3,4167,4167,100,1,O,100,0,640,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,4,4240,4240,100,1,O,100,0,640,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,5,1836,1836,100,1,O,100,0,640,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,6,2104,2104,100,1,O,100,0,640,8
11.699413,1777917706.951568,9484,,BSF66F,,f,0,7,0,4301,7,0,T,100,0,640,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,0,4264,4264,100,1,O,100,0,671,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,1,1975,1975,100,1,O,100,0,671,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,2,1719,1719,100,1,O,100,0,671,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,3,4229,4229,100,1,O,100,0,671,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,4,4162,4162,100,1,O,100,0,671,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,5,1808,1808,100,1,O,100,0,671,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,6,2060,2060,100,1,O,100,0,671,8
11.797011,1777917707.049166,9485,,BSF66F,,f,0,7,0,4301,7,0,T,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,0,4283,4283,100,1,O,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,1,1965,1965,100,1,O,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,2,1709,1709,100,1,O,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,3,4147,4147,100,1,O,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,4,4173,4173,100,1,O,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,5,1777,1777,100,1,O,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,6,2067,2067,100,1,O,100,0,671,8
11.894519,1777917707.146674,9486,,BSF66F,,f,0,7,4294,4294,10,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,0,4287,4287,100,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,1,1955,1955,100,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,2,1668,1668,100,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,3,4191,4191,100,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,4,4099,4099,100,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,5,1845,1845,100,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,6,2064,2064,100,1,O,100,0,671,8
11.999516,1777917707.251671,9487,,BSF66F,,f,0,7,4307,4307,13,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,0,4268,4268,100,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,1,1953,1953,100,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,2,1738,1738,100,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,3,4156,4156,100,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,4,4109,4109,100,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,5,1725,1725,100,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,6,2091,2091,100,1,O,100,0,671,8
12.096895,1777917707.34905,9488,,BSF66F,,f,0,7,0,4307,12,0,T,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,0,4242,4242,100,1,O,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,1,1914,1914,100,1,O,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,2,1686,1686,100,1,O,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,3,4141,4141,100,1,O,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,4,4146,4146,100,1,O,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,5,1783,1783,100,1,O,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,6,2028,2028,100,1,O,100,0,671,8
12.202052,1777917707.454207,9489,,BSF66F,,f,0,7,0,4307,12,0,T,100,0,671,8
12.299363,1777917707.551518,9490,,BSF66F,,f,0,0,4231,4231,100,1,O,100,0,671,8
12.299363,1777917707.551518,9490,,BSF66F,,f,0,1,1947,1947,100,1,O,100,0,671,8
12.299363,1777917707.551518,9490,,BSF66F,,f,0,2,1741,1741,100,1,O,100,0,671,8
12.299363,1777917707.551518,9490,,BSF66F,,f,0,3,4044,4044,100,1,O,100,0,671,8
12.299363,1777917707.551518,9490,,BSF66F,,f,0,4,4197,4197,100,1,O,100,0,671,8
12.299363,1777917707.551518,9490,,BSF66F,,f,0,5,1861,1861,100,1,O,100,0,671,8
12.299363,1777917707.551518,9490,,BSF66F,,f,0,6,2081,2081,100,1,O,100,0,671,8
