capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R03,BS2DCE,1200,1200,0.0003696181599443238,0.000619534965037276,0.0009282241258681083,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R03,BSDC91,1200,1200,0.0004901434493600967,0.0009097766848022367,0.001689261555105546,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R04,BS2DCE,1200,1200,0.000435161932483203,0.0007197115681356461,0.0009527729478676844,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R04,BSDC91,1200,1200,0.000418905412557786,0.0007697460643453499,0.0012482399736383372,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R05,BS2DCE,1200,1200,0.00040032741087871643,0.0006934735806501501,0.0008892258778469837,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R05,BSDC91,1201,1201,0.00047402754937399776,0.0008241106262062834,0.0014198957019697165,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R06,BS2DCE,1200,1200,0.00044518726958584783,0.0008652283847606532,0.0012578774554925767,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R06,BSDC91,1201,1201,0.0005449832036074398,0.0011031463512076864,0.001870686270354882,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R07,BS2DCE,1200,1200,0.0003972978849322447,0.000643343178220733,0.0009300793508830572,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R07,BSDC91,1201,1201,0.000486979404888216,0.000922822842613521,0.001462198279440101,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R08,BS2DCE,1201,1201,0.00029334090550769856,0.0004446622838976445,0.000828770222135693,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R08,BSDC91,1200,1200,0.0004562730249087267,0.000909796262607447,0.0015467830548397828,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R09,BS2DCE,1200,1200,0.0003698775575317202,0.0006601102956793665,0.001170358113289793,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R09,BSDC91,1200,1200,0.00041409879560755467,0.0007107365495549547,0.0012383586748519653,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R10,BS2DCE,1200,1200,0.000395865675799559,0.0007468027558051394,0.0010020666942168928,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R10,BSDC91,1200,1200,0.0004411373874681166,0.0008479495407044777,0.0015421771591238624,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R11,BS2DCE,1201,1201,0.00034102957182761035,0.0005457614201625087,0.0008794187612152869,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R11,BSDC91,1200,1200,0.000348074379563053,0.0005829284712528968,0.0008473044824626129,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R12,BS2DCE,1200,1200,0.00030723996002979454,0.00047606504573962066,0.0009509691766760299,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R12,BSDC91,1200,1200,0.000284843312885426,0.00042412872261753473,0.0007970742189022652,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R13,BS2DCE,1201,1201,16.795124080976404,0.0007726173586279676,508.5357235274526,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R13,BSDC91,1200,1200,0.00027031404375864185,0.0004092974988012874,0.000572386617024881,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R14,BS2DCE,1201,1201,0.0002779076144521378,0.00045818312912562174,0.0005787211856736075,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R14,BSDC91,1200,1200,0.00027650148732792586,0.0005114903666185227,0.000791467603100032,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R15,BS2DCE,1200,1200,0.0002984380799573353,0.0004327822798123819,0.0005408530868214054,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R15,BSDC91,1200,1200,0.0004186702844323567,0.0006689890877972633,0.0011126978415465232,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R16,BS2DCE,1201,1201,0.0002483316718182,0.0003472686163300055,0.00046824055529119695,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R16,BSDC91,1200,1200,0.00024658588754713996,0.0003600832246912773,0.0004704077646613953,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R17,BS2DCE,1201,1201,0.0003148881669275389,0.0005043810268787078,0.0007360190139640125,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R17,BSDC91,1200,1200,0.0002832963859097587,0.00042328521519862695,0.0005771190258384559,1.0,1.0,R4:L13:I7:T8,R4,L13,I7,T8,131.06532500000003,1.35,True
R01,BS2DCE,1201,1201,0.0004283243198432578,0.0006896101819230335,0.0009994770005641062,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R01,BSDC91,1200,1200,0.00034023636074836385,0.0005913163787815987,0.0008690775490005488,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R02,BS2DCE,1201,1201,0.00035530716230324606,0.0005694435412956139,0.0008165800976636383,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R02,BSDC91,1200,1200,0.00033950104957845254,0.0005993384518986248,0.0007450536332879998,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R03,BS2DCE,1200,1200,0.0003588583688763847,0.0005649988687787006,0.0007468036826522952,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R03,BSDC91,1200,1200,0.00037051994959512273,0.0006255578154254334,0.0009872494969474163,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R04,BS2DCE,1200,1200,0.00039637369995058745,0.0006508163928516228,0.0009193244100256742,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R04,BSDC91,1200,1200,0.00040677746814095795,0.0006465023675420355,0.0009664549514532101,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R05,BS2DCE,1200,1200,0.0003187326856830775,0.0005131964031407465,0.0006873943517879351,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R05,BSDC91,1201,1201,0.0003181476400990122,0.0005297258890603041,0.0007229674363551114,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R06,BS2DCE,1200,1200,0.00040326963322034746,0.0006894785162053808,0.0009608421803527363,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R06,BSDC91,1201,1201,0.0003946995579324478,0.0006866190272455039,0.0008734519111398404,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R07,BS2DCE,1200,1200,0.0003348728082136056,0.0004959235344731935,0.0006442796677095964,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R07,BSDC91,1201,1201,0.0006090303204696459,0.001127457581389285,0.001935440998593791,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R08,BS2DCE,1201,1201,0.00030840282357639186,0.000544157878524527,0.0008706726704440471,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R08,BSDC91,1200,1200,0.0003679414756707855,0.0006101175993362245,0.0008180419459970275,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R09,BS2DCE,1200,1200,0.0003321099615003785,0.0005611964367263542,0.0010981678059032245,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R09,BSDC91,1200,1200,0.000353638605231657,0.0005650260117232897,0.0008183605484214012,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R10,BS2DCE,1200,1200,0.00039958796783490306,0.000671560628732719,0.000941026986587662,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R10,BSDC91,1200,1200,0.000378435945823286,0.0006689305399690976,0.0012106201048962925,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R11,BS2DCE,1201,1201,0.00030406739499146086,0.00045181150046767456,0.0006948554107374193,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R11,BSDC91,1200,1200,0.00034335706515999835,0.0005387291150241447,0.000842805472440266,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R12,BS2DCE,1200,1200,0.00028468717445062153,0.0004918111793077153,0.0006834418962978882,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R12,BSDC91,1200,1200,0.000379556228295187,0.0006486785616831518,0.0010440048680959064,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R13,BS2DCE,1201,1201,31.173795187371084,0.1920604669074893,729.6794779406563,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R13,BSDC91,1200,1200,0.0002894010564688564,0.00041592049542583427,0.0008682098741291138,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R14,BS2DCE,1201,1201,0.0002703735791533218,0.00043052609409649224,0.0007920152325993719,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R14,BSDC91,1200,1200,0.000242528767139575,0.0004054403465907459,0.0005826442840657739,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R15,BS2DCE,1200,1200,0.0002835822778661629,0.0004100053945774573,0.0005445039530383058,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R15,BSDC91,1200,1200,0.0003038434279957434,0.000476081053351889,0.0006934109937588972,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R16,BS2DCE,1201,1201,0.00027284038155797667,0.000415965610176006,0.0006239670909513749,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R16,BSDC91,1200,1200,0.0003218088802949625,0.0005300185739803257,0.0009952624966243536,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R17,BS2DCE,1201,1201,0.0003075656316223975,0.0004502207236188202,0.000702957418506915,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R17,BSDC91,1200,1200,0.00031551825200620967,0.00047960264514528917,0.0007876664747656208,1.0,1.0,R4:L13:I8:T6,R4,L13,I8,T6,69.62409999999998,1.35,True
R01,BS2DCE,1201,1201,0.0004908679910405449,0.0008227310190808889,0.001384404865967834,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R01,BSDC91,1200,1200,0.00039639617573305444,0.0007272257465900508,0.0009221241970375964,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R02,BS2DCE,1201,1201,0.0004058386370714105,0.0006966969050573126,0.0010131024063567264,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R02,BSDC91,1200,1200,0.0003744388649473444,0.000673791525674228,0.0010120398363995472,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R03,BS2DCE,1200,1200,0.0003656533631873972,0.000588897918021269,0.0008632431786601361,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R03,BSDC91,1200,1200,0.0004128208806125025,0.0007158893708686394,0.0009732922971356173,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R04,BS2DCE,1200,1200,0.0003956472895167125,0.0006653039393907435,0.0009660925889283514,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R04,BSDC91,1200,1200,0.0004473811510806758,0.0008161124258641811,0.001121847578802107,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R05,BS2DCE,1200,1200,0.00035232513520533874,0.0005975081411356084,0.0008465840480271871,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R05,BSDC91,1201,1201,0.00036382444141348183,0.0006384204519966254,0.0008642933165476485,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R06,BS2DCE,1200,1200,0.0004140010062535914,0.0007825411046583291,0.0011556381587636978,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R06,BSDC91,1201,1201,0.00043702302018121025,0.0008386675304957787,0.0012577540325538086,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R07,BS2DCE,1200,1200,0.0003497126069972904,0.0005269327014991031,0.0008402199471643572,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R07,BSDC91,1201,1201,0.0006052054911520964,0.0012300489538386796,0.0016712428308731063,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R08,BS2DCE,1201,1201,0.00032018745051486434,0.0005295827206073053,0.0008104902543974601,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R08,BSDC91,1200,1200,0.00034742688607782403,0.0005880897187876306,0.0009118044085608812,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R09,BS2DCE,1200,1200,0.00034473703925277395,0.0005729979540251603,0.0010277483726174532,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R09,BSDC91,1200,1200,0.00039159938043279715,0.0006470109704473635,0.0007961031749883137,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R10,BS2DCE,1200,1200,0.00043169344321838563,0.0007720265563833463,0.0010286557587226406,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R10,BSDC91,1200,1200,0.00036299011518923016,0.0006477983684400581,0.0011802567026537182,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R11,BS2DCE,1201,1201,0.0003373427340487613,0.000505661585724612,0.0006711322378142849,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R11,BSDC91,1200,1200,0.0003607204008507489,0.0005499466172386354,0.0007447340332212777,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R12,BS2DCE,1200,1200,0.0002887026915501483,0.00047277838353051933,0.000725740030865894,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R12,BSDC91,1200,1200,0.00033362469598720117,0.0005408234974985587,0.0010023476943696835,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R13,BS2DCE,1201,1201,22.07122057976134,0.008078747352130168,611.5159564572836,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R13,BSDC91,1200,1200,0.0002793953388187844,0.00041930189610351357,0.0006390941192832161,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R14,BS2DCE,1201,1201,0.0002929387669189912,0.000504368982421281,0.0006732816814001653,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R14,BSDC91,1200,1200,0.0002394647917678683,0.00040658699347433607,0.000621805083074917,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R15,BS2DCE,1200,1200,0.00029364204542317595,0.00041736660675536846,0.0005460366795835024,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R15,BSDC91,1200,1200,0.00036182942961803156,0.0005658295646213341,0.0007650876624518117,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R16,BS2DCE,1201,1201,0.00027267254637162823,0.0004245419071827866,0.0006563771335477267,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R16,BSDC91,1200,1200,0.0003126508157167741,0.0004927579631520782,0.0009786411570264417,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R17,BS2DCE,1201,1201,0.00029794115087570806,0.0004204613487300026,0.0006411648093655061,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
R17,BSDC91,1200,1200,0.0003021854014746205,0.00048646761019668596,0.0006977193290506335,1.0,1.0,R4:L13:I8:T8,R4,L13,I8,T8,101.75829999999998,1.35,True
