host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
7.725008,1777924273.09551,2125,,BSF66F,,f,0,4,2856,2856,100,1,O,96,0,671,8
7.725008,1777924273.09551,2125,,BSF66F,,f,0,5,2605,2605,100,1,O,96,0,671,8
7.725008,1777924273.09551,2125,,BSF66F,,f,0,6,2473,2473,100,1,O,96,0,671,8
7.725008,1777924273.09551,2125,,BSF66F,,f,0,7,2863,2863,78,1,O,96,0,671,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,0,3351,3351,100,1,O,96,0,701,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,1,2999,2999,100,1,O,96,0,701,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,2,2929,2929,100,1,O,96,0,701,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,3,3177,3177,95,1,O,96,0,701,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,4,2839,2839,100,1,O,96,0,701,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,5,2552,2552,100,1,O,96,0,701,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,6,2423,2423,100,1,O,96,0,701,8
7.799968,1777924273.17047,2126,,BSF66F,,f,0,7,2994,2994,80,1,O,96,0,701,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,0,3330,3330,100,1,O,96,0,671,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,1,2963,2963,100,1,O,96,0,671,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,2,2912,2912,100,1,O,96,0,671,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,3,3372,3372,95,1,O,96,0,671,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,4,2861,2861,100,1,O,96,0,671,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,5,2531,2531,100,1,O,96,0,671,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,6,2368,2368,100,1,O,96,0,671,8
7.897352,1777924273.267853,2127,,BSF66F,,f,0,7,3039,3039,80,1,O,96,0,671,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,0,3312,3312,100,1,O,97,0,701,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,1,3007,3007,100,1,O,97,0,701,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,2,2891,2891,100,1,O,97,0,701,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,3,3302,3302,95,1,O,97,0,701,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,4,2864,2864,100,1,O,97,0,701,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,5,2577,2577,100,1,O,97,0,701,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,6,2430,2430,100,1,O,97,0,701,8
8.002439,1777924273.372941,2128,,BSF66F,,f,0,7,2706,2706,81,1,O,97,0,701,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,0,3326,3326,100,1,O,97,0,671,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,1,2986,2986,100,1,O,97,0,671,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,2,2864,2864,100,1,O,97,0,671,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,3,3326,3326,95,1,O,97,0,671,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,4,2854,2854,100,1,O,97,0,671,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,5,2503,2503,100,1,O,97,0,671,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,6,2393,2393,100,1,O,97,0,671,8
8.100059,1777924273.47056,2129,,BSF66F,,f,0,7,3046,3046,82,1,O,97,0,671,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,0,3339,3339,100,1,O,97,0,701,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,1,2961,2961,100,1,O,97,0,701,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,2,2884,2884,100,1,O,97,0,701,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,3,3345,3345,95,1,O,97,0,701,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,4,2872,2872,100,1,O,97,0,701,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,5,2599,2599,100,1,O,97,0,701,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,6,2418,2418,100,1,O,97,0,701,8
8.197409,1777924273.567911,2130,,BSF66F,,f,0,7,2533,2533,83,1,O,97,0,701,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,0,3299,3299,100,1,O,97,0,671,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,1,2959,2959,100,1,O,97,0,671,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,2,2929,2929,100,1,O,97,0,671,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,3,3251,3251,96,1,O,97,0,671,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,4,2871,2871,100,1,O,97,0,671,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,5,2524,2524,100,1,O,97,0,671,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,6,2393,2393,100,1,O,97,0,671,8
8.302458,1777924273.672959,2131,,BSF66F,,f,0,7,2967,2967,84,1,O,97,0,671,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,0,3327,3327,100,1,O,97,0,701,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,1,2989,2989,100,1,O,97,0,701,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,2,2883,2883,100,1,O,97,0,701,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,3,3152,3152,96,1,O,97,0,701,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,4,2877,2877,100,1,O,97,0,701,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,5,2576,2576,100,1,O,97,0,701,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,6,2369,2369,100,1,O,97,0,701,8
8.400006,1777924273.770507,2132,,BSF66F,,f,0,7,2945,2945,84,1,O,97,0,701,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,0,3325,3325,100,1,O,97,0,44097,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,1,2997,2997,100,1,O,97,0,44097,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,2,2891,2891,100,1,O,97,0,44097,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,3,3334,3334,96,1,O,97,0,44097,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,4,2861,2861,100,1,O,97,0,44097,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,5,2595,2595,100,1,O,97,0,44097,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,6,2461,2461,100,1,O,97,0,44097,8
8.552796,1777924273.923298,2133,,BSF66F,,f,0,7,3014,3014,85,1,O,97,0,44097,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,0,3331,3331,100,1,O,97,0,671,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,1,2958,2958,100,1,O,97,0,671,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,2,2973,2973,100,1,O,97,0,671,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,3,3341,3341,96,1,O,97,0,671,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,4,2887,2887,100,1,O,97,0,671,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,5,2521,2521,100,1,O,97,0,671,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,6,2384,2384,100,1,O,97,0,671,8
8.602278,1777924273.972779,2134,,BSF66F,,f,0,7,2836,2836,85,1,O,97,0,671,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,0,3339,3339,100,1,O,97,0,701,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,1,2988,2988,100,1,O,97,0,701,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,2,2946,2946,100,1,O,97,0,701,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,3,3280,3280,96,1,O,97,0,701,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,4,2889,2889,100,1,O,97,0,701,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,5,2549,2549,100,1,O,97,0,701,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,6,2488,2488,100,1,O,97,0,701,8
8.722265,1777924274.092766,2135,,BSF66F,,f,0,7,3005,3005,86,1,O,97,0,701,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,0,3336,3336,100,1,O,97,0,671,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,1,2973,2973,100,1,O,97,0,671,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,2,2981,2981,100,1,O,97,0,671,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,3,3123,3123,96,1,O,97,0,671,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,4,2898,2898,100,1,O,97,0,671,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,5,2598,2598,100,1,O,97,0,671,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,6,2414,2414,100,1,O,97,0,671,8
8.797288,1777924274.16779,2136,,BSF66F,,f,0,7,2979,2979,86,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,0,3333,3333,100,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,1,2972,2972,100,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,2,2918,2918,100,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,3,3319,3319,96,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,4,2858,2858,100,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,5,2528,2528,100,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,6,2399,2399,100,1,O,97,0,671,8
8.902335,1777924274.272837,2137,,BSF66F,,f,0,7,2886,2886,87,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,0,3316,3316,100,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,1,2984,2984,100,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,2,2870,2870,100,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,3,3344,3344,96,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,4,2871,2871,100,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,5,2620,2620,100,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,6,2442,2442,100,1,O,97,0,671,8
8.999964,1777924274.370466,2138,,BSF66F,,f,0,7,2971,2971,87,1,O,97,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,0,3332,3332,100,1,O,98,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,1,2958,2958,100,1,O,98,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,2,2942,2942,100,1,O,98,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,3,3345,3345,100,1,O,98,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,4,2901,2901,100,1,O,98,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,5,2516,2516,100,1,O,98,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,6,2378,2378,100,1,O,98,0,671,8
9.097264,1777924274.467765,2139,,BSF66F,,f,0,7,2986,2986,88,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,0,3341,3341,100,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,1,2950,2950,100,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,2,2937,2937,100,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,3,3286,3286,100,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,4,2882,2882,100,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,5,2588,2588,100,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,6,2423,2423,100,1,O,98,0,671,8
9.202242,1777924274.572744,2140,,BSF66F,,f,0,7,2816,2816,88,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,0,3321,3321,100,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,1,3002,3002,100,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,2,2901,2901,100,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,3,3139,3139,100,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,4,2876,2876,100,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,5,2602,2602,100,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,6,2475,2475,100,1,O,98,0,671,8
9.314916,1777924274.685418,2141,,BSF66F,,f,0,7,2983,2983,89,1,O,98,0,671,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,0,3333,3333,100,1,O,98,0,701,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,1,2987,2987,100,1,O,98,0,701,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,2,2925,2925,100,1,O,98,0,701,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,3,3101,3101,100,1,O,98,0,701,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,4,2890,2890,100,1,O,98,0,701,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,5,2559,2559,100,1,O,98,0,701,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,6,2403,2403,100,1,O,98,0,701,8
9.397256,1777924274.767758,2142,,BSF66F,,f,0,7,2988,2988,90,1,O,98,0,701,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,0,3323,3323,100,1,O,98,0,43975,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,1,2984,2984,100,1,O,98,0,43975,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,2,2932,2932,100,1,O,98,0,43975,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,3,3315,3315,100,1,O,98,0,43975,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,4,2885,2885,100,1,O,98,0,43975,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,5,2526,2526,100,1,O,98,0,43975,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,6,2349,2349,100,1,O,98,0,43975,8
9.557316,1777924274.927817,2143,,BSF66F,,f,0,7,2897,2897,90,1,O,98,0,43975,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,0,3360,3360,100,1,O,98,0,671,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,1,2948,2948,100,1,O,98,0,671,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,2,2931,2931,100,1,O,98,0,671,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,3,3336,3336,100,1,O,98,0,671,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,4,2867,2867,100,1,O,98,0,671,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,5,2639,2639,100,1,O,98,0,671,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,6,2417,2417,100,1,O,98,0,671,8
9.621603,1777924274.992104,2144,,BSF66F,,f,0,7,3026,3026,90,1,O,98,0,671,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,0,3326,3326,100,1,O,98,0,701,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,1,2949,2949,100,1,O,98,0,701,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,2,2939,2939,100,1,O,98,0,701,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,3,3320,3320,100,1,O,98,0,701,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,4,2880,2880,100,1,O,98,0,701,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,5,2555,2555,100,1,O,98,0,701,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,6,2424,2424,100,1,O,98,0,701,8
9.704818,1777924275.07532,2145,,BSF66F,,f,0,7,3016,3016,91,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,0,3301,3301,100,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,1,2986,2986,100,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,2,2940,2940,100,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,3,3142,3142,100,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,4,2866,2866,100,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,5,2540,2540,100,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,6,2402,2402,100,1,O,98,0,701,8
9.802336,1777924275.172838,2146,,BSF66F,,f,0,7,3028,3028,91,1,O,98,0,701,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,0,3326,3326,100,1,O,99,0,671,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,1,2975,2975,100,1,O,99,0,671,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,2,2914,2914,100,1,O,99,0,671,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,3,3269,3269,100,1,O,99,0,671,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,4,2915,2915,100,1,O,99,0,671,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,5,2626,2626,100,1,O,99,0,671,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,6,2442,2442,100,1,O,99,0,671,8
9.91396,1777924275.284461,2147,,BSF66F,,f,0,7,2997,2997,92,1,O,99,0,671,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,0,3344,3344,100,1,O,100,0,640,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,1,2964,2964,100,1,O,100,0,640,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,2,2873,2873,100,1,O,100,0,640,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,3,3333,3333,100,1,O,100,0,640,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,4,2887,2887,100,1,O,100,0,640,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,5,2512,2512,100,1,O,100,0,640,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,6,2441,2441,100,1,O,100,0,640,8
10.004226,1777924275.374728,2148,,BSF66F,,f,0,7,0,2997,88,0,T,100,0,640,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,0,3323,3323,100,1,O,98,0,701,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,1,2964,2964,100,1,O,98,0,701,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,2,2901,2901,100,1,O,98,0,701,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,3,3332,3332,100,1,O,98,0,701,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,4,2892,2892,100,1,O,98,0,701,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,5,2604,2604,100,1,O,98,0,701,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,6,2455,2455,100,1,O,98,0,701,8
10.102174,1777924275.472675,2149,,BSF66F,,f,0,7,3096,3096,88,1,O,98,0,701,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,0,3333,3333,100,1,O,98,0,671,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,1,2976,2976,100,1,O,98,0,671,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,2,2842,2842,100,1,O,98,0,671,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,3,3316,3316,100,1,O,98,0,671,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,4,2889,2889,100,1,O,98,0,671,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,5,2614,2614,100,1,O,98,0,671,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,6,2417,2417,100,1,O,98,0,671,8
10.199836,1777924275.570337,2150,,BSF66F,,f,0,7,2961,2961,89,1,O,98,0,671,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,0,3338,3338,100,1,O,98,0,701,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,1,2970,2970,100,1,O,98,0,701,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,2,2878,2878,100,1,O,98,0,701,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,3,3090,3090,100,1,O,98,0,701,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,4,2875,2875,100,1,O,98,0,701,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,5,2508,2508,100,1,O,98,0,701,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,6,2391,2391,100,1,O,98,0,701,8
10.303957,1777924275.674459,2151,,BSF66F,,f,0,7,2927,2927,89,1,O,98,0,701,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,0,3293,3293,100,1,O,98,0,671,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,1,3025,3025,100,1,O,98,0,671,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,2,2935,2935,100,1,O,98,0,671,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,3,3144,3144,100,1,O,98,0,671,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,4,2860,2860,100,1,O,98,0,671,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,5,2605,2605,100,1,O,98,0,671,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,6,2398,2398,100,1,O,98,0,671,8
10.402256,1777924275.772758,2152,,BSF66F,,f,0,7,3011,3011,90,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,0,3317,3317,100,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,1,2963,2963,100,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,2,2851,2851,100,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,3,3202,3202,100,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,4,2848,2848,100,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,5,2560,2560,100,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,6,2367,2367,100,1,O,98,0,671,8
10.514893,1777924275.885394,2153,,BSF66F,,f,0,7,2980,2980,90,1,O,98,0,671,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,0,3331,3331,100,1,O,98,0,44067,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,1,2946,2946,100,1,O,98,0,44067,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,2,2879,2879,100,1,O,98,0,44067,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,3,3299,3299,100,1,O,98,0,44067,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,4,2876,2876,100,1,O,98,0,44067,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,5,2583,2583,100,1,O,98,0,44067,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,6,2410,2410,100,1,O,98,0,44067,8
10.652616,1777924276.023117,2154,,BSF66F,,f,0,7,2933,2933,90,1,O,98,0,44067,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,0,3324,3324,100,1,O,99,0,701,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,1,2967,2967,100,1,O,99,0,701,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,2,2865,2865,100,1,O,99,0,701,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,3,3317,3317,100,1,O,99,0,701,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,4,2868,2868,100,1,O,99,0,701,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,5,2509,2509,100,1,O,99,0,701,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,6,2384,2384,100,1,O,99,0,701,8
10.702384,1777924276.072885,2155,,BSF66F,,f,0,7,2941,2941,94,1,O,99,0,701,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,0,3318,3318,100,1,O,99,0,671,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,1,2975,2975,100,1,O,99,0,671,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,2,2939,2939,100,1,O,99,0,671,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,3,3293,3293,100,1,O,99,0,671,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,4,2873,2873,100,1,O,99,0,671,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,5,2607,2607,100,1,O,99,0,671,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,6,2425,2425,100,1,O,99,0,671,8
10.8211,1777924276.191602,2156,,BSF66F,,f,0,7,2966,2966,94,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,0,3312,3312,100,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,1,2984,2984,100,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,2,2943,2943,100,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,3,3329,3329,100,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,4,2874,2874,100,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,5,2509,2509,100,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,6,2384,2384,100,1,O,99,0,671,8
10.89733,1777924276.267831,2157,,BSF66F,,f,0,7,2970,2970,94,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,0,3313,3313,100,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,1,2959,2959,100,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,2,2858,2858,100,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,3,3330,3330,100,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,4,2880,2880,100,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,5,2571,2571,100,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,6,2456,2456,100,1,O,99,0,671,8
11.002375,1777924276.372877,2158,,BSF66F,,f,0,7,2568,2568,95,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,0,3307,3307,100,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,1,2981,2981,100,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,2,2917,2917,100,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,3,3332,3332,100,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,4,2854,2854,100,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,5,2614,2614,100,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,6,2390,2390,100,1,O,99,0,671,8
11.114899,1777924276.485401,2159,,BSF66F,,f,0,7,2932,2932,95,1,O,99,0,671,8
11.197309,1777924276.567811,2160,,BSF66F,,f,0,0,3329,3329,100,1,O,99,0,671,8
