experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P3_L12_I5_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,88.33153612143168,145.4072446310367,161.7951022891308,100.15544467716482,40661,52.46230468568541,98.07063933423738,113.48824322834705,64.92524794584308,40661,57.331889218618585,124.20672794411348,140.62692202439882,76.26155832168277,91.46424660842288,153.5631563846581,99.82749124523819,107.40330667493726,138.01477207749116,86.18831656771533,67.37973648110312,43.072609763433604,19.1610980800165,75.1844429349379,134.74533203875293,nan,nan,nan,1.0,0.2721587955589323,1.0479492825249905,nan,nan,17,115.71152358005294,19.50646144295854,303.01648879301996,A2,L12,I5,T3,position_fusion,S01,X_A2_U4_P3_L12_I5_T3__S01,U4,P3,
X_A2_U4_P3_L12_I5_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,87.32854660170854,143.07505491845538,159.02182924924765,98.73853018139053,40661,52.066968525241,96.742716164497,112.08072346138965,64.19795054119625,40661,56.555152561816385,122.24715473979768,138.5281268369058,75.01946739807933,90.42282558569528,150.0308816191786,97.87900045144859,107.11275671080337,135.21355151411888,86.05562366228995,67.02350463596295,40.99199452098833,18.801896219127087,74.44470467588445,133.28478915088502,nan,nan,nan,1.0,0.36776308062810303,1.3682995541305807,nan,nan,17,133.5280380912715,19.151531532560625,350.52431628632166,A2,L12,I5,T4,position_fusion,S01,X_A2_U4_P3_L12_I5_T4__S01,U4,P3,
X_A2_U4_P3_L12_I5_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,91.79471168483246,151.96171839858403,169.88749474536831,104.51832947609616,40661,54.344209178524764,102.756829293243,119.28037402201612,67.91556650451116,40661,59.35541182285533,129.2960012150785,146.84531042927188,79.44530837529119,94.2684545666776,162.4881218085145,104.74256875911054,113.73483126864446,144.16964811666367,83.64939898567543,65.32160614237475,41.84447530700322,19.68844818700046,79.59976447126269,143.88795877801095,nan,nan,nan,1.0,0.19555461328650336,0.7863593900517585,nan,nan,17,75.48565832630091,20.215010096866024,177.3664941594324,A2,L12,I5,T5,position_fusion,S01,X_A2_U4_P3_L12_I5_T5__S01,U4,P3,
X_A2_U4_P3_L12_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L12,I6,T1,uwb_only,S01,X_A2_U4_P3_L12_I6_T1__S01,U4,P3,
X_A2_U4_P3_L12_I6_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,88.97848343566791,148.72884752364746,169.35969375932078,102.54337605565155,40661,55.16821535192842,104.00226840106951,121.79701387748757,68.64423112007319,40661,57.079846422143646,122.80759365341328,141.11185542503085,76.17816948985285,87.69108001577871,147.19206818067124,94.9331935658287,107.38237867689563,121.27663268078706,88.05154425637865,65.48828624556992,46.22126617326893,15.563753835787537,70.67658576121067,128.555235511295,nan,nan,nan,1.0,0.6923516534782086,2.847699391850034,nan,nan,17,272.5709426338827,19.742752568742162,753.6741226861143,A2,L12,I6,T2,position_fusion,S01,X_A2_U4_P3_L12_I6_T2__S01,U4,P3,
X_A2_U4_P3_L12_I6_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,89.80111980553113,147.42583541145186,164.13253454768207,101.63789367930418,40661,52.290289248925696,98.2017652403165,113.94595935962958,65.003639979194,40661,59.12726652618301,126.79350261780746,143.50801179074392,78.13314419003545,92.95603085577997,156.77898840422336,102.23476472761573,107.99020772821817,140.45743130332448,83.6536828383316,63.34836018753879,41.29374402515282,19.317382631009792,75.82027614391058,140.4380364192591,nan,nan,nan,1.0,0.24231350730854984,0.9644875400828166,nan,nan,17,110.26046057544274,19.65948441857705,282.773243446768,A2,L12,I6,T3,position_fusion,S01,X_A2_U4_P3_L12_I6_T3__S01,U4,P3,
X_A2_U4_P3_L12_I6_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,88.90984421118783,145.47599532002894,161.4641904957805,100.30464435350228,40661,51.68367640906206,96.70130589657128,111.86623104842432,63.95715904641526,40661,58.67699903560106,125.46997307651338,141.80580660708915,77.26903316073083,91.52278168820953,153.95376324489186,102.00169202164409,106.46775177869111,140.1769635478122,82.92532410339336,63.78894952429434,40.40822863323115,18.96232412208829,74.87576797269355,140.02916390090488,nan,nan,nan,1.0,0.3226119681611214,1.3197634261889575,nan,nan,17,133.89291877380703,19.31572555467386,336.8315206220928,A2,L12,I6,T4,position_fusion,S01,X_A2_U4_P3_L12_I6_T4__S01,U4,P3,
X_A2_U4_P3_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,92.99082192880952,153.60240922267832,171.36248226651364,105.71338426496816,40661,54.57814056963483,103.79163302663405,120.52686335619237,68.44785648748535,40661,60.322998699507934,130.999897479443,148.786247035972,80.56184304632947,95.28994155812545,163.39062710607223,105.56060906409118,113.48218535480748,146.1280954061691,83.46917947646179,62.579063963159655,41.54494916438449,19.70387517265462,81.76903957880165,146.0296958280273,nan,nan,nan,1.0,0.1680340554475543,0.7036625593676145,nan,nan,17,68.93006978443007,20.29794205684442,160.92196114604383,A2,L12,I6,T5,position_fusion,S01,X_A2_U4_P3_L12_I6_T5__S01,U4,P3,
X_A2_U4_P3_L12_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L12,I7,T1,uwb_only,S01,X_A2_U4_P3_L12_I7_T1__S01,U4,P3,
X_A2_U4_P3_L12_I7_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,88.45884164301829,146.627706733224,164.11555047709433,101.2853119036243,40661,55.17955226706025,104.28806971280635,122.55327629484482,68.5932241739112,40661,53.2098897554024,123.85833698064948,141.47524407071955,74.52304344860067,92.74676243885293,150.83345377380618,101.07341420007285,107.90371343477099,127.36555455603937,88.16155447770387,63.153827535062604,43.81706054652648,17.328120389652128,82.60338949327789,139.83186825178834,nan,nan,nan,1.0,0.6162592041124386,2.5875930309815116,nan,nan,17,96.94165227030555,18.72595086985075,215.10759948080405,A2,L12,I7,T2,position_fusion,S01,X_A2_U4_P3_L12_I7_T2__S01,U4,P3,
X_A2_U4_P3_L12_I7_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,91.23137651944562,151.3737401231371,169.15044156695944,104.04759081363292,40661,53.93242591927333,102.31609054761263,118.99811970302424,67.42615479746289,40661,59.205796896917036,129.6332788860857,146.83150493754374,79.2440206157522,94.60901288004501,163.25346710921355,105.0887527040795,110.58749301907744,143.09107222408727,83.39433868520359,62.33179288921363,44.38616417581261,19.706812869731493,79.20889341603906,143.20583546186913,nan,nan,nan,1.0,0.17686520927265986,0.7533814969117474,nan,nan,17,75.2621827704083,20.050089566801717,180.68397063864515,A2,L12,I7,T3,position_fusion,S01,X_A2_U4_P3_L12_I7_T3__S01,U4,P3,
X_A2_U4_P3_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,90.00007154099008,149.25331633387708,166.80007916709252,102.61564077677457,40661,53.216188976619335,100.71824711609597,117.00384848522552,66.37193463422639,40661,58.347202199396406,128.3513875257308,145.17513925864068,78.26069271951292,93.6278959427392,160.48988625670836,103.71297967726626,109.36899264652816,142.12463828334495,84.24759465333898,62.660725544059204,46.94205414854753,19.495045488859148,77.56722961672926,141.46505161599643,nan,nan,nan,1.0,0.24718932601390536,1.0426874864584121,nan,nan,17,83.80636600866364,19.81137273072551,209.6610839015014,A2,L12,I7,T4,position_fusion,S01,X_A2_U4_P3_L12_I7_T4__S01,U4,P3,
X_A2_U4_P3_L12_I7_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,94.62831693438805,156.7112250643899,175.65080306792365,107.81855489163488,40661,56.000798993128775,106.92104821290937,124.51227473277389,70.4471285770587,40661,60.64405803792192,133.32035113340498,151.51984034001566,81.62133822823442,97.37755549242134,169.4175026455173,108.91548294862339,116.73636494090961,147.1080204587579,83.81367753286452,61.91585724858413,42.7569174742477,19.863542688989867,85.70207355211863,147.49738731081987,nan,nan,nan,1.0,0.11190948735579782,0.49447079368374064,nan,nan,17,55.37394124689087,19.706270608803777,117.1139461207763,A2,L12,I7,T5,position_fusion,S01,X_A2_U4_P3_L12_I7_T5__S01,U4,P3,
X_A2_U4_P3_L12_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L12,I8,T1,uwb_only,S01,X_A2_U4_P3_L12_I8_T1__S01,U4,P3,
X_A2_U4_P3_L12_I8_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,89.79610049937989,153.49451616492695,180.1306685370534,105.84941636366216,40661,53.51023833731589,104.3725907540987,125.62656437999392,69.62544632158057,40661,59.558470223093536,125.10301214722278,146.06531649339672,79.72701028540209,95.53509016894114,143.51287118518147,99.1121533940964,100.98583999974329,117.98953083172236,91.5158872194838,80.92974461718939,42.01067884813142,16.384558974367764,71.06382985637308,121.04157891533814,nan,nan,nan,1.0,0.6927161842524273,2.707585338726589,nan,nan,17,230.76661365789863,19.32074409796064,560.6331974134168,A2,L12,I8,T2,position_fusion,S01,X_A2_U4_P3_L12_I8_T2__S01,U4,P3,
X_A2_U4_P3_L12_I8_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,90.1519342828604,148.48093165781668,166.15684800924473,102.50600921363402,40661,52.42343364511298,98.86428607412667,114.70431049899013,65.46498863348565,40661,59.98463688281129,127.13654926128993,144.52410502160888,78.87849636068891,92.59634008382767,158.48355867990009,102.00065470247726,106.94407494098988,139.09642458798416,86.22838216167763,64.76116067337006,38.49083236991447,19.4553435014804,76.36253435371651,138.1500231095766,nan,nan,nan,1.0,0.22324115711133918,0.959405103131578,nan,nan,17,100.76827267490793,19.67376691657887,257.843904456234,A2,L12,I8,T3,position_fusion,S01,X_A2_U4_P3_L12_I8_T3__S01,U4,P3,
X_A2_U4_P3_L12_I8_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,89.16750608625247,146.93169920633744,163.77574093078385,101.33637124720165,40661,51.85409669963485,96.91543700955584,112.36010794069885,64.45058236062071,40661,59.55398082436125,125.87648731930176,143.00215196189288,78.19963280557987,92.42239000815277,156.24769444192833,100.5669579437465,104.57265161190152,136.84381593066257,85.09624083412837,66.28546521961184,38.638085821715265,19.139811142356763,75.23104963989552,136.7754191048749,nan,nan,nan,1.0,0.30569331986082654,1.2748940221551959,nan,nan,17,119.91063081864371,19.346496777436528,298.4148153259493,A2,L12,I8,T4,position_fusion,S01,X_A2_U4_P3_L12_I8_T4__S01,U4,P3,
X_A2_U4_P3_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,93.32642615830815,154.29977451120968,172.73628741042958,106.26365627812449,40661,54.754941737527545,104.00513719957983,120.97717616472342,68.81445914836893,40661,60.55300875712328,131.40867230555705,149.22632855281427,80.97243270220336,95.23238172734142,165.48044548306154,106.37441682792621,114.27043212018788,146.12043978027765,85.76372253580413,62.17727088940906,41.16386219141958,19.790369509840303,82.9118358187315,147.1820406315106,nan,nan,nan,1.0,0.15419584039842588,0.6786587638003043,nan,nan,17,65.64833426459484,20.292699841095953,150.23482669471971,A2,L12,I8,T5,position_fusion,S01,X_A2_U4_P3_L12_I8_T5__S01,U4,P3,
X_A2_U4_P4_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L12,I0,T1,uwb_only,S01,X_A2_U4_P4_L12_I0_T1__S01,U4,P4,
X_A2_U4_P4_L12_I0_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,84.85060396507525,146.4609220703809,165.2279236838922,99.27039758008796,40661,49.86679604807006,88.45640199102209,103.17540000077037,59.39261243006051,40661,58.25313912327283,130.5969923656878,149.7509253209348,79.54325505309271,87.67987258204647,144.5449528844316,95.86641262475453,90.82349734105998,123.75131608262993,91.67621639859226,64.6555642103459,35.568286423915765,13.511146683571212,63.14633928105725,108.01462175027106,nan,nan,nan,1.0,0.1526335946156274,0.7562241363982257,nan,nan,17,174.6262842129042,26.63648345258258,433.10648302183546,A2,L12,I0,T2,position_fusion,S01,X_A2_U4_P4_L12_I0_T2__S01,U4,P4,
X_A2_U4_P4_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.4384602518356,137.91830910218633,152.75704918981535,93.67064943806997,40661,45.84870485452823,80.38576790413924,92.21082148369885,54.42876629755039,40661,57.991032661534746,124.24634592041184,139.9716180870056,76.23450639622745,85.70614488478142,141.98688835083644,95.59848851767913,85.22699881092824,126.15590373831895,83.8597967369177,58.86266263290619,42.095167312072704,14.039351825352725,60.89514564470389,106.31449197036184,nan,nan,nan,1.0,0.016448084676853096,0.09573484833057691,nan,nan,17,220.5363233245608,24.83967640214206,504.76648636195705,A2,L12,I0,T3,position_fusion,S01,X_A2_U4_P4_L12_I0_T3__S01,U4,P4,
X_A2_U4_P4_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,81.55055290798809,138.02831877807307,153.02755745911242,93.76576584667089,40661,45.958638256734396,80.46473865612641,92.27310372617029,54.51411667553222,40661,57.969933188509685,124.40803782224884,140.05293922447572,76.29043143081033,84.72679894801249,141.8991072343942,95.33502874248714,84.90457594264724,125.2963913111787,84.22075174659011,59.362129407266664,42.27510136481908,14.03553188818276,60.88957664068723,106.59916701528807,nan,nan,nan,1.0,0.02616711695845268,0.15079269935767298,nan,nan,17,218.34676572817978,24.806077222004774,508.4504317135458,A2,L12,I0,T4,position_fusion,S01,X_A2_U4_P4_L12_I0_T4__S01,U4,P4,
X_A2_U4_P4_L12_I0_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.45308912497967,137.92738662090818,152.97300658330875,93.62068196013172,40661,45.72381622892774,80.47857113522745,92.49502078050818,54.38691188734308,40661,57.99232810911985,124.29299337222687,139.8810799581895,76.20299145072005,85.41804749192204,142.4624322576448,94.85250755107593,84.74279325815496,126.08714697618461,83.84492745671247,58.088624112817186,41.112347954861434,14.034102007041923,60.91396816200168,106.48022847598196,nan,nan,nan,1.0,0.007494411067468412,0.04400109132269898,nan,nan,17,221.81280485112717,24.89252063642209,495.917947003681,A2,L12,I0,T5,position_fusion,S01,X_A2_U4_P4_L12_I0_T5__S01,U4,P4,
X_A2_U4_P4_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L12,I1,T1,uwb_only,S01,X_A2_U4_P4_L12_I1_T1__S01,U4,P4,
X_A2_U4_P4_L12_I1_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,91.33892750545229,154.0666170969933,177.7072298896776,106.3326537371961,40661,53.977862808279724,108.1613999672204,128.08504254538119,70.4411143749272,40661,58.83836131950204,129.62449553427837,147.19914323109936,79.65351628404655,92.37116363549629,145.83273909816828,99.48342858506733,104.70606820134213,125.507620067805,93.08043962562215,68.1234258612428,46.87258029640958,13.583909780116642,71.31461732334833,125.3354627264132,nan,nan,nan,1.0,0.3776754577340513,1.6508762135254962,nan,nan,17,341.4670208650909,26.594053309275807,668.8136244689476,A2,L12,I1,T2,position_fusion,S01,X_A2_U4_P4_L12_I1_T2__S01,U4,P4,
X_A2_U4_P4_L12_I1_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.5061764183604,138.40483970709866,153.01654317885937,93.63658081753643,40661,45.79903191268949,81.01027684066388,92.81845954454147,54.46259386896342,40661,57.72687721626511,124.6828044373699,140.7687731194569,76.16846549762822,86.63194895472873,139.8986171321555,93.01368649481628,84.92329616108401,125.75295325911111,85.75646447505164,60.25655260879233,46.995746027105156,13.98260714091495,60.889515016039304,106.81186401547679,nan,nan,nan,1.0,0.04794684894607265,0.23987487392440054,nan,nan,17,255.3310424319258,24.61650194884993,602.6120704780601,A2,L12,I1,T3,position_fusion,S01,X_A2_U4_P4_L12_I1_T3__S01,U4,P4,
X_A2_U4_P4_L12_I1_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,82.00706637329948,138.70881031669958,153.62987415183628,93.99168326773996,40661,46.11272218788904,81.92727175584294,93.74187884421754,54.95465592239876,40661,57.76583212270998,124.81101917219485,140.85582322350024,76.25235941237432,87.04323646502347,138.96247867221155,93.44716062821796,87.6185809142105,126.90852737256279,85.19689136543974,59.526631770730845,45.88210853550959,13.939994776166799,61.67785446695639,107.49150584792419,nan,nan,nan,1.0,0.0747725187068475,0.3663665130778414,nan,nan,17,266.5293802564387,26.324696855379727,629.4300363898244,A2,L12,I1,T4,position_fusion,S01,X_A2_U4_P4_L12_I1_T4__S01,U4,P4,
X_A2_U4_P4_L12_I1_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.24468288828253,137.93787567700167,152.65739070690353,93.40898276440902,40661,45.524327190480264,80.28790232916054,92.17309700571674,54.12496417305856,40661,57.703367049233066,124.56041579342059,140.12366341313486,76.12966776721666,85.25916473798657,138.81333031933946,93.00166358283668,85.57314872792766,124.20559865388873,86.34934886396266,58.2448207049283,45.57670444111204,14.02580166676151,60.87449818949821,106.59677525890177,nan,nan,nan,1.0,0.024190450825021168,0.1262601393848145,nan,nan,17,234.97300635184814,25.375177009870185,539.7031976302411,A2,L12,I1,T5,position_fusion,S01,X_A2_U4_P4_L12_I1_T5__S01,U4,P4,
X_A2_U4_P4_L12_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L12,I2,T1,uwb_only,S01,X_A2_U4_P4_L12_I2_T1__S01,U4,P4,
X_A2_U4_P4_L12_I2_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,84.9732299476054,145.0009230364988,166.59108503599404,99.1940090314767,40661,49.24272943027121,100.1253877532375,118.32918529446073,64.00823330810293,40661,55.52538690904521,121.48505358026159,142.5023893681232,75.7786084361025,89.02027826404978,138.52994423597082,98.03221273760929,98.09922189579535,118.18710704521197,84.87657505486189,65.82295100612956,38.21600040798984,13.071230219221434,65.35536412736502,118.07846577134512,nan,nan,nan,1.0,0.2922925195032366,1.2998665228041957,nan,nan,17,473.1119348050897,26.899477829044542,957.5067239488404,A2,L12,I2,T2,position_fusion,S01,X_A2_U4_P4_L12_I2_T2__S01,U4,P4,
X_A2_U4_P4_L12_I2_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,80.31482781278275,135.74743785788806,152.0167862646172,92.40914438176223,40661,45.129090675394096,79.8884869616617,91.48383204597503,53.68616781477845,40661,56.88806559048885,123.19678950121443,139.4767429058361,75.2146618069431,88.18823374828524,138.74631299004298,94.04581151106285,81.50708675017675,123.42790905506114,82.25137902026749,56.71940720540083,42.33921933486363,13.964843177830204,60.81473901682755,107.19504930633757,nan,nan,nan,1.0,0.03996926250953636,0.20640986348015414,nan,nan,17,268.37265734492286,25.793020192865015,604.5803414579962,A2,L12,I2,T3,position_fusion,S01,X_A2_U4_P4_L12_I2_T3__S01,U4,P4,
X_A2_U4_P4_L12_I2_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,80.31979784632802,135.20953434256484,152.05048932228522,92.32914661886505,40661,45.09489807179253,80.32552861630478,92.09035800928048,53.840832237048105,40661,56.663299029830114,122.73959238414477,139.370507839943,75.0055737888187,87.2757654259412,136.65411211520208,93.80930172874366,82.96962157183124,123.19868346619702,81.77119627982196,56.93951855599566,43.554157208845425,13.920248018210032,60.82761920922671,107.50175920371228,nan,nan,nan,1.0,0.062079026571872795,0.3068562540805738,nan,nan,17,289.98832556043794,26.04746492988886,627.6960627424003,A2,L12,I2,T4,position_fusion,S01,X_A2_U4_P4_L12_I2_T4__S01,U4,P4,
X_A2_U4_P4_L12_I2_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,80.78710772612536,136.6311844009721,152.30692497767333,92.91336495502729,40661,45.240253859840855,79.78552088302098,91.57299926168866,53.84723452123522,40661,57.368132075672406,123.88285650328544,139.9292028394957,75.71901162641512,86.78468590781692,141.03218485172397,94.03693820346105,82.63879818124391,124.0336268035187,84.24411533310627,56.47099923626867,42.92418829137313,14.016353278207504,60.85086421568178,106.45854997915829,nan,nan,nan,1.0,0.020441871307544757,0.10851589778258819,nan,nan,17,236.2679491058001,25.327915809053593,542.5908289873817,A2,L12,I2,T5,position_fusion,S01,X_A2_U4_P4_L12_I2_T5__S01,U4,P4,
X_A2_U4_P4_L12_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L12,I3,T1,uwb_only,S01,X_A2_U4_P4_L12_I3_T1__S01,U4,P4,
X_A2_U4_P4_L12_I3_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,81.41721372593494,138.62653376574931,155.5321449702855,93.86782102386206,40661,48.801494155187946,85.24799978765174,99.10132460789146,57.79722324913482,40661,54.420093181466655,121.1457507502912,137.9745462796311,73.96383446291485,84.72598750975905,134.19099146122483,92.22864312826383,89.60780717262034,117.6955613954132,76.18963611097499,55.5957749896682,40.34570673333212,12.929713068235884,63.433712281304416,111.73544315905933,nan,nan,nan,1.0,0.2348721169211063,1.0235466740047252,nan,nan,17,437.6125615823001,28.150514523453865,1022.6142323655135,A2,L12,I3,T2,position_fusion,S01,X_A2_U4_P4_L12_I3_T2__S01,U4,P4,
X_A2_U4_P4_L12_I3_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,79.68836632837706,135.96164656564497,151.0390488482973,92.01408228104171,40661,44.69760293898246,78.31098465987338,89.60064882285332,53.015372526910994,40661,56.98577571986016,123.17829643281948,138.13740129718576,75.20612750205373,81.54940888054035,138.99081601246985,90.80059834254259,81.23803644769572,125.30545827711364,80.36870795930932,56.47357082060383,41.38914616839088,13.875275661355062,60.84312699980636,107.24208674074737,nan,nan,nan,1.0,0.03386087641417384,0.18934959587975064,nan,nan,17,269.87560846855524,26.141967076492335,614.3538296453451,A2,L12,I3,T3,position_fusion,S01,X_A2_U4_P4_L12_I3_T3__S01,U4,P4,
X_A2_U4_P4_L12_I3_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,79.5532112397642,135.56043560045805,150.64522969476107,91.74365008873063,40661,44.60358483271473,77.97504825306478,89.40844304583362,52.892685209296204,40661,56.568385226252474,122.75748342087013,137.90499839308723,74.96173145648216,80.80957130160337,137.36232216892932,90.25251181758844,82.13253817502027,125.05854444912313,78.82452056960663,56.60162239192994,40.714472145583954,13.793815574732832,60.88611844720055,107.71591210950785,nan,nan,nan,1.0,0.05114421886767926,0.27786066517484675,nan,nan,17,292.60772492566923,26.48644239367212,635.0196489656222,A2,L12,I3,T4,position_fusion,S01,X_A2_U4_P4_L12_I3_T4__S01,U4,P4,
