chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0040,partial_raw,"['R4:L2:I0:T6', 'R4:L2:I0:T8', 'R4:L2:I1:T6', 'R4:L2:I1:T8', 'R4:L2:I3:T6', 'R4:L2:I3:T8', 'R4:L2:I4:T6', 'R4:L2:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:14.598240+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0040_cuda0,7.002429263999147,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0040_cuda0.log,2026-06-07T00:28:21.603386+00:00
partial_raw_0041,partial_raw,"['R4:L2:I7:T6', 'R4:L2:I7:T8', 'R4:L2:I8:T6', 'R4:L2:I8:T8', 'R4:L2:I1+I3+I7:T6', 'R4:L2:I1+I3+I7:T8', 'R4:L2:I1+I2+I3+I8:T6', 'R4:L2:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:14.677157+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0041_cuda0,6.9804695549992175,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0041_cuda0.log,2026-06-07T00:28:21.661775+00:00
partial_raw_0042,partial_raw,"['R4:L3:I0:T6', 'R4:L3:I0:T8', 'R4:L3:I1:T6', 'R4:L3:I1:T8', 'R4:L3:I3:T6', 'R4:L3:I3:T8', 'R4:L3:I4:T6', 'R4:L3:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:15.055221+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0042_cuda0,7.4491135950011085,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0042_cuda0.log,2026-06-07T00:28:22.510223+00:00
partial_raw_0043,partial_raw,"['R4:L3:I7:T6', 'R4:L3:I7:T8', 'R4:L3:I8:T6', 'R4:L3:I8:T8', 'R4:L3:I1+I3+I7:T6', 'R4:L3:I1+I3+I7:T8', 'R4:L3:I1+I2+I3+I8:T6', 'R4:L3:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:15.062433+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0043_cuda0,6.389751311000509,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0043_cuda0.log,2026-06-07T00:28:21.453150+00:00
partial_raw_0044,partial_raw,"['R4:L4:I0:T6', 'R4:L4:I0:T8', 'R4:L4:I1:T6', 'R4:L4:I1:T8', 'R4:L4:I3:T6', 'R4:L4:I3:T8', 'R4:L4:I4:T6', 'R4:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:15.161451+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0044_cuda0,7.340634545000285,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0044_cuda0.log,2026-06-07T00:28:22.504355+00:00
partial_raw_0045,partial_raw,"['R4:L4:I7:T6', 'R4:L4:I7:T8', 'R4:L4:I8:T6', 'R4:L4:I8:T8', 'R4:L4:I1+I3+I7:T6', 'R4:L4:I1+I3+I7:T8', 'R4:L4:I1+I2+I3+I8:T6', 'R4:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:15.260771+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0045_cuda0,6.685216605999813,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0045_cuda0.log,2026-06-07T00:28:21.947062+00:00
partial_raw_0046,partial_raw,"['R4:L5:I0:T6', 'R4:L5:I0:T8', 'R4:L5:I1:T6', 'R4:L5:I1:T8', 'R4:L5:I3:T6', 'R4:L5:I3:T8', 'R4:L5:I4:T6', 'R4:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:17.258276+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0046_cuda0,6.294902764999279,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0046_cuda0.log,2026-06-07T00:28:23.557013+00:00
partial_raw_0047,partial_raw,"['R4:L5:I7:T6', 'R4:L5:I7:T8', 'R4:L5:I8:T6', 'R4:L5:I8:T8', 'R4:L5:I1+I3+I7:T6', 'R4:L5:I1+I3+I7:T8', 'R4:L5:I1+I2+I3+I8:T6', 'R4:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:17.868088+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0047_cuda0,5.581508166000276,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0047_cuda0.log,2026-06-07T00:28:23.460245+00:00
partial_raw_0048,partial_raw,"['R4:L7:I0:T6', 'R4:L7:I0:T8', 'R4:L7:I1:T6', 'R4:L7:I1:T8', 'R4:L7:I3:T6', 'R4:L7:I3:T8', 'R4:L7:I4:T6', 'R4:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:18.582677+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0048_cuda0,6.736664836000273,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0048_cuda0.log,2026-06-07T00:28:25.321969+00:00
partial_raw_0049,partial_raw,"['R4:L7:I7:T6', 'R4:L7:I7:T8', 'R4:L7:I8:T6', 'R4:L7:I8:T8', 'R4:L7:I1+I3+I7:T6', 'R4:L7:I1+I3+I7:T8', 'R4:L7:I1+I2+I3+I8:T6', 'R4:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:18.682243+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0049_cuda0,7.1844245359989145,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0049_cuda0.log,2026-06-07T00:28:25.869924+00:00
partial_raw_0050,partial_raw,"['R4:L8:I0:T6', 'R4:L8:I0:T8', 'R4:L8:I1:T6', 'R4:L8:I1:T8', 'R4:L8:I3:T6', 'R4:L8:I3:T8', 'R4:L8:I4:T6', 'R4:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:18.837700+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0050_cuda0,5.658224722999876,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0050_cuda0.log,2026-06-07T00:28:24.498769+00:00
partial_raw_0051,partial_raw,"['R4:L8:I7:T6', 'R4:L8:I7:T8', 'R4:L8:I8:T6', 'R4:L8:I8:T8', 'R4:L8:I1+I3+I7:T6', 'R4:L8:I1+I3+I7:T8', 'R4:L8:I1+I2+I3+I8:T6', 'R4:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:18.887658+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0051_cuda0,5.029343706000873,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0051_cuda0.log,2026-06-07T00:28:23.917902+00:00
partial_raw_0052,partial_raw,"['R4:L10:I0:T6', 'R4:L10:I0:T8', 'R4:L10:I1:T6', 'R4:L10:I1:T8', 'R4:L10:I3:T6', 'R4:L10:I3:T8', 'R4:L10:I4:T6', 'R4:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:18.990491+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0052_cuda0,6.5135535139997955,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0052_cuda0.log,2026-06-07T00:28:25.511029+00:00
partial_raw_0053,partial_raw,"['R4:L10:I7:T6', 'R4:L10:I7:T8', 'R4:L10:I8:T6', 'R4:L10:I8:T8', 'R4:L10:I1+I3+I7:T6', 'R4:L10:I1+I3+I7:T8', 'R4:L10:I1+I2+I3+I8:T6', 'R4:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:19.360488+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0053_cuda0,6.456040137998571,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0053_cuda0.log,2026-06-07T00:28:25.820146+00:00
partial_raw_0054,partial_raw,"['R4:L11:I0:T6', 'R4:L11:I0:T8', 'R4:L11:I1:T6', 'R4:L11:I1:T8', 'R4:L11:I3:T6', 'R4:L11:I3:T8', 'R4:L11:I4:T6', 'R4:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:19.736304+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0054_cuda0,6.602071540000907,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0054_cuda0.log,2026-06-07T00:28:26.341213+00:00
partial_raw_0055,partial_raw,"['R4:L11:I7:T6', 'R4:L11:I7:T8', 'R4:L11:I8:T6', 'R4:L11:I8:T8', 'R4:L11:I1+I3+I7:T6', 'R4:L11:I1+I3+I7:T8', 'R4:L11:I1+I2+I3+I8:T6', 'R4:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:19.990261+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0055_cuda0,5.626919921000081,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0055_cuda0.log,2026-06-07T00:28:25.620010+00:00
partial_raw_0056,partial_raw,"['R4:L12:I0:T6', 'R4:L12:I0:T8', 'R4:L12:I1:T6', 'R4:L12:I1:T8', 'R4:L12:I3:T6', 'R4:L12:I3:T8', 'R4:L12:I4:T6', 'R4:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:20.093355+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0056_cuda0,6.182292462000987,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0056_cuda0.log,2026-06-07T00:28:26.276702+00:00
partial_raw_0057,partial_raw,"['R4:L12:I7:T6', 'R4:L12:I7:T8', 'R4:L12:I8:T6', 'R4:L12:I8:T8', 'R4:L12:I1+I3+I7:T6', 'R4:L12:I1+I3+I7:T8', 'R4:L12:I1+I2+I3+I8:T6', 'R4:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:20.143375+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0057_cuda0,6.165223994999906,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0057_cuda0.log,2026-06-07T00:28:26.309608+00:00
partial_raw_0058,partial_raw,"['R4:L13:I0:T6', 'R4:L13:I0:T8', 'R4:L13:I1:T6', 'R4:L13:I1:T8', 'R4:L13:I3:T6', 'R4:L13:I3:T8', 'R4:L13:I4:T6', 'R4:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:20.347178+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0058_cuda0,5.901157256999795,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0058_cuda0.log,2026-06-07T00:28:26.252592+00:00
partial_raw_0059,partial_raw,"['R4:L13:I7:T6', 'R4:L13:I7:T8', 'R4:L13:I8:T6', 'R4:L13:I8:T8', 'R4:L13:I1+I3+I7:T6', 'R4:L13:I1+I3+I7:T8', 'R4:L13:I1+I2+I3+I8:T6', 'R4:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:20.365062+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0059_cuda0,5.352251548001732,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0059_cuda0.log,2026-06-07T00:28:25.720028+00:00
partial_raw_0060,partial_raw,"['R4:L14:I0:T6', 'R4:L14:I0:T8', 'R4:L14:I1:T6', 'R4:L14:I1:T8', 'R4:L14:I3:T6', 'R4:L14:I3:T8', 'R4:L14:I4:T6', 'R4:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:20.408062+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0060_cuda0,5.5044948359991395,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0060_cuda0.log,2026-06-07T00:28:25.914560+00:00
partial_raw_0061,partial_raw,"['R4:L14:I7:T6', 'R4:L14:I7:T8', 'R4:L14:I8:T6', 'R4:L14:I8:T8', 'R4:L14:I1+I3+I7:T6', 'R4:L14:I1+I3+I7:T8', 'R4:L14:I1+I2+I3+I8:T6', 'R4:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:20.462279+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0061_cuda0,5.197819076998712,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0061_cuda0.log,2026-06-07T00:28:25.667161+00:00
partial_raw_0062,partial_raw,"['R4:L15:I0:T6', 'R4:L15:I0:T8', 'R4:L15:I1:T6', 'R4:L15:I1:T8', 'R4:L15:I3:T6', 'R4:L15:I3:T8', 'R4:L15:I4:T6', 'R4:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:20.491263+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0062_cuda0,5.931465206000212,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0062_cuda0.log,2026-06-07T00:28:26.423804+00:00
partial_raw_0063,partial_raw,"['R4:L15:I7:T6', 'R4:L15:I7:T8', 'R4:L15:I8:T6', 'R4:L15:I8:T8', 'R4:L15:I1+I3+I7:T6', 'R4:L15:I1+I3+I7:T8', 'R4:L15:I1+I2+I3+I8:T6', 'R4:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:21.455438+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0063_cuda0,5.060383996999008,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0063_cuda0.log,2026-06-07T00:28:26.518511+00:00
partial_raw_0064,partial_raw,"['R4:L16:I0:T6', 'R4:L16:I0:T8', 'R4:L16:I1:T6', 'R4:L16:I1:T8', 'R4:L16:I3:T6', 'R4:L16:I3:T8', 'R4:L16:I4:T6', 'R4:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:21.473097+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0064_cuda0,5.093035697998857,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0064_cuda0.log,2026-06-07T00:28:26.570350+00:00
partial_raw_0065,partial_raw,"['R4:L16:I7:T6', 'R4:L16:I7:T8', 'R4:L16:I8:T6', 'R4:L16:I8:T8', 'R4:L16:I1+I3+I7:T6', 'R4:L16:I1+I3+I7:T8', 'R4:L16:I1+I2+I3+I8:T6', 'R4:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:21.605729+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0065_cuda0,4.987649660999523,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0065_cuda0.log,2026-06-07T00:28:26.596066+00:00
partial_raw_0066,partial_raw,"['R4:L17:I0:T6', 'R4:L17:I0:T8', 'R4:L17:I1:T6', 'R4:L17:I1:T8', 'R4:L17:I3:T6', 'R4:L17:I3:T8', 'R4:L17:I4:T6', 'R4:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:21.663933+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0066_cuda0,5.143422883000312,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0066_cuda0.log,2026-06-07T00:28:26.810254+00:00
partial_raw_0067,partial_raw,"['R4:L17:I7:T6', 'R4:L17:I7:T8', 'R4:L17:I8:T6', 'R4:L17:I8:T8', 'R4:L17:I1+I3+I7:T6', 'R4:L17:I1+I3+I7:T8', 'R4:L17:I1+I2+I3+I8:T6', 'R4:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:21.949548+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0067_cuda0,4.782600298000034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0067_cuda0.log,2026-06-07T00:28:26.738708+00:00
partial_raw_0068,partial_raw,"['R4:L18:I0:T6', 'R4:L18:I0:T8', 'R4:L18:I1:T6', 'R4:L18:I1:T8', 'R4:L18:I3:T6', 'R4:L18:I3:T8', 'R4:L18:I4:T6', 'R4:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:22.506650+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0068_cuda0,4.337556278000193,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0068_cuda0.log,2026-06-07T00:28:26.847897+00:00
partial_raw_0069,partial_raw,"['R4:L18:I7:T6', 'R4:L18:I7:T8', 'R4:L18:I8:T6', 'R4:L18:I8:T8', 'R4:L18:I1+I3+I7:T6', 'R4:L18:I1+I3+I7:T8', 'R4:L18:I1+I2+I3+I8:T6', 'R4:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:22.512103+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0069_cuda0,4.527425332000348,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0069_cuda0.log,2026-06-07T00:28:27.043001+00:00
partial_raw_0070,partial_raw,"['R4:L19:I0:T6', 'R4:L19:I0:T8', 'R4:L19:I1:T6', 'R4:L19:I1:T8', 'R4:L19:I3:T6', 'R4:L19:I3:T8', 'R4:L19:I4:T6', 'R4:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:23.462436+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0070_cuda0,4.074600408001061,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0070_cuda0.log,2026-06-07T00:28:27.539223+00:00
partial_raw_0071,partial_raw,"['R4:L19:I7:T6', 'R4:L19:I7:T8', 'R4:L19:I8:T6', 'R4:L19:I8:T8', 'R4:L19:I1+I3+I7:T6', 'R4:L19:I1+I3+I7:T8', 'R4:L19:I1+I2+I3+I8:T6', 'R4:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:28:23.563324+00:00,phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z_partial_raw_0071_cuda0,4.080728397000712,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S04_5090D_20260606T221157Z/logs/partial_raw_0071_cuda0.log,2026-06-07T00:28:27.645570+00:00
