capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R07,BSDC91,1201,1201,0.0005204404516496476,0.0010036980662103427,0.0017403630748647567,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R08,BS2DCE,1201,1201,0.00030903929975357753,0.00045466014982738283,0.0005489058716367565,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R08,BSDC91,1200,1200,0.0003242462014176349,0.000536481059115953,0.0008155373512673286,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R09,BS2DCE,1200,1200,0.00031904846743843464,0.0005406834643454327,0.0009110324369642367,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R09,BSDC91,1200,1200,0.00043788945872922074,0.0007601318589948297,0.0014030817320455267,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R10,BS2DCE,1200,1200,0.0004055066592371677,0.0007282144150424565,0.0012260101536938123,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R10,BSDC91,1200,1200,0.00034428203808847943,0.0006267483983180844,0.001100744325560417,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R11,BS2DCE,1201,1201,0.00035156120938216424,0.0005107767080720081,0.0007333454339603727,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R11,BSDC91,1200,1200,0.0006474653278871873,0.0013142599214843874,0.002765185424661075,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R12,BS2DCE,1200,1200,0.0003070280039174125,0.00048444643579924584,0.0010612347026212555,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R12,BSDC91,1200,1200,0.00027732140965240425,0.0004159573366948131,0.0005785150004571004,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R13,BS2DCE,1201,1201,17.223813467451954,0.001370971566146866,511.9484343758565,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R13,BSDC91,1200,1200,0.0003291393674201957,0.0006212558908116817,0.0010042741431237406,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R14,BS2DCE,1201,1201,0.0002851522729843299,0.0005267971770139952,0.0009068049578127506,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R14,BSDC91,1200,1200,0.0002610892823901622,0.0004865085909943686,0.0008633261600247608,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R15,BS2DCE,1200,1200,0.0003170338054386044,0.0004524360493110434,0.0006493934258116569,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R15,BSDC91,1200,1200,0.00035090549289180944,0.0005891177729325691,0.0007380913643138986,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R16,BS2DCE,1201,1201,0.0002974131012929477,0.0004760761749656469,0.0008872155594745162,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R16,BSDC91,1200,1200,0.00027456600801339937,0.0004289727443062909,0.0006028633169413429,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R17,BS2DCE,1201,1201,0.0003087237416216416,0.0005049905350924293,0.0007885854023789649,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R17,BSDC91,1200,1200,0.000314860006735188,0.0005055879292242956,0.0008799621899183735,1.0,1.0,R2:L3:I3:T6,R2,L3,I3,T6,89.77800000000002,1.0,False
R01,BS2DCE,1201,1201,0.0004680569309182475,0.0008744964448538842,0.0012458710007500508,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R01,BSDC91,1200,1200,0.0005256307455639412,0.0010441291305215417,0.0014267744592010875,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R02,BS2DCE,1201,1201,0.0004385793130003874,0.0008784212780902579,0.0013112763366620011,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R02,BSDC91,1200,1200,0.0004789452821012624,0.0009744343235292615,0.0014313982257008347,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R03,BS2DCE,1200,1200,0.00035114707714836154,0.0006081423997379745,0.0008510884767320581,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R03,BSDC91,1200,1200,0.00046647989067818036,0.0009646494487855412,0.0014245363093842044,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R04,BS2DCE,1200,1200,0.00034783192259182384,0.0005654619542203116,0.0008662340740787435,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R04,BSDC91,1200,1200,0.0003747137522432621,0.0007084863350319494,0.0009889905312969007,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R05,BS2DCE,1200,1200,0.0004505468286093598,0.0007870662930710608,0.0013107786919105753,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R05,BSDC91,1201,1201,0.000553405918381269,0.0009816524015612742,0.0013215774407795407,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R06,BS2DCE,1200,1200,0.0004842818680656725,0.0009814522562503552,0.0014330933290441943,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R06,BSDC91,1201,1201,0.0005925084749277271,0.0012323570376216748,0.0016872957577645255,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R07,BS2DCE,1200,1200,0.00040266196613253456,0.0006760011968176117,0.0011241610160970849,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R07,BSDC91,1201,1201,0.0004619986158664773,0.0009875886290855943,0.00179036492468532,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R08,BS2DCE,1201,1201,0.00028555818209955326,0.0004062637877352828,0.0005010785880841479,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R08,BSDC91,1200,1200,0.0003043959344752541,0.0004816273108153464,0.0007000383026796768,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R09,BS2DCE,1200,1200,0.00033535048244585507,0.0005847063550650835,0.0010683842814593397,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R09,BSDC91,1200,1200,0.00047720567105122795,0.0008467344860519993,0.0013947352034202277,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R10,BS2DCE,1200,1200,0.000417355461038471,0.0008154510889002136,0.0012182084328692176,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R10,BSDC91,1200,1200,0.0003722696620518414,0.0007742001602399135,0.0011890292933740153,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R11,BS2DCE,1201,1201,0.0003713850927221936,0.0005698083757875194,0.0008103071669702609,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R11,BSDC91,1200,1200,0.0005819437315466361,0.0011685465209779601,0.0027002199805800267,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R12,BS2DCE,1200,1200,0.0002944561255281483,0.00046401552828920483,0.0009636353992451217,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R12,BSDC91,1200,1200,0.00027387460416437756,0.0003934360162502893,0.00048713979580197644,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R13,BS2DCE,1201,1201,11.009719255126758,0.00043564748082033694,358.7864676715054,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R13,BSDC91,1200,1200,0.0003151547735408124,0.0005556782680738512,0.0008962338016677046,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R14,BS2DCE,1201,1201,0.00029767330784797555,0.0005736432856318524,0.0008788480881516812,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R14,BSDC91,1200,1200,0.00027521707787620447,0.0005379733548906781,0.0009936802739046594,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R15,BS2DCE,1200,1200,0.00031827713595194924,0.00046570821743355516,0.0006114035971615429,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R15,BSDC91,1200,1200,0.0003597597252995849,0.0005716009014756795,0.0007320830066777581,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R16,BS2DCE,1201,1201,0.0002885558499432828,0.0004529249410537432,0.000858528978844997,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R16,BSDC91,1200,1200,0.00027206222400128757,0.0004230493313340342,0.0006261407979292132,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R17,BS2DCE,1201,1201,0.00030305890134646246,0.00047880686262081784,0.000792988844802816,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
R17,BSDC91,1200,1200,0.000311073346204983,0.000502372501732361,0.000848473425973378,1.0,1.0,R2:L3:I3:T8,R2,L3,I3,T8,131.21400000000003,1.0,True
