chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.194832+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,134.23948978299995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-06T23:35:54.435311+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.195853+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,120.95230460199946,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-06T23:35:41.149099+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.196836+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,119.7786135589995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-06T23:35:39.976388+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.197658+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,121.8319659560002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-06T23:35:42.030781+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.198807+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,140.45793920399956,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-06T23:36:00.657695+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.199682+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,128.34647614500045,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-06T23:35:48.547314+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.200694+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,145.04999615699944,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-06T23:36:05.253032+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.203205+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,139.28523595500064,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-06T23:35:59.504790+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.219839+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,124.14083029300036,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-06T23:35:44.362344+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.221825+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,127.06869146700046,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-06T23:35:47.297085+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.228622+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,125.55543047300034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-06T23:35:45.785529+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.234353+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,120.26011795700015,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-06T23:35:40.496421+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.236725+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,131.11459606900007,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-06T23:35:51.352864+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:40.239840+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,147.468129117,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-06T23:36:07.709213+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:49.299776+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,130.1944226249998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-06T23:35:59.497215+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:33:49.496366+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,120.3483062689993,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-06T23:35:49.847484+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:39.978233+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,148.4687366039998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-06T23:38:08.452049+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:40.164838+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,142.6750350020002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-06T23:38:02.841083+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:40.504983+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,135.85200028800045,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-06T23:37:56.358175+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:40.878143+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,171.76689477499986,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-06T23:38:32.647814+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:41.150891+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,168.85601933999988,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-06T23:38:30.009693+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:41.327371+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,159.5338363410001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-06T23:38:20.864936+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:42.032601+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,146.0417548330006,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T23:38:08.076850+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:43.337639+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,160.0875227180004,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T23:38:23.430680+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:44.123322+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,162.92317899199952,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T23:38:27.050718+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:44.365996+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,161.20413562399972,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T23:38:25.573243+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:45.787305+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,163.81879377299992,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T23:38:29.610917+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:47.299088+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,161.96514409199972,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T23:38:29.267004+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:48.549277+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,76.74575862200072,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T23:37:05.297808+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:49.853153+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,77.36601384800088,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T23:37:07.220348+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:51.354765+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,75.86128170099983,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T23:37:07.224953+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:35:52.961050+00:00,phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,75.73676470299961,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T23:37:08.704082+00:00
