version,ID,peer,path,tilt,facing,status,N_frames,radius,radial_std,z_plane_std,circle_thickness_std_diagnostic,circle_thickness_rms_diagnostic,circle_thickness_p95_diagnostic,plane_tilt_deg,center_x,center_y,center_z,normal_x,normal_y,normal_z,turn_count,estimated_turns,turn_center_rms_3d_mm,turn_center_p95_3d_mm,turn_center_x_std_mm,turn_center_y_std_mm,turn_center_z_std_mm,turn_radius_std_mm,median_anchors,pct_ge7,pct_ge8
v2,ID30,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1801,491.2239982523469,78.05123640952401,67.7311442706546,58.97878106649292,103.50108029232103,194.93287672130035,58.22434991995656,1489.8511239376203,2563.1227202564664,-832.7034896797184,0.08847448327110842,-0.8455001125101708,-0.526594555189474,46,46.27673364556635,30.512627074728027,50.05273597476847,22.14910177173918,8.78602766301253,19.59420225674021,12.75849338275898,8.0,99.94447529150472,91.28262076624097
v2,ID30,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID30_20260513_172838,mid,BCGF,ok,1800,562.3409034173668,68.79795558207023,61.0738367108311,47.605541774053364,92.06679830454861,170.41591250365198,49.99128565858293,1498.326004140269,2548.581378859645,-829.7367317436008,0.08311188060021221,-0.7614241372723377,-0.6429041129765561,46,46.45660471831966,19.6258132740503,33.964197836118416,14.274816884779147,7.850196403066634,11.328546064396173,9.966841566693095,7.0,99.66666666666667,48.5
v2,ID31,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1800,433.1081115953016,68.42687246863787,76.3207663067958,51.89704468720993,102.61975729271924,182.79803335913428,48.21473882962638,1538.2658518398061,2733.8535752963835,-911.5939455860376,-0.7376136275752149,-0.10916150002860658,0.6663406811285326,46,45.90649032011782,21.88737759027697,38.191774803802446,10.076553123884938,9.700637627786161,17.148286277750692,6.99700184175899,8.0,99.8888888888889,89.55555555555556
v2,ID31,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID31_20260513_172433,mid,CDHG,ok,1801,548.4240825864115,71.39642729373823,65.9504338908839,43.57940208355875,97.28012570242666,167.49325959953487,46.18386520971384,1558.925120230166,2729.697891817236,-895.4578135657404,0.7194899606047963,0.05468694495568904,-0.6923463978676581,46,45.875236111262296,16.142731971911235,27.316968428876656,8.217235990159956,8.371890551864567,11.347559944189012,7.924892426307485,8.0,99.61132704053304,61.188228761799
v2,ID32,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1800,501.18223356810597,68.93894485830552,67.27214648476665,50.44311313426961,96.41387740119845,178.2958013700557,59.27063858380537,1332.84751480877,2858.2889962920303,-895.5452409501383,-0.03416229683289021,0.8589114130498858,-0.5109834850636077,46,46.51708085383641,21.67271175953464,33.08954953574333,11.430589073257309,8.448294519102424,16.67669958195408,8.266752970875848,8.0,99.94444444444444,89.05555555555556
v2,ID32,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID32_20260513_171939,mid,ADHE,ok,1801,572.3235438519505,72.35190562546363,77.35561600096403,59.10800314240171,105.98830447355067,208.7868699387912,51.8825820998704,1342.8395937285884,2822.7749182693697,-929.960888506717,0.039839093749581604,-0.7857380790293953,0.6172750746404785,46,46.82129415986627,18.225670872970586,30.66732594209053,9.733629372281149,7.707171494600315,13.61663372434032,8.71642451950951,8.0,99.83342587451416,69.1282620766241
v2,ID33,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1801,454.3977175619137,96.73854535735795,111.61747571287077,78.95001046634849,148.03068559297702,281.71593776835715,56.15474262437944,1238.6199397432995,2698.6030656911225,-874.6215180661413,0.8210893145362954,-0.12496798953217136,0.5569518283896763,45,45.04497193536776,34.2280920317394,53.2659182162369,12.956600409911394,16.594710054830493,27.476004143537615,11.43082122577132,8.0,99.88895058300943,89.7834536368684
v2,ID33,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID33_20260513_171429,high,ABEF,ok,1800,554.6010843734134,73.10701547079482,92.77944104806578,66.28158823328286,118.18758049139443,212.5415574993815,48.37923050852582,1282.1981238862015,2715.330518761319,-895.2968891819623,-0.7443349268277626,0.06933642113254235,-0.6641972428494716,45,45.007830173311596,19.748201855206766,32.36277258610251,9.469886597183347,8.509217521043162,15.38731244168703,8.485653406255922,8.0,99.8888888888889,64.88888888888889
v2,ID34,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1800,479.5844997940152,72.67567233497394,41.5159612327275,48.991000259277364,83.85748668677665,152.3812264389257,74.02354385162674,1440.7437529945853,2539.837706065035,-803.0249497756599,-0.08514384057913024,0.9575970888062613,0.2752423330834278,44,43.91431193795045,23.9143916709097,45.96734681425274,15.533625274162167,6.312863175641972,17.43709637082221,10.06214506107535,8.0,99.8888888888889,91.11111111111111
v2,ID34,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID34_20260513_175039,high,BCGF,ok,1801,537.6769198526629,59.57552689261238,39.03248661711346,36.90848712007399,71.28050565041866,134.01505953096301,71.09122875486666,1448.3244622873854,2517.8891582177034,-794.409322180719,0.0625198315229728,-0.9439676531375921,-0.3240622478726043,44,43.9602319925116,13.4275137730349,21.935841165822364,8.262931952435704,4.239347731387035,9.911760295939825,7.190542647343874,8.0,99.61132704053304,61.24375347029428
v2,ID35,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,458.9734565561081,90.50832958039089,58.84483230142643,55.2737285011477,108.30111292171378,190.1826334464456,71.81690942911843,1568.241022326661,2745.2253470171086,-871.0728320746194,-0.9486980140826557,-0.05093171421831444,0.31205454421047807,45,45.01631019465094,23.107580232907655,41.72247118216788,7.954046607999897,15.659597369366994,15.414469746241831,9.241139326672847,8.0,99.72222222222223,89.22222222222223
v2,ID35,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID35_20260513_174641,high,CDHG,ok,1800,544.1869679439933,75.2044893869842,59.29664776536911,43.1346656055123,95.88506754820963,162.98008912286528,69.60836630088006,1585.9951888176158,2722.8984050268814,-868.666243292849,0.9373306181613463,-0.002058176138362955,-0.34843518216197916,45,44.925708285679725,18.381749863085748,29.979013624824578,6.411998252561116,8.43785760439358,15.272748762405904,5.547052850519573,7.0,99.6111111111111,47.05555555555556
v2,ID36,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,463.5089860403531,66.24293209783413,50.908665990053336,45.00148536491753,83.65736113136005,158.9413447932107,72.11627605166566,1377.8794136889362,2894.1168328875965,-827.9887202567681,-0.04103208327307255,0.950796708823227,-0.30708628532253124,44,44.01155497464124,20.17748263550346,32.45043941967953,13.440072413020308,7.4403198358010245,13.438938129457334,8.109749741276792,8.0,99.94444444444444,88.22222222222223
v2,ID36,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,535.5557203505449,60.00709919187854,44.78699144551695,38.015199997783974,74.93311799450579,135.20294816081446,67.1403177468189,1411.7277537512248,2899.8965216611355,-828.7026625664475,0.03793130641466785,-0.9206779544759762,0.38847563647622585,44,44.011258529326504,16.110047493769557,25.618860992750516,9.797749542676565,5.079505910565661,11.990497057037416,7.808812416723671,8.0,99.72222222222223,66.55555555555556
v2,ID37,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1800,459.92017590336064,78.99844546623306,66.89945493014494,50.767212766646054,103.7159986125492,180.12203353579176,74.3391988587927,1238.5301220679646,2692.6657649019985,-845.9108528893571,-0.9539508429442686,0.13080228039145614,-0.2699417579595899,43,43.104145971704426,18.256690310388016,24.365041397558738,7.3623237970883135,10.179100972467143,13.543437804944672,9.20962534429893,8.0,99.72222222222223,90.94444444444446
v2,ID37,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1801,541.5165713260892,75.3829817016014,73.29097019625283,58.078387567728754,105.24158724563263,199.42538473573362,71.05088247570431,1253.4317239322856,2693.6959269723975,-832.4812870857268,0.9398727529582608,-0.10578616054547901,0.3247283425937844,43,43.237317226194726,26.114691562563358,48.50765181448065,8.546150255591751,11.561632184128047,22.169949093817383,9.60910724841923,8.0,99.61132704053304,62.46529705719045
v2,ID38,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1800,443.610060372712,64.10520861829053,27.084882741390544,37.86960675508525,69.72829358367579,132.17435354163933,87.98875550431721,1412.512425446882,2525.116330315885,-784.7542834281978,0.04057636334941505,-0.9985598907906333,-0.03509562994923565,42,42.68822643981587,16.000614269179806,25.95068529873888,10.825220949839842,3.7463730201505134,11.447415404795466,6.826999595666824,8.0,99.83333333333333,91.38888888888889
v2,ID38,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1801,519.0030211674771,65.19067719967752,31.68445195263464,37.7601346973865,72.57884763044915,136.12797911393767,89.49642202792387,1425.7925191389497,2514.4341693614488,-778.0686855534472,-0.04555876528756993,0.9989229963952673,0.008788980496785448,43,42.719089186056074,13.743247920075618,24.008843785471537,7.496522519164114,3.9847045237121845,11.013546728781405,5.816682292977151,8.0,99.44475291504719,50.80510827318157
v2,ID39,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1800,446.6681969926653,73.09833609988696,64.10277833288345,46.96021924787245,97.38328858829745,174.86566913234614,85.47439034887047,1589.740423723213,2719.5420645321906,-848.5708249048816,0.996760270805891,0.015588892988994948,-0.07890468274028026,43,43.67262755414345,17.933370546274606,32.64088560637383,5.889070229892717,9.798580609253987,14.091477192873882,7.925112676597742,8.0,99.77777777777777,92.88888888888889
v2,ID39,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1801,544.3486827252716,68.37753071590772,60.41096205289522,46.047412112126004,91.31767732569803,161.9019326149304,86.17486204769557,1611.8590012828668,2713.644344240164,-848.0471801146681,-0.9962701137611591,0.05473037168158043,0.06671166945837392,43,43.49078037366713,16.822202754399857,29.178618288608973,6.579030213132506,8.014431114672618,13.498501206197407,8.347233650449953,7.0,99.77790116601888,46.58523042754025
v2,ID40,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1800,442.19238014772907,57.96571968360711,35.60795771761683,35.48106979201855,68.11698668334283,125.31416954051468,88.18386891110896,1455.1737064001961,2906.6837207487424,-783.015196754395,-0.037884236346119336,-0.9987794509607582,0.031692159519305485,44,43.74171969035015,14.525640059972634,24.382240465855343,9.014561635879106,4.401628824388035,10.736126101298947,7.6147889822113575,8.0,99.33333333333333,92.83333333333333
v2,ID40,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1801,524.5815721581968,53.06144526045219,33.959478228074005,32.19430843762701,63.03800546189683,115.48136047192475,86.88988629111762,1465.6879700410473,2906.000731193711,-791.5695119909542,0.03346396570624142,0.997966206958528,-0.05425507135761587,44,43.740922023008295,15.424967873284395,25.48589111839134,9.781094875389165,4.228058970695115,11.398095523841985,7.238821298779261,7.0,99.66685174902833,48.63964464186563
v2,ID41,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1801,432.58226221198413,74.73806825471056,54.641240829365444,49.383937758163874,92.78445718424202,171.37994523021405,89.30622026432941,1242.7303610168683,2692.485655440835,-803.1532172283539,-0.9983014573964932,0.05698759273055003,-0.012108444772747057,43,43.215616277107486,25.556981554977902,46.70664083254363,5.37840106303984,16.544963974394534,19.132372757840987,10.491794828084366,8.0,99.94447529150472,89.7834536368684
v2,ID41,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1800,527.499249414669,77.20949404376574,53.99135278536741,45.252437586458775,94.35931323220555,163.78844594487236,88.81011160933492,1245.2625874388843,2692.9070362960165,-787.7029232387206,-0.9972541900828981,0.071083433690522,-0.020765977387744466,43,43.26972492286045,17.865386937724118,32.586968447669,5.661994844454896,9.893793870055267,14.029470489187526,8.690418879264262,7.0,99.5,46.27777777777778
