capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R08,BSDC91,1200,1200,0.0002874031452291352,0.00044439388739266376,0.0008291887695999446,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R09,BS2DCE,1200,1200,0.0003154863626339987,0.0005502266847590548,0.0006967344804382319,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R09,BSDC91,1200,1200,0.00047844800207144184,0.0008254874949550032,0.001024759776511944,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R10,BS2DCE,1200,1200,0.0004171809739300448,0.0008505000115855107,0.0011998861796238321,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R10,BSDC91,1200,1200,0.00039835623865757845,0.0008354783318526566,0.0012892477899785473,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R11,BS2DCE,1201,1201,0.00037250068911303806,0.0006058787731805136,0.0007886602944080728,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R11,BSDC91,1200,1200,0.00045714657587968673,0.0008511580537260694,0.001755116871938122,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R12,BS2DCE,1200,1200,0.0002682989008438493,0.0003801105516666325,0.000550196062742311,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R12,BSDC91,1200,1200,0.0002795978530572349,0.0004187469312100617,0.0006094292977331834,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R13,BS2DCE,1201,1201,10.749381443164744,0.0004335983988700166,352.7280045267127,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R13,BSDC91,1200,1200,0.00027943634337678354,0.0004277197775571939,0.0006087355379511007,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R14,BS2DCE,1201,1201,0.00027549959461492806,0.0004690672078908191,0.0007299603518572141,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R14,BSDC91,1200,1200,0.00026710091840260374,0.0004677641141415144,0.0007923300270306708,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R15,BS2DCE,1200,1200,0.00030960514266503816,0.0004668099030616232,0.0005952578589756613,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R15,BSDC91,1200,1200,0.00035192436586193427,0.0005337843340247117,0.0008823930910103621,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R16,BS2DCE,1201,1201,0.0002864693509647158,0.00045899397896053947,0.0006665130032050917,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R16,BSDC91,1200,1200,0.000247488024428463,0.0003645676592722572,0.0005202968376598362,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R17,BS2DCE,1201,1201,0.0002766209764930721,0.0004000790699539359,0.000559585723932103,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R17,BSDC91,1200,1200,0.0002800617478314424,0.00041150904122275384,0.0005840507701001987,1.0,1.0,R4:L1:I0:T8,R4,L1,I0,T8,185.84850000000003,1.35,True
R01,BS2DCE,1201,1201,0.00039738132844499286,0.0006760047098339634,0.0008427194294060528,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R01,BSDC91,1200,1200,0.00031875094735797616,0.0005520825497378968,0.0008733856281267397,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R02,BS2DCE,1201,1201,0.0003880208806177258,0.0006949778473586638,0.0010464404895814921,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R02,BSDC91,1200,1200,0.0003651571264581413,0.0006455043986282744,0.0010196856756578528,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R03,BS2DCE,1200,1200,0.0004039522343869479,0.0006730237849999862,0.0009403179858902853,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R03,BSDC91,1200,1200,0.00033858544116170935,0.0005618053577691049,0.000889139504720394,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R04,BS2DCE,1200,1200,0.0004853551603732839,0.0008177138684885262,0.0012794113786920977,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R04,BSDC91,1200,1200,0.0003945230441061969,0.0007036070963113584,0.0010250602612852037,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R05,BS2DCE,1200,1200,0.00030826818920128067,0.0005173888763922745,0.0006873127766331975,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R05,BSDC91,1201,1201,0.0003169217530628617,0.0005308196048241593,0.0006992351928737709,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R06,BS2DCE,1200,1200,0.000384469215289802,0.0006787583627273937,0.0011053674920016774,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R06,BSDC91,1201,1201,0.0004052004739091029,0.0007190527986397573,0.0010476478307949427,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R07,BS2DCE,1200,1200,0.00032887658762113385,0.0004958689666786787,0.0007535819093637642,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R07,BSDC91,1201,1201,0.000648566608817593,0.0011910691011482815,0.0018919811540709368,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R08,BS2DCE,1201,1201,0.00033537508767944715,0.000505439947784728,0.0007083144070326616,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R08,BSDC91,1200,1200,0.0003673757447348375,0.0006521746777512119,0.0009865978540677845,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R09,BS2DCE,1200,1200,0.00026308435828832367,0.0004203255391901056,0.0005778079325936425,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R09,BSDC91,1200,1200,0.00033333552439020404,0.0005354290675694338,0.0006978246211380672,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R10,BS2DCE,1200,1200,0.00041818380002498726,0.0007088986117827887,0.0009021484324670873,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R10,BSDC91,1200,1200,0.0003412810213544783,0.0006331015212111225,0.0009354358644921184,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R11,BS2DCE,1201,1201,0.0003066242061746895,0.0004248377303031958,0.0005444577875300356,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R11,BSDC91,1200,1200,0.0003529987284071948,0.0005269659290550085,0.0006957068441597647,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R12,BS2DCE,1200,1200,0.00029680165102350883,0.00046135957118977934,0.0006389999694211159,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R12,BSDC91,1200,1200,0.00034541867771876593,0.0005671166422942535,0.0008249052492866434,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R13,BS2DCE,1201,1201,31.922875013512417,0.2361033574166299,736.8471037000236,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R13,BSDC91,1200,1200,0.0002495388436223987,0.00036072145877716924,0.0004600127202299654,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R14,BS2DCE,1201,1201,0.00030767895289195727,0.0005175623165332158,0.00074499564086735,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R14,BSDC91,1200,1200,0.0002516153519071028,0.000431858620625935,0.0006911971264209891,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R15,BS2DCE,1200,1200,0.0002886475888395029,0.0004040341873664368,0.000540181652536144,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R15,BSDC91,1200,1200,0.000299299542801612,0.0004091338516774016,0.0005489463905494916,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R16,BS2DCE,1201,1201,0.00030232850329083103,0.0004332769396337629,0.0005336289235847803,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R16,BSDC91,1200,1200,0.0003014902602431927,0.000492590816305541,0.0007311409361163865,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R17,BS2DCE,1201,1201,0.0002755648578446911,0.0003749319725262811,0.000546435176170838,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R17,BSDC91,1200,1200,0.00028801446419036953,0.0004145708493625927,0.0005891826543000275,1.0,1.0,R4:L1:I1:T6,R4,L1,I1,T6,67.61137500000001,1.35,True
R01,BS2DCE,1201,1201,0.0004444140493004754,0.0007417025745545197,0.0009956867557087403,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R01,BSDC91,1200,1200,0.0003883869331039903,0.0007017324413931352,0.00090050445895033,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R02,BS2DCE,1201,1201,0.00038737835253548287,0.000679766815726304,0.0009043405653457878,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R02,BSDC91,1200,1200,0.00038226809698834125,0.0006998968055054143,0.0013192710178710867,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R03,BS2DCE,1200,1200,0.000399051893722247,0.0006553084458538622,0.0007928194116483293,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R03,BSDC91,1200,1200,0.00041482604722012286,0.0007296836989115168,0.0011017816706441687,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R04,BS2DCE,1200,1200,0.00041717708086123976,0.0006962566897689569,0.0009910531121477214,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R04,BSDC91,1200,1200,0.0004368703206678802,0.0007825443478308034,0.001010648069002851,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R05,BS2DCE,1200,1200,0.000351509196452007,0.0005993988491324888,0.0007305169549519209,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R05,BSDC91,1201,1201,0.0003899901701385939,0.0006779799955884181,0.0008735637067458354,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R06,BS2DCE,1200,1200,0.00040534967660953717,0.0007608834440592175,0.0010949523858853438,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R06,BSDC91,1201,1201,0.00044165766141102114,0.0008405607398662713,0.001276730635820267,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R07,BS2DCE,1200,1200,0.0003655822716084211,0.0005569127931404353,0.0007449813749344116,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R07,BSDC91,1201,1201,0.0006334940291295036,0.001228443512470454,0.002136759726155445,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R08,BS2DCE,1201,1201,0.0003096174793505766,0.0004596270204097316,0.0006215143572885718,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R08,BSDC91,1200,1200,0.00037066016969579965,0.0006025712195108854,0.0008399314730062867,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R09,BS2DCE,1200,1200,0.0002737211108624655,0.0004417572556686155,0.0006638817830905986,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R09,BSDC91,1200,1200,0.0003907721966123114,0.0006358449561675379,0.0007620434960861839,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R10,BS2DCE,1200,1200,0.0004037897747759384,0.0007182762360172781,0.0010379934505287173,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R10,BSDC91,1200,1200,0.0003406735675836528,0.0006138286002485844,0.0008837928653799948,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R11,BS2DCE,1201,1201,0.00032001609404232125,0.0004501791639084707,0.0005619392954702496,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R11,BSDC91,1200,1200,0.00035066032631859154,0.0005462854275816682,0.0007530740498552422,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R12,BS2DCE,1200,1200,0.00026803370612677005,0.00039525365902275974,0.00048029059949778087,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R12,BSDC91,1200,1200,0.00030241742491688404,0.00045828002429017305,0.0006049642211628379,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R13,BS2DCE,1201,1201,22.727859608547462,0.010783925497787485,622.3254146050012,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R13,BSDC91,1200,1200,0.0002465405914877461,0.00036202641509404756,0.0004752713370148453,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R14,BS2DCE,1201,1201,0.0002883288788735753,0.0005033912344023509,0.0006731601273391038,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R14,BSDC91,1200,1200,0.00025428742186866306,0.0004529817089976787,0.0007249294927286373,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R15,BS2DCE,1200,1200,0.0002922964642698951,0.0003889932619267028,0.0004795686904882021,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R15,BSDC91,1200,1200,0.0003654199527012081,0.0005529541300119011,0.00078488019175737,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R16,BS2DCE,1201,1201,0.0002747037648430769,0.0004073002723038198,0.0005958266959304319,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R16,BSDC91,1200,1200,0.0002714136092048679,0.0004107028360968649,0.0005974591046561622,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R17,BS2DCE,1201,1201,0.0002731976628166368,0.00038064112088457067,0.0004723101275333171,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
R17,BSDC91,1200,1200,0.0002708847936737722,0.0003841925517219377,0.0004538555078878944,1.0,1.0,R4:L1:I1:T8,R4,L1,I1,T8,98.816625,1.35,True
