host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
45.721233,1777235326.742398,100028,,BSF66F,,5,ok,2448,2448,100,119,0
45.721233,1777235326.742398,100028,,BSF66F,,6,ok,2474,2474,100,119,0
45.721233,1777235326.742398,100028,,BSF66F,,7,ok,3062,3062,100,119,0
45.974048,1777235326.995213,100029,,BSF66F,,0,ok,3379,3379,100,119,0
45.974048,1777235326.995213,100029,,BSF66F,,1,ok,2779,2779,100,119,0
45.974048,1777235326.995213,100029,,BSF66F,,2,ok,2461,2461,100,119,0
46.131151,1777235327.152316,100030,,BSF66F,,4,ok,3177,3177,100,120,0
46.131151,1777235327.152316,100030,,BSF66F,,5,ok,2529,2529,100,120,0
46.332793,1777235327.353958,100031,,BSF66F,,0,ok,3408,3408,100,120,0
46.362731,1777235327.383896,100031,,BSF66F,,1,ok,2783,2783,100,120,0
46.362731,1777235327.383896,100031,,BSF66F,,2,ok,2485,2485,100,120,0
46.362731,1777235327.383896,100031,,BSF66F,,3,ok,3139,3139,100,119,0
46.544032,1777235327.565197,100032,,BSF66F,,4,ok,3161,3161,100,121,0
46.544032,1777235327.565197,100032,,BSF66F,,5,ok,2545,2545,100,121,0
46.544032,1777235327.565197,100032,,BSF66F,,6,ok,2472,2472,100,121,0
46.798708,1777235327.819873,100033,,BSF66F,,0,ok,3378,3378,100,121,0
46.798708,1777235327.819873,100033,,BSF66F,,1,ok,2803,2803,100,121,0
46.925173,1777235327.946338,100034,,BSF66F,,4,ok,3134,3134,100,122,0
46.928749,1777235327.949914,100034,,BSF66F,,5,ok,2463,2463,100,122,0
46.928749,1777235327.949914,100034,,BSF66F,,6,ok,2472,2472,100,122,0
46.928749,1777235327.949914,100034,,BSF66F,,7,ok,3189,3189,100,122,0
47.189299,1777235328.210464,100035,,BSF66F,,0,ok,3395,3395,100,122,0
47.189299,1777235328.210464,100035,,BSF66F,,1,ok,2813,2813,100,122,0
47.189299,1777235328.210464,100035,,BSF66F,,2,ok,2435,2435,100,122,0
47.339121,1777235328.360286,100036,,BSF66F,,4,ok,3169,3169,100,123,0
47.339121,1777235328.360286,100036,,BSF66F,,5,ok,2498,2498,100,123,0
47.569918,1777235328.591083,100037,,BSF66F,,0,ok,3350,3350,100,123,0
47.573817,1777235328.594982,100037,,BSF66F,,1,ok,2731,2731,100,123,0
47.573817,1777235328.594982,100037,,BSF66F,,2,ok,2440,2440,100,123,0
47.573817,1777235328.594982,100037,,BSF66F,,3,ok,3166,3166,100,122,0
47.729025,1777235328.75019,100038,,BSF66F,,4,ok,3185,3185,100,124,0
47.729025,1777235328.75019,100038,,BSF66F,,5,ok,2499,2499,100,124,0
47.729025,1777235328.75019,100038,,BSF66F,,6,ok,2460,2460,100,124,0
47.930302,1777235328.951467,100039,,BSF66F,,0,ok,3357,3357,100,124,0
47.930302,1777235328.951467,100039,,BSF66F,,1,ok,2795,2795,100,124,0
48.132542,1777235329.153707,100040,,BSF66F,,4,ok,3179,3179,100,125,0
48.136284,1777235329.157449,100040,,BSF66F,,5,ok,2518,2518,100,125,0
48.136284,1777235329.157449,100040,,BSF66F,,6,ok,2465,2465,100,125,0
48.136284,1777235329.157449,100040,,BSF66F,,7,ok,3120,3120,100,125,0
48.366907,1777235329.388072,100041,,BSF66F,,0,ok,3315,3315,100,125,0
48.366907,1777235329.388072,100041,,BSF66F,,1,ok,2776,2776,100,125,0
48.366907,1777235329.388072,100041,,BSF66F,,2,ok,2441,2441,100,125,0
48.522644,1777235329.543809,100042,,BSF66F,,4,ok,3155,3155,100,126,0
48.522644,1777235329.543809,100042,,BSF66F,,5,ok,2472,2472,100,126,0
48.725072,1777235329.746237,100043,,BSF66F,,0,ok,3429,3429,100,126,0
48.727726,1777235329.748891,100043,,BSF66F,,1,ok,2768,2768,100,126,0
48.727726,1777235329.748891,100043,,BSF66F,,2,ok,2447,2447,100,126,0
48.727726,1777235329.748891,100043,,BSF66F,,3,reject,0,3174,96,124,1
48.958881,1777235329.980046,100044,,BSF66F,,4,ok,3120,3120,100,127,0
48.958881,1777235329.980046,100044,,BSF66F,,5,ok,2535,2535,100,127,0
48.958881,1777235329.980046,100044,,BSF66F,,6,ok,2447,2447,100,127,0
49.168774,1777235330.189939,100045,,BSF66F,,0,ok,3372,3372,100,127,0
49.168774,1777235330.189939,100045,,BSF66F,,1,ok,2798,2798,100,127,0
49.369625,1777235330.39079,100046,,BSF66F,,4,ok,3139,3139,100,128,0
49.373628,1777235330.394793,100046,,BSF66F,,5,ok,2525,2525,100,128,0
49.373628,1777235330.394793,100046,,BSF66F,,6,ok,2453,2453,100,128,0
49.373628,1777235330.394793,100046,,BSF66F,,7,ok,3089,3089,100,128,0
49.52808,1777235330.549245,100047,,BSF66F,,0,ok,3365,3365,100,128,0
49.52808,1777235330.549245,100047,,BSF66F,,1,ok,2813,2813,100,128,0
49.52808,1777235330.549245,100047,,BSF66F,,2,ok,2415,2415,100,128,0
49.731173,1777235330.752338,100048,,BSF66F,,4,ok,3160,3160,100,129,0
49.731173,1777235330.752338,100048,,BSF66F,,5,ok,2467,2467,100,129,0
49.96466,1777235330.985825,100049,,BSF66F,,0,ok,3407,3407,100,129,0
49.964732,1777235330.985897,100049,,BSF66F,,1,ok,2799,2799,100,129,0
49.964732,1777235330.985897,100049,,BSF66F,,2,ok,2460,2460,100,129,0
49.964732,1777235330.985897,100049,,BSF66F,,3,ok,3143,3143,96,127,1
50.143926,1777235331.165091,100050,,BSF66F,,4,ok,3146,3146,100,130,0
50.143926,1777235331.165091,100050,,BSF66F,,5,ok,2569,2569,100,130,0
50.143926,1777235331.165091,100050,,BSF66F,,6,ok,2476,2476,100,130,0
50.399397,1777235331.420562,100051,,BSF66F,,0,ok,3396,3396,100,130,0
50.399397,1777235331.420562,100051,,BSF66F,,1,ok,2813,2813,100,130,0
50.525015,1777235331.54618,100052,,BSF66F,,4,ok,3173,3173,100,131,0
50.528673,1777235331.549838,100052,,BSF66F,,5,ok,2461,2461,100,131,0
50.528673,1777235331.549838,100052,,BSF66F,,6,ok,2452,2452,100,131,0
50.528673,1777235331.549838,100052,,BSF66F,,7,ok,3141,3141,100,131,0
50.758866,1777235331.780031,100053,,BSF66F,,0,ok,3349,3349,100,131,0
50.758866,1777235331.780031,100053,,BSF66F,,1,ok,2834,2834,100,131,0
50.758866,1777235331.780031,100053,,BSF66F,,2,ok,2455,2455,100,131,0
50.916201,1777235331.937366,100054,,BSF66F,,4,ok,3148,3148,100,132,0
50.916201,1777235331.937366,100054,,BSF66F,,5,ok,2493,2493,100,132,0
51.117829,1777235332.138994,100055,,BSF66F,,0,ok,3371,3371,100,132,0
51.17056,1777235332.191725,100055,,BSF66F,,1,ok,2805,2805,100,132,0
51.17056,1777235332.191725,100055,,BSF66F,,2,ok,2429,2429,100,132,0
51.17056,1777235332.191725,100055,,BSF66F,,3,ok,3113,3113,100,130,1
51.3292,1777235332.350365,100056,,BSF66F,,4,ok,3197,3197,100,133,0
51.3292,1777235332.350365,100056,,BSF66F,,5,ok,2505,2505,100,133,0
51.3292,1777235332.350365,100056,,BSF66F,,6,ok,2462,2462,100,133,0
51.58386,1777235332.605025,100057,,BSF66F,,0,ok,3348,3348,100,133,0
51.58386,1777235332.605025,100057,,BSF66F,,1,ok,2805,2805,100,133,0
51.732674,1777235332.753839,100058,,BSF66F,,4,ok,3146,3146,100,134,0
51.736692,1777235332.757857,100058,,BSF66F,,5,ok,2487,2487,100,134,0
51.736692,1777235332.757857,100058,,BSF66F,,6,ok,2458,2458,100,134,0
51.736692,1777235332.757857,100058,,BSF66F,,7,ok,3130,3130,100,134,0
51.966897,1777235332.988062,100059,,BSF66F,,0,ok,3360,3360,100,134,0
51.966897,1777235332.988062,100059,,BSF66F,,1,ok,2806,2806,100,134,0
51.966897,1777235332.988062,100059,,BSF66F,,2,ok,2494,2494,100,134,0
52.123582,1777235333.144747,100060,,BSF66F,,4,ok,3140,3140,100,135,0
52.123582,1777235333.144747,100060,,BSF66F,,5,ok,2464,2464,100,135,0
52.377159,1777235333.398324,100061,,BSF66F,,0,ok,3386,3386,100,135,0
52.381056,1777235333.402221,100061,,BSF66F,,1,ok,2810,2810,100,135,0
52.381056,1777235333.402221,100061,,BSF66F,,2,ok,2463,2463,100,135,0
52.381056,1777235333.402221,100061,,BSF66F,,3,ok,3143,3143,100,133,1
52.558889,1777235333.580054,100062,,BSF66F,,4,ok,3161,3161,100,136,0
52.558889,1777235333.580054,100062,,BSF66F,,5,ok,2484,2484,100,136,0
52.558889,1777235333.580054,100062,,BSF66F,,6,ok,2499,2499,100,136,0
52.71528,1777235333.736445,100063,,BSF66F,,0,ok,3409,3409,100,136,0
52.71528,1777235333.736445,100063,,BSF66F,,1,ok,2816,2816,100,136,0
52.917517,1777235333.938682,100064,,BSF66F,,4,ok,3162,3162,100,137,0
52.921232,1777235333.942397,100064,,BSF66F,,5,ok,2509,2509,100,137,0
52.921232,1777235333.942397,100064,,BSF66F,,6,ok,2473,2473,100,137,0
52.921232,1777235333.942397,100064,,BSF66F,,7,ok,3111,3111,100,137,0
53.174142,1777235334.195307,100065,,BSF66F,,0,ok,3356,3356,100,137,0
53.174142,1777235334.195307,100065,,BSF66F,,1,ok,2772,2772,100,137,0
53.174142,1777235334.195307,100065,,BSF66F,,2,ok,2461,2461,100,137,0
53.330962,1777235334.352127,100066,,BSF66F,,4,ok,3190,3190,100,138,0
53.330962,1777235334.352127,100066,,BSF66F,,5,ok,2521,2521,100,138,0
53.562081,1777235334.583246,100067,,BSF66F,,0,ok,3384,3384,100,138,0
53.566058,1777235334.587223,100067,,BSF66F,,1,ok,2814,2814,100,138,0
53.566058,1777235334.587223,100067,,BSF66F,,2,ok,2452,2452,100,138,0
53.566058,1777235334.587223,100067,,BSF66F,,3,ok,3107,3107,100,136,1
53.743756,1777235334.764921,100068,,BSF66F,,4,ok,3191,3191,100,139,0
53.743756,1777235334.764921,100068,,BSF66F,,5,ok,2500,2500,100,139,0
53.743756,1777235334.764921,100068,,BSF66F,,6,ok,2483,2483,100,139,0
54.051103,1777235335.072268,100069,,BSF66F,,0,ok,3442,3442,100,139,0
54.051103,1777235335.072268,100069,,BSF66F,,1,ok,2695,2695,100,139,0
54.124896,1777235335.146061,100070,,BSF66F,,4,ok,3151,3151,100,140,0
54.128592,1777235335.149757,100070,,BSF66F,,5,ok,2531,2531,100,140,0
54.128592,1777235335.149757,100070,,BSF66F,,6,ok,2442,2442,100,140,0
54.128592,1777235335.149757,100070,,BSF66F,,7,ok,3148,3148,100,140,0
54.357836,1777235335.379001,100071,,BSF66F,,0,ok,3345,3345,100,140,0
54.357836,1777235335.379001,100071,,BSF66F,,1,ok,2753,2753,100,140,0
54.357836,1777235335.379001,100071,,BSF66F,,2,ok,2404,2404,100,140,0
54.538451,1777235335.559616,100072,,BSF66F,,4,ok,3201,3201,100,141,0
54.538451,1777235335.559616,100072,,BSF66F,,5,ok,2516,2516,100,141,0
54.77204,1777235335.793205,100073,,BSF66F,,0,ok,3438,3438,100,141,0
54.772132,1777235335.793297,100073,,BSF66F,,1,ok,2773,2773,100,141,0
54.772132,1777235335.793297,100073,,BSF66F,,2,ok,2458,2458,100,141,0
54.772132,1777235335.793297,100073,,BSF66F,,3,ok,3145,3145,100,139,1
54.928713,1777235335.949878,100074,,BSF66F,,4,ok,3157,3157,100,142,0
54.928713,1777235335.949878,100074,,BSF66F,,5,ok,2494,2494,100,142,0
54.928713,1777235335.949878,100074,,BSF66F,,6,ok,2477,2477,100,142,0
55.183647,1777235336.204812,100075,,BSF66F,,0,ok,3408,3408,100,142,0
55.183647,1777235336.204812,100075,,BSF66F,,1,ok,2765,2765,100,142,0
55.332693,1777235336.353858,100076,,BSF66F,,4,ok,3174,3174,100,143,0
55.336387,1777235336.357552,100076,,BSF66F,,5,ok,2512,2512,100,143,0
55.336387,1777235336.357552,100076,,BSF66F,,6,ok,2478,2478,100,143,0
55.336387,1777235336.357552,100076,,BSF66F,,7,ok,3074,3074,100,143,0
55.566439,1777235336.587604,100077,,BSF66F,,0,ok,3398,3398,100,143,0
55.566439,1777235336.587604,100077,,BSF66F,,1,ok,2799,2799,100,143,0
55.566439,1777235336.587604,100077,,BSF66F,,2,ok,2450,2450,100,143,0
55.723673,1777235336.744838,100078,,BSF66F,,4,ok,3172,3172,100,144,0
55.723673,1777235336.744838,100078,,BSF66F,,5,ok,2487,2487,100,144,0
55.925037,1777235336.946202,100079,,BSF66F,,0,ok,3385,3385,100,144,0
55.977436,1777235336.998601,100079,,BSF66F,,1,ok,2768,2768,100,144,0
55.977436,1777235336.998601,100079,,BSF66F,,2,ok,2472,2472,100,144,0
55.977436,1777235336.998601,100079,,BSF66F,,3,ok,3138,3138,100,142,1
56.158835,1777235337.18,100080,,BSF66F,,4,ok,3199,3199,100,145,0
56.158835,1777235337.18,100080,,BSF66F,,5,ok,2481,2481,100,145,0
56.158835,1777235337.18,100080,,BSF66F,,6,ok,2480,2480,100,145,0
56.368415,1777235337.38958,100081,,BSF66F,,0,ok,3370,3370,100,145,0
56.368415,1777235337.38958,100081,,BSF66F,,1,ok,2781,2781,100,145,0
56.517312,1777235337.538477,100082,,BSF66F,,4,ok,3150,3150,100,146,0
56.520933,1777235337.542098,100082,,BSF66F,,5,ok,2495,2495,100,146,0
56.520933,1777235337.542098,100082,,BSF66F,,6,ok,2472,2472,100,146,0
56.520933,1777235337.542098,100082,,BSF66F,,7,ok,3165,3165,100,146,0
56.774139,1777235337.795304,100083,,BSF66F,,0,ok,3409,3409,100,146,0
56.774139,1777235337.795304,100083,,BSF66F,,1,ok,2804,2804,100,146,0
56.774139,1777235337.795304,100083,,BSF66F,,2,ok,2458,2458,100,146,0
56.930896,1777235337.952061,100084,,BSF66F,,4,ok,3168,3168,100,147,0
56.930896,1777235337.952061,100084,,BSF66F,,5,ok,2497,2497,100,147,0
57.161953,1777235338.183118,100085,,BSF66F,,0,ok,3389,3389,100,147,0
57.165872,1777235338.187037,100085,,BSF66F,,1,ok,2813,2813,100,147,0
57.165872,1777235338.187037,100085,,BSF66F,,2,ok,2458,2458,100,147,0
57.165872,1777235338.187037,100085,,BSF66F,,3,ok,3145,3145,100,145,1
57.343542,1777235338.364707,100086,,BSF66F,,4,ok,3139,3139,100,148,0
57.343542,1777235338.364707,100086,,BSF66F,,5,ok,2455,2455,100,148,0
57.343542,1777235338.364707,100086,,BSF66F,,6,ok,2494,2494,100,148,0
57.522602,1777235338.543767,100087,,BSF66F,,0,ok,3304,3304,100,148,0
57.522602,1777235338.543767,100087,,BSF66F,,1,ok,2776,2776,100,148,0
57.725505,1777235338.74667,100088,,BSF66F,,4,ok,3190,3190,100,149,0
57.987313,1777235339.008478,100089,,BSF66F,,0,ok,3417,3417,100,149,0
57.99094,1777235339.012105,100089,,BSF66F,,1,ok,2750,2750,100,149,0
57.99094,1777235339.012105,100089,,BSF66F,,2,ok,2461,2461,100,149,0
57.99094,1777235339.012105,100089,,BSF66F,,3,ok,3165,3165,100,147,1
58.138487,1777235339.159652,100090,,BSF66F,,4,ok,3157,3157,100,150,0
58.138487,1777235339.159652,100090,,BSF66F,,5,ok,2503,2503,100,150,0
58.138487,1777235339.159652,100090,,BSF66F,,6,ok,2478,2478,100,150,0
58.36948,1777235339.390645,100091,,BSF66F,,0,ok,3353,3353,100,150,0
58.36948,1777235339.390645,100091,,BSF66F,,1,ok,2773,2773,100,150,0
58.52725,1777235339.548415,100092,,BSF66F,,4,ok,3161,3161,100,151,0
58.531037,1777235339.552202,100092,,BSF66F,,5,ok,2507,2507,100,151,0
58.531037,1777235339.552202,100092,,BSF66F,,6,ok,2456,2456,100,151,0
58.531037,1777235339.552202,100092,,BSF66F,,7,ok,3095,3095,100,150,0
58.783635,1777235339.8048,100093,,BSF66F,,0,ok,3390,3390,100,151,0
58.783635,1777235339.8048,100093,,BSF66F,,1,ok,2779,2779,100,151,0
58.783635,1777235339.8048,100093,,BSF66F,,2,ok,2473,2473,100,151,0
58.933177,1777235339.954342,100094,,BSF66F,,4,ok,3228,3228,100,152,0
58.933177,1777235339.954342,100094,,BSF66F,,5,ok,2496,2496,100,152,0
59.112544,1777235340.133709,100095,,BSF66F,,0,ok,3356,3356,100,152,0
59.166912,1777235340.188077,100095,,BSF66F,,1,ok,2748,2748,100,152,0
59.166912,1777235340.188077,100095,,BSF66F,,2,ok,2435,2435,100,152,0
59.166912,1777235340.188077,100095,,BSF66F,,3,ok,3152,3152,100,150,1
59.323487,1777235340.344652,100096,,BSF66F,,4,ok,3189,3189,100,153,0
59.323487,1777235340.344652,100096,,BSF66F,,5,ok,2486,2486,100,153,0
59.323487,1777235340.344652,100096,,BSF66F,,6,ok,2455,2455,100,153,0
59.55575,1777235340.576915,100097,,BSF66F,,0,ok,3319,3319,100,153,0
59.55575,1777235340.576915,100097,,BSF66F,,1,ok,2799,2799,100,153,0
59.75756,1777235340.778725,100098,,BSF66F,,4,ok,3145,3145,100,154,0
59.760837,1777235340.782002,100098,,BSF66F,,5,ok,2483,2483,100,154,0
59.760837,1777235340.782002,100098,,BSF66F,,6,ok,2465,2465,100,154,0
59.760837,1777235340.782002,100098,,BSF66F,,7,ok,3133,3133,100,153,0
59.96864,1777235340.989805,100099,,BSF66F,,0,ok,3377,3377,100,154,0
59.96864,1777235340.989805,100099,,BSF66F,,1,ok,2794,2794,100,154,0
59.96864,1777235340.989805,100099,,BSF66F,,2,ok,2488,2488,100,154,0
60.118448,1777235341.139613,100100,,BSF66F,,4,ok,3160,3160,100,155,0
60.118448,1777235341.139613,100100,,BSF66F,,5,ok,2552,2552,100,155,0
60.376143,1777235341.397308,100101,,BSF66F,,0,ok,3330,3330,100,155,0
60.376453,1777235341.397618,100101,,BSF66F,,1,ok,2790,2790,100,155,0
60.376453,1777235341.397618,100101,,BSF66F,,2,ok,2463,2463,100,155,0
60.376453,1777235341.397618,100101,,BSF66F,,3,ok,3113,3113,100,153,1
60.531042,1777235341.552207,100102,,BSF66F,,4,ok,3163,3163,100,156,0
60.531042,1777235341.552207,100102,,BSF66F,,5,ok,2512,2512,100,156,0
60.531042,1777235341.552207,100102,,BSF66F,,6,ok,2464,2464,100,156,0
60.734665,1777235341.75583,100103,,BSF66F,,0,ok,3419,3419,100,156,0
60.734665,1777235341.75583,100103,,BSF66F,,1,ok,2779,2779,100,156,0
60.943381,1777235341.964546,100104,,BSF66F,,4,ok,3195,3195,100,157,0
60.945956,1777235341.967121,100104,,BSF66F,,5,ok,2496,2496,100,157,0
60.945956,1777235341.967121,100104,,BSF66F,,6,ok,2471,2471,100,157,0
60.945956,1777235341.967121,100104,,BSF66F,,7,ok,3121,3121,100,156,0
61.198891,1777235342.220056,100105,,BSF66F,,0,ok,3438,3438,100,157,0
61.198891,1777235342.220056,100105,,BSF66F,,1,ok,2772,2772,100,157,0
61.198891,1777235342.220056,100105,,BSF66F,,2,ok,2440,2440,100,157,0
61.32607,1777235342.347235,100106,,BSF66F,,4,ok,3143,3143,100,158,0
61.32607,1777235342.347235,100106,,BSF66F,,5,ok,2475,2475,100,158,0
61.587497,1777235342.608662,100107,,BSF66F,,0,ok,3282,3282,100,158,0
61.591017,1777235342.612182,100107,,BSF66F,,1,ok,2769,2769,100,158,0
61.591017,1777235342.612182,100107,,BSF66F,,2,ok,2411,2411,100,158,0
61.591017,1777235342.612182,100107,,BSF66F,,3,ok,3150,3150,100,156,1
61.768645,1777235342.78981,100108,,BSF66F,,4,ok,3153,3153,100,159,0
61.768645,1777235342.78981,100108,,BSF66F,,5,ok,2504,2504,100,159,0
61.768645,1777235342.78981,100108,,BSF66F,,6,ok,2467,2467,100,159,0
61.969973,1777235342.991138,100109,,BSF66F,,0,ok,3356,3356,100,159,0
61.969973,1777235342.991138,100109,,BSF66F,,1,ok,2762,2762,100,159,0
62.127078,1777235343.148243,100110,,BSF66F,,4,ok,3115,3115,100,160,0
62.1308,1777235343.151965,100110,,BSF66F,,5,ok,2506,2506,100,160,0
62.1308,1777235343.151965,100110,,BSF66F,,6,ok,2464,2464,100,160,0
62.1308,1777235343.151965,100110,,BSF66F,,7,ok,3132,3132,100,159,0
62.330002,1777235343.351167,100111,,BSF66F,,0,ok,3374,3374,100,160,0
62.330002,1777235343.351167,100111,,BSF66F,,1,ok,2762,2762,100,160,0
62.330002,1777235343.351167,100111,,BSF66F,,2,ok,2441,2441,100,160,0
62.533203,1777235343.554368,100112,,BSF66F,,4,ok,3175,3175,100,161,0
62.533203,1777235343.554368,100112,,BSF66F,,5,ok,2485,2485,100,161,0
62.764632,1777235343.785797,100113,,BSF66F,,0,ok,3380,3380,100,161,0
62.768365,1777235343.78953,100113,,BSF66F,,1,ok,2793,2793,100,161,0
62.768365,1777235343.78953,100113,,BSF66F,,2,ok,2423,2423,100,161,0
62.768365,1777235343.78953,100113,,BSF66F,,3,ok,3130,3130,100,159,1
62.923448,1777235343.944613,100114,,BSF66F,,4,ok,3156,3156,100,162,0
62.923448,1777235343.944613,100114,,BSF66F,,5,ok,2500,2500,100,162,0
62.923448,1777235343.944613,100114,,BSF66F,,6,ok,2456,2456,100,162,0
63.178268,1777235344.199433,100115,,BSF66F,,0,ok,3370,3370,100,162,0
63.178268,1777235344.199433,100115,,BSF66F,,1,ok,2755,2755,100,162,0
63.357183,1777235344.378348,100116,,BSF66F,,4,ok,3149,3149,100,163,0
63.360837,1777235344.382002,100116,,BSF66F,,5,ok,2506,2506,100,163,0
63.360837,1777235344.382002,100116,,BSF66F,,6,ok,2464,2464,100,163,0
63.360837,1777235344.382002,100116,,BSF66F,,7,ok,3081,3081,100,162,0
63.568741,1777235344.589906,100117,,BSF66F,,0,ok,3306,3306,100,163,0
63.568741,1777235344.589906,100117,,BSF66F,,1,ok,2796,2796,100,163,0
63.568741,1777235344.589906,100117,,BSF66F,,2,ok,2460,2460,100,163,0
63.718145,1777235344.73931,100118,,BSF66F,,4,ok,3127,3127,100,164,0
63.718145,1777235344.73931,100118,,BSF66F,,5,ok,2533,2533,100,164,0
63.92756,1777235344.948725,100119,,BSF66F,,0,ok,3351,3351,100,164,0
63.973992,1777235344.995157,100119,,BSF66F,,1,ok,2798,2798,100,164,0
63.973992,1777235344.995157,100119,,BSF66F,,2,ok,2425,2425,100,164,0
63.973992,1777235344.995157,100119,,BSF66F,,3,ok,3144,3144,100,162,1
64.130935,1777235345.1521,100120,,BSF66F,,4,ok,3176,3176,100,165,0
64.130935,1777235345.1521,100120,,BSF66F,,5,ok,2496,2496,100,165,0
64.130935,1777235345.1521,100120,,BSF66F,,6,ok,2467,2467,100,165,0
64.363614,1777235345.384779,100121,,BSF66F,,0,ok,3363,3363,100,165,0
64.363614,1777235345.384779,100121,,BSF66F,,1,ok,2771,2771,100,165,0
64.542173,1777235345.563338,100122,,BSF66F,,4,ok,3131,3131,100,166,0
64.545725,1777235345.56689,100122,,BSF66F,,5,ok,2440,2440,100,166,0
64.545725,1777235345.56689,100122,,BSF66F,,6,ok,2427,2427,100,166,0
64.545725,1777235345.56689,100122,,BSF66F,,7,ok,3080,3080,100,165,0
64.798563,1777235345.819728,100123,,BSF66F,,0,ok,3390,3390,100,166,0
64.798563,1777235345.819728,100123,,BSF66F,,1,ok,2785,2785,100,166,0
64.798563,1777235345.819728,100123,,BSF66F,,2,ok,2429,2429,100,166,0
64.925587,1777235345.946752,100124,,BSF66F,,4,ok,3164,3164,100,167,0
64.925587,1777235345.946752,100124,,BSF66F,,5,ok,2547,2547,100,167,0
65.157157,1777235346.178322,100125,,BSF66F,,0,ok,3324,3324,100,167,0
65.16092,1777235346.182085,100125,,BSF66F,,1,ok,2769,2769,100,167,0
65.16092,1777235346.182085,100125,,BSF66F,,2,ok,2463,2463,100,167,0
65.16092,1777235346.182085,100125,,BSF66F,,3,ok,3142,3142,100,165,1
65.315936,1777235346.337101,100126,,BSF66F,,4,ok,3180,3180,100,168,0
65.315936,1777235346.337101,100126,,BSF66F,,5,ok,2476,2476,100,168,0
65.315936,1777235346.337101,100126,,BSF66F,,6,ok,2479,2479,100,168,0
65.525058,1777235346.546223,100127,,BSF66F,,0,ok,3357,3357,100,168,0
65.525058,1777235346.546223,100127,,BSF66F,,1,ok,2841,2841,100,168,0
65.72746,1777235346.748625,100128,,BSF66F,,4,ok,3192,3192,100,169,0
65.730793,1777235346.751958,100128,,BSF66F,,5,ok,2529,2529,100,169,0
65.730793,1777235346.751958,100128,,BSF66F,,6,ok,2462,2462,100,169,0
65.730793,1777235346.751958,100128,,BSF66F,,7,ok,3163,3163,100,168,0
65.953843,1777235346.975008,100129,,BSF66F,,0,ok,3385,3385,100,169,0
65.953843,1777235346.975008,100129,,BSF66F,,1,ok,2797,2797,100,169,0
65.953843,1777235346.975008,100129,,BSF66F,,2,ok,2413,2413,100,169,0
66.133144,1777235347.154309,100130,,BSF66F,,4,ok,3149,3149,100,170,0
66.133144,1777235347.154309,100130,,BSF66F,,5,ok,2477,2477,100,170,0
66.366598,1777235347.387763,100131,,BSF66F,,0,ok,3359,3359,100,170,0
66.366665,1777235347.38783,100131,,BSF66F,,1,ok,2723,2723,100,170,0
66.366665,1777235347.38783,100131,,BSF66F,,2,ok,2408,2408,100,170,0
66.366665,1777235347.38783,100131,,BSF66F,,3,ok,3129,3129,100,168,1
66.523413,1777235347.544578,100132,,BSF66F,,4,ok,3141,3141,100,171,0
66.523413,1777235347.544578,100132,,BSF66F,,5,ok,2485,2485,100,171,0
66.523413,1777235347.544578,100132,,BSF66F,,6,ok,2459,2459,100,171,0
66.755766,1777235347.776931,100133,,BSF66F,,0,ok,3322,3322,100,171,0
66.755766,1777235347.776931,100133,,BSF66F,,1,ok,2781,2781,100,171,0
66.957224,1777235347.978389,100134,,BSF66F,,4,ok,3141,3141,100,172,0
66.960833,1777235347.981998,100134,,BSF66F,,5,ok,2490,2490,100,172,0
66.960833,1777235347.981998,100134,,BSF66F,,6,ok,2480,2480,100,172,0
66.960833,1777235347.981998,100134,,BSF66F,,7,ok,3080,3080,100,171,0
67.115997,1777235348.137162,100135,,BSF66F,,0,ok,3446,3446,100,172,0
67.115997,1777235348.137162,100135,,BSF66F,,1,ok,2804,2804,100,172,0
67.115997,1777235348.137162,100135,,BSF66F,,2,ok,2443,2443,100,172,0
67.31844,1777235348.339605,100136,,BSF66F,,4,ok,3198,3198,100,173,0
67.31844,1777235348.339605,100136,,BSF66F,,5,ok,2460,2460,100,173,0
67.602256,1777235348.623421,100137,,BSF66F,,0,ok,3392,3392,100,173,0
67.60576,1777235348.626925,100137,,BSF66F,,1,ok,2769,2769,100,173,0
67.60576,1777235348.626925,100137,,BSF66F,,2,ok,2490,2490,100,173,0
67.60576,1777235348.626925,100137,,BSF66F,,3,ok,3177,3177,100,171,1
67.730915,1777235348.75208,100138,,BSF66F,,4,ok,3164,3164,100,174,0
67.730915,1777235348.75208,100138,,BSF66F,,5,ok,2479,2479,100,174,0
67.730915,1777235348.75208,100138,,BSF66F,,6,ok,2466,2466,100,174,0
67.962317,1777235348.983482,100139,,BSF66F,,0,ok,3335,3335,100,174,0
67.962317,1777235348.983482,100139,,BSF66F,,1,ok,2766,2766,100,174,0
68.142039,1777235349.163204,100140,,BSF66F,,4,ok,3150,3150,100,175,0
68.145715,1777235349.16688,100140,,BSF66F,,5,ok,2500,2500,100,175,0
68.145715,1777235349.16688,100140,,BSF66F,,6,ok,2469,2469,100,175,0
68.145715,1777235349.16688,100140,,BSF66F,,7,ok,3134,3134,100,174,0
68.398752,1777235349.419917,100141,,BSF66F,,0,ok,3354,3354,100,175,0
68.398752,1777235349.419917,100141,,BSF66F,,1,ok,2808,2808,100,175,0
