chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.416744+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0008_cuda0,125.30203945100038,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-06T23:53:32.719881+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.417747+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0009_cuda0,138.23802922400046,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-06T23:53:45.656997+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.418856+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0010_cuda0,122.32307571599995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-06T23:53:29.744120+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.420889+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0011_cuda0,138.75363049899988,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-06T23:53:46.177454+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.426691+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0012_cuda0,151.3586960570001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-06T23:53:58.786566+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.428054+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0013_cuda0,122.81481273600002,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-06T23:53:30.243933+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.429835+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0014_cuda0,126.02606956799991,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-06T23:53:33.458481+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.433026+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0,123.0715954289999,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-06T23:53:30.505687+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.437463+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0,115.50820755199948,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-06T23:53:22.947233+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.440420+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0,125.76764390700009,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-06T23:53:33.212589+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.447909+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0,140.28150481600005,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-06T23:53:47.730977+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.449860+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0,132.25381459300024,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-06T23:53:39.708151+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.454861+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0,121.52502738199928,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-06T23:53:28.981271+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:27.458321+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0,126.09551715299949,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-06T23:53:33.555175+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:34.653831+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0,130.37439546399946,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-06T23:53:45.034580+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:51:35.461791+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0,139.7656828449999,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-06T23:53:55.228544+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:22.949862+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0024_cuda0,161.396040396,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-06T23:56:04.346786+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:28.983125+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0025_cuda0,152.6961427919996,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-06T23:56:01.681224+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:29.745840+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0026_cuda0,131.27731211699938,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-06T23:55:41.024078+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:30.245712+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0027_cuda0,139.70495560899963,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-06T23:55:49.953467+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:30.507797+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0028_cuda0,160.99697630800074,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-06T23:56:11.505740+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:31.015558+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0029_cuda0,164.34028182200018,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-06T23:56:15.361557+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:31.060784+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0030_cuda0,134.30749731000014,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T23:55:45.369239+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:32.721511+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0031_cuda0,153.76603679799973,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T23:56:06.490206+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:33.218899+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0032_cuda0,159.0043646589993,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T23:56:12.226601+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:33.460691+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0033_cuda0,157.41355622300034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T23:56:10.877030+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:33.557041+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0034_cuda0,160.8623125009999,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T23:56:14.426478+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:35.112335+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0,156.264043012,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T23:56:11.381147+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:39.710098+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0,70.79278787899966,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T23:54:50.508029+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:45.036444+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0,78.72797689800063,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T23:55:03.768762+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:45.658907+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0,83.15730257900032,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T23:55:08.821388+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:53:46.182331+00:00,phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0,81.66582756000025,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S00_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T23:55:07.849157+00:00
