experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P0_L13_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I1,T1,uwb_only,S04,X_A1_U4_P0_L13_I1_T1__S04,U4,P0,
X_A1_U4_P0_L13_I1_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,87.64325611437077,138.97503853945904,157.69378931788046,98.59184289435463,40661,50.99447285594174,98.7498599051327,115.55793758085689,64.21340354569134,40661,55.960929451479956,117.55772732712535,137.42907603015738,74.81303556455453,88.50993752787332,148.22877359872155,97.23539169450987,105.63346451849874,122.2897440996231,79.46629952599488,61.90741046905063,38.69213842028233,27.810041762332304,70.79551461970111,129.012993007706,nan,nan,nan,1.0,0.6924402787728738,3.129249974352385,nan,nan,17,176.29919940039088,20.725587474291615,260.6355591397053,A1,L13,I1,T2,position_fusion,S04,X_A1_U4_P0_L13_I1_T2__S04,U4,P0,
X_A1_U4_P0_L13_I1_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.13480378331131,157.02953426423923,179.0166918208427,111.31712703293417,40661,54.271741374647,108.34511670270336,127.76727402873557,70.49029252843476,40661,62.17025568447684,133.93133652215715,155.09124638253934,86.15463673025438,96.68452891453221,174.66650713126003,107.610941266643,122.56654922101183,150.87417000715232,82.410558459253,64.86789405806967,44.30293378714077,32.07932499922126,83.10915623691616,151.349368566969,nan,nan,nan,1.0,0.2593243690636614,1.2580769905863531,nan,nan,17,76.211548135788,19.250235018129672,132.09743079150442,A1,L13,I1,T3,position_fusion,S04,X_A1_U4_P0_L13_I1_T3__S04,U4,P0,
X_A1_U4_P0_L13_I1_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,93.60686023544604,153.31008024929488,174.37358262818674,108.74314411778062,40661,53.272447569456695,105.88660162906206,124.58970540657656,68.839236603647,40661,61.10159250270033,131.26982414321935,151.48107879974907,84.17975348293385,94.85904941642785,168.81153681188732,105.79882879040628,118.38827269927442,146.50344832018374,80.39414551483178,64.84817281927921,45.17166132868135,31.841871752036553,80.5490817680415,144.78852496981568,nan,nan,nan,1.0,0.346439401381521,1.6562468330661013,nan,nan,17,89.5523741014906,19.881390160180445,160.7744328794679,A1,L13,I1,T4,position_fusion,S04,X_A1_U4_P0_L13_I1_T4__S04,U4,P0,
X_A1_U4_P0_L13_I1_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,99.25256207597185,166.41229394601643,191.25357011462017,118.01335894312061,40661,57.24476434628186,114.29527392141632,135.26886158334372,74.91104984570535,40661,64.33394968443372,141.25193270128193,165.17262031394193,91.18929487638378,100.97015751432367,186.16674492776215,114.21244748519236,129.90448257706828,160.43614537302614,84.61284856688007,60.52752463855771,48.84886085902485,32.710632029986215,88.87065262836434,157.52216747159127,nan,nan,nan,1.0,0.18409815057723955,0.9179835293200274,nan,nan,17,51.35897093319855,18.407446852702606,77.43234406426745,A1,L13,I1,T5,position_fusion,S04,X_A1_U4_P0_L13_I1_T5__S04,U4,P0,
X_A1_U4_P0_L13_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I2,T1,uwb_only,S04,X_A1_U4_P0_L13_I2_T1__S04,U4,P0,
X_A1_U4_P0_L13_I2_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,94.56023815409364,155.3033767596516,175.52438176319535,107.46969376421052,40661,53.216770642596444,105.22684803524729,121.53766340246328,68.16818142259493,40661,64.80747347964746,130.96868129236748,151.82569480541088,83.08329627132865,93.28318743494934,158.98154601891167,102.71944674269771,110.60823739042823,134.78284781065778,92.63274813361838,72.90472005103219,45.78575019295914,27.771321818528605,73.82481658677793,139.04343134272506,nan,nan,nan,1.0,0.774108926736587,3.2742949572020597,nan,nan,17,61.79147286716831,21.1383276548882,121.66727165827889,A1,L13,I2,T2,position_fusion,S04,X_A1_U4_P0_L13_I2_T2__S04,U4,P0,
X_A1_U4_P0_L13_I2_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,96.33075102171996,158.78100049779587,180.90660119559826,112.25328308131206,40661,54.030216761102096,107.84808313421141,127.67068922605564,70.57958336958437,40661,63.923211784446494,135.6078599251598,157.32719869341497,87.28872764514942,98.26270453895688,175.32330638490947,108.63290753722679,119.29939467468182,153.08259363264375,85.33971955560665,64.21463917267735,43.33497767386575,32.05475448827849,82.53574178114857,149.52183508849333,nan,nan,nan,1.0,0.2804227985789383,1.3323910977967368,nan,nan,17,76.49765193831047,19.340542853050295,138.35411533267126,A1,L13,I2,T3,position_fusion,S04,X_A1_U4_P0_L13_I2_T3__S04,U4,P0,
X_A1_U4_P0_L13_I2_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,95.1862694834012,155.63182649359203,177.30872813520233,110.17979987740887,40661,53.043924697857136,105.86620315212008,125.01617999899081,69.10277898358252,40661,63.56089855068967,133.71635705255346,154.10816527105294,85.81604883570445,95.86146723984973,170.72691632150844,106.00519088306146,115.42422210501275,149.6860966540891,85.84963530496101,65.19026966614805,43.89459561166598,31.81663080551965,79.80566201995317,143.82049658188865,nan,nan,nan,1.0,0.38026754306073896,1.769675473739802,nan,nan,17,87.91188173508866,19.982503906259353,167.043958983539,A1,L13,I2,T4,position_fusion,S04,X_A1_U4_P0_L13_I2_T4__S04,U4,P0,
X_A1_U4_P0_L13_I2_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,99.54895690244804,166.86458711560658,191.62048327727123,118.20636209563956,40661,56.946369697284574,114.1049757005143,134.9033450572411,74.80660859549849,40661,64.80691062394794,141.91358346503114,165.90108496256994,91.52439756876495,100.92076916762626,185.15928586110732,114.40666860877754,127.8951813840279,160.92173344253365,86.77275806294993,62.393136323704155,48.95715249465013,32.68637915292456,88.5163472344658,156.1600843398199,nan,nan,nan,1.0,0.19325383413370062,0.9634755204579601,nan,nan,17,52.28220454685813,18.420466880751007,80.49100796565169,A1,L13,I2,T5,position_fusion,S04,X_A1_U4_P0_L13_I2_T5__S04,U4,P0,
X_A1_U4_P0_L13_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I3,T1,uwb_only,S04,X_A1_U4_P0_L13_I3_T1__S04,U4,P0,
X_A1_U4_P0_L13_I3_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,85.58326535088138,137.13492485167396,155.34919507666223,96.40379590374567,40661,47.38528878989664,93.65751087351143,108.48449853643666,60.337217743865324,40661,57.75794631987674,117.92202363033994,135.16055398033632,75.18717988846527,83.97719659190165,144.34682472223682,91.92962346347144,95.88315626071866,122.88939147921747,84.13123665205512,69.35387672918341,40.1696532206243,26.40838720939246,71.16179080303704,121.46526507362425,nan,nan,nan,1.0,0.6644960055622255,2.8594015494447036,nan,nan,17,310.8617528327832,21.07203458734574,726.1089489038525,A1,L13,I3,T2,position_fusion,S04,X_A1_U4_P0_L13_I3_T2__S04,U4,P0,
X_A1_U4_P0_L13_I3_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,94.19681672078502,155.187535363944,175.96730287568187,109.79617330979136,40661,53.18650596037895,105.76659292932236,124.71376536679551,69.0835486671353,40661,62.12799460461315,133.14976500325952,153.24960159417196,85.33851989007829,95.7267454864579,168.04916463236611,105.40872540280452,117.96025185766993,147.48120593675222,81.24615117935036,63.24365880250704,50.549012352733484,31.850973209455873,80.76216235276918,146.80098193048593,nan,nan,nan,1.0,0.2813157326387581,1.3671920390156225,nan,nan,17,87.57500118651988,19.854246537758797,184.73249785475838,A1,L13,I3,T3,position_fusion,S04,X_A1_U4_P0_L13_I3_T3__S04,U4,P0,
X_A1_U4_P0_L13_I3_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,92.37247578223298,151.66248480415825,171.6941449129821,107.2487284039884,40661,51.98962555992921,103.25673093655766,121.2842827857134,67.3133534837494,40661,61.37562126203284,130.50065113648066,149.8842199913745,83.4937254351743,94.12052074031935,162.9842408271106,103.32155025676079,113.71571399778503,142.6303259236374,80.8062659198103,65.20944151826677,50.52804525321801,31.579490775606672,76.8635423510429,139.9327523549174,nan,nan,nan,1.0,0.36931528610318054,1.7622387844260605,nan,nan,17,105.99254407938466,20.614554243029147,245.58157386507867,A1,L13,I3,T4,position_fusion,S04,X_A1_U4_P0_L13_I3_T4__S04,U4,P0,
X_A1_U4_P0_L13_I3_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,98.44556072698394,164.7904248639794,188.7926522772058,116.65409466415154,40661,56.462312223328816,112.7005993564229,133.25917586168424,73.838561190972,40661,63.94605999230225,139.79174070533134,163.2963872930083,90.31082262475473,99.66138738545749,181.61932229299788,112.7158175752213,126.08346847577877,157.47843413025157,84.56760153269227,60.51484133916105,49.40948625642858,32.54154571533607,87.25028556946987,154.5746154714031,nan,nan,nan,1.0,0.20803812099521515,1.0633560167633216,nan,nan,17,56.00086555955029,18.49985360611231,92.50628127999263,A1,L13,I3,T5,position_fusion,S04,X_A1_U4_P0_L13_I3_T5__S04,U4,P0,
X_A1_U4_P0_L13_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I4,T1,uwb_only,S04,X_A1_U4_P0_L13_I4_T1__S04,U4,P0,
X_A1_U4_P0_L13_I4_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,88.92897467561549,145.70679772341845,163.86183645819744,101.09874585935043,40661,52.400375112774285,98.37971016726401,117.44320476093004,65.24096713299747,40661,58.31773520371337,122.79670572027806,142.07073872349076,77.23064561354302,91.50496538411221,150.34010634273778,98.4674046272398,98.7792684103448,125.32145956790717,84.51278197324109,66.87872341611188,42.879786342088664,25.79784342250747,61.576034720725914,112.60760544928702,nan,nan,nan,1.0,0.7979941237249872,3.162416715926674,nan,nan,17,212.78824751104878,21.82571944363167,538.1114013194,A1,L13,I4,T2,position_fusion,S04,X_A1_U4_P0_L13_I4_T2__S04,U4,P0,
X_A1_U4_P0_L13_I4_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,94.13839128671671,154.00812011715115,174.68393888426584,109.18287633560512,40661,52.945503913863824,105.43628177244916,124.37370563668395,68.71782932111539,40661,62.18646360798596,132.4795029963209,152.185933030348,84.84550912281743,95.98444024683138,169.4936808333668,107.08238946847584,117.61454809800998,148.07087739625956,81.97074005132174,67.79200442624051,47.94808718148363,31.73267755174649,79.34044468118849,143.2493512868057,nan,nan,nan,1.0,0.3178295497309182,1.5001581951732499,nan,nan,17,94.335824974287,20.051188923736902,194.461955010562,A1,L13,I4,T3,position_fusion,S04,X_A1_U4_P0_L13_I4_T3__S04,U4,P0,
X_A1_U4_P0_L13_I4_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,92.85964993642635,150.9364676020038,170.54447178733759,106.85036893427198,40661,51.955781245182145,102.92203090675163,121.03152242863611,67.14863269922704,40661,61.42050059299214,130.40806977782927,148.89224487776602,83.1147548153415,94.543998277865,165.7420833511324,105.21035995542988,113.83195095566927,143.75685921669012,80.88577428861859,68.37159771225174,46.564957224743466,31.46501340198637,74.32602908765196,137.71090176404567,nan,nan,nan,1.0,0.4157845773711707,1.8775557232429243,nan,nan,17,113.30939686503355,20.835985328025288,250.2554156369391,A1,L13,I4,T4,position_fusion,S04,X_A1_U4_P0_L13_I4_T4__S04,U4,P0,
X_A1_U4_P0_L13_I4_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,98.06330455402525,163.64669162513968,187.35796433060747,115.88503308346101,40661,55.92962632669924,112.15700043131108,132.42644449625809,73.31327958728026,40661,63.94829779145425,139.4719526609781,162.24065676313649,89.74688812940606,100.15922480911753,182.54487723954892,112.51713123030564,125.9921245794003,157.04188696609015,86.02588153972815,63.708574776265564,48.90595030329024,32.433602357270956,86.26322575140954,152.1328004040529,nan,nan,nan,1.0,0.23677563655554856,1.164493149682135,nan,nan,17,59.4900806141492,18.607018791421865,99.61266766389349,A1,L13,I4,T5,position_fusion,S04,X_A1_U4_P0_L13_I4_T5__S04,U4,P0,
X_A1_U4_P0_L13_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I5,T1,uwb_only,S04,X_A1_U4_P0_L13_I5_T1__S04,U4,P0,
X_A1_U4_P0_L13_I5_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,86.34225755598034,137.78308925087433,156.23313928973857,97.5213492815276,40661,50.17357358495995,95.53226661139651,112.48926406360575,62.4563129481776,40661,58.06858013637816,115.52989407857945,134.56534343059525,74.89741343069872,83.89485984705695,137.75435843168327,91.02169406859937,89.14613670832458,120.42379549697091,88.80229769231546,55.50845121265164,37.651472633399464,23.490320690986323,69.70097515378092,118.28940418270088,nan,nan,nan,1.0,0.8510523350127359,3.4661963346346036,nan,nan,17,357.85935079205126,22.539911888770234,535.2580658203398,A1,L13,I5,T2,position_fusion,S04,X_A1_U4_P0_L13_I5_T2__S04,U4,P0,
X_A1_U4_P0_L13_I5_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.38298747372771,148.6820130077383,168.894618017997,105.23656529265075,40661,51.44955799783887,100.85167165907066,118.88109408953957,66.056163791868,40661,60.892413109436006,128.2577182648813,146.59128510631353,81.92263362280445,93.61101546824023,164.55600642320536,102.53216575106057,105.82825016014509,136.9869673290023,82.42343593890442,60.37252882543943,46.316727784058685,31.401468704214665,74.56996402276448,136.02328337337374,nan,nan,nan,1.0,0.3727765168746888,1.7617113659565002,nan,nan,17,128.6233700240325,21.0212737621315,322.33441334222204,A1,L13,I5,T3,position_fusion,S04,X_A1_U4_P0_L13_I5_T3__S04,U4,P0,
X_A1_U4_P0_L13_I5_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,89.9530389246521,145.6231110768769,165.07388446071974,102.90398872977644,40661,50.59514233973846,98.26134663328516,115.74642725891664,64.48162438705928,40661,60.265439067961324,125.6562969389031,143.55638499316638,80.19570445419231,90.71365706475673,159.40637105467673,100.74284870354768,104.10151360074266,133.8508155127936,83.42905288008663,58.851700130595205,44.06970148531644,31.02726381396758,72.54646860765808,132.38695321247206,nan,nan,nan,1.0,0.49061513229587883,2.250840936673896,nan,nan,17,158.8158683805392,21.132755100256247,433.69103067433707,A1,L13,I5,T4,position_fusion,S04,X_A1_U4_P0_L13_I5_T4__S04,U4,P0,
X_A1_U4_P0_L13_I5_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.6716847011933,158.69880286857773,181.0046412907493,112.26402070706654,40661,54.53043063653813,108.3257250359505,127.92343916391197,70.86716962710992,40661,62.79104711867501,135.55226472470395,156.85251555582727,87.0692518307071,97.13701633157271,175.00609033800265,108.18453061027354,118.36894544369406,148.7774807898213,83.14627008341773,60.09406051001564,46.157965492475284,32.12425352942489,83.2848330681247,150.3112542477349,nan,nan,nan,1.0,0.29966748145790506,1.5043754088974737,nan,nan,17,75.06270485659412,19.178675930535064,144.75340614185876,A1,L13,I5,T5,position_fusion,S04,X_A1_U4_P0_L13_I5_T5__S04,U4,P0,
X_A1_U4_P0_L13_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I6,T1,uwb_only,S04,X_A1_U4_P0_L13_I6_T1__S04,U4,P0,
X_A1_U4_P0_L13_I6_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,83.07090851687671,135.43288474795085,152.33756673255772,93.95606899403296,40661,48.98665105594137,98.54341552039338,116.0672674064883,63.2898739265106,40661,52.3256227417794,109.23688991597328,126.95661690918985,69.44159242973822,82.3850244985819,138.2338928393655,90.2334488165588,97.84362666003952,112.49694368443357,93.16676365227082,74.88158787119036,34.89933854813427,24.516056069770684,66.85675895190458,113.19489708877694,nan,nan,nan,1.0,0.8397673005432782,3.417832760105785,nan,nan,17,313.6877584458731,21.64472362522997,779.1355188373731,A1,L13,I6,T2,position_fusion,S04,X_A1_U4_P0_L13_I6_T2__S04,U4,P0,
X_A1_U4_P0_L13_I6_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,91.3702605742301,149.91835682373656,169.9616317520834,105.76465847844328,40661,51.52400185510789,102.81313600376953,121.91614969903105,67.03245832408754,40661,60.03079681884856,128.15568864647105,147.53269277566733,81.80961137966132,92.20382555378725,166.04209548096154,102.69420168298853,113.65311289381242,141.42657036730148,80.21143984285874,62.80974874882224,46.630589618177,31.513531125045176,75.17446785639454,138.4897534313007,nan,nan,nan,1.0,0.3472567434960873,1.6487660532650692,nan,nan,17,111.33423056987021,20.532555784306055,255.53256881401776,A1,L13,I6,T3,position_fusion,S04,X_A1_U4_P0_L13_I6_T3__S04,U4,P0,
X_A1_U4_P0_L13_I6_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,89.66723134791287,146.15857041537487,165.09290453142515,103.05082918877764,40661,50.463161402501704,100.51353858426654,118.79867846971193,65.40196265653549,40661,58.856241237515974,125.13191033983412,143.4728307467028,79.63703081586958,90.26088216151254,160.3184965437374,100.54993600106815,110.4989227310746,136.25335123294929,80.77885787564506,62.55734423358598,43.22456290746959,31.204924622770562,71.90150149052076,133.3301021591265,nan,nan,nan,1.0,0.4492835006933002,2.0827279984655322,nan,nan,17,136.43570124596516,21.139172611861113,339.3078950188495,A1,L13,I6,T4,position_fusion,S04,X_A1_U4_P0_L13_I6_T4__S04,U4,P0,
X_A1_U4_P0_L13_I6_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,96.24816036876622,160.4616351362931,183.13161776609738,113.38114807232417,40661,54.95119902827455,110.03817377044115,130.26182528916448,71.88878732132697,40661,62.765320369532446,136.4281007849945,158.75801256189334,87.6771748841585,96.58283305618141,177.2351306772513,109.9941413052596,123.05929835316542,150.5080910063487,83.78132175439062,62.48937813747033,46.65850746987741,32.255750322235116,84.91899109262883,151.6806214240953,nan,nan,nan,1.0,0.26649906269823,1.360095432299509,nan,nan,17,66.96308257578563,18.77739295118397,120.64754461018677,A1,L13,I6,T5,position_fusion,S04,X_A1_U4_P0_L13_I6_T5__S04,U4,P0,
X_A1_U4_P0_L13_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I7,T1,uwb_only,S04,X_A1_U4_P0_L13_I7_T1__S04,U4,P0,
X_A1_U4_P0_L13_I7_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,93.85371429777668,148.19566939150258,167.10256512155013,104.60766572556612,40661,54.92902491511936,105.9825535271382,124.70771733369543,69.46523662209844,40661,60.74756978595315,121.84001177108803,141.1967818913747,78.21345555329756,96.25722550917584,151.93731590766515,101.22653903916496,107.7145846743795,126.73899995973363,92.09444225183427,74.89428939818715,38.627831683856925,27.283086369626034,71.97992612833606,132.41370749325776,nan,nan,nan,1.0,0.7948543055213996,3.162858552105714,nan,nan,17,199.8710811782003,20.707672586604247,530.0300438533191,A1,L13,I7,T2,position_fusion,S04,X_A1_U4_P0_L13_I7_T2__S04,U4,P0,
X_A1_U4_P0_L13_I7_T3,loose_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,95.69040960479776,157.31991243880003,179.08283858835293,111.45459938180083,40661,54.756812957899776,107.46230438242789,126.87813748282308,70.54198676414856,40661,62.785082775005776,134.27332478968583,155.47596521806997,86.28995206120125,95.74048314455254,173.1435040239552,108.85659528950583,116.94070363258761,150.29235390486366,83.45412841469079,63.20737261321422,43.60752952678524,31.918565757255948,82.18568201061734,148.7252416124124,nan,nan,nan,1.0,0.2889291348641582,1.3488366383384605,nan,nan,17,79.60405778530296,19.494098056227187,152.61819139711238,A1,L13,I7,T3,position_fusion,S04,X_A1_U4_P0_L13_I7_T3__S04,U4,P0,
X_A1_U4_P0_L13_I7_T4,loose_ukf_screening,Phase4 L13 single-I position row.,34,17,40661,94.43485940377171,153.82269870507062,175.2359159334591,109.20733025823169,40661,54.02846704518965,105.3854069179202,123.94867559749883,69.13611956002843,40661,62.14630194478241,131.9467255674749,151.71857401800025,84.53660718476904,94.07287745272345,169.27791605242194,107.63096900346375,114.13161805770682,146.63093843979294,81.9702032886521,64.84246282647575,42.717542557632555,31.650417402073828,79.385690558188,144.43242088056917,nan,nan,nan,1.0,0.39003361380999696,1.7322784222266356,nan,nan,17,94.33697609831387,20.18510347488467,195.32964077609915,A1,L13,I7,T4,position_fusion,S04,X_A1_U4_P0_L13_I7_T4__S04,U4,P0,
X_A1_U4_P0_L13_I7_T5,error_state_ekf_screening,Phase4 L13 single-I position row.,34,17,40661,99.28204634633327,166.32320172099887,190.5273090579476,117.75442450860078,40661,57.229353400240996,113.85632972428316,134.35918693134298,74.69551101724359,40661,64.35434302455462,140.8544207263485,164.87379428988493,91.03123159237495,101.0042460676806,184.765152678035,114.35222995157923,126.55345942026247,159.72081357640593,87.56579069573276,60.11051757474954,48.495807151266604,32.61209049253014,88.27780037701089,155.43550616929178,nan,nan,nan,1.0,0.19586792150737073,0.9817276396595347,nan,nan,17,52.84695186313755,18.44934050616672,82.8772554310753,A1,L13,I7,T5,position_fusion,S04,X_A1_U4_P0_L13_I7_T5__S04,U4,P0,
X_A1_U4_P0_L13_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L13 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L13,I8,T1,uwb_only,S04,X_A1_U4_P0_L13_I8_T1__S04,U4,P0,
X_A1_U4_P0_L13_I8_T2,position_prior_screening,Phase4 L13 single-I position row.,34,17,40661,80.61561104833766,131.38000934112475,148.4689813713437,91.7230797237105,40661,46.58601760101276,90.04476597953553,106.47486598448882,59.17211996852752,40661,53.42315209678145,110.09067369261982,128.63593308324312,70.08411783301791,79.81397893771886,136.4458423077179,88.7222293128786,92.7120619678166,111.22949812756735,82.11366399073448,61.302104041690875,39.14074018349271,24.889018926814828,70.17432689791994,126.08105390286705,nan,nan,nan,1.0,0.757581575271205,3.0810997164297014,nan,nan,17,308.1563399834067,21.81222920141903,776.1925239748246,A1,L13,I8,T2,position_fusion,S04,X_A1_U4_P0_L13_I8_T2__S04,U4,P0,
