host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
27.53109,1777922052.325589,1003,,BSF66F,,f,0,2,2633,2633,100,1,O,97,0,29541,8
27.53109,1777922052.325589,1003,,BSF66F,,f,0,3,3194,3194,100,1,O,97,0,29541,8
27.53109,1777922052.325589,1003,,BSF66F,,f,0,4,2854,2854,100,1,O,97,0,29541,8
27.53109,1777922052.325589,1003,,BSF66F,,f,0,5,2541,2541,100,1,O,97,0,29541,8
27.53109,1777922052.325589,1003,,BSF66F,,f,0,6,2516,2516,100,1,O,97,0,29541,8
27.53109,1777922052.325589,1003,,BSF66F,,f,0,7,2899,2899,80,1,O,97,0,29541,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,0,3044,3044,100,1,O,100,0,15136,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,1,2677,2677,100,1,O,100,0,15136,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,2,2615,2615,100,1,O,100,0,15136,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,3,3237,3237,100,1,O,100,0,15136,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,4,2867,2867,100,1,O,100,0,15136,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,5,2539,2539,100,1,O,100,0,15136,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,6,2592,2592,100,1,O,100,0,15136,8
27.618008,1777922052.412506,1004,,BSF66F,,f,0,7,0,2899,76,0,T,100,0,15136,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,0,3033,3033,100,1,O,97,0,671,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,1,2627,2627,100,1,O,97,0,671,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,2,2660,2660,100,1,O,97,0,671,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,3,3215,3215,100,1,O,97,0,671,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,4,2826,2826,100,1,O,97,0,671,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,5,2529,2529,100,1,O,97,0,671,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,6,2480,2480,100,1,O,97,0,671,8
27.696535,1777922052.491033,1005,,BSF66F,,f,0,7,3026,3026,77,1,O,97,0,671,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,0,3044,3044,100,1,O,97,0,885,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,1,2707,2707,100,1,O,97,0,885,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,2,2613,2613,100,1,O,97,0,885,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,3,3199,3199,100,1,O,97,0,885,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,4,2900,2900,100,1,O,97,0,885,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,5,2517,2517,100,1,O,97,0,885,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,6,2472,2472,100,1,O,97,0,885,8
27.801536,1777922052.596034,1006,,BSF66F,,f,0,7,2896,2896,78,1,O,97,0,885,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,0,3028,3028,100,1,O,100,0,671,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,1,2666,2666,100,1,O,100,0,671,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,2,2697,2697,100,1,O,100,0,671,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,3,3198,3198,100,1,O,100,0,671,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,4,2870,2870,100,1,O,100,0,671,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,5,2544,2544,100,1,O,100,0,671,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,6,2732,2732,100,1,O,100,0,671,8
27.891504,1777922052.686002,1007,,BSF66F,,f,0,7,0,2896,75,0,T,100,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,0,3042,3042,100,1,O,97,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,1,2640,2640,100,1,O,97,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,2,2598,2598,100,1,O,97,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,3,3168,3168,100,1,O,97,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,4,2762,2762,100,1,O,97,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,5,2546,2546,100,1,O,97,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,6,2475,2475,100,1,O,97,0,671,8
27.996783,1777922052.791281,1008,,BSF66F,,f,0,7,2584,2584,76,1,O,97,0,671,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,0,3074,3074,100,1,O,97,0,854,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,1,2652,2652,100,1,O,97,0,854,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,2,2604,2604,100,1,O,97,0,854,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,3,3235,3235,100,1,O,97,0,854,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,4,2858,2858,100,1,O,97,0,854,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,5,2547,2547,100,1,O,97,0,854,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,6,2542,2542,100,1,O,97,0,854,8
28.094161,1777922052.888659,1009,,BSF66F,,f,0,7,2580,2580,77,1,O,97,0,854,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,0,3023,3023,100,1,O,97,0,671,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,1,2665,2665,100,1,O,97,0,671,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,2,2618,2618,100,1,O,97,0,671,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,3,3154,3154,100,1,O,97,0,671,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,4,2856,2856,100,1,O,97,0,671,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,5,2522,2522,100,1,O,97,0,671,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,6,2604,2604,100,1,O,97,0,671,8
28.199157,1777922052.993655,1010,,BSF66F,,f,0,7,2631,2631,78,1,O,97,0,671,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,0,3044,3044,100,1,O,100,0,640,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,1,2699,2699,100,1,O,100,0,640,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,2,2655,2655,100,1,O,100,0,640,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,3,3214,3214,100,1,O,100,0,640,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,4,2876,2876,100,1,O,100,0,640,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,5,2537,2537,100,1,O,100,0,640,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,6,2528,2528,100,1,O,100,0,640,8
28.30447,1777922053.098968,1011,,BSF66F,,f,0,7,0,2631,76,0,T,100,0,640,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,0,3036,3036,100,1,O,97,0,915,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,1,2701,2701,100,1,O,97,0,915,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,2,2619,2619,100,1,O,97,0,915,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,3,3220,3220,100,1,O,97,0,915,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,4,2878,2878,100,1,O,97,0,915,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,5,2531,2531,100,1,O,97,0,915,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,6,2517,2517,100,1,O,97,0,915,8
28.409182,1777922053.20368,1012,,BSF66F,,f,0,7,2889,2889,77,1,O,97,0,915,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,0,3081,3081,100,1,O,97,0,29479,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,1,2693,2693,100,1,O,97,0,29479,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,2,2641,2641,100,1,O,97,0,29479,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,3,3213,3213,100,1,O,97,0,29479,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,4,2910,2910,100,1,O,97,0,29479,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,5,2554,2554,100,1,O,97,0,29479,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,6,2577,2577,100,1,O,97,0,29479,8
28.536277,1777922053.330775,1013,,BSF66F,,f,0,7,2717,2717,78,1,O,97,0,29479,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,0,3033,3033,100,1,O,97,0,15258,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,1,2693,2693,100,1,O,97,0,15258,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,2,2664,2664,100,1,O,97,0,15258,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,3,3209,3209,100,1,O,97,0,15258,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,4,2899,2899,100,1,O,97,0,15258,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,5,2524,2524,100,1,O,97,0,15258,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,6,2548,2548,100,1,O,97,0,15258,8
28.615859,1777922053.410357,1014,,BSF66F,,f,0,7,2590,2590,80,1,O,97,0,15258,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,0,3044,3044,100,1,O,97,0,915,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,1,2664,2664,100,1,O,97,0,915,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,2,2656,2656,100,1,O,97,0,915,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,3,3216,3216,100,1,O,97,0,915,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,4,2915,2915,100,1,O,97,0,915,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,5,2523,2523,100,1,O,97,0,915,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,6,2511,2511,100,1,O,97,0,915,8
28.69962,1777922053.494118,1015,,BSF66F,,f,0,7,2569,2569,80,1,O,97,0,915,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,0,3051,3051,100,1,O,97,0,671,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,1,2651,2651,100,1,O,97,0,671,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,2,2618,2618,100,1,O,97,0,671,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,3,3205,3205,100,1,O,97,0,671,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,4,2883,2883,100,1,O,97,0,671,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,5,2544,2544,100,1,O,97,0,671,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,6,2508,2508,100,1,O,97,0,671,8
28.81477,1777922053.609269,1016,,BSF66F,,f,0,7,2980,2980,81,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,0,3040,3040,100,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,1,2696,2696,100,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,2,2593,2593,100,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,3,3208,3208,100,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,4,2912,2912,100,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,5,2559,2559,100,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,6,2494,2494,100,1,O,97,0,671,8
28.896527,1777922053.691025,1017,,BSF66F,,f,0,7,2959,2959,82,1,O,97,0,671,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,0,3044,3044,100,1,O,97,0,915,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,1,2666,2666,100,1,O,97,0,915,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,2,2599,2599,100,1,O,97,0,915,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,3,3193,3193,100,1,O,97,0,915,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,4,2878,2878,100,1,O,97,0,915,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,5,2531,2531,100,1,O,97,0,915,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,6,2503,2503,100,1,O,97,0,915,8
29.024135,1777922053.818633,1018,,BSF66F,,f,0,7,2851,2851,83,1,O,97,0,915,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,0,3045,3045,100,1,O,100,0,640,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,1,2687,2687,100,1,O,100,0,640,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,2,2636,2636,100,1,O,100,0,640,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,3,3205,3205,100,1,O,100,0,640,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,4,2936,2936,100,1,O,100,0,640,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,5,2548,2548,100,1,O,100,0,640,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,6,2494,2494,100,1,O,100,0,640,8
29.098488,1777922053.892986,1019,,BSF66F,,f,0,7,0,2851,80,0,T,100,0,640,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,0,3041,3041,100,1,O,97,0,671,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,1,2680,2680,100,1,O,97,0,671,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,2,2590,2590,100,1,O,97,0,671,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,3,3203,3203,100,1,O,97,0,671,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,4,2866,2866,100,1,O,97,0,671,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,5,2556,2556,100,1,O,97,0,671,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,6,2477,2477,100,1,O,97,0,671,8
29.196615,1777922053.991113,1020,,BSF66F,,f,0,7,2587,2587,80,1,O,97,0,671,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,0,3077,3077,100,1,O,97,0,915,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,1,2663,2663,100,1,O,97,0,915,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,2,2635,2635,100,1,O,97,0,915,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,3,3157,3157,100,1,O,97,0,915,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,4,2939,2939,100,1,O,97,0,915,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,5,2538,2538,100,1,O,97,0,915,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,6,2450,2450,100,1,O,97,0,915,8
29.294204,1777922054.088702,1021,,BSF66F,,f,0,7,3012,3012,81,1,O,97,0,915,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,0,3003,3003,100,1,O,97,0,671,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,1,2653,2653,100,1,O,97,0,671,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,2,2627,2627,100,1,O,97,0,671,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,3,3229,3229,100,1,O,97,0,671,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,4,2852,2852,100,1,O,97,0,671,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,5,2558,2558,100,1,O,97,0,671,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,6,2539,2539,100,1,O,97,0,671,8
29.414268,1777922054.208766,1022,,BSF66F,,f,0,7,2976,2976,82,1,O,97,0,671,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,0,3041,3041,100,1,O,97,0,29449,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,1,2688,2688,100,1,O,97,0,29449,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,2,2642,2642,100,1,O,97,0,29449,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,3,3216,3216,100,1,O,97,0,29449,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,4,3130,3130,100,1,O,97,0,29449,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,5,2509,2509,100,1,O,97,0,29449,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,6,2525,2525,100,1,O,97,0,29449,8
29.541072,1777922054.33557,1023,,BSF66F,,f,0,7,2707,2707,82,1,O,97,0,29449,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,0,3071,3071,100,1,O,97,0,15319,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,1,2633,2633,100,1,O,97,0,15319,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,2,2647,2647,100,1,O,97,0,15319,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,3,3211,3211,100,1,O,97,0,15319,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,4,2847,2847,100,1,O,97,0,15319,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,5,2549,2549,100,1,O,97,0,15319,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,6,2491,2491,100,1,O,97,0,15319,8
29.613137,1777922054.407635,1024,,BSF66F,,f,0,7,2617,2617,83,1,O,97,0,15319,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,0,3058,3058,100,1,O,97,0,701,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,1,2666,2666,100,1,O,97,0,701,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,2,2664,2664,100,1,O,97,0,701,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,3,3224,3224,100,1,O,97,0,701,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,4,2898,2898,100,1,O,97,0,701,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,5,2580,2580,100,1,O,97,0,701,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,6,2441,2441,100,1,O,97,0,701,8
29.699083,1777922054.493581,1025,,BSF66F,,f,0,7,2848,2848,83,1,O,97,0,701,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,0,3026,3026,100,1,O,100,0,671,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,1,2691,2691,100,1,O,100,0,671,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,2,2626,2626,100,1,O,100,0,671,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,3,3181,3181,100,1,O,100,0,671,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,4,3212,3212,100,1,O,100,0,671,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,5,2536,2536,100,1,O,100,0,671,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,6,2508,2508,100,1,O,100,0,671,8
29.796612,1777922054.59111,1026,,BSF66F,,f,0,7,0,2848,81,0,T,100,0,671,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,0,3035,3035,100,1,O,97,0,915,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,1,2663,2663,100,1,O,97,0,915,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,2,2631,2631,100,1,O,97,0,915,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,3,3200,3200,100,1,O,97,0,915,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,4,2883,2883,100,1,O,97,0,915,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,5,2549,2549,100,1,O,97,0,915,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,6,2480,2480,100,1,O,97,0,915,8
29.894276,1777922054.688774,1027,,BSF66F,,f,0,7,3051,3051,82,1,O,97,0,915,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,0,3030,3030,100,1,O,97,0,701,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,1,2617,2617,100,1,O,97,0,701,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,2,2623,2623,100,1,O,97,0,701,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,3,3221,3221,100,1,O,97,0,701,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,4,2922,2922,100,1,O,97,0,701,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,5,2522,2522,100,1,O,97,0,701,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,6,2555,2555,100,1,O,97,0,701,8
29.999521,1777922054.79402,1028,,BSF66F,,f,0,7,2916,2916,83,1,O,97,0,701,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,0,3035,3035,100,1,O,100,0,671,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,1,2654,2654,100,1,O,100,0,671,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,2,2631,2631,100,1,O,100,0,671,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,3,3208,3208,100,1,O,100,0,671,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,4,2882,2882,100,1,O,100,0,671,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,5,2512,2512,100,1,O,100,0,671,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,6,2507,2507,100,1,O,100,0,671,8
30.104239,1777922054.898737,1029,,BSF66F,,f,0,7,0,2916,78,0,T,100,0,671,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,0,3038,3038,100,1,O,97,0,915,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,1,2670,2670,100,1,O,97,0,915,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,2,2632,2632,100,1,O,97,0,915,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,3,3201,3201,100,1,O,97,0,915,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,4,2867,2867,100,1,O,97,0,915,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,5,2562,2562,100,1,O,97,0,915,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,6,2551,2551,100,1,O,97,0,915,8
30.201919,1777922054.996417,1030,,BSF66F,,f,0,7,2592,2592,80,1,O,97,0,915,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,0,3068,3068,100,1,O,97,0,671,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,1,2687,2687,100,1,O,97,0,671,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,2,2612,2612,100,1,O,97,0,671,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,3,3204,3204,100,1,O,97,0,671,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,4,2824,2824,100,1,O,97,0,671,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,5,2534,2534,100,1,O,97,0,671,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,6,2489,2489,100,1,O,97,0,671,8
30.299371,1777922055.09387,1031,,BSF66F,,f,0,7,2644,2644,80,1,O,97,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,0,3001,3001,100,1,O,100,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,1,2696,2696,100,1,O,100,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,2,2602,2602,100,1,O,100,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,3,3200,3200,100,1,O,100,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,4,3194,3194,100,1,O,100,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,5,2543,2543,100,1,O,100,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,6,2577,2577,100,1,O,100,0,671,8
30.396609,1777922055.191107,1032,,BSF66F,,f,0,7,0,2644,77,0,T,100,0,671,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,0,3029,3029,100,1,O,97,0,29510,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,1,2653,2653,100,1,O,97,0,29510,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,2,2637,2637,100,1,O,97,0,29510,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,3,3162,3162,100,1,O,97,0,29510,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,4,2855,2855,100,1,O,97,0,29510,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,5,2515,2515,100,1,O,97,0,29510,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,6,2498,2498,100,1,O,97,0,29510,8
30.531331,1777922055.325829,1033,,BSF66F,,f,0,7,2900,2900,78,1,O,97,0,29510,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,0,3059,3059,100,1,O,97,0,15167,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,1,2677,2677,100,1,O,97,0,15167,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,2,2592,2592,100,1,O,97,0,15167,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,3,3216,3216,100,1,O,97,0,15167,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,4,2875,2875,100,1,O,97,0,15167,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,5,2552,2552,100,1,O,97,0,15167,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,6,2506,2506,100,1,O,97,0,15167,8
30.61839,1777922055.412888,1034,,BSF66F,,f,0,7,2431,2431,79,1,O,97,0,15167,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,0,3072,3072,100,1,O,97,0,701,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,1,2642,2642,100,1,O,97,0,701,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,2,2670,2670,100,1,O,97,0,701,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,3,3193,3193,100,1,O,97,0,701,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,4,3090,3090,100,1,O,97,0,701,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,5,2560,2560,100,1,O,97,0,701,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,6,2535,2535,100,1,O,97,0,701,8
30.696598,1777922055.491096,1035,,BSF66F,,f,0,7,2798,2798,80,1,O,97,0,701,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,0,3048,3048,100,1,O,97,0,915,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,1,2665,2665,100,1,O,97,0,915,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,2,2618,2618,100,1,O,97,0,915,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,3,3212,3212,100,1,O,97,0,915,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,4,2906,2906,100,1,O,97,0,915,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,5,2533,2533,100,1,O,97,0,915,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,6,2509,2509,100,1,O,97,0,915,8
30.816896,1777922055.611395,1036,,BSF66F,,f,0,7,3014,3014,80,1,O,97,0,915,8
30.899182,1777922055.69368,1037,,BSF66F,,f,0,0,3014,3014,100,1,O,97,0,671,8
30.899182,1777922055.69368,1037,,BSF66F,,f,0,1,2664,2664,100,1,O,97,0,671,8
30.899182,1777922055.69368,1037,,BSF66F,,f,0,2,2656,2656,100,1,O,97,0,671,8
30.899182,1777922055.69368,1037,,BSF66F,,f,0,3,3196,3196,100,1,O,97,0,671,8
30.899182,1777922055.69368,1037,,BSF66F,,f,0,4,2925,2925,100,1,O,97,0,671,8
30.899182,1777922055.69368,1037,,BSF66F,,f,0,5,2557,2557,100,1,O,97,0,671,8
