host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
8.68476,1777922999.828396,2878,,BSF66F,,f,0,1,2461,2461,100,1,O,100,0,640,8
8.68476,1777922999.828396,2878,,BSF66F,,f,0,2,2448,2448,100,1,O,100,0,640,8
8.68476,1777922999.828396,2878,,BSF66F,,f,0,3,3243,3243,100,1,O,100,0,640,8
8.68476,1777922999.828396,2878,,BSF66F,,f,0,4,3225,3225,100,1,O,100,0,640,8
8.68476,1777922999.828396,2878,,BSF66F,,f,0,5,2871,2871,100,1,O,100,0,640,8
8.68476,1777922999.828396,2878,,BSF66F,,f,0,6,2803,2803,100,1,O,100,0,640,8
8.68476,1777922999.828396,2878,,BSF66F,,f,0,7,0,3496,51,0,T,100,0,640,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,0,3027,3027,100,1,O,100,0,671,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,1,2392,2392,100,1,O,100,0,671,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,2,2451,2451,100,1,O,100,0,671,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,3,3219,3219,100,1,O,100,0,671,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,4,3230,3230,100,1,O,100,0,671,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,5,2855,2855,100,1,O,100,0,671,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,6,2872,2872,100,1,O,100,0,671,8
8.789616,1777922999.933252,2879,,BSF66F,,f,0,7,0,3496,50,0,T,100,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,0,2939,2939,100,1,O,93,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,1,2433,2433,100,1,O,93,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,2,2419,2419,100,1,O,93,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,3,3105,3105,100,1,O,93,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,4,3190,3190,100,1,O,93,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,5,2907,2907,100,1,O,93,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,6,2843,2843,100,1,O,93,0,671,8
8.90224,1777923000.045876,2880,,BSF66F,,f,0,7,3471,3471,51,1,O,93,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,0,2936,2936,100,1,O,100,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,1,2394,2394,100,1,O,100,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,2,2441,2441,100,1,O,100,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,3,3110,3110,100,1,O,100,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,4,3193,3193,100,1,O,100,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,5,2824,2824,100,1,O,100,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,6,2899,2899,100,1,O,100,0,671,8
8.999832,1777923000.143468,2881,,BSF66F,,f,0,7,0,3471,50,0,T,100,0,671,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,0,2957,2957,100,1,O,94,0,701,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,1,2444,2444,100,1,O,94,0,701,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,2,2409,2409,100,1,O,94,0,701,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,3,3099,3099,100,1,O,94,0,701,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,4,3254,3254,100,1,O,94,0,701,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,5,2849,2849,100,1,O,94,0,701,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,6,2804,2804,100,1,O,94,0,701,8
9.091971,1777923000.235607,2882,,BSF66F,,f,0,7,3571,3571,52,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,0,2941,2941,100,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,1,2400,2400,100,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,2,2456,2456,100,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,3,3208,3208,100,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,4,3247,3247,100,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,5,2865,2865,100,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,6,2875,2875,100,1,O,94,0,701,8
9.194728,1777923000.338364,2883,,BSF66F,,f,0,7,3024,3024,55,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,0,2962,2962,100,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,1,2422,2422,100,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,2,2428,2428,100,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,3,3207,3207,100,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,4,3198,3198,100,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,5,2851,2851,100,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,6,2830,2830,100,1,O,94,0,701,8
9.299759,1777923000.443395,2884,,BSF66F,,f,0,7,3490,3490,57,1,O,94,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,0,2957,2957,100,1,O,95,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,1,2434,2434,100,1,O,95,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,2,2435,2435,100,1,O,95,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,3,3063,3063,100,1,O,95,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,4,3227,3227,100,1,O,95,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,5,2870,2870,100,1,O,95,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,6,2887,2887,100,1,O,95,0,701,8
9.389615,1777923000.533251,2885,,BSF66F,,f,0,7,3422,3422,60,1,O,95,0,701,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,0,2931,2931,100,1,O,95,0,44006,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,1,2391,2391,100,1,O,95,0,44006,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,2,2441,2441,100,1,O,95,0,44006,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,3,3018,3018,100,1,O,95,0,44006,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,4,3200,3200,100,1,O,95,0,44006,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,5,2889,2889,100,1,O,95,0,44006,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,6,2893,2893,100,1,O,95,0,44006,8
9.550315,1777923000.693951,2886,,BSF66F,,f,0,7,3477,3477,61,1,O,95,0,44006,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,0,2993,2993,100,1,O,95,0,701,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,1,2410,2410,100,1,O,95,0,701,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,2,2442,2442,100,1,O,95,0,701,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,3,3126,3126,100,1,O,95,0,701,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,4,3243,3243,100,1,O,95,0,701,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,5,2878,2878,100,1,O,95,0,701,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,6,2906,2906,100,1,O,95,0,701,8
9.622331,1777923000.765967,2887,,BSF66F,,f,0,7,3473,3473,63,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,0,3009,3009,100,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,1,2423,2423,100,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,2,2428,2428,100,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,3,3246,3246,100,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,4,3236,3236,100,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,5,2844,2844,100,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,6,2823,2823,100,1,O,95,0,701,8
9.689806,1777923000.833442,2888,,BSF66F,,f,0,7,3465,3465,65,1,O,95,0,701,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,0,2969,2969,100,1,O,95,0,671,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,1,2451,2451,100,1,O,95,0,671,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,2,2406,2406,100,1,O,95,0,671,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,3,3077,3077,100,1,O,95,0,671,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,4,3217,3217,100,1,O,95,0,671,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,5,2923,2923,100,1,O,95,0,671,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,6,2817,2817,100,1,O,95,0,671,8
9.787694,1777923000.93133,2889,,BSF66F,,f,0,7,3517,3517,66,1,O,95,0,671,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,0,2974,2974,100,1,O,96,0,701,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,1,2453,2453,100,1,O,96,0,701,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,2,2439,2439,100,1,O,96,0,701,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,3,3096,3096,100,1,O,96,0,701,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,4,3272,3272,100,1,O,96,0,701,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,5,2881,2881,100,1,O,96,0,701,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,6,2878,2878,100,1,O,96,0,701,8
9.899896,1777923001.043532,2890,,BSF66F,,f,0,7,3523,3523,68,1,O,96,0,701,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,0,2943,2943,100,1,O,100,0,671,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,1,2440,2440,100,1,O,100,0,671,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,2,2437,2437,100,1,O,100,0,671,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,3,3189,3189,100,1,O,100,0,671,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,4,3217,3217,100,1,O,100,0,671,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,5,2840,2840,100,1,O,100,0,671,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,6,2895,2895,100,1,O,100,0,671,8
9.989856,1777923001.133492,2891,,BSF66F,,f,0,7,0,3523,65,0,T,100,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,0,2949,2949,100,1,O,95,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,1,2431,2431,100,1,O,95,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,2,2412,2412,100,1,O,95,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,3,3187,3187,100,1,O,95,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,4,3238,3238,100,1,O,95,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,5,2910,2910,100,1,O,95,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,6,2880,2880,100,1,O,95,0,671,8
10.087313,1777923001.230949,2892,,BSF66F,,f,0,7,3577,3577,66,1,O,95,0,671,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,0,2970,2970,100,1,O,100,0,640,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,1,2408,2408,100,1,O,100,0,640,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,2,2424,2424,100,1,O,100,0,640,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,3,3160,3160,100,1,O,100,0,640,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,4,3243,3243,100,1,O,100,0,640,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,5,2878,2878,100,1,O,100,0,640,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,6,2837,2837,100,1,O,100,0,640,8
10.184955,1777923001.328591,2893,,BSF66F,,f,0,7,0,3577,64,0,T,100,0,640,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,0,3023,3023,100,1,O,100,0,671,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,1,2442,2442,100,1,O,100,0,671,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,2,2456,2456,100,1,O,100,0,671,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,3,2998,2998,100,1,O,100,0,671,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,4,3252,3252,100,1,O,100,0,671,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,5,2895,2895,100,1,O,100,0,671,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,6,2867,2867,100,1,O,100,0,671,8
10.289849,1777923001.433485,2894,,BSF66F,,f,0,7,0,3577,62,0,T,100,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,0,2958,2958,100,1,O,95,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,1,2402,2402,100,1,O,95,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,2,2439,2439,100,1,O,95,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,3,3016,3016,100,1,O,95,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,4,3237,3237,100,1,O,95,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,5,2886,2886,100,1,O,95,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,6,2922,2922,100,1,O,95,0,671,8
10.387361,1777923001.530997,2895,,BSF66F,,f,0,7,3459,3459,63,1,O,95,0,671,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,0,2926,2926,100,1,O,95,0,44097,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,1,2398,2398,100,1,O,95,0,44097,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,2,2447,2447,100,1,O,95,0,44097,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,3,3108,3108,100,1,O,95,0,44097,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,4,3245,3245,100,1,O,95,0,44097,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,5,2883,2883,100,1,O,95,0,44097,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,6,2922,2922,100,1,O,95,0,44097,8
10.540236,1777923001.683872,2896,,BSF66F,,f,0,7,3511,3511,64,1,O,95,0,44097,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,0,2975,2975,100,1,O,95,0,701,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,1,2405,2405,100,1,O,95,0,701,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,2,2406,2406,100,1,O,95,0,701,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,3,3235,3235,100,1,O,95,0,701,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,4,3231,3231,100,1,O,95,0,701,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,5,2894,2894,100,1,O,95,0,701,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,6,2853,2853,100,1,O,95,0,701,8
10.589722,1777923001.733358,2897,,BSF66F,,f,0,7,3448,3448,65,1,O,95,0,701,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,0,2980,2980,100,1,O,96,0,671,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,1,2407,2407,100,1,O,96,0,671,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,2,2439,2439,100,1,O,96,0,671,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,3,3219,3219,100,1,O,96,0,671,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,4,3225,3225,100,1,O,96,0,671,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,5,2902,2902,100,1,O,96,0,671,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,6,2793,2793,100,1,O,96,0,671,8
10.70221,1777923001.845846,2898,,BSF66F,,f,0,7,3488,3488,70,1,O,96,0,671,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,0,2998,2998,100,1,O,100,0,640,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,1,2418,2418,100,1,O,100,0,640,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,2,2449,2449,100,1,O,100,0,640,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,3,3161,3161,100,1,O,100,0,640,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,4,3195,3195,100,1,O,100,0,640,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,5,2885,2885,100,1,O,100,0,640,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,6,2868,2868,100,1,O,100,0,640,8
10.784779,1777923001.928415,2899,,BSF66F,,f,0,7,0,3488,66,0,T,100,0,640,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,0,2932,2932,100,1,O,100,0,671,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,1,2404,2404,100,1,O,100,0,671,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,2,2443,2443,100,1,O,100,0,671,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,3,3236,3236,100,1,O,100,0,671,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,4,3231,3231,100,1,O,100,0,671,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,5,2888,2888,100,1,O,100,0,671,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,6,2839,2839,100,1,O,100,0,671,8
10.889728,1777923002.033364,2900,,BSF66F,,f,0,7,0,3488,63,0,T,100,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,0,2982,2982,100,1,O,95,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,1,2467,2467,100,1,O,95,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,2,2429,2429,100,1,O,95,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,3,3022,3022,100,1,O,95,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,4,3251,3251,100,1,O,95,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,5,2919,2919,100,1,O,95,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,6,2771,2771,100,1,O,95,0,671,8
10.98728,1777923002.130916,2901,,BSF66F,,f,0,7,3515,3515,65,1,O,95,0,671,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,0,2931,2931,100,1,O,100,0,640,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,1,2393,2393,100,1,O,100,0,640,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,2,2441,2441,100,1,O,100,0,640,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,3,3270,3270,100,1,O,100,0,640,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,4,3217,3217,100,1,O,100,0,640,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,5,2858,2858,100,1,O,100,0,640,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,6,2885,2885,100,1,O,100,0,640,8
11.084717,1777923002.228353,2902,,BSF66F,,f,0,7,0,3515,61,0,T,100,0,640,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,0,3005,3005,100,1,O,95,0,701,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,1,2407,2407,100,1,O,95,0,701,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,2,2422,2422,100,1,O,95,0,701,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,3,3181,3181,100,1,O,95,0,701,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,4,3247,3247,100,1,O,95,0,701,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,5,2841,2841,100,1,O,95,0,701,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,6,2875,2875,100,1,O,95,0,701,8
11.18967,1777923002.333306,2903,,BSF66F,,f,0,7,3466,3466,63,1,O,95,0,701,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,0,2991,2991,100,1,O,95,0,671,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,1,2426,2426,100,1,O,95,0,671,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,2,2429,2429,100,1,O,95,0,671,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,3,3027,3027,100,1,O,95,0,671,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,4,3218,3218,100,1,O,95,0,671,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,5,2887,2887,100,1,O,95,0,671,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,6,2872,2872,100,1,O,95,0,671,8
11.294845,1777923002.438481,2904,,BSF66F,,f,0,7,3481,3481,65,1,O,95,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,0,2968,2968,100,1,O,100,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,1,2442,2442,100,1,O,100,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,2,2454,2454,100,1,O,100,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,3,2974,2974,100,1,O,100,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,4,3264,3264,100,1,O,100,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,5,2853,2853,100,1,O,100,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,6,2788,2788,100,1,O,100,0,671,8
11.422306,1777923002.565942,2905,,BSF66F,,f,0,7,0,3481,62,0,T,100,0,671,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,0,2972,2972,100,1,O,95,0,44067,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,1,2441,2441,100,1,O,95,0,44067,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,2,2476,2476,100,1,O,95,0,44067,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,3,2964,2964,100,1,O,95,0,44067,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,4,3232,3232,100,1,O,95,0,44067,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,5,2838,2838,100,1,O,95,0,44067,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,6,2874,2874,100,1,O,95,0,44067,8
11.545238,1777923002.688874,2906,,BSF66F,,f,0,7,3498,3498,64,1,O,95,0,44067,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,0,2922,2922,100,1,O,95,0,671,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,1,2390,2390,100,1,O,95,0,671,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,2,2426,2426,100,1,O,95,0,671,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,3,3220,3220,100,1,O,95,0,671,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,4,3218,3218,100,1,O,95,0,671,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,5,2860,2860,100,1,O,95,0,671,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,6,2846,2846,100,1,O,95,0,671,8
11.587351,1777923002.730987,2907,,BSF66F,,f,0,7,3537,3537,65,1,O,95,0,671,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,0,2976,2976,100,1,O,95,0,701,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,1,2442,2442,100,1,O,95,0,701,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,2,2456,2456,100,1,O,95,0,701,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,3,3141,3141,100,1,O,95,0,701,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,4,3208,3208,100,1,O,95,0,701,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,5,2849,2849,100,1,O,95,0,701,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,6,2945,2945,100,1,O,95,0,701,8
11.699916,1777923002.843552,2908,,BSF66F,,f,0,7,3521,3521,66,1,O,95,0,701,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,0,2999,2999,100,1,O,100,0,671,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,1,2420,2420,100,1,O,100,0,671,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,2,2460,2460,100,1,O,100,0,671,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,3,3059,3059,100,1,O,100,0,671,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,4,3280,3280,100,1,O,100,0,671,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,5,2842,2842,100,1,O,100,0,671,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,6,2865,2865,100,1,O,100,0,671,8
11.795809,1777923002.939445,2909,,BSF66F,,f,0,7,0,3521,64,0,T,100,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,0,2948,2948,100,1,O,95,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,1,2446,2446,100,1,O,95,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,2,2452,2452,100,1,O,95,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,3,3189,3189,100,1,O,95,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,4,3208,3208,100,1,O,95,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,5,2890,2890,100,1,O,95,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,6,2849,2849,100,1,O,95,0,671,8
11.887456,1777923003.031092,2910,,BSF66F,,f,0,7,3498,3498,65,1,O,95,0,671,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,0,3027,3027,100,1,O,95,0,701,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,1,2422,2422,100,1,O,95,0,701,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,2,2433,2433,100,1,O,95,0,701,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,3,3167,3167,100,1,O,95,0,701,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,4,3212,3212,100,1,O,95,0,701,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,5,2887,2887,100,1,O,95,0,701,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,6,2869,2869,100,1,O,95,0,701,8
11.984871,1777923003.128507,2911,,BSF66F,,f,0,7,3535,3535,66,1,O,95,0,701,8
12.0899,1777923003.233536,2912,,BSF66F,,f,0,0,2980,2980,100,1,O,95,0,701,8
12.0899,1777923003.233536,2912,,BSF66F,,f,0,1,2461,2461,100,1,O,95,0,701,8
12.0899,1777923003.233536,2912,,BSF66F,,f,0,2,2443,2443,100,1,O,95,0,701,8
12.0899,1777923003.233536,2912,,BSF66F,,f,0,3,3230,3230,100,1,O,95,0,701,8
12.0899,1777923003.233536,2912,,BSF66F,,f,0,4,3277,3277,100,1,O,95,0,701,8
12.0899,1777923003.233536,2912,,BSF66F,,f,0,5,2829,2829,100,1,O,95,0,701,8
