layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
241,irregular,v4-io,dropC,50.0,1040502,cuda:0,False,4.736424864070638,1040502,1.8994438648223877,3.427067279815674,3.7469048500061035,5.012009620666504,0.8232951164245605,0.8590009808540344,0.8680643439292908,0.9240200519561768,1.714033603668213,3.3332765102386475,3.6619033813476562,4.941371440887451,11.573450088500977,45.52544403076172,54.25433349609375,104.55789947509766,0.4007690518615053,0.1657238525250312,0.02578659147219323,4.324835512089357e-05,379542,1.9435296058654785,3.5311131477355957,3.758167266845703,4.479684829711914,0.8180108666419983,0.851783037185669,0.8575116991996765,0.8827881217002869,1.7650225162506104,3.4419820308685303,3.6743075847625732,4.408290863037109,12.158555030822754,47.66191864013672,54.766937255859375,73.42570495605469,0.42010633869242403,0.1934884676794663,0.01700470567157258,0.0,660960,1.8743282556533813,3.3398690223693848,3.7301177978515625,5.012009620666504,0.827061653137207,0.863797128200531,0.8738006353378296,0.9240200519561768,1.6863975524902344,3.243854522705078,3.646061897277832,4.941371440887451,11.250293731689453,43.65376663208008,53.8880615234375,104.55789947509766,0.38966503267973857,0.14978062212539336,0.030829399661099006,6.808278867102397e-05
241,irregular,v4-io,dropD,50.0,1040502,cuda:0,False,4.736424864070638,1040502,1.8931152820587158,3.52463960647583,3.8607850074768066,5.09385347366333,0.8253631591796875,0.8582253456115723,0.8685192465782166,0.9299111366271973,1.7077335119247437,3.430812358856201,3.775137424468994,5.0213117599487305,11.61703109741211,48.77275848388672,59.999515533447266,104.19584655761719,0.4011073501060065,0.1765868782568414,0.03450353771544889,3.363760953847277e-05,379542,1.939226508140564,3.618999481201172,3.886141538619995,4.5783281326293945,0.8203843832015991,0.8490506410598755,0.8546780347824097,0.8840922713279724,1.7606059312820435,3.5303614139556885,3.801772356033325,4.504796028137207,12.295324325561523,50.80419158935547,59.58793258666992,76.39237976074219,0.42065963714160753,0.202346512375442,0.03162232374809639,0.0,660960,1.8675098419189453,3.4417917728424072,3.837876081466675,5.09385347366333,0.8286499977111816,0.8642597794532776,0.8747627139091492,0.9299111366271973,1.6779780387878418,3.3448657989501953,3.7495319843292236,5.0213117599487305,11.254474639892578,46.83155059814453,60.31971740722656,104.19584655761719,0.38987987170176713,0.16179496489954007,0.03615801258775115,5.2953280077463086e-05
241,irregular,v4-io,dropE,50.0,1040502,cuda:0,False,4.736424864070638,1040502,1.8478546142578125,3.5460989475250244,3.8072006702423096,4.662634372711182,0.7981328964233398,0.8299819827079773,0.8389438390731812,0.8999245762825012,1.668697714805603,3.4580492973327637,3.726010799407959,4.588184833526611,10.72309684753418,48.052555084228516,55.329750061035156,79.67424011230469,0.3902097256900996,0.18043213756436796,0.020433406182784847,0.0,379542,1.891456127166748,3.6833019256591797,3.894157886505127,4.317457675933838,0.7914801836013794,0.820873498916626,0.8275523781776428,0.8560705184936523,1.7195799350738525,3.59948468208313,3.8152236938476562,4.2424750328063965,11.242849349975586,51.06745910644531,57.59471130371094,68.6898193359375,0.4085292273318895,0.20063128718297316,0.0223558921015329,0.0,660960,1.8228638172149658,3.4709508419036865,3.7331833839416504,4.662634372711182,0.8024154901504517,0.8347473740577698,0.8439198136329651,0.8999245762825012,1.6397799253463745,3.380279779434204,3.649878978729248,4.588184833526611,10.425572395324707,46.50051498413086,53.580326080322266,79.67424011230469,0.3796901476640039,0.16883321229726458,0.01932946017913338,0.0
241,irregular,v4-io,dropF,50.0,1040502,cuda:0,False,4.736424864070638,1040502,1.8484110832214355,3.495013952255249,3.788438081741333,4.752896308898926,0.8040869235992432,0.8360915780067444,0.845022976398468,0.9025061726570129,1.6669909954071045,3.40451979637146,3.704298496246338,4.6778035163879395,10.771232604980469,46.68629455566406,55.801673889160156,82.70941162109375,0.3882846933499407,0.17337400600863814,0.023176312972007743,0.0,379542,1.894061803817749,3.6176536083221436,3.8430874347686768,4.356459140777588,0.798141360282898,0.8264515399932861,0.8328994512557983,0.8583580851554871,1.7201505899429321,3.5315866470336914,3.7615554332733154,4.280531883239746,11.360122680664062,49.43617248535156,56.58122253417969,70.69551086425781,0.40751221208719984,0.19604681431830998,0.02143899752860026,0.0,660960,1.8231443166732788,3.417001724243164,3.733635425567627,4.752896308898926,0.8084431886672974,0.8412178158760071,0.8502411246299744,0.9025061726570129,1.6373271942138672,3.3239197731018066,3.646557092666626,4.6778035163879395,10.458786964416504,44.826759338378906,55.030643463134766,82.70941162109375,0.3772437061244251,0.16035463568143307,0.024173928830791575,0.0
241,irregular,v4-io,dropG,50.0,1040502,cuda:0,False,4.736424864070638,1040502,1.886909008026123,3.452767848968506,3.789703607559204,5.117004871368408,0.8248366117477417,0.8591489791870117,0.8687424659729004,0.9279220700263977,1.7005321979522705,3.35872483253479,3.7055041790008545,5.047309398651123,11.373786926269531,46.32022476196289,55.289852142333984,108.72412109375,0.3974043298330998,0.16875412060716846,0.030231561304062845,0.00016434374945939557,379542,1.9324219226837158,3.5698533058166504,3.8052947521209717,4.573744773864746,0.8198589086532593,0.8513665795326233,0.8571317195892334,0.883648157119751,1.7537063360214233,3.480607748031616,3.721039056777954,4.502277851104736,11.972658157348633,48.79014205932617,55.94741439819336,76.07261657714844,0.41693936375947854,0.19603627530023027,0.02301985024055309,0.0,660960,1.8621866703033447,3.3648345470428467,3.7710165977478027,5.117004871368408,0.8284362554550171,0.8643980026245117,0.8747696876525879,0.9279220700263977,1.6709429025650024,3.267089605331421,3.684929847717285,5.047309398651123,11.023834228515625,44.29526138305664,54.68098831176758,108.72412109375,0.3861867586540789,0.15308793270394577,0.034372730573710965,0.00025871459694989105
241,irregular,v4-io,dropH,50.0,1040502,cuda:0,False,4.736424864070638,1040502,1.8920485973358154,3.5232973098754883,3.8567821979522705,5.083433628082275,0.8218523859977722,0.8563897013664246,0.8668674230575562,0.934383749961853,1.7072913646697998,3.431708812713623,3.772465944290161,5.01343297958374,11.585833549499512,48.59941864013672,59.795196533203125,103.43521881103516,0.4007536746685734,0.17646482178794468,0.034294023461752116,2.2104714839567823e-05,379542,1.9375393390655518,3.618055582046509,3.8812954425811768,4.5700297355651855,0.8165798187255859,0.847937285900116,0.8536324501037598,0.8860985040664673,1.760380744934082,3.5310678482055664,3.799103260040283,4.498891830444336,12.258803367614746,50.64942169189453,59.33576583862305,75.73277282714844,0.419871845540151,0.20197764674265298,0.030852975428279347,0.0,660960,1.866692066192627,3.4370195865631104,3.830349922180176,5.083433628082275,0.8249943256378174,0.8623290061950684,0.8732104897499084,0.934383749961853,1.6777849197387695,3.3412110805511475,3.7428107261657715,5.01343297958374,11.224489212036133,46.73928451538086,60.166866302490234,103.43521881103516,0.38977547809247154,0.1618146332607117,0.0362699709513435,3.4797869765190025e-05
295,irregular,true,all8,50.0,1040502,cuda:0,False,0.0,1040502,1.7155482769012451,3.067197561264038,3.2423133850097656,3.4728636741638184,0.7316151857376099,0.7625588774681091,0.7680756449699402,0.7969917058944702,1.5521728992462158,2.9822771549224854,3.162490129470825,3.3991286754608154,10.011770248413086,38.526756286621094,42.91569519042969,48.47239685058594,0.3413765663112613,0.09512812084935925,0.0,0.0,379542,1.7554429769515991,3.1940629482269287,3.3401615619659424,3.4728636741638184,0.726784348487854,0.7571225166320801,0.7619144320487976,0.7727608680725098,1.5980122089385986,3.1133711338043213,3.2631995677948,3.3991286754608154,10.264976501464844,40.44034194946289,44.496002197265625,48.29819869995117,0.3594437506257542,0.12913722328490654,0.0,0.0,660960,1.6934254169464111,3.0000593662261963,3.1706509590148926,3.4114344120025635,0.7341430187225342,0.7656852006912231,0.7711409330368042,0.7969917058944702,1.5260663032531738,2.912623405456543,3.088564395904541,3.3364384174346924,9.838388442993164,37.591346740722656,41.8043098449707,48.47239685058594,0.3310018760590656,0.07559912854030501,0.0,0.0
295,irregular,true,dropA,50.0,1040502,cuda:0,False,0.0,1040502,1.8913567066192627,3.454498529434204,3.717092514038086,4.741886138916016,0.8078941106796265,0.8373711705207825,0.8455439209938049,0.8993966579437256,1.7133629322052002,3.3625645637512207,3.6312460899353027,4.668631076812744,11.445894241333008,46.14008331298828,53.06798553466797,84.95793151855469,0.40186371578334307,0.1743850564439088,0.01882168414861288,0.0,379542,1.9362890720367432,3.5847971439361572,3.774146318435669,4.343066692352295,0.8032813668251038,0.82996666431427,0.8354092836380005,0.8582946062088013,1.765773057937622,3.497466802597046,3.6908297538757324,4.267726898193359,12.064451217651367,48.92780303955078,54.825599670410156,67.23246002197266,0.4205331689246513,0.19839965010459976,0.012968261747053027,0.0,660960,1.8667129278182983,3.377235174179077,3.633080244064331,4.741886138916016,0.8110543489456177,0.8418418169021606,0.850938618183136,0.8993966579437256,1.6844184398651123,3.2823421955108643,3.544863224029541,4.668631076812744,11.095478057861328,44.46782684326172,51.404781341552734,84.95793151855469,0.3911431856693295,0.1605951948680707,0.022182885499878964,0.0
295,irregular,true,dropB,50.0,1040502,cuda:0,False,0.0,1040502,1.873956561088562,3.426253318786621,3.679858684539795,4.716824531555176,0.8047537803649902,0.8332559466362,0.840614378452301,0.8961817622184753,1.6957191228866577,3.334007978439331,3.5937905311584473,4.639632225036621,11.05314826965332,44.731239318847656,51.52283477783203,85.09212493896484,0.3955773270978816,0.16912125108841694,0.015934616175653674,0.0,379542,1.9160475730895996,3.5548882484436035,3.7354161739349365,4.297168254852295,0.799065113067627,0.8248270750045776,0.8306324481964111,0.8542526960372925,1.7448186874389648,3.4671382904052734,3.651170492172241,4.219543933868408,11.651378631591797,47.726444244384766,53.435245513916016,65.24861145019531,0.41257884502900866,0.19254786031585439,0.008813253869137012,0.0,660960,1.8497239351272583,3.3523168563842773,3.596773147583008,4.716824531555176,0.8096415996551514,0.8375353813171387,0.8454316854476929,0.8961817622184753,1.6676827669143677,3.257266044616699,3.5079123973846436,4.639632225036621,10.721202850341797,42.964027404785156,49.770259857177734,85.09212493896484,0.38581457274267733,0.15566902687000725,0.020023904623577827,0.0
295,irregular,true,dropC,50.0,1040502,cuda:0,False,0.0,1040502,1.8942314386367798,3.4276814460754395,3.6995983123779297,4.75759220123291,0.8082697987556458,0.8394389152526855,0.8480677008628845,0.9067775011062622,1.7158803939819336,3.3350977897644043,3.6141202449798584,4.68582010269165,11.466461181640625,45.409053802490234,52.87065124511719,86.40888977050781,0.40199346084870574,0.17019957674276456,0.01845070936913144,0.0,379542,1.9391061067581177,3.5548880100250244,3.747178554534912,4.338230133056641,0.8039936423301697,0.8321911692619324,0.8375123143196106,0.8632096648216248,1.7679299116134644,3.467132806777954,3.6629579067230225,4.2638936042785645,12.095327377319336,48.09889221191406,54.262451171875,66.27308654785156,0.42093365161167934,0.19578597362083774,0.011579746115054461,0.0,660960,1.868118405342102,3.347763776779175,3.631136655807495,4.75759220123291,0.8111980557441711,0.8441463708877563,0.8536295890808105,0.9067775011062622,1.6853415966033936,3.252408981323242,3.542790174484253,4.68582010269165,11.135448455810547,43.761783599853516,51.66933059692383,86.40888977050781,0.39111746550472043,0.15550714112805616,0.022396211571048173,0.0
295,irregular,true,dropD,50.0,1040502,cuda:0,False,0.0,1040502,1.8836872577667236,3.3886916637420654,3.659733533859253,4.721249580383301,0.8079321980476379,0.8394366502761841,0.8473697900772095,0.9038753509521484,1.7039283514022827,3.295722007751465,3.574157953262329,4.646411418914795,11.191598892211914,43.90875244140625,50.86088180541992,88.16682434082031,0.39734185998681404,0.16355470724707882,0.015860613434669036,0.0,379542,1.9266773462295532,3.512812614440918,3.6966943740844727,4.287850856781006,0.8026062250137329,0.8322525024414062,0.8378920555114746,0.8616289496421814,1.7532024383544922,3.4243669509887695,3.6133382320404053,4.212108612060547,11.797524452209473,46.763641357421875,52.42317199707031,64.23982238769531,0.41557192616363936,0.1896206480442217,0.007522224154375537,0.0,660960,1.859318494796753,3.311920166015625,3.5960192680358887,4.721249580383301,0.8120659589767456,0.8437274098396301,0.8526421785354614,0.9038753509521484,1.6753733158111572,3.2168290615081787,3.5064923763275146,4.646411418914795,10.854151725769043,42.14071273803711,49.44321060180664,88.16682434082031,0.38687363834422656,0.14858690389736143,0.020648753328491892,0.0
295,irregular,true,dropE,50.0,1040502,cuda:0,False,0.0,1040502,1.8888990879058838,3.4160540103912354,3.6644418239593506,4.635387897491455,0.8064620494842529,0.8364811539649963,0.8446526527404785,0.9016500115394592,1.711054801940918,3.3237318992614746,3.578772783279419,4.5601091384887695,11.384973526000977,44.95468521118164,51.36325454711914,80.91724395751953,0.4002933199551755,0.16900015569407845,0.013924048199811245,0.0,379542,1.934305191040039,3.5416905879974365,3.718229293823242,4.251989841461182,0.8010491132736206,0.8290413022041321,0.8347741961479187,0.8602636456489563,1.7633752822875977,3.4540293216705322,3.6341490745544434,4.175318717956543,12.00390338897705,47.550498962402344,53.057472229003906,63.621498107910156,0.4191815398559316,0.1933040348630718,0.006824014206596372,0.0,660960,1.864306926727295,3.341984510421753,3.5849907398223877,4.635387897491455,0.8099988698959351,0.8409250974655151,0.8499224781990051,0.9016500115394592,1.682133674621582,3.246957778930664,3.4961113929748535,4.5601091384887695,11.026556015014648,43.42108154296875,49.95200729370117,80.91724395751953,0.3894471677559913,0.1550441781650932,0.018001089324618736,0.0
295,irregular,true,dropF,50.0,1040502,cuda:0,False,0.0,1040502,1.8736028671264648,3.435119867324829,3.69122052192688,4.701620578765869,0.8018613457679749,0.8318274617195129,0.8398458957672119,0.8987784385681152,1.6960508823394775,3.344179630279541,3.6067986488342285,4.628158092498779,11.048149108886719,44.91644287109375,51.79589080810547,84.4342269897461,0.39601942139467294,0.1700640652300524,0.016269070121921917,0.0,379542,1.9165980815887451,3.5710649490356445,3.7500181198120117,4.29569673538208,0.7961186170578003,0.8241639733314514,0.8301613330841064,0.856462836265564,1.7459213733673096,3.4845950603485107,3.667310953140259,4.22119140625,11.647693634033203,48.14719772338867,53.88479995727539,65.11766815185547,0.4135115481290608,0.19388895036649437,0.009872425186145407,0.0,660960,1.8495904207229614,3.357377052307129,3.6006669998168945,4.701620578765869,0.8059462904930115,0.8361408114433289,0.8446479439735413,0.8987784385681152,1.6680715084075928,3.2638092041015625,3.5136899948120117,4.628158092498779,10.70562744140625,43.02748107910156,49.87881088256836,84.4342269897461,0.38597494553376904,0.15638313967562334,0.0199422052771726,0.0
295,irregular,true,dropG,50.0,1040502,cuda:0,False,0.0,1040502,1.8912394046783447,3.391974925994873,3.653407335281372,4.66860294342041,0.8099318146705627,0.8401526808738708,0.8486040234565735,0.9086408019065857,1.7121844291687012,3.2982497215270996,3.566782236099243,4.593364238739014,11.459712982177734,44.58348846435547,51.62832260131836,83.73108673095703,0.40014339232408974,0.16486176864628804,0.014290217606501477,0.0,379542,1.9362239837646484,3.5145044326782227,3.6960558891296387,4.263587951660156,0.8048075437545776,0.8328079581260681,0.8382964134216309,0.8661044239997864,1.7641940116882324,3.425307035446167,3.610643148422241,4.18669319152832,12.083114624023438,47.08498764038086,52.95454406738281,65.00291442871094,0.41900237654857697,0.1906877236247899,0.006655389917321403,0.0,660960,1.8658242225646973,3.3170926570892334,3.5877370834350586,4.66860294342041,0.8132385611534119,0.844731867313385,0.8540393710136414,0.9086408019065857,1.6823194026947021,3.220411777496338,3.498157024383545,4.593364238739014,11.127633094787598,43.031978607177734,50.5349235534668,83.73108673095703,0.38931402808036797,0.15003177196804648,0.018674352457032195,0.0
295,irregular,true,dropH,50.0,1040502,cuda:0,False,0.0,1040502,1.8922854661941528,3.4534263610839844,3.749311685562134,4.935974597930908,0.8114797472953796,0.841330885887146,0.8490139245986938,0.9036843776702881,1.713331699371338,3.360572099685669,3.6640520095825195,4.862873077392578,11.324657440185547,45.72557830810547,53.47195053100586,96.645751953125,0.4019088862875804,0.1732288837503436,0.02439015013906749,0.0,379542,1.9356460571289062,3.584909677505493,3.7859251499176025,4.457832336425781,0.8071022033691406,0.8334044218063354,0.8388500809669495,0.8618152141571045,1.7638027667999268,3.4964373111724854,3.701272487640381,4.383098602294922,11.94742202758789,48.79422378540039,55.05609130859375,69.60409545898438,0.4199219058760295,0.19790695100937444,0.01778986251850915,0.0,660960,1.8694682121276855,3.370471477508545,3.6921019554138184,4.935974597930908,0.8149303197860718,0.8456094264984131,0.8541203141212463,0.9036843776702881,1.6860872507095337,3.274911403656006,3.6042020320892334,4.862873077392578,10.990560531616211,43.8082160949707,52.00301742553711,96.645751953125,0.3915652989590898,0.1590580367949649,0.028180222706366498,0.0
295,irregular,v1-old,all8,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.7153761386871338,3.0656380653381348,3.2406322956085205,3.470966100692749,0.7316290140151978,0.7625594139099121,0.7680831551551819,0.7970680594444275,1.5520503520965576,2.9806230068206787,3.1607723236083984,3.397181272506714,10.009135246276855,38.49209976196289,42.87311935424805,48.369022369384766,0.341264120587947,0.09465623324126239,0.0,0.0,379542,1.7553212642669678,3.191574811935425,3.337918996810913,3.470966100692749,0.7267975807189941,0.7571339011192322,0.7619163990020752,0.7727924585342407,1.5979093313217163,3.110830307006836,3.2608940601348877,3.397181272506714,10.262479782104492,40.38572692871094,44.44437789916992,48.213470458984375,0.3594042293079554,0.12874464486143827,0.0,0.0,660960,1.6932599544525146,2.9985098838806152,3.1688976287841797,3.4100255966186523,0.7341534495353699,0.7656862735748291,0.7711522579193115,0.7970680594444275,1.525963544845581,2.911071300506592,3.08670973777771,3.3349897861480713,9.83517074584961,37.54737854003906,41.74952697753906,48.369022369384766,0.3308475550714113,0.07508169934640523,0.0,0.0
295,irregular,v1-old,dropA,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8913230895996094,3.452526092529297,3.713895320892334,4.735406875610352,0.8079930543899536,0.8373953700065613,0.8455688953399658,0.8994042277336121,1.7133409976959229,3.3604178428649902,3.628140926361084,4.661895751953125,11.443973541259766,46.09011459350586,52.98207473754883,84.71646881103516,0.40179355734059136,0.17407943473438783,0.018524712110116078,0.0,379542,1.9365241527557373,3.5827887058258057,3.7712700366973877,4.337986946105957,0.8033435344696045,0.829985499382019,0.8354249000549316,0.8582858443260193,1.7658982276916504,3.495572566986084,3.6876161098480225,4.262455463409424,12.061540603637695,48.87223434448242,54.743431091308594,67.06722259521484,0.42056742073341025,0.19808874907124904,0.01257304856906482,0.0,660960,1.8666176795959473,3.375396966934204,3.6306071281433105,4.735406875610352,0.8111689686775208,0.8418635129928589,0.8509524464607239,0.8994042277336121,1.6841888427734375,3.2803690433502197,3.541924476623535,4.661895751953125,11.0916166305542,44.42319869995117,51.32673263549805,84.71646881103516,0.39101307189542484,0.16029260469619946,0.021942326313241348,0.0
295,irregular,v1-old,dropB,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8739303350448608,3.425912857055664,3.6799871921539307,4.718344211578369,0.8049224615097046,0.8333543539047241,0.8406882882118225,0.8961051106452942,1.6956729888916016,3.3335251808166504,3.5939016342163086,4.641043186187744,11.052496910095215,44.724422454833984,51.52257537841797,85.15115356445312,0.3955802103215563,0.1690270657817092,0.015977864530774568,0.0,379542,1.9161810874938965,3.5548346042633057,3.735499143600464,4.298213958740234,0.799278199672699,0.8248708248138428,0.8306502103805542,0.8541388511657715,1.7449369430541992,3.466848611831665,3.6509900093078613,4.2204694747924805,11.651473045349121,47.72731399536133,53.435611724853516,65.27920532226562,0.4126868699643254,0.1924793566983364,0.008855409941455755,0.0,660960,1.8498454093933105,3.351780891418457,3.5967307090759277,4.718344211578369,0.8097692728042603,0.8376161456108093,0.8454946875572205,0.8961051106452942,1.667768955230713,3.2568750381469727,3.5078413486480713,4.641043186187744,10.722339630126953,42.95404815673828,49.751121520996094,85.15115356445312,0.3857570806100218,0.15556009440813362,0.02006778019849915,0.0
295,irregular,v1-old,dropC,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8939189910888672,3.423194408416748,3.694566488265991,4.749932765960693,0.8081762790679932,0.8394202589988708,0.8480522036552429,0.9066962599754333,1.7155303955078125,3.3305721282958984,3.6092658042907715,4.678049087524414,11.459982872009277,45.284576416015625,52.7081298828125,86.12327575683594,0.40180509023529026,0.1695037587625973,0.0180547466511357,0.0,379542,1.9390243291854858,3.550055980682373,3.7411890029907227,4.331032752990723,0.8038731813430786,0.8321706652641296,0.8374966979026794,0.8631707429885864,1.7676583528518677,3.4619483947753906,3.6572446823120117,4.256581783294678,12.090539932250977,47.95170211791992,54.09978485107422,66.04329681396484,0.4208282614308825,0.19517734532673592,0.01104489094751042,0.0,660960,1.867680311203003,3.343658924102783,3.6264312267303467,4.749932765960693,0.8111212849617004,0.8441277742385864,0.8536156415939331,0.9066962599754333,1.6848771572113037,3.2482314109802246,3.537950277328491,4.678049087524414,11.13007926940918,43.65153503417969,51.52968215942383,86.12327575683594,0.39088144517066087,0.1547612563543936,0.02208000484144275,0.0
295,irregular,v1-old,dropD,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8837075233459473,3.388667345046997,3.6605474948883057,4.724862575531006,0.8078080415725708,0.8393664956092834,0.8473058342933655,0.90379798412323,1.7038277387619019,3.295720100402832,3.575005054473877,4.650242328643799,11.192632675170898,43.908504486083984,50.89039993286133,88.3074722290039,0.39737549759635254,0.16355470724707882,0.015999008171055894,0.0,379542,1.9265546798706055,3.5127413272857666,3.698294162750244,4.289098739624023,0.8024567365646362,0.8322001695632935,0.8378481268882751,0.8615792393684387,1.7531753778457642,3.4243054389953613,3.614596366882324,4.213487148284912,11.796998977661133,46.763858795166016,52.44794845581055,64.27886962890625,0.41571947241675494,0.1895943004990225,0.007624979580652471,0.0,660960,1.8593072891235352,3.3122596740722656,3.595707893371582,4.724862575531006,0.8119444847106934,0.8436517119407654,0.8525775074958801,0.90379798412323,1.675584316253662,3.217116355895996,3.506450891494751,4.650242328643799,10.854609489440918,42.141448974609375,49.47841262817383,88.3074722290039,0.3868418663761801,0.148602033405955,0.02080761316872428,0.0
295,irregular,v1-old,dropE,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8889758586883545,3.4173507690429688,3.665696620941162,4.637417793273926,0.8064756393432617,0.8364918828010559,0.8446692824363708,0.9016643166542053,1.7111589908599854,3.325087070465088,3.5800106525421143,4.562230587005615,11.387359619140625,44.979736328125,51.41238784790039,80.9850845336914,0.4003769334417425,0.16918756523293563,0.014051871116057442,0.0,379542,1.9343490600585938,3.5429720878601074,3.719944715499878,4.254559516906738,0.801091194152832,0.8290465474128723,0.8347817659378052,0.8602957725524902,1.7635109424591064,3.4552881717681885,3.635972499847412,4.177967548370361,12.009820938110352,47.5803337097168,53.085201263427734,63.705810546875,0.41918417461045154,0.19351481522466552,0.00697419521423189,0.0,660960,1.8646941184997559,3.3432490825653076,3.5860815048217773,4.637417793273926,0.8100037574768066,0.8409357070922852,0.84992915391922,0.9016643166542053,1.6823970079421997,3.248090982437134,3.497637987136841,4.562230587005615,11.027572631835938,43.44031524658203,49.986961364746094,80.9850845336914,0.3895772815298959,0.15521816751391915,0.0181160735899298,0.0
295,irregular,v1-old,dropF,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8731861114501953,3.4313530921936035,3.6863815784454346,4.693085193634033,0.8016906976699829,0.8318021297454834,0.8398516774177551,0.8988401293754578,1.695695161819458,3.340266704559326,3.602022647857666,4.619625568389893,11.042243957519531,44.80830001831055,51.64656448364258,84.11915588378906,0.39574263192189923,0.16955373463962586,0.015869263105693213,0.0,379542,1.9161065816879272,3.566681146621704,3.745065212249756,4.288285255432129,0.7959129810333252,0.824154794216156,0.8301343321800232,0.8565706014633179,1.7454041242599487,3.480011224746704,3.66226863861084,4.213778018951416,11.641353607177734,48.01631546020508,53.733970642089844,64.88829040527344,0.41318220381407067,0.19357014506958387,0.009340204773121289,0.0,660960,1.8493343591690063,3.35373592376709,3.5962414741516113,4.693085193634033,0.805741012096405,0.8361079692840576,0.8446389436721802,0.8988401293754578,1.667826533317566,3.2602527141571045,3.509244441986084,4.619625568389893,10.700643539428711,42.931636810302734,49.743350982666016,84.11915588378906,0.38572833454369404,0.15576282982328735,0.019618433793270395,0.0
295,irregular,v1-old,dropG,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8911864757537842,3.39102840423584,3.652400493621826,4.668933391571045,0.8099709749221802,0.8401693105697632,0.848623514175415,0.9087085723876953,1.7120150327682495,3.2970175743103027,3.5656185150146484,4.593750476837158,11.454090118408203,44.556976318359375,51.60519790649414,83.74008178710938,0.40005305131561497,0.16467243695831435,0.014299828352083897,0.0,379542,1.9360098838806152,3.513246536254883,3.6952667236328125,4.263973712921143,0.804885745048523,0.8328249454498291,0.8383078575134277,0.8661434054374695,1.7639625072479248,3.4242072105407715,3.6097216606140137,4.187106132507324,12.077716827392578,47.06957244873047,52.91904067993164,65.01587677001953,0.41891806440393947,0.19056389016235356,0.006665928935401089,0.0,660960,1.8657948970794678,3.3159070014953613,3.586895227432251,4.668933391571045,0.8132542967796326,0.8447498679161072,0.8540500998497009,0.9087085723876953,1.6823490858078003,3.219085693359375,3.4974284172058105,4.593750476837158,11.128117561340332,43.00955581665039,50.50149917602539,83.74008178710938,0.38922022512708787,0.14980482933914308,0.018683430162188333,0.0
295,irregular,v1-old,dropH,50.0,1040502,cuda:0,False,2.2810809477241776,1040502,1.8919485807418823,3.4504053592681885,3.7450578212738037,4.931110858917236,0.8116260170936584,0.8414744734764099,0.8491239547729492,0.9037700295448303,1.7128932476043701,3.3574228286743164,3.659579277038574,4.857141971588135,11.319591522216797,45.63114547729492,53.37416076660156,96.44945526123047,0.4016705397971364,0.17279255590090167,0.024102788846153106,0.0,379542,1.935082197189331,3.581665277481079,3.782421588897705,4.4515886306762695,0.8072700500488281,0.8334722518920898,0.8389260768890381,0.861865758895874,1.7632873058319092,3.492839813232422,3.6975317001342773,4.376616477966309,11.940774917602539,48.68638610839844,54.924564361572266,69.39881134033203,0.4196136395971987,0.197688266384221,0.017270815878084638,0.0,660960,1.8691685199737549,3.367649555206299,3.687910556793213,4.931110858917236,0.8150485157966614,0.8457518219947815,0.854198694229126,0.9037700295448303,1.6858608722686768,3.2719132900238037,3.5997812747955322,4.857141971588135,10.987102508544922,43.72761535644531,51.911956787109375,96.44945526123047,0.3913671023965142,0.15849673202614378,0.028025901718712175,0.0
