experiment_id,seed_id,wall_time_s,status,backend,device
X_A1_U4_P1_L17_I0_T4,S02,1.2417271559970686,ok,,
X_A1_U4_P1_L17_I0_T5,S02,1.2391662660011207,ok,,
X_A1_U4_P1_L17_I1_T1,S02,0.04109603200049605,ok,,
X_A1_U4_P1_L17_I1_T2,S02,1.2374394100042991,ok,,
X_A1_U4_P1_L17_I1_T3,S02,1.2373917510049068,ok,,
X_A1_U4_P1_L17_I1_T4,S02,1.2407144900062121,ok,,
X_A1_U4_P1_L17_I1_T5,S02,1.2402768210013164,ok,,
X_A1_U4_P1_L17_I2_T1,S02,0.039782590996765066,ok,,
X_A1_U4_P1_L17_I2_T2,S02,1.2326880709952093,ok,,
X_A1_U4_P1_L17_I2_T3,S02,1.2434080910024932,ok,,
X_A1_U4_P1_L17_I2_T4,S02,1.2397204309963854,ok,,
X_A1_U4_P1_L17_I2_T5,S02,1.2410460609971778,ok,,
X_A1_U4_P1_L17_I3_T1,S02,0.04115251199982595,ok,,
X_A1_U4_P1_L17_I3_T2,S02,1.2365137359956861,ok,,
X_A1_U4_P1_L17_I3_T3,S02,1.2419176250041346,ok,,
X_A1_U4_P1_L17_I3_T4,S02,1.2416349859995535,ok,,
X_A1_U4_P1_L17_I3_T5,S02,1.2372742260049563,ok,,
X_A1_U4_P1_L17_I4_T1,S02,0.03968741100106854,ok,,
X_A1_U4_P1_L17_I4_T2,S02,1.2335748260011314,ok,,
X_A1_U4_P1_L17_I4_T3,S02,1.2379052469987073,ok,,
X_A1_U4_P1_L17_I4_T4,S02,1.248874627002806,ok,,
X_A1_U4_P1_L17_I4_T5,S02,1.2370773860020563,ok,,
X_A1_U4_P1_L17_I5_T1,S02,0.040710301997023635,ok,,
X_A1_U4_P1_L17_I5_T2,S02,1.2414256609990844,ok,,
X_A1_U4_P1_L17_I5_T3,S02,1.2333830499992473,ok,,
X_A1_U4_P1_L17_I5_T4,S02,1.2379266599964467,ok,,
X_A1_U4_P1_L17_I5_T5,S02,1.2369146900018677,ok,,
X_A1_U4_P1_L17_I6_T1,S02,0.040180051997595,ok,,
X_A1_U4_P1_L17_I6_T2,S02,1.2366919609994511,ok,,
X_A1_U4_P1_L17_I6_T3,S02,1.238706481999543,ok,,
X_A1_U4_P1_L17_I6_T4,S02,1.2464377010037424,ok,,
X_A1_U4_P1_L17_I6_T5,S02,1.2351886110045598,ok,,
X_A1_U4_P1_L17_I7_T1,S02,0.04033808199892519,ok,,
X_A1_U4_P1_L17_I7_T2,S02,1.239762826000515,ok,,
X_A1_U4_P1_L17_I7_T3,S02,1.2386572559989872,ok,,
X_A1_U4_P1_L17_I7_T4,S02,1.2365299360026256,ok,,
X_A1_U4_P1_L17_I7_T5,S02,1.2368177850003121,ok,,
X_A1_U4_P1_L17_I8_T1,S02,0.04044395100208931,ok,,
X_A1_U4_P1_L17_I8_T2,S02,1.2393532950009103,ok,,
X_A1_U4_P1_L17_I8_T3,S02,1.2388075760027277,ok,,
X_A1_U4_P1_L17_I8_T4,S02,1.2364530460035894,ok,,
X_A1_U4_P1_L17_I8_T5,S02,1.2361505860026227,ok,,
X_A1_U4_P2_L17_I0_T1,S02,0.040752052002062555,ok,,
X_A1_U4_P2_L17_I0_T2,S02,1.2384029699969687,ok,,
X_A1_U4_P2_L17_I0_T3,S02,1.2359236499978579,ok,,
X_A1_U4_P2_L17_I0_T4,S02,1.238158800995734,ok,,
X_A1_U4_P2_L17_I0_T5,S02,1.2426474899984896,ok,,
X_A1_U4_P2_L17_I1_T1,S02,0.04025463200377999,ok,,
X_A1_U4_P2_L17_I1_T2,S02,1.2483862810040591,ok,,
X_A1_U4_P2_L17_I1_T3,S02,1.234060809998482,ok,,
X_A1_U4_P2_L17_I1_T4,S02,1.2400161709956592,ok,,
X_A1_U4_P2_L17_I1_T5,S02,1.2376188609996461,ok,,
X_A1_U4_P2_L17_I2_T1,S02,0.040326562004338484,ok,,
X_A1_U4_P2_L17_I2_T2,S02,1.235720044998743,ok,,
X_A1_U4_P2_L17_I2_T3,S02,1.2363151749959798,ok,,
X_A1_U4_P2_L17_I2_T4,S02,1.240927165003086,ok,,
X_A1_U4_P2_L17_I2_T5,S02,1.2421411859977525,ok,,
X_A1_U4_P2_L17_I3_T1,S02,0.0402968820053502,ok,,
X_A1_U4_P2_L17_I3_T2,S02,1.2429242049984168,ok,,
X_A1_U4_P2_L17_I3_T3,S02,1.248332795999886,ok,,
X_A1_U4_P2_L17_I3_T4,S02,1.2389754849937162,ok,,
X_A1_U4_P2_L17_I3_T5,S02,1.2337907449982595,ok,,
X_A1_U4_P2_L17_I4_T1,S02,0.03968698199605569,ok,,
X_A1_U4_P2_L17_I4_T2,S02,1.2355720699997619,ok,,
X_A1_U4_P2_L17_I4_T3,S02,1.2380714999962947,ok,,
X_A1_U4_P2_L17_I4_T4,S02,1.239975950004009,ok,,
X_A1_U4_P2_L17_I4_T5,S02,1.2393251699977554,ok,,
X_A1_U4_P2_L17_I5_T1,S02,0.03956419300084235,ok,,
X_A1_U4_P2_L17_I5_T2,S02,1.2386137599969516,ok,,
X_A1_U4_P2_L17_I5_T3,S02,1.2419253109983401,ok,,
X_A1_U4_P2_L17_I5_T4,S02,1.2364232809995883,ok,,
X_A1_U4_P2_L17_I5_T5,S02,1.2399331799970241,ok,,
X_A1_U4_P2_L17_I6_T1,S02,0.04072563200315926,ok,,
X_A1_U4_P2_L17_I6_T2,S02,1.2340161639949656,ok,,
X_A1_U4_P2_L17_I6_T3,S02,1.2407255450016237,ok,,
X_A1_U4_P2_L17_I6_T4,S02,1.2391731250027078,ok,,
X_A1_U4_P2_L17_I6_T5,S02,1.2490522860025521,ok,,
X_A1_U4_P2_L17_I7_T1,S02,0.040021152002736926,ok,,
X_A1_U4_P2_L17_I7_T2,S02,1.2354407649982022,ok,,
X_A1_U4_P2_L17_I7_T3,S02,1.2346604949998436,ok,,
X_A1_U4_P2_L17_I7_T4,S02,1.2359461649975856,ok,,
X_A1_U4_P2_L17_I7_T5,S02,1.2367062760022236,ok,,
X_A1_U4_P2_L17_I8_T1,S02,0.039799232996301726,ok,,
X_A1_U4_P2_L17_I8_T2,S02,1.2406057900007,ok,,
X_A1_U4_P2_L17_I8_T3,S02,1.2416741699998965,ok,,
X_A1_U4_P2_L17_I8_T4,S02,1.242266829998698,ok,,
X_A1_U4_P2_L17_I8_T5,S02,1.2457020000001648,ok,,
X_A1_U4_P3_L17_I0_T1,S02,0.04057979199569672,ok,,
X_A1_U4_P3_L17_I0_T2,S02,1.3376623259973712,ok,,
X_A1_U4_P3_L17_I0_T3,S02,1.241420519996609,ok,,
X_A1_U4_P3_L17_I0_T4,S02,1.349708786001429,ok,,
X_A1_U4_P3_L17_I0_T5,S02,1.3325773260003189,ok,,
X_A1_U4_P3_L17_I1_T1,S02,0.040464242003508843,ok,,
X_A1_U4_P3_L17_I1_T2,S02,1.3260351510034525,ok,,
X_A1_U4_P3_L17_I1_T3,S02,1.2504090049988008,ok,,
X_A1_U4_P3_L17_I1_T4,S02,1.2346699839981738,ok,,
X_A1_U4_P3_L17_I1_T5,S02,1.2419058350060368,ok,,
X_A1_U4_P3_L17_I2_T1,S02,0.03928778199770022,ok,,
X_A1_U4_P3_L17_I2_T2,S02,1.3415332730000955,ok,,
X_A1_U4_P3_L17_I2_T3,S02,1.2385743749982794,ok,,
X_A1_U4_P3_L17_I2_T4,S02,1.2382186750037363,ok,,
X_A1_U4_P3_L17_I2_T5,S02,1.237019316002261,ok,,
X_A1_U4_P3_L17_I3_T1,S02,0.04009981299896026,ok,,
X_A1_U4_P3_L17_I3_T2,S02,1.342628037004033,ok,,
X_A1_U4_P3_L17_I3_T3,S02,1.3633855489970301,ok,,
X_A1_U4_P3_L17_I3_T4,S02,1.3568761579954298,ok,,
X_A1_U4_P3_L17_I3_T5,S02,1.2374964289992931,ok,,
X_A1_U4_P3_L17_I4_T1,S02,0.04015518300002441,ok,,
X_A1_U4_P3_L17_I4_T2,S02,1.2369470999983605,ok,,
X_A1_U4_P3_L17_I4_T3,S02,1.2400334199992358,ok,,
X_A1_U4_P3_L17_I4_T4,S02,1.2387357999978121,ok,,
X_A1_U4_P3_L17_I4_T5,S02,1.2368228299965267,ok,,
X_A1_U4_P3_L17_I5_T1,S02,0.03985603299952345,ok,,
X_A1_U4_P3_L17_I5_T2,S02,1.238062333999551,ok,,
X_A1_U4_P3_L17_I5_T3,S02,1.238420784000482,ok,,
X_A1_U4_P3_L17_I5_T4,S02,1.2485057249941747,ok,,
X_A1_U4_P3_L17_I5_T5,S02,1.2429720650034142,ok,,
X_A1_U4_P3_L17_I6_T1,S02,0.04059643299842719,ok,,
X_A1_U4_P3_L17_I6_T2,S02,1.235567144001834,ok,,
X_A1_U4_P3_L17_I6_T3,S02,1.2392052249997505,ok,,
X_A1_U4_P3_L17_I6_T4,S02,1.2386050839995733,ok,,
X_A1_U4_P3_L17_I6_T5,S02,1.2425356050007395,ok,,
X_A1_U4_P3_L17_I7_T1,S02,0.041074744003708474,ok,,
X_A1_U4_P3_L17_I7_T2,S02,1.2385487490028027,ok,,
X_A1_U4_P3_L17_I7_T3,S02,1.2384186790004605,ok,,
X_A1_U4_P3_L17_I7_T4,S02,1.2428060990059748,ok,,
X_A1_U4_P3_L17_I7_T5,S02,1.2432070690047112,ok,,
X_A1_U4_P3_L17_I8_T1,S02,0.040491962994565256,ok,,
X_A1_U4_P3_L17_I8_T2,S02,1.2403334389964584,ok,,
X_A1_U4_P3_L17_I8_T3,S02,1.241372330005106,ok,,
X_A1_U4_P3_L17_I8_T4,S02,1.2428952400005073,ok,,
X_A1_U4_P3_L17_I8_T5,S02,1.236598128998594,ok,,
X_A1_U4_P4_L17_I0_T1,S02,0.041334133995405864,ok,,
X_A1_U4_P4_L17_I0_T2,S02,1.2318623129976913,ok,,
X_A1_U4_P4_L17_I0_T3,S02,1.2523099559984985,ok,,
X_A1_U4_P4_L17_I0_T4,S02,1.2356049640002311,ok,,
X_A1_U4_P4_L17_I0_T5,S02,1.237533663996146,ok,,
X_A1_U4_P4_L17_I1_T1,S02,0.0395154529978754,ok,,
X_A1_U4_P4_L17_I1_T2,S02,1.238398274006613,ok,,
X_A1_U4_P4_L17_I1_T3,S02,1.2368942350003636,ok,,
X_A1_U4_P4_L17_I1_T4,S02,1.2421020640031202,ok,,
X_A1_U4_P4_L17_I1_T5,S02,1.2402104740031064,ok,,
X_A1_U4_P4_L17_I2_T1,S02,0.03985572399687953,ok,,
X_A1_U4_P4_L17_I2_T2,S02,1.2354255079990253,ok,,
X_A1_U4_P4_L17_I2_T3,S02,1.237092297997151,ok,,
X_A1_U4_P4_L17_I2_T4,S02,1.236947928002337,ok,,
X_A1_U4_P4_L17_I2_T5,S02,1.2304969879987766,ok,,
X_A1_U4_P4_L17_I3_T1,S02,0.04020990300341509,ok,,
X_A1_U4_P4_L17_I3_T2,S02,1.2447249390024808,ok,,
X_A1_U4_P4_L17_I3_T3,S02,1.2410596400004579,ok,,
X_A1_U4_P4_L17_I3_T4,S02,1.239670948998537,ok,,
X_A1_U4_P4_L17_I3_T5,S02,1.2385273100007907,ok,,
X_A1_U4_P4_L17_I4_T1,S02,0.03983578400220722,ok,,
X_A1_U4_P4_L17_I4_T2,S02,1.2388015140022617,ok,,
X_A1_U4_P4_L17_I4_T3,S02,1.2385296639986336,ok,,
X_A1_U4_P4_L17_I4_T4,S02,1.2303654619972804,ok,,
X_A1_U4_P4_L17_I4_T5,S02,1.2392308830021648,ok,,
X_A1_U4_P4_L17_I5_T1,S02,0.04004657399491407,ok,,
X_A1_U4_P4_L17_I5_T2,S02,1.239688253001077,ok,,
X_A1_U4_P4_L17_I5_T3,S02,1.2410078329994576,ok,,
X_A1_U4_P4_L17_I5_T4,S02,1.2391547529987292,ok,,
X_A1_U4_P4_L17_I5_T5,S02,1.2421879429966793,ok,,
X_A1_U4_P4_L17_I6_T1,S02,0.040518743997381534,ok,,
X_A1_U4_P4_L17_I6_T2,S02,1.240185577997181,ok,,
X_A1_U4_P4_L17_I6_T3,S02,1.2376525169966044,ok,,
X_A1_U4_P4_L17_I6_T4,S02,1.2392017980018863,ok,,
X_A1_U4_P4_L17_I6_T5,S02,1.2310043769975891,ok,,
X_A1_U4_P4_L17_I7_T1,S02,0.03957133400399471,ok,,
X_A1_U4_P4_L17_I7_T2,S02,1.2399713679988054,ok,,
X_A1_U4_P4_L17_I7_T3,S02,1.2377177879970986,ok,,
X_A1_U4_P4_L17_I7_T4,S02,1.2410229079978308,ok,,
X_A1_U4_P4_L17_I7_T5,S02,1.2392735379980877,ok,,
X_A1_U4_P4_L17_I8_T1,S02,0.04053990400279872,ok,,
X_A1_U4_P4_L17_I8_T2,S02,1.234445941998274,ok,,
X_A1_U4_P4_L17_I8_T3,S02,1.2359529430032126,ok,,
X_A1_U4_P4_L17_I8_T4,S02,1.2376659829969867,ok,,
X_A1_U4_P4_L17_I8_T5,S02,1.2408701239983202,ok,,
X_A1_U4_P5_L17_I0_T1,S02,0.04013735400076257,ok,,
X_A1_U4_P5_L17_I0_T2,S02,1.237788783000724,ok,,
X_A1_U4_P5_L17_I0_T3,S02,1.2377057330013486,ok,,
X_A1_U4_P5_L17_I0_T4,S02,1.2409581640022225,ok,,
X_A1_U4_P5_L17_I0_T5,S02,1.2369923730002483,ok,,
X_A1_U4_P5_L17_I1_T1,S02,0.04042522400413873,ok,,
X_A1_U4_P5_L17_I1_T2,S02,1.2352469870020286,ok,,
X_A1_U4_P5_L17_I1_T3,S02,1.234204136999324,ok,,
X_A1_U4_P5_L17_I1_T4,S02,1.2463963190020877,ok,,
X_A1_U4_P5_L17_I1_T5,S02,1.2381087870016927,ok,,
X_A1_U4_P5_L17_I2_T1,S02,0.03941375399881508,ok,,
X_A1_U4_P5_L17_I2_T2,S02,1.2393988579933648,ok,,
X_A1_U4_P5_L17_I2_T3,S02,1.237181878001138,ok,,
X_A1_U4_P5_L17_I2_T4,S02,1.239214016997721,ok,,
X_A1_U4_P5_L17_I2_T5,S02,1.2380016780007281,ok,,
X_A1_U4_P5_L17_I3_T1,S02,0.040144393999071326,ok,,
X_A1_U4_P5_L17_I3_T2,S02,1.2340094019964454,ok,,
X_A1_U4_P5_L17_I3_T3,S02,1.2400599020038499,ok,,
X_A1_U4_P5_L17_I3_T4,S02,1.2461179829988396,ok,,
X_A1_U4_P5_L17_I3_T5,S02,1.2364321920031216,ok,,
X_A1_U4_P5_L17_I4_T1,S02,0.03957285400247201,ok,,
X_A1_U4_P5_L17_I4_T2,S02,1.2345493620014167,ok,,
X_A1_U4_P5_L17_I4_T3,S02,1.2363993809995009,ok,,
X_A1_U4_P5_L17_I4_T4,S02,1.2386127119971206,ok,,
X_A1_U4_P5_L17_I4_T5,S02,1.240396563000104,ok,,
X_A1_U4_P5_L17_I5_T1,S02,0.04063007399963681,ok,,
X_A1_U4_P5_L17_I5_T2,S02,1.2396205569966696,ok,,
X_A1_U4_P5_L17_I5_T3,S02,1.2343510360005894,ok,,
X_A1_U4_P5_L17_I5_T4,S02,1.235987316002138,ok,,
X_A1_U4_P5_L17_I5_T5,S02,1.2433097370012547,ok,,
X_A1_U4_P5_L17_I6_T1,S02,0.04027765399951022,ok,,
X_A1_U4_P5_L17_I6_T2,S02,1.2443819380059722,ok,,
X_A1_U4_P5_L17_I6_T3,S02,1.3608228610028164,ok,,
X_A1_U4_P5_L17_I6_T4,S02,1.2359493370022392,ok,,
X_A1_U4_P5_L17_I6_T5,S02,1.359381399997801,ok,,
X_A1_U4_P5_L17_I7_T1,S02,0.040498925001884345,ok,,
X_A1_U4_P5_L17_I7_T2,S02,1.3349812720043701,ok,,
X_A1_U4_P5_L17_I7_T3,S02,1.2327107210003305,ok,,
X_A1_U4_P5_L17_I7_T4,S02,1.349991465001949,ok,,
X_A1_U4_P5_L17_I7_T5,S02,1.3522294750000583,ok,,
X_A1_U4_P5_L17_I8_T1,S02,0.04189233500073897,ok,,
X_A1_U4_P5_L17_I8_T2,S02,1.350166904994694,ok,,
X_A1_U4_P5_L17_I8_T3,S02,1.3625016959995264,ok,,
X_A1_U4_P5_L17_I8_T4,S02,1.2448230829977547,ok,,
X_A1_U4_P5_L17_I8_T5,S02,1.2353696420032065,ok,,
X_A2_U4_P0_L17_I0_T1,S02,0.040815915002895053,ok,,
X_A2_U4_P0_L17_I0_T2,S02,1.3509061399963684,ok,,
X_A2_U4_P0_L17_I0_T3,S02,1.2336802860008902,ok,,
X_A2_U4_P0_L17_I0_T4,S02,1.2390257860024576,ok,,
X_A2_U4_P0_L17_I0_T5,S02,1.2355529360065702,ok,,
X_A2_U4_P0_L17_I1_T1,S02,0.0410851350025041,ok,,
X_A2_U4_P0_L17_I1_T2,S02,1.237906277005095,ok,,
X_A2_U4_P0_L17_I1_T3,S02,1.2393515069998102,ok,,
X_A2_U4_P0_L17_I1_T4,S02,1.2418943470038357,ok,,
X_A2_U4_P0_L17_I1_T5,S02,1.2364278160021058,ok,,
X_A2_U4_P0_L17_I2_T1,S02,0.041198414997779764,ok,,
X_A2_U4_P0_L17_I2_T2,S02,1.2368445609972696,ok,,
X_A2_U4_P0_L17_I2_T3,S02,1.2368645609967643,ok,,
X_A2_U4_P0_L17_I2_T4,S02,1.2365188609983306,ok,,
X_A2_U4_P0_L17_I2_T5,S02,1.2423480409997865,ok,,
X_A2_U4_P0_L17_I3_T1,S02,0.04068414399807807,ok,,
X_A2_U4_P0_L17_I3_T2,S02,1.2420222319997265,ok,,
X_A2_U4_P0_L17_I3_T3,S02,1.2452791420000722,ok,,
X_A2_U4_P0_L17_I3_T4,S02,1.2407949920016108,ok,,
X_A2_U4_P0_L17_I3_T5,S02,1.2398449309985153,ok,,
X_A2_U4_P0_L17_I4_T1,S02,0.04046632500103442,ok,,
X_A2_U4_P0_L17_I4_T2,S02,1.2429895659952308,ok,,
X_A2_U4_P0_L17_I4_T3,S02,1.2376139250045526,ok,,
X_A2_U4_P0_L17_I4_T4,S02,1.2406361859975732,ok,,
X_A2_U4_P0_L17_I4_T5,S02,1.2364205260018934,ok,,
X_A2_U4_P0_L17_I5_T1,S02,0.040892605000408366,ok,,
X_A2_U4_P0_L17_I5_T2,S02,1.2494102179989568,ok,,
X_A2_U4_P0_L17_I5_T3,S02,1.234657454995613,ok,,
X_A2_U4_P0_L17_I5_T4,S02,1.2432557760039344,ok,,
X_A2_U4_P0_L17_I5_T5,S02,1.2402611059951596,ok,,
X_A2_U4_P0_L17_I6_T1,S02,0.040893514997151215,ok,,
X_A2_U4_P0_L17_I6_T2,S02,1.2337375700008124,ok,,
X_A2_U4_P0_L17_I6_T3,S02,1.2482340920032584,ok,,
X_A2_U4_P0_L17_I6_T4,S02,1.2348446500036516,ok,,
X_A2_U4_P0_L17_I6_T5,S02,1.2378157409984851,ok,,
X_A2_U4_P0_L17_I7_T1,S02,0.04075002499303082,ok,,
X_A2_U4_P0_L17_I7_T2,S02,1.2372374510014197,ok,,
X_A2_U4_P0_L17_I7_T3,S02,1.2405017810015124,ok,,
X_A2_U4_P0_L17_I7_T4,S02,1.240336491006019,ok,,
X_A2_U4_P0_L17_I7_T5,S02,1.2391560309988563,ok,,
X_A2_U4_P0_L17_I8_T1,S02,0.04045836499426514,ok,,
X_A2_U4_P0_L17_I8_T2,S02,1.2363148340009502,ok,,
X_A2_U4_P0_L17_I8_T3,S02,1.236429565004073,ok,,
X_A2_U4_P0_L17_I8_T4,S02,1.2398262249989784,ok,,
X_A2_U4_P0_L17_I8_T5,S02,1.2352170349986409,ok,,
X_A2_U4_P1_L17_I0_T1,S02,0.04025041499699,ok,,
X_A2_U4_P1_L17_I0_T2,S02,1.23409673399874,ok,,
X_A2_U4_P1_L17_I0_T3,S02,1.2408930359961232,ok,,
X_A2_U4_P1_L17_I0_T4,S02,1.2358347350018448,ok,,
X_A2_U4_P1_L17_I0_T5,S02,1.2447483670039219,ok,,
X_A2_U4_P1_L17_I1_T1,S02,0.04036512599850539,ok,,
X_A2_U4_P1_L17_I1_T2,S02,1.239968089001195,ok,,
X_A2_U4_P1_L17_I1_T3,S02,1.2383538490030332,ok,,
X_A2_U4_P1_L17_I1_T4,S02,1.2481780710004386,ok,,
X_A2_U4_P1_L17_I1_T5,S02,1.2373352290014736,ok,,
X_A2_U4_P1_L17_I2_T1,S02,0.04005000600591302,ok,,
X_A2_U4_P1_L17_I2_T2,S02,1.2396649689981132,ok,,
X_A2_U4_P1_L17_I2_T3,S02,1.2328180789991166,ok,,
X_A2_U4_P1_L17_I2_T4,S02,1.2379129089968046,ok,,
X_A2_U4_P1_L17_I2_T5,S02,1.2368865689932136,ok,,
X_A2_U4_P1_L17_I3_T1,S02,0.040097705998050515,ok,,
X_A2_U4_P1_L17_I3_T2,S02,1.2341014530029497,ok,,
X_A2_U4_P1_L17_I3_T3,S02,1.2427780840007472,ok,,
X_A2_U4_P1_L17_I3_T4,S02,1.2386168540033395,ok,,
X_A2_U4_P1_L17_I3_T5,S02,1.242156113999954,ok,,
X_A2_U4_P1_L17_I4_T1,S02,0.04155383599572815,ok,,
X_A2_U4_P1_L17_I4_T2,S02,1.231298473001516,ok,,
X_A2_U4_P1_L17_I4_T3,S02,1.237495923996903,ok,,
X_A2_U4_P1_L17_I4_T4,S02,1.2436634049954591,ok,,
X_A2_U4_P1_L17_I4_T5,S02,1.2426610749971587,ok,,
X_A2_U4_P1_L17_I5_T1,S02,0.03982769599679159,ok,,
X_A2_U4_P1_L17_I5_T2,S02,1.2439538700054982,ok,,
X_A2_U4_P1_L17_I5_T3,S02,1.2379063990010764,ok,,
X_A2_U4_P1_L17_I5_T4,S02,1.236653148996993,ok,,
X_A2_U4_P1_L17_I5_T5,S02,1.242334620001202,ok,,
X_A2_U4_P1_L17_I6_T1,S02,0.039808155997889116,ok,,
X_A2_U4_P1_L17_I6_T2,S02,1.2376678079963312,ok,,
X_A2_U4_P1_L17_I6_T3,S02,1.2413540399938938,ok,,
X_A2_U4_P1_L17_I6_T4,S02,1.2306825179985026,ok,,
X_A2_U4_P1_L17_I6_T5,S02,1.242717739994987,ok,,
X_A2_U4_P1_L17_I7_T1,S02,0.04047233599703759,ok,,
X_A2_U4_P1_L17_I7_T2,S02,1.254122095000639,ok,,
X_A2_U4_P1_L17_I7_T3,S02,1.2401034130016342,ok,,
X_A2_U4_P1_L17_I7_T4,S02,1.2405248130016844,ok,,
X_A2_U4_P1_L17_I7_T5,S02,1.238525793000008,ok,,
X_A2_U4_P1_L17_I8_T1,S02,0.039930416001880076,ok,,
X_A2_U4_P1_L17_I8_T2,S02,1.2364719629986212,ok,,
X_A2_U4_P1_L17_I8_T3,S02,1.2398489830011385,ok,,
X_A2_U4_P1_L17_I8_T4,S02,1.2447005139983958,ok,,
X_A2_U4_P1_L17_I8_T5,S02,1.237111664006079,ok,,
X_A2_U4_P2_L17_I0_T1,S02,0.0402048059986555,ok,,
X_A2_U4_P2_L17_I0_T2,S02,1.2368081079985132,ok,,
X_A2_U4_P2_L17_I0_T3,S02,1.2393377280022833,ok,,
X_A2_U4_P2_L17_I0_T4,S02,1.236355787004868,ok,,
X_A2_U4_P2_L17_I0_T5,S02,1.2392051679998985,ok,,
X_A2_U4_P2_L17_I1_T1,S02,0.04032060600002296,ok,,
X_A2_U4_P2_L17_I1_T2,S02,1.238036208000267,ok,,
X_A2_U4_P2_L17_I1_T3,S02,1.237010098004248,ok,,
X_A2_U4_P2_L17_I1_T4,S02,1.241705947999435,ok,,
X_A2_U4_P2_L17_I1_T5,S02,1.2333830269999453,ok,,
X_A2_U4_P2_L17_I2_T1,S02,0.04015095599606866,ok,,
X_A2_U4_P2_L17_I2_T2,S02,1.2489598329993896,ok,,
X_A2_U4_P2_L17_I2_T3,S02,1.2417076130004716,ok,,
X_A2_U4_P2_L17_I2_T4,S02,1.235721551005554,ok,,
X_A2_U4_P2_L17_I2_T5,S02,1.2377228420009487,ok,,
X_A2_U4_P2_L17_I3_T1,S02,0.03967631599516608,ok,,
X_A2_U4_P2_L17_I3_T2,S02,1.2383863020004355,ok,,
X_A2_U4_P2_L17_I3_T3,S02,1.2404854530032026,ok,,
X_A2_U4_P2_L17_I3_T4,S02,1.233031101997767,ok,,
X_A2_U4_P2_L17_I3_T5,S02,1.2386093029999756,ok,,
X_A2_U4_P2_L17_I4_T1,S02,0.04063549599959515,ok,,
X_A2_U4_P2_L17_I4_T2,S02,1.3793082990014227,ok,,
X_A2_U4_P2_L17_I4_T3,S02,1.3790827289994922,ok,,
X_A2_U4_P2_L17_I4_T4,S02,1.2386975369954598,ok,,
X_A2_U4_P2_L17_I4_T5,S02,1.385670930998458,ok,,
X_A2_U4_P2_L17_I5_T1,S02,0.04031516700342763,ok,,
X_A2_U4_P2_L17_I5_T2,S02,1.234096287000284,ok,,
X_A2_U4_P2_L17_I5_T3,S02,1.238293047004845,ok,,
X_A2_U4_P2_L17_I5_T4,S02,1.242143846997351,ok,,
X_A2_U4_P2_L17_I5_T5,S02,1.3460487339980318,ok,,
X_A2_U4_P2_L17_I6_T1,S02,0.041390436999790836,ok,,
X_A2_U4_P2_L17_I6_T2,S02,1.3584095710029942,ok,,
X_A2_U4_P2_L17_I6_T3,S02,1.3543704800031264,ok,,
X_A2_U4_P2_L17_I6_T4,S02,1.3540271500023664,ok,,
X_A2_U4_P2_L17_I6_T5,S02,1.351010979997227,ok,,
X_A2_U4_P2_L17_I7_T1,S02,0.03947342700121226,ok,,
X_A2_U4_P2_L17_I7_T2,S02,1.2339170909981476,ok,,
X_A2_U4_P2_L17_I7_T3,S02,1.2400361920008436,ok,,
X_A2_U4_P2_L17_I7_T4,S02,1.2449473230008152,ok,,
X_A2_U4_P2_L17_I7_T5,S02,1.2541082050011028,ok,,
X_A2_U4_P2_L17_I8_T1,S02,0.041347956997924484,ok,,
X_A2_U4_P2_L17_I8_T2,S02,1.2330319850007072,ok,,
X_A2_U4_P2_L17_I8_T3,S02,1.2450343270029407,ok,,
X_A2_U4_P2_L17_I8_T4,S02,1.2337662450008793,ok,,
X_A2_U4_P2_L17_I8_T5,S02,1.2422558269972797,ok,,
X_A2_U4_P3_L17_I0_T1,S02,0.04064419699716382,ok,,
X_A2_U4_P3_L17_I0_T2,S02,1.2442065680006635,ok,,
X_A2_U4_P3_L17_I0_T3,S02,1.2375650649992167,ok,,
X_A2_U4_P3_L17_I0_T4,S02,1.2375388559958083,ok,,
X_A2_U4_P3_L17_I0_T5,S02,1.2390466060023755,ok,,
X_A2_U4_P3_L17_I1_T1,S02,0.04078810699866153,ok,,
X_A2_U4_P3_L17_I1_T2,S02,1.2393309010003577,ok,,
X_A2_U4_P3_L17_I1_T3,S02,1.2450683619972551,ok,,
X_A2_U4_P3_L17_I1_T4,S02,1.2428890909941401,ok,,
X_A2_U4_P3_L17_I1_T5,S02,1.2418543009989662,ok,,
X_A2_U4_P3_L17_I2_T1,S02,0.04009327700623544,ok,,
X_A2_U4_P3_L17_I2_T2,S02,1.2380880110067665,ok,,
X_A2_U4_P3_L17_I2_T3,S02,1.2404297510001925,ok,,
X_A2_U4_P3_L17_I2_T4,S02,1.2403319509976427,ok,,
X_A2_U4_P3_L17_I2_T5,S02,1.2433178819992463,ok,,
X_A2_U4_P3_L17_I3_T1,S02,0.0412469470029464,ok,,
X_A2_U4_P3_L17_I3_T2,S02,1.2466282270033844,ok,,
X_A2_U4_P3_L17_I3_T3,S02,1.2432083660023636,ok,,
X_A2_U4_P3_L17_I3_T4,S02,1.2384568950001267,ok,,
X_A2_U4_P3_L17_I3_T5,S02,1.2387192850001156,ok,,
X_A2_U4_P3_L17_I4_T1,S02,0.04060989800200332,ok,,
X_A2_U4_P3_L17_I4_T2,S02,1.2355610349986819,ok,,
