capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BSDC91,1201,1201,0.0006956976422992496,0.0013400291648810359,0.002677947141789166,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R07,BS2DCE,1200,1200,0.0007765349773792455,0.00162375565047133,0.0029813799429977755,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R07,BSDC91,1201,1201,0.0006860663194672464,0.0013904242088935816,0.002248247477759696,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R08,BS2DCE,1201,1201,0.0005001095209712269,0.0009499286616336662,0.0018327810021218204,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R08,BSDC91,1200,1200,0.0007467720643583472,0.0015516026450027199,0.0025379568762378163,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R09,BS2DCE,1200,1200,0.0005584436887629158,0.0010965872068679626,0.0025475462082016516,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R09,BSDC91,1200,1200,0.0006409415783312043,0.0013336986246184472,0.002240773845449049,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R10,BS2DCE,1200,1200,0.000812236957776731,0.0016057248867388507,0.0036443994572573166,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R10,BSDC91,1200,1200,0.0005509261235442718,0.0010153542247033495,0.0021054349634250695,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R11,BS2DCE,1201,1201,0.00043611029483097606,0.0007507421291278464,0.0011713569809806133,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R11,BSDC91,1200,1200,0.0007311228492201184,0.0014780032611892413,0.002708719962625806,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R12,BS2DCE,1200,1200,0.0006334232790591059,0.0013486622591266726,0.0024014007698712047,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R12,BSDC91,1200,1200,0.0007318941482533217,0.001548772697202876,0.0026794497056855803,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R13,BS2DCE,1201,1201,27.14851289164506,0.057276963485605584,685.1649824576148,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R13,BSDC91,1200,1200,0.0006652980314988234,0.0013854469342419002,0.0022734286137168565,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R14,BS2DCE,1201,1201,0.000352376782749657,0.0006467882871370711,0.0012528840366581781,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R14,BSDC91,1200,1200,0.0010387877344463254,0.002357389229869379,0.004016746362809451,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R15,BS2DCE,1200,1200,0.0006611252451176505,0.001359467356791979,0.002186645550408859,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R15,BSDC91,1200,1200,0.0006294702617033783,0.0013009868785154102,0.002110811356377206,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R16,BS2DCE,1201,1201,0.0004821214662984353,0.0010710802125809933,0.0022986414903820407,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R16,BSDC91,1200,1200,0.0008973495127216378,0.0018821675693121937,0.0039110458013336185,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R17,BS2DCE,1201,1201,0.0004287057528358634,0.0008220683910641482,0.0012697913314672227,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R17,BSDC91,1200,1200,0.001144988146371983,0.0024710836972043756,0.0046562793600937085,1.0,1.0,R4:L8:I1+I3+I7:T6,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R01,BS2DCE,1201,1201,0.0005922042794067541,0.0010445884063255402,0.0019420105194949064,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R01,BSDC91,1200,1200,0.0006788639851689939,0.0013020509339148366,0.001971553120887579,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R02,BS2DCE,1201,1201,0.0006418015624148739,0.0013404259819858272,0.002082179962553125,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R02,BSDC91,1200,1200,0.0004889583588244044,0.0008514579677619211,0.0014337947953124072,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R03,BS2DCE,1200,1200,0.0006977400778307597,0.001447300149558391,0.0027343838417066588,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R03,BSDC91,1200,1200,0.0006652369842871225,0.0012771935899919386,0.0022963015265786515,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R04,BS2DCE,1200,1200,0.0007973895684197967,0.001586065761798948,0.0027868775021721204,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R04,BSDC91,1200,1200,0.0008218100394800855,0.0016794056722371647,0.0038047561512490804,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R05,BS2DCE,1200,1200,0.0009381439469370316,0.0018615573188613308,0.004235333152631015,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R05,BSDC91,1201,1201,0.0013162451971655323,0.002468018550490724,0.010168669484074588,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R06,BS2DCE,1200,1200,0.0005233074927154287,0.0009153736551368996,0.0018695095708207742,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R06,BSDC91,1201,1201,0.0007108539126864131,0.0013546420615782573,0.002632597660934167,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R07,BS2DCE,1200,1200,0.0007324114648550414,0.0014996656490132813,0.0028788999168139554,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R07,BSDC91,1201,1201,0.0006651754879848896,0.0013166661953563808,0.0021334211811639275,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R08,BS2DCE,1201,1201,0.0004692880066671002,0.0009345229051835825,0.0018846454213794982,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R08,BSDC91,1200,1200,0.0007644732472922568,0.0015651389088333601,0.002588266334158467,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R09,BS2DCE,1200,1200,0.0005390924404952271,0.001066759449244523,0.0024838225847475335,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R09,BSDC91,1200,1200,0.0006251541862920324,0.001238621173930916,0.002071842143300169,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R10,BS2DCE,1200,1200,0.0007706341848144803,0.001519524887046588,0.00356147206526311,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R10,BSDC91,1200,1200,0.0005618281410565914,0.0010191271572608444,0.0020935629050691834,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R11,BS2DCE,1201,1201,0.0004522995120248614,0.0007765211941157424,0.0011363706093775452,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R11,BSDC91,1200,1200,0.0007159654098832942,0.0014295279892416427,0.002638096811472172,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R12,BS2DCE,1200,1200,0.0005920688740987968,0.0012667632980937521,0.0023318847839106966,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R12,BSDC91,1200,1200,0.0006081624306810915,0.001191763660878323,0.0025738712927713125,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R13,BS2DCE,1201,1201,18.619111322674,0.0017990523291335206,547.5166567064657,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R13,BSDC91,1200,1200,0.00062114967477665,0.0012674230171885936,0.002065733191374609,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R14,BS2DCE,1201,1201,0.0003496950446352497,0.0006253022206782996,0.0010654604827574098,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R14,BSDC91,1200,1200,0.0009566745698297351,0.0021515824508980138,0.003817703101260739,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R15,BS2DCE,1200,1200,0.0006170771778232156,0.001237531553229067,0.0019849623854557067,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R15,BSDC91,1200,1200,0.0006115147783430451,0.0012057325502332888,0.0019700072421232023,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R16,BS2DCE,1201,1201,0.0004370646087137635,0.0009020076044476078,0.0018574453043656814,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R16,BSDC91,1200,1200,0.0008669351855212371,0.001885387399575465,0.004208151001254277,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R17,BS2DCE,1201,1201,0.0004176760817217051,0.0007560659445944896,0.001280202453407304,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R17,BSDC91,1200,1200,0.0010759570266595316,0.0023070369273154047,0.004316811292381163,1.0,1.0,R4:L8:I1+I3+I7:T8,R4,L8,I1+I3+I7,T8,119.61331250000003,1.35,True
R01,BS2DCE,1201,1201,0.0006487955012152587,0.0013576883213493145,0.002349561703155075,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R01,BSDC91,1200,1200,0.0010894403152317024,0.0023343376437094253,0.004581605938986375,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R02,BS2DCE,1201,1201,0.00044640141856417363,0.0007776301864387498,0.0016163865038233004,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R02,BSDC91,1200,1200,0.0005724248822712385,0.0010542810349641388,0.0017856606849317917,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R03,BS2DCE,1200,1200,0.000558256422693894,0.0010016433706721126,0.001573458808826076,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R03,BSDC91,1200,1200,0.0009073603907877566,0.001877465636668616,0.0032146433481497552,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R04,BS2DCE,1200,1200,0.0005871948544922186,0.0010598685480113566,0.0015203638115536978,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R04,BSDC91,1200,1200,0.0007287118528765131,0.0015214727533358666,0.0028586888361730044,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R05,BS2DCE,1200,1200,0.0016827185011464953,0.0037486328038155636,0.0061869466753430875,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R05,BSDC91,1201,1201,0.0012073296637477614,0.002628687053606856,0.0041127409779282646,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R06,BS2DCE,1200,1200,0.0005152880107917844,0.0009136772414046646,0.0013224863480045144,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R06,BSDC91,1201,1201,0.0008623888427050823,0.001916642282240017,0.003937634590594515,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R07,BS2DCE,1200,1200,0.0005755636837306194,0.0010870009031492094,0.0014884202443857816,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R07,BSDC91,1201,1201,0.0006736591687019011,0.0013119933363929688,0.0021119558240341504,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R08,BS2DCE,1201,1201,0.0006722161421877346,0.0014117626612082717,0.0021452240966626096,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R08,BSDC91,1200,1200,0.0007225579992233438,0.001455262202211246,0.002723933334104873,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R09,BS2DCE,1200,1200,0.0010049985156746334,0.0021656034941317398,0.004415420713710887,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R09,BSDC91,1200,1200,0.0003505962690644021,0.0005506679941639414,0.0008326726466616261,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R10,BS2DCE,1200,1200,0.0006628585630638718,0.0013621194631996162,0.0022485862717568986,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R10,BSDC91,1200,1200,0.0005467527615301484,0.0010729538145246734,0.0022872617792324317,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R11,BS2DCE,1201,1201,0.0006832414321369869,0.001373051181847751,0.0021893213189506273,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R11,BSDC91,1200,1200,0.0010628478814504701,0.0022738411986153975,0.00413290775964588,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R12,BS2DCE,1200,1200,0.0012250008616343962,0.002688734576954196,0.004429950691970883,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R12,BSDC91,1200,1200,0.0008126625444303669,0.0017143107000587,0.003822470514715514,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R13,BS2DCE,1201,1201,30.47788850281451,0.1605810313881913,722.7122218324834,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R13,BSDC91,1200,1200,0.0009224141330601995,0.0021065575091039025,0.0038133564127434,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R14,BS2DCE,1201,1201,0.0004506321500950078,0.0008429358921137911,0.0015101325219464877,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R14,BSDC91,1200,1200,0.000655934769115623,0.001429735555894577,0.0023994302784077263,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R15,BS2DCE,1200,1200,0.0005731265892309893,0.0010941360432402641,0.0022478510871625445,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R15,BSDC91,1200,1200,0.001193414625545924,0.0025955609953598117,0.003998828786131302,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R16,BS2DCE,1201,1201,0.0006095148591942418,0.0012709565387550525,0.002476974596501514,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R16,BSDC91,1200,1200,0.00047101550326578113,0.0009761724099968216,0.0016396486953338001,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R17,BS2DCE,1201,1201,0.0004135021993377458,0.000762080189302353,0.0011987793718956014,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R17,BSDC91,1200,1200,0.0006237684508924115,0.0013470852554262715,0.0022013475730028624,1.0,1.0,R4:L8:I1+I2+I3+I8:T6,R4,L8,I1+I2+I3+I8,T6,71.565,1.35,True
R01,BS2DCE,1201,1201,0.0006613518999397024,0.0013241541784290544,0.0024059838826532443,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R01,BSDC91,1200,1200,0.0010224209719263922,0.0021642930728901074,0.0045128621709706156,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R02,BS2DCE,1201,1201,0.00042937714327874845,0.0007958723337818713,0.0015862556667689735,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R02,BSDC91,1200,1200,0.0005286803048634626,0.0009657666563221996,0.0016658718953580925,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R03,BS2DCE,1200,1200,0.0005759098055640977,0.0010812499786508104,0.0019700102672670383,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R03,BSDC91,1200,1200,0.0008818192915210314,0.0018097853656266394,0.0027669003445845055,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R04,BS2DCE,1200,1200,0.0005908551279805751,0.0011045622237495834,0.0017305351189378924,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R04,BSDC91,1200,1200,0.0007113619105220779,0.0014368038597647812,0.002590031969985016,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R05,BS2DCE,1200,1200,0.0013839725615594606,0.002953780647217721,0.005353621523250834,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R05,BSDC91,1201,1201,0.0011211454932237082,0.0024356067004081892,0.0038524512180199183,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R06,BS2DCE,1200,1200,0.0005057699242974023,0.0009013207770172994,0.0015184130108313195,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R06,BSDC91,1201,1201,0.0007280983689930749,0.0015098451295531615,0.002692260428046172,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R07,BS2DCE,1200,1200,0.0006014522335576907,0.0011800111433058955,0.0018440784927136217,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R07,BSDC91,1201,1201,0.0006459041981608777,0.0012118717225245105,0.0020999376953370536,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R08,BS2DCE,1201,1201,0.0006172519001995451,0.0012647854785315612,0.0022360454074199588,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R08,BSDC91,1200,1200,0.000758251605882994,0.0016025538890328782,0.0031233672285479854,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R09,BS2DCE,1200,1200,0.0009418910332232633,0.0019671263151974333,0.00421316687390978,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R09,BSDC91,1200,1200,0.0003628992120262639,0.0005611604892064541,0.0008320924928676964,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R10,BS2DCE,1200,1200,0.0006427039399300277,0.0012435290744948863,0.002326206675933729,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R10,BSDC91,1200,1200,0.0005420526750972082,0.0010605517786567084,0.0022241396462694997,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R11,BS2DCE,1201,1201,0.0006552684382724856,0.0013046816399267358,0.0024795176910508937,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R11,BSDC91,1200,1200,0.0009818343612228804,0.0020090495606226665,0.00421996782812976,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R12,BS2DCE,1200,1200,0.0012518909925614446,0.002801921983077845,0.00453421713481197,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R12,BSDC91,1200,1200,0.000759282038889231,0.0015746310883760467,0.0036653897033674526,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R13,BS2DCE,1201,1201,21.46445126649172,0.006289964124403757,601.146618266137,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R13,BSDC91,1200,1200,0.0008473570117155006,0.0019832417329207247,0.0034178140239331804,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R14,BS2DCE,1201,1201,0.00042077130026288944,0.0007924258642870225,0.0013467123690104829,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R14,BSDC91,1200,1200,0.0006182292667152134,0.0013395012897841666,0.002550598163023959,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R15,BS2DCE,1200,1200,0.0005596558178837659,0.0010539687172590887,0.0026995264697376306,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
R15,BSDC91,1200,1200,0.0011172956213923056,0.0023766735629753605,0.0036668084367617463,1.0,1.0,R4:L8:I1+I2+I3+I8:T8,R4,L8,I1+I2+I3+I8,T8,104.595,1.35,True
