chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.442743+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0008_cuda0,6.661985732000176,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:26:14.105802+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.443699+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0009_cuda0,6.501703506000922,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:26:13.946671+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.445700+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.144277912999314,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:26:12.591146+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.446882+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.120771003999835,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:26:12.568955+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.448194+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.412115233000804,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:26:13.861265+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.449030+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.538756397998441,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:26:12.988921+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.450149+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.4941615059997275,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:26:12.945306+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.451171+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.559337554001104,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:26:14.011545+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.452171+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.071141538001029,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:26:13.524443+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.453310+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.44661934999931,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:26:13.910082+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.463837+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0018_cuda0,4.942329907000385,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:26:12.409581+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.467349+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.800084530999811,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:26:13.268578+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.468677+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.38531302499905,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:26:12.854954+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:07.472906+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0021_cuda0,6.590919617001418,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:26:14.064956+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:11.873637+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.633619349999208,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:26:18.510246+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:11.921151+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.949955362000765,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:26:17.872091+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.034546+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.982669660999818,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:26:18.018412+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.077265+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.796387284999582,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:26:18.879701+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.411443+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.348168827000336,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:26:17.763298+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.570780+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.107454211000004,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:26:18.684974+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.592997+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.943210023000574,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:26:18.537203+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.857021+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0029_cuda0,4.680292728000495,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:26:17.544594+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.947091+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.642102437999711,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:26:19.590168+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.968249+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.483614531998683,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:26:18.452910+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.987107+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0032_cuda0,4.527925432999837,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:26:17.516012+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:12.991002+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.747892295999918,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:26:18.745097+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:13.207345+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.040298051999343,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:26:19.250489+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:13.270540+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.986768796001343,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:26:19.258335+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:13.526593+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0,4.9434352239986765,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:26:18.475598+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:13.774190+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.901304597999115,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:26:18.679435+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:13.863191+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.693983249999292,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:26:20.558254+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:26:13.912074+00:00,phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0,8.158257997001783,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R9_S00_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:26:22.071470+00:00
