experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L4_I7_T3,S03,5.6607184580061585,ok
X_A0_U4_P0_L4_I7_T5,S03,5.0622739660029765,ok
X_A0_U4_P0_L4_I8_T2,S03,6.067112648001057,ok
X_A0_U4_P0_L4_I8_T3,S03,5.896288490010193,ok
X_A0_U4_P0_L4_I8_T5,S03,5.2460782090056455,ok
X_A0_U4_P0_L4_I1+I3+I7_T2,S03,6.154483407008229,ok
X_A0_U4_P0_L4_I1+I3+I7_T3,S03,5.698751042000367,ok
X_A0_U4_P0_L4_I1+I3+I7_T5,S03,5.677956333005568,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T2,S03,5.991864857001929,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T3,S03,6.3203329170064535,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T5,S03,5.994900856996537,ok
X_A0_U4_P0_L5_I0_T2,S03,6.138648342006491,ok
X_A0_U4_P0_L5_I0_T3,S03,6.019680552009959,ok
X_A0_U4_P0_L5_I0_T5,S03,6.065855581007781,ok
X_A0_U4_P0_L5_I1_T2,S03,5.432735299997148,ok
X_A0_U4_P0_L5_I1_T3,S03,6.159992177999811,ok
X_A0_U4_P0_L5_I1_T5,S03,5.534661174999201,ok
X_A0_U4_P0_L5_I3_T2,S03,5.7768629570055055,ok
X_A0_U4_P0_L5_I3_T3,S03,5.9778759819892,ok
X_A0_U4_P0_L5_I3_T5,S03,5.869485085000633,ok
X_A0_U4_P0_L5_I4_T2,S03,5.767463641008362,ok
X_A0_U4_P0_L5_I4_T3,S03,5.572386060986901,ok
X_A0_U4_P0_L5_I4_T5,S03,6.213084729010006,ok
X_A0_U4_P0_L5_I7_T2,S03,5.516355232000933,ok
X_A0_U4_P0_L5_I7_T3,S03,6.14503902400611,ok
X_A0_U4_P0_L5_I7_T5,S03,6.081395710003562,ok
X_A0_U4_P0_L5_I8_T2,S03,5.870674600999337,ok
X_A0_U4_P0_L5_I8_T3,S03,5.932733873007237,ok
X_A0_U4_P0_L5_I8_T5,S03,5.640678908006521,ok
X_A0_U4_P0_L5_I1+I3+I7_T2,S03,5.820652980997693,ok
X_A0_U4_P0_L5_I1+I3+I7_T3,S03,5.943893379997462,ok
X_A0_U4_P0_L5_I1+I3+I7_T5,S03,5.522510527996928,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T2,S03,5.538649073001579,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T3,S03,5.804691475001164,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T5,S03,5.513889673005906,ok
X_A0_U4_P0_L7_I0_T2,S03,6.130561245998251,ok
X_A0_U4_P0_L7_I0_T3,S03,5.748655531991972,ok
X_A0_U4_P0_L7_I0_T5,S03,6.156557077993057,ok
X_A0_U4_P0_L7_I1_T2,S03,5.959285960998386,ok
X_A0_U4_P0_L7_I1_T3,S03,5.8122003950120416,ok
X_A0_U4_P0_L7_I1_T5,S03,5.866597726999316,ok
X_A0_U4_P0_L7_I3_T2,S03,4.976923581009032,ok
X_A0_U4_P0_L7_I3_T3,S03,6.061082289001206,ok
X_A0_U4_P0_L7_I3_T5,S03,5.814942817989504,ok
X_A0_U4_P0_L7_I4_T2,S03,5.81922078000207,ok
X_A0_U4_P0_L7_I4_T3,S03,6.122930026001995,ok
X_A0_U4_P0_L7_I4_T5,S03,5.792795464993105,ok
X_A0_U4_P0_L7_I7_T2,S03,5.992588393986807,ok
X_A0_U4_P0_L7_I7_T3,S03,5.374325898999814,ok
X_A0_U4_P0_L7_I7_T5,S03,6.223003902996425,ok
X_A0_U4_P0_L7_I8_T2,S03,6.019617908998043,ok
X_A0_U4_P0_L7_I8_T3,S03,5.071112146004452,ok
X_A0_U4_P0_L7_I8_T5,S03,5.619237374005024,ok
X_A0_U4_P0_L7_I1+I3+I7_T2,S03,5.748026294997544,ok
X_A0_U4_P0_L7_I1+I3+I7_T3,S03,5.218827745004091,ok
X_A0_U4_P0_L7_I1+I3+I7_T5,S03,6.139767173997825,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T2,S03,5.501501929000369,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T3,S03,5.921367443006602,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T5,S03,5.854560595005751,ok
X_A0_U4_P0_L8_I0_T2,S03,5.520556162009598,ok
X_A0_U4_P0_L8_I0_T3,S03,6.023125100007746,ok
X_A0_U4_P0_L8_I0_T5,S03,5.740138110995758,ok
X_A0_U4_P0_L8_I1_T2,S03,6.195590121002169,ok
X_A0_U4_P0_L8_I1_T3,S03,5.709085880997009,ok
X_A0_U4_P0_L8_I1_T5,S03,6.153066206999938,ok
X_A0_U4_P0_L8_I3_T2,S03,6.145682104994194,ok
X_A0_U4_P0_L8_I3_T3,S03,5.503995033999672,ok
X_A0_U4_P0_L8_I3_T5,S03,5.831790023003123,ok
X_A0_U4_P0_L8_I4_T2,S03,5.725684666002053,ok
X_A0_U4_P0_L8_I4_T3,S03,5.785285004007164,ok
X_A0_U4_P0_L8_I4_T5,S03,6.153526738999062,ok
X_A0_U4_P0_L8_I7_T2,S03,5.795091802996467,ok
X_A0_U4_P0_L8_I7_T3,S03,5.98044932600169,ok
X_A0_U4_P0_L8_I7_T5,S03,5.443923347003874,ok
X_A0_U4_P0_L8_I8_T2,S03,5.954847568005789,ok
X_A0_U4_P0_L8_I8_T3,S03,5.626885315999971,ok
X_A0_U4_P0_L8_I8_T5,S03,5.856250739991083,ok
X_A0_U4_P0_L8_I1+I3+I7_T2,S03,5.669903420988703,ok
X_A0_U4_P0_L8_I1+I3+I7_T3,S03,5.85660766500223,ok
X_A0_U4_P0_L8_I1+I3+I7_T5,S03,6.008794980996754,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T2,S03,5.865077748007025,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T3,S03,6.159818699001335,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T5,S03,5.508323657995788,ok
X_A0_U4_P0_L10_I0_T2,S03,5.889635447005276,ok
X_A0_U4_P0_L10_I0_T3,S03,6.067581250987132,ok
X_A0_U4_P0_L10_I0_T5,S03,5.822751309999148,ok
X_A0_U4_P0_L10_I1_T2,S03,5.906825076992391,ok
X_A0_U4_P0_L10_I1_T3,S03,5.689142751012696,ok
X_A0_U4_P0_L10_I1_T5,S03,5.773173972993391,ok
X_A0_U4_P0_L10_I3_T2,S03,5.3086640010005794,ok
X_A0_U4_P0_L10_I3_T3,S03,5.926819968997734,ok
X_A0_U4_P0_L10_I3_T5,S03,5.863829792011529,ok
X_A0_U4_P0_L10_I4_T2,S03,5.844105251002475,ok
X_A0_U4_P0_L10_I4_T3,S03,6.049679735006066,ok
X_A0_U4_P0_L10_I4_T5,S03,5.655827219001367,ok
X_A0_U4_P0_L10_I7_T2,S03,5.50024635498994,ok
X_A0_U4_P0_L10_I7_T3,S03,5.965201184008038,ok
X_A0_U4_P0_L10_I7_T5,S03,5.838288275001105,ok
X_A0_U4_P0_L10_I8_T2,S03,5.935723055008566,ok
X_A0_U4_P0_L10_I8_T3,S03,6.125760309994803,ok
X_A0_U4_P0_L10_I8_T5,S03,5.91498453800159,ok
X_A0_U4_P0_L10_I1+I3+I7_T2,S03,5.716163424003753,ok
X_A0_U4_P0_L10_I1+I3+I7_T3,S03,5.788666869993904,ok
X_A0_U4_P0_L10_I1+I3+I7_T5,S03,6.078755636990536,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T2,S03,5.8364162759971805,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T3,S03,5.838024908996886,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T5,S03,6.02853691400378,ok
X_A0_U4_P0_L11_I0_T2,S03,6.109039208007744,ok
X_A0_U4_P0_L11_I0_T3,S03,5.743253594002454,ok
X_A0_U4_P0_L11_I0_T5,S03,5.425316417997237,ok
X_A0_U4_P0_L11_I1_T2,S03,6.192570862011053,ok
X_A0_U4_P0_L11_I1_T3,S03,5.999815465998836,ok
X_A0_U4_P0_L11_I1_T5,S03,6.039792669995222,ok
X_A0_U4_P0_L11_I3_T2,S03,5.948692634003237,ok
X_A0_U4_P0_L11_I3_T3,S03,5.783097021005233,ok
X_A0_U4_P0_L11_I3_T5,S03,6.080473524008994,ok
X_A0_U4_P0_L11_I4_T2,S03,5.3234620110015385,ok
X_A0_U4_P0_L11_I4_T3,S03,5.9927762289880775,ok
X_A0_U4_P0_L11_I4_T5,S03,5.968718579999404,ok
X_A0_U4_P0_L11_I7_T2,S03,5.337425413003075,ok
X_A0_U4_P0_L11_I7_T3,S03,5.554281773002003,ok
X_A0_U4_P0_L11_I7_T5,S03,6.101097884005867,ok
X_A0_U4_P0_L11_I8_T2,S03,5.921085781999864,ok
X_A0_U4_P0_L11_I8_T3,S03,5.498196058993926,ok
X_A0_U4_P0_L11_I8_T5,S03,5.853436723991763,ok
X_A0_U4_P0_L11_I1+I3+I7_T2,S03,5.865467276002164,ok
X_A0_U4_P0_L11_I1+I3+I7_T3,S03,5.860042229993269,ok
X_A0_U4_P0_L11_I1+I3+I7_T5,S03,6.122311622006237,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T2,S03,5.66033115699247,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T3,S03,6.0299480149988085,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T5,S03,5.409039241989376,ok
X_A0_U4_P0_L12_I0_T2,S03,5.896715865004808,ok
X_A0_U4_P0_L12_I0_T3,S03,6.3910019039904,ok
X_A0_U4_P0_L12_I0_T5,S03,6.119696219990146,ok
X_A0_U4_P0_L12_I1_T2,S03,6.110265707000508,ok
X_A0_U4_P0_L12_I1_T3,S03,5.929527002997929,ok
X_A0_U4_P0_L12_I1_T5,S03,6.163563862006413,ok
X_A0_U4_P0_L12_I3_T2,S03,5.976712165007484,ok
X_A0_U4_P0_L12_I3_T3,S03,5.818492090998916,ok
X_A0_U4_P0_L12_I3_T5,S03,6.003053256994463,ok
X_A0_U4_P0_L12_I4_T2,S03,6.099849097998231,ok
X_A0_U4_P0_L12_I4_T3,S03,5.811185240003397,ok
X_A0_U4_P0_L12_I4_T5,S03,6.042643316992326,ok
X_A0_U4_P0_L12_I7_T2,S03,5.393533955997555,ok
X_A0_U4_P0_L12_I7_T3,S03,5.925350636985968,ok
X_A0_U4_P0_L12_I7_T5,S03,5.678432852990227,ok
X_A0_U4_P0_L12_I8_T2,S03,5.26453776100243,ok
X_A0_U4_P0_L12_I8_T3,S03,5.768428572991979,ok
X_A0_U4_P0_L12_I8_T5,S03,5.990880993005703,ok
X_A0_U4_P0_L12_I1+I3+I7_T2,S03,5.599007847005851,ok
X_A0_U4_P0_L12_I1+I3+I7_T3,S03,6.010789019986987,ok
X_A0_U4_P0_L12_I1+I3+I7_T5,S03,5.776767982999445,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T2,S03,5.72343583899783,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T3,S03,6.122734168995521,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T5,S03,5.531550645988318,ok
