version,ID,peer,path,tilt,facing,status,N_frames,radius,radial_std,z_plane_std,circle_thickness_std_diagnostic,circle_thickness_rms_diagnostic,circle_thickness_p95_diagnostic,plane_tilt_deg,center_x,center_y,center_z,normal_x,normal_y,normal_z,turn_count,estimated_turns,turn_center_rms_3d_mm,turn_center_p95_3d_mm,turn_center_x_std_mm,turn_center_y_std_mm,turn_center_z_std_mm,turn_radius_std_mm,median_anchors,pct_ge7,pct_ge8
v4-io,ID31,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID31_roto_R07_BS2DCE_BSDC91_120s_20260528_131506,mid,CDHG,ok,1200,508.1528895207598,56.692693134725175,69.53959074374943,46.1420950460582,89.73937396780764,164.8456122792648,52.56241867035315,1754.1249779448713,1211.2500398517784,-888.1318775502632,0.7927846243302138,0.044204575505637056,-0.607896779831879,23,23.414080614661398,14.445173629948979,22.685939720002366,7.791657764267592,8.200085169331151,9.497178391001075,5.15928183054087,8.0,100.0,96.5
v4-io,ID31,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID31_roto_R07_BS2DCE_BSDC91_120s_20260528_131506,mid,CDHG,ok,1201,592.3426377683069,45.37144540874755,49.33959135078562,31.487247019985645,67.02421639238817,112.74601614919224,48.3220279237966,1730.1661830150147,1182.5254695032804,-860.9664220855582,-0.746248130454413,0.031051536286357928,0.6649432531333409,23,23.4636121753043,10.933783793626882,17.169037943789995,6.381934603134718,5.561892756318068,7.301908711240921,4.721560562402342,8.0,100.0,95.1706910907577
v4-io,ID32,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID32_roto_R08_BS2DCE_BSDC91_120s_20260528_131827,mid,ADHE,ok,1201,504.54824945770497,76.94672551982856,80.34177711145134,60.15813538451564,111.3556012442659,210.58953689242225,53.87264568034859,1524.9799535167474,1303.9766884921542,-875.1245926673532,0.08127463968610321,-0.8036090140112907,0.5895820430980702,24,23.759107711009417,16.545233328132706,27.107636783928022,10.251149741115055,8.270695261330685,10.590383384700386,8.67520603523954,8.0,99.91673605328893,95.33721898417986
v4-io,ID32,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID32_roto_R08_BS2DCE_BSDC91_120s_20260528_131827,mid,ADHE,ok,1200,598.5753113105441,46.07656579838256,63.2063408364782,42.58551679480391,78.20576790417437,146.16724058034862,47.803065317562904,1563.7559277713872,1270.042617607629,-868.8423096307273,-0.04671316252510357,0.7393663331513112,-0.6716809554016611,24,23.782135771826972,12.771405817908764,25.17613108947703,5.369050499377801,6.7273037293394315,9.803936713180484,3.619760617196048,8.0,99.91666666666667,91.5
v4-io,ID33,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID33_roto_R09_BS2DCE_BSDC91_120s_20260528_132144,high,ABEF,ok,1200,529.7198813906155,86.72522221976357,100.61702637483138,68.91492237913496,132.97122656509268,251.6639591267781,51.98878631344404,1405.0584579186386,1092.29106615831,-875.506248684205,-0.7861556485844675,-0.05225258442656766,-0.6158156896503039,24,23.835522710969876,16.43423420002638,24.023122311190477,8.481769774278453,9.465997309350932,10.967283853447436,6.255873572534121,8.0,99.91666666666667,96.25
v4-io,ID33,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID33_roto_R09_BS2DCE_BSDC91_120s_20260528_132144,high,ABEF,ok,1200,622.2747289697475,64.18332061546332,57.3911665757395,39.32871329892401,86.12818078110706,146.0778833542581,46.56142921191176,1453.0166561596661,1087.6411725732278,-834.5416498456871,0.7250677228283455,0.03892797355835509,0.6875764758826161,24,23.72564996987775,12.777266366469242,24.063594260824864,8.146505667999485,6.707860888921395,7.680871090216259,4.285186817012573,8.0,99.33333333333333,92.91666666666667
v4-io,ID34,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID34_roto_R10_BS2DCE_BSDC91_120s_20260528_132554,high,BCGF,ok,1200,504.0540481771632,66.08347453440733,62.364089301971624,46.2885190041357,90.93031242065983,159.49229958802763,76.85400932283179,1654.231587966871,947.8736934435062,-770.7307167127958,-0.08631518562901157,0.9699607743769992,0.22743303387986802,23,22.983500191055445,15.759343612938752,23.06508848104855,9.535211131183074,8.57647065414341,9.75549903480511,6.931717926885646,8.0,100.0,95.16666666666667
v4-io,ID34,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID34_roto_R10_BS2DCE_BSDC91_120s_20260528_132554,high,BCGF,ok,1200,591.4555628194536,51.893903884104816,42.21202195513473,32.25494119311059,66.90513547250137,117.7985257360681,74.50287914719661,1649.6571225554312,959.9831893054962,-768.3566050478155,-0.08596520000279541,0.9598018095140346,0.2671899527341256,23,23.00148812366139,11.051799371310553,18.305604594755717,6.35442729834877,5.417880956973514,7.613278552868573,4.961690464803619,8.0,99.75,93.25
v4-io,ID35,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID35_roto_R11_BS2DCE_BSDC91_120s_20260528_132910,high,CDHG,ok,1201,486.8119076181652,56.45681681800082,48.921626197459815,41.57882774519724,74.74505249634525,140.5621384941125,74.88094700897868,1797.5468098351464,1214.5630002038445,-780.8672684781835,-0.9652986065864843,0.012985860802108229,0.2608255500165208,23,23.11258027527952,13.805726143481605,25.152460571144502,6.188366350679915,9.76788143693296,8.096557127979855,5.395113465892717,8.0,100.0,95.67027477102414
v4-io,ID35,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID35_roto_R11_BS2DCE_BSDC91_120s_20260528_132910,high,CDHG,ok,1200,573.4562639695206,48.96663864296355,29.969441283118122,32.01054156350091,57.4241395971119,98.86238328959476,72.87842662345089,1787.2725364444807,1191.5368541313778,-782.2362166547011,0.9553151828884485,0.026484561226355452,-0.2944001857327158,23,23.134609080073552,11.091408239767862,17.344596564888203,4.294450872210362,6.8697604805517525,7.9356919938277555,5.380334508313031,8.0,99.91666666666667,92.75
v4-io,ID36,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID36_roto_R12_BS2DCE_BSDC91_120s_20260528_133222,high,ADHE,ok,1200,482.55888633764073,69.85226611076395,58.16740356626797,45.41821652567968,91.00378222267426,164.76991101036617,76.3162237679454,1529.3991231977245,1344.517745448881,-770.3336051539957,-0.06859087600028814,0.9691920462090311,-0.2365630345059506,23,23.221526991399724,20.185947944405054,37.577457832447,9.005646819178041,9.7540290286477,15.803519054615203,9.998433354837065,8.0,100.0,94.58333333333333
v4-io,ID36,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID36_roto_R12_BS2DCE_BSDC91_120s_20260528_133222,high,ADHE,ok,1200,595.0602011740204,55.70476749062255,49.168782160784446,38.79049497946874,74.31558665973773,135.27294055346906,73.59925789681027,1551.3512848619673,1317.0044299636427,-784.1954186987678,-0.059481392342192456,0.9574644898319163,-0.28235388199198147,23,23.2428554408329,13.145974169740168,21.106426807367342,8.070741498692644,3.981855087895579,9.983982184866536,5.986031010679204,8.0,99.83333333333333,92.33333333333333
v4-io,ID37,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID37_roto_R13_BS2DCE_BSDC91_120s_20260528_133559,high-extra,suspect,ok,1201,496.87107094945765,64.28295143332579,44.43936473485867,40.128684033983056,78.22709662348413,139.21864523921113,73.12239153743273,1383.6876687141594,1101.3984627811865,-768.5118346380619,-0.9537256565032056,-0.07821050773715882,-0.29032824286835324,23,23.070677533171203,12.541832590696611,21.177966511947435,4.1731084151957685,8.932874506894825,8.199778853005649,7.45533276082079,8.0,99.6669442131557,92.5895087427144
v4-io,ID37,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID37_roto_R13_BS2DCE_BSDC91_120s_20260528_133559,high-extra,suspect,ok,1200,588.2544262851317,46.35285755599639,37.4630255753545,32.96305453955119,59.60239591131951,111.47115615194645,73.41917517669023,1407.8459855915562,1113.3565630569278,-754.4628404688332,0.9574768983082176,0.04246534077767433,0.28536762962661233,23,23.057012485543247,11.284175026402195,16.996582595114788,3.524398288436781,7.806309569714696,7.730498002147078,3.7422909041621355,8.0,99.91666666666667,93.58333333333333
v4-io,ID38,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID38_roto_R14_BS2DCE_BSDC91_120s_20260528_134048,vertical,ABEF,ok,1201,478.5822773929627,59.42948217236335,49.23997713162805,38.730057557382196,77.23456308039998,138.48047398032702,89.19955153930428,1341.4556210888604,1059.0920374413145,-727.06249965241,0.12485823236206715,-0.9920762373550032,0.01397000669146764,23,22.607663861611602,24.564437673145754,43.6451845715602,13.601882779592657,8.829179132610044,19.180035943930115,8.521170904652703,8.0,99.91673605328893,95.33721898417986
v4-io,ID38,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID38_roto_R14_BS2DCE_BSDC91_120s_20260528_134048,vertical,ABEF,ok,1200,586.6880169517738,44.61610373067044,34.90365590635312,27.35425207744595,56.648648719743065,96.9669368709556,88.70998319566317,1355.2446469006766,1056.5093043089105,-737.8038900371746,-0.13243139026459427,0.9909364689373604,-0.022513138442739722,23,22.623520662405255,12.123367727090162,21.607588264558128,6.740739628162638,3.953941414055291,9.622138583811383,5.8684382580890775,8.0,99.91666666666667,95.16666666666667
v4-io,ID39,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID39_roto_R15_BS2DCE_BSDC91_120s_20260528_134410,vertical,BCGF,ok,1200,457.63276245543926,63.35599805616397,38.954497443199074,40.37736463918431,74.47290317315137,142.7734478260033,89.3252148801626,1543.3758483337676,1332.8541544277105,-736.8928247534083,-0.9995376181286357,-0.028033076863256994,-0.011776949830587862,22,22.499705428660288,13.387914813151108,24.01795472439917,4.335766545458925,9.376868848878651,9.002598638357744,4.945352317827657,8.0,99.75,95.0
v4-io,ID39,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID39_roto_R15_BS2DCE_BSDC91_120s_20260528_134410,vertical,BCGF,ok,1200,563.5676688671663,49.205865443843805,28.617037631252312,30.50103391922487,56.93923298155474,102.08243481326154,89.74501759664551,1546.2344784905758,1305.0420499763245,-735.5125822438879,-0.9990376442567335,-0.043634624721785614,0.0044502677835475055,22,22.527496648362533,9.993257896894557,15.649786658577716,3.523653650933863,6.33615838172081,7.215098833678749,3.3787862964234088,8.0,99.75,91.75
v4-io,ID40,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID40_roto_R16_BS2DCE_BSDC91_120s_20260528_134727,vertical,CDHG,ok,1201,477.4580698463466,62.35470677416724,51.71232183720695,42.05948355625502,81.077143367769,148.75656419061727,87.6077089284265,1556.8924612642395,1270.6633533250185,-718.4611150416147,0.07978499956719123,-0.9959377610894675,-0.04174122518759362,23,22.736971718951228,21.389942863825713,33.56557912982456,8.647514379530099,9.794818220662519,17.538771032496836,8.547853264549996,8.0,99.6669442131557,94.92089925062447
v4-io,ID40,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID40_roto_R16_BS2DCE_BSDC91_120s_20260528_134727,vertical,CDHG,ok,1200,581.5230346040091,44.85729278943229,36.994283785536304,29.72001628194929,58.14579608371079,104.59112201242466,89.60379283538768,1551.4866754822185,1243.1738335937112,-717.4753582300158,-0.08576717612077021,0.9962912091272271,0.006915064430398077,23,22.74241931018186,12.885467899881958,24.03965640428734,5.024568215466753,5.056895589363213,11.079885494147481,6.084424343660268,8.0,100.0,95.0
v4-io,ID41,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID41_roto_R17_BS2DCE_BSDC91_120s_20260528_135050,vertical,ADHE,ok,1201,490.74360606684013,54.09682403735223,42.004607877761586,34.84787797601026,68.52647289177692,117.30656568807201,89.20358404346072,1497.2155538762684,1255.5649485031415,-718.2244789139419,0.9987950206348724,0.04706704745412547,0.013899633050395994,23,22.846662849259783,12.682570128101217,20.34829464121738,3.8923842917353864,9.74547007138462,7.618004760664293,5.068808223611362,8.0,100.0,95.33721898417986
v4-io,ID41,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/work/field_dataset_staged/Roto_Test/ID41_roto_R17_BS2DCE_BSDC91_120s_20260528_135050,vertical,ADHE,ok,1200,573.7127900468441,45.61832869131457,27.029258185217245,29.078865966611954,53.033611710970476,96.82271843999352,89.4728581447147,1510.3240061589147,1246.6456199255558,-710.4218317924347,-0.998412383833824,-0.05557038377641914,-0.009200231203737787,23,22.712719735951815,13.63147838782419,27.129788164714363,4.163953457605422,11.499949037224203,6.684018498147241,6.345642163768759,8.0,99.33333333333333,91.75
