capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BSDC91,1200,1200,0.0005659125668131612,0.0010765040877607035,0.0023773736591784244,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R02,BS2DCE,1201,1201,0.00038409394852094826,0.0007022346190056052,0.0011370051342837213,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R02,BSDC91,1200,1200,0.0004334391528374641,0.0008137970055997234,0.0011467356014159492,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R03,BS2DCE,1200,1200,0.00035236113502593063,0.0006150885972515052,0.0008954460655657201,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R03,BSDC91,1200,1200,0.0005035839182313137,0.0009648735121809784,0.001428625339174526,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R04,BS2DCE,1200,1200,0.0003402648303018244,0.0005412931938852302,0.000767846172495217,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R04,BSDC91,1200,1200,0.00043663010081788987,0.00076414782092356,0.0012617716788480594,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R05,BS2DCE,1200,1200,0.00041851838332915894,0.0007255686660692737,0.0010755116219767567,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R05,BSDC91,1201,1201,0.0005007735867892729,0.0008930224814822978,0.0015703632664075197,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R06,BS2DCE,1200,1200,0.0005085082744477038,0.0009210461586558089,0.0015114058186296356,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R06,BSDC91,1201,1201,0.0005436751349817679,0.0010698968872433733,0.0019966903680276368,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R07,BS2DCE,1200,1200,0.0005662247123691651,0.0010726061335088132,0.0020105492725959323,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R07,BSDC91,1201,1201,0.0005044761047804148,0.0009618571466736532,0.0017217811313547649,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R08,BS2DCE,1201,1201,0.00030726984955809053,0.00045032855238288623,0.0006463517231615132,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R08,BSDC91,1200,1200,0.00030480387517360354,0.000476944037370568,0.0008599633193730656,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R09,BS2DCE,1200,1200,0.00029533635830450325,0.0005146193510566694,0.0008820015623500877,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R09,BSDC91,1200,1200,0.0005036899506485527,0.0008132446367362005,0.001248777774795362,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R10,BS2DCE,1200,1200,0.0003837695290923992,0.0006841195480020176,0.0009234206454550189,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R10,BSDC91,1200,1200,0.00039377178228198535,0.0007383874613176745,0.0011945635144690486,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003292272732550683,0.000502276379051198,0.0006251547120264925,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R11,BSDC91,1200,1200,0.0005195928641473387,0.00095790303427328,0.002587028192246336,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R12,BS2DCE,1200,1200,0.0002679532978957881,0.0003799403896470857,0.0005097186314850219,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R12,BSDC91,1200,1200,0.0003369128546223839,0.0005573449504617853,0.0008604976736840522,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R13,BS2DCE,1201,1201,16.502434796409453,0.0008245159300841066,501.9260307705471,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R13,BSDC91,1200,1200,0.00034818320983929645,0.0006692202340656978,0.0013120049413046183,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R14,BS2DCE,1201,1201,0.0003039756830581825,0.0005099449404869986,0.0007942393044712505,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R14,BSDC91,1200,1200,0.00027721742690048107,0.00048379575583171034,0.000797403371413511,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R15,BS2DCE,1200,1200,0.00033942641976767796,0.0005150657224762774,0.0009023804735952227,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R15,BSDC91,1200,1200,0.0004166805903157757,0.000654497330085486,0.0012733486282822406,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R16,BS2DCE,1201,1201,0.00027460978587720943,0.0004253953235467808,0.000748787283472099,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R16,BSDC91,1200,1200,0.0002920921606782843,0.0004724515754910996,0.0007544508623709705,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R17,BS2DCE,1201,1201,0.00031093492458583087,0.000509721695224843,0.0008686381081513496,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
R17,BSDC91,1200,1200,0.000342006939121202,0.0005685833290646736,0.0010367297168950604,1.0,1.0,R4:L12:I4:T8,R4,L12,I4,T8,133.06650000000002,1.35,True
