row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L10:I3:T6,S02,build_track_tensors,L10:I3,13.703840810999736,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S02,torch_gpu,,9.830655119000312,0.0,1.0,9.830655119000312,9.830655119000312,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T8,S02,torch_gpu,,4.896311302999948,0.0,1.0,4.896311302999948,4.896311302999948,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S02,simulate_imu_prior,L10:I4,0.8296747709996453,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S02,build_track_tensors,L10:I4,15.14936960599971,,,,,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S02,torch_gpu,,7.600706006000109,0.0,1.0,7.600706006000109,7.600706006000109,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T8,S02,torch_gpu,,9.069236930999978,0.0,1.0,9.069236930999978,9.069236930999978,partial_raw_0016,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I7:T6,S02,simulate_imu_prior,L10:I7,0.7621829720001188,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S02,build_track_tensors,L10:I7,13.40063529300005,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S02,torch_gpu,,11.370829829000286,0.0,1.0,11.370829829000286,11.370829829000286,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T8,S02,torch_gpu,,10.718026868999914,0.0,1.0,10.718026868999914,10.718026868999914,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S02,simulate_imu_prior,L10:I8,0.7027184249996026,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S02,build_track_tensors,L10:I8,13.569296494000357,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S02,torch_gpu,,5.50899787499975,0.0,1.0,5.50899787499975,5.50899787499975,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S02,torch_gpu,,10.089138772999831,0.0,1.0,10.089138772999831,10.089138772999831,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S02,simulate_imu_prior,L10:I1+I3+I7,0.5588233530002071,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S02,build_track_tensors,L10:I1+I3+I7,13.111684732999947,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S02,torch_gpu,,1.4433848009998655,0.0,1.0,1.4433848009998655,1.4433848009998655,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S02,torch_gpu,,1.9765025609999607,0.0,1.0,1.9765025609999607,1.9765025609999607,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L10:I1+I2+I3+I8,1.268200651999905,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S02,build_track_tensors,L10:I1+I2+I3+I8,15.834131034000166,,,,,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S02,torch_gpu,,8.090066945999752,0.0,1.0,8.090066945999752,8.090066945999752,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S02,torch_gpu,,6.814854756999921,0.0,1.0,6.814854756999921,6.814854756999921,partial_raw_0017,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S02,simulate_imu_prior,L11:I0,0.7285341030001291,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S02,build_track_tensors,L11:I0,12.70419941399996,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S02,torch_gpu,,8.350364831000206,0.0,1.0,8.350364831000206,8.350364831000206,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S02,torch_gpu,,12.09736345500005,0.0,1.0,12.09736345500005,12.09736345500005,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S02,simulate_imu_prior,L11:I1,0.5861879440003577,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S02,build_track_tensors,L11:I1,14.852406401999817,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S02,torch_gpu,,1.5222318239998458,0.0,1.0,1.5222318239998458,1.5222318239998458,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S02,torch_gpu,,5.181521935999626,0.0,1.0,5.181521935999626,5.181521935999626,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S02,simulate_imu_prior,L11:I3,1.0660818420001306,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S02,build_track_tensors,L11:I3,16.998587266999948,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S02,torch_gpu,,4.306904144999862,0.0,1.0,4.306904144999862,4.306904144999862,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S02,torch_gpu,,3.0749285120000422,0.0,1.0,3.0749285120000422,3.0749285120000422,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S02,simulate_imu_prior,L11:I4,0.7006584770001609,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S02,build_track_tensors,L11:I4,15.017406844000108,,,,,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S02,torch_gpu,,8.991658367000127,0.0,1.0,8.991658367000127,8.991658367000127,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S02,torch_gpu,,6.81155663599975,0.0,1.0,6.81155663599975,6.81155663599975,partial_raw_0018,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S02,simulate_imu_prior,L11:I7,0.832160378000026,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S02,build_track_tensors,L11:I7,13.384256495000043,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S02,torch_gpu,,10.10722288399984,0.0,1.0,10.10722288399984,10.10722288399984,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S02,torch_gpu,,11.328200824000303,0.0,1.0,11.328200824000303,11.328200824000303,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S02,simulate_imu_prior,L11:I8,0.5952484419999564,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S02,build_track_tensors,L11:I8,14.189668316999814,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S02,torch_gpu,,2.5570100939999065,0.0,1.0,2.5570100939999065,2.5570100939999065,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S02,torch_gpu,,6.2708691640000325,0.0,1.0,6.2708691640000325,6.2708691640000325,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S02,simulate_imu_prior,L11:I1+I3+I7,1.056902535000063,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S02,build_track_tensors,L11:I1+I3+I7,15.156661970000188,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S02,torch_gpu,,2.919013632000315,0.0,1.0,2.919013632000315,2.919013632000315,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S02,torch_gpu,,1.6924775580000642,0.0,1.0,1.6924775580000642,1.6924775580000642,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L11:I1+I2+I3+I8,0.5923635140002261,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S02,build_track_tensors,L11:I1+I2+I3+I8,19.942757645000256,,,,,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S02,torch_gpu,,8.300551077000364,0.0,1.0,8.300551077000364,8.300551077000364,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S02,torch_gpu,,4.86039697499973,0.0,1.0,4.86039697499973,4.86039697499973,partial_raw_0019,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S02,simulate_imu_prior,L12:I0,0.7105388570003015,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S02,build_track_tensors,L12:I0,13.775941238000089,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S02,torch_gpu,,12.562920847999976,0.0,1.0,12.562920847999976,12.562920847999976,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S02,torch_gpu,,9.532621758000005,0.0,1.0,9.532621758000005,9.532621758000005,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S02,simulate_imu_prior,L12:I1,0.5910600760003035,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S02,build_track_tensors,L12:I1,20.20575332300041,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S02,torch_gpu,,10.332049062999886,0.0,1.0,10.332049062999886,10.332049062999886,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S02,torch_gpu,,6.531609182000011,0.0,1.0,6.531609182000011,6.531609182000011,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S02,simulate_imu_prior,L12:I3,0.8442246750000777,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S02,build_track_tensors,L12:I3,15.445157474000098,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S02,torch_gpu,,5.305742750999798,0.0,1.0,5.305742750999798,5.305742750999798,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S02,torch_gpu,,8.106468125999982,0.0,1.0,8.106468125999982,8.106468125999982,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S02,simulate_imu_prior,L12:I4,0.8223867560000144,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S02,build_track_tensors,L12:I4,16.34770276299969,,,,,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S02,torch_gpu,,3.4232935850000104,0.0,1.0,3.4232935850000104,3.4232935850000104,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S02,torch_gpu,,2.9848218369997994,0.0,1.0,2.9848218369997994,2.9848218369997994,partial_raw_0020,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S02,simulate_imu_prior,L12:I7,0.7264231840003958,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S02,build_track_tensors,L12:I7,13.67238909400021,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S02,torch_gpu,,12.47009343100035,0.0,1.0,12.47009343100035,12.47009343100035,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S02,torch_gpu,,9.797077656000056,0.0,1.0,9.797077656000056,9.797077656000056,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S02,simulate_imu_prior,L12:I8,0.9857429149997188,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S02,build_track_tensors,L12:I8,18.789523935000037,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S02,torch_gpu,,10.354298715999905,0.0,1.0,10.354298715999905,10.354298715999905,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S02,torch_gpu,,8.103270538999823,0.0,1.0,8.103270538999823,8.103270538999823,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S02,simulate_imu_prior,L12:I1+I3+I7,0.5683647559999372,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S02,build_track_tensors,L12:I1+I3+I7,22.846987080999952,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S02,torch_gpu,,9.501580400999956,0.0,1.0,9.501580400999956,9.501580400999956,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S02,torch_gpu,,6.335200796999743,0.0,1.0,6.335200796999743,6.335200796999743,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L12:I1+I2+I3+I8,0.6006267150000895,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S02,build_track_tensors,L12:I1+I2+I3+I8,17.918727550999847,,,,,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S02,torch_gpu,,7.963850056999945,0.0,1.0,7.963850056999945,7.963850056999945,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S02,torch_gpu,,11.480727493999892,0.0,1.0,11.480727493999892,11.480727493999892,partial_raw_0021,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S02,simulate_imu_prior,L13:I0,0.742634568000085,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S02,build_track_tensors,L13:I0,12.002911787999892,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S02,torch_gpu,,12.932941610999931,0.0,1.0,12.932941610999931,12.932941610999931,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S02,torch_gpu,,7.084870581999894,0.0,1.0,7.084870581999894,7.084870581999894,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S02,simulate_imu_prior,L13:I1,0.580420003999734,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S02,build_track_tensors,L13:I1,20.96457733299985,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S02,torch_gpu,,10.491422392000004,0.0,1.0,10.491422392000004,10.491422392000004,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S02,torch_gpu,,5.909200012999918,0.0,1.0,5.909200012999918,5.909200012999918,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S02,simulate_imu_prior,L13:I3,0.7141510159999598,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S02,build_track_tensors,L13:I3,19.411916009999917,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S02,torch_gpu,,9.782096764000016,0.0,1.0,9.782096764000016,9.782096764000016,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S02,torch_gpu,,6.869583663999947,0.0,1.0,6.869583663999947,6.869583663999947,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S02,simulate_imu_prior,L13:I4,1.102535361000264,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S02,build_track_tensors,L13:I4,17.927528725999764,,,,,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S02,torch_gpu,,5.169961292000153,0.0,1.0,5.169961292000153,5.169961292000153,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S02,torch_gpu,,10.37047400199981,0.0,1.0,10.37047400199981,10.37047400199981,partial_raw_0022,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S02,simulate_imu_prior,L13:I7,0.8141521979996469,,,,,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S02,build_track_tensors,L13:I7,11.815201406999677,,,,,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S02,torch_gpu,,12.658820631999788,0.0,1.0,12.658820631999788,12.658820631999788,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S02,torch_gpu,,7.1287032250002085,0.0,1.0,7.1287032250002085,7.1287032250002085,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S02,simulate_imu_prior,L13:I8,0.617134327000258,,,,,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S02,build_track_tensors,L13:I8,14.4545427930002,,,,,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S02,torch_gpu,,8.335406441000032,0.0,1.0,8.335406441000032,8.335406441000032,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S02,torch_gpu,,9.811678639000093,0.0,1.0,9.811678639000093,9.811678639000093,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S02,simulate_imu_prior,L13:I1+I3+I7,0.8829263689999607,,,,,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S02,build_track_tensors,L13:I1+I3+I7,17.928149949999806,,,,,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S02,torch_gpu,,5.071244017000026,0.0,1.0,5.071244017000026,5.071244017000026,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T8,S02,torch_gpu,,9.078497282000171,0.0,1.0,9.078497282000171,9.078497282000171,partial_raw_0023,cuda:0,phase4_GPU_RAW_ALLL_S02_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0
