host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
15.997023,1777915288.496443,4486,,BSF66F,,f,0,0,2808,2808,100,1,O,100,0,854,8
15.997023,1777915288.496443,4486,,BSF66F,,f,0,1,2566,2566,100,1,O,100,0,854,8
15.997023,1777915288.496443,4486,,BSF66F,,f,0,2,2591,2591,100,1,O,100,0,854,8
15.997023,1777915288.496443,4486,,BSF66F,,f,0,3,2944,2944,100,1,O,100,0,854,8
15.997023,1777915288.496443,4486,,BSF66F,,f,0,4,3301,3301,100,1,O,100,0,854,8
15.997023,1777915288.496443,4486,,BSF66F,,f,0,5,3083,3083,100,1,O,100,0,854,8
15.997023,1777915288.496443,4486,,BSF66F,,f,0,6,3085,3085,100,1,O,100,0,854,8
15.997023,1777915288.496443,4486,,BSF66F,,f,0,7,0,3197,30,0,T,100,0,854,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,0,2840,2840,100,1,O,91,0,671,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,1,2614,2614,100,1,O,91,0,671,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,2,2609,2609,100,1,O,91,0,671,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,3,2940,2940,100,1,O,91,0,671,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,4,3234,3234,100,1,O,91,0,671,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,5,3101,3101,100,1,O,91,0,671,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,6,3077,3077,100,1,O,91,0,671,8
16.094591,1777915288.594011,4487,,BSF66F,,f,0,7,3242,3242,33,1,O,91,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,0,2741,2741,100,1,O,92,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,1,2607,2607,100,1,O,92,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,2,2566,2566,100,1,O,92,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,3,2755,2755,100,1,O,92,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,4,3251,3251,100,1,O,92,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,5,3076,3076,100,1,O,92,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,6,3034,3034,100,1,O,92,0,671,8
16.199466,1777915288.698886,4488,,BSF66F,,f,0,7,3286,3286,36,1,O,92,0,671,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,0,2804,2804,100,1,O,100,0,823,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,1,2669,2669,100,1,O,100,0,823,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,2,2599,2599,100,1,O,100,0,823,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,3,2767,2767,100,1,O,100,0,823,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,4,3238,3238,100,1,O,100,0,823,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,5,3081,3081,100,1,O,100,0,823,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,6,2985,2985,100,1,O,100,0,823,8
16.297004,1777915288.796424,4489,,BSF66F,,f,0,7,0,3286,34,0,T,100,0,823,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,0,2813,2813,100,1,O,100,0,29266,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,1,2618,2618,100,1,O,100,0,29266,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,2,2617,2617,100,1,O,100,0,29266,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,3,2682,2682,100,1,O,100,0,29266,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,4,3261,3261,100,1,O,100,0,29266,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,5,3167,3167,100,1,O,100,0,29266,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,6,3075,3075,100,1,O,100,0,29266,8
16.449961,1777915288.949381,4490,,BSF66F,,f,0,7,0,3286,33,0,T,100,0,29266,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,0,2828,2828,100,1,O,100,0,671,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,1,2577,2577,100,1,O,100,0,671,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,2,2593,2593,100,1,O,100,0,671,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,3,2999,2999,100,1,O,100,0,671,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,4,3233,3233,100,1,O,100,0,671,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,5,3088,3088,100,1,O,100,0,671,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,6,3060,3060,100,1,O,100,0,671,8
16.491849,1777915288.991269,4491,,BSF66F,,f,0,7,0,3286,32,0,T,100,0,671,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,0,2817,2817,100,1,O,91,0,15380,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,1,2568,2568,100,1,O,91,0,15380,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,2,2591,2591,100,1,O,91,0,15380,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,3,2909,2909,100,1,O,91,0,15380,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,4,3265,3265,100,1,O,91,0,15380,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,5,3100,3100,100,1,O,91,0,15380,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,6,2991,2991,100,1,O,91,0,15380,8
16.615654,1777915289.115074,4492,,BSF66F,,f,0,7,3249,3249,34,1,O,91,0,15380,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,0,2821,2821,100,1,O,100,0,671,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,1,2591,2591,100,1,O,100,0,671,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,2,2630,2630,100,1,O,100,0,671,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,3,2773,2773,100,1,O,100,0,671,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,4,3263,3263,100,1,O,100,0,671,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,5,3155,3155,100,1,O,100,0,671,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,6,3012,3012,100,1,O,100,0,671,8
16.694391,1777915289.193812,4493,,BSF66F,,f,0,7,0,3249,33,0,T,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,0,2785,2785,100,1,O,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,1,2642,2642,100,1,O,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,2,2575,2575,100,1,O,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,3,2658,2658,100,1,O,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,4,3273,3273,100,1,O,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,5,3155,3155,100,1,O,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,6,2976,2976,100,1,O,100,0,671,8
16.799402,1777915289.298822,4494,,BSF66F,,f,0,7,0,3249,32,0,T,100,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,0,2784,2784,100,1,O,91,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,1,2653,2653,100,1,O,91,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,2,2614,2614,100,1,O,91,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,3,2791,2791,100,1,O,91,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,4,3241,3241,100,1,O,91,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,5,3150,3150,100,1,O,91,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,6,3094,3094,100,1,O,91,0,671,8
16.897036,1777915289.396456,4495,,BSF66F,,f,0,7,3230,3230,34,1,O,91,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,0,2796,2796,100,1,O,100,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,1,2573,2573,100,1,O,100,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,2,2645,2645,100,1,O,100,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,3,2873,2873,100,1,O,100,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,4,3265,3265,100,1,O,100,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,5,3147,3147,100,1,O,100,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,6,3222,3222,100,1,O,100,0,671,8
16.994492,1777915289.493912,4496,,BSF66F,,f,0,7,0,3230,35,0,T,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,0,2789,2789,100,1,O,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,1,2626,2626,100,1,O,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,2,2577,2577,100,1,O,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,3,2923,2923,100,1,O,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,4,3276,3276,100,1,O,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,5,3109,3109,100,1,O,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,6,3012,3012,100,1,O,100,0,671,8
17.099397,1777915289.598817,4497,,BSF66F,,f,0,7,0,3230,33,0,T,100,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,0,2758,2758,100,1,O,92,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,1,2657,2657,100,1,O,92,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,2,2640,2640,100,1,O,92,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,3,2806,2806,100,1,O,92,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,4,3255,3255,100,1,O,92,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,5,3121,3121,100,1,O,92,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,6,3023,3023,100,1,O,92,0,671,8
17.219419,1777915289.718839,4498,,BSF66F,,f,0,7,3240,3240,36,1,O,92,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,0,2813,2813,100,1,O,100,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,1,2627,2627,100,1,O,100,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,2,2573,2573,100,1,O,100,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,3,2845,2845,100,1,O,100,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,4,3230,3230,100,1,O,100,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,5,3100,3100,100,1,O,100,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,6,3322,3322,100,1,O,100,0,671,8
17.294453,1777915289.793873,4499,,BSF66F,,f,0,7,0,3240,35,0,T,100,0,671,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,0,2773,2773,100,1,O,100,0,29327,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,1,2611,2611,100,1,O,100,0,29327,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,2,2607,2607,100,1,O,100,0,29327,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,3,2789,2789,100,1,O,100,0,29327,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,4,3244,3244,100,1,O,100,0,29327,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,5,3155,3155,100,1,O,100,0,29327,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,6,3059,3059,100,1,O,100,0,29327,8
17.428849,1777915289.928269,4500,,BSF66F,,f,0,7,0,3240,33,0,T,100,0,29327,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,0,2794,2794,100,1,O,100,0,915,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,1,2581,2581,100,1,O,100,0,915,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,2,2576,2576,100,1,O,100,0,915,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,3,2999,2999,100,1,O,100,0,915,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,4,3308,3308,100,1,O,100,0,915,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,5,3084,3084,100,1,O,100,0,915,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,6,3017,3017,100,1,O,100,0,915,8
17.496916,1777915289.996336,4501,,BSF66F,,f,0,7,0,3240,31,0,T,100,0,915,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,0,2819,2819,100,1,O,100,0,671,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,1,2614,2614,100,1,O,100,0,671,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,2,2606,2606,100,1,O,100,0,671,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,3,2938,2938,100,1,O,100,0,671,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,4,3262,3262,100,1,O,100,0,671,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,5,3100,3100,100,1,O,100,0,671,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,6,3162,3162,100,1,O,100,0,671,8
17.594369,1777915290.093789,4502,,BSF66F,,f,0,7,0,3240,30,0,T,100,0,671,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,0,2795,2795,100,1,O,100,0,15197,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,1,2603,2603,100,1,O,100,0,15197,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,2,2603,2603,100,1,O,100,0,15197,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,3,2790,2790,100,1,O,100,0,15197,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,4,3243,3243,100,1,O,100,0,15197,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,5,3115,3115,100,1,O,100,0,15197,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,6,3027,3027,100,1,O,100,0,15197,8
17.718196,1777915290.217616,4503,,BSF66F,,f,0,7,0,3240,29,0,T,100,0,15197,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,0,2804,2804,100,1,O,91,0,793,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,1,2591,2591,100,1,O,91,0,793,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,2,2602,2602,100,1,O,91,0,793,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,3,2799,2799,100,1,O,91,0,793,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,4,3263,3263,100,1,O,91,0,793,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,5,3098,3098,100,1,O,91,0,793,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,6,3087,3087,100,1,O,91,0,793,8
17.796973,1777915290.296393,4504,,BSF66F,,f,0,7,3173,3173,32,1,O,91,0,793,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,0,2775,2775,100,1,O,91,0,671,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,1,2630,2630,100,1,O,91,0,671,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,2,2602,2602,100,1,O,91,0,671,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,3,2867,2867,100,1,O,91,0,671,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,4,3243,3243,100,1,O,91,0,671,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,5,3099,3099,100,1,O,91,0,671,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,6,3196,3196,100,1,O,91,0,671,8
17.894451,1777915290.393871,4505,,BSF66F,,f,0,7,3262,3262,34,1,O,91,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,0,2783,2783,100,1,O,100,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,1,2552,2552,100,1,O,100,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,2,2608,2608,100,1,O,100,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,3,2904,2904,100,1,O,100,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,4,3234,3234,100,1,O,100,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,5,3117,3117,100,1,O,100,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,6,3077,3077,100,1,O,100,0,671,8
17.99937,1777915290.49879,4506,,BSF66F,,f,0,7,0,3262,33,0,T,100,0,671,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,0,2787,2787,100,1,O,100,0,915,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,1,2613,2613,100,1,O,100,0,915,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,2,2598,2598,100,1,O,100,0,915,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,3,2804,2804,100,1,O,100,0,915,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,4,3254,3254,100,1,O,100,0,915,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,5,3117,3117,100,1,O,100,0,915,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,6,3003,3003,100,1,O,100,0,915,8
18.096992,1777915290.596412,4507,,BSF66F,,f,0,7,0,3262,32,0,T,100,0,915,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,0,2800,2800,100,1,O,100,0,671,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,1,2619,2619,100,1,O,100,0,671,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,2,2615,2615,100,1,O,100,0,671,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,3,2751,2751,100,1,O,100,0,671,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,4,3235,3235,100,1,O,100,0,671,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,5,3126,3126,100,1,O,100,0,671,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,6,3235,3235,100,1,O,100,0,671,8
18.194453,1777915290.693874,4508,,BSF66F,,f,0,7,0,3262,31,0,T,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,0,2816,2816,100,1,O,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,1,2586,2586,100,1,O,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,2,2627,2627,100,1,O,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,3,2807,2807,100,1,O,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,4,3261,3261,100,1,O,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,5,3071,3071,100,1,O,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,6,3016,3016,100,1,O,100,0,671,8
18.299459,1777915290.798879,4509,,BSF66F,,f,0,7,0,3262,30,0,T,100,0,671,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,0,2769,2769,100,1,O,91,0,29357,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,1,2639,2639,100,1,O,91,0,29357,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,2,2588,2588,100,1,O,91,0,29357,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,3,2858,2858,100,1,O,91,0,29357,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,4,3242,3242,100,1,O,91,0,29357,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,5,3057,3057,100,1,O,91,0,29357,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,6,2997,2997,100,1,O,91,0,29357,8
18.433851,1777915290.933272,4510,,BSF66F,,f,0,7,3200,3200,32,1,O,91,0,29357,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,0,2840,2840,100,1,O,100,0,671,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,1,2589,2589,100,1,O,100,0,671,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,2,2605,2605,100,1,O,100,0,671,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,3,2940,2940,100,1,O,100,0,671,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,4,3266,3266,100,1,O,100,0,671,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,5,3082,3082,100,1,O,100,0,671,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,6,3069,3069,100,1,O,100,0,671,8
18.494338,1777915290.993758,4511,,BSF66F,,f,0,7,0,3200,31,0,T,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,0,2843,2843,100,1,O,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,1,2560,2560,100,1,O,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,2,2574,2574,100,1,O,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,3,2983,2983,100,1,O,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,4,3223,3223,100,1,O,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,5,3077,3077,100,1,O,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,6,3072,3072,100,1,O,100,0,671,8
18.598965,1777915291.098385,4512,,BSF66F,,f,0,7,0,3200,29,0,T,100,0,671,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,0,2792,2792,100,1,O,100,0,15319,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,1,2576,2576,100,1,O,100,0,15319,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,2,2567,2567,100,1,O,100,0,15319,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,3,2808,2808,100,1,O,100,0,15319,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,4,3269,3269,100,1,O,100,0,15319,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,5,3096,3096,100,1,O,100,0,15319,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,6,3037,3037,100,1,O,100,0,15319,8
18.715705,1777915291.215125,4513,,BSF66F,,f,0,7,0,3200,27,0,T,100,0,15319,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,0,2820,2820,100,1,O,100,0,671,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,1,2587,2587,100,1,O,100,0,671,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,2,2592,2592,100,1,O,100,0,671,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,3,2655,2655,100,1,O,100,0,671,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,4,3227,3227,100,1,O,100,0,671,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,5,3147,3147,100,1,O,100,0,671,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,6,3215,3215,100,1,O,100,0,671,8
18.794387,1777915291.293807,4514,,BSF66F,,f,0,7,0,3200,26,0,T,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,0,2797,2797,100,1,O,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,1,2570,2570,100,1,O,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,2,2614,2614,100,1,O,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,3,2646,2646,100,1,O,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,4,3278,3278,100,1,O,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,5,3110,3110,100,1,O,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,6,3020,3020,100,1,O,100,0,671,8
18.899361,1777915291.398781,4515,,BSF66F,,f,0,7,0,3200,25,0,T,100,0,671,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,0,2810,2810,100,1,O,100,0,915,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,1,2585,2585,100,1,O,100,0,915,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,2,2609,2609,100,1,O,100,0,915,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,3,2877,2877,100,1,O,100,0,915,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,4,3271,3271,100,1,O,100,0,915,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,5,3088,3088,100,1,O,100,0,915,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,6,3039,3039,100,1,O,100,0,915,8
18.996837,1777915291.496257,4516,,BSF66F,,f,0,7,0,3200,23,0,T,100,0,915,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,0,2825,2825,100,1,O,100,0,671,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,1,2526,2526,100,1,O,100,0,671,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,2,2606,2606,100,1,O,100,0,671,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,3,2822,2822,100,1,O,100,0,671,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,4,3294,3294,100,1,O,100,0,671,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,5,3087,3087,100,1,O,100,0,671,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,6,3250,3250,100,1,O,100,0,671,8
19.094343,1777915291.593763,4517,,BSF66F,,f,0,7,0,3200,22,0,T,100,0,671,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,0,2812,2812,100,1,O,100,0,640,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,1,2600,2600,100,1,O,100,0,640,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,2,2626,2626,100,1,O,100,0,640,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,3,2797,2797,100,1,O,100,0,640,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,4,3246,3246,100,1,O,100,0,640,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,5,3072,3072,100,1,O,100,0,640,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,6,3002,3002,100,1,O,100,0,640,8
19.214359,1777915291.713779,4518,,BSF66F,,f,0,7,0,3200,21,0,T,100,0,640,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,0,2848,2848,100,1,O,90,0,793,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,1,2591,2591,100,1,O,90,0,793,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,2,2567,2567,100,1,O,90,0,793,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,3,2818,2818,100,1,O,90,0,793,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,4,3234,3234,100,1,O,90,0,793,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,5,3049,3049,100,1,O,90,0,793,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,6,3061,3061,100,1,O,90,0,793,8
19.296928,1777915291.796348,4519,,BSF66F,,f,0,7,3252,3252,25,1,O,90,0,793,8
19.438949,1777915291.938369,4520,,BSF66F,,f,0,0,2789,2789,100,1,O,100,0,29235,8
19.438949,1777915291.938369,4520,,BSF66F,,f,0,1,2571,2571,100,1,O,100,0,29235,8
19.438949,1777915291.938369,4520,,BSF66F,,f,0,2,2608,2608,100,1,O,100,0,29235,8
19.438949,1777915291.938369,4520,,BSF66F,,f,0,3,2812,2812,100,1,O,100,0,29235,8
19.438949,1777915291.938369,4520,,BSF66F,,f,0,4,3265,3265,100,1,O,100,0,29235,8
