version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,633.8441281511855,1037.7778556890967,-932.265304529411,633.8441281511858,1037.777855689096,-932.2653045294129,634.3007604896283,1037.9011135855994,-933.8399447494517,17.917916930399105,19.566917121128494,30.424273716159124,40.367715118712944,29.84063818280412,67.0168274463329,8.0,8.0,100.0,91.84013322231473,63.665671219648196,163.0062239517257,0,{},-76.17663823634439,2108.0203266211734,-976.164133087954,-63.9057945,1133.4998500000002,-956.9902950000001,-12.27084373634439,974.5204766211732,-19.173838087953982,22.764219139361163,974.5204766211732,974.7863196757448,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,641.9639907753245,1147.8035906193256,-1452.799076147361,641.9639907753243,1147.803590619323,-1452.7990761473588,642.3343730955643,1148.2458341779568,-1451.9642489349078,26.097650068890175,19.0190699356808,25.09934881230088,40.899751480150954,32.53567528344144,71.69941656980872,8.0,8.0,100.0,91.3405495420483,63.04326029356461,148.54951852224758,0,{},-185.99696005878332,1587.4865550032234,-965.6241411150979,-43.6886845,1590.1300500000002,-956.35754,-142.30827555878332,-2.6434949967767807,-9.266601115097956,142.60966022237392,2.6434949967767807,142.63415879283238,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 35.0}",35.0,1200,1200,1.0,ok,1424.4543050119662,1040.2395286473206,-820.6065726993645,1424.454305011966,1040.2395286473213,-820.6065726993648,1423.4235321117112,1041.0654782523736,-818.3838003538916,30.348122881136444,40.08939882564687,61.68044970209889,79.57792618599385,70.28421024700677,134.14826935303216,8.0,8.0,99.83333333333333,91.66666666666666,60.380389580209325,134.0442827210226,0,{},-61.23329010412044,2219.67905845122,-185.6913581385652,-189.628155,1139.0976,-197.96616,128.39486489587955,1080.58145845122,12.27480186143481,128.98027792018686,1080.58145845122,1088.2519011887525,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1452.4069548941573,1028.7637482859084,-827.1125219496753,1452.406954894159,1028.7637482859086,-827.1125219496753,1455.1151440497447,1031.381855085908,-831.9909853641057,21.113376083039913,22.47967396494239,36.331055714912026,47.655597788235035,30.116757862665548,73.89748736845301,8.0,8.0,99.91673605328893,91.9233971690258,47.295418962419674,134.52257810069176,0,{},-49.14494349842835,2213.173109200909,-157.99810902112904,-198.69532,1132.6278,-194.690585,149.55037650157166,1080.545309200909,36.69247597887096,153.9858854090915,1080.545309200909,1091.4622385320117,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1403.5779903499752,1034.0447008801927,-813.3439801830011,1403.577990349975,1034.0447008801923,-813.3439801830018,1403.615140491883,1036.4344190413012,-809.7364367314931,21.790665455940808,30.473282179815918,45.46635033725772,58.91216377636858,47.852441032552996,103.9260470788589,8.0,8.0,99.91673605328893,95.58701082431307,61.83497175211205,149.9726348955136,0,{},-55.499532962324906,2226.941650967583,-206.6989861334091,-200.165335,1132.2551,-184.312585,144.6658020376751,1094.686550967583,-22.386401133409095,146.3876539702365,1094.686550967583,1104.4310707799796,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1448.6358015511228,1018.6615412546723,-873.3440213539476,1448.635801551122,1018.6615412546711,-873.3440213539466,1453.0591213530292,1019.4534634595327,-882.009264404746,27.905206197116357,20.406764351134136,52.37927704146404,62.75926407768611,32.6223129153029,134.2470215408955,8.0,8.0,99.91673605328893,89.75853455453789,56.18802920855007,155.90944984402435,0,{},-39.12820243714418,2166.941609796637,-161.9907375976211,-184.85465499999998,1122.0572,-185.78015499999998,145.7264525628558,1044.8844097966369,23.789417402378888,147.65546165617738,1044.8844097966369,1055.265637265312,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 35.0}",35.0,1199,1199,1.0,ok,1295.509198664333,1053.6846752193667,70.01698123377219,1295.5091986643295,1053.6846752193644,70.01698123377227,1295.6471654389236,1052.7172859324078,69.9453688001625,22.884685650044393,30.096837066793643,65.48844762674402,75.61921191924223,60.014652686918176,130.98375203130763,8.0,8.0,99.83319432860718,92.49374478732277,77.83666096457331,117.19028868219551,0,{},-77.51376493683438,3110.3026123843565,-314.3092361982176,-180.39839999999998,209.45865500000002,-328.203235,102.8846350631656,2900.8439573843566,13.893998801782402,103.81855005144648,2900.8439573843566,2902.7011483148103,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 35.0}",35.0,1199,1199,1.0,ok,1375.5100535110125,897.3335224493537,48.38883247477733,1375.5100535110105,897.3335224493547,48.38883247477734,1376.402300227788,899.6346515958312,47.68913929570331,19.221683145102528,25.415488003321048,31.671549472959132,44.9277996278003,34.350004678334706,79.19138338891133,8.0,8.0,99.83319432860718,92.91075896580485,47.49107994184113,124.07541958520373,0,{},80.56063033582268,3088.6744636253616,-237.76966925473948,-295.4243,206.90585,-224.00141000000002,375.9849303358227,2881.7686136253615,-13.768259254739462,376.2369370523569,2881.7686136253615,2906.2251418771352,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1535.7087553523693,1037.4675788092566,149.73877911879012,1535.708755352366,1037.467578809257,149.7387791187899,1538.1736579323244,1034.8108549506644,145.00458895308412,31.20606928556239,30.327550819529147,102.52718128336058,111.37954031543462,72.38507429511444,173.70334766418978,8.0,8.0,99.91673605328893,89.84179850124896,185.20162512555103,226.93473911120543,0,{},-56.012866092318404,3190.0244102693746,-74.52489017458356,-188.530555,205.96057000000002,-114.135095,132.5176889076816,2984.0638402693744,39.610204825416446,138.31090412452852,2984.0638402693744,2987.2674652603423,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1382.5698883888167,1162.1016890160788,94.49380362620427,1382.5698883888172,1162.1016890160774,94.49380362620424,1385.054258090511,1164.1520255485282,86.68439649953625,24.043376586013437,24.758129947424763,63.46194198043757,72.23895788339458,37.31961170914621,124.30860349649923,8.0,8.0,100.0,91.42381348875936,120.7614200202174,201.30929000584908,0,{},-183.98795888739073,3134.7794347767885,-224.882961544296,-80.19599149999999,202.56013000000002,-220.692665,-103.79196738739074,2932.2193047767887,-4.19029654429599,103.87651842102873,2932.2193047767887,2934.058687617708,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1396.2538845346073,1012.9425115417926,-1377.638754583666,1396.2538845346073,1012.9425115417914,-1377.6387545836656,1396.1883831602577,1014.9174899554337,-1376.9443878987474,25.392049430726747,32.0164605380726,37.05603458407505,55.16302764329199,45.910930758884426,94.24468384809515,8.0,8.0,99.91673605328893,91.3405495420483,112.32146488997148,175.13579733390276,0,{},-34.563689671483075,1662.6468765669183,-214.48585884135218,-212.053465,1598.6443,-226.93474500000002,177.4897753285169,64.00257656691838,12.448886158647838,177.9258135087722,64.00257656691838,189.08708290087569,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1384.8514433631924,970.0896688726076,-1344.4828118461633,1384.8514433631922,970.0896688726076,-1344.4828118461626,1385.217888152543,970.557247491898,-1342.8070837566383,16.5708223528221,20.136810453249456,26.515883887307975,37.19106595681392,30.526902339711427,66.552781714866,8.0,8.0,99.83347210657784,92.67277268942547,119.47619331932881,185.74071784144445,0,{},8.027755868853433,1695.802819304421,-226.82889559419596,-232.83767,1599.3211999999999,-235.17408,240.86542586885344,96.4816193044212,8.345184405804048,241.0099489269084,96.4816193044212,259.6045037077636,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1371.6151747762365,1002.9756590351841,-1434.8616468740372,1371.6151747762358,1002.9756590351841,-1434.8616468740383,1377.6932686054404,996.7345547711542,-1433.8121598562648,41.268464033151325,46.12158879983817,36.80634174989301,72.00690154482957,60.08160627904272,124.72366753545975,8.0,8.0,100.0,93.75520399666945,82.23959650704808,138.7357388766744,0,{},-25.141646928530122,1605.4239842765471,-239.3380071991039,-230.87733,1599.6642499999998,-223.24148,205.73568307146988,5.759734276547306,-16.096527199103917,206.3644094236111,5.759734276547306,206.44477231378912,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 35.0}",35.0,1201,1201,1.0,ok,1379.8786595753481,963.7821237678486,-1413.6870148605822,1379.8786595753509,963.7821237678476,-1413.6870148605833,1382.209769408974,967.8929265888961,-1413.817055814864,32.45040497152682,41.0008693213992,44.72533519794498,68.80738097395572,47.591054223922285,108.65747122706587,8.0,8.0,99.91673605328893,92.5895087427144,149.21310012697373,189.9236061468049,0,{},14.224301995802762,1626.5986162900022,-231.93932805591635,-218.202475,1599.5815,-226.071175,232.42677699580275,27.01711629000215,-5.868153055916338,232.50084276179362,27.01711629000215,234.06530383115688,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
