row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R2:L10:I0:T6,S01,build_track_tensors,L10:I0,15.206764434999968,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T6,S01,torch_gpu,,12.36806540500038,0.0,1.0,12.36806540500038,12.36806540500038,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I0:T8,S01,torch_gpu,,10.360419923000336,0.0,1.0,10.360419923000336,10.360419923000336,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S01,simulate_imu_prior,L10:I1,0.5563136659993688,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S01,build_track_tensors,L10:I1,21.513621422000146,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T6,S01,torch_gpu,,10.79722179500004,0.0,1.0,10.79722179500004,10.79722179500004,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I1:T8,S01,torch_gpu,,5.212791646999904,0.0,1.0,5.212791646999904,5.212791646999904,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S01,simulate_imu_prior,L10:I3,0.7852574009993987,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S01,build_track_tensors,L10:I3,15.1221772279996,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T6,S01,torch_gpu,,9.887370484000712,0.0,1.0,9.887370484000712,9.887370484000712,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I3:T8,S01,torch_gpu,,8.858309322000423,0.0,1.0,8.858309322000423,8.858309322000423,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S01,simulate_imu_prior,L10:I4,0.5638994930004628,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S01,build_track_tensors,L10:I4,17.832441819999985,,,,,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T6,S01,torch_gpu,,5.693474405000416,0.0,1.0,5.693474405000416,5.693474405000416,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I4:T8,S01,torch_gpu,,6.481640692999463,0.0,1.0,6.481640692999463,6.481640692999463,partial_raw_0016,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0
R2:L10:I7:T6,S01,simulate_imu_prior,L10:I7,0.7288516790003996,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S01,build_track_tensors,L10:I7,13.582755413000086,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T6,S01,torch_gpu,,7.5638658079997185,0.0,1.0,7.5638658079997185,7.5638658079997185,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I7:T8,S01,torch_gpu,,13.158622414000092,0.0,1.0,13.158622414000092,13.158622414000092,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S01,simulate_imu_prior,L10:I8,0.5894902639993234,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S01,build_track_tensors,L10:I8,12.56182569900011,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T6,S01,torch_gpu,,1.5550053890001436,0.0,1.0,1.5550053890001436,1.5550053890001436,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I8:T8,S01,torch_gpu,,1.2557841890002237,0.0,1.0,1.2557841890002237,1.2557841890002237,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S01,simulate_imu_prior,L10:I1+I3+I7,0.5977451629996722,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S01,build_track_tensors,L10:I1+I3+I7,14.109139665999464,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T6,S01,torch_gpu,,9.485267735999514,0.0,1.0,9.485267735999514,9.485267735999514,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I3+I7:T8,S01,torch_gpu,,3.630856464000317,0.0,1.0,3.630856464000317,3.630856464000317,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L10:I1+I2+I3+I8,0.6224988980002308,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,build_track_tensors,L10:I1+I2+I3+I8,14.72591642200041,,,,,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T6,S01,torch_gpu,,8.325549289999799,0.0,1.0,8.325549289999799,8.325549289999799,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L10:I1+I2+I3+I8:T8,S01,torch_gpu,,8.956234866999694,0.0,1.0,8.956234866999694,8.956234866999694,partial_raw_0017,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0
R2:L11:I0:T6,S01,simulate_imu_prior,L11:I0,0.7893975110000611,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S01,build_track_tensors,L11:I0,14.971791458000553,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T6,S01,torch_gpu,,10.795812990999366,0.0,1.0,10.795812990999366,10.795812990999366,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I0:T8,S01,torch_gpu,,11.412555360000624,0.0,1.0,11.412555360000624,11.412555360000624,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,simulate_imu_prior,L11:I1,0.5896261500001856,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,build_track_tensors,L11:I1,14.864661906999572,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T6,S01,torch_gpu,,5.988785681999616,0.0,1.0,5.988785681999616,5.988785681999616,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I1:T8,S01,torch_gpu,,10.712728843999685,0.0,1.0,10.712728843999685,10.712728843999685,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,simulate_imu_prior,L11:I3,0.6166724490003617,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,build_track_tensors,L11:I3,15.050054711000485,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T6,S01,torch_gpu,,2.528429540000616,0.0,1.0,2.528429540000616,2.528429540000616,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I3:T8,S01,torch_gpu,,3.173424924999381,0.0,1.0,3.173424924999381,3.173424924999381,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,simulate_imu_prior,L11:I4,0.6002328920003492,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,build_track_tensors,L11:I4,14.788190612000108,,,,,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T6,S01,torch_gpu,,7.015652624999348,0.0,1.0,7.015652624999348,7.015652624999348,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I4:T8,S01,torch_gpu,,3.6123288180006057,0.0,1.0,3.6123288180006057,3.6123288180006057,partial_raw_0018,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0
R2:L11:I7:T6,S01,simulate_imu_prior,L11:I7,1.457000104999679,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S01,build_track_tensors,L11:I7,16.260662760999367,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T6,S01,torch_gpu,,12.2330499159998,0.0,1.0,12.2330499159998,12.2330499159998,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I7:T8,S01,torch_gpu,,9.57079094999972,0.0,1.0,9.57079094999972,9.57079094999972,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,simulate_imu_prior,L11:I8,0.5800781110001481,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,build_track_tensors,L11:I8,17.451074145000348,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T6,S01,torch_gpu,,10.960131625999566,0.0,1.0,10.960131625999566,10.960131625999566,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I8:T8,S01,torch_gpu,,8.763785115000246,0.0,1.0,8.763785115000246,8.763785115000246,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,simulate_imu_prior,L11:I1+I3+I7,0.5355698929997743,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,build_track_tensors,L11:I1+I3+I7,16.82850227400013,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T6,S01,torch_gpu,,9.658719210000529,0.0,1.0,9.658719210000529,9.658719210000529,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I3+I7:T8,S01,torch_gpu,,8.114909507999982,0.0,1.0,8.114909507999982,8.114909507999982,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L11:I1+I2+I3+I8,0.5823847470001056,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,build_track_tensors,L11:I1+I2+I3+I8,17.836243376999846,,,,,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,5.8890593240003,0.0,1.0,5.8890593240003,5.8890593240003,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,6.362277121999796,0.0,1.0,6.362277121999796,6.362277121999796,partial_raw_0019,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0
R2:L12:I0:T6,S01,simulate_imu_prior,L12:I0,1.5406826290000026,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S01,build_track_tensors,L12:I0,15.083907652000562,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T6,S01,torch_gpu,,12.183215979000124,0.0,1.0,12.183215979000124,12.183215979000124,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I0:T8,S01,torch_gpu,,10.327060352000444,0.0,1.0,10.327060352000444,10.327060352000444,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,simulate_imu_prior,L12:I1,0.5686908580000818,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,build_track_tensors,L12:I1,18.563758424999836,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T6,S01,torch_gpu,,10.76821671000016,0.0,1.0,10.76821671000016,10.76821671000016,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I1:T8,S01,torch_gpu,,8.406756022999616,0.0,1.0,8.406756022999616,8.406756022999616,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,simulate_imu_prior,L12:I3,0.8526681650000683,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,build_track_tensors,L12:I3,20.773932666999823,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T6,S01,torch_gpu,,8.20463042100073,0.0,1.0,8.20463042100073,8.20463042100073,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I3:T8,S01,torch_gpu,,7.206573800000115,0.0,1.0,7.206573800000115,7.206573800000115,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,simulate_imu_prior,L12:I4,0.5392176289997224,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,build_track_tensors,L12:I4,15.858110287999809,,,,,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T6,S01,torch_gpu,,6.012196631999359,0.0,1.0,6.012196631999359,6.012196631999359,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I4:T8,S01,torch_gpu,,7.134903793999911,0.0,1.0,7.134903793999911,7.134903793999911,partial_raw_0020,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0
R2:L12:I7:T6,S01,simulate_imu_prior,L12:I7,0.810140562000015,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S01,build_track_tensors,L12:I7,15.52606366999953,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T6,S01,torch_gpu,,11.34128026399958,0.0,1.0,11.34128026399958,11.34128026399958,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I7:T8,S01,torch_gpu,,11.959343632999662,0.0,1.0,11.959343632999662,11.959343632999662,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,simulate_imu_prior,L12:I8,0.7121637400005056,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,build_track_tensors,L12:I8,14.71415315700051,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T6,S01,torch_gpu,,7.740808636000111,0.0,1.0,7.740808636000111,7.740808636000111,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I8:T8,S01,torch_gpu,,11.748188604999996,0.0,1.0,11.748188604999996,11.748188604999996,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,simulate_imu_prior,L12:I1+I3+I7,0.708293020000383,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,build_track_tensors,L12:I1+I3+I7,15.084154684000168,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T6,S01,torch_gpu,,4.383196511000278,0.0,1.0,4.383196511000278,4.383196511000278,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I3+I7:T8,S01,torch_gpu,,9.287211550999928,0.0,1.0,9.287211550999928,9.287211550999928,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L12:I1+I2+I3+I8,0.5912450089999766,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,build_track_tensors,L12:I1+I2+I3+I8,17.089893622999625,,,,,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,1.6528168089998871,0.0,1.0,1.6528168089998871,1.6528168089998871,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,1.848718832000486,0.0,1.0,1.848718832000486,1.848718832000486,partial_raw_0021,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0
R2:L13:I0:T6,S01,simulate_imu_prior,L13:I0,0.7850447090004309,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S01,build_track_tensors,L13:I0,13.181167607000134,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T6,S01,torch_gpu,,12.557859500000632,0.0,1.0,12.557859500000632,12.557859500000632,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I0:T8,S01,torch_gpu,,7.532123287000104,0.0,1.0,7.532123287000104,7.532123287000104,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,simulate_imu_prior,L13:I1,0.6187284090001413,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,build_track_tensors,L13:I1,14.296002494000277,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T6,S01,torch_gpu,,8.50375698300013,0.0,1.0,8.50375698300013,8.50375698300013,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I1:T8,S01,torch_gpu,,10.84331001299961,0.0,1.0,10.84331001299961,10.84331001299961,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,simulate_imu_prior,L13:I3,0.6460360880000735,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,build_track_tensors,L13:I3,16.804265496999506,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T6,S01,torch_gpu,,7.668480254999849,0.0,1.0,7.668480254999849,7.668480254999849,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I3:T8,S01,torch_gpu,,11.802794719999838,0.0,1.0,11.802794719999838,11.802794719999838,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,simulate_imu_prior,L13:I4,0.6240142090000518,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,build_track_tensors,L13:I4,18.10546823599998,,,,,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T6,S01,torch_gpu,,5.156767229000252,0.0,1.0,5.156767229000252,5.156767229000252,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I4:T8,S01,torch_gpu,,6.270234726000126,0.0,1.0,6.270234726000126,6.270234726000126,partial_raw_0022,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0
R2:L13:I7:T6,S01,simulate_imu_prior,L13:I7,0.8433743810001033,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S01,build_track_tensors,L13:I7,12.824013637000462,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T6,S01,torch_gpu,,13.295890518000306,0.0,1.0,13.295890518000306,13.295890518000306,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I7:T8,S01,torch_gpu,,6.5511572890000025,0.0,1.0,6.5511572890000025,6.5511572890000025,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,simulate_imu_prior,L13:I8,1.1035399440006586,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,build_track_tensors,L13:I8,17.71650716000022,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T6,S01,torch_gpu,,10.757157812000514,0.0,1.0,10.757157812000514,10.757157812000514,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I8:T8,S01,torch_gpu,,7.982962351000424,0.0,1.0,7.982962351000424,7.982962351000424,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,simulate_imu_prior,L13:I1+I3+I7,0.9448276809998788,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
R2:L13:I1+I3+I7:T6,S01,build_track_tensors,L13:I1+I3+I7,17.186268638999536,,,,,partial_raw_0023,cuda:0,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0
