chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:57:28.160843+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0,148.94664061899948,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-06T23:59:57.108585+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:57:28.163864+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0,150.09001822699975,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-06T23:59:58.255236+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:57:28.165536+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0,131.23532218299988,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-06T23:59:39.403529+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:57:34.572736+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0,140.77635385099984,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-06T23:59:55.352669+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:57:35.927553+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0,146.11925419,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:00:02.049635+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:25.533937+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0,154.24524246800047,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:01:59.780269+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:28.610864+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0,134.4731450420004,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:01:43.087272+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:29.517921+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0026_cuda0,134.40535049000027,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:01:43.926175+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:30.416380+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0027_cuda0,136.5489821430001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:01:46.966255+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:30.618383+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0028_cuda0,151.97137316099997,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:02:02.592375+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:31.190314+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0029_cuda0,140.91804264499933,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:01:52.111743+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:31.420615+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0030_cuda0,160.89447430499968,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:02:12.320589+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:31.642519+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0031_cuda0,161.7381255649998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:02:13.383296+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:38.889237+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0032_cuda0,153.8259744299994,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:02:12.718440+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:39.405415+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0033_cuda0,151.93124392400023,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:02:11.342356+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:40.196282+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0034_cuda0,147.8335257079998,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:02:08.033608+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:41.959638+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0,151.51265751200026,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:02:13.475745+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:47.794835+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0,79.10050397699979,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:01:06.900611+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:51.003566+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0,81.65459687199927,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:01:12.660711+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:53.198758+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0,83.46412172799955,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:01:16.663941+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:59:53.296520+00:00,phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0,81.40695885800051,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R2_S01_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:01:14.704413+00:00
