host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
24.7184,1777241421.906128,131,,BSDC91,,cal_roto,5,E,ok,ok,2894,2894,0,0,100,100
24.895812,1777241422.08354,132,,BSDC91,,cal_roto,5,A,ok,ok,2986,2986,0,0,100,100
24.898818,1777241422.086546,132,,BSDC91,,cal_roto,5,C,ok,ok,3334,3334,0,0,100,100
24.898865,1777241422.086593,132,,BSDC91,,cal_roto,5,G,ok,ok,2748,2748,0,0,100,100
24.916755,1777241422.104483,132,,BSDC91,,cal_roto,5,E,ok,ok,2835,2835,0,0,100,100
25.098112,1777241422.28584,133,,BSDC91,,cal_roto,5,A,ok,ok,2846,2846,0,0,100,100
25.101394,1777241422.289122,133,,BSDC91,,cal_roto,5,C,ok,ok,3179,3179,0,0,100,100
25.101473,1777241422.289201,133,,BSDC91,,cal_roto,5,E,ok,ok,2653,2653,0,0,100,100
25.126715,1777241422.314443,133,,BSDC91,,cal_roto,5,G,ok,ok,2933,2933,0,0,100,100
25.310756,1777241422.498484,134,,BSDC91,,cal_roto,5,A,ok,ok,2686,2686,0,0,100,100
25.312983,1777241422.500711,134,,BSDC91,,cal_roto,5,C,ok,ok,3055,3055,0,0,100,100
25.329782,1777241422.51751,134,,BSDC91,,cal_roto,5,E,ok,ok,2582,2582,0,0,100,100
25.329812,1777241422.51754,134,,BSDC91,,cal_roto,5,G,ok,ok,3122,3122,0,0,100,100
25.510924,1777241422.698652,135,,BSDC91,,cal_roto,5,C,ok,ok,3038,3038,0,0,100,100
25.513864,1777241422.701592,135,,BSDC91,,cal_roto,5,A,ok,ok,2573,2573,0,0,100,100
25.513942,1777241422.70167,135,,BSDC91,,cal_roto,5,E,ok,ok,2501,2501,0,0,100,100
25.56173,1777241422.749458,135,,BSDC91,,cal_roto,5,G,ok,ok,3281,3281,0,0,100,100
25.689598,1777241422.877326,136,,BSDC91,,cal_roto,5,C,ok,ok,3186,3186,0,0,100,100
25.689645,1777241422.877373,136,,BSDC91,,cal_roto,5,A,ok,ok,2340,2340,0,0,100,100
25.692661,1777241422.880389,136,,BSDC91,,cal_roto,5,E,ok,ok,2650,2650,0,0,100,100
25.692714,1777241422.880442,136,,BSDC91,,cal_roto,5,G,ok,ok,3261,3261,0,0,100,100
25.925876,1777241423.113604,137,,BSDC91,,cal_roto,5,A,ok,ok,2442,2442,0,0,100,100
25.927991,1777241423.115719,137,,BSDC91,,cal_roto,5,C,ok,ok,3734,3734,0,0,100,100
25.952084,1777241423.139812,137,,BSDC91,,cal_roto,5,E,ok,ok,2552,2552,0,0,100,100
25.952134,1777241423.139862,137,,BSDC91,,cal_roto,5,G,ok,ok,3233,3233,0,0,100,100
26.103342,1777241423.29107,138,,BSDC91,,cal_roto,5,A,ok,ok,2259,2259,0,0,100,100
26.106474,1777241423.294202,138,,BSDC91,,cal_roto,5,C,ok,ok,3221,3221,0,0,100,100
26.10657,1777241423.294298,138,,BSDC91,,cal_roto,5,E,ok,ok,2481,2481,0,0,100,100
26.131765,1777241423.319493,138,,BSDC91,,cal_roto,5,G,ok,ok,3294,3294,0,0,100,100
26.313069,1777241423.500797,139,,BSDC91,,cal_roto,5,A,ok,ok,2395,2395,0,0,100,100
26.316263,1777241423.503991,139,,BSDC91,,cal_roto,5,C,ok,ok,3212,3212,0,0,100,100
26.316283,1777241423.504011,139,,BSDC91,,cal_roto,5,G,ok,ok,3424,3424,0,0,100,100
26.334177,1777241423.521905,139,,BSDC91,,cal_roto,5,E,ok,ok,2366,2366,0,0,100,100
26.495723,1777241423.683451,140,,BSDC91,,cal_roto,5,A,ok,ok,2381,2381,0,0,100,100
26.497879,1777241423.685607,140,,BSDC91,,cal_roto,5,C,ok,ok,3168,3168,0,0,100,100
26.514609,1777241423.702337,140,,BSDC91,,cal_roto,5,G,ok,ok,3250,3250,0,0,100,100
26.514667,1777241423.702395,140,,BSDC91,,cal_roto,5,E,ok,ok,2449,2449,0,0,100,100
26.695761,1777241423.883489,141,,BSDC91,,cal_roto,5,A,ok,ok,2673,2673,0,0,100,100
26.698696,1777241423.886424,141,,BSDC91,,cal_roto,5,C,ok,ok,3002,3002,0,0,100,100
26.698889,1777241423.886617,141,,BSDC91,,cal_roto,5,E,ok,ok,2703,2703,0,0,100,100
26.716588,1777241423.904316,141,,BSDC91,,cal_roto,5,G,ok,ok,3138,3138,0,0,100,100
26.898021,1777241424.085749,142,,BSDC91,,cal_roto,5,A,ok,ok,2891,2891,0,0,100,100
26.901193,1777241424.088921,142,,BSDC91,,cal_roto,5,C,ok,ok,2840,2840,0,0,100,100
26.901247,1777241424.088975,142,,BSDC91,,cal_roto,5,E,ok,ok,3095,3095,0,0,100,100
26.926821,1777241424.114549,142,,BSDC91,,cal_roto,5,G,ok,ok,2937,2937,0,0,100,100
27.110794,1777241424.298522,143,,BSDC91,,cal_roto,5,C,ok,ok,2852,2852,0,0,100,100
27.113273,1777241424.301001,143,,BSDC91,,cal_roto,5,A,ok,ok,2887,2887,0,0,100,100
27.12956,1777241424.317288,143,,BSDC91,,cal_roto,5,E,ok,ok,2734,2734,0,0,100,100
27.129608,1777241424.317336,143,,BSDC91,,cal_roto,5,G,ok,ok,2761,2761,0,0,100,100
27.309496,1777241424.497224,144,,BSDC91,,cal_roto,5,C,ok,ok,2794,2794,0,0,100,100
27.309527,1777241424.497255,144,,BSDC91,,cal_roto,5,A,ok,ok,2870,2870,0,0,100,100
27.312909,1777241424.500637,144,,BSDC91,,cal_roto,5,E,ok,ok,2916,2916,0,0,100,100
27.312938,1777241424.500666,144,,BSDC91,,cal_roto,5,G,ok,ok,2536,2536,0,0,100,100
27.490664,1777241424.678392,145,,BSDC91,,cal_roto,5,A,ok,ok,3014,3014,0,0,100,100
27.493657,1777241424.681385,145,,BSDC91,,cal_roto,5,C,ok,ok,2795,2795,0,0,100,100
27.493701,1777241424.681429,145,,BSDC91,,cal_roto,5,E,ok,ok,2924,2924,0,0,100,100
27.519142,1777241424.70687,145,,BSDC91,,cal_roto,5,G,ok,ok,2492,2492,0,0,100,100
27.755922,1777241424.94365,146,,BSDC91,,cal_roto,5,A,ok,ok,3080,3080,0,0,100,100
27.75804,1777241424.945768,146,,BSDC91,,cal_roto,5,C,ok,ok,3149,3149,0,0,100,100
27.774908,1777241424.962636,146,,BSDC91,,cal_roto,5,E,ok,ok,2986,2986,0,0,100,100
27.774989,1777241424.962717,146,,BSDC91,,cal_roto,5,G,ok,ok,2393,2393,0,0,100,100
27.903642,1777241425.09137,147,,BSDC91,,cal_roto,5,A,ok,ok,3198,3198,0,0,100,100
27.906587,1777241425.094315,147,,BSDC91,,cal_roto,5,C,ok,ok,2676,2676,0,0,100,100
27.906726,1777241425.094454,147,,BSDC91,,cal_roto,5,G,ok,ok,2350,2350,0,0,100,100
27.931736,1777241425.119464,147,,BSDC91,,cal_roto,5,E,ok,ok,3171,3171,0,0,100,100
28.113435,1777241425.301163,148,,BSDC91,,cal_roto,5,A,ok,ok,3262,3262,0,0,100,100
28.116319,1777241425.304047,148,,BSDC91,,cal_roto,5,C,ok,ok,2555,2555,0,0,100,100
28.116478,1777241425.304206,148,,BSDC91,,cal_roto,5,G,ok,ok,2404,2404,0,0,100,100
28.134414,1777241425.322142,148,,BSDC91,,cal_roto,5,E,ok,ok,3008,3008,0,0,100,100
28.295838,1777241425.483566,149,,BSDC91,,cal_roto,5,A,ok,ok,3248,3248,0,0,100,100
28.29813,1777241425.485858,149,,BSDC91,,cal_roto,5,C,ok,ok,2603,2603,0,0,100,100
28.314662,1777241425.50239,149,,BSDC91,,cal_roto,5,E,ok,ok,3017,3017,0,0,100,100
28.31474,1777241425.502468,149,,BSDC91,,cal_roto,5,G,ok,ok,2313,2313,0,0,100,100
28.495832,1777241425.68356,150,,BSDC91,,cal_roto,5,A,ok,ok,3349,3349,0,0,100,100
28.498942,1777241425.68667,150,,BSDC91,,cal_roto,5,C,ok,ok,2719,2719,0,0,100,100
28.499024,1777241425.686752,150,,BSDC91,,cal_roto,5,E,ok,ok,2944,2944,0,0,100,100
28.516576,1777241425.704304,150,,BSDC91,,cal_roto,5,G,ok,ok,2400,2400,0,0,100,100
28.698361,1777241425.886089,151,,BSDC91,,cal_roto,5,C,ok,ok,2987,2987,0,0,100,100
28.701067,1777241425.888795,151,,BSDC91,,cal_roto,5,A,ok,ok,3498,3498,0,0,100,100
28.701174,1777241425.888902,151,,BSDC91,,cal_roto,5,E,ok,ok,2976,2976,0,0,100,100
28.726638,1777241425.914366,151,,BSDC91,,cal_roto,5,G,ok,ok,2545,2545,0,0,100,100
28.908156,1777241426.095884,152,,BSDC91,,cal_roto,5,C,ok,ok,3186,3186,0,0,100,100
28.911454,1777241426.099182,152,,BSDC91,,cal_roto,5,A,ok,ok,3058,3058,0,0,100,100
28.911492,1777241426.09922,152,,BSDC91,,cal_roto,5,E,ok,ok,2858,2858,0,0,100,100
28.929107,1777241426.116835,152,,BSDC91,,cal_roto,5,G,ok,ok,2686,2686,0,0,100,100
29.088428,1777241426.276156,153,,BSDC91,,cal_roto,5,A,ok,ok,2890,2890,0,0,100,100
29.09133,1777241426.279058,153,,BSDC91,,cal_roto,5,C,ok,ok,3141,3141,0,0,100,100
29.091385,1777241426.279113,153,,BSDC91,,cal_roto,5,E,ok,ok,2792,2792,0,0,100,100
29.109833,1777241426.297561,153,,BSDC91,,cal_roto,5,G,ok,ok,2904,2904,0,0,100,100
29.290624,1777241426.478352,154,,BSDC91,,cal_roto,5,A,ok,ok,2771,2771,0,0,100,100
29.293634,1777241426.481362,154,,BSDC91,,cal_roto,5,C,ok,ok,3126,3126,0,0,100,100
29.293664,1777241426.481392,154,,BSDC91,,cal_roto,5,E,ok,ok,2672,2672,0,0,100,100
29.319275,1777241426.507003,154,,BSDC91,,cal_roto,5,G,ok,ok,3025,3025,0,0,100,100
29.525484,1777241426.713212,155,,BSDC91,,cal_roto,5,A,ok,ok,2586,2586,0,0,100,100
29.527679,1777241426.715407,155,,BSDC91,,cal_roto,5,C,ok,ok,3056,3056,0,0,100,100
29.551943,1777241426.739671,155,,BSDC91,,cal_roto,5,G,ok,ok,3297,3297,0,0,100,100
29.552011,1777241426.739739,155,,BSDC91,,cal_roto,5,E,ok,ok,2628,2628,0,0,100,100
29.703179,1777241426.890907,156,,BSDC91,,cal_roto,5,A,ok,ok,2292,2292,0,0,100,100
29.706362,1777241426.89409,156,,BSDC91,,cal_roto,5,C,ok,ok,3176,3176,0,0,100,100
29.706392,1777241426.89412,156,,BSDC91,,cal_roto,5,G,ok,ok,3317,3317,0,0,100,100
29.731551,1777241426.919279,156,,BSDC91,,cal_roto,5,E,ok,ok,2521,2521,0,0,100,100
29.912862,1777241427.10059,157,,BSDC91,,cal_roto,5,A,ok,ok,2280,2280,0,0,100,100
29.915219,1777241427.102947,157,,BSDC91,,cal_roto,5,C,ok,ok,3139,3139,0,0,100,100
29.934369,1777241427.122097,157,,BSDC91,,cal_roto,5,E,ok,ok,2484,2484,0,0,100,100
29.934473,1777241427.122201,157,,BSDC91,,cal_roto,5,G,ok,ok,3275,3275,0,0,100,100
30.095542,1777241427.28327,158,,BSDC91,,cal_roto,5,A,ok,ok,2352,2352,0,0,100,100
30.097761,1777241427.285489,158,,BSDC91,,cal_roto,5,C,ok,ok,3185,3185,0,0,100,100
30.114618,1777241427.302346,158,,BSDC91,,cal_roto,5,E,ok,ok,2460,2460,0,0,100,100
30.114716,1777241427.302444,158,,BSDC91,,cal_roto,5,G,ok,ok,3418,3418,0,0,100,100
30.295593,1777241427.483321,159,,BSDC91,,cal_roto,5,C,ok,ok,3117,3117,0,0,100,100
30.298601,1777241427.486329,159,,BSDC91,,cal_roto,5,A,ok,ok,2365,2365,0,0,100,100
30.298622,1777241427.48635,159,,BSDC91,,cal_roto,5,E,ok,ok,2516,2516,0,0,100,100
30.316588,1777241427.504316,159,,BSDC91,,cal_roto,5,G,ok,ok,3264,3264,0,0,100,100
30.4968,1777241427.684528,160,,BSDC91,,cal_roto,5,C,ok,ok,3006,3006,0,0,100,100
30.49688,1777241427.684608,160,,BSDC91,,cal_roto,5,A,ok,ok,2602,2602,0,0,100,100
30.499934,1777241427.687662,160,,BSDC91,,cal_roto,5,E,ok,ok,2522,2522,0,0,100,100
30.499984,1777241427.687712,160,,BSDC91,,cal_roto,5,G,ok,ok,3228,3228,0,0,100,100
30.71048,1777241427.898208,161,,BSDC91,,cal_roto,5,A,ok,ok,2506,2506,0,0,100,100
30.712577,1777241427.900305,161,,BSDC91,,cal_roto,5,C,ok,ok,2904,2904,0,0,100,100
30.729253,1777241427.916981,161,,BSDC91,,cal_roto,5,E,ok,ok,2827,2827,0,0,100,100
30.72935,1777241427.917078,161,,BSDC91,,cal_roto,5,G,ok,ok,3036,3036,0,0,100,100
30.888328,1777241428.076056,162,,BSDC91,,cal_roto,5,A,ok,ok,2841,2841,0,0,100,100
30.891044,1777241428.078772,162,,BSDC91,,cal_roto,5,C,ok,ok,2702,2702,0,0,100,100
30.891102,1777241428.07883,162,,BSDC91,,cal_roto,5,E,ok,ok,3189,3189,0,0,100,100
30.909037,1777241428.096765,162,,BSDC91,,cal_roto,5,G,ok,ok,2879,2879,0,0,100,100
31.090482,1777241428.27821,163,,BSDC91,,cal_roto,5,A,ok,ok,2934,2934,0,0,100,100
31.093389,1777241428.281117,163,,BSDC91,,cal_roto,5,C,ok,ok,2817,2817,0,0,100,100
31.093443,1777241428.281171,163,,BSDC91,,cal_roto,5,G,ok,ok,2757,2757,0,0,100,100
31.118942,1777241428.30667,163,,BSDC91,,cal_roto,5,E,ok,ok,2787,2787,0,0,100,100
31.325542,1777241428.51327,164,,BSDC91,,cal_roto,5,A,ok,ok,3006,3006,0,0,100,100
31.327662,1777241428.51539,164,,BSDC91,,cal_roto,5,C,ok,ok,2811,2811,0,0,100,100
31.351655,1777241428.539383,164,,BSDC91,,cal_roto,5,G,ok,ok,2569,2569,0,0,100,100
31.351755,1777241428.539483,164,,BSDC91,,cal_roto,5,E,ok,ok,2907,2907,0,0,100,100
31.502945,1777241428.690673,165,,BSDC91,,cal_roto,5,A,ok,ok,3051,3051,0,0,100,100
31.506166,1777241428.693894,165,,BSDC91,,cal_roto,5,C,ok,ok,2809,2809,0,0,100,100
31.506195,1777241428.693923,165,,BSDC91,,cal_roto,5,E,ok,ok,2933,2933,0,0,100,100
31.531417,1777241428.719145,165,,BSDC91,,cal_roto,5,G,ok,ok,2407,2407,0,0,100,100
31.734367,1777241428.922095,166,,BSDC91,,cal_roto,5,A,ok,ok,3140,3140,0,0,100,100
31.735855,1777241428.923583,166,,BSDC91,,cal_roto,5,C,ok,ok,2640,2640,0,0,100,100
31.757712,1777241428.94544,166,,BSDC91,,cal_roto,5,E,ok,ok,2953,2953,0,0,100,100
31.757828,1777241428.945556,166,,BSDC91,,cal_roto,5,G,ok,ok,2359,2359,0,0,100,100
31.895647,1777241429.083375,167,,BSDC91,,cal_roto,5,C,ok,ok,2532,2532,0,0,100,100
31.898359,1777241429.086087,167,,BSDC91,,cal_roto,5,A,ok,ok,3214,3214,0,0,100,100
31.914387,1777241429.102115,167,,BSDC91,,cal_roto,5,E,ok,ok,3114,3114,0,0,100,100
31.914472,1777241429.1022,167,,BSDC91,,cal_roto,5,G,ok,ok,2421,2421,0,0,100,100
32.094287,1777241429.282015,168,,BSDC91,,cal_roto,5,C,ok,ok,2606,2606,0,0,100,100
32.094377,1777241429.282105,168,,BSDC91,,cal_roto,5,A,ok,ok,3268,3268,0,0,100,100
32.098085,1777241429.285813,168,,BSDC91,,cal_roto,5,E,ok,ok,3028,3028,0,0,100,100
32.098348,1777241429.286076,168,,BSDC91,,cal_roto,5,G,ok,ok,2309,2309,0,0,100,100
32.298838,1777241429.486566,169,,BSDC91,,cal_roto,5,A,ok,ok,3354,3354,0,0,100,100
32.300997,1777241429.488725,169,,BSDC91,,cal_roto,5,C,ok,ok,2671,2671,0,0,100,100
32.301187,1777241429.488915,169,,BSDC91,,cal_roto,5,E,ok,ok,3064,3064,0,0,100,100
32.326542,1777241429.51427,169,,BSDC91,,cal_roto,5,G,ok,ok,2335,2335,0,0,100,100
32.51074,1777241429.698468,170,,BSDC91,,cal_roto,5,A,ok,ok,3456,3456,0,0,100,100
32.512704,1777241429.700432,170,,BSDC91,,cal_roto,5,C,ok,ok,2825,2825,0,0,100,100
32.529636,1777241429.717364,170,,BSDC91,,cal_roto,5,E,ok,ok,2924,2924,0,0,100,100
32.529798,1777241429.717526,170,,BSDC91,,cal_roto,5,G,ok,ok,2432,2432,0,0,100,100
32.711626,1777241429.899354,171,,BSDC91,,cal_roto,5,A,ok,ok,3083,3083,0,0,100,100
32.713939,1777241429.901667,171,,BSDC91,,cal_roto,5,C,ok,ok,3058,3058,0,0,100,100
32.714573,1777241429.902301,171,,BSDC91,,cal_roto,5,G,ok,ok,2547,2547,0,0,100,100
32.761428,1777241429.949156,171,,BSDC91,,cal_roto,5,E,ok,ok,2856,2856,0,0,100,100
32.890309,1777241430.078037,172,,BSDC91,,cal_roto,5,A,ok,ok,2972,2972,0,0,100,100
32.893243,1777241430.080971,172,,BSDC91,,cal_roto,5,C,ok,ok,3448,3448,0,0,100,100
32.893288,1777241430.081016,172,,BSDC91,,cal_roto,5,G,ok,ok,2715,2715,0,0,100,100
32.918732,1777241430.10646,172,,BSDC91,,cal_roto,5,E,ok,ok,2847,2847,0,0,100,100
33.125972,1777241430.3137,173,,BSDC91,,cal_roto,5,A,ok,ok,2844,2844,0,0,100,100
33.127726,1777241430.315454,173,,BSDC91,,cal_roto,5,C,ok,ok,3117,3117,0,0,100,100
33.151701,1777241430.339429,173,,BSDC91,,cal_roto,5,E,ok,ok,2605,2605,0,0,100,100
33.151784,1777241430.339512,173,,BSDC91,,cal_roto,5,G,ok,ok,2996,2996,0,0,100,100
33.302882,1777241430.49061,174,,BSDC91,,cal_roto,5,A,ok,ok,2687,2687,0,0,100,100
33.305286,1777241430.493014,174,,BSDC91,,cal_roto,5,C,ok,ok,3060,3060,0,0,100,100
33.331787,1777241430.519515,174,,BSDC91,,cal_roto,5,E,ok,ok,2571,2571,0,0,100,100
33.331828,1777241430.519556,174,,BSDC91,,cal_roto,5,G,ok,ok,3102,3102,0,0,100,100
33.512832,1777241430.70056,175,,BSDC91,,cal_roto,5,C,ok,ok,3083,3083,0,0,100,100
33.515595,1777241430.703323,175,,BSDC91,,cal_roto,5,A,ok,ok,2547,2547,0,0,100,100
33.51564,1777241430.703368,175,,BSDC91,,cal_roto,5,E,ok,ok,2662,2662,0,0,100,100
33.533669,1777241430.721397,175,,BSDC91,,cal_roto,5,G,ok,ok,3264,3264,0,0,100,100
33.692887,1777241430.880615,176,,BSDC91,,cal_roto,5,C,ok,ok,3221,3221,0,0,100,100
33.696043,1777241430.883771,176,,BSDC91,,cal_roto,5,A,ok,ok,2318,2318,0,0,100,100
33.696117,1777241430.883845,176,,BSDC91,,cal_roto,5,E,ok,ok,2677,2677,0,0,100,100
33.714201,1777241430.901929,176,,BSDC91,,cal_roto,5,G,ok,ok,3390,3390,0,0,100,100
33.895393,1777241431.083121,177,,BSDC91,,cal_roto,5,A,ok,ok,2260,2260,0,0,100,100
33.89831,1777241431.086038,177,,BSDC91,,cal_roto,5,C,ok,ok,3517,3517,0,0,100,100
33.898383,1777241431.086111,177,,BSDC91,,cal_roto,5,E,ok,ok,2470,2470,0,0,100,100
33.916465,1777241431.104193,177,,BSDC91,,cal_roto,5,G,ok,ok,3246,3246,0,0,100,100
34.09798,1777241431.285708,178,,BSDC91,,cal_roto,5,A,ok,ok,2255,2255,0,0,100,100
34.100781,1777241431.288509,178,,BSDC91,,cal_roto,5,C,ok,ok,3325,3325,0,0,100,100
34.100901,1777241431.288629,178,,BSDC91,,cal_roto,5,E,ok,ok,2417,2417,0,0,100,100
34.126394,1777241431.314122,178,,BSDC91,,cal_roto,5,G,ok,ok,3381,3381,0,0,100,100
34.313766,1777241431.501494,179,,BSDC91,,cal_roto,5,A,ok,ok,2393,2393,0,0,100,100
34.313785,1777241431.501513,179,,BSDC91,,cal_roto,5,C,ok,ok,3284,3284,0,0,100,100
34.329045,1777241431.516773,179,,BSDC91,,cal_roto,5,G,ok,ok,3347,3347,0,0,100,100
34.329113,1777241431.516841,179,,BSDC91,,cal_roto,5,E,ok,ok,2342,2342,0,0,100,100
34.510589,1777241431.698317,180,,BSDC91,,cal_roto,5,A,ok,ok,2535,2535,0,0,100,100
34.513425,1777241431.701153,180,,BSDC91,,cal_roto,5,C,ok,ok,3011,3011,0,0,100,100
34.513549,1777241431.701277,180,,BSDC91,,cal_roto,5,G,ok,ok,3193,3193,0,0,100,100
34.561181,1777241431.748909,180,,BSDC91,,cal_roto,5,E,ok,ok,2464,2464,0,0,100,100
34.690751,1777241431.878479,181,,BSDC91,,cal_roto,5,A,ok,ok,2492,2492,0,0,100,100
34.697165,1777241431.884893,181,,BSDC91,,cal_roto,5,C,ok,ok,3006,3006,0,0,100,100
34.69744,1777241431.885168,181,,BSDC91,,cal_roto,5,E,ok,ok,2758,2758,0,0,100,100
34.71935,1777241431.907078,181,,BSDC91,,cal_roto,5,G,ok,ok,3047,3047,0,0,100,100
34.925986,1777241432.113714,182,,BSDC91,,cal_roto,5,A,ok,ok,2763,2763,0,0,100,100
34.927986,1777241432.115714,182,,BSDC91,,cal_roto,5,C,ok,ok,2750,2750,0,0,100,100
34.951783,1777241432.139511,182,,BSDC91,,cal_roto,5,E,ok,ok,3199,3199,0,0,100,100
34.951909,1777241432.139637,182,,BSDC91,,cal_roto,5,G,ok,ok,2898,2898,0,0,100,100
35.102871,1777241432.290599,183,,BSDC91,,cal_roto,5,C,ok,ok,2818,2818,0,0,100,100
35.106203,1777241432.293931,183,,BSDC91,,cal_roto,5,A,ok,ok,2887,2887,0,0,100,100
35.10645,1777241432.294178,183,,BSDC91,,cal_roto,5,E,ok,ok,2796,2796,0,0,100,100
35.13185,1777241432.319578,183,,BSDC91,,cal_roto,5,G,ok,ok,2760,2760,0,0,100,100
35.312116,1777241432.499844,184,,BSDC91,,cal_roto,5,C,ok,ok,2771,2771,0,0,100,100
35.312337,1777241432.500065,184,,BSDC91,,cal_roto,5,A,ok,ok,2955,2955,0,0,100,100
35.314714,1777241432.502442,184,,BSDC91,,cal_roto,5,E,ok,ok,2873,2873,0,0,100,100
35.314784,1777241432.502512,184,,BSDC91,,cal_roto,5,G,ok,ok,2547,2547,0,0,100,100
35.495465,1777241432.683193,185,,BSDC91,,cal_roto,5,A,ok,ok,3111,3111,0,0,100,100
35.49754,1777241432.685268,185,,BSDC91,,cal_roto,5,C,ok,ok,2816,2816,0,0,100,100
35.514164,1777241432.701892,185,,BSDC91,,cal_roto,5,E,ok,ok,2927,2927,0,0,100,100
35.514229,1777241432.701957,185,,BSDC91,,cal_roto,5,G,ok,ok,2388,2388,0,0,100,100
35.695409,1777241432.883137,186,,BSDC91,,cal_roto,5,A,ok,ok,3181,3181,0,0,100,100
35.698311,1777241432.886039,186,,BSDC91,,cal_roto,5,C,ok,ok,3291,3291,0,0,100,100
35.69835,1777241432.886078,186,,BSDC91,,cal_roto,5,E,ok,ok,2986,2986,0,0,100,100
35.716289,1777241432.904017,186,,BSDC91,,cal_roto,5,G,ok,ok,2361,2361,0,0,100,100
35.898069,1777241433.085797,187,,BSDC91,,cal_roto,5,A,ok,ok,3143,3143,0,0,100,100
35.901135,1777241433.088863,187,,BSDC91,,cal_roto,5,C,ok,ok,2616,2616,0,0,100,100
35.901284,1777241433.089012,187,,BSDC91,,cal_roto,5,G,ok,ok,2353,2353,0,0,100,100
35.926325,1777241433.114053,187,,BSDC91,,cal_roto,5,E,ok,ok,3145,3145,0,0,100,100
36.110656,1777241433.298384,188,,BSDC91,,cal_roto,5,A,ok,ok,3259,3259,0,0,100,100
36.11256,1777241433.300288,188,,BSDC91,,cal_roto,5,C,ok,ok,2581,2581,0,0,100,100
36.12949,1777241433.317218,188,,BSDC91,,cal_roto,5,G,ok,ok,2370,2370,0,0,100,100
36.129713,1777241433.317441,188,,BSDC91,,cal_roto,5,E,ok,ok,3054,3054,0,0,100,100
36.288947,1777241433.476675,189,,BSDC91,,cal_roto,5,A,ok,ok,3259,3259,0,0,100,100
36.291321,1777241433.479049,189,,BSDC91,,cal_roto,5,C,ok,ok,2607,2607,0,0,100,100
36.291608,1777241433.479336,189,,BSDC91,,cal_roto,5,E,ok,ok,3011,3011,0,0,100,100
36.309113,1777241433.496841,189,,BSDC91,,cal_roto,5,G,ok,ok,2345,2345,0,0,100,100
36.490703,1777241433.678431,190,,BSDC91,,cal_roto,5,A,ok,ok,3352,3352,0,0,100,100
36.493256,1777241433.680984,190,,BSDC91,,cal_roto,5,C,ok,ok,2742,2742,0,0,100,100
36.49337,1777241433.681098,190,,BSDC91,,cal_roto,5,E,ok,ok,2943,2943,0,0,100,100
36.518778,1777241433.706506,190,,BSDC91,,cal_roto,5,G,ok,ok,2451,2451,0,0,100,100
36.725459,1777241433.913187,191,,BSDC91,,cal_roto,5,C,ok,ok,2957,2957,0,0,100,100
36.727511,1777241433.915239,191,,BSDC91,,cal_roto,5,A,ok,ok,3535,3535,0,0,100,100
36.752032,1777241433.93976,191,,BSDC91,,cal_roto,5,E,ok,ok,2969,2969,0,0,100,100
36.752247,1777241433.939975,191,,BSDC91,,cal_roto,5,G,ok,ok,2520,2520,0,0,100,100
36.901879,1777241434.089607,192,,BSDC91,,cal_roto,5,C,ok,ok,3179,3179,0,0,100,100
36.901913,1777241434.089641,192,,BSDC91,,cal_roto,5,A,ok,ok,3071,3071,0,0,100,100
36.904769,1777241434.092497,192,,BSDC91,,cal_roto,5,E,ok,ok,2850,2850,0,0,100,100
36.9048,1777241434.092528,192,,BSDC91,,cal_roto,5,G,ok,ok,2645,2645,0,0,100,100
37.113003,1777241434.300731,193,,BSDC91,,cal_roto,5,A,ok,ok,2911,2911,0,0,100,100
37.115794,1777241434.303522,193,,BSDC91,,cal_roto,5,C,ok,ok,3109,3109,0,0,100,100
37.115857,1777241434.303585,193,,BSDC91,,cal_roto,5,E,ok,ok,2793,2793,0,0,100,100
37.133704,1777241434.321432,193,,BSDC91,,cal_roto,5,G,ok,ok,2883,2883,0,0,100,100
37.295609,1777241434.483337,194,,BSDC91,,cal_roto,5,A,ok,ok,2718,2718,0,0,100,100
37.297469,1777241434.485197,194,,BSDC91,,cal_roto,5,C,ok,ok,3203,3203,0,0,100,100
37.314157,1777241434.501885,194,,BSDC91,,cal_roto,5,E,ok,ok,2613,2613,0,0,100,100
37.314225,1777241434.501953,194,,BSDC91,,cal_roto,5,G,ok,ok,3032,3032,0,0,100,100
37.495553,1777241434.683281,195,,BSDC91,,cal_roto,5,A,ok,ok,2702,2702,0,0,100,100
37.498501,1777241434.686229,195,,BSDC91,,cal_roto,5,C,ok,ok,3018,3018,0,0,100,100
37.498543,1777241434.686271,195,,BSDC91,,cal_roto,5,G,ok,ok,3228,3228,0,0,100,100
37.516141,1777241434.703869,195,,BSDC91,,cal_roto,5,E,ok,ok,2575,2575,0,0,100,100
37.697836,1777241434.885564,196,,BSDC91,,cal_roto,5,A,ok,ok,2393,2393,0,0,100,100
37.70081,1777241434.888538,196,,BSDC91,,cal_roto,5,C,ok,ok,3183,3183,0,0,100,100
37.700962,1777241434.88869,196,,BSDC91,,cal_roto,5,G,ok,ok,3344,3344,0,0,100,100
37.726272,1777241434.914,196,,BSDC91,,cal_roto,5,E,ok,ok,2638,2638,0,0,100,100
37.914024,1777241435.101752,197,,BSDC91,,cal_roto,5,A,ok,ok,2436,2436,0,0,100,100
