chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.918878+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0011_cuda0,5.950166485999944,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:24:13.870027+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.919745+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0012_cuda0,5.600234781999461,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:24:13.521434+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.921281+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.541437478999796,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:24:13.463782+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.922361+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.51199234699925,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:24:13.435471+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.924721+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.108801467000376,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:24:14.034640+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.928916+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0,5.337052905000746,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:24:13.267168+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.935677+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.293219084000157,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:24:14.233757+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.944843+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0,5.749529828000959,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:24:13.695532+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.946840+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.919712187998812,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:24:13.876624+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.957845+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0,7.025327854998977,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:24:14.984435+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:07.962061+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.525980434000303,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:24:13.489162+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:12.641162+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.5500060939994,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:24:19.194135+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:12.660865+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0,6.79236666199904,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:24:19.454253+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:12.668018+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0,7.139546471998983,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:24:19.809780+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:12.907228+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.295995552998647,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:24:18.209141+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.112120+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0026_cuda0,5.085058390000995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:24:18.198159+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.213258+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.589164774999517,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:24:18.803610+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.269226+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.332320382000034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:24:18.603530+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.367935+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0029_cuda0,5.33415849999983,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:24:18.703123+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.437454+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0030_cuda0,4.983942353001112,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:24:18.422436+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.465772+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.487164624000798,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:24:18.953865+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.494098+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0032_cuda0,5.584166769000149,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:24:19.079530+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.523137+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.811052765000568,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:24:20.335133+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.697481+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.209610679999969,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:24:19.909954+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.872329+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.283728782000253,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:24:19.160231+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.878129+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.431216179998955,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:24:19.310232+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.918001+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0,4.037644338000973,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:24:17.958887+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:13.970176+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.063321514999188,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:24:20.034598+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:14.018192+00:00,phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.662276600000041,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S01_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:24:20.686719+00:00
