host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.652898,1779967348.764502,11503,,BSDC91,,f,0,1,2306,2306,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.652898,1779967348.764502,11503,,BSDC91,,f,0,2,1790,1790,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.652898,1779967348.764502,11503,,BSDC91,,f,0,3,2038,2038,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.652898,1779967348.764502,11503,,BSDC91,,f,0,4,2341,2341,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.652898,1779967348.764502,11503,,BSDC91,,f,0,5,2024,2024,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.652898,1779967348.764502,11503,,BSDC91,,f,0,6,1509,1509,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.652898,1779967348.764502,11503,,BSDC91,,f,0,7,2013,2013,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,0,2690,2690,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,1,2241,2241,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,2,1897,1897,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,3,2078,2078,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,4,2374,2374,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,5,1861,1861,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,6,1549,1549,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.757488,1779967348.869092,11504,,BSDC91,,f,0,7,1943,1943,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,0,2569,2569,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,1,2317,2317,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,2,1789,1789,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,3,2178,2178,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,4,2277,2277,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,5,1926,1926,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,6,1635,1635,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.862458,1779967348.974063,11505,,BSDC91,,f,0,7,1953,1953,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,0,3024,3024,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,1,2213,2213,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,2,1881,1881,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,3,2186,2186,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,4,2248,2248,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,5,1744,1744,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,6,1579,1579,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.959991,1779967349.071595,11506,,BSDC91,,f,0,7,1932,1932,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,0,3404,3404,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,1,2226,2226,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,2,1842,1842,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,3,2245,2245,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,4,2267,2267,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,5,1726,1726,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,6,1483,1483,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.077332,1779967349.188936,11507,,BSDC91,,f,0,7,1977,1977,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,0,3099,3099,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,1,2087,2087,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,2,1809,1809,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,3,2283,2283,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,4,2227,2227,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,5,0,1726,82,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,6,1504,1504,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.155813,1779967349.267418,11508,,BSDC91,,f,0,7,1977,1977,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,0,2616,2616,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,1,2082,2082,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,2,1877,1877,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,3,2318,2318,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,4,2239,2239,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,5,2329,2329,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,6,1557,1557,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.252622,1779967349.364226,11509,,BSDC91,,f,0,7,2100,2100,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,0,3027,3027,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,1,2127,2127,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,2,1898,1898,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,3,2373,2373,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,4,2198,2198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,5,2220,2220,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,6,1551,1551,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.422388,1779967349.533992,11510,,BSDC91,,f,0,7,2060,2060,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,0,2730,2730,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,1,2025,2025,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,2,1961,1961,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,3,2331,2331,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,4,2181,2181,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,5,2021,2021,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,6,1618,1618,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.462702,1779967349.574306,11511,,BSDC91,,f,0,7,2079,2079,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.559916,1779967349.67152,11512,,BSDC91,,f,0,0,2679,2679,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.559916,1779967349.67152,11512,,BSDC91,,f,0,1,2008,2008,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.559916,1779967349.67152,11512,,BSDC91,,f,0,2,1988,1988,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
