experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P5_L11_I0_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,122.89538107930794,191.42870180209738,207.15756073087093,134.3451291910452,40661,78.10516471149734,147.54640361250645,167.9452719311649,96.09090235211796,40661,73.18844757689976,151.25575811763724,170.32676755659168,93.8890420790113,122.04666579141336,197.91616035101924,131.22799769348853,142.8187560106278,154.31213414285935,89.26280824882919,56.65496212257509,48.727961525064984,81.78798592555964,60.335406917323084,112.0740963534667,nan,nan,nan,1.0,0.1822874044316116,0.9918694263772097,nan,nan,17,267.87352151336904,40.16465390991385,586.443728042168,A2,L11,I0,T2,position_fusion,S03,X_A2_U4_P5_L11_I0_T2__S03,FUSION_UNRANKED,419.72277993640824,1012,U4,P5,
X_A2_U4_P5_L11_I0_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.150416117974,190.0554408156964,205.44148909346026,132.41628238298222,40661,75.12157153878358,146.00504086463215,165.9805330203503,94.49698967124291,40661,71.34130599361106,150.1802697538949,167.4696288697005,92.7598554505272,117.55355830247055,195.0967337093292,128.43218415562495,140.67920890010384,153.31372413860169,84.41129814572014,57.98280569864137,48.760644076463564,82.65670402361312,47.542393628859045,81.51080559892486,nan,nan,nan,1.0,0.017514406775729192,0.11296905177680233,nan,nan,17,240.732042856026,42.674377551411,582.3647670520714,A2,L11,I0,T3,position_fusion,S03,X_A2_U4_P5_L11_I0_T3__S03,FUSION_UNRANKED,395.67819711176054,924,U4,P5,
X_A2_U4_P5_L11_I0_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,121.14384172843506,189.94372455357205,205.3073631224526,132.40797551995541,40661,75.26850369418575,145.88655976314035,165.9723215124805,94.47577226625884,40661,71.3218592320236,150.24015088789724,167.61163027182351,92.76960944181616,117.62652005981283,194.48928353912498,128.364082745082,140.01066214820247,153.20622647909232,84.04682038856191,57.645136111125694,48.065511037732904,82.61821509324957,48.173454326214056,82.85701761857571,nan,nan,nan,1.0,0.02836572115111623,0.17991738802006052,nan,nan,17,242.9894390407229,42.638435119921894,583.3780429263674,A2,L11,I0,T4,position_fusion,S03,X_A2_U4_P5_L11_I0_T4__S03,FUSION_UNRANKED,397.0994841736374,926,U4,P5,
X_A2_U4_P5_L11_I0_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.18987579512326,190.23592992001994,205.7491028697795,132.46394783866225,40661,74.86186103929717,146.4379856038345,166.10055693967257,94.56232140372892,40661,71.32552575618877,150.08865082309353,167.425619747047,92.76133271865875,117.53261645151376,195.34473013325152,128.57628478616644,141.02187763389298,153.29998256244926,84.52821484475618,58.50236629874835,49.5344615886919,82.71109336913531,46.81407991105229,81.13349044983624,nan,nan,nan,1.0,0.007763937869447268,0.05090182419769911,nan,nan,17,237.59394017094777,42.72981007155039,580.6620617491111,A2,L11,I0,T5,position_fusion,S03,X_A2_U4_P5_L11_I0_T5__S03,FUSION_UNRANKED,393.5745768023829,917,U4,P5,
X_A2_U4_P5_L11_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L11,I1,T1,uwb_only,S03,X_A2_U4_P5_L11_I1_T1__S03,FUSION_UNRANKED,392.57276977368457,907,U4,P5,
X_A2_U4_P5_L11_I1_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,128.2678967732054,197.4670272072851,217.93780575629077,140.2019628747831,40661,85.89145193106906,161.054382417974,184.23492134053993,105.83970721355331,40661,69.88197750684003,148.4969563012578,166.74699021569336,91.94860940161836,124.48150149690615,203.1156792113132,134.23017649594925,155.18516462071682,153.0522646754659,85.24707493565106,68.7828257365689,47.9918294023679,76.3315672819493,60.840365967811266,111.52571956271049,nan,nan,nan,1.0,0.47497069815862375,2.251700094663108,nan,nan,17,206.91327698748592,42.71011334512332,323.6835368611268,A2,L11,I1,T2,position_fusion,S03,X_A2_U4_P5_L11_I1_T2__S03,FUSION_UNRANKED,378.57706675308054,873,U4,P5,
X_A2_U4_P5_L11_I1_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.4617366511244,188.71184773317165,204.15099291506,132.0884882548439,40661,75.39920135746358,146.0368861898538,164.49587627198449,94.71128288283072,40661,70.95077543582101,148.8277584056059,165.76362505179395,92.07139416853886,119.36470218030945,192.88014484842785,126.92423697025956,143.214739980854,150.94545374182792,84.55984684976147,55.31332473200625,49.318824736847944,82.0198297090206,50.26485372067336,88.98894518182114,nan,nan,nan,1.0,0.05394583054314864,0.288663341697572,nan,nan,17,254.20702643037288,42.27651904735558,557.4544236504742,A2,L11,I1,T3,position_fusion,S03,X_A2_U4_P5_L11_I1_T3__S03,FUSION_UNRANKED,405.8275862330305,944,U4,P5,
X_A2_U4_P5_L11_I1_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,121.67392966605915,188.3900769955142,203.55787288403215,132.1677630594975,40661,75.97725771001664,146.1227964723568,164.31165214357696,94.99430007248756,40661,70.77612509219409,148.40662395014488,165.36128714907386,91.89341949176588,120.13933008931276,191.6531495770627,126.94625136782619,142.80287663246446,150.50699164782515,84.29795816278329,56.53253698205781,50.01093706244336,81.67543265436453,52.48144547802685,91.47405424553327,nan,nan,nan,1.0,0.08673224562583016,0.4507500461301809,nan,nan,17,264.0558063713735,42.03807857873892,557.9556359514822,A2,L11,I1,T4,position_fusion,S03,X_A2_U4_P5_L11_I1_T4__S03,FUSION_UNRANKED,412.8947132284284,967,U4,P5,
X_A2_U4_P5_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.2423782371831,189.64040185100433,205.2158343648535,132.21577212802626,40661,74.83537019741398,146.234303901564,165.3941462082729,94.5162588636985,40661,71.12953140289846,149.55095146302347,166.67796511562437,92.45370306169731,118.22243147763166,194.23935374995023,128.0087124838865,143.31615025578043,152.19780893542446,84.29666528615351,57.152052409363066,49.72826299904932,82.50263119251204,48.320948128580326,82.66958815449095,nan,nan,nan,1.0,0.02410532383627345,0.1437611157073358,nan,nan,17,237.4941757577969,42.604816482609806,558.3925075034413,A2,L11,I1,T5,position_fusion,S03,X_A2_U4_P5_L11_I1_T5__S03,FUSION_UNRANKED,393.703443916828,918,U4,P5,
X_A2_U4_P5_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L11,I2,T1,uwb_only,S03,X_A2_U4_P5_L11_I2_T1__S03,FUSION_UNRANKED,392.57276977368457,908,U4,P5,
X_A2_U4_P5_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,124.83544618337093,196.01970027819195,217.63358081364055,138.0103930164927,40661,81.46882239846374,158.3076479883798,180.19474076458857,102.59701984036295,40661,72.47444459385554,146.8928850710456,166.41919407054706,92.30774669789616,128.73460709670005,201.37371004435423,139.3045926767457,160.28280494415924,153.53829490167436,91.78257957148492,76.83848485412474,48.163265223058715,76.07065311930421,64.81923617974601,115.42173631209477,nan,nan,nan,1.0,0.556272582645235,2.4544662538430044,nan,nan,17,93.00455569932592,42.07355530543808,234.43959290166706,A2,L11,I2,T2,position_fusion,S03,X_A2_U4_P5_L11_I2_T2__S03,FUSION_UNRANKED,302.35392116140423,615,U4,P5,
X_A2_U4_P5_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,120.79973188405994,188.95204913357784,204.74053696122309,131.77761345932439,40661,74.11574455205803,146.2208424463156,165.3733600717064,94.26308421766961,40661,71.9222525836434,148.3853850532173,165.70910840856595,92.08588579585711,117.50827672733809,195.62250255684125,128.45571619456143,140.36972578483432,150.37082981349658,85.75351731184215,59.99967635190512,48.874809202655854,82.04897447871411,55.194603585142076,96.568556917482,nan,nan,nan,1.0,0.0598976579314231,0.3237948627370579,nan,nan,17,259.04936815972167,42.31591155829096,595.6367013330656,A2,L11,I2,T3,position_fusion,S03,X_A2_U4_P5_L11_I2_T3__S03,FUSION_UNRANKED,408.3351975733948,949,U4,P5,
X_A2_U4_P5_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,120.7640902171413,188.70541648501705,204.47525041210554,131.73475579211822,40661,74.0733253917662,146.26327552279182,165.40011283554756,94.36644583043444,40661,72.07218436780715,147.76002590072153,165.34539388005942,91.91854973257958,117.68932852375913,193.6084683103124,128.65411771858652,140.39725480512428,148.53275274821686,86.14533056827537,59.60404989614948,47.84242452719974,81.70876689058414,55.25014476964657,101.5533984357401,nan,nan,nan,1.0,0.09554068101134115,0.508185518564227,nan,nan,17,252.29283940890477,42.14973687812113,586.6983291360443,A2,L11,I2,T4,position_fusion,S03,X_A2_U4_P5_L11_I2_T4__S03,FUSION_UNRANKED,402.91166346389383,937,U4,P5,
X_A2_U4_P5_L11_I2_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.03974891712747,189.62988280595727,205.39220716181342,132.09901198922265,40661,74.38612972064215,146.280692909197,165.6048517926094,94.3498837385263,40661,71.46648716683558,149.4029836054408,166.5078744933012,92.45673802949872,117.52096196626486,197.1204973653763,128.44025337517178,141.61977681921246,151.92849385303907,86.09836521088853,59.26566863932011,50.03274996431281,82.51734738068669,49.585613021122654,84.5773235717437,nan,nan,nan,1.0,0.027763728156806,0.15516053812701558,nan,nan,17,250.95751857763787,42.58902842761802,593.7427895537918,A2,L11,I2,T5,position_fusion,S03,X_A2_U4_P5_L11_I2_T5__S03,FUSION_UNRANKED,403.44207273883643,938,U4,P5,
X_A2_U4_P5_L11_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L11,I3,T1,uwb_only,S03,X_A2_U4_P5_L11_I3_T1__S03,FUSION_UNRANKED,392.57276977368457,909,U4,P5,
X_A2_U4_P5_L11_I3_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,121.75953718638586,192.38256271473992,210.84921119703026,134.02357928215338,40661,77.73772045307275,142.86243169631115,160.7461168512379,94.11835715940313,40661,72.54488810342548,152.9962510654857,173.6959718141561,95.41516991136513,114.33484820062296,194.51702756365773,123.35507625599627,137.93465182371858,149.8602914114314,87.11393523323412,55.95073483283977,45.68436868099599,76.35702003362283,61.67392579040957,106.78044304254666,nan,nan,nan,1.0,0.28813472966926024,1.3435231012031048,nan,nan,17,149.35062654959202,42.2619064092504,352.22835573218725,A2,L11,I3,T2,position_fusion,S03,X_A2_U4_P5_L11_I3_T2__S03,FUSION_UNRANKED,325.13975644942894,705,U4,P5,
X_A2_U4_P5_L11_I3_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.05042096595547,189.45732033462542,205.24485395063022,132.0004591003004,40661,74.43069276413064,144.92927385104372,164.0034032072345,93.84721030205081,40661,71.66730994050067,149.92514525220622,167.171360118228,92.82684052154706,116.1976231663039,192.8854858891716,126.51846542203144,136.94113889430852,152.21400054071444,85.27519600335577,56.278672593525314,48.04276220914869,81.96050536313422,50.13459296300577,90.42929490442532,nan,nan,nan,1.0,0.033078382261084144,0.20414097347843385,nan,nan,17,226.4247545835792,42.40281259846364,569.6893230435577,A2,L11,I3,T3,position_fusion,S03,X_A2_U4_P5_L11_I3_T3__S03,FUSION_UNRANKED,383.1851241175865,880,U4,P5,
X_A2_U4_P5_L11_I3_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,121.0103090946085,189.34245679983172,205.1690148800865,131.9352791904279,40661,74.61650552621472,144.28071618655744,163.46055892960055,93.67814971044795,40661,71.83089333836335,149.95595035187011,167.20633063674518,92.9049092453303,115.60727787157715,192.03302823714935,125.81805681750288,136.87448859071839,152.53087876926278,85.65349768914515,55.33268842440523,48.02231779396243,81.60329405410843,50.16814478648369,90.8116334254891,nan,nan,nan,1.0,0.051727959141819234,0.31012292743441305,nan,nan,17,225.81859040896913,42.298485354879574,560.0201306251809,A2,L11,I3,T4,position_fusion,S03,X_A2_U4_P5_L11_I3_T4__S03,FUSION_UNRANKED,381.693498067912,876,U4,P5,
X_A2_U4_P5_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.08544327805477,190.13383994609416,205.67114624143085,132.2338787093021,40661,74.58978555140826,145.90582551437038,165.5262125095967,94.2435843635472,40661,71.39175693060315,149.9555251295178,167.37891054651232,92.75745514414129,116.81089048790267,194.1196387816651,127.81509529362604,141.036021506253,152.64125983518153,84.55298420785728,57.883370595693165,48.01768124466446,82.47519039205758,48.83874671861416,83.48976569618037,nan,nan,nan,1.0,0.016306535349365003,0.10432634709134983,nan,nan,17,230.59199825598736,42.60576479441937,579.5828686261996,A2,L11,I3,T5,position_fusion,S03,X_A2_U4_P5_L11_I3_T5__S03,FUSION_UNRANKED,387.4047580367054,893,U4,P5,
X_A2_U4_P5_L11_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L11,I4,T1,uwb_only,S03,X_A2_U4_P5_L11_I4_T1__S03,FUSION_UNRANKED,392.57276977368457,910,U4,P5,
X_A2_U4_P5_L11_I4_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,127.87983424092586,193.5267341393854,210.8839642930909,137.7151950553999,40661,83.76086747300197,151.89322806151006,170.52913048446175,100.83592467713056,40661,71.4517330742658,149.4423244748998,173.68792630563053,93.79547560333009,126.87455365084264,203.81589399835275,137.157222979207,156.50426210545805,152.4296813497041,98.20963107606471,69.38593390660836,50.262639559839386,74.06064126177097,60.861865412835904,104.00029176102286,nan,nan,nan,1.0,0.47268352816260073,1.913439265597003,nan,nan,17,139.671708327528,41.230197129974044,274.14862619158987,A2,L11,I4,T2,position_fusion,S03,X_A2_U4_P5_L11_I4_T2__S03,FUSION_UNRANKED,333.0106330104212,740,U4,P5,
X_A2_U4_P5_L11_I4_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.25274838651727,189.0653246854356,204.24644680646392,132.0217445402615,40661,75.26560638933543,145.2249698785726,163.89616135128543,94.25186660672493,40661,71.53354547682397,148.92378232849887,166.55565111177498,92.44634483094613,117.37753980071696,194.99066007751298,125.33876681102336,141.6462310861957,152.14179356693037,84.60742321829848,62.47463231579948,50.61648820548612,81.83117047573464,50.37038290640828,91.62223999585059,nan,nan,nan,1.0,0.05473053283616018,0.27112583994578265,nan,nan,17,224.47382996018905,42.181257845524385,553.7929355065243,A2,L11,I4,T3,position_fusion,S03,X_A2_U4_P5_L11_I4_T3__S03,FUSION_UNRANKED,383.6715370378461,881,U4,P5,
X_A2_U4_P5_L11_I4_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,121.49941145258683,188.38398728115763,203.75558050932864,132.0544206050615,40661,75.82152414650561,144.83561325138217,163.3927085650009,94.33671527688115,40661,71.68866092899032,148.45013495452645,166.83483018772426,92.4064616361169,117.98437333028247,194.56819118119725,125.18080023008196,141.53808580707295,152.2493255230502,85.33624152026687,63.59056521412101,51.0140472047957,81.39840879663001,50.521223399300375,92.23353307289554,nan,nan,nan,1.0,0.08753081600578366,0.40155858155945157,nan,nan,17,225.11238087678447,41.97283260323837,538.9395771559961,A2,L11,I4,T4,position_fusion,S03,X_A2_U4_P5_L11_I4_T4__S03,FUSION_UNRANKED,384.36111125576565,884,U4,P5,
X_A2_U4_P5_L11_I4_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,121.24416124569935,189.75812223980677,205.191415419177,132.1849817709857,40661,74.81124795228847,145.99098680963908,165.10890820411353,94.33659037346254,40661,71.40783211530413,149.5834768634495,166.97163848181685,92.59307275658024,117.35595166501768,195.77740456672518,127.16526172808338,142.27139257671178,152.66597800234365,84.59736570133012,60.43371130439613,48.53888676627264,82.44158435305923,49.23087796875935,84.32764802569906,nan,nan,nan,1.0,0.026883529916114025,0.1408535608191549,nan,nan,17,227.06558557012156,42.530731813395164,574.1095462458343,A2,L11,I4,T5,position_fusion,S03,X_A2_U4_P5_L11_I4_T5__S03,FUSION_UNRANKED,386.0447453389862,890,U4,P5,
X_A2_U4_P5_L11_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L11,I5,T1,uwb_only,S03,X_A2_U4_P5_L11_I5_T1__S03,FUSION_UNRANKED,392.57276977368457,911,U4,P5,
X_A2_U4_P5_L11_I5_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,125.96945815692489,194.61449308479294,214.2870559971201,138.2733223527594,40661,84.66100498257397,153.9584885410638,175.6810585488512,102.38344075852058,40661,72.58618131871026,148.54848134676104,167.87636384020732,92.93622938831027,130.27071964700704,197.49300521713548,138.51642248047864,152.37525367589348,148.4769747406769,94.61623587631189,53.51372954528616,39.53848283854501,69.55855604955477,62.08017998830087,109.67816499008256,nan,nan,nan,1.0,0.6338842402837693,2.467757848840243,nan,nan,17,117.50261399565524,39.16926154104016,237.43706410891036,A2,L11,I5,T2,position_fusion,S03,X_A2_U4_P5_L11_I5_T2__S03,FUSION_UNRANKED,316.4243792947405,679,U4,P5,
X_A2_U4_P5_L11_I5_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,120.866006599202,186.3265448955814,201.49845136238807,131.36193656047718,40661,75.63478577842993,142.70965164795288,160.5551289181919,93.64301521469147,40661,72.38848155380401,147.53181785618017,164.9344865568283,92.12461168667083,119.61647939497007,192.32847599576593,125.83156232106035,140.31886251129077,150.04317456232417,87.03704553093553,51.33592192507125,48.093821769652266,80.99815764081029,50.28504583366099,92.10586919938746,nan,nan,nan,1.0,0.07639862482632465,0.38102265418935977,nan,nan,17,223.58242729573342,41.96179550995913,473.2263141107907,A2,L11,I5,T3,position_fusion,S03,X_A2_U4_P5_L11_I5_T3__S03,FUSION_UNRANKED,383.93822392090664,883,U4,P5,
X_A2_U4_P5_L11_I5_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,121.05459988239316,185.61556628332607,200.45630085360474,131.30718151287147,40661,76.34333645432385,142.04956530504137,159.49918752368302,93.67840533845313,40661,72.38179321964981,147.14063898702443,164.29928597642675,92.01050097732677,119.64115449252856,192.38487886312424,125.17113388678312,140.22916313164234,149.6539327063614,88.42899853430472,49.43902381142388,47.8755239374828,80.25012220817214,50.36839551564789,91.81447761590294,nan,nan,nan,1.0,0.1184012044668743,0.5569852533103976,nan,nan,17,220.9367516355923,41.709556801146505,435.03775341613243,A2,L11,I5,T4,position_fusion,S03,X_A2_U4_P5_L11_I5_T4__S03,FUSION_UNRANKED,381.75664934362266,877,U4,P5,
X_A2_U4_P5_L11_I5_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,120.9195522245338,188.2601631587014,203.741425437901,131.7944915221935,40661,74.7812187373133,144.68013744599637,163.19628881456734,93.95472161597631,40661,71.93809828304938,148.81629999668098,166.15420583320633,92.42455453859613,118.0828825433135,193.57887809547145,127.34164084050809,140.0503223472246,151.2832744588148,86.39849910461803,55.55843394506917,48.950844515240135,82.14022269784056,50.16328375622797,89.17088821814411,nan,nan,nan,1.0,0.03633447830148235,0.1956300327782814,nan,nan,17,234.6228503821836,42.41697330495077,540.4428239383118,A2,L11,I5,T5,position_fusion,S03,X_A2_U4_P5_L11_I5_T5__S03,FUSION_UNRANKED,391.1415964931773,903,U4,P5,
X_A2_U4_P5_L11_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L11,I6,T1,uwb_only,S03,X_A2_U4_P5_L11_I6_T1__S03,FUSION_UNRANKED,392.57276977368457,912,U4,P5,
X_A2_U4_P5_L11_I6_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,121.53821445577621,199.52575291488375,222.71122785006386,137.78671984154374,40661,77.9546745620928,147.8814762055188,172.06757932106035,98.91846118865345,40661,73.19596150504162,155.52352117123473,181.99294273821874,95.91828918804238,118.73236131382299,189.92506978921872,131.4800755864067,135.5925798869954,145.0978299522053,93.81146616448925,64.71036689543374,55.1634974483876,73.1168820084078,66.55216004148906,119.38615766903877,nan,nan,nan,1.0,0.485868525451246,2.009464608007931,nan,nan,17,61.21175582452736,42.30251082325776,130.15675088110638,A2,L11,I6,T2,position_fusion,S03,X_A2_U4_P5_L11_I6_T2__S03,FUSION_UNRANKED,264.6128058214226,447,U4,P5,
X_A2_U4_P5_L11_I6_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,120.5859852256892,188.84271688994002,204.28188088396294,131.8102087616398,40661,73.82346325112061,145.22935593008663,163.79900876187185,93.7274151066944,40661,72.0596592319821,149.43850173018586,166.94551525645352,92.67741251893294,116.68553258330307,193.46034312912923,127.67235890345674,139.69124117397718,152.21841409622175,83.54546566234266,60.605933129267555,51.015624086566504,81.53844970162166,51.31555622229003,91.35292662257368,nan,nan,nan,1.0,0.05820838926000259,0.3010947597602343,nan,nan,17,200.79747624135345,42.0566508778457,434.92162606059094,A2,L11,I6,T3,position_fusion,S03,X_A2_U4_P5_L11_I6_T3__S03,FUSION_UNRANKED,365.7241108982565,861,U4,P5,
X_A2_U4_P5_L11_I6_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,120.68311168016278,188.53362518098825,204.2987353114335,131.81611410159547,40661,73.77784829749628,145.06503481133913,163.2586713245358,93.67124858559362,40661,72.27861159190047,149.61164108307798,167.4992818368471,92.74257450200942,116.81242181765778,192.36281156414228,127.58226641129973,139.01629583425915,152.3547565141305,81.46052673563128,61.08537912844264,52.904275248069325,80.99172284979502,54.83139706819459,96.61862451260643,nan,nan,nan,1.0,0.09149244850458668,0.4566584696947905,nan,nan,17,172.11112796692677,41.8247509482033,393.9411035980291,A2,L11,I6,T4,position_fusion,S03,X_A2_U4_P5_L11_I6_T4__S03,FUSION_UNRANKED,345.1130568668538,798,U4,P5,
X_A2_U4_P5_L11_I6_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,120.85463506097135,189.49760182555508,205.18038829420266,132.05648223939576,40661,74.19246960951021,145.98544962667305,165.03545237169467,94.08421889810529,40661,71.57019144714991,149.5188792294266,166.7554217150696,92.66646780673825,117.16350945524636,196.6593889385847,128.09908571279436,140.10929964055777,153.8422886722666,83.50224313288894,59.624049474156664,49.225151252819444,82.33263944353362,50.15413990958542,90.92240860360243,nan,nan,nan,1.0,0.028966708267541504,0.15063199578169376,nan,nan,17,234.04458030996472,42.466805390094294,557.7719091266123,A2,L11,I6,T5,position_fusion,S03,X_A2_U4_P5_L11_I6_T5__S03,FUSION_UNRANKED,390.9918215224931,902,U4,P5,
X_A2_U4_P5_L11_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L11,I7,T1,uwb_only,S03,X_A2_U4_P5_L11_I7_T1__S03,FUSION_UNRANKED,392.57276977368457,913,U4,P5,
