host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
44.677564,1777207467.150948,248,,BSDC91,,cal_roto,5,G,ok,ok,2405,2405,0,0,100,100
44.855584,1777207467.328968,249,,BSDC91,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
44.858364,1777207467.331748,249,,BSDC91,,cal_roto,5,D,ok,ok,3307,3307,0,0,100,100
44.858442,1777207467.331826,249,,BSDC91,,cal_roto,5,E,ok,ok,3002,3002,0,0,100,100
44.876791,1777207467.350175,249,,BSDC91,,cal_roto,5,G,ok,ok,2380,2380,0,0,100,100
45.060584,1777207467.533968,250,,BSDC91,,cal_roto,5,C,ok,ok,2717,2717,0,0,100,100
45.062762,1777207467.536146,250,,BSDC91,,cal_roto,5,D,ok,ok,3297,3297,0,0,100,100
45.079583,1777207467.552967,250,,BSDC91,,cal_roto,5,E,ok,ok,3025,3025,0,0,100,100
45.079637,1777207467.553021,250,,BSDC91,,cal_roto,5,G,ok,ok,2381,2381,0,0,100,100
45.260832,1777207467.734216,251,,BSDC91,,cal_roto,5,D,ok,ok,3272,3272,0,0,100,100
45.263656,1777207467.73704,251,,BSDC91,,cal_roto,5,C,ok,ok,2630,2630,0,0,100,100
45.263708,1777207467.737092,251,,BSDC91,,cal_roto,5,E,ok,ok,3016,3016,0,0,100,100
45.311405,1777207467.784789,251,,BSDC91,,cal_roto,5,G,ok,ok,2395,2395,0,0,100,100
45.470297,1777207467.943681,252,,BSDC91,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
45.47324,1777207467.946624,252,,BSDC91,,cal_roto,5,D,ok,ok,3265,3265,0,0,100,100
45.473277,1777207467.946661,252,,BSDC91,,cal_roto,5,E,ok,ok,3029,3029,0,0,100,100
45.491313,1777207467.964697,252,,BSDC91,,cal_roto,5,G,ok,ok,2385,2385,0,0,100,100
45.675542,1777207468.148926,253,,BSDC91,,cal_roto,5,C,ok,ok,2689,2689,0,0,100,100
45.677656,1777207468.15104,253,,BSDC91,,cal_roto,5,D,ok,ok,3231,3231,0,0,100,100
45.701955,1777207468.175339,253,,BSDC91,,cal_roto,5,G,ok,ok,2393,2393,0,0,100,100
45.702041,1777207468.175425,253,,BSDC91,,cal_roto,5,E,ok,ok,3013,3013,0,0,100,100
45.852785,1777207468.326169,254,,BSDC91,,cal_roto,5,C,ok,ok,2716,2716,0,0,100,100
45.856089,1777207468.329473,254,,BSDC91,,cal_roto,5,D,ok,ok,3310,3310,0,0,100,100
45.856137,1777207468.329521,254,,BSDC91,,cal_roto,5,G,ok,ok,2416,2416,0,0,100,100
45.881382,1777207468.354766,254,,BSDC91,,cal_roto,5,E,ok,ok,3005,3005,0,0,100,100
46.063087,1777207468.536471,255,,BSDC91,,cal_roto,5,C,ok,ok,2716,2716,0,0,100,100
46.06588,1777207468.539264,255,,BSDC91,,cal_roto,5,D,ok,ok,3288,3288,0,0,100,100
46.065938,1777207468.539322,255,,BSDC91,,cal_roto,5,E,ok,ok,2993,2993,0,0,100,100
46.083636,1777207468.55702,255,,BSDC91,,cal_roto,5,G,ok,ok,2391,2391,0,0,100,100
46.265682,1777207468.739066,256,,BSDC91,,cal_roto,5,C,ok,ok,2690,2690,0,0,100,100
46.268155,1777207468.741539,256,,BSDC91,,cal_roto,5,D,ok,ok,3272,3272,0,0,100,100
46.268237,1777207468.741621,256,,BSDC91,,cal_roto,5,E,ok,ok,2956,2956,0,0,100,100
46.293816,1777207468.7672,256,,BSDC91,,cal_roto,5,G,ok,ok,2381,2381,0,0,100,100
46.475654,1777207468.949038,257,,BSDC91,,cal_roto,5,C,ok,ok,2705,2705,0,0,100,100
46.478509,1777207468.951893,257,,BSDC91,,cal_roto,5,D,ok,ok,3263,3263,0,0,100,100
46.478557,1777207468.951941,257,,BSDC91,,cal_roto,5,E,ok,ok,3013,3013,0,0,100,100
46.496198,1777207468.969582,257,,BSDC91,,cal_roto,5,G,ok,ok,2398,2398,0,0,100,100
46.655471,1777207469.128855,258,,BSDC91,,cal_roto,5,C,ok,ok,2658,2658,0,0,100,100
46.658175,1777207469.131559,258,,BSDC91,,cal_roto,5,D,ok,ok,3309,3309,0,0,100,100
46.658236,1777207469.13162,258,,BSDC91,,cal_roto,5,E,ok,ok,3005,3005,0,0,100,100
46.676345,1777207469.149729,258,,BSDC91,,cal_roto,5,G,ok,ok,2379,2379,0,0,100,100
46.86029,1777207469.333674,259,,BSDC91,,cal_roto,5,D,ok,ok,3287,3287,0,0,100,100
46.862676,1777207469.33606,259,,BSDC91,,cal_roto,5,C,ok,ok,2704,2704,0,0,100,100
46.879499,1777207469.352883,259,,BSDC91,,cal_roto,5,E,ok,ok,3035,3035,0,0,100,100
46.879547,1777207469.352931,259,,BSDC91,,cal_roto,5,G,ok,ok,2407,2407,0,0,100,100
47.061083,1777207469.534467,260,,BSDC91,,cal_roto,5,C,ok,ok,2718,2718,0,0,100,100
47.063824,1777207469.537208,260,,BSDC91,,cal_roto,5,D,ok,ok,3301,3301,0,0,100,100
47.063883,1777207469.537267,260,,BSDC91,,cal_roto,5,E,ok,ok,3025,3025,0,0,100,100
47.111471,1777207469.584855,260,,BSDC91,,cal_roto,5,G,ok,ok,2373,2373,0,0,100,100
47.270387,1777207469.743771,261,,BSDC91,,cal_roto,5,C,ok,ok,2688,2688,0,0,100,100
47.27732,1777207469.750704,261,,BSDC91,,cal_roto,5,D,ok,ok,3305,3305,0,0,100,100
47.277381,1777207469.750765,261,,BSDC91,,cal_roto,5,G,ok,ok,2386,2386,0,0,100,100
47.291218,1777207469.764602,261,,BSDC91,,cal_roto,5,E,ok,ok,2986,2986,0,0,100,100
47.475531,1777207469.948915,262,,BSDC91,,cal_roto,5,C,ok,ok,2718,2718,0,0,100,100
47.477648,1777207469.951032,262,,BSDC91,,cal_roto,5,D,ok,ok,3338,3338,0,0,100,100
47.501671,1777207469.975055,262,,BSDC91,,cal_roto,5,G,ok,ok,2380,2380,0,0,100,100
47.501727,1777207469.975111,262,,BSDC91,,cal_roto,5,E,ok,ok,3010,3010,0,0,100,100
47.653072,1777207470.126456,263,,BSDC91,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
47.65564,1777207470.129024,263,,BSDC91,,cal_roto,5,D,ok,ok,3287,3287,0,0,100,100
47.655687,1777207470.129071,263,,BSDC91,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
47.681211,1777207470.154595,263,,BSDC91,,cal_roto,5,G,ok,ok,2412,2412,0,0,100,100
47.861978,1777207470.335362,264,,BSDC91,,cal_roto,5,C,ok,ok,2685,2685,0,0,100,100
47.862042,1777207470.335426,264,,BSDC91,,cal_roto,5,D,ok,ok,3246,3246,0,0,100,100
47.864623,1777207470.338007,264,,BSDC91,,cal_roto,5,E,ok,ok,3033,3033,0,0,100,100
47.864673,1777207470.338057,264,,BSDC91,,cal_roto,5,G,ok,ok,2394,2394,0,0,100,100
48.067862,1777207470.541246,265,,BSDC91,,cal_roto,5,C,ok,ok,2642,2642,0,0,100,100
48.069831,1777207470.543215,265,,BSDC91,,cal_roto,5,D,ok,ok,3305,3305,0,0,100,100
48.094478,1777207470.567862,265,,BSDC91,,cal_roto,5,E,ok,ok,3041,3041,0,0,100,100
48.094527,1777207470.567911,265,,BSDC91,,cal_roto,5,G,ok,ok,2397,2397,0,0,100,100
48.275616,1777207470.749,266,,BSDC91,,cal_roto,5,C,ok,ok,2658,2658,0,0,100,100
48.278273,1777207470.751657,266,,BSDC91,,cal_roto,5,D,ok,ok,3240,3240,0,0,100,100
48.278322,1777207470.751706,266,,BSDC91,,cal_roto,5,E,ok,ok,2955,2955,0,0,100,100
48.296237,1777207470.769621,266,,BSDC91,,cal_roto,5,G,ok,ok,2400,2400,0,0,100,100
48.455227,1777207470.928611,267,,BSDC91,,cal_roto,5,D,ok,ok,3288,3288,0,0,100,100
48.458136,1777207470.93152,267,,BSDC91,,cal_roto,5,C,ok,ok,2689,2689,0,0,100,100
48.458184,1777207470.931568,267,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
48.476184,1777207470.949568,267,,BSDC91,,cal_roto,5,G,ok,ok,2403,2403,0,0,100,100
48.660312,1777207471.133696,268,,BSDC91,,cal_roto,5,C,ok,ok,2691,2691,0,0,100,100
48.662517,1777207471.135901,268,,BSDC91,,cal_roto,5,D,ok,ok,3237,3237,0,0,100,100
48.679417,1777207471.152801,268,,BSDC91,,cal_roto,5,E,ok,ok,3003,3003,0,0,100,100
48.679467,1777207471.152851,268,,BSDC91,,cal_roto,5,G,ok,ok,2397,2397,0,0,100,100
48.86053,1777207471.333914,269,,BSDC91,,cal_roto,5,C,ok,ok,2706,2706,0,0,100,100
48.863433,1777207471.336817,269,,BSDC91,,cal_roto,5,D,ok,ok,3247,3247,0,0,100,100
48.86349,1777207471.336874,269,,BSDC91,,cal_roto,5,G,ok,ok,2392,2392,0,0,100,100
48.91106,1777207471.384444,269,,BSDC91,,cal_roto,5,E,ok,ok,2999,2999,0,0,100,100
49.070095,1777207471.543479,270,,BSDC91,,cal_roto,5,C,ok,ok,2702,2702,0,0,100,100
49.073228,1777207471.546612,270,,BSDC91,,cal_roto,5,D,ok,ok,3294,3294,0,0,100,100
49.073294,1777207471.546678,270,,BSDC91,,cal_roto,5,G,ok,ok,2407,2407,0,0,100,100
49.091128,1777207471.564512,270,,BSDC91,,cal_roto,5,E,ok,ok,3007,3007,0,0,100,100
49.27542,1777207471.748804,271,,BSDC91,,cal_roto,5,C,ok,ok,2707,2707,0,0,100,100
49.277389,1777207471.750773,271,,BSDC91,,cal_roto,5,D,ok,ok,3316,3316,0,0,100,100
49.301835,1777207471.775219,271,,BSDC91,,cal_roto,5,E,ok,ok,3037,3037,0,0,100,100
49.301915,1777207471.775299,271,,BSDC91,,cal_roto,5,G,ok,ok,2408,2408,0,0,100,100
49.451744,1777207471.925128,272,,BSDC91,,cal_roto,5,C,ok,ok,2700,2700,0,0,100,100
49.451804,1777207471.925188,272,,BSDC91,,cal_roto,5,D,ok,ok,3257,3257,0,0,100,100
49.454413,1777207471.927797,272,,BSDC91,,cal_roto,5,E,ok,ok,3018,3018,0,0,100,100
49.45448,1777207471.927864,272,,BSDC91,,cal_roto,5,G,ok,ok,2409,2409,0,0,100,100
49.662441,1777207472.135825,273,,BSDC91,,cal_roto,5,C,ok,ok,2695,2695,0,0,100,100
49.665316,1777207472.1387,273,,BSDC91,,cal_roto,5,D,ok,ok,3287,3287,0,0,100,100
49.665343,1777207472.138727,273,,BSDC91,,cal_roto,5,E,ok,ok,2961,2961,0,0,100,100
49.683332,1777207472.156716,273,,BSDC91,,cal_roto,5,G,ok,ok,2399,2399,0,0,100,100
49.867801,1777207472.341185,274,,BSDC91,,cal_roto,5,C,ok,ok,2691,2691,0,0,100,100
49.869842,1777207472.343226,274,,BSDC91,,cal_roto,5,D,ok,ok,3248,3248,0,0,100,100
49.894359,1777207472.367743,274,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
49.894427,1777207472.367811,274,,BSDC91,,cal_roto,5,G,ok,ok,2409,2409,0,0,100,100
50.075564,1777207472.548948,275,,BSDC91,,cal_roto,5,D,ok,ok,3310,3310,0,0,100,100
50.078432,1777207472.551816,275,,BSDC91,,cal_roto,5,C,ok,ok,2675,2675,0,0,100,100
50.078499,1777207472.551883,275,,BSDC91,,cal_roto,5,E,ok,ok,3032,3032,0,0,100,100
50.096229,1777207472.569613,275,,BSDC91,,cal_roto,5,G,ok,ok,2383,2383,0,0,100,100
50.277937,1777207472.751321,276,,BSDC91,,cal_roto,5,C,ok,ok,2666,2666,0,0,100,100
50.280768,1777207472.754152,276,,BSDC91,,cal_roto,5,D,ok,ok,3263,3263,0,0,100,100
50.280845,1777207472.754229,276,,BSDC91,,cal_roto,5,E,ok,ok,2971,2971,0,0,100,100
50.298595,1777207472.771979,276,,BSDC91,,cal_roto,5,G,ok,ok,2411,2411,0,0,100,100
50.482847,1777207472.956231,277,,BSDC91,,cal_roto,5,C,ok,ok,2678,2678,0,0,100,100
50.485019,1777207472.958403,277,,BSDC91,,cal_roto,5,D,ok,ok,3318,3318,0,0,100,100
50.509073,1777207472.982457,277,,BSDC91,,cal_roto,5,G,ok,ok,2404,2404,0,0,100,100
50.509149,1777207472.982533,277,,BSDC91,,cal_roto,5,E,ok,ok,2975,2975,0,0,100,100
50.660656,1777207473.13404,278,,BSDC91,,cal_roto,5,C,ok,ok,2680,2680,0,0,100,100
50.662988,1777207473.136372,278,,BSDC91,,cal_roto,5,D,ok,ok,3263,3263,0,0,100,100
50.663033,1777207473.136417,278,,BSDC91,,cal_roto,5,G,ok,ok,2398,2398,0,0,100,100
50.711142,1777207473.184526,278,,BSDC91,,cal_roto,5,E,ok,ok,3037,3037,0,0,100,100
50.870297,1777207473.343681,279,,BSDC91,,cal_roto,5,C,ok,ok,2699,2699,0,0,100,100
50.873026,1777207473.34641,279,,BSDC91,,cal_roto,5,D,ok,ok,3316,3316,0,0,100,100
50.873083,1777207473.346467,279,,BSDC91,,cal_roto,5,E,ok,ok,2984,2984,0,0,100,100
50.890927,1777207473.364311,279,,BSDC91,,cal_roto,5,G,ok,ok,2432,2432,0,0,100,100
51.073021,1777207473.546405,280,,BSDC91,,cal_roto,5,C,ok,ok,2669,2669,0,0,100,100
51.075857,1777207473.549241,280,,BSDC91,,cal_roto,5,D,ok,ok,3289,3289,0,0,100,100
51.075934,1777207473.549318,280,,BSDC91,,cal_roto,5,E,ok,ok,2987,2987,0,0,100,100
51.100988,1777207473.574372,280,,BSDC91,,cal_roto,5,G,ok,ok,2384,2384,0,0,100,100
51.253046,1777207473.72643,281,,BSDC91,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
51.256035,1777207473.729419,281,,BSDC91,,cal_roto,5,D,ok,ok,3283,3283,0,0,100,100
51.256101,1777207473.729485,281,,BSDC91,,cal_roto,5,E,ok,ok,2986,2986,0,0,100,100
51.281149,1777207473.754533,281,,BSDC91,,cal_roto,5,G,ok,ok,2385,2385,0,0,100,100
51.462836,1777207473.93622,282,,BSDC91,,cal_roto,5,C,ok,ok,2679,2679,0,0,100,100
51.465786,1777207473.93917,282,,BSDC91,,cal_roto,5,D,ok,ok,3317,3317,0,0,100,100
51.465855,1777207473.939239,282,,BSDC91,,cal_roto,5,E,ok,ok,3011,3011,0,0,100,100
51.483735,1777207473.957119,282,,BSDC91,,cal_roto,5,G,ok,ok,2398,2398,0,0,100,100
51.667479,1777207474.140863,283,,BSDC91,,cal_roto,5,D,ok,ok,3319,3319,0,0,100,100
51.669853,1777207474.143237,283,,BSDC91,,cal_roto,5,C,ok,ok,2670,2670,0,0,100,100
51.694335,1777207474.167719,283,,BSDC91,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
51.694384,1777207474.167768,283,,BSDC91,,cal_roto,5,G,ok,ok,2390,2390,0,0,100,100
51.875484,1777207474.348868,284,,BSDC91,,cal_roto,5,C,ok,ok,2714,2714,0,0,100,100
51.878471,1777207474.351855,284,,BSDC91,,cal_roto,5,D,ok,ok,3275,3275,0,0,100,100
51.878522,1777207474.351906,284,,BSDC91,,cal_roto,5,E,ok,ok,2978,2978,0,0,100,100
51.896165,1777207474.369549,284,,BSDC91,,cal_roto,5,G,ok,ok,2403,2403,0,0,100,100
52.055346,1777207474.52873,285,,BSDC91,,cal_roto,5,C,ok,ok,2727,2727,0,0,100,100
52.058088,1777207474.531472,285,,BSDC91,,cal_roto,5,D,ok,ok,3295,3295,0,0,100,100
52.058137,1777207474.531521,285,,BSDC91,,cal_roto,5,G,ok,ok,2419,2419,0,0,100,100
52.076093,1777207474.549477,285,,BSDC91,,cal_roto,5,E,ok,ok,3017,3017,0,0,100,100
52.260338,1777207474.733722,286,,BSDC91,,cal_roto,5,C,ok,ok,2676,2676,0,0,100,100
52.262574,1777207474.735958,286,,BSDC91,,cal_roto,5,D,ok,ok,3309,3309,0,0,100,100
52.279431,1777207474.752815,286,,BSDC91,,cal_roto,5,G,ok,ok,2389,2389,0,0,100,100
52.27948,1777207474.752864,286,,BSDC91,,cal_roto,5,E,ok,ok,3029,3029,0,0,100,100
52.4605,1777207474.933884,287,,BSDC91,,cal_roto,5,C,ok,ok,2662,2662,0,0,100,100
52.463394,1777207474.936778,287,,BSDC91,,cal_roto,5,D,ok,ok,3315,3315,0,0,100,100
52.46344,1777207474.936824,287,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
52.51112,1777207474.984504,287,,BSDC91,,cal_roto,5,G,ok,ok,2404,2404,0,0,100,100
52.669041,1777207475.142425,288,,BSDC91,,cal_roto,5,C,ok,ok,2722,2722,0,0,100,100
52.669128,1777207475.142512,288,,BSDC91,,cal_roto,5,D,ok,ok,3291,3291,0,0,100,100
52.672056,1777207475.14544,288,,BSDC91,,cal_roto,5,E,ok,ok,2989,2989,0,0,100,100
52.672106,1777207475.14549,288,,BSDC91,,cal_roto,5,G,ok,ok,2395,2395,0,0,100,100
52.875267,1777207475.348651,289,,BSDC91,,cal_roto,5,C,ok,ok,2713,2713,0,0,100,100
52.877399,1777207475.350783,289,,BSDC91,,cal_roto,5,D,ok,ok,3286,3286,0,0,100,100
52.90195,1777207475.375334,289,,BSDC91,,cal_roto,5,E,ok,ok,3004,3004,0,0,100,100
52.90204,1777207475.375424,289,,BSDC91,,cal_roto,5,G,ok,ok,2429,2429,0,0,100,100
53.052674,1777207475.526058,290,,BSDC91,,cal_roto,5,C,ok,ok,2708,2708,0,0,100,100
53.055969,1777207475.529353,290,,BSDC91,,cal_roto,5,D,ok,ok,3311,3311,0,0,100,100
53.056035,1777207475.529419,290,,BSDC91,,cal_roto,5,E,ok,ok,3007,3007,0,0,100,100
53.081172,1777207475.554556,290,,BSDC91,,cal_roto,5,G,ok,ok,2411,2411,0,0,100,100
53.262816,1777207475.7362,291,,BSDC91,,cal_roto,5,D,ok,ok,3268,3268,0,0,100,100
53.265617,1777207475.739001,291,,BSDC91,,cal_roto,5,C,ok,ok,2703,2703,0,0,100,100
53.265691,1777207475.739075,291,,BSDC91,,cal_roto,5,E,ok,ok,3047,3047,0,0,100,100
53.283679,1777207475.757063,291,,BSDC91,,cal_roto,5,G,ok,ok,2376,2376,0,0,100,100
53.467568,1777207475.940952,292,,BSDC91,,cal_roto,5,C,ok,ok,2636,2636,0,0,100,100
53.469914,1777207475.943298,292,,BSDC91,,cal_roto,5,D,ok,ok,3302,3302,0,0,100,100
53.538794,1777207476.012178,292,,BSDC91,,cal_roto,5,E,ok,ok,2977,2977,0,0,100,100
53.541651,1777207476.015035,292,,BSDC91,,cal_roto,5,G,ok,ok,2405,2405,0,0,100,100
53.675703,1777207476.149087,293,,BSDC91,,cal_roto,5,C,ok,ok,2700,2700,0,0,100,100
53.677997,1777207476.151381,293,,BSDC91,,cal_roto,5,D,ok,ok,3306,3306,0,0,100,100
53.678041,1777207476.151425,293,,BSDC91,,cal_roto,5,G,ok,ok,2387,2387,0,0,100,100
53.69614,1777207476.169524,293,,BSDC91,,cal_roto,5,E,ok,ok,3015,3015,0,0,100,100
53.85526,1777207476.328644,294,,BSDC91,,cal_roto,5,C,ok,ok,2678,2678,0,0,100,100
53.858319,1777207476.331703,294,,BSDC91,,cal_roto,5,D,ok,ok,3229,3229,0,0,100,100
53.858369,1777207476.331753,294,,BSDC91,,cal_roto,5,G,ok,ok,2386,2386,0,0,100,100
53.876275,1777207476.349659,294,,BSDC91,,cal_roto,5,E,ok,ok,3025,3025,0,0,100,100
54.060337,1777207476.533721,295,,BSDC91,,cal_roto,5,C,ok,ok,2667,2667,0,0,100,100
54.062546,1777207476.53593,295,,BSDC91,,cal_roto,5,D,ok,ok,3284,3284,0,0,100,100
54.079242,1777207476.552626,295,,BSDC91,,cal_roto,5,E,ok,ok,2960,2960,0,0,100,100
54.07929,1777207476.552674,295,,BSDC91,,cal_roto,5,G,ok,ok,2392,2392,0,0,100,100
54.259391,1777207476.732775,296,,BSDC91,,cal_roto,5,C,ok,ok,2709,2709,0,0,100,100
54.25945,1777207476.732834,296,,BSDC91,,cal_roto,5,D,ok,ok,3279,3279,0,0,100,100
54.262177,1777207476.735561,296,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
54.262225,1777207476.735609,296,,BSDC91,,cal_roto,5,G,ok,ok,2391,2391,0,0,100,100
54.470125,1777207476.943509,297,,BSDC91,,cal_roto,5,C,ok,ok,2714,2714,0,0,100,100
54.473272,1777207476.946656,297,,BSDC91,,cal_roto,5,D,ok,ok,3322,3322,0,0,100,100
54.47332,1777207476.946704,297,,BSDC91,,cal_roto,5,E,ok,ok,2993,2993,0,0,100,100
54.490672,1777207476.964056,297,,BSDC91,,cal_roto,5,G,ok,ok,2385,2385,0,0,100,100
54.705108,1777207477.178492,298,,BSDC91,,cal_roto,5,C,ok,ok,2706,2706,0,0,100,100
54.707333,1777207477.180717,298,,BSDC91,,cal_roto,5,D,ok,ok,3269,3269,0,0,100,100
54.72403,1777207477.197414,298,,BSDC91,,cal_roto,5,E,ok,ok,2997,2997,0,0,100,100
54.724096,1777207477.19748,298,,BSDC91,,cal_roto,5,G,ok,ok,2405,2405,0,0,100,100
54.852754,1777207477.326138,299,,BSDC91,,cal_roto,5,D,ok,ok,3306,3306,0,0,100,100
54.855661,1777207477.329045,299,,BSDC91,,cal_roto,5,C,ok,ok,2672,2672,0,0,100,100
54.855713,1777207477.329097,299,,BSDC91,,cal_roto,5,E,ok,ok,2972,2972,0,0,100,100
54.880923,1777207477.354307,299,,BSDC91,,cal_roto,5,G,ok,ok,2431,2431,0,0,100,100
55.062795,1777207477.536179,300,,BSDC91,,cal_roto,5,C,ok,ok,2655,2655,0,0,100,100
55.065785,1777207477.539169,300,,BSDC91,,cal_roto,5,D,ok,ok,3253,3253,0,0,100,100
55.065852,1777207477.539236,300,,BSDC91,,cal_roto,5,E,ok,ok,3012,3012,0,0,100,100
55.083747,1777207477.557131,300,,BSDC91,,cal_roto,5,G,ok,ok,2381,2381,0,0,100,100
55.267832,1777207477.741216,301,,BSDC91,,cal_roto,5,C,ok,ok,2642,2642,0,0,100,100
55.270126,1777207477.74351,301,,BSDC91,,cal_roto,5,D,ok,ok,3259,3259,0,0,100,100
55.294387,1777207477.767771,301,,BSDC91,,cal_roto,5,G,ok,ok,2395,2395,0,0,100,100
55.294454,1777207477.767838,301,,BSDC91,,cal_roto,5,E,ok,ok,3005,3005,0,0,100,100
55.475545,1777207477.948929,302,,BSDC91,,cal_roto,5,C,ok,ok,2655,2655,0,0,100,100
55.478173,1777207477.951557,302,,BSDC91,,cal_roto,5,D,ok,ok,3282,3282,0,0,100,100
55.47824,1777207477.951624,302,,BSDC91,,cal_roto,5,G,ok,ok,2393,2393,0,0,100,100
55.495962,1777207477.969346,302,,BSDC91,,cal_roto,5,E,ok,ok,3008,3008,0,0,100,100
55.655045,1777207478.128429,303,,BSDC91,,cal_roto,5,C,ok,ok,2689,2689,0,0,100,100
55.658094,1777207478.131478,303,,BSDC91,,cal_roto,5,D,ok,ok,3262,3262,0,0,100,100
55.658159,1777207478.131543,303,,BSDC91,,cal_roto,5,E,ok,ok,3013,3013,0,0,100,100
55.676126,1777207478.14951,303,,BSDC91,,cal_roto,5,G,ok,ok,2379,2379,0,0,100,100
55.857934,1777207478.331318,304,,BSDC91,,cal_roto,5,C,ok,ok,2687,2687,0,0,100,100
55.861009,1777207478.334393,304,,BSDC91,,cal_roto,5,D,ok,ok,3335,3335,0,0,100,100
55.861077,1777207478.334461,304,,BSDC91,,cal_roto,5,E,ok,ok,2968,2968,0,0,100,100
55.878573,1777207478.351957,304,,BSDC91,,cal_roto,5,G,ok,ok,2412,2412,0,0,100,100
56.0606,1777207478.533984,305,,BSDC91,,cal_roto,5,C,ok,ok,2702,2702,0,0,100,100
56.063341,1777207478.536725,305,,BSDC91,,cal_roto,5,D,ok,ok,3270,3270,0,0,100,100
56.063408,1777207478.536792,305,,BSDC91,,cal_roto,5,E,ok,ok,3054,3054,0,0,100,100
56.110956,1777207478.58434,305,,BSDC91,,cal_roto,5,G,ok,ok,2393,2393,0,0,100,100
56.270223,1777207478.743607,306,,BSDC91,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
56.273153,1777207478.746537,306,,BSDC91,,cal_roto,5,D,ok,ok,3307,3307,0,0,100,100
56.273219,1777207478.746603,306,,BSDC91,,cal_roto,5,E,ok,ok,2993,2993,0,0,100,100
56.291052,1777207478.764436,306,,BSDC91,,cal_roto,5,G,ok,ok,2400,2400,0,0,100,100
56.475437,1777207478.948821,307,,BSDC91,,cal_roto,5,D,ok,ok,3335,3335,0,0,100,100
56.477609,1777207478.950993,307,,BSDC91,,cal_roto,5,C,ok,ok,2679,2679,0,0,100,100
56.501853,1777207478.975237,307,,BSDC91,,cal_roto,5,E,ok,ok,2999,2999,0,0,100,100
56.501932,1777207478.975316,307,,BSDC91,,cal_roto,5,G,ok,ok,2379,2379,0,0,100,100
56.652586,1777207479.12597,308,,BSDC91,,cal_roto,5,C,ok,ok,2701,2701,0,0,100,100
56.655785,1777207479.129169,308,,BSDC91,,cal_roto,5,D,ok,ok,3297,3297,0,0,100,100
56.65586,1777207479.129244,308,,BSDC91,,cal_roto,5,E,ok,ok,2994,2994,0,0,100,100
56.680956,1777207479.15434,308,,BSDC91,,cal_roto,5,G,ok,ok,2404,2404,0,0,100,100
56.862806,1777207479.33619,309,,BSDC91,,cal_roto,5,C,ok,ok,2677,2677,0,0,100,100
56.865315,1777207479.338699,309,,BSDC91,,cal_roto,5,D,ok,ok,3296,3296,0,0,100,100
56.865375,1777207479.338759,309,,BSDC91,,cal_roto,5,G,ok,ok,2414,2414,0,0,100,100
56.883562,1777207479.356946,309,,BSDC91,,cal_roto,5,E,ok,ok,3023,3023,0,0,100,100
57.067817,1777207479.541201,310,,BSDC91,,cal_roto,5,C,ok,ok,2659,2659,0,0,100,100
57.069848,1777207479.543232,310,,BSDC91,,cal_roto,5,D,ok,ok,3267,3267,0,0,100,100
57.094256,1777207479.56764,310,,BSDC91,,cal_roto,5,G,ok,ok,2389,2389,0,0,100,100
57.094314,1777207479.567698,310,,BSDC91,,cal_roto,5,E,ok,ok,3036,3036,0,0,100,100
57.275428,1777207479.748812,311,,BSDC91,,cal_roto,5,C,ok,ok,2707,2707,0,0,100,100
57.278192,1777207479.751576,311,,BSDC91,,cal_roto,5,D,ok,ok,3348,3348,0,0,100,100
57.278249,1777207479.751633,311,,BSDC91,,cal_roto,5,E,ok,ok,3051,3051,0,0,100,100
57.296064,1777207479.769448,311,,BSDC91,,cal_roto,5,G,ok,ok,2398,2398,0,0,100,100
57.45408,1777207479.927464,312,,BSDC91,,cal_roto,5,C,ok,ok,2687,2687,0,0,100,100
57.454146,1777207479.92753,312,,BSDC91,,cal_roto,5,D,ok,ok,3322,3322,0,0,100,100
57.457276,1777207479.93066,312,,BSDC91,,cal_roto,5,E,ok,ok,2976,2976,0,0,100,100
57.457323,1777207479.930707,312,,BSDC91,,cal_roto,5,G,ok,ok,2398,2398,0,0,100,100
57.660143,1777207480.133527,313,,BSDC91,,cal_roto,5,C,ok,ok,2717,2717,0,0,100,100
57.662342,1777207480.135726,313,,BSDC91,,cal_roto,5,D,ok,ok,3317,3317,0,0,100,100
57.67922,1777207480.152604,313,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
57.679269,1777207480.152653,313,,BSDC91,,cal_roto,5,G,ok,ok,2394,2394,0,0,100,100
57.860442,1777207480.333826,314,,BSDC91,,cal_roto,5,C,ok,ok,2702,2702,0,0,100,100
