host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
160.321255,1777158711.624306,64468,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
160.506002,1777158711.809053,64469,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
160.709568,1777158712.012618,64470,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
160.91732,1777158712.220371,64471,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
161.075604,1777158712.378655,64472,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
161.278521,1777158712.581571,64473,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
161.527687,1777158712.830737,64474,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
161.690635,1777158712.993686,64475,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
161.893827,1777158713.196878,64476,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
162.173532,1777158713.476582,64477,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
162.330275,1777158713.633325,64478,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
162.587514,1777158713.890565,64479,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
162.734948,1777158714.037999,64480,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
162.875576,1777158714.178626,64481,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
163.078691,1777158714.381741,64482,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
163.305974,1777158714.609024,64483,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
163.490815,1777158714.793866,64484,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
163.742836,1777158715.045886,64485,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
163.921012,1777158715.224063,64486,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
164.106273,1777158715.409324,64487,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
164.286206,1777158715.589257,64488,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
164.513427,1777158715.816477,64489,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
164.698359,1777158716.001409,64490,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
164.898563,1777158716.201614,64491,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
165.105752,1777158716.408803,64492,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
165.291508,1777158716.594559,64493,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
165.543352,1777158716.846403,64494,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
165.754647,1777158717.057698,64495,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
165.90564,1777158717.208691,64496,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
166.115125,1777158717.418176,64497,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
166.313498,1777158717.616548,64498,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
166.476671,1777158717.779722,64499,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
166.701338,1777158718.004388,64500,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
166.905926,1777158718.208977,64501,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
167.090883,1777158718.393934,64502,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
167.294023,1777158718.597073,64503,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
167.520962,1777158718.824012,64504,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
167.705738,1777158719.008788,64505,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
167.885887,1777158719.188938,64506,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
168.113894,1777158719.416945,64507,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
168.275764,1777158719.578815,64508,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
168.479111,1777158719.782162,64509,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
168.706009,1777158720.00906,64510,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
168.912868,1777158720.215919,64511,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
169.093343,1777158720.396394,64512,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
169.32094,1777158720.62399,64513,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
169.604822,1777158720.907873,64514,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
169.686404,1777158720.989455,64515,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
169.91407,1777158721.217121,64516,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
170.097852,1777158721.400903,64517,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
170.278795,1777158721.581846,64518,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
170.506532,1777158721.809583,64519,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
170.690976,1777158721.994027,64520,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
170.947007,1777158722.250058,64521,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
171.152183,1777158722.455233,64522,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
171.306081,1777158722.609131,64523,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
171.486068,1777158722.789118,64524,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
171.71455,1777158723.017601,64525,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
171.876091,1777158723.179141,64526,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
172.078974,1777158723.382025,64527,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
172.306056,1777158723.609106,64528,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
172.491415,1777158723.794465,64529,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
172.693947,1777158723.996997,64530,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
172.899566,1777158724.202617,64531,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
173.106598,1777158724.409649,64532,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
173.316539,1777158724.619589,64533,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
173.566809,1777158724.86986,64534,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
173.676461,1777158724.979512,64535,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
173.878733,1777158725.181784,64536,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
174.106147,1777158725.409197,64537,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
174.291461,1777158725.594512,64538,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
174.49355,1777158725.7966,64539,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
174.721217,1777158726.024268,64540,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
174.906601,1777158726.209652,64541,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
175.086987,1777158726.390038,64542,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
175.335681,1777158726.638732,64543,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
175.476002,1777158726.779052,64544,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
175.701802,1777158727.004853,64545,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
175.906254,1777158727.209304,64546,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
176.091101,1777158727.394152,64547,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
176.294091,1777158727.597142,64548,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
176.498754,1777158727.801804,64549,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
176.706124,1777158728.009174,64550,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
176.886617,1777158728.189668,64551,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
177.113739,1777158728.41679,64552,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
177.276322,1777158728.579373,64553,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
177.479074,1777158728.782124,64554,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
177.70624,1777158729.009291,64555,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
177.891135,1777158729.194185,64556,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
178.093699,1777158729.396749,64557,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
178.298861,1777158729.601911,64558,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
178.506248,1777158729.809298,64559,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
178.68734,1777158729.99039,64560,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
178.913764,1777158730.216814,64561,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
179.076166,1777158730.379217,64562,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
179.278739,1777158730.58179,64563,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
179.533511,1777158730.836562,64564,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
179.691382,1777158730.994433,64565,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
179.893756,1777158731.196807,64566,,BSDC91,,cal_roto,5,pending,0,4,0,0,0,0
