host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
9.292162,1777925265.197527,2681,,BSDC91,,f,0,2,3324,3324,100,1,O,93,0,701,8
9.292162,1777925265.197527,2681,,BSDC91,,f,0,3,2857,2857,100,1,O,93,0,701,8
9.292162,1777925265.197527,2681,,BSDC91,,f,0,4,2307,2307,100,1,O,93,0,701,8
9.292162,1777925265.197527,2681,,BSDC91,,f,0,5,2947,2947,100,1,O,93,0,701,8
9.292162,1777925265.197527,2681,,BSDC91,,f,0,6,3051,3051,100,1,O,93,0,701,8
9.292162,1777925265.197527,2681,,BSDC91,,f,0,7,2789,2789,47,1,O,93,0,701,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,0,2506,2506,100,1,O,100,0,671,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,1,3036,3036,100,1,O,100,0,671,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,2,3384,3384,100,1,O,100,0,671,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,3,2803,2803,100,1,O,100,0,671,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,4,2331,2331,100,1,O,100,0,671,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,5,3040,3040,100,1,O,100,0,671,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,6,3116,3116,100,1,O,100,0,671,8
9.412284,1777925265.317649,2682,,BSDC91,,f,0,7,0,2789,45,0,T,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,0,2670,2670,100,1,O,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,1,3022,3022,100,1,O,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,2,3362,3362,100,1,O,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,3,2698,2698,100,1,O,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,4,2351,2351,100,1,O,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,5,3014,3014,100,1,O,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,6,3196,3196,100,1,O,100,0,671,8
9.667053,1777925265.572418,2683,,BSDC91,,f,0,7,0,2789,42,0,T,100,0,671,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,0,2766,2766,100,1,O,93,0,44250,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,1,3057,3057,100,1,O,93,0,44250,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,2,3352,3352,100,1,O,93,0,44250,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,3,2610,2610,100,1,O,93,0,44250,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,4,2194,2194,100,1,O,93,0,44250,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,5,3023,3023,100,1,O,93,0,44250,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,6,3246,3246,100,1,O,93,0,44250,8
9.769483,1777925265.674848,2684,,BSDC91,,f,0,7,2636,2636,45,1,O,93,0,44250,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,0,2495,2495,100,1,O,100,0,823,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,1,3109,3109,100,1,O,100,0,823,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,2,3383,3383,100,1,O,100,0,823,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,3,2569,2569,100,1,O,100,0,823,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,4,2378,2378,100,1,O,100,0,823,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,5,3063,3063,100,1,O,100,0,823,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,6,3197,3197,100,1,O,100,0,823,8
9.773005,1777925265.67837,2685,,BSDC91,,f,0,7,0,2636,43,0,T,100,0,823,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,0,2367,2367,100,1,O,100,0,671,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,1,3162,3162,100,1,O,100,0,671,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,2,3451,3451,100,1,O,100,0,671,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,3,2634,2634,100,1,O,100,0,671,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,4,2405,2405,100,1,O,100,0,671,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,5,3049,3049,100,1,O,100,0,671,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,6,3271,3271,100,1,O,100,0,671,8
9.824109,1777925265.729474,2686,,BSDC91,,f,0,7,0,2636,41,0,T,100,0,671,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,0,2337,2337,100,1,O,93,0,701,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,1,3185,3185,100,1,O,93,0,701,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,2,3280,3280,100,1,O,93,0,701,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,3,2563,2563,100,1,O,93,0,701,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,4,2307,2307,100,1,O,93,0,701,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,5,3172,3172,100,1,O,93,0,701,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,6,3260,3260,100,1,O,93,0,701,8
9.907268,1777925265.812633,2687,,BSDC91,,f,0,7,2345,2345,44,1,O,93,0,701,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,0,2366,2366,100,1,O,100,0,671,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,1,3210,3210,100,1,O,100,0,671,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,2,3720,3720,100,1,O,100,0,671,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,3,2366,2366,100,1,O,100,0,671,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,4,2362,2362,100,1,O,100,0,671,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,5,3093,3093,100,1,O,100,0,671,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,6,3459,3459,100,1,O,100,0,671,8
9.997127,1777925265.902492,2688,,BSDC91,,f,0,7,0,2345,42,0,T,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,0,2372,2372,100,1,O,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,1,3307,3307,100,1,O,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,2,3461,3461,100,1,O,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,3,2416,2416,100,1,O,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,4,2310,2310,100,1,O,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,5,3278,3278,100,1,O,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,6,3321,3321,100,1,O,100,0,671,8
10.079818,1777925265.985183,2689,,BSDC91,,f,0,7,0,2345,40,0,T,100,0,671,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,0,2371,2371,100,1,O,92,0,701,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,1,3217,3217,100,1,O,92,0,701,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,2,3459,3459,100,1,O,92,0,701,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,3,2425,2425,100,1,O,92,0,701,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,4,2371,2371,100,1,O,92,0,701,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,5,3207,3207,100,1,O,92,0,701,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,6,3334,3334,100,1,O,92,0,701,8
10.184616,1777925266.089981,2690,,BSDC91,,f,0,7,2333,2333,42,1,O,92,0,701,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,0,2328,2328,100,1,O,100,0,671,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,1,3272,3272,100,1,O,100,0,671,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,2,3502,3502,100,1,O,100,0,671,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,3,2317,2317,100,1,O,100,0,671,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,4,2390,2390,100,1,O,100,0,671,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,5,3307,3307,100,1,O,100,0,671,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,6,3193,3193,100,1,O,100,0,671,8
10.289544,1777925266.194909,2691,,BSDC91,,f,0,7,0,2333,41,0,T,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,0,2419,2419,100,1,O,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,1,3267,3267,100,1,O,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,2,3443,3443,100,1,O,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,3,2273,2273,100,1,O,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,4,2517,2517,100,1,O,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,5,3370,3370,100,1,O,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,6,3144,3144,100,1,O,100,0,671,8
10.387653,1777925266.293018,2692,,BSDC91,,f,0,7,0,2333,40,0,T,100,0,671,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,0,2450,2450,100,1,O,92,0,701,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,1,3332,3332,100,1,O,92,0,701,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,2,3616,3616,100,1,O,92,0,701,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,3,2245,2245,100,1,O,92,0,701,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,4,2527,2527,100,1,O,92,0,701,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,5,3342,3342,100,1,O,92,0,701,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,6,3118,3118,100,1,O,92,0,701,8
10.492231,1777925266.397596,2693,,BSDC91,,f,0,7,2293,2293,41,1,O,92,0,701,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,0,2554,2554,100,1,O,100,0,44219,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,1,3329,3329,100,1,O,100,0,44219,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,2,3309,3309,100,1,O,100,0,44219,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,3,2287,2287,100,1,O,100,0,44219,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,4,2512,2512,100,1,O,100,0,44219,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,5,3354,3354,100,1,O,100,0,44219,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,6,3047,3047,100,1,O,100,0,44219,8
10.719345,1777925266.62471,2694,,BSDC91,,f,0,7,0,2293,40,0,T,100,0,44219,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,0,2608,2608,100,1,O,100,0,671,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,1,3425,3425,100,1,O,100,0,671,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,2,3199,3199,100,1,O,100,0,671,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,3,2366,2366,100,1,O,100,0,671,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,4,2591,2591,100,1,O,100,0,671,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,5,3391,3391,100,1,O,100,0,671,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,6,3037,3037,100,1,O,100,0,671,8
10.732111,1777925266.637476,2695,,BSDC91,,f,0,7,0,2293,41,0,T,100,0,671,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,0,2584,2584,100,1,O,93,0,701,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,1,3470,3470,100,1,O,93,0,701,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,2,3109,3109,100,1,O,93,0,701,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,3,2403,2403,100,1,O,93,0,701,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,4,2681,2681,100,1,O,93,0,701,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,5,3474,3474,100,1,O,93,0,701,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,6,3216,3216,100,1,O,93,0,701,8
10.83725,1777925266.742615,2696,,BSDC91,,f,0,7,2239,2239,44,1,O,93,0,701,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,0,2666,2666,100,1,O,100,0,671,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,1,3414,3414,100,1,O,100,0,671,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,2,3117,3117,100,1,O,100,0,671,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,3,2200,2200,100,1,O,100,0,671,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,4,2776,2776,100,1,O,100,0,671,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,5,3464,3464,100,1,O,100,0,671,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,6,3184,3184,100,1,O,100,0,671,8
10.88963,1777925266.794995,2697,,BSDC91,,f,0,7,0,2239,42,0,T,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,0,2753,2753,100,1,O,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,1,3723,3723,100,1,O,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,2,2944,2944,100,1,O,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,3,2151,2151,100,1,O,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,4,2899,2899,100,1,O,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,5,3387,3387,100,1,O,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,6,3017,3017,100,1,O,100,0,671,8
11.007682,1777925266.913047,2698,,BSDC91,,f,0,7,0,2239,40,0,T,100,0,671,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,0,2892,2892,100,1,O,92,0,701,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,1,3607,3607,100,1,O,92,0,701,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,2,2951,2951,100,1,O,92,0,701,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,3,2278,2278,100,1,O,92,0,701,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,4,2970,2970,100,1,O,92,0,701,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,5,3461,3461,100,1,O,92,0,701,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,6,2950,2950,100,1,O,92,0,701,8
11.092199,1777925266.997564,2699,,BSDC91,,f,0,7,2347,2347,42,1,O,92,0,701,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,0,3307,3307,100,1,O,100,0,671,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,1,3402,3402,100,1,O,100,0,671,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,2,2883,2883,100,1,O,100,0,671,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,3,2243,2243,100,1,O,100,0,671,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,4,3003,3003,100,1,O,100,0,671,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,5,3487,3487,100,1,O,100,0,671,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,6,2910,2910,100,1,O,100,0,671,8
11.197164,1777925267.102529,2700,,BSDC91,,f,0,7,0,2347,40,0,T,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,0,3283,3283,100,1,O,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,1,3528,3528,100,1,O,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,2,2860,2860,100,1,O,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,3,2350,2350,100,1,O,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,4,3011,3011,100,1,O,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,5,3353,3353,100,1,O,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,6,2843,2843,100,1,O,100,0,671,8
11.346603,1777925267.251968,2701,,BSDC91,,f,0,7,0,2347,39,0,T,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,0,3285,3285,100,1,O,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,1,3610,3610,100,1,O,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,2,2707,2707,100,1,O,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,3,2164,2164,100,1,O,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,4,2930,2930,100,1,O,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,5,3333,3333,100,1,O,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,6,2806,2806,100,1,O,100,0,671,8
11.384567,1777925267.289932,2702,,BSDC91,,f,0,7,0,2347,37,0,T,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,0,3317,3317,100,1,O,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,1,3599,3599,100,1,O,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,2,2682,2682,100,1,O,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,3,2462,2462,100,1,O,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,4,2951,2951,100,1,O,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,5,3380,3380,100,1,O,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,6,2594,2594,100,1,O,100,0,671,8
11.489671,1777925267.395036,2703,,BSDC91,,f,0,7,0,2347,36,0,T,100,0,671,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,0,3142,3142,100,1,O,100,0,44097,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,1,3300,3300,100,1,O,100,0,44097,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,2,2563,2563,100,1,O,100,0,44097,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,3,2439,2439,100,1,O,100,0,44097,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,4,3016,3016,100,1,O,100,0,44097,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,5,3416,3416,100,1,O,100,0,44097,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,6,2593,2593,100,1,O,100,0,44097,8
11.689302,1777925267.594667,2704,,BSDC91,,f,0,7,0,2347,34,0,T,100,0,44097,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,0,3162,3162,100,1,O,92,0,701,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,1,3209,3209,100,1,O,92,0,701,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,2,2565,2565,100,1,O,92,0,701,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,3,2539,2539,100,1,O,92,0,701,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,4,3085,3085,100,1,O,92,0,701,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,5,3450,3450,100,1,O,92,0,701,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,6,2469,2469,100,1,O,92,0,701,8
11.693072,1777925267.598437,2705,,BSDC91,,f,0,7,2474,2474,37,1,O,92,0,701,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,0,3198,3198,100,1,O,100,0,671,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,1,3061,3061,100,1,O,100,0,671,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,2,2579,2579,100,1,O,100,0,671,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,3,2535,2535,100,1,O,100,0,671,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,4,3154,3154,100,1,O,100,0,671,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,5,3310,3310,100,1,O,100,0,671,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,6,2511,2511,100,1,O,100,0,671,8
11.797111,1777925267.702476,2706,,BSDC91,,f,0,7,0,2474,35,0,T,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,0,3229,3229,100,1,O,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,1,3121,3121,100,1,O,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,2,2548,2548,100,1,O,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,3,2602,2602,100,1,O,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,4,3163,3163,100,1,O,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,5,3169,3169,100,1,O,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,6,2397,2397,100,1,O,100,0,671,8
11.894678,1777925267.800043,2707,,BSDC91,,f,0,7,0,2474,34,0,T,100,0,671,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,0,3192,3192,100,1,O,92,0,701,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,1,3035,3035,100,1,O,92,0,701,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,2,2482,2482,100,1,O,92,0,701,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,3,2578,2578,100,1,O,92,0,701,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,4,3202,3202,100,1,O,92,0,701,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,5,3116,3116,100,1,O,92,0,701,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,6,2256,2256,100,1,O,92,0,701,8
12.014539,1777925267.919904,2708,,BSDC91,,f,0,7,2935,2935,36,1,O,92,0,701,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,0,3229,3229,100,1,O,100,0,671,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,1,2903,2903,100,1,O,100,0,671,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,2,2500,2500,100,1,O,100,0,671,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,3,2798,2798,100,1,O,100,0,671,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,4,3201,3201,100,1,O,100,0,671,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,5,2998,2998,100,1,O,100,0,671,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,6,2238,2238,100,1,O,100,0,671,8
12.089496,1777925267.994861,2709,,BSDC91,,f,0,7,0,2935,35,0,T,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,0,3215,3215,100,1,O,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,1,2827,2827,100,1,O,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,2,2473,2473,100,1,O,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,3,2725,2725,100,1,O,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,4,3307,3307,100,1,O,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,5,2949,2949,100,1,O,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,6,2174,2174,100,1,O,100,0,671,8
12.187034,1777925268.092399,2710,,BSDC91,,f,0,7,0,2935,34,0,T,100,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,0,3269,3269,100,1,O,92,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,1,2808,2808,100,1,O,92,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,2,2401,2401,100,1,O,92,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,3,3148,3148,100,1,O,92,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,4,3483,3483,100,1,O,92,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,5,2907,2907,100,1,O,92,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,6,2171,2171,100,1,O,92,0,671,8
12.292073,1777925268.197438,2711,,BSDC91,,f,0,7,2901,2901,41,1,O,92,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,0,3289,3289,100,1,O,100,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,1,2762,2762,100,1,O,100,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,2,2386,2386,100,1,O,100,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,3,3314,3314,100,1,O,100,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,4,3549,3549,100,1,O,100,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,5,2830,2830,100,1,O,100,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,6,2203,2203,100,1,O,100,0,671,8
12.427105,1777925268.33247,2712,,BSDC91,,f,0,7,0,2901,38,0,T,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,0,3385,3385,100,1,O,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,1,2711,2711,100,1,O,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,2,2356,2356,100,1,O,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,3,2788,2788,100,1,O,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,4,3637,3637,100,1,O,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,5,2703,2703,100,1,O,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,6,2111,2111,100,1,O,100,0,671,8
12.494621,1777925268.399986,2713,,BSDC91,,f,0,7,0,2901,36,0,T,100,0,671,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,0,3365,3365,100,1,O,92,0,44464,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,1,2631,2631,100,1,O,92,0,44464,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,2,2352,2352,100,1,O,92,0,44464,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,3,2889,2889,100,1,O,92,0,44464,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,4,3656,3656,100,1,O,92,0,44464,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,5,2676,2676,100,1,O,92,0,44464,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,6,2161,2161,100,1,O,92,0,44464,8
12.669467,1777925268.574832,2714,,BSDC91,,f,0,7,2971,2971,40,1,O,92,0,44464,8
12.689554,1777925268.594919,2715,,BSDC91,,f,0,0,3373,3373,100,1,O,92,0,885,8
12.689554,1777925268.594919,2715,,BSDC91,,f,0,1,2680,2680,100,1,O,92,0,885,8
12.689554,1777925268.594919,2715,,BSDC91,,f,0,2,2216,2216,100,1,O,92,0,885,8
12.689554,1777925268.594919,2715,,BSDC91,,f,0,3,3201,3201,100,1,O,92,0,885,8
12.689554,1777925268.594919,2715,,BSDC91,,f,0,4,3863,3863,100,1,O,92,0,885,8
12.689554,1777925268.594919,2715,,BSDC91,,f,0,5,2574,2574,100,1,O,92,0,885,8
12.689554,1777925268.594919,2715,,BSDC91,,f,0,6,2250,2250,100,1,O,92,0,885,8
