capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R15,BS2DCE,1200,1200,0.00045111210338748546,0.0008393813092506607,0.0013987354577250245,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R15,BSDC91,1200,1200,0.0006443003510358741,0.0013203876241640606,0.0023152192772571993,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R16,BS2DCE,1201,1201,0.00034717097752049836,0.0006515150308211392,0.001905417753616211,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R16,BSDC91,1200,1200,0.00028818756467541626,0.00044031229748252933,0.000659787895922064,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R17,BS2DCE,1201,1201,0.0004243177375206449,0.0008174288955804408,0.001428298260516435,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R17,BSDC91,1200,1200,0.0004795845490093477,0.0010093713249712457,0.002213157960312998,1.0,1.0,R2:L4:I8:T6,R2,L4,I8,T6,128.207625,1.0,False
R01,BS2DCE,1201,1201,0.0004231106203974149,0.0008081829308332811,0.001583715428427863,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R01,BSDC91,1200,1200,0.0005624908805191728,0.0011404976895784352,0.002358973445419209,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R02,BS2DCE,1201,1201,0.00042847175106869464,0.0008544649609593866,0.0019620524188788857,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R02,BSDC91,1200,1200,0.000642494384427939,0.0013138139408718245,0.002332116700269294,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R03,BS2DCE,1200,1200,0.00046126696899871953,0.0008774157146545576,0.0020706320838096543,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R03,BSDC91,1200,1200,0.0004526784332886649,0.0009031524019281873,0.0016571911793311518,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R04,BS2DCE,1200,1200,0.0004886699873525963,0.0009047105563634958,0.00198743212994142,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R04,BSDC91,1200,1200,0.0005350858015297468,0.001061189210027725,0.001570884173274032,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R05,BS2DCE,1200,1200,0.0006242108295112365,0.0011707116074960357,0.002267180521577184,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R05,BSDC91,1201,1201,0.0007698426981167741,0.0013782776620264777,0.0035325653619938174,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R06,BS2DCE,1200,1200,0.0005132516618317129,0.0011067044017160665,0.0021722711612657602,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R06,BSDC91,1201,1201,0.0006333541650855074,0.0013701279244922827,0.002133210720881943,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R07,BS2DCE,1200,1200,0.0004475624393003898,0.0007941624637219886,0.0012606269408939705,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R07,BSDC91,1201,1201,0.0006891513169137109,0.0014121187433886449,0.003588120707615756,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R08,BS2DCE,1201,1201,0.0003858596785796381,0.0006995135365539147,0.0014023108764703875,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R08,BSDC91,1200,1200,0.00042820208959520715,0.0007940598412661439,0.0017109126725214608,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R09,BS2DCE,1200,1200,0.000406562538910512,0.0007643959086655833,0.0013753542021111471,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R09,BSDC91,1200,1200,0.0005283463700521178,0.0009854162639297837,0.002268519978615352,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R10,BS2DCE,1200,1200,0.00041325239586235865,0.0007774421767801333,0.0011359290179181125,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R10,BSDC91,1200,1200,0.00041031768144168676,0.0009101435909782277,0.0012663737360564746,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R11,BS2DCE,1201,1201,0.0005909614180784423,0.0012292804537608279,0.0022506295160359927,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R11,BSDC91,1200,1200,0.00044801292095938684,0.0007969767850366988,0.001092692168712694,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R12,BS2DCE,1200,1200,0.0004707467654520721,0.0009096406759285981,0.0018861576444039083,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R12,BSDC91,1200,1200,0.0004805344277541554,0.0009686053990133759,0.002477510379317072,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R13,BS2DCE,1201,1201,6.618924288552191,0.0012130378761778383,224.95200364418181,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R13,BSDC91,1200,1200,0.0005250969689557011,0.0011118407670499232,0.0017805163400802266,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R14,BS2DCE,1201,1201,0.0003828841830196022,0.0007400404219486752,0.0015660042172995219,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R14,BSDC91,1200,1200,0.0003036640922099985,0.0005657000533587946,0.001269338047706408,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R15,BS2DCE,1200,1200,0.0004192299845944781,0.0007348135945515982,0.001237091592811654,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R15,BSDC91,1200,1200,0.0005906727352871887,0.0011579008833197805,0.002044691044529001,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R16,BS2DCE,1201,1201,0.0003339552172211122,0.0006300359918734905,0.0015957494540457544,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R16,BSDC91,1200,1200,0.00028911449969970944,0.00045636257616288404,0.0006338546949870472,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R17,BS2DCE,1201,1201,0.0004024430848628245,0.0007391538397259349,0.0013110373012764763,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
R17,BSDC91,1200,1200,0.00045419088540003843,0.0009336806794560511,0.002003409284298323,1.0,1.0,R2:L4:I8:T8,R2,L4,I8,T8,187.38037500000002,1.0,True
