host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
12.802197,1777922309.846022,1582,,BSF66F,,f,0,7,3362,3362,50,1,O,93,0,671,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,0,2871,2871,100,1,O,99,0,640,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,1,2388,2388,95,1,O,99,0,640,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,2,2585,2585,100,1,O,99,0,640,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,3,2945,2945,100,1,O,99,0,640,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,4,3260,3260,100,1,O,99,0,640,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,5,2931,2931,100,1,O,99,0,640,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,6,2889,2889,100,1,O,99,0,640,8
12.899562,1777922309.943386,1583,,BSF66F,,f,0,7,0,3362,47,0,T,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,0,2843,2843,100,1,O,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,1,2384,2384,95,1,O,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,2,2546,2546,100,1,O,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,3,3125,3125,100,1,O,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,4,3291,3291,100,1,O,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,5,2965,2965,100,1,O,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,6,2856,2856,100,1,O,99,0,640,8
13.027081,1777922310.070905,1584,,BSF66F,,f,0,7,0,3362,45,0,T,99,0,640,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,0,2881,2881,100,1,O,93,0,671,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,1,2400,2400,96,1,O,93,0,671,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,2,2577,2577,100,1,O,93,0,671,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,3,3099,3099,100,1,O,93,0,671,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,4,3238,3238,100,1,O,93,0,671,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,5,2983,2983,100,1,O,93,0,671,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,6,2819,2819,100,1,O,93,0,671,8
13.094792,1777922310.138616,1585,,BSF66F,,f,0,7,3438,3438,48,1,O,93,0,671,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,0,2839,2839,100,1,O,99,0,640,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,1,2382,2382,96,1,O,99,0,640,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,2,2633,2633,100,1,O,99,0,640,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,3,3121,3121,100,1,O,99,0,640,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,4,3274,3274,100,1,O,99,0,640,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,5,3015,3015,100,1,O,99,0,640,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,6,2832,2832,100,1,O,99,0,640,8
13.192058,1777922310.235882,1586,,BSF66F,,f,0,7,0,3438,46,0,T,99,0,640,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,0,2865,2865,100,1,O,99,0,671,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,1,2401,2401,96,1,O,99,0,671,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,2,2579,2579,100,1,O,99,0,671,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,3,3140,3140,100,1,O,99,0,671,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,4,3271,3271,100,1,O,99,0,671,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,5,2929,2929,100,1,O,99,0,671,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,6,2878,2878,100,1,O,99,0,671,8
13.304675,1777922310.348499,1587,,BSF66F,,f,0,7,0,3438,44,0,T,99,0,671,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,0,2845,2845,100,1,O,92,0,701,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,1,2416,2416,96,1,O,92,0,701,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,2,2588,2588,100,1,O,92,0,701,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,3,2846,2846,100,1,O,92,0,701,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,4,3242,3242,100,1,O,92,0,701,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,5,3037,3037,100,1,O,92,0,701,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,6,2817,2817,100,1,O,92,0,701,8
13.402333,1777922310.446157,1588,,BSF66F,,f,0,7,3366,3366,46,1,O,92,0,701,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,0,2867,2867,100,1,O,99,0,671,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,1,2416,2416,96,1,O,99,0,671,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,2,2605,2605,100,1,O,99,0,671,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,3,2904,2904,100,1,O,99,0,671,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,4,3231,3231,100,1,O,99,0,671,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,5,3027,3027,100,1,O,99,0,671,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,6,2850,2850,100,1,O,99,0,671,8
13.499619,1777922310.543444,1589,,BSF66F,,f,0,7,0,3366,44,0,T,99,0,671,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,0,2845,2845,100,1,O,92,0,43945,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,1,2370,2370,96,1,O,92,0,43945,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,2,2558,2558,100,1,O,92,0,43945,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,3,3142,3142,100,1,O,92,0,43945,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,4,3241,3241,100,1,O,92,0,43945,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,5,2940,2940,100,1,O,92,0,43945,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,6,2858,2858,100,1,O,92,0,43945,8
13.652627,1777922310.696451,1590,,BSF66F,,f,0,7,3444,3444,46,1,O,92,0,43945,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,0,2873,2873,100,1,O,93,0,671,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,1,2370,2370,96,1,O,93,0,671,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,2,2579,2579,100,1,O,93,0,671,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,3,3012,3012,100,1,O,93,0,671,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,4,3268,3268,100,1,O,93,0,671,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,5,3038,3038,100,1,O,93,0,671,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,6,2838,2838,100,1,O,93,0,671,8
13.694689,1777922310.738513,1591,,BSF66F,,f,0,7,3434,3434,48,1,O,93,0,671,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,0,2856,2856,100,1,O,99,0,640,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,1,2401,2401,96,1,O,99,0,640,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,2,2574,2574,100,1,O,99,0,640,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,3,2939,2939,100,1,O,99,0,640,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,4,3236,3236,100,1,O,99,0,640,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,5,2967,2967,100,1,O,99,0,640,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,6,2872,2872,100,1,O,99,0,640,8
13.799644,1777922310.843468,1592,,BSF66F,,f,0,7,0,3434,46,0,T,99,0,640,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,0,2874,2874,100,1,O,100,0,671,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,1,2378,2378,100,1,O,100,0,671,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,2,2599,2599,100,1,O,100,0,671,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,3,3134,3134,100,1,O,100,0,671,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,4,3275,3275,100,1,O,100,0,671,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,5,2979,2979,100,1,O,100,0,671,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,6,2893,2893,100,1,O,100,0,671,8
13.904552,1777922310.948377,1593,,BSF66F,,f,0,7,0,3434,47,0,T,100,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,0,2840,2840,100,1,O,93,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,1,2409,2409,100,1,O,93,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,2,2620,2620,100,1,O,93,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,3,3047,3047,100,1,O,93,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,4,3266,3266,100,1,O,93,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,5,2994,2994,100,1,O,93,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,6,2891,2891,100,1,O,93,0,671,8
14.002022,1777922311.045846,1594,,BSF66F,,f,0,7,3418,3418,50,1,O,93,0,671,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,0,2876,2876,100,1,O,100,0,640,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,1,2410,2410,100,1,O,100,0,640,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,2,2604,2604,100,1,O,100,0,640,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,3,3083,3083,100,1,O,100,0,640,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,4,3284,3284,100,1,O,100,0,640,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,5,2982,2982,100,1,O,100,0,640,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,6,2842,2842,100,1,O,100,0,640,8
14.107171,1777922311.150995,1595,,BSF66F,,f,0,7,0,3418,47,0,T,100,0,640,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,0,2878,2878,100,1,O,93,0,701,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,1,2399,2399,100,1,O,93,0,701,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,2,2587,2587,100,1,O,93,0,701,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,3,3106,3106,100,1,O,93,0,701,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,4,3244,3244,100,1,O,93,0,701,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,5,2977,2977,100,1,O,93,0,701,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,6,2864,2864,100,1,O,93,0,701,8
14.204672,1777922311.248496,1596,,BSF66F,,f,0,7,3444,3444,50,1,O,93,0,701,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,0,2851,2851,100,1,O,94,0,671,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,1,2412,2412,100,1,O,94,0,671,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,2,2594,2594,100,1,O,94,0,671,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,3,2927,2927,100,1,O,94,0,671,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,4,3236,3236,100,1,O,94,0,671,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,5,2944,2944,100,1,O,94,0,671,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,6,2953,2953,100,1,O,94,0,671,8
14.294708,1777922311.338532,1597,,BSF66F,,f,0,7,3389,3389,52,1,O,94,0,671,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,0,2858,2858,100,1,O,100,0,640,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,1,2406,2406,100,1,O,100,0,640,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,2,2572,2572,100,1,O,100,0,640,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,3,2859,2859,100,1,O,100,0,640,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,4,3265,3265,100,1,O,100,0,640,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,5,2885,2885,100,1,O,100,0,640,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,6,2844,2844,100,1,O,100,0,640,8
14.39963,1777922311.443454,1598,,BSF66F,,f,0,7,0,3389,50,0,T,100,0,640,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,0,2865,2865,100,1,O,94,0,701,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,1,2403,2403,100,1,O,94,0,701,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,2,2598,2598,100,1,O,94,0,701,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,3,3119,3119,100,1,O,94,0,701,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,4,3262,3262,100,1,O,94,0,701,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,5,2931,2931,100,1,O,94,0,701,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,6,2840,2840,100,1,O,94,0,701,8
14.505334,1777922311.549158,1599,,BSF66F,,f,0,7,3425,3425,52,1,O,94,0,701,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,0,2849,2849,100,1,O,94,0,43945,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,1,2382,2382,100,1,O,94,0,43945,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,2,2586,2586,100,1,O,94,0,43945,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,3,3048,3048,100,1,O,94,0,43945,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,4,3255,3255,100,1,O,94,0,43945,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,5,2895,2895,100,1,O,94,0,43945,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,6,2880,2880,100,1,O,94,0,43945,8
14.650048,1777922311.693873,1600,,BSF66F,,f,0,7,3380,3380,54,1,O,94,0,43945,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,0,2866,2866,100,1,O,100,0,671,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,1,2407,2407,100,1,O,100,0,671,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,2,2592,2592,100,1,O,100,0,671,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,3,3055,3055,100,1,O,100,0,671,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,4,3249,3249,100,1,O,100,0,671,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,5,2913,2913,100,1,O,100,0,671,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,6,2849,2849,100,1,O,100,0,671,8
14.69206,1777922311.735885,1601,,BSF66F,,f,0,7,0,3380,52,0,T,100,0,671,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,0,2843,2843,100,1,O,94,0,701,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,1,2388,2388,100,1,O,94,0,701,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,2,2590,2590,100,1,O,94,0,701,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,3,2984,2984,100,1,O,94,0,701,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,4,3256,3256,100,1,O,94,0,701,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,5,2924,2924,100,1,O,94,0,701,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,6,2849,2849,100,1,O,94,0,701,8
14.827136,1777922311.87096,1602,,BSF66F,,f,0,7,3372,3372,53,1,O,94,0,701,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,0,2845,2845,100,1,O,94,0,671,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,1,2381,2381,100,1,O,94,0,671,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,2,2595,2595,100,1,O,94,0,671,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,3,2860,2860,100,1,O,94,0,671,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,4,3232,3232,100,1,O,94,0,671,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,5,2965,2965,100,1,O,94,0,671,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,6,2884,2884,100,1,O,94,0,671,8
14.902102,1777922311.945926,1603,,BSF66F,,f,0,7,3370,3370,55,1,O,94,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,0,2842,2842,100,1,O,100,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,1,2386,2386,100,1,O,100,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,2,2593,2593,100,1,O,100,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,3,3063,3063,100,1,O,100,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,4,3210,3210,100,1,O,100,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,5,3000,3000,100,1,O,100,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,6,2858,2858,100,1,O,100,0,671,8
15.006556,1777922312.05038,1604,,BSF66F,,f,0,7,0,3370,53,0,T,100,0,671,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,0,2858,2858,100,1,O,100,0,640,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,1,2381,2381,100,1,O,100,0,640,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,2,2594,2594,100,1,O,100,0,640,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,3,3095,3095,100,1,O,100,0,640,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,4,3225,3225,100,1,O,100,0,640,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,5,2927,2927,100,1,O,100,0,640,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,6,2852,2852,100,1,O,100,0,640,8
15.104632,1777922312.148456,1605,,BSF66F,,f,0,7,0,3370,51,0,T,100,0,640,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,0,2867,2867,100,1,O,94,0,671,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,1,2422,2422,100,1,O,94,0,671,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,2,2596,2596,100,1,O,94,0,671,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,3,3086,3086,100,1,O,94,0,671,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,4,3256,3256,100,1,O,94,0,671,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,5,2928,2928,100,1,O,94,0,671,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,6,2810,2810,100,1,O,94,0,671,8
15.194617,1777922312.238441,1606,,BSF66F,,f,0,7,3405,3405,53,1,O,94,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,0,2840,2840,100,1,O,100,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,1,2411,2411,100,1,O,100,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,2,2560,2560,100,1,O,100,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,3,2875,2875,100,1,O,100,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,4,3230,3230,100,1,O,100,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,5,2951,2951,100,1,O,100,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,6,2802,2802,100,1,O,100,0,671,8
15.292056,1777922312.33588,1607,,BSF66F,,f,0,7,0,3405,51,0,T,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,0,2835,2835,100,1,O,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,1,2406,2406,100,1,O,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,2,2600,2600,100,1,O,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,3,2907,2907,100,1,O,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,4,3252,3252,100,1,O,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,5,3000,3000,100,1,O,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,6,2805,2805,100,1,O,100,0,671,8
15.404557,1777922312.448381,1608,,BSF66F,,f,0,7,0,3405,50,0,T,100,0,671,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,0,2841,2841,100,1,O,94,0,701,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,1,2401,2401,100,1,O,94,0,701,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,2,2585,2585,100,1,O,94,0,701,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,3,2885,2885,100,1,O,94,0,701,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,4,3272,3272,100,1,O,94,0,701,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,5,2927,2927,100,1,O,94,0,701,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,6,2872,2872,100,1,O,94,0,701,8
15.502057,1777922312.545881,1609,,BSF66F,,f,0,7,3439,3439,52,1,O,94,0,701,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,0,2856,2856,100,1,O,100,0,44128,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,1,2391,2391,100,1,O,100,0,44128,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,2,2511,2511,100,1,O,100,0,44128,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,3,3110,3110,100,1,O,100,0,44128,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,4,3237,3237,100,1,O,100,0,44128,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,5,2950,2950,100,1,O,100,0,44128,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,6,2851,2851,100,1,O,100,0,44128,8
15.655092,1777922312.698917,1610,,BSF66F,,f,0,7,0,3439,50,0,T,100,0,44128,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,0,2847,2847,100,1,O,94,0,701,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,1,2417,2417,100,1,O,94,0,701,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,2,2604,2604,100,1,O,94,0,701,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,3,3109,3109,100,1,O,94,0,701,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,4,3240,3240,100,1,O,94,0,701,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,5,2925,2925,100,1,O,94,0,701,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,6,2869,2869,100,1,O,94,0,701,8
15.704729,1777922312.748553,1611,,BSF66F,,f,0,7,3065,3065,52,1,O,94,0,701,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,0,2867,2867,100,1,O,94,0,671,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,1,2398,2398,100,1,O,94,0,671,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,2,2607,2607,100,1,O,94,0,671,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,3,3019,3019,100,1,O,94,0,671,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,4,3230,3230,100,1,O,94,0,671,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,5,2901,2901,100,1,O,94,0,671,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,6,2881,2881,100,1,O,94,0,671,8
15.802197,1777922312.846022,1612,,BSF66F,,f,0,7,3369,3369,55,1,O,94,0,671,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,0,2851,2851,100,1,O,100,0,640,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,1,2424,2424,100,1,O,100,0,640,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,2,2583,2583,100,1,O,100,0,640,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,3,2868,2868,100,1,O,100,0,640,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,4,3221,3221,100,1,O,100,0,640,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,5,2988,2988,100,1,O,100,0,640,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,6,2788,2788,100,1,O,100,0,640,8
15.907268,1777922312.951092,1613,,BSF66F,,f,0,7,0,3369,52,0,T,100,0,640,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,0,2863,2863,100,1,O,94,0,671,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,1,2417,2417,100,1,O,94,0,671,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,2,2584,2584,100,1,O,94,0,671,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,3,3062,3062,100,1,O,94,0,671,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,4,3213,3213,100,1,O,94,0,671,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,5,2997,2997,100,1,O,94,0,671,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,6,2873,2873,100,1,O,94,0,671,8
16.004712,1777922313.048536,1614,,BSF66F,,f,0,7,3423,3423,54,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,0,2876,2876,100,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,1,2367,2367,100,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,2,2568,2568,100,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,3,3127,3127,100,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,4,3244,3244,100,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,5,2985,2985,100,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,6,2829,2829,100,1,O,94,0,671,8
16.094697,1777922313.138521,1615,,BSF66F,,f,0,7,3423,3423,56,1,O,94,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,0,2859,2859,100,1,O,100,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,1,2380,2380,100,1,O,100,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,2,2610,2610,100,1,O,100,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,3,3109,3109,100,1,O,100,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,4,3238,3238,100,1,O,100,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,5,3005,3005,100,1,O,100,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,6,2909,2909,100,1,O,100,0,671,8
16.19218,1777922313.236004,1616,,BSF66F,,f,0,7,0,3423,54,0,T,100,0,671,8
16.304744,1777922313.348569,1617,,BSF66F,,f,0,0,2867,2867,100,1,O,94,0,701,8
16.304744,1777922313.348569,1617,,BSF66F,,f,0,1,2393,2393,100,1,O,94,0,701,8
16.304744,1777922313.348569,1617,,BSF66F,,f,0,2,2612,2612,100,1,O,94,0,701,8
16.304744,1777922313.348569,1617,,BSF66F,,f,0,3,2886,2886,100,1,O,94,0,701,8
