host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.592048,1779969920.34137,3418,,BS955A,,f,0,6,2465,2465,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.592048,1779969920.34137,3418,,BS955A,,f,0,7,2265,2265,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,0,1933,1933,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.622071,1779969920.371393,3275,,BS9336,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,0,2222,2222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,1,2218,2218,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,2,2506,2506,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,3,2010,2010,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,4,1916,1916,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,5,2249,2249,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,6,1931,1931,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.637093,1779969920.386415,3272,,BSCCF4,,f,0,7,1848,1848,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,0,1767,1767,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,1,1887,1887,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,2,2312,2312,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,3,2328,2328,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,4,1650,1650,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,5,1712,1712,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,6,2415,2415,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.718842,1779969920.468164,3419,,BS955A,,f,0,7,2256,2256,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,0,1842,1842,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,1,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,2,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,3,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,4,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,5,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,6,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.723484,1779969920.472806,3276,,BS9336,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.734591,1779969920.483913,3273,,BSCCF4,,f,0,0,2189,2189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
