host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
3.896029,1782243872.956069,564,,BSF66F,,f,0,7,0,2485,14,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,0,2146,2146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,1,3465,3465,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,2,3668,3668,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,3,2455,2455,71,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,4,0,2112,82,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,5,3026,3026,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,6,4040,4040,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.023603,1782243873.083643,565,,BSF66F,,f,0,7,0,2485,14,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,0,2077,2077,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,1,3560,3560,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,2,3784,3784,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,3,0,2455,68,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,4,2008,2008,82,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,5,0,3026,48,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,6,3564,3564,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.195537,1782243873.255577,566,,BSF66F,,f,0,7,0,2485,13,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,0,2191,2191,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,1,3508,3508,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,2,3633,3633,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,3,2558,2558,70,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,4,0,2008,80,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,5,3067,3067,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,6,3733,3733,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.301132,1782243873.361172,567,,BSF66F,,f,0,7,0,2485,13,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,0,2123,2123,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,1,3475,3475,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,2,3706,3706,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,3,2617,2617,70,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,4,2543,2543,80,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,5,0,3067,48,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,6,3588,3588,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.54169,1782243873.60173,568,,BSF66F,,f,0,7,2902,2902,16,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,0,2107,2107,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,1,0,3475,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,2,3605,3605,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,3,2603,2603,71,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,4,2536,2536,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,5,3612,3612,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,6,3878,3878,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.931102,1782243873.991142,569,,BSF66F,,f,0,7,0,2902,15,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,0,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,1,3580,3580,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,2,0,3605,88,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,3,2458,2458,76,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,4,2054,2054,82,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,5,2995,2995,52,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,6,3608,3608,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.883936,1782243874.943976,570,,BSF66F,,f,0,7,2092,2092,23,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,0,2087,2087,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,1,3445,3445,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,2,3596,3596,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,3,2468,2468,77,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,4,1990,1990,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,5,3036,3036,55,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,6,3577,3577,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.944011,1782243875.004051,571,,BSF66F,,f,0,7,2177,2177,27,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,0,2128,2128,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,1,0,3445,89,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,2,3616,3616,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,3,0,2468,73,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,4,2010,2010,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,5,0,3036,52,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,6,3558,3558,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.018408,1782243875.078448,572,,BSF66F,,f,0,7,0,2177,26,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,0,2190,2190,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,1,3617,3617,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,2,3902,3902,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,3,0,2468,70,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,4,2195,2195,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,5,0,3036,50,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,6,3538,3538,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.115807,1782243875.175847,573,,BSF66F,,f,0,7,0,2177,25,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,0,2162,2162,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,1,3579,3579,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,2,3781,3781,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,3,0,2468,66,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,4,2120,2120,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,5,0,3036,47,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,6,3583,3583,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.296033,1782243875.356073,574,,BSF66F,,f,0,7,0,2177,23,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,0,2181,2181,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,1,0,3579,86,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,2,3614,3614,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,3,2716,2716,68,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,4,2452,2452,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,5,3767,3767,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,6,3860,3860,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.423655,1782243875.483695,575,,BSF66F,,f,0,7,0,2177,22,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,0,2099,2099,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,1,3615,3615,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,2,3842,3842,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,3,0,2716,65,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,4,2021,2021,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,5,0,3767,47,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,6,3516,3516,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.604008,1782243875.664048,576,,BSF66F,,f,0,7,0,2177,21,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,0,2124,2124,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,1,0,3615,83,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,2,3603,3603,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,3,2650,2650,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,4,2363,2363,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,5,3462,3462,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,6,3680,3680,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.723629,1782243875.783669,577,,BSF66F,,f,0,7,0,2177,20,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,0,2108,2108,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,1,3605,3605,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,2,3796,3796,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,3,0,2650,64,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,4,2034,2034,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,5,0,3462,48,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,6,3534,3534,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.180753,1782243876.240793,578,,BSF66F,,f,0,7,0,2177,20,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,0,2108,2108,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,1,0,3605,80,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,2,3626,3626,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,3,2518,2518,65,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,4,2326,2326,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,5,3526,3526,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,6,3491,3491,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.183961,1782243876.244001,579,,BSF66F,,f,0,7,0,2177,19,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,0,2129,2129,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,1,3603,3603,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,2,3931,3931,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,3,2813,2813,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,4,2095,2095,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,5,0,3526,48,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,6,3518,3518,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.203902,1782243876.263942,580,,BSF66F,,f,0,7,2367,2367,22,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,0,2131,2131,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,1,0,3603,78,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,2,3581,3581,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,3,0,2813,64,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,4,1947,1947,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,5,0,3526,46,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,6,3608,3608,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.323281,1782243876.383321,581,,BSF66F,,f,0,7,0,2367,21,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,0,2164,2164,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,1,3575,3575,79,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,2,3824,3824,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,3,0,2813,62,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,4,2038,2038,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,5,0,3526,44,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,6,3591,3591,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.495427,1782243876.555467,582,,BSF66F,,f,0,7,0,2367,20,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,0,2140,2140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,1,0,3575,76,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,2,3620,3620,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,3,2487,2487,63,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,4,2226,2226,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,5,3744,3744,46,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,6,3449,3449,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.796001,1782243876.856041,583,,BSF66F,,f,0,7,0,2367,20,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,0,2111,2111,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,1,3540,3540,77,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,2,3740,3740,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,3,2619,2619,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,4,2591,2591,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,5,0,3744,45,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,6,3589,3589,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.916373,1782243876.976413,584,,BSF66F,,f,0,7,2737,2737,22,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,0,2136,2136,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,1,3560,3560,78,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,2,3877,3877,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,3,0,2619,62,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,4,2028,2028,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,5,0,3744,43,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,6,3596,3596,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.110889,1782243877.170929,585,,BSF66F,,f,0,7,0,2737,21,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,0,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,1,0,3560,76,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,2,3606,3606,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,3,2490,2490,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,4,2247,2247,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,5,3332,3332,47,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,6,3483,3483,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.27604,1782243877.33608,586,,BSF66F,,f,0,7,0,2737,23,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,0,2088,2088,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,1,3456,3456,77,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,2,3632,3632,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,3,0,2490,61,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,4,2009,2009,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,5,3149,3149,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,6,3569,3569,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.298505,1782243877.358545,587,,BSF66F,,f,0,7,0,2737,22,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,0,2102,2102,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,1,0,3456,73,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,2,3601,3601,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,3,0,2490,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,4,1999,1999,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,5,0,3149,47,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,6,3558,3558,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.485826,1782243877.545866,588,,BSF66F,,f,0,7,0,2737,21,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,0,2185,2185,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,1,3544,3544,75,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,2,3710,3710,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,3,2562,2562,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,4,2340,2340,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,5,0,3149,45,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,6,3551,3551,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.621027,1782243877.681067,589,,BSF66F,,f,0,7,0,2737,20,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,0,2153,2153,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,1,3640,3640,76,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,2,3916,3916,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,3,0,2562,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,4,2078,2078,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,5,0,3149,42,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,6,3555,3555,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.624237,1782243877.684277,590,,BSF66F,,f,0,7,2574,2574,23,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.779063,1782243877.839103,591,,BSF66F,,f,0,0,2166,2166,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
