chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.784647+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0008_cuda0,6.984442437000325,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:21:44.769963+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.785383+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0009_cuda0,5.379392347000248,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:21:43.165920+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.786359+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.1281147619993135,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:21:42.915441+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.787222+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0011_cuda0,7.292624869000065,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:21:45.081200+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.788426+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0012_cuda0,7.089630747999763,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:21:44.879065+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.789349+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0013_cuda0,5.943515646000378,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:21:43.734618+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.791838+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.400495691999822,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:21:43.193216+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.792835+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.34251058100017,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:21:44.136194+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.793843+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.4978540539996175,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:21:44.292755+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.797929+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.79752181799995,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:21:44.596577+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.799015+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.560947624000619,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:21:44.361295+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.800397+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0019_cuda0,5.145999538999604,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:21:42.953367+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.810864+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.085110218999034,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:21:42.900243+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:37.819922+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.530836079999062,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:21:43.353118+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:42.067559+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.0380593790014245,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:21:48.110343+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:42.579641+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0023_cuda0,4.632146746000217,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:21:47.215251+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:42.635974+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.946492176000902,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:21:48.583402+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:42.902078+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0025_cuda0,5.532880509001188,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:21:48.437793+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:42.917108+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0026_cuda0,4.934651069999745,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:21:47.852656+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:42.955178+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.690885661000721,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:21:49.647078+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:43.167628+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0028_cuda0,8.144010654999875,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:21:51.319137+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:43.194998+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0029_cuda0,8.10481416500079,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:21:51.300741+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:43.276932+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.035263064999526,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:21:49.313210+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:43.355215+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0031_cuda0,7.892972925999857,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:21:51.249240+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:43.429711+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0032_cuda0,7.267897957999594,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:21:50.698581+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:43.737117+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0033_cuda0,6.788689773000442,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:21:50.531966+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:43.781720+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0034_cuda0,4.700423038999361,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:21:48.483211+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:44.137893+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0035_cuda0,6.833798694999132,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:21:50.976492+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:44.230071+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0036_cuda0,4.449314825000329,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:21:48.683547+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:44.294894+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.285203270999773,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:21:49.585507+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:44.363361+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0038_cuda0,7.3978909050001675,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:21:51.764498+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:21:44.574415+00:00,phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.340421241000513,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R7_S01_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:21:50.919560+00:00
