host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
11.85158,1777923832.818092,732,,BSF66F,,f,0,4,2903,2903,100,1,O,96,0,671,8
11.85158,1777923832.818092,732,,BSF66F,,f,0,5,2456,2456,100,1,O,96,0,671,8
11.85158,1777923832.818092,732,,BSF66F,,f,0,6,2392,2392,100,1,O,96,0,671,8
11.85158,1777923832.818092,732,,BSF66F,,f,0,7,3005,3005,71,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,0,3222,3222,100,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,1,2916,2916,100,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,2,2977,2977,100,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,3,3390,3390,100,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,4,2881,2881,100,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,5,2481,2481,100,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,6,2341,2341,100,1,O,96,0,671,8
11.854904,1777923832.821416,733,,BSF66F,,f,0,7,2930,2930,72,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,0,3225,3225,100,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,1,2912,2912,100,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,2,2967,2967,100,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,3,3211,3211,100,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,4,2896,2896,100,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,5,2501,2501,100,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,6,2337,2337,100,1,O,96,0,671,8
11.964615,1777923832.931127,734,,BSF66F,,f,0,7,2896,2896,73,1,O,96,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,0,3233,3233,100,1,O,100,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,1,2913,2913,100,1,O,100,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,2,2951,2951,100,1,O,100,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,3,3263,3263,100,1,O,100,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,4,2929,2929,100,1,O,100,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,5,2499,2499,100,1,O,100,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,6,2428,2428,100,1,O,100,0,671,8
11.994601,1777923832.961113,735,,BSF66F,,f,0,7,0,2896,70,0,T,100,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,0,3201,3201,100,1,O,96,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,1,2869,2869,100,1,O,96,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,2,2957,2957,100,1,O,96,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,3,3435,3435,100,1,O,96,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,4,2894,2894,100,1,O,96,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,5,2512,2512,100,1,O,96,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,6,2369,2369,100,1,O,96,0,671,8
12.166938,1777923833.13345,736,,BSF66F,,f,0,7,3010,3010,71,1,O,96,0,671,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,0,3191,3191,100,1,O,100,0,640,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,1,2913,2913,100,1,O,100,0,640,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,2,2951,2951,100,1,O,100,0,640,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,3,3276,3276,100,1,O,100,0,640,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,4,2845,2845,100,1,O,100,0,640,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,5,2443,2443,100,1,O,100,0,640,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,6,2406,2406,100,1,O,100,0,640,8
12.182278,1777923833.14879,737,,BSF66F,,f,0,7,0,3010,70,0,T,100,0,640,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,0,3237,3237,100,1,O,96,0,671,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,1,2909,2909,100,1,O,96,0,671,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,2,2990,2990,100,1,O,96,0,671,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,3,0,3276,94,0,T,96,0,671,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,4,2896,2896,100,1,O,96,0,671,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,5,2471,2471,100,1,O,96,0,671,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,6,2473,2473,100,1,O,96,0,671,8
12.561982,1777923833.528494,738,,BSF66F,,f,0,7,2921,2921,72,1,O,96,0,671,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,0,3204,3204,100,1,O,95,0,43792,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,1,2914,2914,100,1,O,95,0,43792,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,2,2995,2995,100,1,O,95,0,43792,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,3,3413,3413,94,1,O,95,0,43792,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,4,2894,2894,100,1,O,95,0,43792,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,5,2485,2485,100,1,O,95,0,43792,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,6,2409,2409,100,1,O,95,0,43792,8
12.759115,1777923833.725627,739,,BSF66F,,f,0,7,2791,2791,73,1,O,95,0,43792,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,0,3239,3239,100,1,O,96,0,671,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,1,2878,2878,100,1,O,96,0,671,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,2,2990,2990,100,1,O,96,0,671,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,3,3304,3304,95,1,O,96,0,671,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,4,2874,2874,100,1,O,96,0,671,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,5,2480,2480,100,1,O,96,0,671,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,6,2372,2372,100,1,O,96,0,671,8
12.76297,1777923833.729482,740,,BSF66F,,f,0,7,2982,2982,75,1,O,96,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,0,3253,3253,100,1,O,99,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,1,2932,2932,100,1,O,99,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,2,2964,2964,100,1,O,99,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,3,3285,3285,95,1,O,99,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,4,2888,2888,100,1,O,99,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,5,2475,2475,100,1,O,99,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,6,2396,2396,100,1,O,99,0,671,8
12.885117,1777923833.851629,741,,BSF66F,,f,0,7,0,2982,71,0,T,99,0,671,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,0,3227,3227,100,1,O,95,0,793,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,1,2893,2893,100,1,O,95,0,793,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,2,3014,3014,100,1,O,95,0,793,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,3,3124,3124,95,1,O,95,0,793,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,4,2886,2886,100,1,O,95,0,793,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,5,2482,2482,100,1,O,95,0,793,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,6,2335,2335,100,1,O,95,0,793,8
12.888958,1777923833.85547,742,,BSF66F,,f,0,7,2951,2951,72,1,O,95,0,793,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,0,3231,3231,100,1,O,96,0,823,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,1,2937,2937,100,1,O,96,0,823,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,2,2988,2988,100,1,O,96,0,823,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,3,3222,3222,95,1,O,96,0,823,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,4,2859,2859,100,1,O,96,0,823,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,5,2450,2450,100,1,O,96,0,823,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,6,2321,2321,100,1,O,96,0,823,8
12.914486,1777923833.880998,743,,BSF66F,,f,0,7,2983,2983,73,1,O,96,0,823,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,0,3222,3222,100,1,O,96,0,671,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,1,2898,2898,100,1,O,96,0,671,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,2,2975,2975,100,1,O,96,0,671,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,3,3184,3184,95,1,O,96,0,671,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,4,2856,2856,100,1,O,96,0,671,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,5,2537,2537,100,1,O,96,0,671,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,6,2356,2356,100,1,O,96,0,671,8
12.917965,1777923833.884477,744,,BSF66F,,f,0,7,3015,3015,75,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,0,3219,3219,100,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,1,2869,2869,100,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,2,2962,2962,100,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,3,3411,3411,96,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,4,2910,2910,100,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,5,2449,2449,100,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,6,2346,2346,100,1,O,96,0,671,8
13.04413,1777923834.010642,745,,BSF66F,,f,0,7,3033,3033,76,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,0,3197,3197,100,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,1,2881,2881,100,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,2,3015,3015,100,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,3,3420,3420,96,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,4,2907,2907,100,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,5,2511,2511,100,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,6,2705,2705,100,1,O,96,0,671,8
13.104685,1777923834.071197,746,,BSF66F,,f,0,7,2977,2977,76,1,O,96,0,671,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,0,3262,3262,100,1,O,99,0,640,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,1,2908,2908,100,1,O,99,0,640,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,2,2964,2964,100,1,O,99,0,640,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,3,3294,3294,96,1,O,99,0,640,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,4,2867,2867,100,1,O,99,0,640,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,5,2442,2442,100,1,O,99,0,640,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,6,2337,2337,100,1,O,99,0,640,8
13.186955,1777923834.153467,747,,BSF66F,,f,0,7,0,2977,74,0,T,99,0,640,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,0,3279,3279,100,1,O,96,0,671,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,1,2907,2907,100,1,O,96,0,671,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,2,3023,3023,100,1,O,96,0,671,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,3,3234,3234,96,1,O,96,0,671,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,4,2843,2843,100,1,O,96,0,671,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,5,2461,2461,100,1,O,96,0,671,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,6,2347,2347,100,1,O,96,0,671,8
13.397697,1777923834.364209,748,,BSF66F,,f,0,7,3020,3020,75,1,O,96,0,671,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,0,3240,3240,100,1,O,99,0,29113,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,1,2900,2900,100,1,O,99,0,29113,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,2,2961,2961,100,1,O,99,0,29113,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,3,3204,3204,96,1,O,99,0,29113,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,4,2872,2872,100,1,O,99,0,29113,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,5,2449,2449,100,1,O,99,0,29113,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,6,2358,2358,100,1,O,99,0,29113,8
13.529571,1777923834.496083,749,,BSF66F,,f,0,7,0,3020,72,0,T,99,0,29113,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,0,3276,3276,100,1,O,99,0,15228,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,1,2897,2897,100,1,O,99,0,15228,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,2,2989,2989,100,1,O,99,0,15228,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,3,3317,3317,96,1,O,99,0,15228,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,4,2890,2890,100,1,O,99,0,15228,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,5,2554,2554,100,1,O,99,0,15228,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,6,2356,2356,100,1,O,99,0,15228,8
13.644607,1777923834.611119,750,,BSF66F,,f,0,7,0,3020,70,0,T,99,0,15228,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,0,3210,3210,100,1,O,95,0,793,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,1,2869,2869,100,1,O,95,0,793,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,2,2958,2958,100,1,O,95,0,793,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,3,3396,3396,96,1,O,95,0,793,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,4,2873,2873,100,1,O,95,0,793,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,5,2449,2449,100,1,O,95,0,793,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,6,2418,2418,100,1,O,95,0,793,8
13.647842,1777923834.614354,751,,BSF66F,,f,0,7,2866,2866,70,1,O,95,0,793,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,0,3192,3192,100,1,O,99,0,671,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,1,2916,2916,100,1,O,99,0,671,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,2,2958,2958,100,1,O,99,0,671,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,3,3224,3224,96,1,O,99,0,671,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,4,2890,2890,100,1,O,99,0,671,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,5,2538,2538,100,1,O,99,0,671,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,6,2335,2335,100,1,O,99,0,671,8
13.718011,1777923834.684523,752,,BSF66F,,f,0,7,0,2866,68,0,T,99,0,671,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,0,3217,3217,100,1,O,100,0,640,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,1,2901,2901,100,1,O,100,0,640,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,2,2965,2965,100,1,O,100,0,640,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,3,3139,3139,100,1,O,100,0,640,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,4,2899,2899,100,1,O,100,0,640,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,5,2460,2460,100,1,O,100,0,640,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,6,2350,2350,100,1,O,100,0,640,8
13.779652,1777923834.746164,753,,BSF66F,,f,0,7,0,2866,64,0,T,100,0,640,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,0,3266,3266,100,1,O,95,0,701,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,1,2915,2915,100,1,O,95,0,701,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,2,2955,2955,100,1,O,95,0,701,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,3,3200,3200,100,1,O,95,0,701,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,4,2870,2870,100,1,O,95,0,701,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,5,2464,2464,100,1,O,95,0,701,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,6,2332,2332,100,1,O,95,0,701,8
13.89976,1777923834.866272,754,,BSF66F,,f,0,7,2978,2978,66,1,O,95,0,701,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,0,3176,3176,100,1,O,100,0,671,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,1,2898,2898,100,1,O,100,0,671,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,2,2929,2929,100,1,O,100,0,671,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,3,3362,3362,100,1,O,100,0,671,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,4,2878,2878,100,1,O,100,0,671,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,5,2464,2464,100,1,O,100,0,671,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,6,2424,2424,100,1,O,100,0,671,8
13.997111,1777923834.963623,755,,BSF66F,,f,0,7,0,2978,63,0,T,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,0,3194,3194,100,1,O,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,1,2883,2883,100,1,O,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,2,2922,2922,100,1,O,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,3,3400,3400,100,1,O,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,4,2886,2886,100,1,O,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,5,2458,2458,100,1,O,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,6,2432,2432,100,1,O,100,0,671,8
14.102697,1777923835.069209,756,,BSF66F,,f,0,7,0,2978,60,0,T,100,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,0,3259,3259,100,1,O,95,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,1,2882,2882,100,1,O,95,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,2,2989,2989,100,1,O,95,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,3,3198,3198,100,1,O,95,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,4,2894,2894,100,1,O,95,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,5,2444,2444,100,1,O,95,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,6,2409,2409,100,1,O,95,0,671,8
14.25013,1777923835.216642,757,,BSF66F,,f,0,7,2909,2909,61,1,O,95,0,671,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,0,3215,3215,100,1,O,95,0,701,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,1,2937,2937,100,1,O,95,0,701,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,2,2921,2921,100,1,O,95,0,701,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,3,3261,3261,100,1,O,95,0,701,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,4,2858,2858,100,1,O,95,0,701,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,5,2456,2456,100,1,O,95,0,701,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,6,2339,2339,100,1,O,95,0,701,8
14.37918,1777923835.345692,758,,BSF66F,,f,0,7,2947,2947,63,1,O,95,0,701,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,0,3225,3225,100,1,O,100,0,29602,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,1,2938,2938,100,1,O,100,0,29602,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,2,2965,2965,100,1,O,100,0,29602,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,3,3189,3189,100,1,O,100,0,29602,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,4,2899,2899,100,1,O,100,0,29602,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,5,2483,2483,100,1,O,100,0,29602,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,6,2409,2409,100,1,O,100,0,29602,8
14.438129,1777923835.404641,759,,BSF66F,,f,0,7,0,2947,60,0,T,100,0,29602,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,0,3191,3191,100,1,O,95,0,15258,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,1,2878,2878,100,1,O,95,0,15258,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,2,2908,2908,100,1,O,95,0,15258,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,3,3344,3344,100,1,O,95,0,15258,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,4,2882,2882,100,1,O,95,0,15258,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,5,2469,2469,100,1,O,95,0,15258,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,6,2363,2363,100,1,O,95,0,15258,8
14.744543,1777923835.711055,760,,BSF66F,,f,0,7,2999,2999,62,1,O,95,0,15258,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,0,3226,3226,100,1,O,100,0,640,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,1,2863,2863,100,1,O,100,0,640,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,2,2923,2923,100,1,O,100,0,640,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,3,3379,3379,100,1,O,100,0,640,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,4,2847,2847,100,1,O,100,0,640,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,5,2529,2529,100,1,O,100,0,640,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,6,2415,2415,100,1,O,100,0,640,8
14.748171,1777923835.714683,761,,BSF66F,,f,0,7,0,2999,60,0,T,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,0,3192,3192,100,1,O,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,1,2889,2889,100,1,O,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,2,2964,2964,100,1,O,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,3,3128,3128,100,1,O,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,4,2870,2870,100,1,O,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,5,2519,2519,100,1,O,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,6,2418,2418,100,1,O,100,0,640,8
14.753541,1777923835.720053,762,,BSF66F,,f,0,7,0,2999,57,0,T,100,0,640,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,0,3203,3203,100,1,O,100,0,762,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,1,2949,2949,100,1,O,100,0,762,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,2,2954,2954,100,1,O,100,0,762,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,3,3158,3158,100,1,O,100,0,762,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,4,2894,2894,100,1,O,100,0,762,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,5,2484,2484,100,1,O,100,0,762,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,6,2367,2367,100,1,O,100,0,762,8
14.933111,1777923835.899623,763,,BSF66F,,f,0,7,0,2999,55,0,T,100,0,762,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,0,3275,3275,100,1,O,100,0,671,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,1,2903,2903,100,1,O,100,0,671,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,2,2931,2931,100,1,O,100,0,671,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,3,3418,3418,100,1,O,100,0,671,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,4,2867,2867,100,1,O,100,0,671,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,5,2493,2493,100,1,O,100,0,671,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,6,2388,2388,100,1,O,100,0,671,8
14.936391,1777923835.902903,764,,BSF66F,,f,0,7,0,2999,53,0,T,100,0,671,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,0,3232,3232,100,1,O,100,0,640,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,1,2886,2886,100,1,O,100,0,640,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,2,2955,2955,100,1,O,100,0,640,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,3,3349,3349,100,1,O,100,0,640,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,4,2866,2866,100,1,O,100,0,640,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,5,2467,2467,100,1,O,100,0,640,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,6,2463,2463,100,1,O,100,0,640,8
15.039709,1777923836.006221,765,,BSF66F,,f,0,7,0,2999,51,0,T,100,0,640,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,0,3258,3258,100,1,O,94,0,671,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,1,2909,2909,100,1,O,94,0,671,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,2,2942,2942,100,1,O,94,0,671,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,3,3417,3417,100,1,O,94,0,671,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,4,2887,2887,100,1,O,94,0,671,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,5,2494,2494,100,1,O,94,0,671,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,6,2368,2368,100,1,O,94,0,671,8
15.257061,1777923836.223573,766,,BSF66F,,f,0,7,2952,2952,53,1,O,94,0,671,8
15.285608,1777923836.25212,767,,BSF66F,,f,0,0,3247,3247,100,1,O,100,0,671,8
15.285608,1777923836.25212,767,,BSF66F,,f,0,1,2903,2903,100,1,O,100,0,671,8
15.285608,1777923836.25212,767,,BSF66F,,f,0,2,2940,2940,100,1,O,100,0,671,8
15.285608,1777923836.25212,767,,BSF66F,,f,0,3,3191,3191,100,1,O,100,0,671,8
15.285608,1777923836.25212,767,,BSF66F,,f,0,4,2868,2868,100,1,O,100,0,671,8
15.285608,1777923836.25212,767,,BSF66F,,f,0,5,2539,2539,100,1,O,100,0,671,8
15.285608,1777923836.25212,767,,BSF66F,,f,0,6,2444,2444,100,1,O,100,0,671,8
