host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
14.294591,1777921408.193399,17148,,BSF66F,,f,0,5,2479,2479,100,1,O,92,0,671,8
14.294591,1777921408.193399,17148,,BSF66F,,f,0,6,2478,2478,100,1,O,92,0,671,8
14.294591,1777921408.193399,17148,,BSF66F,,f,0,7,3051,3051,42,1,O,92,0,671,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,0,3073,3073,100,1,O,100,0,640,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,1,2595,2595,100,1,O,100,0,640,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,2,2640,2640,100,1,O,100,0,640,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,3,3105,3105,100,1,O,100,0,640,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,4,2804,2804,100,1,O,100,0,640,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,5,2488,2488,100,1,O,100,0,640,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,6,2513,2513,100,1,O,100,0,640,8
14.399571,1777921408.298379,17149,,BSF66F,,f,0,7,0,3051,40,0,T,100,0,640,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,0,3051,3051,100,1,O,100,0,43823,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,1,2611,2611,100,1,O,100,0,43823,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,2,2661,2661,100,1,O,100,0,43823,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,3,3123,3123,100,1,O,100,0,43823,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,4,2874,2874,100,1,O,100,0,43823,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,5,2467,2467,100,1,O,100,0,43823,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,6,2524,2524,100,1,O,100,0,43823,8
14.53787,1777921408.436678,17150,,BSF66F,,f,0,7,0,3051,39,0,T,100,0,43823,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,0,3049,3049,100,1,O,100,0,671,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,1,2579,2579,100,1,O,100,0,671,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,2,2609,2609,100,1,O,100,0,671,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,3,3130,3130,100,1,O,100,0,671,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,4,2844,2844,100,1,O,100,0,671,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,5,2536,2536,100,1,O,100,0,671,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,6,2475,2475,100,1,O,100,0,671,8
14.601847,1777921408.500655,17151,,BSF66F,,f,0,7,0,3051,37,0,T,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,0,2995,2995,100,1,O,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,1,2591,2591,100,1,O,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,2,2572,2572,100,1,O,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,3,3344,3344,100,1,O,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,4,2830,2830,100,1,O,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,5,2433,2433,100,1,O,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,6,2519,2519,100,1,O,100,0,671,8
14.699367,1777921408.598175,17152,,BSF66F,,f,0,7,0,3051,36,0,T,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,0,2968,2968,100,1,O,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,1,2598,2598,100,1,O,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,2,2632,2632,100,1,O,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,3,3109,3109,100,1,O,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,4,2858,2858,100,1,O,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,5,2480,2480,100,1,O,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,6,2532,2532,100,1,O,100,0,671,8
14.795796,1777921408.694604,17153,,BSF66F,,f,0,7,0,3051,34,0,T,100,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,0,2987,2987,100,1,O,92,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,1,2591,2591,100,1,O,92,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,2,2581,2581,100,1,O,92,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,3,3210,3210,100,1,O,92,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,4,2818,2818,100,1,O,92,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,5,2514,2514,100,1,O,92,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,6,2478,2478,100,1,O,92,0,671,8
14.894524,1777921408.793332,17154,,BSF66F,,f,0,7,2946,2946,37,1,O,92,0,671,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,0,3006,3006,100,1,O,100,0,640,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,1,2636,2636,100,1,O,100,0,640,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,2,2639,2639,100,1,O,100,0,640,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,3,3161,3161,100,1,O,100,0,640,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,4,2841,2841,100,1,O,100,0,640,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,5,2478,2478,100,1,O,100,0,640,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,6,2482,2482,100,1,O,100,0,640,8
14.999401,1777921408.898209,17155,,BSF66F,,f,0,7,0,2946,35,0,T,100,0,640,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,0,3035,3035,100,1,O,100,0,671,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,1,2598,2598,100,1,O,100,0,671,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,2,2614,2614,100,1,O,100,0,671,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,3,3196,3196,100,1,O,100,0,671,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,4,2820,2820,100,1,O,100,0,671,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,5,2438,2438,100,1,O,100,0,671,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,6,2598,2598,100,1,O,100,0,671,8
15.089402,1777921408.98821,17156,,BSF66F,,f,0,7,0,2946,34,0,T,100,0,671,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,0,3036,3036,100,1,O,92,0,701,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,1,2583,2583,100,1,O,92,0,701,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,2,2617,2617,100,1,O,92,0,701,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,3,3166,3166,100,1,O,92,0,701,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,4,2879,2879,100,1,O,92,0,701,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,5,2511,2511,100,1,O,92,0,701,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,6,2434,2434,100,1,O,92,0,701,8
15.194484,1777921409.093292,17157,,BSF66F,,f,0,7,3050,3050,36,1,O,92,0,701,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,0,2999,2999,100,1,O,100,0,671,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,1,2598,2598,100,1,O,100,0,671,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,2,2601,2601,100,1,O,100,0,671,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,3,3155,3155,100,1,O,100,0,671,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,4,2825,2825,100,1,O,100,0,671,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,5,2488,2488,100,1,O,100,0,671,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,6,2567,2567,100,1,O,100,0,671,8
15.321731,1777921409.220539,17158,,BSF66F,,f,0,7,0,3050,35,0,T,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,0,2987,2987,100,1,O,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,1,2623,2623,100,1,O,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,2,2604,2604,100,1,O,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,3,3042,3042,100,1,O,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,4,2868,2868,100,1,O,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,5,2515,2515,100,1,O,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,6,2501,2501,100,1,O,100,0,671,8
15.38941,1777921409.288218,17159,,BSF66F,,f,0,7,0,3050,34,0,T,100,0,671,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,0,2991,2991,100,1,O,92,0,44097,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,1,2616,2616,100,1,O,92,0,44097,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,2,2646,2646,100,1,O,92,0,44097,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,3,3110,3110,100,1,O,92,0,44097,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,4,2840,2840,100,1,O,92,0,44097,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,5,2514,2514,100,1,O,92,0,44097,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,6,2481,2481,100,1,O,92,0,44097,8
15.549752,1777921409.44856,17160,,BSF66F,,f,0,7,3006,3006,41,1,O,92,0,44097,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,0,3005,3005,100,1,O,93,0,701,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,1,2574,2574,100,1,O,93,0,701,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,2,2616,2616,100,1,O,93,0,701,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,3,3261,3261,100,1,O,93,0,701,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,4,2842,2842,100,1,O,93,0,701,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,5,2533,2533,100,1,O,93,0,701,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,6,2569,2569,100,1,O,93,0,701,8
15.59966,1777921409.498468,17161,,BSF66F,,f,0,7,3027,3027,44,1,O,93,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,0,2996,2996,100,1,O,100,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,1,2577,2577,100,1,O,100,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,2,2620,2620,100,1,O,100,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,3,3347,3347,100,1,O,100,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,4,2872,2872,100,1,O,100,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,5,2467,2467,100,1,O,100,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,6,2482,2482,100,1,O,100,0,701,8
15.689629,1777921409.588437,17162,,BSF66F,,f,0,7,0,3027,42,0,T,100,0,701,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,0,3018,3018,100,1,O,93,0,671,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,1,2628,2628,100,1,O,93,0,671,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,2,2610,2610,100,1,O,93,0,671,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,3,3104,3104,100,1,O,93,0,671,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,4,2839,2839,100,1,O,93,0,671,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,5,2556,2556,100,1,O,93,0,671,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,6,2501,2501,100,1,O,93,0,671,8
15.794688,1777921409.693496,17163,,BSF66F,,f,0,7,3003,3003,45,1,O,93,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,0,3045,3045,100,1,O,100,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,1,2610,2610,100,1,O,100,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,2,2584,2584,100,1,O,100,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,3,3188,3188,100,1,O,100,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,4,2838,2838,100,1,O,100,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,5,2520,2520,100,1,O,100,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,6,2514,2514,100,1,O,100,0,671,8
15.899474,1777921409.798282,17164,,BSF66F,,f,0,7,0,3003,42,0,T,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,0,3030,3030,100,1,O,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,1,2597,2597,100,1,O,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,2,2620,2620,100,1,O,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,3,3174,3174,100,1,O,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,4,2876,2876,100,1,O,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,5,2462,2462,100,1,O,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,6,2546,2546,100,1,O,100,0,671,8
15.989499,1777921409.888307,17165,,BSF66F,,f,0,7,0,3003,40,0,T,100,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,0,3023,3023,100,1,O,92,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,1,2555,2555,100,1,O,92,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,2,2624,2624,100,1,O,92,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,3,3301,3301,100,1,O,92,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,4,2849,2849,100,1,O,92,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,5,2519,2519,100,1,O,92,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,6,2494,2494,100,1,O,92,0,671,8
16.094494,1777921409.993302,17166,,BSF66F,,f,0,7,3000,3000,43,1,O,92,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,0,2997,2997,100,1,O,100,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,1,2620,2620,100,1,O,100,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,2,2606,2606,100,1,O,100,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,3,3275,3275,100,1,O,100,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,4,2856,2856,100,1,O,100,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,5,2470,2470,100,1,O,100,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,6,2493,2493,100,1,O,100,0,671,8
16.199527,1777921410.098335,17167,,BSF66F,,f,0,7,0,3000,41,0,T,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,0,2993,2993,100,1,O,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,1,2583,2583,100,1,O,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,2,2633,2633,100,1,O,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,3,3120,3120,100,1,O,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,4,2840,2840,100,1,O,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,5,2442,2442,100,1,O,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,6,2538,2538,100,1,O,100,0,671,8
16.289556,1777921410.188364,17168,,BSF66F,,f,0,7,0,3000,40,0,T,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,0,2994,2994,100,1,O,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,1,2619,2619,100,1,O,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,2,2609,2609,100,1,O,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,3,3074,3074,100,1,O,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,4,2857,2857,100,1,O,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,5,2477,2477,100,1,O,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,6,2455,2455,100,1,O,100,0,671,8
16.402011,1777921410.300819,17169,,BSF66F,,f,0,7,0,3000,38,0,T,100,0,671,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,0,3065,3065,100,1,O,100,0,44067,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,1,2602,2602,100,1,O,100,0,44067,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,2,2612,2612,100,1,O,100,0,44067,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,3,3103,3103,100,1,O,100,0,44067,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,4,2889,2889,100,1,O,100,0,44067,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,5,2506,2506,100,1,O,100,0,44067,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,6,2484,2484,100,1,O,100,0,44067,8
16.53966,1777921410.438468,17170,,BSF66F,,f,0,7,0,3000,37,0,T,100,0,44067,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,0,2975,2975,100,1,O,100,0,671,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,1,2576,2576,100,1,O,100,0,671,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,2,2604,2604,100,1,O,100,0,671,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,3,3270,3270,100,1,O,100,0,671,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,4,2884,2884,100,1,O,100,0,671,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,5,2517,2517,100,1,O,100,0,671,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,6,2594,2594,100,1,O,100,0,671,8
16.589329,1777921410.488137,17171,,BSF66F,,f,0,7,0,3000,35,0,T,100,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,0,3027,3027,100,1,O,92,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,1,2592,2592,100,1,O,92,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,2,2613,2613,100,1,O,92,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,3,3307,3307,100,1,O,92,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,4,2842,2842,100,1,O,92,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,5,2486,2486,100,1,O,92,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,6,2506,2506,100,1,O,92,0,671,8
16.69449,1777921410.593298,17172,,BSF66F,,f,0,7,3005,3005,37,1,O,92,0,671,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,0,3039,3039,100,1,O,100,0,640,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,1,2643,2643,100,1,O,100,0,640,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,2,2601,2601,100,1,O,100,0,640,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,3,3067,3067,100,1,O,100,0,640,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,4,2846,2846,100,1,O,100,0,640,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,5,2465,2465,100,1,O,100,0,640,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,6,2506,2506,100,1,O,100,0,640,8
16.799333,1777921410.698141,17173,,BSF66F,,f,0,7,0,3005,36,0,T,100,0,640,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,0,3032,3032,100,1,O,100,0,701,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,1,2573,2573,100,1,O,100,0,701,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,2,2611,2611,100,1,O,100,0,701,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,3,3146,3146,100,1,O,100,0,701,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,4,2817,2817,100,1,O,100,0,701,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,5,2474,2474,100,1,O,100,0,701,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,6,2527,2527,100,1,O,100,0,701,8
16.889261,1777921410.788069,17174,,BSF66F,,f,0,7,0,3005,35,0,T,100,0,701,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,0,2973,2973,100,1,O,92,0,671,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,1,2620,2620,100,1,O,92,0,671,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,2,2617,2617,100,1,O,92,0,671,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,3,3118,3118,100,1,O,92,0,671,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,4,2794,2794,100,1,O,92,0,671,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,5,2530,2530,100,1,O,92,0,671,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,6,2477,2477,100,1,O,92,0,671,8
16.994439,1777921410.893247,17175,,BSF66F,,f,0,7,3001,3001,37,1,O,92,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,0,3083,3083,100,1,O,100,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,1,2648,2648,100,1,O,100,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,2,2592,2592,100,1,O,100,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,3,3305,3305,100,1,O,100,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,4,2859,2859,100,1,O,100,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,5,2523,2523,100,1,O,100,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,6,2527,2527,100,1,O,100,0,671,8
17.121807,1777921411.020615,17176,,BSF66F,,f,0,7,0,3001,35,0,T,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,0,3009,3009,100,1,O,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,1,2584,2584,100,1,O,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,2,2596,2596,100,1,O,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,3,3300,3300,100,1,O,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,4,2891,2891,100,1,O,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,5,2454,2454,100,1,O,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,6,2494,2494,100,1,O,100,0,671,8
17.189349,1777921411.088157,17177,,BSF66F,,f,0,7,0,3001,33,0,T,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,0,2987,2987,100,1,O,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,1,2619,2619,100,1,O,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,2,2653,2653,100,1,O,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,3,3019,3019,100,1,O,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,4,2835,2835,100,1,O,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,5,2456,2456,100,1,O,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,6,2529,2529,100,1,O,100,0,671,8
17.286756,1777921411.185564,17178,,BSF66F,,f,0,7,0,3001,31,0,T,100,0,671,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,0,3063,3063,100,1,O,100,0,640,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,1,2600,2600,100,1,O,100,0,640,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,2,2614,2614,100,1,O,100,0,640,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,3,3064,3064,100,1,O,100,0,640,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,4,2840,2840,100,1,O,100,0,640,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,5,2443,2443,100,1,O,100,0,640,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,6,2502,2502,100,1,O,100,0,640,8
17.399266,1777921411.298074,17179,,BSF66F,,f,0,7,0,3001,30,0,T,100,0,640,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,0,3059,3059,100,1,O,100,0,43945,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,1,2624,2624,100,1,O,100,0,43945,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,2,2628,2628,100,1,O,100,0,43945,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,3,3053,3053,100,1,O,100,0,43945,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,4,2851,2851,100,1,O,100,0,43945,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,5,2466,2466,100,1,O,100,0,43945,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,6,2512,2512,100,1,O,100,0,43945,8
17.537155,1777921411.435963,17180,,BSF66F,,f,0,7,0,3001,28,0,T,100,0,43945,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,0,2980,2980,100,1,O,100,0,671,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,1,2572,2572,100,1,O,100,0,671,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,2,2613,2613,100,1,O,100,0,671,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,3,3226,3226,100,1,O,100,0,671,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,4,2832,2832,100,1,O,100,0,671,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,5,2457,2457,100,1,O,100,0,671,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,6,2506,2506,100,1,O,100,0,671,8
17.58697,1777921411.485778,17181,,BSF66F,,f,0,7,0,3001,27,0,T,100,0,671,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,0,3019,3019,100,1,O,100,0,640,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,1,2579,2579,100,1,O,100,0,640,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,2,2597,2597,100,1,O,100,0,640,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,3,3159,3159,100,1,O,100,0,640,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,4,2846,2846,100,1,O,100,0,640,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,5,2485,2485,100,1,O,100,0,640,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,6,2495,2495,100,1,O,100,0,640,8
17.699392,1777921411.5982,17182,,BSF66F,,f,0,7,0,3001,26,0,T,100,0,640,8
17.789424,1777921411.688232,17183,,BSF66F,,f,0,0,3058,3058,100,1,O,100,0,671,8
17.789424,1777921411.688232,17183,,BSF66F,,f,0,1,2607,2607,100,1,O,100,0,671,8
