host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
99.568682,1777158650.871733,2679,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
99.650888,1777158650.953939,60759,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
99.652556,1777158650.955607,60759,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
99.655271,1777158650.958321,60759,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
99.655364,1777158650.958414,60759,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
99.692076,1777158650.995127,64165,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
99.692153,1777158650.995204,64165,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
99.693601,1777158650.996652,64165,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
99.711138,1777158651.014188,64165,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
99.776047,1777158651.079098,2680,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
99.776473,1777158651.079523,2680,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
99.793299,1777158651.09635,2680,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
99.795567,1777158651.098617,2680,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
99.853656,1777158651.156706,60760,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
99.856514,1777158651.159565,60760,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
99.856775,1777158651.159825,60760,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
99.858779,1777158651.16183,60760,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
99.891129,1777158651.19418,64166,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
99.893873,1777158651.196924,64166,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
99.894028,1777158651.197079,64166,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
99.896098,1777158651.199149,64166,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
99.932127,1777158651.235177,2681,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
99.932232,1777158651.235283,2681,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
99.933412,1777158651.236462,2681,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
99.951192,1777158651.254243,2681,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
100.036826,1777158651.339877,60761,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.036933,1777158651.339984,60761,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.038682,1777158651.341732,60761,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.063673,1777158651.366723,60761,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.093705,1777158651.396756,64167,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.096188,1777158651.399238,64167,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.0963,1777158651.399351,64167,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.098609,1777158651.40166,64167,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.13401,1777158651.43706,2682,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
100.134351,1777158651.437402,2682,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
100.13587,1777158651.438921,2682,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
100.153828,1777158651.456879,2682,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
100.243424,1777158651.546475,60762,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.244977,1777158651.548027,60762,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.24753,1777158651.550581,60762,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.247645,1777158651.550696,60762,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.306748,1777158651.609799,64168,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.306829,1777158651.60988,64168,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.308474,1777158651.611524,64168,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.326081,1777158651.629131,64168,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.338804,1777158651.641854,2683,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
100.338985,1777158651.642036,2683,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
100.385938,1777158651.688989,2683,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
100.388685,1777158651.691735,2683,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
100.445929,1777158651.748979,60763,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.447402,1777158651.750452,60763,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.449934,1777158651.752985,60763,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.451035,1777158651.754085,60763,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.483558,1777158651.786609,64169,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.486175,1777158651.789225,64169,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.486609,1777158651.78966,64169,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.489076,1777158651.792127,64169,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.546695,1777158651.849746,2684,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
100.546809,1777158651.84986,2684,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
100.548213,1777158651.851264,2684,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
100.566038,1777158651.869089,2684,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
100.659064,1777158651.962114,60764,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.659433,1777158651.962484,60764,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.661129,1777158651.96418,60764,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.678457,1777158651.981507,60764,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.686161,1777158651.989211,64170,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.689524,1777158651.992575,64170,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.689801,1777158651.992852,64170,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.691284,1777158651.994335,64170,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.748916,1777158652.051967,2685,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
100.749395,1777158652.052446,2685,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
100.751314,1777158652.054365,2685,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
100.776074,1777158652.079125,2685,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
100.836097,1777158652.139148,60765,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.8392,1777158652.142251,60765,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.839608,1777158652.142659,60765,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.841172,1777158652.144222,60765,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.899013,1777158652.202063,64171,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
100.899489,1777158652.20254,64171,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
100.900939,1777158652.20399,64171,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
100.918618,1777158652.221669,64171,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
100.931309,1777158652.23436,2686,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
100.931374,1777158652.234424,2686,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
100.956467,1777158652.259518,2686,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
100.958417,1777158652.261468,2686,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
101.039321,1777158652.342372,60766,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.041692,1777158652.344742,60766,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.041799,1777158652.344849,60766,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.04356,1777158652.34661,60766,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.098629,1777158652.40168,64172,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.101005,1777158652.404055,64172,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.101508,1777158652.404559,64172,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.10345,1777158652.4065,64172,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.139749,1777158652.442799,2687,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
101.140037,1777158652.443087,2687,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
101.140907,1777158652.443957,2687,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
101.158645,1777158652.461696,2687,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
101.251683,1777158652.554733,60767,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.252126,1777158652.555176,60767,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.253587,1777158652.556638,60767,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.271164,1777158652.574215,60767,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.278459,1777158652.581509,64173,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.279963,1777158652.583014,64173,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.281733,1777158652.584783,64173,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.283216,1777158652.586266,64173,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.341604,1777158652.644655,2688,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
101.341865,1777158652.644915,2688,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
101.343307,1777158652.646357,2688,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
101.36866,1777158652.671711,2688,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
101.450892,1777158652.753943,60768,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.452415,1777158652.755466,60768,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.455559,1777158652.758609,60768,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.456517,1777158652.759568,60768,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.491755,1777158652.794806,64174,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.491941,1777158652.794992,64174,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.493588,1777158652.796639,64174,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.511129,1777158652.81418,64174,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.553705,1777158652.856755,2689,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
101.553755,1777158652.856805,2689,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
101.570986,1777158652.874036,2689,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
101.573368,1777158652.876418,2689,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
101.632776,1777158652.935827,60769,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.632911,1777158652.935962,60769,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.635127,1777158652.938177,60769,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.635221,1777158652.938272,60769,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.691375,1777158652.994425,64175,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.695458,1777158652.998509,64175,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.695662,1777158652.998713,64175,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.695724,1777158652.998774,64175,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.731821,1777158653.034871,2690,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
101.73194,1777158653.03499,2690,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
101.733381,1777158653.036431,2690,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
101.751095,1777158653.054145,2690,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
101.836828,1777158653.139879,60770,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.836953,1777158653.140004,60770,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.839408,1777158653.142459,60770,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.86369,1777158653.166741,60770,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.893606,1777158653.196657,64176,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
101.896142,1777158653.199193,64176,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
101.896209,1777158653.199259,64176,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
101.897755,1777158653.200806,64176,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
101.934175,1777158653.237226,2691,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
101.934253,1777158653.237304,2691,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
101.935839,1777158653.23889,2691,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
101.953615,1777158653.256666,2691,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
102.043468,1777158653.346519,60771,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.045022,1777158653.348073,60771,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.046823,1777158653.349873,60771,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.066103,1777158653.369153,60771,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.107527,1777158653.410578,64177,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.107682,1777158653.410733,64177,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.108712,1777158653.411763,64177,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.126442,1777158653.429493,64177,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.139122,1777158653.442172,2692,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
102.139459,1777158653.44251,2692,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
102.185929,1777158653.488979,2692,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
102.188509,1777158653.49156,2692,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
102.246114,1777158653.549165,60772,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.248853,1777158653.551904,60772,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.248914,1777158653.551965,60772,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.250396,1777158653.553447,60772,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.283527,1777158653.586578,64178,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.286208,1777158653.589259,64178,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.286318,1777158653.589368,64178,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.288619,1777158653.591669,64178,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.34673,1777158653.649781,2693,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
102.346816,1777158653.649866,2693,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
102.348379,1777158653.65143,2693,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
102.366184,1777158653.669235,2693,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
102.459403,1777158653.762453,60773,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.459524,1777158653.762575,60773,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.461107,1777158653.764158,60773,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.478564,1777158653.781614,60773,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.486029,1777158653.78908,64179,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.487478,1777158653.790529,64179,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.491037,1777158653.794088,64179,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.49116,1777158653.794211,64179,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.549026,1777158653.852077,2694,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
102.549335,1777158653.852385,2694,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
102.55142,1777158653.854471,2694,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
102.576159,1777158653.879209,2694,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
102.636043,1777158653.939093,60774,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.637599,1777158653.94065,60774,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.640735,1777158653.943786,60774,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.641095,1777158653.944146,60774,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.699276,1777158654.002327,64180,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.699624,1777158654.002674,64180,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.701123,1777158654.004173,64180,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.731061,1777158654.034111,2695,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
102.731667,1777158654.034717,2695,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
102.748596,1777158654.051647,64180,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.756413,1777158654.059463,2695,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
102.758173,1777158654.061224,2695,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
102.838597,1777158654.141647,60775,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.840746,1777158654.143797,60775,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.842638,1777158654.145688,60775,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.842754,1777158654.145805,60775,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.898372,1777158654.201423,64181,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
102.927485,1777158654.230536,64181,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
102.939604,1777158654.242654,2696,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
102.939998,1777158654.243049,2696,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
102.941581,1777158654.244631,2696,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
102.95067,1777158654.253721,64181,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
102.952863,1777158654.255913,64181,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
102.988786,1777158654.291836,2696,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
103.051704,1777158654.354755,60776,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.052065,1777158654.355116,60776,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.053611,1777158654.356661,60776,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.078399,1777158654.38145,64182,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.079988,1777158654.383038,64182,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.082623,1777158654.385674,64182,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.082704,1777158654.385754,64182,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.09375,1777158654.396801,60776,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.142195,1777158654.445246,2697,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
103.14235,1777158654.445401,2697,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
103.143467,1777158654.446518,2697,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
103.168648,1777158654.471699,2697,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
103.274163,1777158654.577214,60777,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.275162,1777158654.578212,60777,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.277611,1777158654.580662,60777,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.277701,1777158654.580752,60777,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.291945,1777158654.594996,64183,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.292058,1777158654.595108,64183,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.293755,1777158654.596805,64183,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.311114,1777158654.614164,64183,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.372631,1777158654.675681,2698,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
103.372766,1777158654.675817,2698,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
103.375445,1777158654.678496,2698,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
103.375859,1777158654.678909,2698,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
103.431118,1777158654.734168,60778,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.433695,1777158654.736745,60778,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.433774,1777158654.736825,60778,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.436076,1777158654.739127,60778,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.49168,1777158654.794731,64184,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
103.493845,1777158654.796896,64184,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.493962,1777158654.797012,64184,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
103.495955,1777158654.799005,64184,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
103.531834,1777158654.834885,2699,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
103.532152,1777158654.835203,2699,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
103.533814,1777158654.836865,2699,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
103.551202,1777158654.854252,2699,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
103.636736,1777158654.939787,60779,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
103.637059,1777158654.94011,60779,,BS2DCE,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
