host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
110.339648,1777158661.642699,2732,,BSF66F,,0,timeout,0,0,0,0,76
110.339648,1777158661.642699,2732,,BSF66F,,1,timeout,0,0,0,0,76
110.384552,1777158661.687603,64218,,BSDC91,,1,timeout,0,0,0,0,154
110.489644,1777158661.792694,64218,,BSDC91,,3,timeout,0,0,0,0,154
110.489644,1777158661.792694,64218,,BSDC91,,4,timeout,0,0,0,0,154
110.489644,1777158661.792694,64218,,BSDC91,,6,timeout,0,0,0,0,154
110.527298,1777158661.830349,60813,,BS2DCE,,1,timeout,0,0,0,0,154
110.527298,1777158661.830349,60813,,BS2DCE,,3,timeout,0,0,0,0,154
110.549433,1777158661.852483,2733,,BSF66F,,4,timeout,0,0,0,0,77
110.55165,1777158661.8547,2733,,BSF66F,,5,timeout,0,0,0,0,77
110.55165,1777158661.8547,2733,,BSF66F,,6,timeout,0,0,0,0,77
110.55165,1777158661.8547,2733,,BSF66F,,7,timeout,0,0,0,0,77
110.564749,1777158661.867799,64219,,BSDC91,,1,timeout,0,0,0,0,155
110.564749,1777158661.867799,64219,,BSDC91,,3,timeout,0,0,0,0,155
110.564749,1777158661.867799,64219,,BSDC91,,4,timeout,0,0,0,0,155
110.730505,1777158662.033556,2734,,BSF66F,,0,timeout,0,0,0,0,77
110.730505,1777158662.033556,2734,,BSF66F,,1,timeout,0,0,0,0,77
110.730505,1777158662.033556,2734,,BSF66F,,2,timeout,0,0,0,0,77
110.737221,1777158662.040271,60814,,BS2DCE,,1,timeout,0,0,0,0,155
110.819717,1777158662.122768,64220,,BSDC91,,1,timeout,0,0,0,0,156
110.819717,1777158662.122768,64220,,BSDC91,,3,timeout,0,0,0,0,156
110.834656,1777158662.137707,60814,,BS2DCE,,3,timeout,0,0,0,0,155
110.834656,1777158662.137707,60814,,BS2DCE,,4,timeout,0,0,0,0,155
110.834656,1777158662.137707,60814,,BS2DCE,,6,timeout,0,0,0,0,155
110.917249,1777158662.2203,60815,,BS2DCE,,1,timeout,0,0,0,0,156
110.917249,1777158662.2203,60815,,BS2DCE,,3,timeout,0,0,0,0,156
110.917249,1777158662.2203,60815,,BS2DCE,,4,timeout,0,0,0,0,156
110.932111,1777158662.235161,2735,,BSF66F,,4,timeout,0,0,0,0,78
110.932111,1777158662.235161,2735,,BSF66F,,5,timeout,0,0,0,0,78
110.977053,1777158662.280104,64221,,BSDC91,,3,timeout,0,0,0,0,157
111.074838,1777158662.377889,64221,,BSDC91,,1,timeout,0,0,0,0,157
111.074838,1777158662.377889,64221,,BSDC91,,4,timeout,0,0,0,0,157
111.074838,1777158662.377889,64221,,BSDC91,,6,timeout,0,0,0,0,157
111.119798,1777158662.422849,60816,,BS2DCE,,1,timeout,0,0,0,0,157
111.119798,1777158662.422849,60816,,BS2DCE,,3,timeout,0,0,0,0,157
111.13444,1777158662.437491,2736,,BSF66F,,0,timeout,0,0,0,0,78
111.136888,1777158662.439938,2736,,BSF66F,,1,timeout,0,0,0,0,78
111.136888,1777158662.439938,2736,,BSF66F,,2,timeout,0,0,0,0,78
111.136888,1777158662.439938,2736,,BSF66F,,3,timeout,0,0,0,0,78
111.179862,1777158662.482913,64222,,BSDC91,,1,timeout,0,0,0,0,158
111.179862,1777158662.482913,64222,,BSDC91,,3,timeout,0,0,0,0,158
111.179862,1777158662.482913,64222,,BSDC91,,4,timeout,0,0,0,0,158
111.32976,1777158662.63281,60817,,BS2DCE,,1,timeout,0,0,0,0,158
111.344599,1777158662.64765,2737,,BSF66F,,4,timeout,0,0,0,0,79
111.344599,1777158662.64765,2737,,BSF66F,,5,timeout,0,0,0,0,79
111.344599,1777158662.64765,2737,,BSF66F,,6,timeout,0,0,0,0,79
111.389823,1777158662.692874,64223,,BSDC91,,1,timeout,0,0,0,0,159
111.389823,1777158662.692874,64223,,BSDC91,,3,timeout,0,0,0,0,159
111.457234,1777158662.760285,60817,,BS2DCE,,3,timeout,0,0,0,0,158
111.457234,1777158662.760285,60817,,BS2DCE,,4,timeout,0,0,0,0,158
111.457234,1777158662.760285,60817,,BS2DCE,,6,timeout,0,0,0,0,158
111.547467,1777158662.850517,2738,,BSF66F,,0,timeout,0,0,0,0,79
111.547467,1777158662.850517,2738,,BSF66F,,1,timeout,0,0,0,0,79
111.554955,1777158662.858006,60818,,BS2DCE,,1,timeout,0,0,0,0,159
111.554955,1777158662.858006,60818,,BS2DCE,,3,timeout,0,0,0,0,159
111.554955,1777158662.858006,60818,,BS2DCE,,4,timeout,0,0,0,0,159
111.569809,1777158662.87286,64224,,BSDC91,,1,timeout,0,0,0,0,160
111.697212,1777158663.000263,64224,,BSDC91,,3,timeout,0,0,0,0,160
111.697212,1777158663.000263,64224,,BSDC91,,4,timeout,0,0,0,0,160
111.697212,1777158663.000263,64224,,BSDC91,,6,timeout,0,0,0,0,160
111.734927,1777158663.037978,60819,,BS2DCE,,1,timeout,0,0,0,0,160
111.734927,1777158663.037978,60819,,BS2DCE,,3,timeout,0,0,0,0,160
111.756901,1777158663.059951,2739,,BSF66F,,4,timeout,0,0,0,0,80
111.759135,1777158663.062186,2739,,BSF66F,,5,timeout,0,0,0,0,80
111.759135,1777158663.062186,2739,,BSF66F,,6,timeout,0,0,0,0,80
111.759135,1777158663.062186,2739,,BSF66F,,7,timeout,0,0,0,0,80
111.77233,1777158663.07538,64225,,BSDC91,,1,timeout,0,0,0,0,161
111.77233,1777158663.07538,64225,,BSDC91,,3,timeout,0,0,0,0,161
111.77233,1777158663.07538,64225,,BSDC91,,6,timeout,0,0,0,0,161
111.937275,1777158663.240326,2740,,BSF66F,,0,timeout,0,0,0,0,80
111.937275,1777158663.240326,2740,,BSF66F,,1,timeout,0,0,0,0,80
111.937275,1777158663.240326,2740,,BSF66F,,2,timeout,0,0,0,0,80
111.944504,1777158663.247554,60820,,BS2DCE,,1,timeout,0,0,0,0,161
111.974818,1777158663.277869,64226,,BSDC91,,1,timeout,0,0,0,0,162
111.974818,1777158663.277869,64226,,BSDC91,,3,timeout,0,0,0,0,162
112.050097,1777158663.353147,60820,,BS2DCE,,3,timeout,0,0,0,0,161
112.050097,1777158663.353147,60820,,BS2DCE,,4,timeout,0,0,0,0,161
112.050097,1777158663.353147,60820,,BS2DCE,,6,timeout,0,0,0,0,161
112.124804,1777158663.427854,60821,,BS2DCE,,1,timeout,0,0,0,0,162
112.124804,1777158663.427854,60821,,BS2DCE,,3,timeout,0,0,0,0,162
112.124804,1777158663.427854,60821,,BS2DCE,,6,timeout,0,0,0,0,162
112.139822,1777158663.442873,2741,,BSF66F,,4,timeout,0,0,0,0,81
112.139822,1777158663.442873,2741,,BSF66F,,5,timeout,0,0,0,0,81
112.184815,1777158663.487866,64227,,BSDC91,,1,timeout,0,0,0,0,163
112.28979,1777158663.592841,64227,,BSDC91,,3,timeout,0,0,0,0,163
112.28979,1777158663.592841,64227,,BSDC91,,4,timeout,0,0,0,0,163
112.28979,1777158663.592841,64227,,BSDC91,,6,timeout,0,0,0,0,163
112.319494,1777158663.622545,2742,,BSF66F,,0,timeout,0,0,0,0,81
112.321707,1777158663.624757,2742,,BSF66F,,1,timeout,0,0,0,0,81
112.321707,1777158663.624757,2742,,BSF66F,,2,timeout,0,0,0,0,81
112.321707,1777158663.624757,2742,,BSF66F,,3,timeout,0,0,0,0,81
112.35738,1777158663.660431,60822,,BS2DCE,,1,timeout,0,0,0,0,163
112.35738,1777158663.660431,60822,,BS2DCE,,3,timeout,0,0,0,0,163
112.365542,1777158663.668593,64228,,BSDC91,,1,timeout,0,0,0,0,164
112.365542,1777158663.668593,64228,,BSDC91,,3,timeout,0,0,0,0,164
112.365542,1777158663.668593,64228,,BSDC91,,4,timeout,0,0,0,0,164
112.529721,1777158663.832771,2743,,BSF66F,,4,timeout,0,0,0,0,82
112.529721,1777158663.832771,2743,,BSF66F,,5,timeout,0,0,0,0,82
112.529721,1777158663.832771,2743,,BSF66F,,6,timeout,0,0,0,0,82
112.537292,1777158663.840342,60823,,BS2DCE,,1,timeout,0,0,0,0,164
112.568342,1777158663.871393,64229,,BSDC91,,1,timeout,0,0,0,0,165
112.568342,1777158663.871393,64229,,BSDC91,,3,timeout,0,0,0,0,165
112.635015,1777158663.938065,60823,,BS2DCE,,3,timeout,0,0,0,0,164
112.635015,1777158663.938065,60823,,BS2DCE,,4,timeout,0,0,0,0,164
112.635015,1777158663.938065,60823,,BS2DCE,,6,timeout,0,0,0,0,164
112.732745,1777158664.035796,2744,,BSF66F,,0,timeout,0,0,0,0,82
112.732745,1777158664.035796,2744,,BSF66F,,1,timeout,0,0,0,0,82
112.740043,1777158664.043094,60824,,BS2DCE,,1,timeout,0,0,0,0,165
112.740043,1777158664.043094,60824,,BS2DCE,,3,timeout,0,0,0,0,165
112.740043,1777158664.043094,60824,,BS2DCE,,4,timeout,0,0,0,0,165
112.777051,1777158664.080102,64230,,BSDC91,,3,timeout,0,0,0,0,166
112.874815,1777158664.177866,64230,,BSDC91,,1,timeout,0,0,0,0,166
112.874815,1777158664.177866,64230,,BSDC91,,4,timeout,0,0,0,0,166
112.874815,1777158664.177866,64230,,BSDC91,,6,timeout,0,0,0,0,166
112.919862,1777158664.222912,60825,,BS2DCE,,1,timeout,0,0,0,0,166
112.919862,1777158664.222912,60825,,BS2DCE,,3,timeout,0,0,0,0,166
112.934622,1777158664.237672,2745,,BSF66F,,4,timeout,0,0,0,0,83
112.936895,1777158664.239946,2745,,BSF66F,,5,timeout,0,0,0,0,83
112.936895,1777158664.239946,2745,,BSF66F,,6,timeout,0,0,0,0,83
112.936895,1777158664.239946,2745,,BSF66F,,7,timeout,0,0,0,0,83
112.980043,1777158664.283094,64231,,BSDC91,,1,timeout,0,0,0,0,167
112.980043,1777158664.283094,64231,,BSDC91,,3,timeout,0,0,0,0,167
112.980043,1777158664.283094,64231,,BSDC91,,4,timeout,0,0,0,0,167
113.129642,1777158664.432693,60826,,BS2DCE,,3,timeout,0,0,0,0,167
113.144775,1777158664.447826,2746,,BSF66F,,0,timeout,0,0,0,0,83
113.144775,1777158664.447826,2746,,BSF66F,,1,timeout,0,0,0,0,83
113.144775,1777158664.447826,2746,,BSF66F,,2,timeout,0,0,0,0,83
113.189759,1777158664.492809,64232,,BSDC91,,1,timeout,0,0,0,0,168
113.189759,1777158664.492809,64232,,BSDC91,,3,timeout,0,0,0,0,168
113.257372,1777158664.560423,60826,,BS2DCE,,1,timeout,0,0,0,0,167
113.257372,1777158664.560423,60826,,BS2DCE,,4,timeout,0,0,0,0,167
113.257372,1777158664.560423,60826,,BS2DCE,,6,timeout,0,0,0,0,167
113.33304,1777158664.636091,60827,,BS2DCE,,1,timeout,0,0,0,0,168
113.33304,1777158664.636091,60827,,BS2DCE,,3,timeout,0,0,0,0,168
113.33304,1777158664.636091,60827,,BS2DCE,,4,timeout,0,0,0,0,168
113.347183,1777158664.650234,2747,,BSF66F,,4,timeout,0,0,0,0,84
113.347183,1777158664.650234,2747,,BSF66F,,5,timeout,0,0,0,0,84
113.36973,1777158664.67278,64233,,BSDC91,,1,timeout,0,0,0,0,169
113.497329,1777158664.80038,64233,,BSDC91,,3,timeout,0,0,0,0,169
113.497329,1777158664.80038,64233,,BSDC91,,4,timeout,0,0,0,0,169
113.497329,1777158664.80038,64233,,BSDC91,,6,timeout,0,0,0,0,169
113.535042,1777158664.838092,60828,,BS2DCE,,1,timeout,0,0,0,0,169
113.535042,1777158664.838092,60828,,BS2DCE,,3,timeout,0,0,0,0,169
113.556093,1777158664.859144,2748,,BSF66F,,0,timeout,0,0,0,0,84
113.558285,1777158664.861336,2748,,BSF66F,,1,timeout,0,0,0,0,84
113.558285,1777158664.861336,2748,,BSF66F,,2,timeout,0,0,0,0,84
113.558285,1777158664.861336,2748,,BSF66F,,3,timeout,0,0,0,0,84
113.572325,1777158664.875375,64234,,BSDC91,,1,timeout,0,0,0,0,170
113.572325,1777158664.875375,64234,,BSDC91,,3,timeout,0,0,0,0,170
113.572325,1777158664.875375,64234,,BSDC91,,4,timeout,0,0,0,0,170
113.737329,1777158665.04038,2749,,BSF66F,,4,timeout,0,0,0,0,85
113.737329,1777158665.04038,2749,,BSF66F,,5,timeout,0,0,0,0,85
113.737329,1777158665.04038,2749,,BSF66F,,6,timeout,0,0,0,0,85
113.744622,1777158665.047673,60829,,BS2DCE,,1,timeout,0,0,0,0,170
113.774858,1777158665.077908,64235,,BSDC91,,1,timeout,0,0,0,0,171
113.774858,1777158665.077908,64235,,BSDC91,,3,timeout,0,0,0,0,171
113.850398,1777158665.153448,60829,,BS2DCE,,3,timeout,0,0,0,0,170
113.850398,1777158665.153448,60829,,BS2DCE,,4,timeout,0,0,0,0,170
113.850398,1777158665.153448,60829,,BS2DCE,,6,timeout,0,0,0,0,170
113.924902,1777158665.227953,60830,,BS2DCE,,1,timeout,0,0,0,0,171
113.924902,1777158665.227953,60830,,BS2DCE,,3,timeout,0,0,0,0,171
113.924902,1777158665.227953,60830,,BS2DCE,,6,timeout,0,0,0,0,171
113.939875,1777158665.242926,2750,,BSF66F,,0,timeout,0,0,0,0,85
113.939875,1777158665.242926,2750,,BSF66F,,1,timeout,0,0,0,0,85
113.984715,1777158665.287766,64236,,BSDC91,,1,timeout,0,0,0,0,172
114.089846,1777158665.392897,64236,,BSDC91,,3,timeout,0,0,0,0,172
114.089846,1777158665.392897,64236,,BSDC91,,4,timeout,0,0,0,0,172
114.089846,1777158665.392897,64236,,BSDC91,,6,timeout,0,0,0,0,172
114.127465,1777158665.430515,60831,,BS2DCE,,1,timeout,0,0,0,0,172
114.127465,1777158665.430515,60831,,BS2DCE,,3,timeout,0,0,0,0,172
114.150084,1777158665.453134,2751,,BSF66F,,4,timeout,0,0,0,0,86
114.151742,1777158665.454792,2751,,BSF66F,,5,timeout,0,0,0,0,86
114.151742,1777158665.454792,2751,,BSF66F,,6,timeout,0,0,0,0,86
114.151742,1777158665.454792,2751,,BSF66F,,7,timeout,0,0,0,0,86
114.165052,1777158665.468103,64237,,BSDC91,,1,timeout,0,0,0,0,173
114.165052,1777158665.468103,64237,,BSDC91,,3,timeout,0,0,0,0,173
114.165052,1777158665.468103,64237,,BSDC91,,4,timeout,0,0,0,0,173
114.329858,1777158665.632908,2752,,BSF66F,,0,timeout,0,0,0,0,86
114.329858,1777158665.632908,2752,,BSF66F,,1,timeout,0,0,0,0,86
114.329858,1777158665.632908,2752,,BSF66F,,2,timeout,0,0,0,0,86
114.337204,1777158665.640254,60832,,BS2DCE,,1,timeout,0,0,0,0,173
114.367718,1777158665.670769,64238,,BSDC91,,1,timeout,0,0,0,0,174
114.367718,1777158665.670769,64238,,BSDC91,,3,timeout,0,0,0,0,174
114.435097,1777158665.738148,60832,,BS2DCE,,3,timeout,0,0,0,0,173
114.435097,1777158665.738148,60832,,BS2DCE,,4,timeout,0,0,0,0,173
114.435097,1777158665.738148,60832,,BS2DCE,,6,timeout,0,0,0,0,173
114.51792,1777158665.82097,60833,,BS2DCE,,1,timeout,0,0,0,0,174
114.51792,1777158665.82097,60833,,BS2DCE,,3,timeout,0,0,0,0,174
114.51792,1777158665.82097,60833,,BS2DCE,,4,timeout,0,0,0,0,174
114.532866,1777158665.835916,2753,,BSF66F,,4,timeout,0,0,0,0,87
114.532866,1777158665.835916,2753,,BSF66F,,5,timeout,0,0,0,0,87
114.577108,1777158665.880159,64239,,BSDC91,,1,timeout,0,0,0,0,175
114.704953,1777158666.008004,64239,,BSDC91,,3,timeout,0,0,0,0,175
114.704953,1777158666.008004,64239,,BSDC91,,4,timeout,0,0,0,0,175
114.704953,1777158666.008004,64239,,BSDC91,,6,timeout,0,0,0,0,175
114.720022,1777158666.023073,60834,,BS2DCE,,1,timeout,0,0,0,0,175
114.720022,1777158666.023073,60834,,BS2DCE,,3,timeout,0,0,0,0,175
114.734874,1777158666.037924,2754,,BSF66F,,0,timeout,0,0,0,0,87
114.736943,1777158666.039994,2754,,BSF66F,,1,timeout,0,0,0,0,87
114.736943,1777158666.039994,2754,,BSF66F,,2,timeout,0,0,0,0,87
114.736943,1777158666.039994,2754,,BSF66F,,3,timeout,0,0,0,0,87
114.779978,1777158666.083028,64240,,BSDC91,,1,timeout,0,0,0,0,176
114.779978,1777158666.083028,64240,,BSDC91,,3,timeout,0,0,0,0,176
114.779978,1777158666.083028,64240,,BSDC91,,6,timeout,0,0,0,0,176
114.929736,1777158666.232787,60835,,BS2DCE,,3,timeout,0,0,0,0,176
114.94475,1777158666.2478,2755,,BSF66F,,4,timeout,0,0,0,0,88
114.94475,1777158666.2478,2755,,BSF66F,,5,timeout,0,0,0,0,88
114.94475,1777158666.2478,2755,,BSF66F,,6,timeout,0,0,0,0,88
114.989901,1777158666.292951,64241,,BSDC91,,1,timeout,0,0,0,0,177
114.989901,1777158666.292951,64241,,BSDC91,,3,timeout,0,0,0,0,177
115.057359,1777158666.36041,60835,,BS2DCE,,1,timeout,0,0,0,0,176
115.057359,1777158666.36041,60835,,BS2DCE,,4,timeout,0,0,0,0,176
115.057359,1777158666.36041,60835,,BS2DCE,,6,timeout,0,0,0,0,176
115.132593,1777158666.435644,60836,,BS2DCE,,1,timeout,0,0,0,0,177
115.132593,1777158666.435644,60836,,BS2DCE,,3,timeout,0,0,0,0,177
115.132593,1777158666.435644,60836,,BS2DCE,,4,timeout,0,0,0,0,177
115.147234,1777158666.450285,2756,,BSF66F,,0,timeout,0,0,0,0,88
115.147234,1777158666.450285,2756,,BSF66F,,1,timeout,0,0,0,0,88
115.169756,1777158666.472807,64242,,BSDC91,,1,timeout,0,0,0,0,178
115.297441,1777158666.600492,64242,,BSDC91,,3,timeout,0,0,0,0,178
115.297441,1777158666.600492,64242,,BSDC91,,4,timeout,0,0,0,0,178
115.297441,1777158666.600492,64242,,BSDC91,,6,timeout,0,0,0,0,178
115.335332,1777158666.638383,60837,,BS2DCE,,1,timeout,0,0,0,0,178
115.335332,1777158666.638383,60837,,BS2DCE,,3,timeout,0,0,0,0,178
115.356416,1777158666.659467,2757,,BSF66F,,4,timeout,0,0,0,0,89
115.358888,1777158666.661939,2757,,BSF66F,,5,timeout,0,0,0,0,89
115.358888,1777158666.661939,2757,,BSF66F,,6,timeout,0,0,0,0,89
115.358888,1777158666.661939,2757,,BSF66F,,7,timeout,0,0,0,0,89
115.372415,1777158666.675465,64243,,BSDC91,,1,timeout,0,0,0,0,179
115.372415,1777158666.675465,64243,,BSDC91,,3,timeout,0,0,0,0,179
115.372415,1777158666.675465,64243,,BSDC91,,4,timeout,0,0,0,0,179
115.537349,1777158666.8404,2758,,BSF66F,,0,timeout,0,0,0,0,89
115.537349,1777158666.8404,2758,,BSF66F,,1,timeout,0,0,0,0,89
115.537349,1777158666.8404,2758,,BSF66F,,2,timeout,0,0,0,0,89
115.544676,1777158666.847726,60838,,BS2DCE,,1,timeout,0,0,0,0,179
115.574874,1777158666.877925,64244,,BSDC91,,1,timeout,0,0,0,0,180
115.574874,1777158666.877925,64244,,BSDC91,,3,timeout,0,0,0,0,180
115.650136,1777158666.953187,60838,,BS2DCE,,3,timeout,0,0,0,0,179
115.650136,1777158666.953187,60838,,BS2DCE,,4,timeout,0,0,0,0,179
115.650136,1777158666.953187,60838,,BS2DCE,,6,timeout,0,0,0,0,179
115.724995,1777158667.028046,60839,,BS2DCE,,1,timeout,0,0,0,0,180
115.724995,1777158667.028046,60839,,BS2DCE,,3,timeout,0,0,0,0,180
115.724995,1777158667.028046,60839,,BS2DCE,,4,timeout,0,0,0,0,180
115.739799,1777158667.04285,2759,,BSF66F,,4,timeout,0,0,0,0,90
115.739799,1777158667.04285,2759,,BSF66F,,5,timeout,0,0,0,0,90
115.78547,1777158667.08852,64245,,BSDC91,,3,timeout,0,0,0,0,181
115.890131,1777158667.193181,64245,,BSDC91,,1,timeout,0,0,0,0,181
115.890131,1777158667.193181,64245,,BSDC91,,4,timeout,0,0,0,0,181
115.890131,1777158667.193181,64245,,BSDC91,,6,timeout,0,0,0,0,181
115.927464,1777158667.230514,60840,,BS2DCE,,1,timeout,0,0,0,0,181
115.927464,1777158667.230514,60840,,BS2DCE,,3,timeout,0,0,0,0,181
115.949064,1777158667.252115,2760,,BSF66F,,0,timeout,0,0,0,0,90
115.952127,1777158667.255177,2760,,BSF66F,,1,timeout,0,0,0,0,90
115.952127,1777158667.255177,2760,,BSF66F,,2,timeout,0,0,0,0,90
115.952127,1777158667.255177,2760,,BSF66F,,3,timeout,0,0,0,0,90
115.987571,1777158667.290622,64246,,BSDC91,,1,timeout,0,0,0,0,182
115.987571,1777158667.290622,64246,,BSDC91,,3,timeout,0,0,0,0,182
115.987571,1777158667.290622,64246,,BSDC91,,4,timeout,0,0,0,0,182
116.13747,1777158667.440521,60841,,BS2DCE,,1,timeout,0,0,0,0,182
116.167491,1777158667.470542,64247,,BSDC91,,1,timeout,0,0,0,0,183
116.167491,1777158667.470542,64247,,BSDC91,,3,timeout,0,0,0,0,183
116.174793,1777158667.477844,2761,,BSF66F,,4,timeout,0,0,0,0,91
116.174793,1777158667.477844,2761,,BSF66F,,5,timeout,0,0,0,0,91
116.174793,1777158667.477844,2761,,BSF66F,,6,timeout,0,0,0,0,91
116.285954,1777158667.589005,60841,,BS2DCE,,3,timeout,0,0,0,0,182
116.285954,1777158667.589005,60841,,BS2DCE,,4,timeout,0,0,0,0,182
116.285954,1777158667.589005,60841,,BS2DCE,,6,timeout,0,0,0,0,182
116.31962,1777158667.622671,60842,,BS2DCE,,1,timeout,0,0,0,0,183
116.31962,1777158667.622671,60842,,BS2DCE,,3,timeout,0,0,0,0,183
116.31962,1777158667.622671,60842,,BS2DCE,,4,timeout,0,0,0,0,183
116.332362,1777158667.635413,2762,,BSF66F,,0,timeout,0,0,0,0,91
116.332362,1777158667.635413,2762,,BSF66F,,1,timeout,0,0,0,0,91
116.37721,1777158667.680261,64248,,BSDC91,,1,timeout,0,0,0,0,184
116.475126,1777158667.778176,64248,,BSDC91,,3,timeout,0,0,0,0,184
116.475126,1777158667.778176,64248,,BSDC91,,4,timeout,0,0,0,0,184
116.475126,1777158667.778176,64248,,BSDC91,,6,timeout,0,0,0,0,184
116.52002,1777158667.82307,60843,,BS2DCE,,1,timeout,0,0,0,0,184
116.52002,1777158667.82307,60843,,BS2DCE,,3,timeout,0,0,0,0,184
116.53538,1777158667.838431,2763,,BSF66F,,4,timeout,0,0,0,0,92
116.536908,1777158667.839959,2763,,BSF66F,,5,timeout,0,0,0,0,92
116.536908,1777158667.839959,2763,,BSF66F,,6,timeout,0,0,0,0,92
116.536908,1777158667.839959,2763,,BSF66F,,7,timeout,0,0,0,0,92
116.580069,1777158667.883119,64249,,BSDC91,,1,timeout,0,0,0,0,185
116.580069,1777158667.883119,64249,,BSDC91,,3,timeout,0,0,0,0,185
116.580069,1777158667.883119,64249,,BSDC91,,6,timeout,0,0,0,0,185
116.729732,1777158668.032782,60844,,BS2DCE,,1,timeout,0,0,0,0,185
116.744978,1777158668.048029,2764,,BSF66F,,0,timeout,0,0,0,0,92
116.744978,1777158668.048029,2764,,BSF66F,,1,timeout,0,0,0,0,92
116.744978,1777158668.048029,2764,,BSF66F,,2,timeout,0,0,0,0,92
116.789934,1777158668.092985,64250,,BSDC91,,1,timeout,0,0,0,0,186
116.789934,1777158668.092985,64250,,BSDC91,,3,timeout,0,0,0,0,186
116.857429,1777158668.160479,60844,,BS2DCE,,3,timeout,0,0,0,0,185
116.857429,1777158668.160479,60844,,BS2DCE,,4,timeout,0,0,0,0,185
116.857429,1777158668.160479,60844,,BS2DCE,,6,timeout,0,0,0,0,185
116.932535,1777158668.235586,60845,,BS2DCE,,1,timeout,0,0,0,0,186
116.932535,1777158668.235586,60845,,BS2DCE,,3,timeout,0,0,0,0,186
116.932535,1777158668.235586,60845,,BS2DCE,,6,timeout,0,0,0,0,186
116.947258,1777158668.250309,2765,,BSF66F,,4,timeout,0,0,0,0,93
116.947258,1777158668.250309,2765,,BSF66F,,5,timeout,0,0,0,0,93
116.970077,1777158668.273127,64251,,BSDC91,,1,timeout,0,0,0,0,187
117.097365,1777158668.400416,64251,,BSDC91,,3,timeout,0,0,0,0,187
117.097365,1777158668.400416,64251,,BSDC91,,4,timeout,0,0,0,0,187
117.097365,1777158668.400416,64251,,BSDC91,,6,timeout,0,0,0,0,187
117.127157,1777158668.430208,2766,,BSF66F,,0,timeout,0,0,0,0,93
117.129355,1777158668.432406,2766,,BSF66F,,1,timeout,0,0,0,0,93
117.129355,1777158668.432406,2766,,BSF66F,,2,timeout,0,0,0,0,93
117.129355,1777158668.432406,2766,,BSF66F,,3,timeout,0,0,0,0,93
117.135895,1777158668.438945,60846,,BS2DCE,,1,timeout,0,0,0,0,187
117.135895,1777158668.438945,60846,,BS2DCE,,3,timeout,0,0,0,0,187
117.172531,1777158668.475582,64252,,BSDC91,,1,timeout,0,0,0,0,188
117.172531,1777158668.475582,64252,,BSDC91,,3,timeout,0,0,0,0,188
117.172531,1777158668.475582,64252,,BSDC91,,4,timeout,0,0,0,0,188
117.337435,1777158668.640486,2767,,BSF66F,,4,timeout,0,0,0,0,94
117.337435,1777158668.640486,2767,,BSF66F,,5,timeout,0,0,0,0,94
117.337435,1777158668.640486,2767,,BSF66F,,6,timeout,0,0,0,0,94
117.344781,1777158668.647832,60847,,BS2DCE,,1,timeout,0,0,0,0,188
117.374955,1777158668.678006,64253,,BSDC91,,1,timeout,0,0,0,0,189
117.374955,1777158668.678006,64253,,BSDC91,,3,timeout,0,0,0,0,189
117.449899,1777158668.75295,60847,,BS2DCE,,3,timeout,0,0,0,0,188
117.449899,1777158668.75295,60847,,BS2DCE,,4,timeout,0,0,0,0,188
117.449899,1777158668.75295,60847,,BS2DCE,,6,timeout,0,0,0,0,188
117.524961,1777158668.828012,60848,,BS2DCE,,1,timeout,0,0,0,0,189
117.524961,1777158668.828012,60848,,BS2DCE,,3,timeout,0,0,0,0,189
117.524961,1777158668.828012,60848,,BS2DCE,,4,timeout,0,0,0,0,189
117.539962,1777158668.843012,2768,,BSF66F,,0,timeout,0,0,0,0,94
117.539962,1777158668.843012,2768,,BSF66F,,1,timeout,0,0,0,0,94
117.585541,1777158668.888591,64254,,BSDC91,,3,timeout,0,0,0,0,190
117.689923,1777158668.992973,64254,,BSDC91,,1,timeout,0,0,0,0,190
117.689923,1777158668.992973,64254,,BSDC91,,4,timeout,0,0,0,0,190
117.689923,1777158668.992973,64254,,BSDC91,,6,timeout,0,0,0,0,190
117.720357,1777158669.023408,2769,,BSF66F,,4,timeout,0,0,0,0,95
117.722111,1777158669.025162,2769,,BSF66F,,5,timeout,0,0,0,0,95
117.722111,1777158669.025162,2769,,BSF66F,,6,timeout,0,0,0,0,95
117.722111,1777158669.025162,2769,,BSF66F,,7,timeout,0,0,0,0,95
117.727571,1777158669.030621,60849,,BS2DCE,,1,timeout,0,0,0,0,190
117.727571,1777158669.030621,60849,,BS2DCE,,3,timeout,0,0,0,0,190
117.76509,1777158669.068141,64255,,BSDC91,,1,timeout,0,0,0,0,191
117.76509,1777158669.068141,64255,,BSDC91,,3,timeout,0,0,0,0,191
117.76509,1777158669.068141,64255,,BSDC91,,4,timeout,0,0,0,0,191
117.930027,1777158669.233078,2770,,BSF66F,,0,timeout,0,0,0,0,95
117.930027,1777158669.233078,2770,,BSF66F,,1,timeout,0,0,0,0,95
117.930027,1777158669.233078,2770,,BSF66F,,2,timeout,0,0,0,0,95
117.937558,1777158669.240609,60850,,BS2DCE,,3,timeout,0,0,0,0,191
117.967618,1777158669.270668,64256,,BSDC91,,1,timeout,0,0,0,0,192
117.967618,1777158669.270668,64256,,BSDC91,,3,timeout,0,0,0,0,192
