chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:46.000148+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0030_cuda0,163.2107776189996,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T23:26:29.216303+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:47.188224+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0031_cuda0,161.938568132,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T23:26:29.127656+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:48.274863+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0032_cuda0,154.11697089399968,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T23:26:22.396110+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:48.586357+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0033_cuda0,158.9202210379999,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T23:26:27.510345+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:49.550612+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0034_cuda0,162.59651695799948,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T23:26:32.151618+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:49.846428+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0035_cuda0,159.96447119500044,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T23:26:29.813656+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:51.537538+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0036_cuda0,65.82597617600004,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T23:24:57.366805+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:53.107541+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0037_cuda0,79.55621729700033,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T23:25:12.670673+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:54.299483+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0038_cuda0,73.53228451200084,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T23:25:07.834581+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T23:23:55.160683+00:00,phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z_partial_raw_0039_cuda0,69.43916740699933,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R1_S00_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-06T23:25:04.600809+00:00
